,FSx,FSy,FSz,NSx,NSy,NSz,Structy
4365,-13.488356,22.940197,-41.854329,-4.078735,-25.065709,-4.111827,-3.699061
4366,-8.910579,33.621675,-31.17285,-7.130586,-10.569417,-18.608119,25.293523
4367,-5.095766,13.021681,-29.646925,-3.315773,-12.858305,-33.104411,44.367592
4368,-5.858728,9.96983,-26.595074,-1.789847,-11.33238,-39.971076,52.760182
4369,8.637564,11.495756,-26.595074,4.313855,6.215763,-34.630336,61.152772
4370,5.585713,9.206867,-24.306186,10.417557,27.57872,-17.845156,48.945368
4371,3.296824,-23.60053,-34.224701,11.943482,25.289832,11.910391,1.641679
4372,0.244974,0.814277,-30.409888,11.180519,7.741689,44.717788,-51.00275
4373,7.874601,3.866128,-25.069148,8.128668,-5.991641,69.132596,-91.439775
4374,-13.488356,-12.156089,-33.461739,2.024966,-15.910156,74.473335,-107.461993
4375,-7.384654,-0.711648,-20.491372,-2.55281,-16.673119,59.977043,-82.284223
4376,-10.436505,33.621675,-16.676558,-8.656512,-5.228678,36.325198,-18.958315
4377,-8.147617,16.073532,-9.046931,-12.471326,-2.93979,11.147428,60.389809
4378,-15.777244,-7.578313,-15.913596,-16.286139,-13.621268,-10.215529,113.797201
4379,-0.517989,21.414271,-9.046931,-17.049102,-16.673119,-28.526634,132.108307
4380,11.689415,13.021681,-10.572856,-13.997251,-12.858305,-39.971076,109.219424
4381,8.637564,-6.81535,-14.38767,-4.078735,3.163912,-46.074777,41.315741
4382,21.60793,6.917979,-11.335819,4.313855,3.163912,-41.497001,-37.269421
4383,20.844967,12.258718,-12.861745,10.417557,8.504651,-20.134044,-92.202738
4384,17.030154,-7.578313,-15.913596,19.573109,15.371316,8.85854,-106.69903
4385,2.533862,0.051315,-14.38767,20.336072,-14.384231,34.799273,-79.232372
4386,7.111638,3.866128,-20.491372,13.469407,-11.33238,47.769639,-26.587943
4387,-11.96243,-0.711648,-28.120999,16.521258,15.371316,49.295565,19.952784
4388,-11.96243,-9.104238,-36.513589,3.550892,12.319465,29.458534,49.708331
4389,-13.488356,9.206867,-42.617291,-3.315773,12.319465,15.725204,65.730548
4390,-1.280952,19.125383,-38.039515,-17.812065,6.978726,-1.822939,61.152772
4391,-7.384654,13.021681,-43.380254,-23.915767,-2.176827,-16.319231,28.345374
4392,4.82275,6.917979,-39.56544,-28.493543,-4.465715,-23.185895,-11.328688
4393,13.21534,15.310569,-38.802478,-23.915767,3.926875,-22.422933,-44.136086
4394,18.556079,-6.052387,-35.750627,-11.708363,14.608353,-20.897007,-55.580527
4395,21.60793,-14.444977,-31.17285,-1.026885,-1.413864,-8.689603,-34.21757
4396,35.341259,5.392054,-22.017297,5.83978,-1.413864,11.147428,3.167604
4397,37.630148,6.155017,-12.098782,15.758296,0.875024,33.273347,42.078704
4398,26.948669,-17.496828,-10.572856,16.521258,-14.384231,40.902975,70.308325
4399,28.474595,3.103166,-1.417304,20.336072,-15.910156,45.480751,86.330542
4400,27.711632,10.732793,-3.706192,14.23237,6.215763,29.458534,58.863884
4401,10.926452,-9.104238,-9.809894,11.943482,23.763906,9.621502,-5.987949
4402,-2.043915,-8.341275,-9.809894,2.024966,25.289832,-11.741454,-73.12867
4403,-4.332803,3.866128,-8.283968,-13.234288,10.79354,-28.526634,-112.802732
4404,-15.014281,3.866128,-5.99508,-21.626878,12.319465,-36.919225,-113.565695
4405,-20.35502,-4.526462,-2.943229,-25.441692,7.741689,-43.022926,-75.417558
4406,-21.880946,6.155017,3.923436,-26.204655,6.215763,-42.259964,-31.165719
4407,-17.303169,6.917979,8.501212,-13.997251,23.763906,-27.763672,19.189821
4408,-21.117983,-18.259791,8.501212,-1.789847,16.897242,-8.689603,81.752766
4409,-8.910579,-5.289425,10.7901,3.550892,-9.043491,16.488167,126.767567
4410,10.163489,25.229085,21.471579,10.417557,-4.465715,37.851124,127.53053
4411,17.793116,9.206867,19.18269,19.573109,-6.754603,42.4289,99.300909
4412,15.504228,-6.052387,23.760467,18.047184,-22.013858,28.695571,47.419443
4413,21.60793,-7.578313,19.18269,20.336072,19.18613,18.777055,-30.402756
4414,20.844967,-5.289425,16.130839,21.099035,53.519453,7.332614,-109.750881
4415,13.21534,-15.20794,4.686398,8.128668,23.763906,0.46595,-166.210124
4416,1.770899,-21.311642,1.634547,-8.656512,12.319465,3.5178,-173.839751
4417,-4.332803,-6.81535,-5.232117,-18.575027,9.267614,4.280763,-108.987918
4418,-11.199468,-6.81535,0.871585,-31.545394,-9.806454,-6.400715,-10.565725
4419,-21.880946,-19.022754,-3.706192,-30.019469,6.978726,-10.978492,69.545362
4420,-20.35502,-4.526462,1.634547,-23.152804,31.393534,-13.26738,119.13794
4421,-15.014281,9.96983,-1.417304,-14.760214,7.741689,-9.452566,123.715716
4422,-15.777244,0.051315,2.39751,-12.471326,-14.384231,2.754838,81.752766
4423,-11.199468,0.814277,6.975287,-1.789847,-8.280529,10.384465,39.789815
4424,2.533862,-1.474611,16.130839,7.365706,-5.228678,-1.059976,10.034269
4425,6.348675,7.680942,24.523429,14.995333,-2.93979,-17.845156,-24.299055
4426,13.21534,-0.711648,22.997504,25.676811,20.712055,-30.815523,-59.39534
4427,12.452377,-20.548679,17.656765,30.254588,24.526869,-34.630336,-84.573111
4428,11.689415,-19.785717,22.997504,27.202737,10.79354,-27.000709,-96.017552
4429,10.926452,-17.496828,14.604914,19.573109,28.341683,-3.348864,-83.810148
4430,12.452377,-20.548679,15.367877,18.047184,36.734273,19.540018,-49.476825
4431,5.585713,-26.652381,4.686398,3.550892,19.18613,36.325198,1.641679
4432,9.400526,-6.81535,1.634547,-5.604661,11.556502,51.584453,65.730548
4433,15.504228,24.466122,0.871585,-17.049102,7.741689,53.110378,114.560164
4434,5.585713,-4.526462,0.871585,-30.782431,-9.043491,39.377049,109.982387
4435,-5.858728,-15.20794,-6.758043,-39.937984,-5.228678,24.117794,58.863884
4436,7.874601,14.547607,-1.417304,-36.886133,1.637987,0.46595,11.560194
4437,4.82275,7.680942,-2.943229,-30.019469,-0.650901,-23.948858,-27.350905
4438,-4.332803,-22.837567,-8.283968,-19.33799,-12.095342,-41.497001,-53.291639
4439,2.533862,0.051315,-2.943229,-4.841698,0.875024,-46.83774,-56.343489
4440,17.030154,22.940197,1.634547,13.469407,18.423167,-36.156262,-54.817564
4441,3.296824,-15.20794,-5.232117,21.861998,16.897242,-11.741454,-70.839781
4442,-3.56984,-41.911636,-14.38767,31.780513,19.949093,24.117794,-75.417558
4443,8.637564,2.340203,-12.861745,33.306439,13.845391,50.82149,-35.743496
4444,11.689415,6.917979,-17.439521,26.439774,-3.702752,59.977043,29.8713
4445,-2.806877,-16.733866,-28.883962,15.758296,6.215763,47.769639,83.278691
4446,2.533862,6.917979,-24.306186,-1.026885,19.949093,21.065943,125.241642
4447,5.585713,35.910563,-13.624707,-17.812065,19.18613,-13.26738,126.767567
4448,-15.014281,-9.867201,-21.254335,-35.360208,11.556502,-36.156262,79.463878
4449,-28.74761,-21.311642,-18.965447,-42.226872,13.082428,-44.548852,4.693529
4450,-16.540207,17.599458,-14.38767,-41.46391,3.926875,-40.734038,-59.39534
4451,-18.066132,16.836495,-7.521005,-36.12317,-7.517566,-27.763672,-98.30644
4452,-22.643909,-17.496828,-9.046931,-22.389841,-1.413864,-5.637752,-91.439775
4453,-15.777244,1.57724,1.634547,-7.893549,1.637987,12.673353,-55.580527
4454,1.770899,15.310569,9.264175,1.262004,-2.176827,29.458534,-22.773129
4455,-2.806877,-15.970903,5.449361,10.417557,-0.650901,49.295565,6.982418
4456,4.82275,-19.785717,-0.654341,15.758296,6.215763,57.688155,39.026853
4457,22.370893,5.392054,3.160473,15.758296,0.112061,55.399267,46.65648
4458,26.185707,7.680942,-5.232117,8.128668,3.926875,41.665937,36.737964
4459,20.844967,-4.526462,2.39751,2.024966,10.030577,18.014092,28.345374
4460,17.793116,7.680942,0.871585,-13.234288,4.689838,-17.082193,22.241672
4461,13.978303,11.495756,6.975287,-23.152804,8.504651,-39.971076,-3.699061
4462,-8.147617,-14.444977,-1.417304,-28.493543,20.712055,-58.282181,-26.587943
4463,-23.406871,-20.548679,-2.180266,-31.545394,9.267614,-58.282181,-20.484241
4464,-18.829095,2.340203,-2.943229,-29.256506,3.163912,-43.785889,3.930567
4465,-24.932797,3.103166,4.686398,-21.626878,-5.228678,-17.845156,19.952784
4466,-32.562424,-2.237574,6.212324,-18.575027,-6.754603,1.228912,21.47871
4467,-29.510573,3.103166,13.078988,-2.55281,-5.228678,29.458534,3.167604
4468,-23.406871,19.125383,8.501212,3.550892,-2.176827,41.665937,-25.82498
4469,-15.014281,9.96983,9.264175,18.047184,-3.702752,54.636304,-38.795347
4470,-18.829095,3.103166,1.634547,22.62496,11.556502,54.636304,-41.847197
4471,-4.332803,-1.474611,2.39751,24.913849,30.630571,51.584453,-32.691645
4472,-5.858728,3.866128,3.160473,17.284221,23.000943,33.273347,-5.224986
4473,-6.621691,-9.867201,4.686398,1.262004,10.79354,12.673353,39.026853
4474,-8.910579,-15.20794,1.634547,-5.604661,12.319465,-11.741454,68.019437
4475,-2.806877,-6.81535,7.738249,-17.049102,9.267614,-35.393299,61.915735
4476,-1.280952,-1.474611,3.923436,-23.152804,5.452801,-46.83774,38.26389
4477,1.007936,-6.052387,6.975287,-23.915767,14.608353,-45.311815,16.137971
4478,6.348675,-3.763499,5.449361,-20.100953,10.79354,-30.815523,-17.43239
4479,10.163489,9.206867,14.604914,-21.626878,-23.539783,-7.163678,-61.684229
4480,8.637564,3.866128,10.027137,-13.997251,-21.250895,19.540018,-81.52126
4481,-3.56984,-9.104238,13.841951,-1.026885,-4.465715,30.984459,-72.365707
4482,-2.043915,-0.711648,13.078988,5.076817,-25.065709,30.984459,-37.269421
4483,-8.910579,1.57724,18.419728,6.602743,-2.176827,20.302981,5.456492
4484,-19.592058,-9.867201,14.604914,18.810147,32.919459,7.332614,39.789815
4485,-27.221685,-12.919052,21.471579,8.891631,12.319465,-18.608119,55.04907
4486,-28.74761,-2.237574,20.708616,0.499041,-2.93979,-30.815523,66.493511
4487,-30.273536,-7.578313,24.523429,-0.263922,28.341683,-40.734038,66.493511
4488,-31.036499,-14.444977,18.419728,-1.789847,6.978726,-43.022926,27.582412
4489,-15.777244,7.680942,20.708616,-12.471326,-8.280529,-35.393299,-38.032384
4490,-1.280952,13.784644,16.130839,-3.315773,11.556502,-7.926641,-90.676813
4491,3.296824,0.814277,8.501212,-4.841698,-5.228678,8.85854,-102.884216
4492,12.452377,-1.474611,9.264175,-7.893549,-37.273113,29.458534,-61.684229
4493,17.793116,3.103166,6.975287,-5.604661,-9.806454,42.4289,5.456492
4494,22.370893,13.021681,10.7901,2.024966,5.452801,34.03631,62.678697
4495,18.556079,5.392054,9.264175,-2.55281,-19.72497,13.436316,93.197207
4496,10.926452,0.051315,11.553063,-0.263922,-6.754603,-3.348864,95.486095
4497,2.533862,0.051315,15.367877,6.602743,20.712055,-21.65997,66.493511
4498,-8.147617,-12.156089,9.264175,3.550892,21.475018,-39.971076,12.323157
4499,-12.725393,-20.548679,2.39751,5.83978,16.134279,-39.208113,-63.210154
4500,-12.725393,-14.444977,-2.943229,0.499041,17.660204,-30.815523,-124.247173
4501,-11.96243,-10.630164,-7.521005,5.076817,-2.176827,-18.608119,-129.587912
4502,-8.147617,-9.867201,-14.38767,-5.604661,-23.539783,-13.26738,-73.891632
4503,-1.280952,9.206867,-15.150633,-1.789847,-8.280529,-1.059976,-9.0398
4504,9.400526,17.599458,-17.439521,1.262004,2.40095,-2.585901,42.078704
4505,6.348675,17.599458,-18.965447,1.262004,-5.991641,-6.400715,87.856468
4506,7.111638,3.866128,-17.439521,2.024966,-3.702752,-4.87479,113.034238
4507,1.770899,3.103166,-18.202484,0.499041,-18.199044,-10.978492,86.330542
4508,7.111638,9.96983,-6.758043,2.787929,-16.673119,-17.082193,17.663896
4509,1.770899,13.021681,-4.469155,6.602743,-11.33238,-24.711821,-38.795347
4510,-0.517989,5.392054,3.160473,11.180519,-12.858305,-26.237746,-63.210154
4511,-5.095766,0.051315,0.108622,14.23237,2.40095,-23.948858,-69.313856
4512,-7.384654,-3.763499,3.160473,17.284221,28.341683,-17.845156,-60.921266
4513,-8.910579,-19.022754,-3.706192,8.891631,8.504651,-7.926641,-34.21757
4514,-11.199468,-19.785717,-6.758043,0.499041,0.112061,4.280763,12.323157
4515,-4.332803,-2.237574,-5.232117,-0.263922,10.030577,11.147428,61.152772
4516,-8.147617,-3.000536,-3.706192,-13.997251,-5.991641,5.043726,77.174989
4517,-18.066132,0.051315,2.39751,-20.863916,-12.095342,-1.059976,39.789815
4518,-17.303169,13.021681,9.264175,-20.100953,0.112061,-3.348864,-28.113868
4519,-18.066132,16.073532,10.7901,-14.760214,-2.176827,-6.400715,-63.973117
4520,-26.458722,4.629091,10.027137,-13.234288,-25.828672,-10.215529,-60.921266
4521,-23.406871,-6.052387,10.7901,-9.419475,-25.065709,-5.637752,-47.950899
4522,-15.014281,2.340203,16.893802,2.024966,-13.621268,-14.030342,-19.721278
4523,-2.043915,3.866128,20.708616,11.943482,-15.147193,-24.711821,22.241672
4524,2.533862,3.866128,19.945653,15.758296,-10.569417,-30.05256,47.419443
4525,8.637564,-14.444977,10.7901,28.728662,-2.93979,-30.815523,39.789815
4526,10.926452,3.103166,5.449361,31.01755,10.79354,-27.763672,19.189821
4527,14.741266,-9.104238,0.108622,31.780513,21.475018,-17.845156,0.115753
4528,-7.384654,-38.096822,-11.335819,28.728662,27.57872,-0.297013,0.115753
4529,-2.806877,-15.20794,-2.943229,20.336072,5.452801,14.199279,5.456492
4530,-8.147617,22.177234,1.634547,8.891631,-0.650901,24.117794,-24.299055
4531,-23.406871,-9.104238,6.975287,-1.789847,-11.33238,27.932608,-70.076819
4532,-39.429089,-7.578313,8.501212,-17.812065,-35.747187,14.962242,-63.973117
4533,-25.69576,24.466122,19.18269,-20.863916,-9.043491,3.5178,-16.669427
4534,-26.458722,13.021681,13.078988,-17.049102,0.112061,-14.030342,17.663896
4535,-27.984648,-25.889418,3.923436,-21.626878,-28.880523,-30.05256,30.634263
4536,-2.043915,3.103166,16.130839,-16.286139,-22.776821,-35.393299,43.604629
4537,23.896818,22.177234,18.419728,-1.789847,-7.517566,-41.497001,37.500927
4538,24.659781,-2.237574,21.471579,8.891631,-18.199044,-48.363666,16.137971
4539,26.948669,-25.126456,14.604914,21.861998,-15.147193,-38.44515,9.271306
4540,32.289408,3.866128,15.367877,34.069401,6.978726,-30.05256,4.693529
4541,30.00052,-0.711648,12.316026,41.699029,27.57872,-17.082193,-9.0398
4542,7.111638,-41.911636,8.501212,34.832364,10.030577,-10.215529,-2.173135
4543,-1.280952,-19.785717,8.501212,21.861998,-7.517566,1.991875,8.508343
4544,-2.043915,-9.104238,20.708616,10.417557,0.875024,1.228912,-23.536092
4545,-25.69576,-20.548679,22.997504,-6.367624,-25.065709,-6.400715,-49.476825
4546,-32.562424,-13.682015,29.101206,-29.256506,-37.273113,-17.082193,-28.876831
4547,-26.458722,9.206867,28.338243,-29.256506,-3.702752,-21.65997,-14.380539
4548,-21.117983,6.155017,27.57528,-23.915767,2.40095,-21.65997,-34.980533
4549,-27.221685,5.392054,24.523429,-24.678729,-29.643485,-9.452566,-34.21757
4550,-8.910579,-3.000536,29.864169,-15.523177,-22.013858,18.014092,19.189821
4551,-8.910579,2.340203,35.204908,0.499041,-10.569417,34.799273,73.360176
4552,6.348675,0.814277,39.019721,11.180519,-24.302746,41.665937,101.589797
4553,7.111638,-2.237574,37.493796,21.099035,-15.147193,45.480751,111.508313
4554,7.874601,-11.393126,39.019721,27.202737,13.845391,37.851124,85.56758
4555,7.874601,-9.867201,35.967871,30.254588,-3.702752,13.436316,19.952784
4556,9.400526,-0.711648,41.30861,10.417557,-22.776821,-14.793305,-53.291639
4557,6.348675,3.866128,42.071572,3.550892,6.215763,-35.393299,-110.513844
4558,1.007936,-15.20794,39.019721,-2.55281,23.763906,-58.282181,-161.632347
4559,-5.858728,-6.052387,35.967871,-13.997251,-9.043491,-66.674771,-156.291608
4560,-3.56984,-8.341275,40.545647,-22.389841,-8.280529,-45.311815,-61.684229
4561,-15.014281,-13.682015,32.153057,-18.575027,-6.754603,-17.082193,48.182405
4562,-10.436505,-2.237574,40.545647,-22.389841,-44.139777,11.147428,114.560164
4563,-8.910579,-3.763499,37.493796,-22.389841,-39.562001,40.902975,152.7083
4564,-13.488356,-12.919052,35.204908,-4.078735,-11.33238,65.317782,155.760151
4565,-5.858728,-17.496828,35.967871,-4.078735,-37.273113,58.451118,109.219424
4566,4.82275,-11.393126,32.91602,4.313855,-44.90274,56.162229,32.923151
4567,10.926452,2.340203,30.627131,5.83978,-15.147193,32.510384,-60.921266
4568,13.978303,-6.81535,22.234541,9.654594,-4.465715,5.043726,-145.61013
4569,14.741266,-19.785717,11.553063,4.313855,7.741689,-22.422933,-167.736049
4570,15.504228,-0.711648,3.923436,5.83978,8.504651,-32.341448,-141.795316
4571,23.133856,8.443905,1.634547,-1.026885,10.79354,-35.393299,-85.336073
4572,13.21534,2.340203,-10.572856,-3.315773,-9.806454,-30.05256,-0.64721
4573,4.059787,15.310569,-6.758043,-12.471326,-4.465715,-16.319231,96.249058
4574,1.007936,6.155017,-9.809894,-8.656512,-2.93979,7.332614,164.915704
4575,-21.117983,-3.763499,-11.335819,-19.33799,-14.384231,21.828906,178.649034
4576,-21.880946,-6.81535,-15.150633,-15.523177,-5.991641,45.480751,132.871269
4577,-27.221685,-7.578313,-14.38767,-17.812065,-17.436082,51.584453,44.367592
4578,-26.458722,6.155017,-20.491372,-20.863916,-34.221262,47.006676,-41.084235
4579,-20.35502,-4.526462,-17.439521,-19.33799,-21.250895,30.984459,-104.410142
4580,-21.880946,-23.60053,-22.78026,-13.997251,-27.354597,2.754838,-138.743465
4581,-11.96243,-4.526462,-17.439521,-12.471326,-26.591634,-29.289597,-131.8768
4582,8.637564,3.866128,-18.202484,3.550892,-0.650901,-48.363666,-70.839781
4583,10.163489,-13.682015,-24.306186,14.995333,-1.413864,-60.571069,4.693529
4584,12.452377,-3.000536,-28.120999,24.150886,-7.517566,-51.415517,51.997219
4585,28.474595,6.155017,-23.543223,33.306439,-2.176827,-26.237746,87.093505
4586,16.267191,6.155017,-25.069148,32.543476,-2.93979,-1.059976,108.456462
4587,11.689415,-2.237574,-18.202484,31.780513,-1.413864,25.64372,99.300909
4588,4.82275,-1.474611,-23.543223,21.099035,-2.93979,41.665937,57.337958
4589,-6.621691,16.836495,-12.861745,10.417557,3.926875,48.532602,3.167604
4590,-16.540207,3.103166,-15.150633,-7.893549,0.875024,41.665937,-51.00275
4591,-33.325387,-21.311642,-12.861745,-29.256506,-16.673119,21.828906,-86.099036
4592,-34.851312,16.073532,-3.706192,-44.515761,-11.33238,-2.585901,-88.387924
4593,-25.69576,32.858712,8.501212,-48.330574,-13.621268,-26.237746,-64.73608
4594,-37.903163,6.917979,7.738249,-44.515761,-19.72497,-47.600703,-30.402756
4595,-34.851312,9.206867,12.316026,-30.019469,-1.413864,-52.941442,18.426859
4596,-15.777244,29.806861,18.419728,-9.419475,-6.754603,-44.548852,58.100921
4597,-17.303169,3.866128,15.367877,4.313855,-9.043491,-27.000709,64.204623
4598,-11.96243,-13.682015,16.130839,28.728662,16.897242,1.991875,58.100921
4599,6.348675,-13.682015,16.130839,38.647178,7.741689,25.64372,48.182405
4600,12.452377,-12.919052,13.841951,40.173103,-7.517566,43.191863,25.293523
4601,17.793116,-24.363493,8.501212,40.173103,9.267614,43.954826,-2.173135
4602,17.030154,-28.178307,2.39751,28.728662,2.40095,26.406683,-21.247204
4603,24.659781,9.206867,3.160473,8.128668,-4.465715,-1.059976,-39.558309
4604,23.896818,0.814277,0.108622,-3.315773,12.319465,-23.948858,-61.684229
4605,0.244974,-5.289425,-3.706192,-15.523177,2.40095,-47.600703,-72.365707
4606,-6.621691,-3.000536,1.634547,-23.915767,-20.487933,-46.83774,-60.921266
4607,-18.066132,10.732793,6.212324,-21.626878,-15.910156,-33.104411,-31.928682
4608,-27.221685,28.280936,11.553063,-7.893549,-7.517566,-7.926641,7.74538
4609,-38.666126,13.784644,12.316026,-1.789847,-31.932374,14.962242,51.234256
4610,-38.666126,-12.919052,17.656765,8.128668,-29.643485,38.614086,88.619431
4611,-36.377238,10.732793,21.471579,21.861998,16.897242,47.006676,79.463878
4612,-14.251318,-3.763499,22.234541,24.150886,19.18613,39.377049,37.500927
4613,-13.488356,-42.674599,8.501212,16.521258,8.504651,24.880757,-1.410172
4614,11.689415,-9.104238,11.553063,10.417557,27.57872,3.5178,-41.847197
4615,39.156073,3.866128,10.7901,-0.263922,15.371316,-27.000709,-89.150887
4616,30.763483,-34.282009,3.160473,-17.049102,0.112061,-57.519218,-117.380508
4617,33.815334,-2.237574,6.975287,-15.523177,19.18613,-65.911809,-103.647179
4618,44.496812,25.229085,13.078988,-11.708363,19.18613,-65.148846,-49.476825
4619,14.741266,6.917979,8.501212,-5.604661,3.163912,-44.548852,29.108337
4620,-6.621691,-10.630164,16.130839,1.262004,-14.384231,-3.348864,100.826834
4621,-15.014281,1.57724,17.656765,11.943482,-13.621268,34.03631,129.056456
4622,-24.169834,22.177234,29.864169,19.573109,-18.962007,56.925192,106.167573
4623,-37.140201,7.680942,27.57528,20.336072,-31.932374,65.317782,50.471294
4624,-43.243902,-0.711648,27.57528,23.387923,-21.250895,57.688155,-16.669427
4625,-37.140201,5.392054,21.471579,21.861998,4.689838,30.221496,-61.684229
4626,-25.69576,1.57724,14.604914,14.995333,28.341683,-5.637752,-82.284223
4627,-12.725393,-15.20794,3.923436,6.602743,37.497235,-30.05256,-96.017552
4628,0.244974,-10.630164,-3.706192,-4.841698,26.815757,-43.022926,-99.069403
4629,19.319042,-3.763499,-5.232117,-10.9454,20.712055,-46.074777,-67.787931
4630,17.030154,-13.682015,-5.232117,-16.286139,9.267614,-36.919225,-9.802763
4631,20.082005,-7.578313,-8.283968,-15.523177,6.215763,-17.845156,48.182405
4632,23.133856,9.206867,-5.99508,-12.471326,11.556502,3.5178,82.515729
4633,12.452377,13.784644,-10.572856,-8.656512,2.40095,25.64372,93.96017
4634,1.007936,13.784644,-4.469155,-11.708363,-21.250895,43.191863,72.597213
4635,-7.384654,6.917979,-6.758043,-13.234288,-31.169411,48.532602,32.160188
4636,-16.540207,8.443905,-0.654341,-13.997251,-12.858305,40.140012,-5.224986
4637,-16.540207,18.36242,2.39751,-9.419475,-7.517566,20.302981,-31.165719
4638,-15.014281,18.36242,0.108622,-12.471326,-12.095342,-1.059976,-45.662011
4639,-14.251318,13.021681,-8.283968,-2.55281,3.926875,-11.741454,-49.476825
4640,-8.147617,-3.000536,-12.861745,0.499041,17.660204,-21.65997,-40.321272
4641,-2.043915,4.629091,-15.150633,8.128668,14.608353,-13.26738,-6.750912
4642,4.82275,12.258718,-17.439521,12.706445,24.526869,8.095577,29.108337
4643,6.348675,-7.578313,-22.017297,23.387923,27.57872,35.562235,40.552778
4644,1.007936,-2.237574,-21.254335,17.284221,-5.991641,53.110378,38.26389
4645,7.111638,12.258718,-14.38767,7.365706,-17.436082,62.265931,20.715747
4646,-3.56984,3.866128,-9.809894,4.313855,3.926875,56.162229,-30.402756
4647,-11.96243,6.155017,-8.283968,-6.367624,1.637987,33.273347,-79.995334
4648,-10.436505,21.414271,-1.417304,-17.049102,-14.384231,7.332614,-67.787931
4649,-13.488356,25.229085,-2.180266,-24.678729,-3.702752,-13.26738,1.641679
4650,-15.777244,19.125383,6.212324,-24.678729,-2.176827,-32.341448,73.360176
4651,-6.621691,7.680942,6.975287,-21.626878,-6.754603,-39.208113,93.96017
4652,-0.517989,9.206867,9.264175,-15.523177,-8.280529,-27.763672,65.730548
4653,11.689415,12.258718,0.871585,-0.263922,15.371316,-5.637752,25.293523
4654,19.319042,-9.867201,-5.232117,12.706445,33.682422,21.828906,-12.091651
4655,15.504228,-19.785717,-15.150633,18.047184,5.452801,49.295565,-51.00275
4656,30.763483,0.814277,-17.439521,14.995333,0.875024,69.132596,-79.232372
4657,32.289408,7.680942,-16.676558,19.573109,1.637987,70.658521,-75.417558
4658,15.504228,-1.474611,-18.965447,5.076817,-19.72497,48.532602,-51.00275
4659,8.637564,16.836495,-14.38767,-4.078735,-12.858305,26.406683,-14.380539
4660,-0.517989,16.836495,-10.572856,-6.367624,11.556502,4.280763,31.397225
4661,-17.303169,7.680942,-11.335819,-10.182437,1.637987,-14.793305,62.678697
4662,-18.829095,4.629091,-0.654341,-17.049102,-22.013858,-19.371082,76.412027
4663,-18.829095,23.703159,0.108622,-17.049102,-6.754603,-17.082193,81.752766
4664,-10.436505,22.940197,14.604914,-7.893549,3.926875,-11.741454,55.812033
4665,-12.725393,2.340203,4.686398,-8.656512,-19.72497,-16.319231,-4.462023
4666,-6.621691,0.814277,12.316026,1.262004,-10.569417,-5.637752,-45.662011
4667,8.637564,13.021681,8.501212,8.128668,26.815757,-2.585901,-40.321272
4668,13.978303,5.392054,10.7901,15.758296,42.075012,4.280763,-28.113868
4669,10.926452,-11.393126,3.923436,5.076817,14.608353,17.25113,-39.558309
4670,17.030154,-10.630164,6.975287,-1.789847,5.452801,32.510384,-57.869415
4671,17.793116,6.917979,7.738249,-2.55281,6.978726,32.510384,-61.684229
4672,14.741266,-13.682015,6.975287,-17.049102,-21.250895,24.117794,-22.773129
4673,7.111638,-17.496828,1.634547,-23.152804,-0.650901,19.540018,33.686113
4674,19.319042,17.599458,3.923436,-20.100953,19.18613,19.540018,66.493511
4675,22.370893,16.073532,-1.417304,-23.915767,-10.569417,20.302981,52.760182
4676,10.926452,-19.022754,-5.99508,-25.441692,-32.695336,34.03631,30.634263
4677,11.689415,-3.763499,-11.335819,-18.575027,-17.436082,39.377049,27.582412
4678,23.133856,21.414271,-5.232117,-7.130586,-2.176827,31.747422,28.345374
4679,11.689415,-4.526462,-13.624707,-2.55281,-7.517566,16.488167,9.271306
4680,2.533862,-5.289425,-18.202484,4.313855,9.267614,8.095577,-10.565725
4681,15.504228,30.569824,-15.150633,13.469407,20.712055,-3.348864,-22.773129
4682,0.244974,15.310569,-10.572856,11.180519,-1.413864,-15.556268,-33.454607
4683,-13.488356,-12.919052,-12.098782,7.365706,-8.280529,-16.319231,-44.899048
4684,-9.673542,3.103166,-11.335819,13.469407,19.18613,-14.030342,-35.743496
4685,-1.280952,14.547607,-10.572856,11.180519,26.815757,-19.371082,-5.987949
4686,-4.332803,0.051315,-20.491372,2.787929,14.608353,-14.030342,31.397225
4687,1.007936,-7.578313,-28.120999,-1.026885,17.660204,0.46595,36.737964
4688,13.21534,9.96983,-30.409888,-7.130586,12.319465,14.199279,22.241672
4689,21.60793,16.836495,-25.832111,-17.049102,-12.095342,23.354832,18.426859
4690,17.030154,0.814277,-28.883962,-22.389841,-12.095342,34.799273,15.375008
4691,17.793116,-10.630164,-30.409888,-20.863916,9.267614,27.169645,8.508343
4692,19.319042,6.917979,-31.17285,-20.863916,0.112061,14.199279,6.219455
4693,20.082005,25.229085,-22.78026,-20.100953,-6.754603,0.46595,-9.0398
4694,11.689415,-2.237574,-23.543223,-10.182437,10.79354,-7.926641,-26.587943
4695,6.348675,-9.867201,-15.150633,-1.789847,-1.413864,-14.030342,-24.299055
4696,20.082005,9.206867,-12.098782,2.024966,-8.280529,-13.26738,-6.750912
4697,20.082005,9.206867,-7.521005,14.995333,43.600937,1.991875,6.219455
4698,13.978303,-21.311642,-28.120999,21.099035,29.867608,12.673353,13.08612
4699,16.267191,-6.052387,-28.883962,8.128668,-2.176827,22.591869,26.056486
4700,24.659781,20.651309,-34.224701,13.469407,20.712055,35.562235,35.975002
