,FSx,FSy,FSz,NSx,NSy,NSz,Structy
198,21.41714,8.376068,-7.348782,16.627517,15.790343,20.199011,-18.963826
199,15.313438,-8.409112,-9.63767,17.39048,0.531088,31.643452,26.813938
200,10.735662,-5.357261,-12.689521,17.39048,-10.150391,38.510117,60.384298
201,9.209736,2.272366,-10.400633,13.575667,-17.780018,32.406415,85.562069
202,-0.708779,-9.935037,-10.400633,6.709002,-14.728167,14.095309,84.036143
203,-4.523593,12.190882,-7.348782,2.894188,0.531088,-11.082461,47.413932
204,0.054183,34.316801,1.806771,-0.920625,7.397752,-33.20838,-6.756422
205,-15.968034,-5.357261,1.043808,-6.261365,-0.231875,-43.889859,-59.400851
206,-26.649513,-30.535031,1.806771,-10.076178,-9.387428,-39.312082,-99.837876
207,-9.864332,1.509404,5.621585,-9.313216,5.871827,-25.578753,-104.415653
208,-0.708779,1.509404,2.569734,-5.498402,15.02738,-7.267647,-73.897143
209,-2.997668,-28.246143,-7.348782,-6.261365,-4.046689,7.228645,-22.015677
210,9.209736,-6.120224,-5.059894,-5.498402,0.531088,15.621235,55.806522
211,23.706028,6.850143,1.043808,-3.209514,2.819976,11.806421,141.258349
212,14.550475,-22.142441,-2.008043,-14.653955,-23.88372,-6.504684,148.887976
213,19.891214,2.272366,2.569734,-12.365067,-3.283726,-13.371349,71.065777
214,31.335656,35.079764,7.910473,-3.209514,16.553305,-22.526902,-21.252714
215,11.498624,-0.779485,6.384547,-4.735439,-12.439279,-22.526902,-94.497137
216,-4.523593,-21.379479,10.199361,-0.157663,-13.202241,-2.689871,-148.667491
217,6.157885,4.561255,15.5401,12.812704,13.501454,23.250862,-139.511939
218,3.106034,5.324217,14.014175,16.627517,3.582939,38.510117,-62.452702
219,-8.338407,-21.379479,1.806771,12.049741,-23.120757,54.532335,31.391714
220,-2.997668,-5.357261,-2.771005,9.760853,-3.283726,56.821223,118.369466
221,4.63196,14.47977,-3.533968,8.234927,2.057013,36.221229,164.910193
222,-3.76063,9.139031,-3.533968,-11.602104,-23.120757,1.887906,134.391684
223,-3.76063,16.005696,-4.296931,-15.416917,0.531088,-24.052827,67.250963
224,-7.575444,20.583472,-1.24508,-15.416917,16.553305,-49.99356,-7.519385
225,-19.019885,-0.779485,-0.482117,-21.520619,-11.676316,-66.778741,-92.971212
226,-26.649513,-12.223926,1.806771,-16.17988,17.316268,-54.571337,-149.430454
227,-17.49396,-4.594298,4.858622,-1.683588,27.234784,-29.393567,-142.56379
228,-11.390258,-6.883187,9.436398,-0.920625,-4.046689,-4.215796,-90.682323
229,-9.10137,-16.801702,5.621585,6.709002,-9.387428,30.88049,-12.860124
230,2.343071,-16.038739,2.569734,8.99789,-11.676316,47.66567,74.117628
231,16.076401,6.850143,1.043808,8.99789,-20.831869,43.087893,123.710206
232,23.706028,7.613106,-2.008043,9.760853,-9.387428,31.643452,125.236131
233,22.180103,0.746441,-8.874707,10.523816,2.057013,14.095309,93.954659
234,20.654177,9.139031,-2.008043,9.760853,4.345901,-2.689871,35.969491
235,8.446773,1.509404,-5.059894,5.946039,7.397752,-10.319498,-43.378634
236,-1.471742,-22.905404,-5.059894,5.946039,9.686641,-1.926908,-109.756392
237,-13.679146,-6.120224,-2.008043,1.368263,-12.439279,3.413831,-123.489721
238,-14.442109,3.035329,-1.24508,-0.920625,-16.254092,11.806421,-94.497137
239,-24.360624,-13.749851,-6.585819,5.946039,2.819976,10.280496,-43.378634
240,-25.123587,-3.068373,-7.348782,-1.683588,-7.861502,1.887906,35.206528
241,-10.627295,32.027913,-5.059894,-3.972476,-8.624465,-4.215796,104.636137
242,-7.575444,7.613106,-7.348782,-1.683588,-0.231875,-4.978759,110.739839
243,-18.256922,-12.986888,-13.452484,-8.550253,-18.542981,-14.897275,70.302814
244,-2.234705,4.561255,-11.163596,-7.024327,8.160715,-12.608386,23.762087
245,0.054183,6.08718,-16.504335,1.368263,22.657007,-9.556535,-19.726789
246,-4.523593,-25.194292,-15.741372,-1.683588,-4.046689,-8.03061,-48.719373
247,-6.049519,-16.801702,-13.452484,-0.920625,-7.861502,-3.452833,-69.319367
248,3.868997,-3.068373,-10.400633,-0.157663,2.057013,0.36198,-80.000845
249,0.054183,-7.646149,-8.111745,0.6053,-2.520763,-3.452833,-62.452702
250,3.868997,-0.016522,-7.348782,0.6053,-4.046689,0.36198,-9.045311
251,13.02455,19.820509,-4.296931,3.657151,-0.231875,2.650868,45.125044
252,9.972699,7.613106,-0.482117,2.894188,-10.913353,4.939757,74.117628
253,1.580109,-19.09059,-2.771005,2.131225,-4.046689,6.465682,64.962075
254,8.446773,-8.409112,0.280845,4.420114,8.923678,16.384198,27.576901
255,18.365289,11.427919,4.095659,0.6053,-10.913353,14.095309,-5.230497
256,9.209736,-14.512814,-1.24508,-0.920625,-10.150391,15.621235,-27.356416
257,0.817146,-12.223926,-1.24508,-0.920625,3.582939,9.517533,-44.904559
258,9.209736,3.035329,4.095659,-4.735439,-2.520763,0.36198,-34.223081
259,-1.471742,16.768658,4.095659,-8.550253,-4.046689,-4.978759,-0.65272
260,-6.049519,9.139031,7.910473,-4.735439,-7.09854,-6.504684,25.288013
261,-15.968034,7.613106,12.488249,-8.550253,-16.254092,-14.897275,20.710236
262,-19.782848,13.716807,13.251212,-7.78729,11.975529,-15.660237,8.502832
263,-25.88655,-6.120224,15.5401,-3.972476,21.131082,-18.712088,0.873205
264,-26.649513,-25.194292,17.066026,-4.735439,2.819976,-14.897275,-6.756422
265,-15.968034,-0.016522,19.354914,-4.735439,-9.387428,-4.978759,-18.200863
266,2.343071,1.509404,14.014175,-0.157663,-0.994838,2.650868,-28.119379
267,3.868997,-14.512814,10.199361,0.6053,-8.624465,3.413831,-24.304565
268,14.550475,5.324217,7.14751,2.131225,-7.09854,11.043459,5.450981
269,32.861581,16.005696,7.14751,8.99789,17.316268,14.095309,48.939857
270,26.757879,0.746441,6.384547,6.709002,-15.49113,14.095309,59.621336
271,20.654177,-4.594298,5.621585,-0.920625,-29.987422,14.095309,26.813938
272,21.41714,1.509404,3.332696,8.99789,18.842193,19.436049,-15.911975
273,13.787513,7.613106,6.384547,4.420114,0.531088,6.465682,-44.141596
274,0.054183,-9.935037,3.332696,-4.735439,-18.542981,4.176794,-51.008261
275,-11.390258,-16.801702,-0.482117,3.657151,19.605156,4.939757,-47.95641
276,-10.627295,9.139031,-2.008043,-1.683588,2.819976,-11.845424,-28.119379
277,-9.864332,13.716807,-2.771005,-10.076178,-24.646683,-15.660237,29.102826
278,-19.782848,-3.068373,-12.689521,-6.261365,3.582939,-11.845424,82.510218
279,-12.153221,4.561255,-12.689521,-0.920625,0.531088,-15.660237,69.539851
280,-7.575444,16.005696,-8.111745,-4.735439,-14.728167,-13.371349,15.369497
281,-9.10137,-10.698,-13.452484,2.894188,14.264417,0.36198,-21.252714
282,-8.338407,-16.801702,-16.504335,8.234927,20.368119,10.280496,-43.378634
283,7.683811,6.850143,-14.215447,1.368263,-19.305943,14.858272,-76.186031
284,9.209736,-0.016522,-18.793223,1.368263,-8.624465,24.776788,-79.237882
285,8.446773,-18.327628,-22.608037,7.471965,11.212566,18.673086,-39.56382
286,14.550475,-1.542447,-16.504335,-0.157663,-12.439279,4.176794,13.080609
287,22.180103,19.820509,-14.978409,-1.683588,-4.809651,-3.452833,72.591702
288,16.839364,3.798292,-12.689521,0.6053,8.160715,-8.793573,114.554653
289,5.394922,-10.698,-14.978409,-8.550253,-9.387428,-22.526902,95.480584
290,3.868997,2.272366,-10.400633,-7.78729,4.345901,-16.4232,34.443565
291,-0.708779,-4.594298,-5.822856,-5.498402,4.345901,-11.845424,-19.726789
292,-10.627295,-18.327628,-6.585819,-8.550253,-16.254092,-10.319498,-70.845292
293,-5.286556,12.190882,-4.296931,-6.261365,-4.046689,-8.793573,-111.282317
294,3.106034,25.161248,0.280845,-1.683588,0.531088,-4.215796,-97.548988
295,-10.627295,2.272366,1.806771,-3.209514,-12.439279,0.36198,-26.593454
296,-10.627295,-9.172075,5.621585,2.894188,-4.046689,11.043459,37.495416
297,-4.523593,8.376068,10.199361,5.946039,21.131082,15.621235,67.250963
298,-4.523593,-3.068373,10.199361,2.894188,2.819976,18.673086,75.643553
299,-9.10137,-12.986888,6.384547,-5.498402,-7.09854,14.858272,74.117628
300,-1.471742,3.035329,14.014175,-0.920625,1.294051,8.75457,58.858373
301,-2.997668,4.561255,18.591951,-11.602104,-17.780018,-14.897275,7.73987
302,-7.575444,-12.986888,20.117877,-12.365067,-11.676316,-26.341716,-77.711957
303,-4.523593,-6.120224,19.354914,-3.972476,18.842193,-33.971343,-137.22305
304,4.63196,6.850143,17.828988,2.894188,10.449603,-30.919492,-116.623056
305,3.868997,3.035329,13.251212,-0.157663,2.819976,-14.134312,-39.56382
306,2.343071,-12.223926,9.436398,12.049741,17.316268,20.961974,41.31023
307,3.868997,-4.594298,10.962324,8.99789,-0.231875,40.036043,105.3991
308,4.63196,3.798292,13.251212,7.471965,-20.831869,55.295297,135.917609
309,-6.049519,2.272366,4.858622,4.420114,-7.861502,48.428633,113.79169
310,-9.864332,-5.357261,4.858622,1.368263,-4.809651,22.4879,51.228746
311,-12.153221,13.716807,5.621585,-9.313216,-3.283726,-13.371349,-28.882342
312,-12.153221,22.109398,8.673436,-7.78729,7.397752,-38.549119,-111.282317
313,-23.597662,0.746441,10.962324,-12.365067,-5.572614,-59.149113,-144.852678
314,-26.649513,2.272366,16.303063,-10.839141,-12.439279,-62.200964,-109.756392
315,-17.49396,8.376068,19.354914,2.131225,28.760709,-46.941709,-52.534187
316,-14.442109,-11.460963,14.014175,10.523816,22.657007,-20.238014,3.925056
317,-10.627295,-19.09059,8.673436,8.99789,-7.09854,7.228645,74.117628
318,4.63196,-5.357261,2.569734,16.627517,-0.994838,37.747154,129.813908
319,16.839364,0.746441,2.569734,11.286778,-9.387428,37.747154,125.999094
320,22.943065,-6.120224,0.280845,2.131225,-22.357794,24.776788,56.569485
321,29.80973,5.324217,1.043808,-0.157663,8.160715,0.36198,-28.119379
322,35.150469,16.005696,2.569734,0.6053,12.738492,-27.104678,-83.815659
323,26.757879,4.561255,-0.482117,-11.602104,-7.861502,-52.282449,-102.889727
324,13.02455,-12.223926,-5.059894,-9.313216,9.686641,-48.467635,-89.919361
325,9.209736,-5.357261,-5.822856,-3.209514,21.131082,-37.023194,-50.245298
326,3.868997,5.324217,-2.771005,-1.683588,-9.387428,-17.186163,0.873205
327,-7.575444,-12.223926,-6.585819,0.6053,-13.965204,7.228645,54.280597
328,-10.627295,-4.594298,-5.059894,11.286778,5.871827,20.961974,98.532435
329,-4.523593,22.87236,-0.482117,8.234927,-5.572614,16.384198,112.265765
330,-12.153221,8.376068,-5.822856,0.6053,-20.068906,4.176794,72.591702
331,-19.019885,-13.749851,-8.874707,-0.157663,-7.861502,-9.556535,4.688019
332,-10.627295,-3.068373,-7.348782,-3.209514,-2.520763,-33.20838,-47.95641
333,-1.471742,6.08718,-5.059894,-3.209514,19.605156,-45.415784,-96.023063
334,-0.708779,-3.831336,-7.348782,-3.209514,23.41997,-41.60097,-124.252684
335,1.580109,-10.698,-6.585819,-5.498402,5.108864,-31.682455,-80.000845
336,6.920848,-0.016522,-8.111745,-3.972476,-10.150391,-10.319498,-1.415683
337,6.157885,-9.172075,-8.874707,-5.498402,-15.49113,7.991608,45.125044
338,0.817146,-16.038739,-13.452484,-1.683588,-10.913353,22.4879,64.962075
339,8.446773,6.08718,-7.348782,2.894188,-10.913353,24.013825,78.695404
340,11.498624,25.161248,-4.296931,5.946039,-4.046689,20.199011,64.962075
341,-0.708779,3.035329,-2.008043,5.946039,9.686641,11.043459,29.865789
342,-10.627295,-6.120224,-2.771005,3.657151,8.923678,5.702719,0.873205
343,-7.575444,9.901994,-1.24508,-0.157663,2.819976,-1.926908,-33.460118
344,-10.627295,3.798292,-0.482117,2.131225,-4.809651,-2.689871,-65.504553
345,-22.071736,-17.564665,-8.111745,-4.735439,-15.49113,-7.267647,-67.793441
346,-15.968034,14.47977,-5.822856,-0.157663,6.63479,-8.793573,-27.356416
