,FSx,FSy,FSz,NSx,NSy,NSz,Structy
2340,-7.900826,13.980909,9.480157,1.874459,11.336391,0.410971,22.419569
2341,-1.797124,9.403133,14.057934,4.92631,9.047503,29.403555,30.812159
2342,0.491764,-18.826489,11.769046,6.452235,-3.922863,53.818362,17.841793
2343,9.647317,-14.248712,7.191269,6.452235,-5.448789,64.499841,2.582538
2344,27.958423,1.010542,6.428306,10.267049,15.151205,59.922064,-1.995238
2345,25.669535,-6.619085,4.139418,6.452235,17.440093,39.32207,1.819575
2346,21.854721,-18.063526,2.613493,-5.755169,5.995652,13.381337,-6.573015
2347,21.091758,-1.278346,7.191269,-13.384796,7.521578,-9.507545,-8.09894
2348,19.565833,-0.515383,10.24312,-14.147759,2.943801,-29.344576,4.108463
2349,0.491764,-19.589451,7.191269,-11.858871,-0.871012,-43.840868,14.789942
2350,-6.3749,-14.248712,5.665344,-4.992206,3.706764,-48.418645,4.108463
2351,-5.611937,10.166095,11.006083,1.111496,6.758615,-42.314943,-14.202642
2352,-12.478602,1.010542,6.428306,6.452235,-0.871012,-27.055688,-30.22486
2353,-18.582304,-8.14501,1.85053,7.978161,-11.552491,-5.692731,-31.750785
2354,-13.241565,1.010542,-1.201321,12.555937,-9.263603,15.670225,-7.335978
2355,-8.663788,0.24758,-10.356874,16.370751,-3.159901,27.114666,33.101047
2356,-7.900826,-3.567234,-19.512427,12.555937,-0.871012,22.53689,63.619557
2357,-2.560087,0.24758,-25.616129,7.978161,4.469727,11.855412,67.434371
2358,1.254727,13.980909,-21.801315,-3.46628,4.469727,-4.929769,41.493638
2359,0.491764,13.217946,-19.512427,-14.147759,-4.685826,-24.003837,-5.810052
2360,-7.900826,5.588319,-17.223538,-20.251461,-7.737677,-37.737166,-47.01004
2361,-8.663788,17.03276,-11.882799,-16.436647,2.180838,-41.55198,-66.847071
2362,-10.952677,20.847574,-7.305023,-8.044057,15.914168,-34.685315,-61.506332
2363,-17.056379,7.114244,-2.727246,-1.177392,12.099354,-14.848284,-31.750785
2364,-19.345267,1.773505,3.376455,0.348533,2.180838,11.855412,5.634389
2365,-12.478602,-2.041308,11.769046,4.92631,2.180838,37.796145,27.760308
2366,-4.848975,-5.093159,13.294971,4.92631,-2.396938,53.055399,26.997346
2367,5.069541,-9.670936,16.346822,5.689272,-1.633975,62.210952,14.026979
2368,14.988056,-11.959824,7.954232,7.978161,12.862317,58.396139,13.264016
2369,23.380647,-15.011675,7.191269,3.400384,16.67713,44.662809,26.997346
2370,24.143609,-13.48575,3.376455,-4.229243,5.232689,23.299853,30.049196
2371,23.380647,-17.300563,4.139418,-14.147759,-3.159901,-2.64088,7.160314
2372,15.751019,-15.774638,3.376455,-14.910721,2.180838,-28.581613,-18.017456
2373,11.173243,-6.619085,7.191269,-13.384796,2.180838,-52.996421,-29.461897
2374,-0.271198,1.773505,7.191269,-6.518131,2.943801,-60.626048,-32.513748
2375,-8.663788,-2.041308,7.954232,1.111496,9.047503,-56.048272,-24.884121
2376,-20.108229,-5.093159,7.954232,7.215198,-0.10805,-42.314943,-10.387829
2377,-20.871192,1.010542,4.902381,10.267049,-14.604342,-18.663098,5.634389
2378,-16.293416,2.536468,1.85053,14.081863,-11.552491,1.936896,14.789942
2379,-14.004528,-0.515383,-6.54206,17.133713,-5.448789,12.618374,29.286234
2380,-4.848975,7.877207,-8.830948,17.133713,-6.974714,12.618374,39.204749
2381,2.780653,10.929058,-14.93465,10.267049,3.706764,6.514673,30.049196
2382,1.254727,10.929058,-16.460576,1.874459,9.047503,-4.166806,11.738091
2383,5.069541,10.166095,-14.171687,-9.569982,-4.685826,-15.611247,-1.232276
2384,2.780653,10.929058,-11.882799,-17.962572,-9.263603,-25.529762,-18.780419
2385,-2.560087,13.980909,-6.54206,-19.488498,-4.685826,-32.396427,-43.195226
2386,-8.663788,15.506834,0.324605,-18.725535,-3.159901,-36.974203,-53.876705
2387,-14.004528,7.114244,6.428306,-14.147759,10.573429,-24.7668,-40.143375
2388,-16.293416,6.351282,15.583859,-7.281094,7.521578,-4.166806,-12.676717
2389,-11.715639,5.588319,23.213487,-3.46628,-4.685826,21.010965,20.130681
2390,-9.426751,-8.907973,24.739412,1.111496,2.943801,47.71466,45.308451
2391,-1.034161,-18.063526,24.739412,4.163347,3.706764,62.210952,48.360302
2392,12.699168,-8.907973,22.450524,4.92631,2.943801,65.262803,31.575122
2393,22.617684,-5.856122,20.161636,6.452235,13.62528,59.922064,15.552904
2394,26.432497,-15.011675,15.583859,0.348533,6.758615,39.32207,2.582538
2395,25.669535,-12.722787,17.109785,-8.044057,-10.789528,14.1443,-14.202642
2396,25.669535,-5.856122,17.109785,-6.518131,5.995652,-11.03347,-23.358195
2397,15.751019,-14.248712,16.346822,-1.177392,9.047503,-34.685315,-11.150791
2398,4.306578,-8.14501,14.820897,-1.940355,2.180838,-49.94457,0.29365
2399,-1.034161,3.299431,14.820897,5.689272,9.047503,-48.418645,-8.861903
2400,-13.241565,-4.330197,12.532008,11.030012,3.706764,-41.55198,-24.884121
2401,-20.871192,-4.330197,11.006083,13.3189,-14.604342,-28.581613,-32.513748
2402,-18.582304,-2.041308,6.428306,15.607788,-14.604342,-11.03347,-24.121158
2403,-14.004528,-2.041308,0.324605,20.948527,0.654913,2.699859,5.634389
2404,-8.663788,-1.278346,-8.830948,20.185564,-3.159901,7.277635,49.886228
2405,0.491764,6.351282,-16.460576,12.555937,-2.396938,9.566523,73.538072
2406,8.121392,13.217946,-21.801315,4.163347,2.180838,4.225784,52.938079
2407,7.358429,4.825356,-22.564278,-8.80702,-7.737677,-7.218657,9.449203
2408,6.595466,7.877207,-21.038352,-18.725535,-13.078416,-19.426061,-30.22486
2409,2.01769,12.454984,-17.986501,-21.777386,-10.026565,-28.581613,-55.40263
2410,-7.900826,4.825356,-14.93465,-20.251461,-0.10805,-30.870502,-59.980406
2411,-14.004528,8.64017,-9.593911,-16.436647,8.28454,-21.714949,-43.958189
2412,-13.241565,16.269797,-0.438358,-11.858871,7.521578,-2.64088,-15.728568
2413,-17.056379,5.588319,6.428306,-10.332945,-6.211752,20.248002,7.160314
2414,-17.056379,-14.248712,10.24312,-4.992206,-16.130267,41.610958,30.812159
2415,-10.189714,-16.5376,13.294971,-0.414429,-11.552491,53.055399,45.308451
2416,8.121392,-7.382048,15.583859,4.163347,-1.633975,55.344288,46.071414
2417,14.225094,-14.248712,8.717195,6.452235,18.203056,51.529474,41.493638
2418,24.906572,-14.248712,8.717195,6.452235,18.203056,43.899847,36.152898
2419,31.773237,-0.515383,11.006083,-4.992206,-4.685826,29.403555,13.264016
2420,27.958423,-1.278346,14.057934,-8.044057,-14.604342,11.855412,-24.121158
2421,17.276945,-15.774638,14.820897,-8.044057,-6.974714,-14.848284,-49.298928
2422,9.647317,-10.433899,18.63571,-1.177392,5.995652,-36.211241,-53.113742
2423,3.543615,6.351282,18.63571,2.637421,14.388242,-49.181607,-46.247077
2424,-8.663788,-8.14501,18.63571,8.741123,14.388242,-43.840868,-33.276711
2425,-17.819341,-9.670936,15.583859,10.267049,-4.685826,-31.633464,-14.965605
2426,-14.004528,10.929058,19.398673,9.504086,-22.233969,-11.03347,7.923277
2427,-10.952677,7.114244,14.057934,14.844825,-17.656193,2.699859,31.575122
2428,-12.478602,-5.856122,7.954232,19.422602,-10.026565,7.277635,62.093631
2429,-2.560087,0.24758,-1.964284,18.659639,-0.871012,5.75171,76.589923
2430,7.358429,9.403133,-6.54206,13.3189,7.521578,2.699859,52.938079
2431,7.358429,7.114244,-11.882799,1.111496,5.232689,-1.877918,2.582538
2432,5.832504,3.299431,-11.119837,-7.281094,-10.789528,-7.218657,-34.039673
2433,4.306578,11.692021,-7.305023,-14.147759,-19.945081,-15.611247,-47.01004
2434,-4.848975,17.795723,-0.438358,-15.673684,-17.656193,-21.714949,-52.350779
2435,-15.530453,9.403133,2.613493,-15.673684,-5.448789,-29.344576,-54.639667
2436,-20.871192,6.351282,10.24312,-11.858871,7.521578,-24.7668,-43.958189
2437,-21.634155,7.114244,15.583859,-8.80702,6.758615,-8.744582,-16.49153
2438,-20.108229,-2.041308,21.687561,-5.755169,0.654913,13.381337,27.760308
2439,-16.293416,-15.774638,17.872747,-3.46628,-3.159901,37.033182,71.249184
2440,-0.271198,-10.433899,19.398673,0.348533,-9.263603,50.766511,89.56029
2441,16.513982,-2.804271,14.820897,4.92631,-2.396938,56.10725,72.012147
2442,23.380647,-12.722787,11.006083,3.400384,12.099354,49.240586,31.575122
2443,24.906572,-15.011675,1.85053,-0.414429,2.943801,33.218368,-21.83227
2444,33.299162,-5.856122,5.665344,-4.992206,-2.396938,17.959114,-71.424848
2445,24.906572,-8.907973,1.087567,-3.46628,2.180838,-1.114955,-83.632251
2446,13.462131,-19.589451,-1.964284,-2.703318,0.654913,-20.189023,-57.691518
2447,5.832504,-6.619085,-5.779097,-1.940355,-0.10805,-34.685315,-27.173009
2448,-1.797124,3.299431,-0.438358,3.400384,5.232689,-42.314943,-9.624866
2449,-13.241565,-1.278346,-2.727246,5.689272,-0.10805,-41.55198,0.29365
2450,-20.108229,-3.567234,-5.016135,7.215198,-13.841379,-33.922353,4.108463
2451,-18.582304,4.062393,-5.779097,13.3189,-10.789528,-18.663098,19.367718
2452,-14.76749,-2.041308,-12.645762,17.896676,-4.685826,-6.455694,58.278818
2453,-9.426751,-0.515383,-17.223538,19.422602,-9.263603,1.173933,91.086215
2454,1.254727,7.114244,-20.275389,14.844825,-6.211752,6.514673,81.930663
2455,5.832504,13.980909,-19.512427,8.741123,-2.396938,2.699859,24.708457
2456,7.358429,12.454984,-17.986501,-0.414429,-7.737677,-7.218657,-38.61745
2457,5.069541,7.114244,-13.408725,-7.281094,-10.789528,-17.137172,-74.476698
2458,-1.034161,6.351282,-8.067986,-9.569982,-9.263603,-24.003837,-74.476698
2459,-1.797124,15.506834,-0.438358,-11.095908,-7.737677,-27.818651,-45.484114
2460,-4.848975,13.980909,7.191269,-9.569982,6.758615,-22.477911,-13.43968
2461,-14.004528,0.24758,14.057934,-7.281094,5.995652,-11.03347,6.397352
2462,-14.76749,1.773505,18.63571,-8.80702,-7.737677,4.988747,24.708457
2463,-7.900826,1.773505,28.554226,-5.755169,-10.026565,21.773927,46.834377
2464,-5.611937,-12.722787,26.265338,0.348533,-6.211752,34.744294,63.619557
2465,3.543615,-21.115377,24.739412,1.874459,2.943801,40.085033,55.98993
2466,21.091758,-2.041308,20.924598,4.163347,13.62528,41.610958,32.338085
2467,28.721386,-4.330197,18.63571,1.111496,9.810466,37.033182,1.056612
2468,22.617684,-24.167228,10.24312,-5.755169,-6.974714,24.825778,-35.565599
2469,23.380647,-9.670936,12.532008,-9.569982,-12.315454,8.803561,-70.661885
2470,22.617684,10.929058,11.006083,-6.518131,-1.633975,-9.507545,-86.684102
2471,9.647317,-15.011675,8.717195,-0.414429,12.862317,-25.529762,-71.424848
2472,-5.611937,-18.063526,1.087567,2.637421,11.336391,-29.344576,-30.22486
2473,-6.3749,10.929058,4.139418,4.163347,7.521578,-26.292725,14.026979
2474,-14.004528,4.062393,-6.54206,7.215198,-7.737677,-18.663098,43.782526
2475,-24.686006,-9.670936,-7.305023,7.215198,-22.996932,-11.03347,55.98993
2476,-19.345267,7.877207,-13.408725,14.081863,-6.974714,-1.114955,64.38252
2477,-13.241565,10.166095,-14.93465,20.185564,8.28454,2.699859,68.960296
2478,-17.819341,-5.093159,-24.090203,19.422602,2.180838,4.225784,55.226967
2479,-10.952677,-3.567234,-26.379091,12.555937,2.180838,8.040598,10.975128
2480,-2.560087,17.03276,-28.667979,3.400384,-6.211752,4.225784,-42.432264
2481,-2.560087,13.980909,-24.090203,-4.992206,-14.604342,-6.455694,-64.558183
2482,-8.663788,1.010542,-21.038352,-8.80702,-13.841379,-19.426061,-60.743369
2483,-5.611937,13.217946,-14.171687,-10.332945,-6.974714,-30.870502,-50.061891
2484,-3.323049,21.610536,-5.016135,-9.569982,-0.10805,-33.922353,-30.22486
2485,-11.715639,2.536468,-0.438358,-7.281094,7.521578,-24.7668,-5.810052
2486,-12.478602,-5.856122,1.087567,-6.518131,4.469727,-4.929769,21.656606
2487,-4.848975,3.299431,12.532008,-4.229243,-4.685826,16.433188,57.515855
2488,-0.271198,-10.433899,12.532008,-1.940355,-7.737677,33.981331,84.982514
2489,0.491764,-15.774638,15.583859,2.637421,-7.737677,39.32207,69.723259
2490,14.988056,-7.382048,19.398673,2.637421,2.943801,37.796145,23.945495
2491,22.617684,-5.093159,16.346822,5.689272,20.491944,33.218368,-24.884121
2492,26.432497,-15.774638,13.294971,0.348533,10.573429,23.299853,-63.79522
2493,28.721386,-12.722787,13.294971,-6.518131,-6.211752,14.1443,-80.5804
2494,26.432497,-8.907973,11.769046,-4.992206,-3.922863,5.75171,-69.135959
2495,18.039907,-9.670936,7.954232,-4.992206,-1.633975,-8.744582,-40.906338
2496,9.647317,-10.433899,4.902381,-2.703318,0.654913,-20.189023,-7.335978
2497,2.01769,-5.856122,4.139418,-0.414429,8.28454,-24.003837,23.945495
2498,-2.560087,4.062393,4.139418,2.637421,3.706764,-22.477911,42.2566
2499,-7.137863,4.062393,3.376455,2.637421,-13.078416,-14.085321,44.545488
2500,-13.241565,0.24758,-1.964284,4.92631,-11.552491,-3.403843,44.545488
2501,-12.478602,-1.278346,-4.253172,12.555937,-3.922863,4.988747,52.175116
2502,-11.715639,5.588319,-8.067986,11.792974,-5.448789,4.225784,50.64919
2503,-8.663788,5.588319,-13.408725,8.741123,-0.10805,1.173933,22.419569
2504,-8.663788,-1.278346,-16.460576,2.637421,2.943801,-5.692731,-27.173009
2505,-4.086012,17.795723,-14.171687,-3.46628,-3.922863,-15.611247,-66.847071
2506,-1.797124,17.03276,-9.593911,-8.044057,-6.974714,-22.477911,-69.135959
2507,-8.663788,5.588319,-10.356874,-8.044057,-6.974714,-27.055688,-47.773003
2508,-6.3749,24.662387,-1.964284,-8.80702,-6.211752,-27.818651,-20.306344
2509,-4.086012,20.084611,1.85053,-4.992206,5.232689,-20.951986,3.345501
2510,-13.241565,-0.515383,4.139418,-2.703318,6.758615,-9.507545,22.419569
2511,-10.189714,-2.804271,9.480157,-2.703318,-3.922863,4.988747,35.389936
2512,-4.086012,1.773505,12.532008,-1.177392,-1.633975,20.248002,52.175116
2513,2.01769,-10.433899,14.057934,4.92631,7.521578,31.692443,59.04178
2514,3.543615,-16.5376,11.006083,4.92631,5.232689,37.033182,32.338085
2515,14.225094,-6.619085,11.006083,4.163347,13.62528,36.270219,-5.047089
2516,18.039907,-8.907973,8.717195,3.400384,12.099354,30.92948,-39.380413
2517,18.039907,-17.300563,3.376455,-5.755169,-13.078416,14.907263,-63.032257
2518,21.091758,-4.330197,1.85053,-9.569982,-6.974714,2.699859,-69.135959
2519,18.80287,0.24758,1.85053,-0.414429,17.440093,-11.796433,-53.113742
2520,6.595466,-17.300563,-4.253172,-0.414429,15.914168,-20.951986,-24.121158
2521,-1.797124,-11.959824,-6.54206,0.348533,9.810466,-15.611247,8.68624
2522,-1.034161,5.588319,-6.54206,2.637421,5.995652,-6.455694,40.730675
2523,-7.137863,4.062393,-7.305023,4.163347,-19.945081,-1.877918,57.515855
2524,-13.241565,-5.093159,-12.645762,1.874459,-23.759895,1.936896,53.701041
2525,-14.76749,-2.804271,-14.93465,9.504086,7.521578,4.225784,42.2566
2526,-9.426751,1.010542,-19.512427,13.3189,12.862317,-1.114955,35.389936
2527,-9.426751,5.588319,-21.801315,8.741123,4.469727,-1.877918,18.604755
2528,-2.560087,10.166095,-26.379091,3.400384,6.758615,-1.114955,-20.306344
2529,2.01769,20.084611,-22.564278,-3.46628,-6.974714,-6.455694,-60.743369
2530,-0.271198,15.506834,-21.038352,-13.384796,-21.471006,-17.137172,-76.002624
2531,-4.848975,3.299431,-16.460576,-11.095908,-6.211752,-22.477911,-52.350779
2532,-6.3749,6.351282,-13.408725,-8.044057,8.28454,-27.818651,-14.965605
2533,-6.3749,15.506834,-7.305023,-7.281094,9.810466,-24.7668,8.68624
2534,-7.137863,9.403133,-2.727246,-4.229243,9.047503,-7.218657,23.945495
2535,-7.900826,-0.515383,3.376455,-2.703318,-3.922863,13.381337,39.204749
2536,-4.848975,2.536468,10.24312,-2.703318,-17.656193,28.640592,59.04178
2537,-1.797124,-6.619085,11.769046,1.874459,-10.789528,35.507257,67.434371
2538,0.491764,-22.641302,11.006083,6.452235,10.573429,33.981331,45.308451
2539,11.173243,-15.011675,9.480157,4.163347,21.254907,27.114666,-8.861903
2540,23.380647,-5.856122,7.954232,3.400384,22.780832,23.299853,-59.217444
2541,22.617684,-11.196861,5.665344,-4.229243,5.232689,18.722076,-82.106326
2542,23.380647,-8.907973,7.191269,-11.095908,-19.945081,10.329486,-64.558183
2543,23.380647,1.010542,7.191269,-8.044057,-5.448789,-1.114955,-26.410046
2544,17.276945,-2.804271,6.428306,-0.414429,14.388242,-14.085321,4.871426
2545,4.306578,-8.14501,1.85053,2.637421,18.966019,-23.240874,24.708457
2546,-0.271198,4.062393,-1.964284,4.92631,19.728981,-17.900135,32.338085
2547,-7.900826,7.877207,1.087567,4.92631,-0.10805,-8.744582,36.152898
2548,-17.056379,1.773505,-0.438358,1.111496,-28.337671,-2.64088,32.338085
2549,-17.056379,8.64017,3.376455,4.92631,-15.367304,0.410971,31.575122
2550,-16.293416,3.299431,-0.438358,11.792974,8.28454,-4.166806,31.575122
2551,-16.293416,1.010542,-5.779097,10.267049,9.810466,-12.559396,21.656606
2552,-7.900826,8.64017,-8.830948,7.215198,13.62528,-10.270508,-8.09894
2553,-0.271198,14.743872,-8.067986,-1.177392,3.706764,-8.744582,-44.721152
2554,1.254727,12.454984,-7.305023,-12.621833,-18.419155,-10.270508,-63.79522
2555,2.780653,9.403133,-4.253172,-15.673684,-25.28582,-11.796433,-45.484114
2556,3.543615,8.64017,1.85053,-13.384796,-9.263603,-14.848284,-10.387829
2557,0.491764,4.825356,4.902381,-5.755169,12.099354,-15.611247,13.264016
2558,-0.271198,5.588319,7.954232,-4.229243,16.67713,-7.981619,14.789942
2559,1.254727,8.64017,12.532008,-3.46628,7.521578,11.092449,12.501054
2560,0.491764,-2.041308,17.872747,-4.229243,-10.026565,29.403555,28.523271
2561,1.254727,-13.48575,19.398673,-3.46628,-14.604342,40.847996,52.938079
2562,5.832504,-15.011675,19.398673,1.111496,-3.159901,41.610958,55.98993
2563,12.699168,-15.774638,12.532008,3.400384,14.388242,32.455406,23.945495
2564,18.039907,-14.248712,7.954232,2.637421,28.884534,24.062815,-19.543381
2565,25.669535,0.24758,2.613493,-2.703318,18.203056,16.433188,-59.217444
2566,24.906572,1.773505,-0.438358,-11.095908,-9.263603,11.092449,-81.343363
2567,14.988056,-11.196861,-1.964284,-12.621833,-13.841379,2.699859,-69.898922
2568,7.358429,-11.959824,-7.305023,-5.755169,0.654913,-8.744582,-33.276711
2569,1.254727,-3.567234,-9.593911,1.111496,12.862317,-17.900135,7.923277
2570,-5.611937,-5.093159,-14.171687,6.452235,22.780832,-17.137172,36.915861
2571,-12.478602,-2.041308,-17.223538,8.741123,18.966019,-9.507545,56.752892
2572,-10.952677,10.929058,-14.171687,5.689272,-16.130267,-1.114955,55.226967
2573,-13.241565,10.929058,-12.645762,4.163347,-22.996932,9.566523,35.389936
2574,-15.530453,-5.093159,-18.749464,12.555937,-2.396938,9.566523,20.130681
2575,-9.426751,1.773505,-23.32724,11.792974,2.943801,-1.114955,11.738091
2576,-1.797124,13.217946,-25.616129,7.978161,7.521578,-8.744582,-6.573015
2577,0.491764,5.588319,-28.667979,2.637421,17.440093,-10.270508,-37.091524
2578,5.069541,11.692021,-24.090203,-7.281094,-6.211752,-14.848284,-62.269295
2579,11.173243,21.610536,-13.408725,-14.910721,-19.182118,-13.322359,-61.506332
2580,2.01769,9.403133,-10.356874,-13.384796,-8.50064,-11.796433,-30.22486
2581,-4.086012,-2.041308,-5.779097,-9.569982,-1.633975,-12.559396,20.130681
2582,-5.611937,5.588319,-3.490209,-8.80702,7.521578,-8.744582,52.175116
2583,-3.323049,14.743872,4.902381,-4.229243,13.62528,5.75171,55.226967
2584,-6.3749,0.24758,9.480157,-7.281094,-5.448789,17.959114,43.019563
2585,-2.560087,-2.041308,18.63571,-4.229243,-16.130267,31.692443,40.730675
2586,5.832504,1.010542,22.450524,0.348533,-2.396938,37.033182,30.812159
2587,8.121392,-13.48575,20.924598,4.163347,8.28454,33.218368,-3.521164
2588,9.647317,-18.826489,14.820897,4.92631,19.728981,26.351704,-42.432264
2589,19.565833,-2.041308,12.532008,4.163347,22.01787,21.773927,-64.558183
2590,23.380647,0.24758,9.480157,-4.992206,-0.10805,14.1443,-66.847071
2591,16.513982,-7.382048,11.006083,-9.569982,-18.419155,7.277635,-53.113742
2592,13.462131,-2.041308,11.769046,-5.755169,-4.685826,-4.166806,-19.543381
2593,6.595466,-1.278346,9.480157,2.637421,13.62528,-17.137172,18.604755
2594,-6.3749,-6.619085,4.902381,6.452235,22.01787,-21.714949,41.493638
2595,-10.952677,-2.804271,1.087567,8.741123,19.728981,-15.611247,50.64919
2596,-12.478602,7.114244,-0.438358,5.689272,1.417876,-8.744582,47.597339
2597,-13.241565,12.454984,1.087567,2.637421,-23.759895,-1.114955,24.708457
2598,-13.241565,4.062393,-4.253172,3.400384,-20.708044,-1.877918,-1.232276
2599,-12.478602,1.773505,-7.305023,9.504086,6.758615,-7.218657,-8.861903
2600,-7.137863,1.773505,-15.697613,11.030012,11.336391,-15.611247,-12.676717
2601,-1.797124,-1.278346,-21.801315,4.163347,11.336391,-17.900135,-24.121158
2602,6.595466,7.114244,-22.564278,0.348533,9.047503,-12.559396,-34.039673
2603,11.173243,18.558685,-19.512427,-8.044057,-13.078416,-11.796433,-31.750785
2604,8.884355,10.166095,-18.749464,-9.569982,-22.233969,-7.981619,-21.069307
2605,1.254727,2.536468,-14.93465,-5.755169,-6.974714,-11.796433,3.345501
2606,-3.323049,2.536468,-11.119837,-1.940355,8.28454,-14.848284,29.286234
2607,-5.611937,2.536468,-11.882799,-3.46628,18.203056,-10.270508,31.575122
2608,-5.611937,-1.278346,-9.593911,-3.46628,10.573429,2.699859,18.604755
2609,-3.323049,-2.804271,-4.253172,-6.518131,-6.211752,14.907263,21.656606
2610,-0.271198,-5.093159,-3.490209,-4.229243,-9.263603,22.53689,35.389936
2611,2.01769,-13.48575,-1.964284,-3.46628,-4.685826,22.53689,25.47142
2612,6.595466,-14.248712,-4.253172,0.348533,8.28454,17.959114,-11.150791
2613,14.988056,-5.856122,-3.490209,3.400384,28.121572,11.855412,-53.113742
2614,22.617684,-5.093159,-9.593911,-2.703318,12.099354,8.803561,-79.817438
2615,21.854721,-8.907973,-5.779097,-8.80702,-8.50064,7.277635,-71.424848
2616,18.039907,-8.14501,-8.067986,-6.518131,-5.448789,6.514673,-27.173009
2617,12.699168,-2.804271,-6.54206,-1.177392,2.180838,-0.351992,23.945495
2618,3.543615,-1.278346,-8.067986,4.163347,7.521578,-6.455694,52.175116
2619,-4.086012,3.299431,-6.54206,7.978161,17.440093,-6.455694,58.278818
2620,-9.426751,7.114244,-6.54206,6.452235,9.810466,-2.64088,49.123265
2621,-14.004528,10.166095,-1.964284,2.637421,-13.078416,0.410971,27.760308
2622,-18.582304,7.114244,-3.490209,1.111496,-16.89323,2.699859,7.923277
2623,-19.345267,4.062393,-1.964284,6.452235,2.180838,0.410971,0.29365
2624,-15.530453,10.166095,-1.964284,10.267049,9.047503,-6.455694,-7.335978
2625,-11.715639,8.64017,-4.253172,6.452235,6.758615,-8.744582,-25.647083
2626,-5.611937,7.114244,-4.253172,4.92631,12.099354,-6.455694,-41.669301
2627,2.01769,6.351282,1.85053,-4.229243,-7.737677,-7.218657,-44.721152
2628,5.069541,5.588319,4.902381,-8.044057,-18.419155,-4.929769,-28.698934
2629,5.069541,-1.278346,9.480157,-3.46628,-6.211752,-2.64088,9.449203
2630,5.069541,-2.804271,9.480157,1.874459,5.995652,-4.929769,52.938079
2631,8.121392,10.929058,14.057934,1.111496,11.336391,-3.403843,59.804743
2632,8.884355,10.166095,17.872747,1.111496,5.995652,7.277635,34.626973
2633,2.01769,-1.278346,20.924598,-4.992206,-11.552491,14.1443,10.212165
2634,5.832504,0.24758,24.739412,-4.229243,-17.656193,18.722076,6.397352
2635,7.358429,-2.804271,26.265338,-0.414429,-3.159901,17.196151,7.160314
2636,2.01769,-23.404265,18.63571,1.874459,13.62528,12.618374,-12.676717
2637,4.306578,-18.063526,11.769046,1.874459,24.306758,6.514673,-47.773003
2638,14.988056,4.062393,11.769046,-1.177392,13.62528,8.040598,-72.18781
2639,14.225094,-7.382048,9.480157,-8.80702,-5.448789,9.566523,-70.661885
2640,10.41028,-12.722787,4.902381,-11.858871,-14.604342,8.040598,-38.61745
2641,14.225094,-2.804271,1.85053,-8.80702,-4.685826,1.173933,2.582538
2642,6.595466,-5.093159,-3.490209,-0.414429,11.336391,-4.929769,43.019563
2643,-1.797124,-17.300563,-11.882799,3.400384,18.203056,-6.455694,58.278818
2644,-3.323049,1.773505,-13.408725,2.637421,12.862317,-0.351992,53.701041
2645,-0.271198,17.795723,-8.830948,2.637421,-3.159901,10.329486,36.915861
2646,-13.241565,6.351282,-9.593911,-1.940355,-20.708044,14.1443,8.68624
2647,-19.345267,-0.515383,-10.356874,1.874459,-20.708044,14.1443,-15.728568
2648,-19.345267,9.403133,-10.356874,5.689272,-2.396938,6.514673,-24.884121
2649,-21.634155,1.773505,-15.697613,8.741123,14.388242,-4.166806,-24.884121
2650,-21.634155,-0.515383,-16.460576,7.215198,18.966019,-11.796433,-24.884121
2651,-10.952677,12.454984,-14.171687,-0.414429,2.943801,-12.559396,-17.254493
2652,-8.663788,16.269797,-7.305023,-7.281094,-14.604342,-13.322359,-4.284127
2653,-8.663788,-5.856122,-5.016135,-5.755169,-23.759895,-12.559396,7.923277
2654,-8.663788,-8.14501,-3.490209,-1.940355,-13.841379,-16.37421,17.841793
2655,2.780653,12.454984,1.85053,3.400384,11.336391,-11.796433,26.234383
2656,5.832504,6.351282,1.85053,8.741123,25.069721,-2.64088,21.656606
2657,5.832504,-3.567234,1.85053,8.741123,2.943801,15.670225,10.975128
2658,11.936205,4.062393,11.769046,2.637421,-18.419155,28.640592,17.841793
2659,13.462131,-8.14501,12.532008,3.400384,-19.182118,34.744294,25.47142
2660,8.884355,-29.507967,11.769046,3.400384,-8.50064,24.825778,4.108463
2661,12.699168,-15.011675,4.139418,5.689272,15.914168,11.855412,-38.61745
2662,23.380647,-0.515383,4.902381,5.689272,34.225273,0.410971,-69.898922
2663,18.039907,-9.670936,-3.490209,-2.703318,17.440093,-4.929769,-76.765587
2664,14.988056,-15.011675,-2.727246,-11.858871,-12.315454,-7.218657,-48.535965
2665,15.751019,4.062393,-5.016135,-16.436647,-19.182118,-9.507545,9.449203
2666,11.173243,4.825356,-5.016135,-7.281094,-4.685826,-13.322359,59.04178
2667,-4.848975,-11.959824,-14.171687,-2.703318,8.28454,-15.611247,74.301035
2668,-7.900826,5.588319,-12.645762,3.400384,14.388242,-7.218657,59.804743
2669,-7.900826,21.610536,-11.882799,4.163347,9.047503,6.514673,28.523271
2670,-17.056379,6.351282,-7.305023,2.637421,-19.945081,23.299853,-3.521164
2671,-23.16008,6.351282,-6.54206,-2.703318,-34.441373,30.166517,-24.121158
2672,-15.530453,23.136462,-0.438358,1.874459,-19.182118,29.403555,-28.698934
2673,-18.582304,8.64017,-5.016135,4.92631,-4.685826,13.381337,-31.750785
2674,-21.634155,-13.48575,-6.54206,6.452235,9.047503,-0.351992,-31.750785
2675,-8.663788,7.877207,-5.779097,4.163347,20.491944,-11.03347,-24.121158
