,FSx,FSy,FSz,NSx,NSy,NSz,Structy
100,14.372543,-0.707069,-15.683151,9.155162,9.39531,9.352097,9.985684
101,17.424394,-2.995957,-22.549815,7.629236,-1.286169,10.11506,2.356057
102,18.187356,-2.232994,-23.312778,6.866274,-2.812094,10.878023,-1.458757
103,17.424394,0.818857,-24.075741,6.866274,-1.286169,9.352097,3.119019
104,14.372543,-0.707069,-24.838704,3.05146,-4.33802,3.248396,6.17087
105,10.557729,-2.232994,-24.838704,1.525535,1.765682,-1.329381,5.407908
106,7.505878,-1.470031,-22.549815,3.05146,5.580496,-4.381232,0.067168
107,5.21699,3.870708,-20.260927,2.288497,0.239757,-5.907157,0.830131
108,5.21699,0.818857,-18.735002,-0.763354,-3.575057,0.196545,3.119019
109,2.928102,1.58182,-17.972039,-3.815205,-11.967647,6.300247,13.037535
110,9.031804,3.107745,-14.920188,-6.104093,-18.071349,7.063209,22.193088
111,9.794766,0.055894,-14.920188,-6.867056,-6.626908,2.485433,10.748647
112,12.083654,-2.232994,-12.6313,-5.34113,8.632347,-2.092344,-9.088384
113,12.083654,-1.470031,-11.105374,-5.34113,8.632347,-4.381232,-24.347639
114,9.031804,-4.521882,-8.053523,-9.155944,1.765682,-2.855306,-26.636527
115,5.21699,-2.995957,-1.186859,-9.155944,-5.863945,2.485433,-12.903198
116,-0.886712,-2.995957,4.916843,-11.444832,-16.545423,0.196545,9.985684
117,-7.753377,0.055894,12.54647,-9.918907,-5.863945,-5.144195,18.378274
118,-12.331153,2.344782,17.88721,-3.815205,13.973086,-10.484934,13.037535
119,-17.671892,0.818857,21.702023,-3.052242,11.684198,-15.06271,0.830131
120,-20.723743,-0.707069,24.753874,-1.526316,5.580496,-7.433083,-2.984683
121,-20.723743,-0.707069,29.331651,0.762572,-1.286169,4.011358,-2.984683
122,-15.383004,0.818857,29.331651,0.762572,-8.915796,12.403948,-10.61431
123,-12.331153,3.107745,27.805725,-0.000391,-10.441721,13.929874,-16.718012
124,-7.753377,0.055894,22.464986,2.288497,2.528645,10.11506,-15.955049
125,-6.990414,-2.995957,16.361284,3.814423,9.39531,3.248396,-11.377273
126,-4.701526,0.055894,11.783508,2.288497,4.817533,0.959507,-0.695794
127,-4.701526,2.344782,9.49462,2.288497,0.239757,3.248396,12.274572
128,-6.990414,0.055894,4.916843,-0.763354,-9.678759,0.959507,20.667162
129,-11.56819,2.344782,7.205731,-2.289279,-17.308386,-4.381232,18.378274
130,-14.620041,0.818857,4.916843,-2.289279,-8.152833,-14.299747,5.407908
131,-16.90893,1.58182,4.15388,2.288497,3.291608,-21.929375,-8.325422
132,-15.383004,-0.707069,2.627955,4.577385,5.580496,-22.692337,-19.0069
133,-11.56819,0.055894,1.864992,6.866274,1.00272,-11.247896,-25.110602
134,-3.938563,-2.232994,-0.423896,9.155162,-0.523206,4.011358,-22.058751
135,6.742915,-2.232994,-1.186859,9.155162,-5.863945,14.692837,-9.088384
136,15.135505,-2.232994,-5.764635,7.629236,-3.575057,22.322464,5.407908
137,22.765133,-2.995957,-8.053523,9.918125,5.580496,25.374315,17.615311
138,25.816984,-6.810771,-12.6313,10.681087,12.447161,24.611352,22.193088
139,25.054021,-6.810771,-13.394263,5.340348,4.054571,22.322464,20.667162
140,22.765133,-8.336696,-14.920188,2.288497,-1.286169,22.322464,13.037535
141,16.661431,-5.284845,-13.394263,-3.815205,-7.389871,13.929874,0.067168
142,13.60958,1.58182,-13.394263,-4.578167,-6.626908,3.248396,-14.429124
143,6.742915,-2.232994,-13.394263,-6.104093,2.528645,-8.959008,-15.955049
144,1.402176,-5.284845,-11.868337,-3.052242,8.632347,-13.536785,-2.984683
145,-0.123749,0.818857,-12.6313,-3.052242,1.765682,-13.536785,6.933833
146,-0.123749,3.870708,-12.6313,-3.815205,-4.33802,-6.67012,6.933833
147,-0.123749,3.870708,-15.683151,-2.289279,-15.782461,0.196545,13.037535
148,4.454027,3.107745,-14.920188,-0.763354,-17.308386,0.959507,16.089386
149,8.268841,5.396633,-12.6313,3.814423,0.239757,-0.566418,13.800498
150,6.742915,0.818857,-12.6313,6.103311,13.210123,-5.907157,9.222721
151,6.742915,-3.75892,-10.342412,3.05146,9.39531,-7.433083,0.830131
152,3.691064,-1.470031,-6.527598,-0.000391,2.528645,-5.907157,-12.140235
153,2.165139,4.633671,1.864992,-3.052242,-7.389871,-8.959008,-14.429124
154,-3.1756,0.818857,7.205731,-6.104093,-16.545423,-16.588636,-10.61431
155,-6.990414,3.870708,12.54647,-4.578167,-0.523206,-24.981226,-6.036533
156,-9.279302,5.396633,16.361284,0.762572,15.499012,-31.84789,-1.458757
157,-14.620041,1.58182,15.598321,-0.000391,13.973086,-29.559002,0.067168
158,-15.383004,-5.284845,17.88721,2.288497,5.580496,-10.484934,0.830131
159,-13.094116,-0.707069,17.124247,3.814423,-0.523206,8.589135,3.119019
160,-6.227451,6.922559,18.650172,4.577385,-10.441721,22.322464,4.644945
161,-4.701526,3.107745,15.598321,3.814423,-11.967647,25.374315,1.593094
162,-5.464488,-3.75892,11.783508,6.103311,4.817533,20.033576,-1.458757
163,-6.990414,-4.521882,6.442769,4.577385,13.210123,9.352097,0.830131
164,-9.279302,-5.284845,1.864992,-0.000391,5.580496,1.72247,0.067168
165,-11.56819,-1.470031,1.864992,-3.815205,1.765682,-1.329381,-2.22172
166,-13.857079,1.58182,2.627955,-6.867056,-8.915796,-10.484934,-6.036533
167,-16.145967,5.396633,4.15388,-9.918907,-17.308386,-20.403449,-6.036533
168,-19.197818,0.055894,4.916843,-8.392981,-6.626908,-28.796039,-9.851347
169,-18.434855,-1.470031,4.916843,-3.052242,5.580496,-31.84789,-12.140235
170,-14.620041,1.58182,4.916843,1.525535,4.054571,-21.929375,-15.955049
171,-8.516339,1.58182,3.390918,6.103311,2.528645,-2.092344,-16.718012
172,-0.123749,2.344782,1.864992,10.681087,-2.049131,20.796539,-2.22172
173,9.794766,3.107745,3.390918,11.44405,-10.441721,36.818756,23.719013
174,15.135505,1.58182,-1.949822,11.44405,-9.678759,41.396532,35.163454
175,19.713282,-2.995957,-3.475747,10.681087,3.291608,38.344681,29.822715
176,18.950319,-6.047808,-8.053523,7.629236,7.106421,26.90024,12.274572
177,15.898468,-8.336696,-9.579449,3.05146,6.343459,15.455799,-6.036533
178,12.846617,-4.521882,-11.105374,-2.289279,1.00272,4.774321,-24.347639
179,11.320692,-1.470031,-9.579449,-4.578167,-2.812094,-5.907157,-35.029117
180,5.979953,-5.284845,-11.105374,-6.867056,-5.100982,-18.877524,-28.925416
181,-0.123749,-7.573733,-11.868337,-6.104093,1.00272,-22.692337,-8.325422
182,-1.649675,-6.810771,-14.157225,-3.815205,7.869384,-19.640487,9.222721
183,-2.412638,-6.047808,-13.394263,0.762572,4.817533,-9.721971,16.852349
184,-0.886712,-1.470031,-14.920188,1.525535,-8.152833,2.485433,21.430125
185,5.979953,1.58182,-14.920188,4.577385,-18.834312,13.929874,26.007901
186,9.794766,1.58182,-14.920188,5.340348,-16.545423,15.455799,25.244939
187,14.372543,3.870708,-14.920188,7.629236,1.765682,10.11506,20.667162
188,16.661431,0.818857,-15.683151,3.05146,9.39531,1.72247,6.933833
189,13.60958,-0.707069,-15.683151,-0.763354,10.158272,-4.381232,-12.903198
190,11.320692,-2.995957,-12.6313,-4.578167,3.291608,-6.67012,-28.925416
191,5.21699,1.58182,-8.816486,-9.918907,-15.019498,-11.247896,-35.029117
192,1.402176,3.870708,-2.712784,-12.207795,-13.493572,-17.351598,-25.873565
193,-3.938563,5.396633,1.102029,-9.155944,0.239757,-23.4553,-9.088384
194,-9.279302,6.922559,6.442769,-5.34113,10.158272,-24.218263,9.222721
195,-16.145967,1.58182,7.968694,-3.815205,16.261974,-12.773822,22.956051
196,-15.383004,-2.995957,13.309433,0.762572,7.869384,7.826172,26.770864
197,-16.90893,0.055894,13.309433,2.288497,-8.915796,26.137278,20.667162
198,-10.042265,3.870708,16.361284,2.288497,-15.782461,34.529868,8.459759
199,-6.990414,3.107745,14.835359,3.05146,-12.73061,33.766905,-3.747645
200,-6.990414,2.344782,15.598321,1.525535,2.528645,16.981725,-13.666161
201,-6.990414,2.344782,15.598321,1.525535,15.499012,2.485433,-18.243937
202,-7.753377,-2.232994,14.835359,-2.289279,10.921235,-11.247896,-21.295788
203,-9.279302,0.055894,19.413135,-4.578167,-2.049131,-17.351598,-19.769863
204,-9.279302,3.870708,21.702023,-5.34113,-11.967647,-19.640487,-14.429124
205,-12.331153,3.107745,25.516837,-6.104093,-15.019498,-27.270114,-5.273571
206,-14.620041,3.870708,24.753874,-2.289279,-1.286169,-29.559002,8.459759
207,-13.094116,1.58182,24.753874,3.05146,8.632347,-26.507151,13.800498
208,-13.094116,0.055894,21.702023,8.392199,7.106421,-12.773822,10.748647
209,-6.227451,-4.521882,19.413135,13.732938,0.239757,8.589135,6.933833
210,-0.123749,-4.521882,14.072396,16.021827,-5.863945,26.90024,5.407908
211,9.794766,0.055894,11.783508,16.021827,-11.204684,35.292831,6.933833
212,12.846617,-0.707069,5.679806,13.732938,-5.863945,34.529868,9.222721
213,15.135505,-2.995957,-0.423896,12.969976,4.817533,22.322464,4.644945
214,15.898468,-2.995957,-5.001672,9.155162,7.869384,7.826172,-4.510608
215,12.846617,-11.388547,-9.579449,2.288497,1.00272,-5.907157,-17.480975
216,9.031804,-7.573733,-15.683151,-2.289279,0.239757,-13.536785,-26.636527
217,8.268841,-2.995957,-17.209076,-4.578167,-2.812094,-21.929375,-25.110602
218,5.979953,-4.521882,-22.549815,-6.104093,-4.33802,-21.166412,-6.799496
219,1.402176,-7.573733,-26.364629,-4.578167,7.106421,-18.114561,18.378274
220,2.165139,-2.995957,-28.653517,1.525535,7.869384,-8.196045,25.244939
221,2.928102,-4.521882,-33.231294,0.762572,-2.049131,4.774321,17.615311
222,4.454027,-3.75892,-35.520182,3.05146,-8.915796,16.981725,18.378274
223,10.557729,1.58182,-38.572033,1.525535,-18.834312,19.270613,21.430125
224,14.372543,6.922559,-38.572033,1.525535,-8.152833,13.929874,16.089386
225,14.372543,0.818857,-40.097958,2.288497,5.580496,2.485433,7.696796
226,10.557729,-5.284845,-39.334996,-2.289279,9.39531,-10.484934,-6.036533
227,10.557729,0.055894,-34.757219,-6.867056,4.054571,-16.588636,-19.769863
228,5.979953,-2.995957,-27.127592,-8.392981,-4.33802,-19.640487,-25.110602
229,-0.123749,-6.047808,-21.786853,-8.392981,-13.493572,-20.403449,-15.955049
230,-0.886712,4.633671,-11.105374,-6.104093,-6.626908,-18.877524,-1.458757
231,-3.1756,3.870708,-3.475747,-1.526316,7.869384,-16.588636,5.407908
232,-9.279302,-2.232994,1.102029,1.525535,13.210123,-8.959008,11.511609
233,-7.753377,-2.232994,7.968694,3.05146,7.869384,7.826172,20.667162
234,-9.279302,0.818857,14.072396,4.577385,-0.523206,24.611352,14.56346
235,-6.990414,0.055894,20.176098,3.814423,-11.967647,33.003942,3.881982
236,-7.753377,-1.470031,23.227949,0.762572,-15.019498,29.189129,-2.22172
237,-6.990414,4.633671,28.568688,-0.000391,1.765682,16.981725,-6.036533
238,-10.042265,4.633671,29.331651,-2.289279,10.158272,0.196545,-16.718012
239,-14.620041,0.818857,31.620539,-6.867056,12.447161,-12.010859,-21.295788
240,-18.434855,3.870708,35.435353,-5.34113,6.343459,-15.06271,-19.769863
241,-19.197818,9.211447,40.776092,-7.630018,-8.915796,-14.299747,-16.718012
242,-23.012631,9.211447,46.879794,-7.630018,-16.545423,-15.06271,-7.562459
243,-23.775594,7.685521,47.642756,-3.052242,-8.915796,-14.299747,5.407908
244,-21.486706,9.211447,48.405719,2.288497,6.343459,-16.588636,14.56346
245,-16.145967,3.870708,44.590905,6.103311,10.921235,-9.721971,15.326423
246,-12.331153,-2.232994,38.487204,10.681087,4.817533,1.72247,9.985684
247,-0.886712,-4.521882,33.146464,14.495901,1.765682,16.981725,5.407908
248,7.505878,-2.232994,24.753874,13.732938,-7.389871,25.374315,0.830131
249,17.424394,-4.521882,18.650172,12.207013,-8.915796,27.663203,-1.458757
250,23.528096,-3.75892,8.731657,12.207013,4.054571,21.559501,-2.984683
251,25.054021,-4.521882,1.102029,8.392199,7.106421,10.11506,-9.851347
252,21.239207,-9.099659,-5.764635,3.05146,6.343459,0.959507,-13.666161
253,15.898468,-9.862621,-12.6313,-1.526316,3.291608,-4.381232,-19.769863
254,12.083654,-6.810771,-15.683151,-4.578167,-3.575057,-9.721971,-22.821714
255,6.742915,-10.625584,-24.075741,-7.630018,-6.626908,-13.536785,-12.903198
256,0.639213,-10.625584,-29.41648,-7.630018,-2.812094,-15.06271,13.037535
257,2.165139,-7.573733,-34.757219,-4.578167,6.343459,-12.010859,35.926417
258,5.21699,-1.470031,-39.334996,-1.526316,9.39531,-3.618269,40.504193
259,7.505878,0.055894,-46.20166,-1.526316,-2.049131,5.537284,28.29679
260,12.846617,-0.707069,-50.016474,-1.526316,-13.493572,13.929874,20.667162
261,16.661431,0.818857,-53.831288,-1.526316,-17.308386,13.166911,5.407908
262,18.950319,1.58182,-55.357213,-0.763354,-5.100982,3.248396,-14.429124
263,19.713282,0.055894,-53.831288,0.762572,9.39531,-8.196045,-25.110602
264,15.898468,-2.232994,-50.779437,-1.526316,11.684198,-17.351598,-29.688378
265,9.794766,-2.232994,-44.675735,-3.052242,4.054571,-19.640487,-28.162453
266,2.928102,-1.470031,-35.520182,-5.34113,-3.575057,-18.877524,-14.429124
267,-6.227451,0.055894,-27.127592,-7.630018,-11.967647,-20.403449,6.17087
268,-10.042265,5.396633,-13.394263,-3.815205,-5.863945,-18.114561,26.007901
269,-15.383004,3.870708,-4.23871,0.762572,8.632347,-15.825673,35.926417
270,-17.671892,0.818857,6.442769,5.340348,13.973086,-6.67012,38.215305
271,-18.434855,-1.470031,14.835359,6.103311,7.106421,10.878023,25.244939
272,-14.620041,0.818857,25.516837,6.866274,-2.049131,26.90024,3.881982
273,-10.805228,5.396633,33.909427,5.340348,-11.967647,35.292831,-17.480975
274,-7.753377,0.818857,39.250166,1.525535,-15.782461,30.715054,-35.029117
275,-8.516339,0.055894,42.302017,-0.000391,0.239757,17.744688,-41.895782
276,-7.753377,3.107745,46.116831,-0.000391,13.973086,-0.566418,-34.266155
277,-10.042265,6.922559,49.168682,-4.578167,8.632347,-13.536785,-20.532825
278,-13.094116,6.159596,54.509421,-6.867056,4.054571,-14.299747,-2.22172
279,-18.434855,6.159596,56.798309,-6.867056,-3.575057,-15.06271,13.037535
280,-20.723743,6.159596,59.087197,-8.392981,-15.019498,-16.588636,19.9042
281,-20.723743,9.211447,58.324235,-3.815205,-2.049131,-16.588636,22.193088
282,-18.434855,8.448484,56.798309,3.814423,9.39531,-16.588636,19.141237
283,-13.857079,6.922559,49.168682,6.866274,4.054571,-12.010859,13.037535
284,-5.464488,1.58182,41.539054,12.207013,6.343459,4.774321,-4.510608
285,2.165139,-2.995957,30.094613,15.258864,0.239757,20.796539,-13.666161
286,12.846617,-6.047808,20.176098,12.969976,-11.967647,32.24098,-18.243937
287,22.00217,-6.047808,7.968694,10.681087,-6.626908,35.292831,-22.821714
288,27.342909,-2.995957,-4.23871,10.681087,2.528645,29.952091,-22.821714
289,27.342909,-6.810771,-14.157225,6.103311,5.580496,19.270613,-13.666161
290,25.816984,-11.388547,-21.786853,0.762572,4.817533,10.11506,-0.695794
291,20.476245,-7.573733,-29.41648,-2.289279,1.765682,1.72247,9.222721
292,15.135505,-7.573733,-36.283145,-8.392981,-7.389871,-6.67012,16.852349
293,7.505878,-12.15151,-43.912772,-8.392981,-6.626908,-12.773822,23.719013
294,3.691064,-11.388547,-49.253511,-6.104093,5.580496,-14.299747,30.585678
295,2.165139,-6.810771,-55.357213,-4.578167,6.343459,-13.536785,26.770864
296,2.928102,-6.810771,-58.409064,-3.815205,5.580496,-8.959008,10.748647
297,2.928102,-5.284845,-62.223878,-0.000391,-5.863945,0.196545,-2.22172
298,8.268841,-1.470031,-63.749803,-2.289279,-17.308386,2.485433,-10.61431
299,12.083654,0.818857,-64.512766,0.762572,-9.678759,0.196545,-18.243937
300,12.846617,1.58182,-61.460915,3.05146,3.291608,-7.433083,-22.058751
301,12.083654,0.818857,-56.120176,3.05146,6.343459,-15.06271,-19.0069
302,9.031804,4.633671,-48.490548,-0.000391,7.869384,-16.588636,-12.140235
303,4.454027,6.159596,-36.283145,-0.000391,3.291608,-13.536785,-0.695794
304,-3.1756,-0.707069,-27.127592,-2.289279,-5.863945,-12.010859,13.037535
305,-10.805228,2.344782,-14.157225,-3.052242,-8.915796,-9.721971,24.481976
306,-14.620041,8.448484,-1.949822,-0.000391,1.765682,-8.196045,32.874566
307,-19.197818,3.870708,11.020545,3.05146,8.632347,-6.67012,35.163454
308,-21.486706,2.344782,21.702023,5.340348,8.632347,2.485433,27.533827
309,-18.434855,4.633671,34.67239,6.866274,7.869384,16.218762,6.933833
310,-17.671892,5.396633,42.302017,3.05146,-6.626908,24.611352,-19.769863
311,-13.094116,0.055894,50.694607,0.762572,-12.73061,26.90024,-39.606894
312,-10.805228,0.818857,54.509421,-0.763354,-7.389871,20.033576,-44.947633
313,-7.753377,1.58182,57.561272,-2.289279,3.291608,5.537284,-35.029117
314,-8.516339,-0.707069,59.087197,-4.578167,9.39531,-7.433083,-19.0069
315,-9.279302,-3.75892,61.376086,-6.867056,7.869384,-15.06271,-0.695794
316,-10.042265,4.633671,63.664974,-7.630018,-2.812094,-18.114561,15.326423
317,-7.753377,9.97441,65.953862,-9.155944,-11.967647,-17.351598,22.956051
318,-10.805228,6.922559,62.139048,-6.104093,-6.626908,-16.588636,24.481976
319,-9.279302,4.633671,57.561272,-0.763354,0.239757,-16.588636,22.956051
320,-7.753377,2.344782,49.931645,3.05146,3.291608,-12.773822,13.800498
321,-5.464488,-2.232994,37.724241,5.340348,4.817533,-2.855306,-2.22172
322,1.402176,-2.232994,26.2798,9.155162,1.00272,11.640986,-19.0069
323,11.320692,0.818857,16.361284,9.155162,-8.152833,24.611352,-29.688378
324,18.950319,0.818857,4.15388,9.918125,-6.626908,33.003942,-31.214304
325,22.00217,-5.284845,-6.527598,8.392199,-2.812094,33.766905,-17.480975
326,25.054021,-5.284845,-16.446114,6.103311,1.765682,28.426166,0.830131
327,26.579946,-5.284845,-24.075741,3.05146,7.106421,20.796539,14.56346
328,21.239207,-9.862621,-33.231294,-1.526316,2.528645,11.640986,19.9042
329,16.661431,-9.099659,-40.097958,-6.104093,0.239757,5.537284,16.852349
330,12.846617,-8.336696,-44.675735,-8.392981,-4.33802,-2.855306,12.274572
331,7.505878,-9.099659,-49.253511,-8.392981,-2.812094,-8.959008,15.326423
332,3.691064,-9.862621,-53.068325,-6.867056,3.291608,-11.247896,21.430125
333,2.928102,-2.232994,-55.357213,-3.815205,7.106421,-12.010859,12.274572
334,5.21699,0.055894,-56.120176,-2.289279,6.343459,-6.67012,-3.747645
335,2.928102,-2.995957,-56.120176,-1.526316,-5.100982,-2.092344,-10.61431
336,5.21699,-1.470031,-54.59425,-0.000391,-11.967647,-0.566418,-19.769863
337,6.742915,6.159596,-50.016474,2.288497,-5.100982,-5.144195,-29.688378
338,6.742915,4.633671,-45.438698,3.05146,3.291608,-12.773822,-29.688378
339,2.165139,-0.707069,-38.572033,3.814423,9.39531,-15.825673,-12.903198
340,-1.649675,0.055894,-30.942406,1.525535,6.343459,-17.351598,6.933833
341,-6.227451,0.818857,-19.497964,-0.000391,-2.049131,-15.825673,25.244939
342,-11.56819,-0.707069,-9.579449,-0.763354,-7.389871,-12.773822,40.504193
343,-14.620041,6.922559,4.15388,-1.526316,-7.389871,-12.773822,41.267156
344,-15.383004,6.922559,14.072396,2.288497,4.054571,-12.010859,26.007901
345,-20.723743,1.58182,24.753874,4.577385,8.632347,-7.433083,6.17087
346,-19.96078,-1.470031,32.383502,3.814423,4.817533,0.959507,-14.429124
347,-16.90893,0.055894,39.250166,4.577385,1.765682,14.692837,-31.214304
