,FSx,FSy,FSz,NSx,NSy,NSz,Structy
5118,-4.213245,3.14761,22.661275,-1.241683,1.534249,3.896566,35.968409
5119,-3.450282,-1.430167,24.187201,-0.47872,0.008324,3.133603,30.62767
5120,-6.502133,2.384647,31.816828,0.284242,-2.280565,-1.444174,20.709154
5121,-7.265095,4.673535,34.868679,0.284242,-2.280565,-7.547875,2.398049
5122,-11.842872,2.384647,36.394604,0.284242,0.008324,-15.940466,-21.253796
5123,-13.368797,-2.193129,36.394604,-0.47872,2.297212,-22.044167,-45.668604
5124,-14.13176,0.095759,35.631642,1.047205,4.5861,-19.755279,-51.009343
5125,-11.079909,-2.956092,33.342753,-0.47872,0.008324,-16.703428,-37.276014
5126,-8.028058,-1.430167,28.002014,1.047205,-3.043527,-8.310838,-13.624169
5127,-2.687319,1.621684,24.187201,1.047205,-4.569453,0.844715,6.212862
5128,3.416383,1.621684,17.320536,1.810168,-3.80649,6.948417,17.657304
5129,6.468234,-0.667204,8.927946,3.336093,-1.517602,12.289156,22.23508
5130,6.468234,-2.956092,0.535356,3.336093,0.771286,15.341007,20.709154
5131,7.231197,-0.667204,-7.094272,3.336093,-2.280565,16.103969,17.657304
5132,4.942308,-2.193129,-11.672048,0.284242,-3.80649,14.578044,10.790639
5133,4.179346,0.858722,-17.012787,-1.241683,-6.095378,10.000268,9.264713
5134,4.179346,1.621684,-20.827601,-2.767609,-6.858341,0.081752,3.923974
5135,-1.161394,-2.956092,-23.879452,-3.530571,-4.569453,-10.599726,-9.809355
5136,-1.924356,-8.296831,-26.931303,-4.293534,1.534249,-17.466391,-26.594535
5137,-3.450282,-9.059794,-32.272042,-3.530571,5.349063,-20.518242,-39.564902
5138,-0.398431,-14.400533,-36.849818,-4.293534,4.5861,-20.518242,-41.85379
5139,2.65342,-12.874608,-39.138707,-1.241683,3.823137,-11.362689,-25.831572
5140,10.283047,-5.24498,-39.901669,0.284242,0.771286,-1.444174,0.872123
5141,13.334898,2.384647,-39.901669,2.573131,-2.280565,9.237305,30.62767
5142,16.386749,1.621684,-39.138707,2.573131,-3.80649,13.052118,52.753589
5143,17.912675,6.962423,-33.797967,7.91387,-2.280565,16.866932,56.568403
5144,16.386749,2.384647,-33.035005,7.150907,-0.754639,13.815081,42.835074
5145,9.520085,0.095759,-29.220191,6.387944,2.297212,10.000268,20.709154
5146,4.942308,0.095759,-26.931303,4.862019,3.060174,4.659528,-4.468616
5147,1.127495,5.436498,-19.301675,2.573131,3.060174,1.607677,-28.120461
5148,-3.450282,4.673535,-13.197974,1.047205,0.008324,-2.207136,-40.327864
5149,-7.265095,6.962423,-6.331309,-1.241683,0.008324,-4.496024,-41.090827
5150,-8.791021,2.384647,-0.227607,0.284242,1.534249,-5.258987,-34.224163
5151,-12.605835,-0.667204,5.113132,-0.47872,3.060174,-2.970099,-15.913057
5152,-11.079909,0.095759,8.927946,-1.241683,3.823137,-0.681211,7.738788
5153,-8.791021,2.384647,17.320536,-0.47872,4.5861,3.133603,34.442484
5154,-4.213245,6.962423,21.898312,-1.241683,3.060174,3.133603,55.042478
5155,-3.450282,11.5402,28.764977,-2.004646,-0.754639,-2.207136,57.331366
5156,-4.213245,6.962423,34.868679,-3.530571,-4.569453,-9.073801,38.257297
5157,-6.502133,4.673535,43.261269,-1.241683,-1.517602,-15.940466,6.212862
5158,-8.028058,0.095759,44.787194,0.284242,0.771286,-21.281205,-26.594535
5159,-10.316946,-6.007943,45.550157,0.284242,5.349063,-22.044167,-52.535268
5160,-11.842872,-5.24498,43.261269,0.284242,4.5861,-17.466391,-56.350082
5161,-8.028058,1.621684,44.787194,1.047205,0.008324,-9.073801,-41.85379
5162,-7.265095,0.095759,40.209418,1.047205,-4.569453,0.081752,-21.253796
5163,-2.687319,3.14761,38.683493,2.573131,-2.280565,8.474342,0.109161
5164,1.127495,2.384647,31.816828,2.573131,-0.754639,13.052118,14.605453
5165,1.890457,0.095759,23.424238,1.810168,3.060174,16.866932,23.761005
5166,3.416383,-2.956092,11.979797,1.047205,0.771286,17.629895,29.101745
5167,1.890457,-1.430167,4.350169,-1.241683,-3.80649,17.629895,29.864707
5168,3.416383,-0.667204,-4.042421,-3.530571,-4.569453,12.289156,21.472117
5169,2.65342,0.858722,-7.857234,-5.056497,-8.384267,3.896566,5.4499
5170,1.890457,-2.956092,-14.723899,-5.056497,-3.043527,-3.733062,-10.572318
5171,1.127495,-2.956092,-17.77575,-2.767609,4.5861,-9.836764,-28.120461
5172,1.890457,-5.24498,-24.642415,-4.293534,6.112025,-12.125652,-41.090827
5173,1.127495,-9.059794,-31.509079,-2.767609,6.112025,-8.310838,-44.142678
5174,2.65342,-12.874608,-37.612781,-2.767609,2.297212,-2.207136,-29.646386
5175,7.231197,-3.719055,-38.375744,-1.241683,-0.754639,3.896566,-3.705653
5176,11.808973,-3.719055,-40.664632,-2.004646,0.008324,6.948417,18.420266
5177,13.334898,-2.956092,-41.427595,0.284242,-0.754639,9.237305,32.916558
5178,16.386749,0.858722,-39.901669,3.336093,1.534249,10.000268,41.309148
5179,16.386749,6.199461,-39.138707,4.099056,1.534249,11.526193,36.731372
5180,12.571936,0.858722,-36.849818,4.099056,-1.517602,10.76323,22.998043
5181,7.231197,-1.430167,-33.035005,4.099056,0.008324,10.76323,5.4499
5182,6.468234,8.488349,-26.931303,2.573131,-3.043527,8.474342,-6.757504
5183,4.179346,1.621684,-18.538713,3.336093,-3.043527,3.133603,-12.861206
5184,-4.976207,-7.533869,-14.723899,1.810168,2.297212,-0.681211,-16.67602
5185,-5.73917,1.621684,-6.331309,-0.47872,2.297212,-2.970099,-21.253796
5186,-4.213245,4.673535,-0.227607,-2.004646,1.534249,-3.733062,-25.831572
5187,-8.028058,-4.482018,5.876095,-2.004646,2.297212,-2.207136,-20.490833
5188,-8.028058,-0.667204,11.216834,-6.582422,-3.043527,-4.496024,-3.705653
5189,-3.450282,6.962423,19.609424,-5.056497,0.771286,-3.733062,18.420266
5190,-4.976207,-2.956092,25.713126,-3.530571,3.823137,-7.547875,35.205446
5191,-4.976207,-2.956092,32.579791,-2.767609,6.874988,-8.310838,41.309148
5192,-1.161394,9.251312,38.683493,-2.004646,5.349063,-8.310838,30.62767
5193,-1.924356,6.199461,42.498306,-1.241683,-0.754639,-8.310838,12.316564
5194,-7.265095,-0.667204,44.787194,-1.241683,-3.043527,-6.02195,-8.28343
5195,-4.213245,6.962423,47.839045,-1.241683,-4.569453,-6.02195,-28.120461
5196,-4.213245,10.014274,47.076083,-2.004646,-3.043527,-6.784913,-36.513051
5197,-7.265095,2.384647,45.550157,-0.47872,0.008324,-8.310838,-34.987125
5198,-7.265095,1.621684,40.209418,1.047205,3.060174,-5.258987,-28.120461
5199,-4.976207,2.384647,36.394604,0.284242,1.534249,-1.444174,-21.253796
5200,-6.502133,1.621684,28.764977,0.284242,-2.280565,4.659528,-7.520467
5201,-5.73917,-4.482018,21.13535,2.573131,-3.80649,12.289156,13.079527
5202,-4.213245,0.095759,11.979797,1.047205,-2.280565,13.052118,30.62767
5203,-3.450282,1.621684,4.350169,1.810168,-0.754639,13.052118,39.02026
5204,-4.976207,-2.956092,-5.568346,1.047205,1.534249,6.948417,35.968409
5205,-4.213245,-2.193129,-11.672048,1.047205,1.534249,2.37064,16.894341
5206,-3.450282,-2.956092,-19.301675,-2.004646,0.771286,-2.970099,-11.33528
5207,-1.161394,-7.533869,-26.931303,-2.767609,-4.569453,-6.784913,-37.276014
5208,-0.398431,-6.007943,-32.272042,-3.530571,-3.043527,-9.836764,-51.772306
5209,5.705271,-8.296831,-38.375744,-1.241683,2.297212,-9.836764,-46.431566
5210,8.757122,-6.007943,-43.716483,-1.241683,6.112025,-7.547875,-26.594535
5211,12.571936,-6.770906,-49.057222,3.336093,12.215727,-0.681211,0.109161
5212,14.860824,-3.719055,-52.109073,3.336093,8.400914,7.711379,22.23508
5213,15.623787,-0.667204,-52.872036,2.573131,2.297212,16.866932,39.783223
5214,17.149712,6.962423,-52.109073,1.810168,-3.043527,22.207671,50.464701
5215,15.623787,9.251312,-49.057222,1.047205,-7.621304,20.681746,44.360999
5216,6.468234,6.962423,-45.242408,0.284242,-7.621304,13.052118,29.101745
5217,1.127495,4.673535,-39.138707,0.284242,3.060174,4.659528,9.264713
5218,-4.213245,3.910573,-34.56093,2.573131,9.926839,-2.970099,-12.098243
5219,-5.73917,1.621684,-27.694266,1.047205,9.163876,-6.02195,-29.646386
5220,-9.553984,-3.719055,-22.353526,-0.47872,3.823137,-4.496024,-42.616753
5221,-7.265095,-5.24498,-13.960936,-1.241683,-1.517602,-0.681211,-38.801939
5222,-4.213245,-1.430167,-4.805383,1.047205,-5.332416,2.37064,-22.016759
5223,-1.161394,-0.667204,2.824244,-1.241683,-4.569453,0.081752,1.635086
5224,1.890457,-0.667204,10.453871,-1.241683,3.823137,-6.784913,27.575819
5225,4.942308,3.14761,18.083499,0.284242,9.163876,-9.836764,48.175813
5226,4.179346,5.436498,27.239052,0.284242,7.637951,-12.125652,48.938776
5227,1.890457,3.910573,33.342753,-1.241683,3.060174,-12.888615,32.153596
5228,-2.687319,3.14761,40.972381,-2.767609,-7.621304,-13.651577,9.264713
5229,-4.213245,5.436498,48.602008,-2.004646,-10.673155,-14.41454,-9.809355
5230,-8.028058,4.673535,52.416822,-2.004646,-3.043527,-17.466391,-26.594535
5231,-10.316946,1.621684,54.70571,1.047205,6.112025,-17.466391,-35.750088
5232,-11.079909,3.910573,53.179785,1.810168,8.400914,-14.41454,-39.564902
5233,-8.791021,6.962423,50.890896,1.810168,6.874988,-5.258987,-33.4612
5234,-7.265095,2.384647,47.076083,-0.47872,-3.80649,3.896566,-20.490833
5235,-1.924356,3.14761,43.261269,-1.241683,-8.384267,12.289156,-2.94269
5236,1.890457,5.436498,35.631642,-1.241683,-5.332416,12.289156,13.079527
5237,3.416383,0.095759,27.239052,0.284242,-0.754639,10.000268,28.338782
5238,2.65342,-4.482018,18.083499,1.047205,2.297212,2.37064,31.390633
5239,4.179346,0.095759,11.216834,1.810168,4.5861,-0.681211,27.575819
5240,2.65342,-0.667204,3.587207,-0.47872,-1.517602,-4.496024,12.316564
5241,-0.398431,-2.193129,-2.516495,0.284242,-6.858341,-7.547875,-2.94269
5242,-2.687319,-1.430167,-8.620197,0.284242,-6.095378,-9.836764,-18.964908
5243,-1.924356,-4.482018,-12.435011,1.047205,0.771286,-12.888615,-31.172312
5244,-4.213245,-10.585719,-18.538713,1.810168,7.637951,-13.651577,-36.513051
5245,-1.924356,-14.400533,-26.16834,2.573131,9.163876,-7.547875,-36.513051
5246,2.65342,-9.822757,-34.56093,0.284242,6.112025,-1.444174,-26.594535
5247,8.757122,-5.24498,-41.427595,-2.004646,-2.280565,6.185454,-6.757504
5248,13.334898,-2.193129,-44.479446,-2.767609,-3.043527,11.526193,18.420266
5249,18.675638,5.436498,-45.242408,-1.241683,-2.280565,12.289156,42.072111
5250,19.4386,11.5402,-43.716483,1.810168,-0.754639,12.289156,59.620254
5251,16.386749,6.962423,-41.427595,3.336093,3.060174,11.526193,60.383217
5252,9.520085,0.858722,-39.901669,4.862019,5.349063,11.526193,37.494335
5253,5.705271,0.858722,-38.375744,1.810168,3.060174,10.000268,-2.179728
5254,0.364532,-1.430167,-36.849818,1.810168,3.060174,9.237305,-37.276014
5255,-3.450282,-2.956092,-32.272042,1.047205,1.534249,5.422491,-58.63897
5256,-5.73917,0.095759,-26.16834,0.284242,0.008324,-1.444174,-55.587119
5257,-5.73917,0.858722,-19.301675,-2.004646,0.008324,-7.547875,-34.224163
5258,-5.73917,1.621684,-12.435011,-3.530571,0.008324,-12.888615,-4.468616
5259,-4.976207,0.095759,-7.094272,-4.293534,1.534249,-15.940466,26.812856
5260,-4.976207,1.621684,-2.516495,-4.293534,3.823137,-18.229354,47.41285
5261,-3.450282,0.095759,8.164983,-0.47872,9.163876,-14.41454,58.094329
5262,-4.976207,3.14761,15.031648,1.047205,4.5861,-9.836764,51.227664
5263,-1.924356,7.725386,24.187201,2.573131,-2.280565,-4.496024,30.62767
5264,-3.450282,6.962423,32.579791,4.099056,-6.095378,0.081752,3.161012
5265,-4.976207,6.962423,39.446455,3.336093,-6.095378,3.133603,-25.06861
5266,-5.73917,7.725386,44.024232,2.573131,-3.043527,4.659528,-46.431566
5267,-5.73917,4.673535,48.602008,4.099056,3.060174,3.896566,-54.061194
5268,-4.976207,3.910573,50.127934,1.810168,2.297212,2.37064,-42.616753
5269,-3.450282,3.14761,49.364971,-2.767609,-0.754639,-2.207136,-24.305647
5270,0.364532,3.910573,48.602008,-5.056497,-1.517602,-3.733062,-2.179728
5271,2.65342,3.14761,45.550157,-5.056497,0.008324,-5.258987,17.657304
5272,4.942308,5.436498,42.498306,-4.293534,2.297212,-4.496024,32.153596
5273,5.705271,3.14761,36.394604,-3.530571,4.5861,-2.207136,37.494335
5274,1.890457,-1.430167,29.52794,-1.241683,3.060174,2.37064,32.153596
5275,1.890457,-3.719055,22.661275,-2.004646,-1.517602,5.422491,16.131378
5276,3.416383,1.621684,19.609424,-0.47872,-3.043527,6.948417,-9.046392
5277,3.416383,0.858722,13.505722,-3.530571,-4.569453,4.659528,-31.172312
5278,1.127495,-3.719055,8.927946,-1.241683,-3.80649,0.844715,-41.85379
5279,1.127495,-4.482018,4.350169,-1.241683,-1.517602,-2.207136,-38.038976
5280,1.890457,-6.007943,-1.753532,-0.47872,-3.043527,-2.970099,-22.779722
5281,2.65342,-12.874608,-10.146123,-2.004646,0.771286,0.081752,-3.705653
5282,6.468234,-9.059794,-17.77575,-2.004646,2.297212,6.948417,11.553602
5283,11.808973,-0.667204,-23.879452,-1.241683,3.823137,10.76323,21.472117
5284,13.334898,-2.193129,-29.983154,-2.004646,4.5861,16.866932,26.812856
5285,11.808973,-3.719055,-35.323893,-0.47872,0.008324,18.392858,24.523968
5286,14.860824,4.673535,-35.323893,-2.004646,-5.332416,18.392858,20.709154
5287,13.334898,6.962423,-36.849818,-1.241683,-3.80649,14.578044,11.553602
5288,6.468234,1.621684,-39.138707,-1.241683,-0.754639,6.948417,-4.468616
5289,1.890457,-1.430167,-41.427595,-0.47872,9.163876,1.607677,-22.779722
5290,-1.161394,1.621684,-40.664632,0.284242,11.452765,-1.444174,-28.120461
5291,-2.687319,-1.430167,-39.138707,-0.47872,6.112025,-3.733062,-18.964908
5292,-3.450282,-4.482018,-34.56093,-2.004646,-1.517602,-0.681211,-2.94269
5293,-2.687319,-0.667204,-29.983154,-2.004646,-6.095378,0.081752,12.316564
5294,-2.687319,1.621684,-26.16834,-2.767609,-6.095378,-3.733062,16.131378
5295,-4.976207,-2.956092,-22.353526,-0.47872,0.008324,-8.310838,12.316564
5296,-5.73917,-0.667204,-16.249824,0.284242,4.5861,-11.362689,8.501751
5297,-6.502133,8.488349,-10.146123,2.573131,6.112025,-12.888615,10.027676
5298,-5.73917,10.777237,0.535356,3.336093,4.5861,-9.836764,14.605453
5299,-10.316946,3.910573,6.639058,2.573131,-2.280565,-9.073801,15.368415
5300,-12.605835,3.910573,16.557573,1.047205,-3.80649,-7.547875,11.553602
5301,-12.605835,5.436498,25.713126,4.099056,-2.280565,-6.784913,2.398049
5302,-14.13176,6.199461,31.053865,3.336093,1.534249,-8.310838,-10.572318
5303,-10.316946,0.858722,35.631642,4.099056,6.112025,-6.02195,-22.779722
5304,-10.316946,1.621684,37.92053,1.047205,1.534249,-4.496024,-28.883423
5305,-2.687319,6.962423,39.446455,-2.004646,-0.754639,-3.733062,-25.831572
5306,0.364532,-2.193129,39.446455,-3.530571,-0.754639,-2.207136,-18.964908
5307,5.705271,-5.24498,37.92053,-2.004646,-0.754639,-2.207136,-9.809355
5308,11.04601,5.436498,37.92053,-2.004646,0.008324,-2.970099,8.501751
5309,11.808973,0.095759,31.816828,-2.004646,-2.280565,-6.02195,28.338782
5310,6.468234,-9.822757,27.239052,-2.767609,-3.043527,-7.547875,36.731372
5311,5.705271,0.095759,22.661275,-2.004646,-0.754639,-8.310838,29.864707
5312,9.520085,10.777237,20.372387,1.810168,-0.754639,-7.547875,13.84249
5313,1.890457,-1.430167,11.979797,1.810168,-2.280565,-9.073801,-5.231579
5314,-2.687319,-3.719055,7.40202,3.336093,-2.280565,-6.02195,-17.438982
5315,-0.398431,3.14761,2.824244,4.862019,-3.80649,-4.496024,-25.06861
5316,-1.924356,-4.482018,-4.042421,2.573131,-2.280565,0.081752,-28.120461
5317,-2.687319,-9.822757,-12.435011,1.047205,0.008324,2.37064,-29.646386
5318,0.364532,-0.667204,-20.827601,1.047205,2.297212,2.37064,-24.305647
5319,4.942308,1.621684,-26.16834,0.284242,0.771286,1.607677,-6.757504
5320,6.468234,-5.24498,-32.272042,-0.47872,0.771286,3.896566,16.894341
5321,9.520085,-2.956092,-35.323893,-2.004646,1.534249,3.133603,39.02026
5322,12.571936,5.436498,-36.849818,-2.004646,-0.754639,3.896566,48.175813
5323,10.283047,0.095759,-37.612781,-0.47872,1.534249,4.659528,39.783223
5324,4.179346,-5.24498,-39.901669,1.810168,0.771286,6.185454,12.316564
5325,3.416383,-2.193129,-39.901669,1.810168,1.534249,3.896566,-15.913057
5326,1.127495,3.910573,-36.086856,2.573131,-0.754639,2.37064,-29.646386
5327,-3.450282,-2.956092,-33.035005,4.099056,3.060174,2.37064,-29.646386
5328,-4.976207,-0.667204,-27.694266,4.099056,5.349063,2.37064,-22.016759
5329,-4.213245,5.436498,-20.827601,3.336093,3.823137,1.607677,-15.913057
5330,-7.265095,3.14761,-17.012787,2.573131,0.771286,0.844715,-2.94269
5331,-10.316946,-1.430167,-10.909085,-0.47872,-3.043527,-2.970099,12.316564
5332,-8.791021,3.910573,-2.516495,-0.47872,-0.754639,-7.547875,28.338782
5333,-10.316946,7.725386,5.113132,-1.241683,0.008324,-12.125652,32.916558
5334,-9.553984,5.436498,13.505722,-2.004646,5.349063,-16.703428,29.101745
5335,-11.842872,2.384647,22.661275,1.047205,6.112025,-16.703428,14.605453
5336,-10.316946,3.910573,28.002014,1.810168,1.534249,-11.362689,-4.468616
5337,-9.553984,0.095759,35.631642,2.573131,-2.280565,-2.207136,-18.964908
5338,-9.553984,-6.770906,38.683493,2.573131,-4.569453,3.896566,-26.594535
5339,-4.213245,-2.956092,41.735344,1.810168,-4.569453,4.659528,-28.120461
5340,1.890457,2.384647,41.735344,1.810168,-0.754639,3.896566,-23.542684
5341,3.416383,-2.193129,42.498306,1.810168,2.297212,0.081752,-21.253796
5342,4.942308,-8.296831,38.683493,-0.47872,1.534249,-4.496024,-18.964908
5343,9.520085,-2.193129,36.394604,-2.767609,-1.517602,-6.784913,-6.757504
5344,10.283047,-2.193129,32.579791,-2.767609,-3.043527,-3.733062,18.420266
5345,5.705271,-6.007943,24.950163,-5.056497,-6.095378,-6.02195,35.205446
5346,5.705271,-2.956092,21.13535,-2.767609,-3.043527,-5.258987,35.205446
5347,4.179346,6.199461,17.320536,-2.004646,0.771286,-6.784913,23.761005
5348,2.65342,4.673535,14.268685,1.810168,1.534249,-6.02195,0.872123
5349,-0.398431,1.621684,8.164983,1.810168,-0.754639,-2.970099,-14.387131
5350,-0.398431,1.621684,2.824244,1.810168,-4.569453,0.844715,-21.253796
5351,1.127495,0.095759,-3.279458,1.810168,-7.621304,5.422491,-22.016759
5352,1.890457,-9.822757,-10.146123,2.573131,-4.569453,10.76323,-21.253796
5353,7.231197,-8.296831,-19.301675,1.810168,0.771286,10.76323,-19.727871
5354,12.571936,-0.667204,-25.405377,1.047205,3.823137,10.76323,-15.150094
5355,16.386749,-0.667204,-29.983154,-1.241683,3.823137,8.474342,-3.705653
5356,15.623787,-2.956092,-34.56093,-3.530571,-0.754639,5.422491,12.316564
5357,16.386749,3.14761,-34.56093,-5.056497,-4.569453,3.133603,33.679521
5358,14.097861,3.14761,-33.035005,-3.530571,-4.569453,1.607677,45.886925
5359,7.994159,-6.770906,-35.323893,-2.004646,0.008324,0.081752,39.02026
5360,3.416383,-2.956092,-32.272042,1.047205,5.349063,1.607677,15.368415
5361,-0.398431,3.910573,-29.983154,1.810168,5.349063,3.133603,-10.572318
5362,-4.976207,1.621684,-26.16834,2.573131,2.297212,9.237305,-26.594535
5363,-8.791021,1.621684,-21.590564,2.573131,-3.80649,15.341007,-32.698237
5364,-9.553984,4.673535,-15.486862,0.284242,-6.095378,13.815081,-22.779722
5365,-11.079909,2.384647,-8.620197,1.810168,-5.332416,11.526193,-2.94269
5366,-11.842872,-2.956092,-5.568346,0.284242,-1.517602,3.896566,10.027676
5367,-11.079909,0.095759,-0.99057,-1.241683,3.060174,-2.970099,18.420266
5368,-8.791021,6.962423,3.587207,-2.767609,5.349063,-7.547875,23.761005
5369,-7.265095,6.199461,10.453871,-4.293534,3.060174,-8.310838,23.761005
5370,-7.265095,5.436498,18.083499,-1.241683,1.534249,-6.784913,15.368415
5371,-8.791021,4.673535,24.187201,0.284242,-2.280565,-2.970099,3.923974
5372,-8.791021,0.858722,28.002014,1.810168,-4.569453,0.844715,-5.994541
5373,-10.316946,-4.482018,31.053865,4.099056,-1.517602,4.659528,-14.387131
5374,-8.028058,-3.719055,30.290902,4.862019,0.771286,6.185454,-21.253796
5375,-5.73917,1.621684,34.105716,4.862019,2.297212,7.711379,-25.06861
5376,-1.924356,-1.430167,34.105716,4.099056,-0.754639,6.948417,-21.253796
5377,-0.398431,-2.956092,31.053865,1.047205,-2.280565,3.133603,-14.387131
5378,3.416383,-2.956092,28.002014,-2.004646,-4.569453,-2.207136,-4.468616
5379,4.942308,-0.667204,23.424238,-2.767609,-1.517602,-6.784913,10.027676
5380,7.231197,-5.24498,15.031648,-5.056497,0.771286,-11.362689,21.472117
5381,5.705271,-6.770906,7.40202,-4.293534,0.008324,-11.362689,21.472117
5382,6.468234,3.910573,4.350169,-2.004646,-1.517602,-6.784913,10.790639
5383,8.757122,9.251312,1.298318,-2.004646,-6.095378,-2.970099,-2.94269
5384,4.942308,3.14761,-5.568346,-1.241683,-6.858341,1.607677,-9.046392
5385,1.127495,3.14761,-7.094272,0.284242,-3.80649,4.659528,-9.046392
5386,0.364532,-2.956092,-12.435011,1.047205,-1.517602,6.185454,-6.757504
5387,-3.450282,-9.822757,-17.012787,1.810168,2.297212,7.711379,-8.28343
5388,-2.687319,-12.874608,-23.116489,-0.47872,0.771286,7.711379,-14.387131
5389,2.65342,-3.719055,-26.16834,-1.241683,0.008324,8.474342,-18.201945
5390,10.283047,2.384647,-23.879452,-2.767609,0.008324,8.474342,-17.438982
5391,10.283047,0.858722,-24.642415,-5.056497,-0.754639,4.659528,-9.809355
5392,13.334898,0.095759,-23.116489,-5.819459,1.534249,2.37064,6.975825
5393,11.808973,3.14761,-23.879452,-5.056497,2.297212,0.081752,23.761005
5394,11.04601,-0.667204,-20.827601,-2.004646,3.823137,2.37064,38.257297
5395,5.705271,-4.482018,-23.879452,-0.47872,2.297212,5.422491,36.731372
5396,5.705271,0.858722,-16.249824,0.284242,-0.754639,8.474342,22.998043
5397,4.179346,2.384647,-12.435011,1.810168,-1.517602,13.052118,4.686937
5398,-1.161394,0.095759,-7.857234,2.573131,-0.754639,13.052118,-13.624169
5399,-4.976207,0.858722,-4.042421,3.336093,0.008324,10.000268,-21.253796
5400,-8.028058,3.910573,1.298318,4.099056,3.823137,7.711379,-22.016759
5401,-10.316946,2.384647,2.061281,2.573131,1.534249,3.896566,-21.253796
5402,-11.079909,0.858722,4.350169,0.284242,-3.043527,3.896566,-14.387131
5403,-11.842872,6.199461,6.639058,-0.47872,-3.80649,-2.970099,-1.416765
5404,-11.079909,5.436498,11.216834,-2.004646,-0.754639,-9.073801,13.84249
5405,-12.605835,-2.193129,12.74276,-1.241683,3.060174,-13.651577,27.575819
5406,-13.368797,-1.430167,17.320536,-0.47872,6.112025,-15.940466,34.442484
5407,-14.894723,2.384647,17.320536,1.047205,3.060174,-13.651577,30.62767
5408,-13.368797,-0.667204,17.320536,1.047205,0.008324,-8.310838,15.368415
5409,-11.079909,-1.430167,18.083499,3.336093,-3.043527,-0.681211,-5.994541
5410,-8.028058,3.910573,15.79461,2.573131,-1.517602,2.37064,-28.883423
5411,-4.976207,2.384647,16.557573,4.099056,0.008324,2.37064,-44.142678
5412,-4.213245,-2.956092,11.979797,2.573131,2.297212,-2.207136,-47.194529
5413,0.364532,-4.482018,9.690909,1.810168,4.5861,-2.970099,-31.935274
5414,2.65342,-2.193129,4.350169,-0.47872,0.771286,-4.496024,-9.809355
5415,4.179346,-6.007943,-0.99057,-2.767609,-1.517602,-6.02195,16.131378
5416,5.705271,-8.296831,-5.568346,-2.004646,0.771286,-6.784913,40.546186
5417,7.994159,-0.667204,-11.672048,-3.530571,1.534249,-12.125652,47.41285
5418,8.757122,4.673535,-13.197974,-2.004646,-0.754639,-15.177503,33.679521
5419,7.231197,1.621684,-17.012787,-1.241683,2.297212,-15.177503,10.790639
5420,5.705271,3.14761,-17.77575,1.047205,-1.517602,-13.651577,-12.861206
5421,4.942308,3.14761,-18.538713,2.573131,-3.80649,-10.599726,-32.698237
5422,4.179346,0.858722,-17.77575,6.387944,-3.80649,-2.970099,-44.142678
5423,4.179346,-5.24498,-20.827601,4.099056,-0.754639,0.081752,-43.379715
5424,3.416383,-8.296831,-21.590564,4.862019,-0.754639,6.185454,-32.698237
5425,5.705271,-1.430167,-20.827601,2.573131,3.060174,6.948417,-15.150094
5426,8.757122,0.858722,-19.301675,1.047205,1.534249,6.948417,9.264713
5427,9.520085,0.095759,-17.012787,-3.530571,0.008324,3.133603,32.916558
5428,10.283047,4.673535,-13.197974,-5.056497,1.534249,0.081752,47.41285
5429,9.520085,3.14761,-8.620197,-5.056497,0.771286,-4.496024,50.464701
5430,6.468234,-0.667204,-7.094272,-5.056497,2.297212,-6.02195,39.02026
5431,4.179346,-0.667204,-2.516495,-2.767609,4.5861,-3.733062,8.501751
5432,1.127495,0.095759,0.535356,-2.004646,3.823137,1.607677,-23.542684
5433,-0.398431,0.858722,2.824244,-0.47872,3.060174,7.711379,-41.85379
5434,-1.161394,-0.667204,7.40202,2.573131,1.534249,13.815081,-37.276014
5435,-1.161394,0.095759,8.164983,4.099056,-1.517602,17.629895,-20.490833
5436,-1.161394,1.621684,10.453871,4.862019,-0.754639,17.629895,2.398049
5437,-1.924356,1.621684,8.927946,3.336093,0.008324,13.052118,19.183229
5438,-4.976207,-1.430167,9.690909,1.810168,1.534249,6.185454,24.523968
5439,-6.502133,0.858722,10.453871,-1.241683,3.060174,-1.444174,22.23508
5440,-8.028058,1.621684,9.690909,-3.530571,3.060174,-10.599726,16.131378
5441,-9.553984,0.095759,12.74276,-5.819459,4.5861,-15.940466,9.264713
5442,-11.079909,1.621684,15.79461,-5.056497,3.060174,-17.466391,3.161012
5443,-11.079909,4.673535,18.083499,-3.530571,-2.280565,-16.703428,-4.468616
5444,-10.316946,3.14761,18.083499,0.284242,0.771286,-10.599726,-12.861206
5445,-11.842872,-1.430167,18.846461,4.099056,3.060174,-2.207136,-21.253796
5446,-8.028058,1.621684,18.083499,5.624982,4.5861,6.185454,-22.016759
5447,-4.213245,4.673535,16.557573,7.150907,3.060174,13.052118,-13.624169
5448,1.890457,0.858722,15.031648,4.862019,-1.517602,16.103969,0.872123
5449,3.416383,0.095759,12.74276,2.573131,-3.043527,13.815081,8.501751
5450,8.757122,2.384647,12.74276,0.284242,1.534249,10.000268,8.501751
5451,7.994159,-2.193129,9.690909,1.047205,0.771286,3.133603,3.161012
5452,7.231197,-5.24498,4.350169,-5.056497,4.5861,-3.733062,0.109161
5453,7.231197,-2.193129,0.535356,-2.767609,6.112025,-3.733062,-1.416765
5454,6.468234,0.095759,-1.753532,-5.056497,0.008324,-6.02195,2.398049
