,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7797,18.1793,27.164097,-3.986291,-1.35315,-23.473203,3.067779,-17.477847
7798,5.208934,3.512252,-4.749254,7.802403,4.756418,4.593705,-20.529698
7799,-10.813284,-11.747003,-1.697403,4.750552,10.097157,-0.747034,-28.159325
7800,-4.709582,8.852991,0.591485,6.276478,3.230493,3.830742,-39.603766
7801,-8.524395,15.719656,4.406299,11.617217,9.334195,12.986295,-46.470431
7802,-19.205874,-10.221077,2.117411,13.143142,-10.502836,16.801109,-41.129691
7803,-19.205874,-12.509965,5.932225,8.565366,-12.791725,19.089997,-6.796368
7804,-6.99847,11.14188,8.221113,8.565366,3.230493,17.564071,62.633241
7805,-6.99847,5.80114,5.932225,2.461664,6.282344,3.067779,109.93693
7806,-6.99847,-10.221077,-0.171477,0.172776,11.623083,-5.324811,94.677676
7807,2.920046,14.19373,5.169262,-3.642038,3.993456,-12.954438,22.959178
7808,4.445971,21.060395,8.984076,-6.693889,-14.31765,-21.347028,-54.863021
7809,-9.287358,-23.954406,8.984076,-11.271665,-14.31765,-26.687767,-86.144493
7810,-13.865135,-27.006257,11.272964,-6.693889,9.334195,-26.687767,-73.937089
7811,0.631157,2.749289,15.85074,-9.74574,16.200859,-32.028506,-35.788952
7812,-1.657731,-16.324779,7.45815,-9.74574,7.045307,-26.687767,17.618439
7813,-6.235507,-21.665518,2.880374,-3.642038,-2.873209,-12.954438,48.899912
7814,9.78671,18.771507,2.880374,-0.590187,-18.132464,-3.035922,32.877694
7815,10.549673,21.823358,2.117411,0.935739,-22.71024,2.304817,22.196216
7816,0.631157,-5.643301,-2.460365,7.802403,-5.162097,6.882593,45.085098
7817,6.734859,11.14188,1.354448,12.38018,14.674934,9.934444,32.877694
7818,13.601524,19.53447,-1.697403,12.38018,13.149008,14.51222,-30.448213
7819,0.631157,-7.932189,-8.564067,13.143142,3.993456,22.904811,-78.514866
7820,-3.946619,-11.747003,-12.378881,10.854254,-7.450985,27.482587,-76.225977
7821,5.208934,0.460401,-10.089993,7.039441,-12.791725,22.141848,-30.448213
7822,0.631157,5.038178,-10.852956,-1.35315,-10.502836,2.304817,38.218433
7823,5.208934,-3.354412,-11.615918,-8.982777,4.756418,-24.398879,90.862862
7824,5.208934,1.223364,-10.852956,-9.74574,23.067524,-44.23591,95.440638
7825,8.260785,10.378917,-10.852956,-11.271665,10.097157,-48.813687,45.848061
7826,1.39412,7.327066,-6.275179,-12.797591,-10.502836,-38.132208,-28.922288
7827,-0.894768,-2.59145,-4.749254,-11.271665,-12.028762,-20.584065,-82.329679
7828,-3.946619,4.275215,5.169262,-9.74574,-3.636172,-8.376662,-90.722269
7829,-1.657731,3.512252,9.747038,-9.74574,5.519381,-2.27296,-48.759319
7830,-11.576246,-14.035891,8.221113,-5.930926,5.519381,4.593705,10.751775
7831,-13.102172,-20.902555,8.221113,-2.116112,-4.399135,6.11963,55.766576
7832,-3.183656,1.986327,10.510001,-2.879075,-15.080613,10.697407,67.211017
7833,4.445971,17.245581,15.85074,-0.590187,-17.369501,14.51222,56.529539
7834,4.445971,8.090029,18.139628,3.98759,-4.399135,13.749258,43.559172
7835,7.497822,0.460401,20.428517,7.039441,11.623083,6.882593,21.433253
7836,7.497822,8.852991,19.665554,7.039441,7.808269,5.356668,-32.737101
7837,5.971897,-1.065524,16.613703,7.039441,6.282344,8.408519,-96.825971
7838,-0.894768,-19.37663,9.747038,10.854254,-2.110246,13.749258,-119.714853
7839,0.631157,-1.828487,10.510001,4.750552,-15.843576,12.986295,-87.670418
7840,2.920046,1.223364,12.035927,3.224627,-10.502836,7.645556,-9.085256
7841,-5.472544,-16.324779,8.221113,-1.35315,1.704567,-10.66555,91.625825
7842,-2.420694,-0.302562,10.510001,-3.642038,15.437897,-28.213693,145.796179
7843,4.445971,28.690022,10.510001,-3.642038,13.911971,-34.317395,116.040632
7844,-4.709582,3.512252,5.169262,-5.930926,-8.213948,-32.791469,40.507321
7845,-16.154023,-10.98404,-0.171477,-8.219814,-18.895427,-25.924805,-29.68525
7846,-7.761433,1.223364,3.643336,-3.642038,2.46753,-18.295177,-81.566717
7847,-10.050321,-4.880338,-0.93444,-5.167963,13.149008,-16.006289,-96.825971
7848,-10.813284,-15.561816,-4.749254,-5.167963,7.808269,-11.428513,-69.359313
7849,-2.420694,8.090029,-3.223328,0.172776,4.756418,-4.561848,-25.870437
7850,-0.894768,11.14188,-3.223328,3.224627,-15.843576,-2.27296,0.070296
7851,-5.472544,-4.880338,-4.749254,0.935739,-28.813942,-2.27296,22.196216
7852,-3.946619,3.512252,-2.460365,3.98759,-4.399135,-4.561848,64.922129
7853,2.157083,9.615954,-0.171477,11.617217,21.541599,-6.087773,100.018415
7854,-0.894768,-10.221077,-2.460365,11.617217,11.623083,-3.035922,70.262868
7855,0.631157,-5.643301,-1.697403,10.091292,2.46753,7.645556,-2.981555
7856,6.734859,4.275215,-1.697403,13.906105,-1.347284,19.089997,-66.307462
7857,5.208934,-5.643301,0.591485,8.565366,-21.184315,14.51222,-93.77412
7858,1.39412,-10.221077,-0.171477,1.698701,-14.31765,4.593705,-76.98894
7859,7.497822,-1.828487,-0.171477,-0.590187,8.571232,-18.295177,-15.951921
7860,5.208934,-2.59145,-0.93444,-3.642038,11.623083,-43.472948,55.003613
7861,1.39412,-2.59145,-1.697403,-7.456851,9.334195,-54.154426,70.262868
7862,6.734859,14.956693,4.406299,-6.693889,3.230493,-51.102575,39.744359
7863,0.631157,2.749289,4.406299,-8.219814,-13.554687,-42.709985,13.040663
7864,-9.287358,-9.458114,11.272964,-5.167963,-11.265799,-29.739618,-2.981555
7865,-1.657731,-1.828487,12.798889,0.935739,9.334195,-16.006289,-25.107474
7866,-1.657731,1.223364,12.798889,3.224627,13.911971,-3.798885,-35.788952
7867,-3.183656,-8.695152,8.221113,2.461664,-2.873209,9.171481,-36.551915
7868,1.39412,-1.065524,8.221113,1.698701,-12.028762,22.141848,-42.655617
7869,9.023748,13.430768,14.324815,2.461664,-23.473203,25.956662,-31.974139
7870,7.497822,5.038178,15.087777,-1.35315,-20.421352,17.564071,27.536955
7871,6.734859,2.749289,20.428517,1.698701,3.993456,3.830742,89.336937
7872,9.023748,16.482619,21.954442,2.461664,20.015673,-8.376662,92.388788
7873,5.971897,2.749289,20.428517,1.698701,13.911971,-10.66555,37.45547
7874,-6.235507,-10.221077,11.272964,3.98759,-2.110246,1.541854,-31.211176
7875,-2.420694,-3.354412,17.376666,3.224627,-8.976911,10.697407,-74.700052
7876,-3.946619,-3.354412,14.324815,3.98759,-4.399135,14.51222,-74.700052
7877,-7.761433,-6.406263,17.376666,2.461664,0.178642,5.356668,-41.129691
7878,-5.472544,-4.117375,13.561852,1.698701,13.149008,-8.376662,6.173998
7879,-3.946619,3.512252,14.324815,2.461664,18.489748,-20.584065,38.218433
7880,-5.472544,2.749289,10.510001,-5.167963,-10.502836,-30.502581,36.692508
7881,-5.472544,-2.59145,12.035927,-7.456851,-20.421352,-31.265544,25.248067
7882,-3.946619,5.038178,14.324815,-5.167963,2.46753,-31.265544,16.092514
7883,-1.657731,5.038178,15.85074,-2.879075,14.674934,-32.028506,3.88511
7884,-1.657731,-7.932189,13.561852,-3.642038,13.149008,-22.872954,-7.559331
7885,-2.420694,-8.695152,14.324815,0.935739,4.756418,-2.27296,-15.951921
7886,3.683008,2.749289,9.747038,0.935739,-12.028762,14.51222,-37.314878
7887,5.971897,5.80114,12.035927,0.172776,-31.10283,23.667773,-64.018574
7888,3.683008,4.275215,10.510001,1.698701,-21.947277,25.956662,-45.707468
7889,7.497822,5.80114,12.798889,7.802403,7.045307,15.275183,26.773992
7890,10.549673,10.378917,12.035927,10.854254,20.778636,1.541854,85.522123
7891,2.920046,-1.065524,8.221113,7.802403,14.674934,-2.27296,79.418421
7892,0.631157,-17.850704,-0.171477,5.513515,3.993456,0.015928,30.588806
7893,-0.894768,-1.065524,-1.697403,5.513515,-7.450985,-2.27296,-19.003772
7894,1.39412,-10.98404,-2.460365,0.935739,-12.028762,-9.139624,-53.337095
7895,-10.813284,-29.295146,-10.852956,-2.116112,1.704567,-25.161842,-50.285244
7896,-0.894768,-1.065524,-7.801105,-2.116112,13.149008,-39.658134,-16.714884
7897,2.157083,8.852991,-7.801105,-0.590187,18.489748,-45.761836,10.751775
7898,-9.287358,-20.902555,-14.667769,-1.35315,3.993456,-40.421097,13.040663
7899,-12.339209,-9.458114,-14.667769,-3.642038,-25.762091,-29.739618,14.566588
7900,-0.894768,5.038178,-10.089993,-0.590187,-15.080613,-17.532214,16.092514
7901,-10.813284,-14.798854,-15.430732,4.750552,9.334195,-12.954438,6.173998
7902,-6.99847,-12.509965,-14.667769,0.172776,5.519381,-8.376662,8.462886
7903,2.920046,22.586321,-12.378881,0.935739,3.993456,6.11963,16.092514
7904,1.39412,8.090029,-11.615918,3.98759,-1.347284,19.089997,-4.50748
7905,-9.287358,-4.880338,-13.904807,-0.590187,-36.443569,25.193699,-47.996356
7906,1.39412,13.430768,-2.460365,-5.930926,-20.421352,23.667773,-57.914872
7907,4.445971,19.53447,1.354448,4.750552,19.25271,17.564071,-12.90007
7908,3.683008,-4.880338,5.169262,-2.879075,11.623083,-1.509997,47.373986
7909,5.208934,11.14188,4.406299,-4.405,6.282344,-3.798885,69.499905
7910,15.890412,20.297432,16.613703,-2.879075,8.571232,-3.798885,57.292502
7911,2.920046,-13.272928,10.510001,-1.35315,-7.450985,-1.509997,23.722141
7912,-2.420694,-24.717369,14.324815,-7.456851,-5.162097,-4.561848,-15.188958
7913,9.78671,3.512252,15.85074,1.698701,13.149008,-5.324811,-30.448213
7914,12.838561,10.378917,17.376666,-3.642038,13.911971,-20.584065,-9.085256
7915,5.208934,0.460401,15.087777,-1.35315,3.230493,-25.161842,4.648073
7916,4.445971,8.852991,21.954442,-2.116112,1.704567,-20.584065,-15.951921
7917,-3.183656,13.430768,27.295181,0.935739,-21.184315,-16.769252,-32.737101
7918,-16.154023,-15.561816,25.769256,1.698701,-15.080613,-10.66555,-16.714884
7919,-16.916986,-14.798854,23.480368,7.039441,10.097157,-6.087773,4.648073
7920,-6.235507,6.564103,24.24333,4.750552,11.623083,-2.27296,14.566588
7921,-7.761433,-6.406263,17.376666,0.172776,-2.873209,6.882593,28.299918
7922,-6.235507,-10.98404,15.85074,1.698701,-8.976911,17.564071,29.825843
7923,2.157083,5.80114,13.561852,-2.116112,-26.525054,17.564071,-13.663033
7924,9.023748,7.327066,12.035927,-5.167963,-20.421352,12.223332,-44.944505
7925,7.497822,-8.695152,5.169262,4.750552,20.015673,8.408519,-19.766735
7926,12.075598,2.749289,0.591485,2.461664,19.25271,-6.087773,22.196216
7927,20.468189,12.667805,2.117411,-1.35315,0.178642,-7.613699,29.06288
7928,7.497822,0.460401,-3.223328,-2.116112,6.282344,-4.561848,18.381402
7929,3.683008,-1.065524,-1.697403,-0.590187,-3.636172,-4.561848,-1.455629
7930,1.39412,2.749289,-3.223328,-5.167963,-12.028762,-10.66555,-29.68525
7931,-4.709582,-13.272928,-7.801105,-0.590187,7.045307,-15.243326,-42.655617
7932,-6.99847,-6.406263,-13.141844,2.461664,13.149008,-28.213693,-9.848219
7933,3.683008,19.53447,-10.852956,0.172776,3.230493,-33.554432,26.011029
7934,-1.657731,10.378917,-15.430732,1.698701,9.334195,-27.45073,22.959178
7935,-11.576246,0.460401,-12.378881,3.224627,-10.502836,-20.584065,0.070296
7936,-8.524395,11.14188,-11.615918,2.461664,-24.236166,-12.954438,-10.611182
7937,-6.99847,-0.302562,-8.564067,8.565366,0.178642,-6.087773,-9.848219
7938,-10.050321,-10.221077,-13.141844,8.565366,16.200859,-4.561848,-3.744517
7939,-4.709582,-5.643301,-10.852956,2.461664,-0.584321,-1.509997,13.040663
7940,-0.894768,-9.458114,-13.141844,0.172776,-10.502836,6.11963,25.248067
7941,-4.709582,-16.324779,-13.904807,-5.167963,-21.947277,0.778891,-9.085256
7942,2.157083,-1.828487,-10.852956,-7.456851,-24.236166,-10.66555,-47.996356
7943,9.023748,10.378917,-6.275179,-2.879075,9.334195,-21.347028,-27.396362
7944,5.208934,0.460401,-5.512216,4.750552,27.6453,-32.028506,25.248067
7945,3.683008,-10.98404,-6.275179,0.172776,15.437897,-32.791469,47.373986
7946,0.631157,-13.272928,-5.512216,0.935739,0.941605,-16.769252,30.588806
7947,-1.657731,-6.406263,-6.275179,2.461664,-4.399135,-1.509997,-1.455629
7948,-2.420694,-4.880338,-1.697403,1.698701,-12.791725,0.015928,-30.448213
7949,-0.894768,1.986327,-0.93444,3.98759,5.519381,-5.324811,-29.68525
7950,2.920046,9.615954,2.117411,7.039441,14.674934,-16.006289,6.173998
7951,2.157083,5.80114,-1.697403,2.461664,4.756418,-29.739618,30.588806
7952,-0.131805,8.090029,-7.038142,3.98759,13.911971,-27.45073,22.196216
7953,-0.894768,11.904842,-4.749254,2.461664,-7.450985,-18.295177,3.122147
7954,-3.183656,11.14188,-6.275179,2.461664,-24.236166,-3.798885,-11.374145
7955,-1.657731,18.008544,2.117411,8.565366,4.756418,7.645556,-15.951921
7956,-3.183656,3.512252,2.880374,8.565366,13.149008,12.223332,-4.50748
7957,-8.524395,-1.828487,3.643336,-0.590187,-10.502836,16.801109,9.988812
7958,-6.99847,4.275215,3.643336,-1.35315,-8.976911,22.904811,7.699924
7959,-10.813284,-7.932189,3.643336,0.172776,-12.791725,19.089997,-12.137107
7960,-11.576246,-20.902555,0.591485,-5.930926,-24.999128,6.882593,-35.02599
7961,-0.131805,1.223364,9.747038,-2.116112,12.386046,-3.035922,-12.137107
7962,8.260785,1.986327,12.798889,3.98759,34.511965,-12.954438,46.611023
7963,6.734859,-13.272928,11.272964,-2.116112,10.097157,-17.532214,77.129533
7964,9.023748,-7.932189,8.221113,-2.116112,-2.873209,-6.087773,38.981396
7965,10.549673,-7.169226,9.747038,3.224627,2.46753,7.645556,-33.500064
7966,4.445971,-23.191444,1.354448,3.224627,-5.92506,9.171481,-85.38153
7967,6.734859,-10.98404,2.880374,1.698701,-2.873209,7.645556,-81.566717
7968,12.838561,8.852991,0.591485,3.98759,6.282344,3.067779,-22.055623
7969,8.260785,3.512252,-0.93444,1.698701,0.178642,-7.613699,38.218433
7970,-2.420694,1.986327,-5.512216,1.698701,-3.636172,-9.902587,48.136949
7971,-4.709582,7.327066,-4.749254,3.224627,-8.213948,-6.087773,20.67029
7972,-12.339209,7.327066,-9.32703,3.98759,-12.028762,0.015928,5.411036
7973,-10.813284,8.090029,-8.564067,7.039441,3.230493,6.882593,9.225849
7974,-11.576246,11.904842,-8.564067,2.461664,10.86012,13.749258,14.566588
7975,-9.287358,8.090029,-7.038142,-4.405,-6.688023,20.615922,9.988812
7976,-10.813284,-2.59145,-7.801105,-8.219814,-15.843576,24.430736,-2.218592
7977,-7.761433,-7.169226,-5.512216,-11.271665,-24.999128,15.275183,-36.551915
7978,0.631157,-2.59145,-4.749254,-14.323516,-25.762091,-1.509997,-70.885238
7979,9.78671,-3.354412,0.591485,-8.219814,13.911971,-17.532214,-44.944505
7980,16.653375,-5.643301,1.354448,-0.590187,37.563816,-29.739618,31.351769
7981,21.994114,-1.065524,7.45815,-1.35315,20.778636,-25.924805,78.655458
7982,21.994114,-5.643301,8.221113,0.172776,-2.110246,-3.035922,61.870278
7983,18.942263,-10.98404,15.087777,3.98759,-8.213948,15.275183,10.751775
7984,15.127449,-17.087742,14.324815,7.802403,-8.976911,25.193699,-42.655617
7985,15.127449,-13.272928,15.85074,3.98759,-8.213948,20.615922,-64.781536
7986,13.601524,-11.747003,13.561852,10.091292,7.045307,11.46037,-31.974139
7987,6.734859,-14.798854,9.747038,7.802403,10.097157,-5.324811,24.485104
7988,1.39412,1.223364,7.45815,1.698701,-5.162097,-12.191475,38.981396
7989,1.39412,16.482619,6.695187,-3.642038,-5.92506,-11.428513,13.040663
7990,-7.761433,10.378917,5.932225,-1.35315,-11.265799,-3.798885,-3.744517
7991,-11.576246,4.275215,3.643336,-3.642038,-12.791725,-0.747034,3.122147
7992,-12.339209,10.378917,2.880374,-0.590187,12.386046,6.882593,12.2777
7993,-12.339209,8.852991,0.591485,-2.116112,10.86012,17.564071,12.2777
7994,-12.339209,-4.880338,-2.460365,-7.456851,-15.843576,27.482587,1.596222
7995,-7.761433,-6.406263,-0.93444,-9.74574,-19.658389,32.060363,-31.211176
7996,1.39412,3.512252,1.354448,-10.508702,-24.999128,22.904811,-67.070425
7997,12.075598,-2.59145,3.643336,-11.271665,-6.688023,3.830742,-44.181542
7998,17.416338,0.460401,1.354448,-0.590187,29.934189,-12.954438,34.40362
7999,26.57189,8.852991,5.932225,0.935739,28.408263,-24.398879,94.677676
8000,21.994114,-5.643301,1.354448,0.935739,8.571232,-16.006289,84.75916
8001,15.127449,-13.272928,4.406299,3.224627,-0.584321,0.778891,26.011029
8002,15.127449,-1.828487,7.45815,3.224627,-8.976911,13.749258,-41.129691
8003,10.549673,-4.117375,7.45815,3.98759,-14.31765,13.749258,-81.566717
8004,1.39412,-2.59145,3.643336,6.276478,1.704567,7.645556,-55.625983
8005,-0.131805,8.090029,4.406299,9.328329,9.334195,-5.324811,-3.744517
8006,-13.102172,-1.065524,-2.460365,3.98759,3.993456,-10.66555,10.751775
8007,-21.494762,-7.169226,-6.275179,0.935739,-3.636172,-6.087773,-3.744517
8008,-17.679948,6.564103,-5.512216,0.172776,-16.606538,0.015928,2.359185
8009,-13.865135,12.667805,-7.038142,-0.590187,-8.976911,4.593705,29.825843
8010,-16.154023,1.986327,-13.141844,3.224627,19.25271,6.11963,50.425837
8011,-13.102172,-2.59145,-18.482583,0.935739,15.437897,9.934444,66.448054
8012,-9.287358,8.852991,-16.193695,-5.930926,-9.739874,14.51222,41.270284
8013,-10.050321,-10.98404,-20.008508,-6.693889,-14.31765,16.801109,-41.129691
8014,-13.102172,-14.798854,-20.008508,-12.797591,-24.999128,5.356668,-117.425965
8015,3.683008,4.275215,-16.193695,-11.271665,-17.369501,-9.139624,-109.796338
8016,12.075598,7.327066,-13.141844,-2.879075,30.697151,-28.213693,-31.211176
8017,9.78671,-4.117375,-14.667769,3.224627,39.852704,-38.132208,58.055464
8018,10.549673,1.986327,-10.089993,0.172776,3.993456,-26.687767,105.359154
8019,14.364487,8.090029,-7.801105,3.98759,-4.399135,0.015928,84.75916
8020,9.023748,-6.406263,-3.223328,9.328329,-8.213948,17.564071,19.144365
8021,9.023748,-10.221077,-3.986291,3.224627,-28.050979,22.904811,-31.974139
8022,11.312636,0.460401,-3.986291,7.039441,-5.92506,17.564071,-31.211176
8023,9.023748,1.223364,-7.038142,11.617217,19.25271,6.11963,-7.559331
8024,4.445971,5.80114,-7.038142,7.039441,6.282344,-6.087773,-15.188958
8025,0.631157,14.956693,-3.986291,0.935739,-5.162097,-0.747034,-41.892654
8026,-7.761433,8.090029,-3.223328,0.935739,-13.554687,4.593705,-39.603766
8027,-11.576246,1.986327,-1.697403,-3.642038,-20.421352,2.304817,0.833259
8028,-14.628097,5.80114,-2.460365,-4.405,5.519381,-1.509997,40.507321
8029,-10.813284,-5.643301,-7.038142,-1.35315,23.830487,0.015928,72.551756
8030,-11.576246,-10.221077,-6.275179,-5.167963,10.86012,7.645556,64.159166
8031,-5.472544,-1.065524,-6.275179,-7.456851,-9.739874,21.378885,-8.322294
8032,-0.131805,-4.117375,-7.801105,-12.034628,-22.71024,28.24555,-87.670418
8033,2.920046,-17.087742,-7.038142,-13.560553,-30.339868,21.378885,-97.588934
8034,9.78671,-10.98404,-5.512216,-8.982777,-4.399135,3.830742,-41.129691
8035,22.757077,9.615954,-7.038142,-0.590187,32.98604,-15.243326,27.536955
8036,23.52004,8.090029,-8.564067,6.276478,22.304561,-16.006289,72.551756
8037,13.601524,-9.458114,-7.801105,0.935739,-0.584321,-1.509997,71.025831
8038,9.78671,-7.169226,-2.460365,5.513515,-15.080613,22.904811,33.640657
8039,6.734859,-4.117375,2.117411,3.98759,-25.762091,30.534438,-8.322294
8040,-0.131805,-11.747003,-1.697403,3.224627,-18.895427,23.667773,-22.055623
8041,1.39412,8.852991,-9.32703,10.854254,4.756418,13.749258,-12.90007
8042,2.920046,34.793724,-7.038142,13.143142,19.25271,3.067779,-25.870437
8043,-7.761433,18.771507,-7.801105,12.38018,13.911971,6.11963,-56.388946
8044,-19.968836,3.512252,-2.460365,3.98759,-13.554687,17.564071,-57.914872
8045,-16.916986,11.14188,1.354448,-0.590187,-19.658389,25.193699,-19.003772
8046,-13.865135,15.719656,-0.93444,-2.879075,-5.92506,17.564071,39.744359
8047,-13.102172,8.090029,-6.275179,-5.930926,3.993456,0.778891,87.048048
8048,-12.339209,-3.354412,-6.275179,-8.219814,16.200859,-10.66555,87.048048
8049,-10.050321,-2.59145,-4.749254,-5.930926,13.149008,-14.480364,22.959178
8050,-4.709582,-8.695152,1.354448,-10.508702,-10.502836,-9.902587,-67.070425
8051,-3.946619,-20.139593,-1.697403,-15.086479,-23.473203,-1.509997,-105.981524
8052,6.734859,-17.087742,-0.171477,-8.219814,-6.688023,-1.509997,-64.018574
8053,14.364487,1.223364,-7.801105,0.935739,9.334195,-8.376662,-1.455629
8054,21.231151,-1.828487,-8.564067,7.802403,15.437897,-10.66555,36.692508
8055,13.601524,-7.932189,-9.32703,13.906105,12.386046,3.067779,53.477688
8056,15.890412,-0.302562,1.354448,13.906105,-7.450985,20.615922,43.559172
8057,6.734859,-1.065524,-1.697403,10.091292,-23.473203,34.349252,19.907328
8058,-0.894768,-14.035891,-8.564067,7.039441,-18.132464,35.112214,18.381402
8059,-2.420694,-3.354412,-14.667769,7.039441,-5.92506,14.51222,28.299918
8060,2.157083,22.586321,-13.141844,7.039441,7.045307,-6.850736,0.070296
8061,-4.709582,18.771507,-12.378881,7.802403,16.963822,-20.584065,-58.677834
8062,-13.865135,1.223364,-9.32703,1.698701,-3.636172,-18.295177,-83.855605
8063,-16.154023,11.904842,-8.564067,-5.930926,-18.895427,-6.087773,-64.018574
8064,-13.102172,10.378917,-9.32703,-4.405,0.178642,6.882593,-16.714884
8065,-16.916986,-10.221077,-22.297397,-5.930926,10.097157,5.356668,55.766576
8066,-7.761433,4.275215,-20.771471,-6.693889,0.941605,3.830742,106.122117
8067,6.734859,30.978911,-16.956657,-3.642038,7.808269,1.541854,76.36657
8068,3.683008,-1.828487,-11.615918,-5.167963,-2.873209,0.015928,-4.50748
8069,-7.761433,-27.006257,-13.141844,-13.560553,-34.154681,-3.798885,-54.863021
8070,11.312636,-2.59145,-7.038142,-11.271665,-18.132464,-3.798885,-50.285244
8071,19.705226,7.327066,-13.904807,0.935739,19.25271,-13.717401,-23.581548
8072,21.231151,-9.458114,-17.71962,7.039441,20.015673,-19.821103,3.88511
8073,25.808928,0.460401,-13.904807,9.328329,6.282344,-6.850736,19.907328
8074,26.57189,10.378917,-3.223328,13.143142,0.178642,12.986295,9.225849
8075,10.549673,-19.37663,-0.171477,5.513515,-21.947277,25.193699,-8.322294
8076,2.920046,-27.76922,-2.460365,0.935739,-28.813942,32.823326,-2.218592
8077,9.78671,3.512252,-3.986291,3.224627,-2.110246,26.719624,26.773992
8078,9.78671,12.667805,-9.32703,7.039441,10.097157,9.934444,36.692508
8079,-3.183656,-2.59145,-8.564067,7.802403,11.623083,5.356668,0.070296
8080,-10.050321,0.460401,-1.697403,1.698701,-2.873209,12.986295,-38.840803
8081,-13.865135,18.008544,9.747038,-3.642038,-21.184315,25.193699,-51.81117
8082,-22.257725,7.327066,8.984076,-8.982777,-15.080613,22.904811,-40.366729
8083,-24.546613,5.038178,5.169262,-7.456851,9.334195,17.564071,9.225849
8084,-16.916986,16.482619,7.45815,-6.693889,14.674934,3.067779,62.633241
8085,-15.39106,19.53447,10.510001,-6.693889,11.623083,-4.561848,58.055464
8086,-10.813284,9.615954,14.324815,-6.693889,7.808269,-6.087773,3.122147
8087,-11.576246,-5.643301,17.376666,-9.74574,-12.028762,-3.798885,-33.500064
8088,-3.183656,0.460401,17.376666,-18.13833,-17.369501,-5.324811,-32.737101
8089,9.78671,12.667805,14.324815,-5.167963,-0.584321,-6.850736,-25.107474
8090,14.364487,1.223364,8.984076,5.513515,20.015673,-9.902587,-11.374145
8091,14.364487,-8.695152,8.984076,11.617217,14.674934,-2.27296,12.2777
8092,16.653375,1.223364,10.510001,13.906105,8.571232,22.904811,13.040663
8093,14.364487,-4.880338,11.272964,11.617217,-11.265799,45.793693,-12.137107
8094,5.971897,-27.76922,2.117411,2.461664,-31.865793,49.608506,-9.848219
8095,2.920046,-2.59145,-1.697403,0.172776,-23.473203,40.452954,34.40362
8096,8.260785,21.823358,-3.223328,1.698701,-3.636172,11.46037,55.003613
8097,-10.050321,-7.169226,-10.852956,2.461664,11.623083,-16.006289,20.67029
8098,-19.968836,-17.087742,-13.904807,-1.35315,7.808269,-28.213693,-25.107474
8099,-17.679948,10.378917,-14.667769,-7.456851,-11.265799,-23.635916,-51.81117
8100,-17.679948,2.749289,-16.956657,-10.508702,-5.162097,-14.480364,-54.100058
8101,-27.598464,-22.428481,-26.875173,-9.74574,4.756418,-13.717401,-31.211176
8102,-14.628097,4.275215,-25.349248,-6.693889,14.674934,-15.243326,12.2777
8103,-4.709582,21.060395,-26.11221,-2.116112,17.726785,-12.954438,34.40362
8104,-10.050321,-17.850704,-30.689987,-2.116112,4.756418,-9.139624,10.751775
8105,-10.050321,-24.717369,-31.452949,-5.930926,-6.688023,1.541854,-10.611182
8106,10.549673,17.245581,-28.401099,-12.034628,-12.791725,4.593705,16.092514
8107,16.653375,14.19373,-29.164061,-8.219814,-2.873209,3.067779,48.136949
8108,11.312636,-12.509965,-31.452949,0.172776,10.097157,-1.509997,42.79621
8109,17.416338,4.275215,-26.11221,7.039441,10.097157,-0.747034,16.092514
8110,19.705226,11.14188,-19.245546,8.565366,3.993456,12.986295,-19.003772
8111,10.549673,-7.169226,-20.008508,8.565366,-7.450985,32.823326,-62.492648
8112,10.549673,-4.117375,-17.71962,1.698701,-15.080613,37.401103,-73.174126
8113,15.127449,16.482619,-15.430732,0.935739,-13.554687,34.349252,-19.003772
8114,5.208934,12.667805,-10.089993,0.172776,-8.213948,15.275183,45.085098
8115,-10.813284,-12.509965,-10.852956,5.513515,13.911971,-5.324811,66.448054
8116,-12.339209,-2.59145,-5.512216,2.461664,9.334195,-18.295177,38.218433
8117,-10.813284,17.245581,3.643336,-7.456851,-14.31765,-19.05814,2.359185
8118,-16.154023,3.512252,6.695187,-12.797591,-2.873209,-16.769252,-22.818586
8119,-21.494762,-10.98404,8.221113,-8.982777,10.86012,-16.006289,-28.922288
8120,-13.865135,2.749289,12.798889,-8.982777,10.097157,-22.109991,-11.374145
8121,-7.761433,4.275215,16.613703,-5.167963,16.200859,-16.769252,3.122147
8122,-7.761433,-12.509965,14.324815,-2.116112,10.86012,-14.480364,-24.344511
8123,-3.183656,-10.98404,15.85074,-8.219814,-13.554687,-3.798885,-53.337095
8124,12.075598,0.460401,15.85074,-13.560553,-19.658389,0.778891,-15.951921
8125,15.890412,2.749289,18.139628,-4.405,0.178642,6.11963,59.58139
8126,18.942263,5.038178,15.85074,1.698701,12.386046,-0.747034,95.440638
8127,17.416338,6.564103,15.85074,12.38018,16.200859,7.645556,65.685092
8128,15.890412,7.327066,12.035927,13.143142,11.623083,25.193699,3.122147
8129,8.260785,1.986327,12.035927,12.38018,-8.213948,48.845544,-56.388946
8130,4.445971,-7.169226,4.406299,2.461664,-14.31765,53.42332,-93.011158
8131,-1.657731,3.512252,4.406299,-2.116112,-20.421352,44.267767,-60.966723
8132,-2.420694,13.430768,2.880374,-3.642038,-9.739874,17.564071,16.092514
8133,-13.865135,1.986327,-0.93444,0.935739,12.386046,-10.66555,47.373986
