,FSx,FSy,FSz,NSx,NSy,NSz,Structy
3571,5.302927,-3.109412,6.772847,1.520129,-2.064477,6.326079,-9.781035
3572,8.354778,-1.583487,2.19507,3.046054,-2.064477,8.614967,-2.91437
3573,6.828853,-0.820524,-0.093818,0.757166,-5.116328,4.037191,0.900444
3574,6.06589,-4.635338,-4.671594,2.283092,-2.82744,4.037191,0.900444
3575,3.014039,-3.109412,-7.723445,1.520129,0.987374,3.274228,-4.440296
3576,1.488114,2.994289,-10.775296,-0.768759,-3.590402,0.222377,-6.729184
3577,-2.3267,2.231327,-13.827147,-0.768759,-5.879291,0.222377,-1.388445
3578,-6.141514,-3.872375,-16.116035,-1.531722,-5.879291,-0.540586,7.767108
3579,-7.667439,-0.057561,-14.59011,-0.768759,-9.694104,-2.066511,8.530071
3580,-6.904476,-1.583487,-15.353073,1.520129,0.224411,-1.303549,4.715257
3581,-9.193365,-5.398301,-18.404924,2.283092,10.142927,0.222377,-7.492146
3582,-5.378551,-6.924226,-18.404924,3.046054,4.802188,3.274228,-18.173625
3583,-0.037812,-4.635338,-17.641961,0.757166,-2.82744,6.326079,-21.225476
3584,-0.037812,-5.398301,-17.641961,0.757166,-1.301514,7.089042,-15.121774
3585,3.777002,-4.635338,-16.116035,-0.768759,-6.642253,0.98534,4.715257
3586,6.06589,-0.820524,-13.064184,-1.531722,-5.879291,-5.881325,19.974512
3587,6.06589,2.994289,-9.249371,0.757166,4.802188,-11.985027,27.604139
3588,6.828853,0.705401,-6.960483,3.046054,9.379964,-13.510952,27.604139
3589,3.777002,4.520215,-2.382706,3.046054,7.091076,-11.222064,17.685624
3590,0.725151,6.04614,-0.856781,3.046054,3.276262,-3.592437,1.663406
3591,-2.3267,5.283178,4.483958,4.57198,-2.064477,2.511265,-7.492146
3592,-5.378551,0.705401,7.535809,3.809017,-5.116328,2.511265,-13.595848
3593,-7.667439,2.231327,8.298772,-0.005797,-6.642253,1.748302,-17.410662
3594,-6.141514,3.757252,9.824698,0.757166,-0.538551,-2.066511,-10.543997
3595,-6.904476,4.520215,11.350623,-0.005797,4.039225,-5.881325,-0.625482
3596,-4.615588,3.757252,12.876549,-2.294685,2.513299,-8.170213,7.004146
3597,-5.378551,3.757252,12.876549,-3.82061,0.224411,-10.459101,15.396736
3598,-4.615588,4.520215,14.402474,-4.583573,0.987374,-10.459101,21.500438
3599,-5.378551,-0.057561,13.639511,-6.109499,-2.82744,-12.74799,17.685624
3600,-6.141514,1.468364,14.402474,-3.82061,-4.353365,-12.74799,9.293034
3601,-4.615588,4.520215,16.691362,-2.294685,-0.538551,-11.985027,-3.677333
3602,-6.904476,-1.583487,13.639511,-0.005797,0.987374,-10.459101,-19.69955
3603,-7.667439,-3.109412,13.639511,1.520129,0.224411,-5.118362,-29.618066
3604,-5.378551,-4.635338,14.402474,2.283092,-1.301514,-0.540586,-30.381029
3605,-2.3267,-3.872375,12.113586,3.809017,1.750337,0.98534,-13.595848
3606,-0.800775,-4.635338,6.772847,0.757166,-3.590402,-0.540586,5.47822
3607,2.251076,-4.635338,2.19507,-1.531722,-2.82744,-5.118362,16.159698
3608,6.828853,-0.820524,-0.093818,1.520129,1.750337,-5.881325,18.448587
3609,6.06589,-3.872375,-3.908632,1.520129,-2.82744,-5.881325,7.767108
3610,6.06589,-0.057561,-5.434557,1.520129,-2.82744,-1.303549,-6.729184
3611,5.302927,2.994289,-8.486408,3.046054,0.987374,3.274228,-14.358811
3612,3.777002,5.283178,-11.538259,1.520129,-3.590402,4.800153,-10.543997
3613,1.488114,1.468364,-12.301222,3.046054,-6.642253,9.37793,0.137481
3614,-2.3267,-1.583487,-14.59011,1.520129,-5.879291,9.37793,7.004146
3615,-0.037812,-1.583487,-13.827147,1.520129,-5.116328,8.614967,10.055996
3616,-0.037812,-0.820524,-15.353073,2.283092,0.224411,7.852004,2.426369
3617,2.251076,-0.057561,-14.59011,0.757166,3.276262,6.326079,-6.729184
3618,6.828853,-0.057561,-16.116035,-1.531722,3.276262,6.326079,-10.543997
3619,6.828853,-1.583487,-16.878998,-3.057648,-1.301514,5.563116,-8.255109
3620,6.06589,-4.635338,-15.353073,-5.346536,-2.064477,3.274228,-1.388445
3621,6.828853,-3.109412,-13.064184,-5.346536,-0.538551,2.511265,3.952295
3622,10.643666,4.520215,-6.19752,-1.531722,0.987374,4.037191,9.293034
3623,9.117741,0.705401,-3.908632,-1.531722,-0.538551,6.326079,8.530071
3624,6.06589,-1.583487,2.19507,0.757166,0.987374,10.140893,8.530071
3625,4.539965,1.468364,7.535809,3.046054,1.750337,13.192743,7.004146
3626,3.014039,-0.820524,12.113586,1.520129,-2.064477,13.955706,3.189332
3627,-0.800775,-3.109412,12.113586,2.283092,-1.301514,11.666818,3.952295
3628,0.725151,0.705401,14.402474,0.757166,-2.064477,5.563116,3.189332
3629,3.777002,7.572066,18.217288,-0.005797,-2.82744,1.748302,3.189332
3630,1.488114,3.757252,19.743213,-1.531722,-0.538551,-2.066511,1.663406
3631,-1.563737,1.468364,20.506176,-1.531722,1.750337,-5.881325,-7.492146
3632,-0.037812,9.860954,23.558027,-0.005797,1.750337,-5.118362,-15.121774
3633,-2.3267,12.912805,23.558027,-0.768759,0.987374,-5.881325,-14.358811
3634,-6.141514,-0.057561,23.558027,1.520129,3.276262,-3.592437,-7.492146
3635,-9.193365,1.468364,22.032101,-0.768759,0.224411,-3.592437,1.663406
3636,-6.904476,9.097991,23.558027,2.283092,-4.353365,-1.303549,14.633773
3637,-6.904476,-0.820524,21.269139,1.520129,1.750337,-1.303549,21.500438
3638,-6.904476,-3.109412,21.269139,3.046054,1.750337,-2.066511,13.87081
3639,-0.800775,2.231327,18.980251,-0.005797,-4.353365,-5.881325,-0.625482
3640,-0.037812,-3.109412,12.876549,-0.005797,2.513299,-9.696139,-16.647699
3641,-0.037812,-10.73904,7.535809,-0.768759,2.513299,-15.036878,-28.855103
3642,3.777002,-7.687189,1.432108,-3.057648,-3.590402,-15.799841,-31.906954
3643,7.591816,-4.635338,-2.382706,-0.768759,0.987374,-11.222064,-23.514364
3644,6.828853,-9.213114,-6.960483,0.757166,-1.301514,-6.644288,-8.255109
3645,6.06589,-10.73904,-11.538259,-0.005797,-8.931142,0.222377,7.004146
3646,4.539965,-4.635338,-16.878998,2.283092,-2.82744,5.563116,19.974512
3647,4.539965,-0.820524,-18.404924,5.334943,0.987374,7.852004,23.789326
3648,-0.800775,-3.872375,-23.745663,3.046054,-4.353365,5.563116,22.2634
3649,-3.089663,1.468364,-26.797514,3.809017,-2.82744,7.089042,15.396736
3650,-3.852626,2.231327,-30.612327,3.046054,-2.064477,0.98534,0.137481
3651,-7.667439,-0.820524,-33.664178,2.283092,-5.116328,-5.118362,-15.884737
3652,-6.904476,1.468364,-33.664178,3.046054,5.56515,-4.355399,-23.514364
3653,-5.378551,2.231327,-34.427141,3.046054,9.379964,-4.355399,-26.566215
3654,-4.615588,-0.820524,-35.190104,-1.531722,0.987374,-5.118362,-21.225476
3655,-0.037812,0.705401,-31.37529,-2.294685,-2.064477,0.222377,-6.729184
3656,4.539965,-0.820524,-28.323439,-1.531722,0.987374,1.748302,12.344885
3657,4.539965,1.468364,-26.797514,-1.531722,-3.590402,2.511265,28.367102
3658,9.117741,4.520215,-19.930849,-1.531722,-3.590402,1.748302,36.759692
3659,9.117741,6.809103,-13.827147,3.046054,5.56515,3.274228,32.944879
3660,7.591816,5.283178,-6.19752,3.809017,-0.538551,1.748302,19.974512
3661,3.777002,7.572066,-0.093818,3.809017,-3.590402,6.326079,4.715257
3662,6.06589,3.757252,7.535809,5.334943,2.513299,9.37793,-12.069923
3663,-0.800775,-2.34645,11.350623,6.097905,1.750337,8.614967,-28.09214
3664,0.725151,-4.635338,15.9284,3.046054,-2.82744,9.37793,-28.855103
3665,-0.800775,2.231327,19.743213,1.520129,-1.301514,8.614967,-18.173625
3666,-0.037812,2.994289,24.32099,-0.005797,0.224411,1.748302,-3.677333
3667,-3.089663,-0.057561,27.372841,-2.294685,-2.064477,-2.066511,14.633773
3668,-3.852626,2.231327,28.898766,-4.583573,-0.538551,-6.644288,23.026363
3669,-5.378551,4.520215,31.950617,-4.583573,1.750337,-11.222064,21.500438
3670,-7.667439,-0.820524,31.187654,-4.583573,-0.538551,-14.273915,12.344885
3671,-6.904476,2.231327,30.424692,-3.82061,-1.301514,-11.985027,-0.625482
3672,-3.852626,6.809103,30.424692,-1.531722,-0.538551,-5.118362,-14.358811
3673,-2.3267,3.757252,31.950617,3.046054,-2.064477,0.222377,-25.803252
3674,-3.089663,-3.109412,26.609878,1.520129,-4.353365,4.037191,-31.906954
3675,1.488114,1.468364,23.558027,1.520129,-5.116328,6.326079,-28.09214
3676,3.777002,0.705401,15.9284,0.757166,-3.590402,2.511265,-15.121774
3677,4.539965,-6.161263,9.824698,0.757166,-0.538551,-1.303549,4.715257
3678,6.06589,-7.687189,2.958033,-3.057648,-0.538551,-5.881325,20.737475
3679,8.354778,-3.109412,-2.382706,-1.531722,0.224411,-6.644288,27.604139
3680,7.591816,-3.109412,-8.486408,-2.294685,0.224411,-5.881325,16.922661
3681,6.06589,-6.924226,-13.064184,-1.531722,-2.064477,0.222377,0.900444
3682,2.251076,-1.583487,-19.930849,-0.768759,0.224411,6.326079,-15.121774
3683,0.725151,-2.34645,-22.9827,1.520129,0.987374,12.429781,-25.803252
3684,-5.378551,-3.872375,-29.849365,3.046054,-2.064477,17.007557,-23.514364
3685,-6.141514,-3.872375,-32.138253,0.757166,-9.694104,17.77052,-8.255109
3686,-6.904476,-2.34645,-34.427141,2.283092,-10.457067,14.718669,6.241183
3687,-6.141514,-3.872375,-32.901216,3.046054,-3.590402,7.852004,10.055996
3688,-4.615588,-5.398301,-33.664178,1.520129,0.987374,1.748302,9.293034
3689,-1.563737,-6.924226,-33.664178,1.520129,7.854039,-5.118362,4.715257
3690,-0.037812,-6.924226,-32.138253,0.757166,4.039225,-8.933176,-2.91437
3691,1.488114,-8.450152,-31.37529,-2.294685,-3.590402,-11.222064,-9.018072
3692,4.539965,-4.635338,-28.323439,-0.768759,0.224411,-8.933176,-6.729184
3693,8.354778,4.520215,-22.9827,2.283092,-0.538551,-6.644288,1.663406
3694,9.117741,6.809103,-14.59011,3.809017,-5.879291,-5.118362,10.818959
3695,7.591816,9.097991,-8.486408,5.334943,0.987374,0.222377,20.737475
3696,4.539965,7.572066,0.669145,6.860868,4.039225,4.037191,21.500438
3697,-0.800775,5.283178,6.772847,6.860868,0.224411,8.614967,15.396736
3698,-3.852626,5.283178,12.876549,4.57198,-3.590402,11.666818,4.715257
3699,-4.615588,0.705401,18.217288,4.57198,0.224411,12.429781,-7.492146
3700,-5.378551,-0.057561,21.269139,-0.005797,-4.353365,8.614967,-13.595848
3701,-2.3267,5.283178,25.083952,-3.057648,-2.82744,6.326079,-9.781035
3702,-0.037812,2.994289,28.135803,-2.294685,4.802188,5.563116,0.900444
3703,-3.089663,-0.057561,28.898766,-5.346536,1.750337,2.511265,7.767108
3704,-0.800775,2.994289,30.424692,-4.583573,0.224411,3.274228,11.581922
3705,-0.800775,3.757252,28.898766,-6.109499,0.987374,4.037191,7.004146
3706,-3.852626,0.705401,29.661729,-4.583573,-1.301514,1.748302,-1.388445
3707,-3.852626,5.283178,28.898766,-4.583573,-5.879291,-0.540586,-5.203258
3708,-3.852626,6.809103,28.898766,-3.057648,-2.064477,-2.829474,-5.966221
3709,-9.956327,-1.583487,26.609878,-3.057648,-2.82744,-7.40725,-6.729184
3710,-7.667439,-6.161263,23.558027,-1.531722,-4.353365,-8.933176,-9.018072
3711,-1.563737,-0.057561,22.032101,2.283092,2.513299,-6.644288,-10.543997
3712,3.014039,-0.057561,15.9284,2.283092,0.224411,-4.355399,-13.595848
3713,5.302927,-3.109412,8.298772,0.757166,-3.590402,-2.829474,-13.595848
3714,8.354778,-6.924226,-1.619743,0.757166,-1.301514,0.222377,-5.203258
3715,12.932555,-4.635338,-7.723445,0.757166,-2.82744,4.800153,6.241183
3716,13.695517,-5.398301,-16.116035,-0.768759,-7.405216,7.852004,13.107847
3717,12.169592,-3.109412,-20.693812,0.757166,-1.301514,12.429781,13.107847
3718,12.169592,5.283178,-25.271588,-0.005797,-4.353365,11.666818,7.004146
3719,6.828853,8.335029,-28.323439,-0.005797,-5.879291,8.614967,-5.203258
3720,-0.037812,2.994289,-29.849365,1.520129,-4.353365,6.326079,-10.543997
3721,-6.904476,-0.057561,-30.612327,3.809017,-5.116328,3.274228,-9.018072
3722,-8.430402,-1.583487,-32.138253,3.809017,-0.538551,2.511265,-9.781035
3723,-9.956327,-5.398301,-32.901216,3.809017,5.56515,3.274228,-9.018072
3724,-6.904476,-7.687189,-32.901216,1.520129,4.039225,4.800153,-5.203258
3725,-2.3267,-5.398301,-32.138253,-0.005797,-2.82744,5.563116,-2.151407
3726,3.014039,-3.872375,-30.612327,-2.294685,-4.353365,3.274228,-0.625482
3727,6.828853,-6.161263,-28.323439,-4.583573,-5.879291,-4.355399,3.189332
3728,13.695517,0.705401,-23.745663,-2.294685,4.039225,-8.170213,9.293034
3729,15.984406,0.705401,-20.693812,-0.768759,5.56515,-12.74799,11.581922
3730,16.747368,1.468364,-14.59011,1.520129,0.987374,-8.933176,14.633773
3731,14.45848,2.994289,-6.19752,4.57198,0.224411,1.748302,14.633773
3732,9.880704,3.757252,1.432108,7.623831,-2.064477,10.903855,10.055996
3733,5.302927,2.994289,9.061735,8.386793,-3.590402,17.007557,3.189332
3734,0.725151,2.231327,13.639511,8.386793,-3.590402,19.296445,-4.440296
3735,-3.089663,-0.057561,17.454325,6.097905,-2.82744,14.718669,-8.255109
3736,-5.378551,-0.057561,18.980251,2.283092,-1.301514,6.326079,-7.492146
3737,-7.667439,1.468364,23.558027,-2.294685,-0.538551,0.222377,-1.388445
3738,-8.430402,2.994289,25.846915,-6.109499,-0.538551,-6.644288,5.47822
3739,-9.956327,3.757252,26.609878,-7.635424,1.750337,-11.985027,2.426369
3740,-8.430402,4.520215,28.135803,-10.687275,-0.538551,-16.562803,-2.91437
3741,-9.956327,3.757252,28.135803,-7.635424,2.513299,-15.036878,-3.677333
3742,-9.956327,3.757252,29.661729,-4.583573,3.276262,-11.985027,-0.625482
3743,-11.482253,1.468364,28.898766,-3.057648,-3.590402,-7.40725,3.952295
3744,-10.71929,-0.820524,28.898766,1.520129,-2.82744,0.98534,12.344885
3745,-9.956327,-1.583487,27.372841,2.283092,-4.353365,4.037191,12.344885
3746,-4.615588,-2.34645,22.795064,3.809017,-6.642253,1.748302,-2.151407
3747,-0.800775,2.231327,18.980251,4.57198,-2.82744,-2.829474,-15.121774
3748,5.302927,-0.057561,13.639511,4.57198,2.513299,-11.222064,-28.09214
3749,4.539965,-3.872375,6.772847,1.520129,0.987374,-18.851691,-31.143991
3750,9.880704,-1.583487,0.669145,1.520129,0.987374,-16.562803,-20.462513
3751,12.169592,-1.583487,-5.434557,-0.005797,0.224411,-10.459101,-2.91437
3752,9.117741,-3.109412,-12.301222,0.757166,-2.064477,-2.829474,16.922661
3753,9.117741,1.468364,-15.353073,-0.005797,-5.116328,6.326079,28.367102
3754,3.014039,-3.109412,-22.219737,0.757166,-2.064477,13.192743,26.841177
3755,-3.089663,-4.635338,-24.508626,1.520129,-3.590402,17.77052,16.159698
3756,-6.141514,-2.34645,-29.086402,-0.768759,-8.931142,14.718669,-0.625482
3757,-4.615588,4.520215,-26.797514,-0.005797,-4.353365,11.666818,-15.884737
3758,-4.615588,6.04614,-29.086402,-2.294685,-6.642253,0.98534,-28.855103
3759,-6.141514,1.468364,-28.323439,-2.294685,-5.879291,-7.40725,-32.669917
3760,-2.3267,-0.057561,-28.323439,-0.005797,9.379964,-11.222064,-24.277327
3761,0.725151,-3.109412,-28.323439,0.757166,10.142927,-13.510952,-11.30696
3762,3.777002,-5.398301,-28.323439,-2.294685,-0.538551,-7.40725,3.952295
3763,6.828853,-8.450152,-28.323439,-1.531722,3.276262,-0.540586,17.685624
3764,12.932555,2.231327,-24.508626,0.757166,1.750337,4.800153,32.944879
3765,17.510331,4.520215,-18.404924,-0.005797,-4.353365,8.614967,42.100431
3766,12.169592,3.757252,-14.59011,2.283092,0.224411,10.140893,40.574506
3767,9.880704,6.04614,-8.486408,3.809017,3.276262,7.852004,21.500438
3768,6.06589,6.04614,-2.382706,2.283092,0.224411,5.563116,-5.203258
3769,-3.852626,-3.109412,0.669145,0.757166,0.224411,5.563116,-30.381029
3770,-6.141514,-4.635338,5.246921,1.520129,-1.301514,4.800153,-45.640283
3771,-4.615588,-0.057561,11.350623,-1.531722,-3.590402,4.037191,-44.877321
3772,-6.904476,5.283178,15.9284,-3.057648,-7.405216,4.800153,-23.514364
3773,-8.430402,-1.583487,18.980251,-3.057648,-5.879291,4.800153,9.293034
3774,-10.71929,-2.34645,22.032101,-2.294685,-1.301514,1.748302,34.470804
3775,-7.667439,2.231327,25.846915,-1.531722,1.750337,0.98534,42.863394
3776,-9.193365,-0.057561,26.609878,-3.057648,0.987374,-2.829474,34.470804
3777,-10.71929,-2.34645,26.609878,-1.531722,3.276262,-4.355399,16.159698
3778,-6.141514,7.572066,31.950617,-0.005797,1.750337,-5.118362,-0.625482
3779,-6.141514,7.572066,31.187654,-0.768759,-3.590402,-8.170213,-15.121774
3780,-9.956327,-0.820524,32.71358,-0.768759,-2.82744,-11.222064,-26.566215
3781,-6.904476,3.757252,31.950617,2.283092,-0.538551,-12.74799,-31.143991
3782,-3.852626,2.994289,29.661729,3.046054,-0.538551,-14.273915,-34.195842
3783,-3.852626,-2.34645,23.558027,3.046054,0.987374,-12.74799,-27.329178
3784,-2.3267,-7.687189,17.454325,2.283092,0.224411,-8.170213,-12.069923
3785,3.014039,-5.398301,12.113586,0.757166,-3.590402,-2.066511,5.47822
3786,6.828853,-3.109412,6.009884,1.520129,-4.353365,1.748302,19.974512
3787,9.880704,-0.820524,2.19507,3.046054,-2.82744,7.852004,29.893028
3788,11.406629,-3.109412,-3.908632,2.283092,-3.590402,9.37793,29.130065
3789,8.354778,-2.34645,-8.486408,2.283092,-2.064477,10.903855,17.685624
3790,5.302927,-5.398301,-15.353073,0.757166,-0.538551,10.903855,-3.677333
3791,4.539965,-0.057561,-19.167886,2.283092,-5.116328,10.140893,-22.751401
3792,3.777002,2.231327,-21.456775,0.757166,-6.642253,7.852004,-29.618066
3793,-0.037812,-3.109412,-22.9827,3.809017,-5.116328,4.037191,-23.514364
3794,-1.563737,-3.872375,-25.271588,3.046054,-3.590402,-3.592437,-9.018072
3795,-0.800775,-3.109412,-25.271588,3.046054,9.379964,-5.881325,0.137481
3796,-1.563737,-9.976077,-29.086402,0.757166,6.328113,-7.40725,1.663406
3797,-1.563737,-6.924226,-29.086402,-3.057648,-2.82744,-6.644288,0.137481
3798,5.302927,0.705401,-29.086402,-3.057648,3.276262,-3.592437,1.663406
3799,7.591816,-0.820524,-27.560476,-3.057648,-2.064477,-4.355399,8.530071
3800,10.643666,2.231327,-25.271588,-3.82061,-1.301514,-5.881325,23.026363
3801,12.169592,6.04614,-19.930849,0.757166,8.617001,-2.066511,34.470804
3802,10.643666,3.757252,-18.404924,1.520129,3.276262,-0.540586,32.181916
3803,9.117741,2.231327,-12.301222,3.046054,0.224411,7.089042,18.448587
3804,6.06589,-0.820524,-9.249371,4.57198,1.750337,13.955706,-3.677333
3805,3.777002,2.994289,-3.908632,3.809017,-3.590402,13.192743,-21.225476
3806,2.251076,6.04614,1.432108,4.57198,-7.405216,7.852004,-28.09214
3807,-3.089663,2.231327,4.483958,1.520129,-3.590402,0.222377,-26.566215
3808,-4.615588,1.468364,9.061735,1.520129,4.802188,-5.118362,-13.595848
3809,-6.904476,2.231327,14.402474,-1.531722,5.56515,-9.696139,0.137481
3810,-10.71929,-3.109412,16.691362,-4.583573,3.276262,-8.170213,10.818959
3811,-15.297067,-2.34645,19.743213,-6.109499,2.513299,-7.40725,17.685624
3812,-13.008178,2.994289,22.795064,-6.109499,-2.82744,-7.40725,21.500438
3813,-13.008178,4.520215,27.372841,-6.109499,-4.353365,-8.170213,20.737475
3814,-16.822992,-0.057561,28.135803,-5.346536,-2.82744,-12.74799,12.344885
3815,-13.008178,0.705401,31.187654,-1.531722,-0.538551,-16.562803,3.189332
3816,-9.956327,3.757252,32.71358,-0.768759,0.987374,-18.088729,-6.729184
3817,-7.667439,-1.583487,31.187654,0.757166,3.276262,-15.036878,-21.225476
3818,-6.141514,-4.635338,28.135803,3.809017,-1.301514,-15.036878,-31.143991
3819,-2.3267,-2.34645,23.558027,3.046054,-3.590402,-12.74799,-35.721768
3820,-0.037812,-0.820524,17.454325,3.809017,-2.064477,-12.74799,-31.143991
3821,1.488114,-5.398301,11.350623,4.57198,-1.301514,-8.933176,-17.410662
3822,4.539965,-2.34645,7.535809,4.57198,1.750337,-2.829474,7.004146
3823,7.591816,0.705401,2.958033,5.334943,0.987374,2.511265,27.604139
3824,5.302927,-3.872375,-4.671594,3.809017,-4.353365,9.37793,34.470804
3825,3.777002,-4.635338,-10.012334,3.046054,-6.642253,12.429781,26.841177
3826,4.539965,3.757252,-16.116035,3.046054,-3.590402,10.140893,10.818959
3827,1.488114,6.04614,-18.404924,0.757166,-4.353365,2.511265,-2.91437
3828,-1.563737,2.231327,-22.9827,-0.768759,-3.590402,-5.881325,-11.30696
3829,-5.378551,-2.34645,-24.508626,-0.768759,-3.590402,-11.985027,-18.173625
3830,-3.852626,0.705401,-22.219737,-0.005797,3.276262,-14.273915,-19.69955
3831,-1.563737,-3.872375,-21.456775,-0.768759,6.328113,-11.222064,-18.936588
3832,-2.3267,-11.502003,-22.9827,-1.531722,3.276262,-4.355399,-18.173625
3833,2.251076,-9.976077,-24.508626,-3.057648,0.987374,4.037191,-9.781035
3834,9.117741,-8.450152,-22.9827,-3.057648,0.987374,10.140893,8.530071
3835,13.695517,-5.398301,-22.219737,-3.057648,-1.301514,13.192743,20.737475
3836,19.036257,-0.057561,-17.641961,-3.82061,-0.538551,15.481632,24.552288
3837,19.799219,1.468364,-15.353073,-0.768759,4.039225,13.955706,23.026363
3838,18.273294,2.231327,-10.775296,-0.768759,2.513299,9.37793,19.211549
3839,11.406629,-0.057561,-7.723445,-0.768759,1.750337,8.614967,8.530071
3840,5.302927,-1.583487,-3.145669,-0.768759,2.513299,4.037191,0.137481
3841,0.725151,5.283178,0.669145,-0.005797,-2.82744,-2.066511,-8.255109
3842,-2.3267,6.04614,7.535809,-0.768759,-2.82744,-5.881325,-10.543997
3843,-9.193365,-0.057561,11.350623,-0.768759,-4.353365,-10.459101,-9.018072
3844,-11.482253,2.231327,15.9284,-0.768759,0.224411,-11.985027,-5.966221
3845,-11.482253,3.757252,19.743213,-0.005797,0.987374,-8.170213,-7.492146
3846,-13.771141,-1.583487,19.743213,-0.005797,1.750337,-4.355399,-8.255109
3847,-12.245216,-0.820524,19.743213,-0.768759,3.276262,-2.066511,-3.677333
3848,-8.430402,6.809103,23.558027,-1.531722,-3.590402,0.222377,4.715257
3849,-7.667439,5.283178,24.32099,-3.057648,-2.82744,-2.066511,11.581922
3850,-9.956327,-0.057561,28.135803,-3.057648,-1.301514,-5.118362,17.685624
3851,-7.667439,2.994289,29.661729,-3.82061,-3.590402,-11.985027,23.789326
3852,-7.667439,5.283178,33.476543,-0.768759,2.513299,-14.273915,20.737475
3853,-6.904476,-4.635338,29.661729,-0.768759,3.276262,-17.325766,0.137481
3854,-6.904476,-3.872375,27.372841,-0.005797,1.750337,-18.851691,-28.09214
3855,-0.800775,1.468364,24.32099,3.809017,0.987374,-15.036878,-47.929172
3856,1.488114,-1.583487,20.506176,0.757166,-1.301514,-11.222064,-48.692134
3857,3.014039,-3.872375,14.402474,2.283092,-2.064477,-5.118362,-33.43288
3858,6.828853,-1.583487,8.298772,1.520129,-2.82744,0.98534,-9.781035
3859,7.591816,-1.583487,1.432108,3.809017,-1.301514,8.614967,16.159698
3860,6.828853,-3.109412,-5.434557,3.046054,-4.353365,13.955706,35.233767
3861,4.539965,-1.583487,-11.538259,-0.005797,-6.642253,17.007557,37.522655
3862,3.014039,-0.057561,-16.116035,-0.005797,-3.590402,14.718669,29.893028
3863,0.725151,0.705401,-16.878998,-1.531722,-6.642253,8.614967,19.211549
3864,-3.089663,1.468364,-19.167886,-3.057648,-7.405216,3.274228,8.530071
3865,-6.141514,-1.583487,-19.930849,-3.057648,-3.590402,-3.592437,-6.729184
3866,-5.378551,-3.109412,-21.456775,-2.294685,-3.590402,-9.696139,-25.803252
3867,-2.3267,-4.635338,-20.693812,-0.768759,1.750337,-11.985027,-42.588432
3868,0.725151,-9.213114,-24.508626,0.757166,6.328113,-9.696139,-48.692134
3869,7.591816,-7.687189,-23.745663,-0.005797,3.276262,-4.355399,-32.669917
3870,12.932555,-6.924226,-25.271588,0.757166,2.513299,4.037191,-5.966221
3871,18.273294,-4.635338,-25.271588,0.757166,4.039225,10.140893,23.026363
3872,21.325145,0.705401,-23.745663,2.283092,-0.538551,15.481632,45.915245
3873,21.325145,5.283178,-20.693812,1.520129,-2.82744,17.77052,55.833761
3874,19.799219,5.283178,-19.167886,3.809017,0.224411,17.77052,49.730059
3875,12.169592,2.994289,-15.353073,1.520129,0.224411,10.903855,30.65599
3876,6.06589,2.994289,-11.538259,-0.768759,-0.538551,4.800153,7.004146
3877,-1.563737,0.705401,-6.960483,-2.294685,-0.538551,-0.540586,-15.884737
3878,-5.378551,1.468364,-2.382706,-3.82061,1.750337,-6.644288,-35.721768
3879,-8.430402,1.468364,1.432108,-4.583573,-2.064477,-8.933176,-47.166209
3880,-9.956327,2.231327,7.535809,-3.057648,-2.064477,-5.881325,-43.351395
3881,-10.71929,0.705401,8.298772,-0.768759,3.276262,-0.540586,-26.566215
3882,-10.71929,-0.057561,10.58766,-1.531722,-0.538551,3.274228,-0.625482
3883,-9.193365,1.468364,12.113586,-1.531722,-1.301514,7.852004,25.315251
3884,-5.378551,6.04614,17.454325,-0.005797,2.513299,10.903855,44.38932
3885,-6.904476,2.231327,21.269139,-0.005797,-1.301514,6.326079,55.070798
3886,-9.956327,-1.583487,25.846915,-0.005797,-2.82744,0.98534,50.493022
3887,-12.245216,2.231327,30.424692,-1.531722,1.750337,-6.644288,26.078214
3888,-14.534104,-0.057561,32.71358,-2.294685,0.224411,-16.562803,-7.492146
3889,-15.297067,-1.583487,33.476543,-2.294685,-0.538551,-23.429468,-41.82547
3890,-12.245216,-0.820524,33.476543,-2.294685,4.039225,-25.718356,-67.766203
3891,-7.667439,0.705401,31.950617,-1.531722,4.039225,-24.192431,-71.581016
3892,-2.3267,-1.583487,29.661729,-0.005797,-2.064477,-16.562803,-50.21806
3893,4.539965,-2.34645,25.846915,0.757166,-1.301514,-5.118362,-21.988438
3894,9.117741,-0.057561,19.743213,3.809017,-1.301514,7.089042,5.47822
3895,15.221443,1.468364,12.113586,3.809017,-6.642253,17.007557,35.233767
3896,13.695517,-2.34645,4.483958,2.283092,-7.405216,21.585334,55.833761
3897,11.406629,-3.109412,-3.145669,4.57198,-2.064477,22.348296,61.937463
3898,8.354778,-1.583487,-6.19752,1.520129,-6.642253,14.718669,51.255984
3899,5.302927,1.468364,-7.723445,-0.768759,-3.590402,7.852004,26.078214
3900,0.725151,0.705401,-10.012334,-0.768759,-2.064477,-2.829474,-6.729184
3901,-4.615588,-2.34645,-10.775296,-3.057648,-6.642253,-13.510952,-41.062507
3902,-5.378551,-3.872375,-13.064184,-2.294685,-0.538551,-17.325766,-67.766203
3903,-6.904476,-7.687189,-15.353073,-0.005797,7.091076,-18.851691,-76.158793
3904,-3.089663,-10.73904,-17.641961,-0.005797,5.56515,-14.273915,-60.136575
3905,0.725151,-9.213114,-22.9827,1.520129,0.987374,-5.118362,-27.329178
