,FSx,FSy,FSz,NSx,NSy,NSz,Structy
214,16.745869,-13.19678,2.011128,-4.864637,3.394345,-5.044829,40.461585
215,12.168093,-20.826408,-4.092574,-9.442413,3.394345,-13.437419,56.483803
216,15.982906,-5.567153,-7.907388,-10.205376,1.105457,-14.200381,56.483803
217,12.168093,-2.515302,-12.485164,-8.67945,-4.235282,-11.148531,46.565287
218,-3.091162,-7.856041,-21.640717,-5.6276,-1.946394,-3.518903,44.276399
219,-7.668939,7.403214,-21.640717,-0.28686,-2.709357,9.451463,44.276399
220,-13.772641,20.37358,-20.114791,2.764991,-8.813059,15.555165,25.965293
221,-25.217082,10.455065,-14.774052,4.290916,-14.916761,19.369979,-20.575434
222,-35.135597,3.5884,-14.774052,4.290916,-18.731574,18.607016,-75.508751
223,-31.320783,8.166176,-8.67035,4.290916,-8.050096,10.214426,-109.842074
224,-31.320783,1.299512,-13.248127,6.579804,5.683233,0.295911,-109.079111
225,-24.454119,-4.041227,-12.485164,2.764991,7.972122,-8.09668,-65.590235
226,-12.246715,5.114326,-12.485164,-4.101674,7.209159,-10.385568,5.365299
227,-1.565237,4.351363,-8.67035,-5.6276,1.105457,-8.859642,71.743057
228,2.249577,-7.093078,-10.959239,-9.442413,-8.813059,-9.622605,110.654157
229,11.40513,-0.989376,-5.618499,-7.153525,-6.52417,-5.807791,126.676375
230,20.560683,15.795804,-4.092574,-3.338711,7.209159,-4.281866,104.550455
231,18.271794,7.403214,-1.803686,0.476102,7.972122,-1.230015,41.224548
232,9.879204,-4.041227,3.537053,1.239065,-6.52417,5.63665,-32.782837
233,6.827353,-2.515302,11.166681,-0.28686,-11.101947,14.02924,-86.953192
234,2.249577,-4.80419,15.744457,2.764991,1.86842,16.318128,-122.81244
235,-4.617088,-25.404184,12.692606,1.239065,-3.47232,13.266277,-125.864291
236,-4.617088,-24.641221,9.640755,-1.049823,-1.946394,8.688501,-75.508751
237,6.827353,-10.907892,5.825942,1.239065,17.127674,1.821836,-6.842104
238,12.931055,-10.144929,3.537053,-3.338711,2.631382,-5.807791,44.276399
239,14.456981,-13.959743,-1.040723,-12.494264,-12.627872,-9.622605,77.846759
240,20.560683,1.299512,-2.566648,-6.390562,-0.420469,-3.518903,85.476387
241,19.034757,5.877288,-7.144425,-4.101674,-5.761208,-5.807791,71.743057
242,5.301428,-4.041227,-12.485164,-0.28686,-2.709357,0.295911,63.350467
243,-3.854125,5.114326,-15.537015,4.290916,8.735084,8.688501,60.298616
244,-9.194864,18.847655,-9.433313,5.816842,-3.47232,11.740352,21.387517
245,-24.454119,16.558767,-5.618499,2.764991,-11.101947,14.02924,-51.093943
246,-32.083746,8.166176,-0.27776,3.527953,-18.731574,13.266277,-104.501335
247,-33.609672,15.795804,2.774091,2.764991,-14.153798,5.63665,-125.101329
248,-26.743007,19.610618,5.825942,5.816842,1.105457,-4.281866,-112.130962
249,-25.217082,5.877288,-0.27776,4.290916,20.942488,-12.674456,-54.145794
250,-14.535603,0.536549,-2.566648,0.476102,14.838786,-7.333717,34.357883
251,-3.091162,5.114326,-3.329611,-5.6276,1.105457,0.295911,90.817126
252,8.353279,-9.381966,-4.855537,-4.864637,-1.183431,10.977389,107.602306
253,15.219943,-10.144929,-4.855537,-7.153525,-14.153798,14.02924,107.602306
254,29.716235,9.692102,-1.803686,-4.101674,-6.52417,14.792203,81.661573
255,30.479198,15.032841,0.485202,2.764991,20.179525,12.503314,27.491219
256,21.323645,-4.041227,-0.27776,2.764991,1.105457,9.451463,-28.205061
257,9.879204,-0.989376,5.062979,-3.338711,-24.072313,11.740352,-80.086527
258,9.879204,0.536549,10.403718,0.476102,-6.52417,17.844053,-118.997627
259,-1.565237,-19.300482,10.403718,5.053879,7.209159,17.081091,-112.130962
260,-6.905976,-31.507886,3.537053,-0.28686,-1.183431,10.977389,-67.879123
261,-0.802274,-7.093078,2.774091,-0.28686,9.498047,10.977389,-19.812471
262,4.538465,-10.907892,2.011128,-2.575749,13.312861,3.347761,29.780107
263,-0.039311,-18.537519,-3.329611,-10.205376,-8.050096,-4.281866,71.743057
264,13.694018,6.640251,-4.092574,-13.257227,-10.338984,-5.807791,76.320834
265,15.982906,13.506916,-11.722201,-5.6276,-0.420469,-8.09668,65.639356
266,8.353279,-4.041227,-18.588866,-3.338711,-2.709357,-9.622605,77.846759
267,0.723651,4.351363,-17.825903,-0.28686,-2.709357,-4.281866,78.609722
268,2.249577,21.136543,-14.01109,4.290916,7.209159,6.399612,24.439368
269,-10.72079,11.218027,-8.67035,5.053879,-4.235282,11.740352,-51.093943
270,-22.165231,-6.330116,-7.907388,4.290916,-21.020462,14.792203,-108.316148
271,-22.928193,5.877288,-2.566648,5.816842,-17.968612,11.740352,-141.886509
272,-18.350417,9.692102,-3.329611,2.764991,-9.576021,-4.281866,-130.442068
273,-17.587454,-2.515302,-5.618499,4.290916,7.972122,-18.778158,-53.382831
274,-9.194864,1.299512,-6.381462,4.290916,22.468414,-22.592972,47.32825
275,-0.802274,6.640251,-6.381462,-0.28686,11.786935,-18.015195,111.41712
276,3.775502,-4.80419,-8.67035,-4.101674,1.105457,-6.570754,131.254151
277,6.827353,-10.907892,-10.196276,-1.049823,-6.52417,10.214426,114.468971
278,19.034757,12.743953,-4.855537,-3.338711,-14.916761,16.318128,72.50602
279,21.323645,14.269878,-2.566648,1.239065,-2.709357,19.369979,12.231964
280,9.879204,-7.856041,-0.27776,1.239065,-2.709357,14.02924,-47.279129
281,7.590316,-7.856041,3.537053,-2.575749,-4.998245,7.925538,-93.056894
282,5.301428,2.825437,9.640755,-1.812786,8.735084,5.63665,-120.523552
283,-0.802274,-16.248631,8.877793,-3.338711,1.105457,2.584799,-106.02726
284,-5.38005,-17.774557,7.351867,-5.6276,-1.946394,-0.467052,-48.805055
285,3.01254,-1.752339,6.588904,-4.864637,9.498047,-1.230015,15.283815
286,3.775502,-5.567153,8.11483,-7.916488,1.86842,-2.75594,61.824542
287,3.01254,-10.907892,8.877793,-7.916488,-4.235282,1.058873,83.950461
288,9.116242,3.5884,7.351867,-2.575749,0.342494,7.162575,69.454169
289,10.642167,6.640251,6.588904,1.239065,4.157308,10.214426,41.987511
290,1.486614,-1.752339,2.774091,5.053879,8.735084,17.844053,33.594921
291,-0.802274,8.166176,2.774091,5.053879,-0.420469,22.42183,32.068995
292,-0.039311,19.610618,3.537053,2.764991,-11.86491,21.658867,11.469001
293,-9.957827,10.455065,2.774091,0.476102,-11.101947,10.214426,-26.679136
294,-15.298566,2.062475,5.062979,-2.575749,-20.2575,-1.992978,-64.827272
295,-13.772641,8.929139,11.166681,-2.575749,-8.813059,-16.48927,-93.056894
296,-14.535603,11.98099,10.403718,2.002028,14.075823,-25.644823,-96.871707
297,-16.061529,-4.041227,5.825942,-0.28686,14.075823,-27.933711,-59.486533
298,-14.535603,-4.80419,1.248165,-2.575749,3.394345,-15.726307,9.180113
299,-4.617088,-0.226414,-1.803686,-1.812786,1.105457,1.058873,68.691207
300,-3.091162,-16.248631,-5.618499,1.239065,-1.946394,10.977389,95.394902
301,3.775502,-19.300482,-8.67035,1.239065,-7.287133,17.081091,105.313418
302,18.271794,15.032841,-4.092574,3.527953,4.157308,17.844053,88.528238
303,22.086608,15.795804,-3.329611,5.053879,20.179525,13.266277,32.068995
304,8.353279,-8.619004,-6.381462,2.002028,-4.235282,7.162575,-34.308763
305,7.590316,-4.041227,-1.040723,-2.575749,-23.309351,5.63665,-80.84949
306,9.879204,11.218027,3.537053,1.239065,-1.183431,5.63665,-109.079111
307,3.775502,-12.433817,0.485202,2.764991,11.023972,-2.75594,-109.079111
308,-0.039311,-23.115296,-1.040723,-2.575749,2.631382,-6.570754,-67.116161
309,9.116242,-0.989376,-1.040723,-1.812786,11.786935,-2.75594,-6.842104
310,12.168093,-1.752339,-0.27776,-0.28686,14.838786,-1.992978,45.039362
311,6.827353,-12.433817,-4.855537,-7.916488,-8.813059,-3.518903,80.89861
312,12.168093,8.929139,-4.092574,-7.916488,-2.709357,2.584799,82.424536
313,12.168093,14.269878,-8.67035,1.239065,1.105457,5.63665,59.535654
314,3.01254,-4.041227,-10.959239,2.764991,-10.338984,1.058873,54.957877
315,-0.802274,2.825437,-10.196276,4.290916,3.394345,7.162575,56.483803
316,2.249577,16.558767,-5.618499,8.868692,13.312861,11.740352,13.757889
317,-6.143013,4.351363,-4.092574,3.527953,-11.86491,8.688501,-51.856906
318,-13.772641,-4.041227,-1.040723,-1.049823,-17.968612,7.925538,-103.738372
319,-9.957827,-0.226414,-1.040723,-1.049823,-14.916761,-1.992978,-127.390217
320,-8.431901,-2.515302,-1.803686,-4.864637,-13.390835,-21.067046,-109.079111
321,-6.905976,-4.80419,-5.618499,-1.049823,4.920271,-30.222599,-38.886539
322,-0.802274,-0.226414,-5.618499,0.476102,23.231376,-30.985562,48.854175
323,3.01254,1.299512,-6.381462,-2.575749,11.786935,-19.541121,104.550455
324,3.775502,-7.093078,-4.092574,-5.6276,-1.946394,1.058873,129.728225
325,5.301428,-1.752339,-3.329611,-0.28686,-2.709357,20.132942,126.676375
326,9.116242,7.403214,3.537053,-1.812786,-11.86491,25.473681,68.691207
327,4.538465,8.929139,2.774091,-2.575749,-10.338984,22.42183,-19.812471
328,-0.039311,2.062475,4.300016,1.239065,1.86842,18.607016,-78.560602
329,-1.565237,2.825437,6.588904,-2.575749,-8.813059,9.451463,-107.553186
330,2.249577,2.062475,14.218532,-4.101674,1.86842,3.347761,-125.101329
331,-1.565237,-8.619004,11.929644,-1.812786,9.498047,3.347761,-84.664304
332,2.249577,-13.959743,11.166681,-7.916488,-4.998245,-1.992978,3.839374
333,6.064391,-10.907892,6.588904,-7.153525,3.394345,0.295911,54.194915
334,12.168093,-0.989376,4.300016,-6.390562,6.446196,-1.230015,56.483803
335,15.219943,-1.752339,2.011128,-9.442413,-5.761208,-1.992978,58.772691
336,11.40513,-6.330116,1.248165,-3.338711,2.631382,4.873687,40.461585
337,9.116242,0.536549,0.485202,2.002028,2.631382,8.688501,3.076411
338,5.301428,2.062475,2.011128,4.290916,2.631382,12.503314,7.654188
339,-4.617088,1.299512,-0.27776,5.816842,4.920271,16.318128,46.565287
340,-10.72079,2.825437,2.774091,5.053879,-7.287133,14.792203,41.987511
341,-13.009678,8.929139,5.825942,2.764991,-4.998245,6.399612,-4.553216
342,-19.876342,5.114326,9.640755,2.002028,-9.576021,-5.807791,-43.464316
343,-26.743007,-4.041227,6.588904,-7.153525,-14.153798,-21.830009,-83.138378
344,-19.11338,0.536549,5.825942,-4.101674,1.86842,-29.459636,-115.182813
345,-9.957827,9.692102,3.537053,-2.575749,13.312861,-34.800375,-90.005043
346,-6.905976,-7.856041,-0.27776,-3.338711,13.312861,-25.644823,-15.997657
347,-6.143013,-20.063445,-5.618499,-1.049823,7.209159,-8.859642,44.276399
