,FSx,FSy,FSz,NSx,NSy,NSz,Structy
6712,-7.234275,-1.597414,3.686561,8.653326,-7.714146,-6.128185,64.596922
6713,1.158315,5.26925,-1.654179,15.51999,-2.373407,13.708846,98.167282
6714,3.447203,3.743325,-8.520843,11.705177,-1.610445,25.91625,85.196916
6715,4.210166,5.26925,-9.283806,6.364438,-6.188221,35.071803,37.130263
6716,1.921278,7.558139,-7.75788,-4.317041,-16.106737,28.968101,-17.040091
6717,-4.945387,7.558139,-6.231955,-11.946668,-17.632662,16.760697,-60.528967
6718,-10.286126,9.084064,-3.180104,-14.998519,-3.899333,-6.128185,-75.025259
6719,-14.863903,12.135915,0.63471,-15.761482,6.782146,-25.965216,-57.477116
6720,-17.152791,6.032213,2.160635,-16.524444,10.596959,-36.646694,-26.958607
6721,-18.678716,-0.071489,2.923598,-10.420743,6.782146,-29.78003,-3.306762
6722,-13.337977,-3.886302,5.975449,-8.131854,2.967332,-15.283738,17.293232
6723,-2.656499,-10.752967,5.212486,1.023698,8.308071,10.656995,27.97471
6724,7.262017,-9.227042,1.397672,9.416289,8.308071,32.019952,24.159897
6725,21.758309,-0.071489,-2.417141,13.231102,12.885847,48.805132,27.211748
6726,24.047197,-4.649265,-3.943067,16.282953,12.122885,57.197722,39.419151
6727,20.232383,-13.804818,-6.231955,8.653326,0.678444,50.331058,28.737673
6728,17.180532,-9.227042,-2.417141,3.312587,-7.714146,35.071803,-10.936389
6729,11.839793,-3.12334,1.397672,-2.791115,-6.951184,6.842182,-40.691936
6730,3.447203,-6.938153,5.212486,-3.554078,-0.847482,-21.38744,-37.640085
6731,-3.419462,-2.360377,5.975449,-2.791115,9.071034,-45.802247,-20.854905
6732,-7.997238,2.980362,9.0273,-2.028152,11.359922,-56.483726,-11.699352
6733,-14.863903,-6.175191,9.0273,-1.26519,4.493257,-54.194837,-8.647501
6734,-17.152791,-12.278893,4.449523,1.786661,-6.188221,-41.987434,-10.936389
6735,-10.286126,3.743325,0.63471,3.312587,-12.291923,-23.676328,-10.936389
6736,0.395352,12.135915,-3.943067,6.364438,-12.291923,-7.65411,4.322865
6737,3.447203,3.743325,-8.520843,14.757028,-1.610445,8.368107,36.3673
6738,6.499054,1.454437,-10.046769,13.231102,0.678444,19.049585,61.545071
6739,8.787942,9.084064,-8.520843,8.653326,-3.899333,27.442175,62.308033
6740,6.499054,7.558139,-7.75788,-2.028152,-7.714146,25.91625,39.419151
6741,-1.130573,1.454437,-6.231955,-9.65778,-16.869699,16.760697,-6.358613
6742,-5.70835,7.558139,-3.180104,-17.287407,-13.054886,-3.839297,-55.951191
6743,-7.997238,12.898878,5.212486,-15.761482,1.441406,-20.624477,-79.603036
6744,-11.812052,2.217399,8.264337,-17.287407,11.359922,-36.646694,-71.210445
6745,-11.049089,-3.12334,11.316188,-13.472594,10.596959,-35.883732,-35.351197
6746,-4.182424,-0.834452,13.605076,-13.472594,3.730295,-22.913365,11.952493
6747,1.921278,-9.990004,9.790263,-5.842966,2.204369,-0.024483,47.811741
6748,9.550905,-16.093706,5.975449,-0.502227,5.25622,21.338474,53.915443
6749,17.943495,-13.804818,2.160635,7.1274,6.782146,41.175505,34.841375
6750,27.862011,-7.701116,-1.654179,10.942214,10.596959,54.145871,20.345083
6751,28.624973,2.980362,-1.654179,9.416289,6.782146,57.197722,18.819157
6752,20.232383,-7.701116,-2.417141,4.075549,-3.13637,47.279207,11.18953
6753,4.973129,-16.093706,-3.943067,-2.791115,-7.714146,28.205138,-7.121576
6754,0.395352,-2.360377,2.160635,-5.842966,-6.951184,0.73848,-26.195644
6755,-8.760201,3.743325,5.212486,-5.080003,2.204369,-27.491142,-38.403048
6756,-19.441679,-1.597414,4.449523,-2.791115,7.545108,-44.276322,-44.50675
6757,-22.49353,2.980362,3.686561,-3.554078,9.071034,-50.380024,-42.980824
6758,-19.441679,6.795176,3.686561,0.260736,3.730295,-45.039285,-20.854905
6759,-19.441679,-2.360377,-3.943067,1.023698,-6.188221,-32.831881,9.663605
6760,-11.812052,-6.175191,-11.572694,6.364438,-7.714146,-14.520775,39.419151
6761,4.973129,13.66184,-11.572694,11.705177,-0.847482,0.73848,66.122847
6762,11.07683,18.239617,-16.913433,13.994065,-3.13637,10.656995,73.752475
6763,5.736091,6.032213,-19.202321,9.416289,-0.847482,18.286623,51.626555
6764,1.921278,9.084064,-14.624545,4.838512,-5.425258,22.864399,20.345083
6765,-2.656499,18.239617,-9.283806,-5.842966,-13.817848,12.945883,-13.98824
6766,-13.337977,7.558139,-5.468992,-11.946668,-16.869699,-0.787446,-52.89934
6767,-25.545381,-1.597414,2.923598,-15.761482,-6.188221,-22.150402,-77.314147
6768,-25.545381,5.26925,7.501374,-14.998519,6.782146,-37.409657,-76.551185
6769,-23.256493,2.980362,16.656927,-14.998519,7.545108,-45.802247,-52.89934
6770,-20.204642,-9.990004,17.41989,-9.65778,6.019183,-34.357806,-8.647501
6771,-4.182424,-6.938153,18.945815,-7.368892,2.967332,-16.809663,42.471002
6772,12.602756,-5.412228,13.605076,-0.502227,-0.847482,6.842182,72.226549
6773,24.81016,-16.093706,9.790263,8.653326,6.782146,29.731064,69.174698
6774,31.676824,-17.619632,1.397672,11.705177,11.359922,44.990318,47.048779
6775,43.121265,-9.227042,-0.128253,13.231102,11.359922,51.856983,18.819157
6776,40.069414,-10.752967,-1.654179,6.364438,5.25622,48.042169,-11.699352
6777,30.150899,-9.990004,2.923598,1.786661,-5.425258,37.360691,-39.928973
6778,17.943495,-8.464079,-0.128253,-5.842966,-10.765997,10.656995,-56.714153
6779,4.210166,-9.227042,5.212486,-7.368892,-1.610445,-15.283738,-52.89934
6780,-10.286126,-6.938153,4.449523,-7.368892,9.071034,-38.935583,-35.351197
6781,-17.152791,-3.12334,7.501374,-5.842966,10.596959,-48.091136,-17.040091
6782,-20.967604,-3.12334,2.923598,-2.791115,9.833996,-45.802247,-0.254911
6783,-16.389828,0.691474,2.160635,-1.26519,-0.084519,-35.120769,15.004344
6784,-8.760201,4.506288,-7.75788,1.786661,-10.003035,-18.335589,29.500636
6785,-0.367611,4.506288,-11.572694,7.1274,-10.003035,-3.076334,41.70804
6786,4.973129,2.980362,-19.202321,11.705177,-3.13637,6.079219,57.730257
6787,9.550905,6.795176,-20.728247,8.653326,-0.084519,11.419958,53.915443
6788,8.787942,9.847027,-20.728247,7.890363,-1.610445,13.708846,26.448785
6789,-0.367611,3.743325,-14.624545,-0.502227,-7.714146,9.13107,-8.647501
6790,-10.286126,6.795176,-8.520843,-3.554078,-15.343774,-2.313371,-36.877122
6791,-16.389828,12.135915,3.686561,-9.65778,-15.343774,-19.861514,-60.528967
6792,-25.545381,9.847027,10.553225,-9.65778,0.678444,-37.409657,-71.210445
6793,-27.071306,5.26925,20.471741,-7.368892,12.122885,-44.276322,-55.951191
6794,-24.782418,2.217399,24.286555,-7.368892,8.308071,-41.224471,-19.328979
6795,-16.389828,-0.834452,25.81248,-4.317041,2.204369,-25.965216,31.026561
6796,-6.471312,-6.938153,23.523592,1.023698,-0.847482,-4.60226,71.463586
6797,9.550905,-13.804818,20.471741,5.601475,0.678444,17.52366,73.752475
6798,24.047197,-10.752967,16.656927,11.705177,8.308071,37.360691,44.759891
6799,35.491638,-6.938153,13.605076,13.231102,15.937698,48.805132,18.819157
6800,36.254601,-7.701116,10.553225,8.653326,8.308071,51.856983,-1.017874
6801,29.387936,-10.752967,8.264337,0.260736,-0.847482,44.227356,-25.432681
6802,20.232383,-9.990004,10.553225,-7.368892,-6.188221,25.91625,-48.321563
6803,9.550905,-9.227042,12.842113,-10.420743,-6.188221,-0.024483,-60.528967
6804,-4.182424,-9.990004,12.842113,-12.709631,2.204369,-30.542993,-57.477116
6805,-12.575014,-7.701116,10.553225,-8.894817,14.411773,-47.328173,-38.403048
6806,-14.10094,0.691474,12.079151,-5.842966,13.64881,-52.668912,-4.832687
6807,-15.626865,0.691474,5.975449,-2.791115,4.493257,-41.224471,24.922859
6808,-12.575014,-2.360377,0.63471,-0.502227,-5.425258,-22.913365,46.285816
6809,-2.656499,9.847027,-6.231955,4.075549,-18.395625,-3.839297,65.359884
6810,5.736091,9.847027,-13.09862,8.653326,-14.580811,9.13107,63.833959
6811,7.262017,6.795176,-19.965284,12.46814,-2.373407,15.997734,42.471002
6812,11.839793,8.321101,-19.202321,13.231102,0.678444,17.52366,10.426567
6813,8.02498,9.847027,-20.728247,5.601475,-4.662296,15.234772,-25.432681
6814,4.210166,15.187766,-13.861582,0.260736,-10.765997,9.894032,-46.795638
6815,-3.419462,15.187766,-9.283806,-8.131854,-16.869699,-3.839297,-52.136377
6816,-13.337977,7.558139,-3.943067,-9.65778,-13.054886,-22.150402,-43.743787
6817,-19.441679,5.26925,-0.128253,-11.183705,0.678444,-36.646694,-32.299346
6818,-17.152791,9.084064,9.0273,-8.894817,8.308071,-42.750396,-14.751203
6819,-14.10094,-0.071489,10.553225,-7.368892,9.071034,-35.883732,16.530269
6820,-6.471312,-11.51593,15.131002,-5.842966,6.019183,-12.231887,52.389518
6821,8.02498,-4.649265,12.842113,1.023698,6.019183,15.234772,74.515437
6822,20.995346,-6.175191,12.079151,3.312587,2.967332,39.649579,60.782108
6823,25.573122,-16.093706,7.501374,7.1274,7.545108,55.671797,23.396934
6824,30.913862,-9.227042,6.738412,6.364438,10.596959,61.775499,-14.751203
6825,32.439787,-3.886302,6.738412,1.786661,6.019183,53.382908,-42.980824
6826,21.758309,-8.464079,5.212486,-8.131854,-1.610445,38.886616,-63.580818
6827,11.839793,-12.278893,8.264337,-12.709631,-6.188221,17.52366,-65.106744
6828,1.921278,-9.227042,7.501374,-11.946668,-3.13637,-6.128185,-42.980824
6829,-6.471312,-5.412228,9.790263,-12.709631,3.730295,-27.491142,-5.59565
6830,-17.915754,-8.464079,7.501374,-8.894817,6.782146,-38.935583,18.819157
6831,-18.678716,-5.412228,2.160635,-4.317041,8.308071,-36.646694,27.97471
6832,-14.863903,7.558139,-0.891216,0.260736,-3.899333,-29.78003,30.263599
6833,-9.523163,10.60999,-5.468992,3.312587,-10.003035,-12.99485,28.737673
6834,-8.760201,-3.886302,-15.387508,7.890363,-15.343774,2.264405,31.026561
6835,-1.893536,5.26925,-19.965284,12.46814,-6.951184,13.708846,34.078412
6836,5.736091,15.950729,-22.254172,14.757028,-1.610445,21.338474,27.211748
6837,1.158315,6.795176,-26.831949,10.179251,-6.188221,21.338474,2.033977
6838,-2.656499,9.084064,-23.780098,3.312587,-9.240072,13.708846,-25.432681
6839,-6.471312,13.66184,-17.676396,-4.317041,-16.869699,-0.024483,-43.743787
6840,-11.812052,9.847027,-10.809731,-8.131854,-13.054886,-16.809663,-43.743787
6841,-18.678716,6.032213,-3.180104,-8.894817,-0.084519,-36.646694,-30.010458
6842,-18.678716,7.558139,2.923598,-6.605929,15.174736,-42.750396,-5.59565
6843,-16.389828,4.506288,10.553225,-4.317041,12.885847,-38.935583,17.293232
6844,-14.10094,0.691474,10.553225,-3.554078,7.545108,-21.38744,37.130263
6845,-2.656499,-0.071489,18.182853,1.786661,3.730295,0.73848,47.811741
6846,8.02498,-3.886302,17.41989,4.075549,2.204369,24.390324,37.893226
6847,17.180532,-6.175191,20.471741,10.179251,8.308071,41.175505,14.241381
6848,24.047197,-9.227042,15.893964,11.705177,15.937698,48.805132,-3.306762
6849,26.336085,-5.412228,15.131002,6.364438,10.596959,48.042169,-16.277128
6850,26.336085,-3.12334,16.656927,0.260736,2.204369,38.123654,-33.062309
6851,18.706458,-3.886302,18.182853,-6.605929,-6.951184,22.101436,-52.89934
6852,11.839793,-4.649265,20.471741,-10.420743,-10.003035,-3.076334,-61.29193
6853,2.68424,-6.938153,22.760629,-9.65778,-0.847482,-26.728179,-44.50675
6854,-5.70835,-9.990004,18.945815,-6.605929,9.071034,-45.802247,-3.306762
6855,-7.997238,-12.278893,13.605076,-1.26519,10.596959,-48.091136,40.182114
6856,-6.471312,-5.412228,8.264337,1.023698,5.25622,-40.461508,57.730257
6857,-4.182424,-0.071489,-0.128253,5.601475,-6.951184,-21.38744,55.441369
6858,-2.656499,2.217399,-6.994918,6.364438,-19.92155,-4.60226,40.182114
6859,-0.367611,2.217399,-16.913433,11.705177,-15.343774,6.842182,20.345083
6860,2.68424,7.558139,-21.49121,13.994065,-3.13637,11.419958,2.79694
6861,1.921278,10.60999,-29.120837,11.705177,2.967332,8.368107,-12.462315
6862,-1.893536,2.217399,-31.409725,4.075549,-1.610445,2.264405,-25.432681
6863,-8.760201,4.506288,-29.8838,-6.605929,-8.477109,-6.128185,-33.062309
6864,-11.812052,9.847027,-24.543061,-10.420743,-13.817848,-19.098552,-29.247495
6865,-19.441679,6.032213,-21.49121,-18.05037,-11.52896,-35.883732,-21.617868
6866,-17.915754,7.558139,-15.387508,-14.235556,5.25622,-45.802247,-7.121576
6867,-12.575014,12.898878,-10.046769,-10.420743,17.463624,-45.802247,8.137679
6868,-7.997238,6.795176,-6.994918,-7.368892,10.596959,-32.831881,28.737673
6869,-1.130573,2.217399,-3.943067,-4.317041,6.782146,-6.128185,46.285816
6870,11.07683,-2.360377,-0.128253,1.786661,3.730295,23.627362,45.522853
6871,17.180532,-5.412228,2.923598,5.601475,2.967332,44.227356,17.293232
6872,26.336085,-1.597414,5.212486,6.364438,3.730295,54.145871,-20.854905
6873,30.913862,2.217399,5.212486,7.890363,10.596959,52.619946,-43.743787
6874,30.150899,-2.360377,10.553225,3.312587,8.308071,41.175505,-46.032675
6875,20.995346,-6.938153,12.842113,-4.317041,-2.373407,23.627362,-37.640085
6876,12.602756,-7.701116,19.708778,-6.605929,-2.373407,4.553293,-26.195644
6877,4.210166,-6.938153,21.234704,-8.894817,-0.847482,-18.335589,-11.699352
6878,-4.182424,-7.701116,21.997666,-4.317041,4.493257,-33.594844,5.085828
6879,-9.523163,-1.597414,21.234704,-0.502227,11.359922,-42.750396,24.159897
6880,-11.812052,-0.071489,20.471741,4.075549,5.25622,-40.461508,34.078412
6881,-14.10094,-5.412228,15.893964,5.601475,-3.899333,-30.542993,34.841375
6882,-11.812052,-1.597414,10.553225,8.653326,-10.765997,-16.809663,25.685822
6883,-6.471312,6.795176,5.212486,13.231102,-8.477109,-2.313371,15.767307
6884,-4.182424,-4.649265,-5.468992,16.282953,-4.662296,6.842182,11.952493
6885,-7.234275,-7.701116,-14.624545,13.231102,-3.899333,7.605144,2.79694
6886,0.395352,8.321101,-16.150471,10.179251,-1.610445,6.842182,-13.98824
6887,1.921278,15.950729,-16.150471,1.786661,-10.765997,-2.313371,-31.536383
6888,-4.945387,8.321101,-18.439359,-8.894817,-19.158588,-16.809663,-32.299346
6889,-9.523163,6.032213,-13.09862,-10.420743,-6.951184,-29.017067,-23.906756
6890,-11.049089,9.084064,-14.624545,-10.420743,6.019183,-41.224471,-15.514166
6891,-13.337977,5.26925,-14.624545,-9.65778,10.596959,-41.224471,-2.543799
6892,-11.049089,3.743325,-13.861582,-6.605929,12.122885,-29.017067,16.530269
6893,-4.945387,9.847027,-12.335657,-3.554078,1.441406,-9.180036,34.078412
6894,2.68424,6.032213,-10.046769,-2.028152,-6.188221,12.182921,41.70804
6895,5.736091,-8.464079,-9.283806,0.260736,2.204369,32.019952,33.315449
6896,14.128681,-9.227042,-10.046769,6.364438,12.885847,43.464393,5.085828
6897,23.284234,-0.071489,-10.046769,4.075549,10.596959,48.042169,-28.484532
6898,26.336085,-3.886302,-11.572694,1.786661,8.308071,46.516244,-46.795638
6899,20.995346,-11.51593,-10.046769,-2.791115,-5.425258,38.123654,-49.847489
6900,17.180532,-6.175191,-6.231955,-9.65778,-10.765997,19.049585,-42.980824
6901,12.602756,-3.12334,0.63471,-8.131854,-2.373407,-0.024483,-25.432681
6902,1.158315,-11.51593,1.397672,-2.791115,11.359922,-20.624477,2.79694
6903,-5.70835,-9.990004,3.686561,1.023698,17.463624,-27.491142,36.3673
6904,-7.997238,-0.071489,4.449523,4.075549,8.308071,-25.202253,60.019145
6905,-10.286126,2.980362,5.212486,5.601475,-3.899333,-13.757812,62.308033
6906,-13.337977,-3.12334,6.738412,6.364438,-20.684513,-3.076334,43.996928
6907,-13.337977,3.743325,9.790263,10.179251,-19.92155,0.73848,16.530269
6908,-6.471312,10.60999,5.975449,13.231102,-1.610445,0.73848,-9.410464
6909,-3.419462,1.454437,3.686561,17.045916,8.308071,-2.313371,-23.906756
6910,-3.419462,2.217399,-0.128253,11.705177,4.493257,-0.024483,-31.536383
6911,1.921278,17.476654,2.923598,6.364438,-3.899333,3.790331,-36.11416
6912,-1.130573,12.898878,5.212486,-5.842966,-24.499327,-1.550409,-30.010458
6913,-8.760201,-0.071489,9.790263,-8.131854,-23.736364,-12.231887,-13.98824
6914,-10.286126,8.321101,15.893964,-6.605929,-7.714146,-25.965216,2.033977
6915,-4.945387,18.239617,21.997666,-5.080003,9.071034,-35.120769,11.952493
6916,-6.471312,9.847027,22.760629,-0.502227,20.515475,-28.254104,19.58212
6917,-4.182424,-4.649265,21.997666,1.023698,10.596959,-9.180036,30.263599
6918,1.921278,3.743325,24.286555,-1.26519,-6.951184,16.760697,36.3673
6919,10.313868,2.980362,24.286555,1.786661,-11.52896,39.649579,24.922859
6920,11.839793,-16.093706,17.41989,2.549624,-4.662296,48.042169,-4.832687
6921,19.469421,-6.175191,12.842113,1.786661,8.308071,42.70143,-36.11416
6922,27.862011,5.26925,8.264337,1.023698,19.752512,35.071803,-55.188228
6923,20.995346,-6.938153,3.686561,-5.080003,11.359922,26.679213,-52.136377
6924,13.365719,-12.278893,4.449523,-8.894817,-3.899333,20.575511,-27.721569
6925,8.02498,-1.597414,7.501374,-11.946668,-15.343774,12.945883,2.79694
6926,-1.130573,-6.175191,5.975449,-11.183705,-12.291923,-0.787446,28.737673
6927,-14.10094,-13.804818,0.63471,-5.080003,5.25622,-16.046701,40.182114
6928,-15.626865,-8.464079,-3.180104,2.549624,13.64881,-23.676328,40.182114
6929,-15.626865,5.26925,-6.231955,5.601475,14.411773,-19.861514,29.500636
6930,-11.049089,5.26925,-8.520843,10.179251,-0.847482,-3.839297,11.952493
6931,-11.812052,2.980362,-13.09862,6.364438,-22.973401,6.842182,-1.017874
6932,-7.997238,-3.12334,-19.202321,10.179251,-26.788215,13.708846,-4.069725
6933,-2.656499,1.454437,-23.780098,9.416289,-12.291923,5.316256,-4.069725
6934,4.210166,5.26925,-27.594912,13.231102,1.441406,-4.60226,-13.225277
6935,5.736091,10.60999,-26.068986,8.653326,10.596959,-16.046701,-30.010458
6936,6.499054,15.950729,-23.017135,1.023698,0.678444,-21.38744,-38.403048
6937,-0.367611,12.135915,-16.150471,-7.368892,-13.054886,-23.676328,-25.432681
6938,-7.234275,-0.071489,-11.572694,-9.65778,-19.92155,-24.439291,3.559903
6939,-11.049089,-3.12334,-5.468992,-9.65778,-8.477109,-25.202253,28.737673
6940,-8.760201,2.980362,-3.180104,-5.080003,8.308071,-22.913365,31.026561
6941,-3.419462,9.084064,2.923598,-0.502227,12.885847,-12.231887,21.871008
6942,-0.367611,2.980362,2.923598,-0.502227,6.019183,4.553293,15.767307
6943,4.973129,-1.597414,8.264337,1.023698,-2.373407,28.205138,18.056195
6944,12.602756,-6.938153,8.264337,-0.502227,-7.714146,44.227356,15.767307
6945,15.654607,-9.227042,9.790263,1.023698,-0.847482,51.856983,-5.59565
6946,17.943495,-7.701116,5.212486,0.260736,8.308071,47.279207,-31.536383
6947,20.232383,-3.12334,3.686561,-4.317041,10.596959,37.360691,-49.084526
6948,15.654607,2.980362,4.449523,-5.842966,6.019183,24.390324,-53.662303
6949,5.736091,-3.886302,7.501374,-10.420743,-4.662296,12.945883,-36.877122
6950,-4.182424,-9.990004,8.264337,-11.183705,-8.477109,-1.550409,-1.017874
6951,-10.286126,-9.227042,8.264337,-5.080003,1.441406,-13.757812,40.182114
6952,-13.337977,-1.597414,3.686561,1.023698,10.596959,-22.913365,61.545071
6953,-12.575014,-2.360377,-0.891216,7.1274,12.122885,-21.38744,59.256183
6954,-13.337977,-2.360377,-5.468992,8.653326,2.204369,-16.046701,34.078412
6955,-9.523163,1.454437,-7.75788,8.653326,-13.817848,-7.65411,-3.306762
6956,-6.471312,2.217399,-11.572694,8.653326,-16.869699,-2.313371,-33.825271
6957,-2.656499,-5.412228,-16.150471,13.231102,-9.240072,-0.787446,-42.980824
6958,3.447203,1.454437,-22.254172,15.51999,4.493257,-3.839297,-30.010458
6959,3.447203,4.506288,-26.068986,13.994065,9.071034,-7.65411,-14.751203
6960,-1.130573,3.743325,-26.831949,7.1274,1.441406,-6.891148,-7.121576
6961,-1.130573,15.187766,-16.913433,0.260736,-10.765997,-7.65411,-3.306762
6962,-7.997238,19.765542,-10.046769,-5.080003,-15.343774,-12.231887,4.322865
6963,-13.337977,12.898878,-2.417141,-5.842966,-8.477109,-21.38744,20.345083
6964,-17.915754,5.26925,-1.654179,-2.028152,9.833996,-23.676328,31.026561
6965,-15.626865,6.795176,3.686561,0.260736,19.752512,-19.861514,29.500636
6966,-6.471312,6.032213,6.738412,2.549624,9.833996,-4.60226,21.871008
6967,-0.367611,3.743325,12.842113,-0.502227,-1.610445,11.419958,12.715456
6968,8.787942,2.217399,12.842113,-3.554078,-8.477109,25.91625,-2.543799
6969,17.180532,-0.834452,16.656927,-0.502227,-1.610445,30.494026,-21.617868
6970,23.284234,-8.464079,12.842113,1.786661,12.122885,31.256989,-37.640085
6971,24.81016,-6.938153,13.605076,0.260736,18.226587,24.390324,-41.454899
6972,25.573122,-7.701116,9.0273,-3.554078,7.545108,22.101436,-30.010458
6973,18.706458,-10.752967,12.842113,-9.65778,-8.477109,15.234772,-10.173427
6974,10.313868,-12.278893,14.368039,-10.420743,-16.869699,3.790331,9.663605
6975,2.68424,-13.041855,17.41989,-8.894817,-6.188221,-9.942999,24.922859
6976,-5.70835,-13.041855,14.368039,-2.791115,9.071034,-20.624477,34.078412
6977,-9.523163,-4.649265,11.316188,4.075549,17.463624,-26.728179,34.078412
6978,-9.523163,-1.597414,5.975449,7.1274,11.359922,-17.572626,23.396934
6979,-11.812052,-1.597414,2.160635,5.601475,-10.765997,-6.128185,0.508052
6980,-11.812052,3.743325,-1.654179,5.601475,-22.973401,1.501442,-17.040091
6981,-8.760201,6.032213,-3.943067,7.890363,-16.869699,-0.787446,-27.721569
6982,-7.234275,-3.886302,-10.046769,12.46814,3.730295,-6.891148,-33.062309
6983,-3.419462,-0.834452,-14.624545,13.994065,19.752512,-12.231887,-26.195644
6984,2.68424,13.66184,-16.150471,10.179251,12.885847,-10.705961,-10.936389
6985,4.210166,12.135915,-17.676396,2.549624,-0.847482,-3.839297,2.033977
6986,-1.893536,6.032213,-14.624545,-5.842966,-22.210438,-2.313371,9.663605
6987,0.395352,5.26925,-9.283806,-7.368892,-11.52896,-4.60226,22.633971
6988,-0.367611,6.795176,-4.706029,-2.028152,6.019183,-11.468924,34.078412
6989,0.395352,2.217399,-3.180104,-0.502227,15.937698,-16.046701,26.448785
6990,1.158315,4.506288,-0.891216,-1.26519,13.64881,-11.468924,13.478418
6991,5.736091,9.084064,-0.891216,-3.554078,-0.847482,3.790331,12.715456
6992,7.262017,9.084064,7.501374,-5.842966,-11.52896,15.997734,14.241381
6993,6.499054,-7.701116,10.553225,-6.605929,-6.951184,25.153287,3.559903
6994,8.787942,-13.804818,13.605076,0.260736,7.545108,25.91625,-20.854905
6995,14.128681,-9.227042,11.316188,-0.502227,15.937698,21.338474,-46.032675
6996,12.602756,-11.51593,8.264337,-0.502227,14.411773,21.338474,-55.188228
6997,9.550905,-16.093706,3.686561,-6.605929,2.967332,20.575511,-46.032675
6998,9.550905,-6.938153,7.501374,-8.894817,-10.003035,16.760697,-20.854905
6999,4.210166,-3.12334,9.790263,-10.420743,-10.003035,6.842182,13.478418
7000,-2.656499,-8.464079,9.0273,-3.554078,3.730295,-3.839297,44.759891
7001,-6.471312,-7.701116,5.975449,1.023698,13.64881,-12.99485,56.204332
7002,-10.286126,-0.071489,-2.417141,4.075549,12.122885,-13.757812,44.759891
7003,-13.337977,0.691474,-6.231955,4.075549,0.678444,-7.65411,13.478418
7004,-17.152791,-2.360377,-9.283806,4.075549,-13.817848,-0.024483,-22.38083
7005,-15.626865,2.980362,-8.520843,5.601475,-15.343774,6.079219,-44.50675
7006,-10.286126,9.084064,-9.283806,10.179251,-2.373407,3.790331,-41.454899
7007,-11.812052,2.980362,-14.624545,12.46814,6.019183,-2.313371,-20.091942
7008,-9.523163,4.506288,-19.965284,9.416289,8.308071,-3.839297,3.559903
7009,-6.471312,14.424803,-21.49121,3.312587,6.019183,-5.365222,19.58212
7010,-8.760201,9.084064,-18.439359,-2.791115,-9.240072,-6.128185,20.345083
7011,-10.286126,5.26925,-15.387508,-5.842966,-14.580811,-11.468924,18.056195
7012,-4.945387,14.424803,-6.994918,-5.080003,-3.899333,-16.809663,24.922859
7013,0.395352,9.847027,-2.417141,-0.502227,8.308071,-20.624477,31.789524
7014,-5.70835,3.743325,1.397672,0.260736,14.411773,-18.335589,20.345083
7015,0.395352,3.743325,2.923598,4.075549,9.833996,-4.60226,1.271015
7016,4.210166,5.26925,11.316188,2.549624,-2.373407,9.894032,-13.98824
7017,8.02498,-2.360377,16.656927,4.075549,-5.425258,23.627362,-24.669719
7018,11.07683,-11.51593,18.182853,1.786661,-0.084519,23.627362,-36.11416
7019,20.232383,-13.041855,17.41989,3.312587,12.885847,22.101436,-39.166011
7020,24.047197,-6.175191,15.893964,-0.502227,18.226587,15.234772,-33.062309
7021,23.284234,-6.175191,9.790263,-5.080003,12.122885,9.13107,-21.617868
7022,17.943495,-14.567781,5.975449,-11.183705,-4.662296,3.790331,-7.121576
7023,10.313868,-10.752967,5.212486,-14.235556,-16.106737,-5.365222,13.478418
7024,7.262017,-3.886302,2.923598,-11.946668,-11.52896,-16.046701,34.078412
7025,-3.419462,-6.938153,-0.128253,-5.842966,3.730295,-21.38744,47.048779
7026,-9.523163,-3.886302,-5.468992,1.023698,12.885847,-19.861514,41.70804
7027,-14.10094,8.321101,-6.994918,4.075549,12.885847,-7.65411,20.345083
7028,-18.678716,9.847027,-10.809731,5.601475,-6.188221,7.605144,-8.647501
7029,-21.730567,-0.071489,-12.335657,3.312587,-27.551178,18.286623,-33.825271
7030,-19.441679,2.217399,-15.387508,6.364438,-22.210438,19.049585,-45.269712
7031,-10.286126,9.847027,-16.913433,7.1274,-6.188221,8.368107,-39.166011
7032,-7.997238,4.506288,-26.068986,8.653326,13.64881,-3.839297,-17.040091
7033,-3.419462,4.506288,-27.594912,5.601475,22.0414,-9.180036,11.952493
7034,-1.130573,12.898878,-28.357874,-1.26519,5.25622,-7.65411,34.078412
7035,-1.130573,9.847027,-19.202321,-7.368892,-10.765997,-5.365222,43.233965
7036,-4.945387,5.26925,-13.861582,-8.131854,-19.92155,-5.365222,41.70804
7037,-4.945387,12.898878,-2.417141,-6.605929,-10.765997,-12.231887,31.026561
7038,-4.945387,15.950729,5.212486,1.786661,12.885847,-16.809663,-2.543799
7039,-10.286126,1.454437,9.0273,7.1274,22.804363,-13.757812,-27.721569
7040,-11.049089,-3.12334,12.079151,6.364438,11.359922,0.73848,-29.247495
7041,0.395352,-3.12334,19.708778,4.075549,0.678444,19.049585,-17.803054
7042,5.736091,-8.464079,22.760629,1.023698,-16.106737,32.019952,-13.225277
7043,19.469421,-14.567781,24.286555,0.260736,-9.240072,30.494026,-15.514166
7044,28.624973,-3.886302,18.945815,1.786661,9.071034,23.627362,-24.669719
7045,33.965713,-9.227042,11.316188,-2.791115,16.700661,9.894032,-28.484532
7046,25.573122,-13.804818,2.923598,-6.605929,15.174736,4.553293,-18.566017
7047,23.284234,-7.701116,1.397672,-8.894817,-0.847482,0.73848,8.137679
