,FSx,FSy,FSz,NSx,NSy,NSz,Structy
6369,-21.033314,2.338481,77.703967,-1.062705,5.216518,-22.795679,-32.970698
6370,-12.640723,4.627369,76.178042,3.515072,6.742443,-12.877163,-6.267002
6371,-8.82591,2.338481,69.311377,8.092848,2.164667,-3.72161,18.910768
6372,-1.959245,-2.239295,60.918787,8.855811,-2.41311,6.196905,31.881135
6373,5.670382,-3.002258,52.526197,12.670625,2.164667,13.826533,27.303358
6374,12.537047,-2.239295,41.081756,12.670625,3.690592,15.352458,12.807066
6375,14.825935,-6.054109,30.400277,8.855811,2.164667,11.537644,-0.926263
6376,18.640749,-7.580034,17.429911,5.80396,-0.887184,6.959868,-11.607741
6377,17.877786,-8.342997,5.222507,-1.062705,-3.176073,-2.958648,-22.28922
6378,18.640749,-4.528183,-3.933046,-4.114556,-5.464961,-12.114201,-32.207735
6379,18.640749,-7.580034,-15.377487,-8.692332,-3.939035,-18.217902,-32.970698
6380,16.351861,-10.631885,-26.058965,-6.403444,-2.41311,-19.743828,-20.000332
6381,14.825935,-9.10596,-35.977481,-7.929369,-1.650147,-18.217902,4.414476
6382,16.351861,-7.580034,-45.895996,-4.877518,1.401704,-8.299387,22.725582
6383,16.351861,-10.631885,-58.866363,0.463221,9.794294,3.908017,28.829284
6384,16.351861,-12.920774,-68.784878,1.989146,7.505406,16.115421,29.592246
6385,20.166674,-3.765221,-75.651543,2.752109,2.927629,29.84875,28.066321
6386,22.455562,-0.71337,-76.414506,0.463221,-3.176073,35.189489,23.488545
6387,23.218525,0.049593,-76.414506,-1.062705,-6.990886,32.137638,12.807066
6388,21.6926,3.864407,-74.125617,-4.877518,-3.176073,19.930234,-3.215151
6389,17.877786,5.390332,-71.836729,-4.114556,5.97948,2.382092,-15.422555
6390,11.011121,-1.476332,-67.258953,-7.166407,6.742443,-13.640126,-20.000332
6391,3.381494,0.049593,-60.392288,-8.692332,6.742443,-21.269753,-16.948481
6392,1.092606,6.916258,-48.184884,-8.692332,2.927629,-19.743828,-6.267002
6393,-3.485171,6.153295,-35.977481,-8.692332,1.401704,-11.351238,6.703364
6394,-10.351835,1.575518,-22.244151,-2.58863,2.164667,1.619129,18.147805
6395,-11.114798,3.101444,-9.273785,2.752109,3.690592,14.589495,28.829284
6396,-15.692574,3.101444,1.407693,5.040997,-0.124222,21.45616,26.540395
6397,-18.744425,4.627369,12.089172,5.040997,-2.41311,24.508011,10.518178
6398,-18.744425,7.67922,25.822501,3.515072,-2.41311,20.693197,-0.1633
6399,-21.033314,9.968109,38.792868,-0.299742,-1.650147,13.06357,2.125588
6400,-22.559239,13.01996,53.28916,-3.351593,-1.650147,-0.669759,-0.1633
6401,-24.085164,13.782922,64.733601,-4.877518,0.638741,-12.114201,-10.844779
6402,-24.848127,13.01996,73.889153,-5.640481,-1.650147,-21.269753,-19.237369
6403,-27.137015,7.67922,76.941004,-5.640481,-4.701998,-25.84753,-26.866996
6404,-24.085164,5.390332,81.518781,-3.351593,2.927629,-23.558642,-29.155884
6405,-21.033314,3.101444,79.992855,-1.062705,7.505406,-19.743828,-22.28922
6406,-15.692574,3.864407,79.229893,3.515072,6.742443,-10.588275,-7.792928
6407,-8.062947,5.390332,76.178042,8.092848,7.505406,-0.669759,5.940402
6408,-1.196282,5.390332,71.600265,10.381736,-0.124222,7.722831,18.910768
6409,3.381494,0.812556,61.68175,8.855811,-4.701998,13.06357,21.962619
6410,7.196308,-0.71337,51.763234,9.618774,1.401704,16.115421,14.332992
6411,10.248159,-4.528183,40.318793,6.566923,2.927629,12.300607,-6.267002
6412,10.248159,-6.054109,26.585464,4.278034,2.164667,6.196905,-20.763294
6413,11.774084,-7.580034,12.852135,1.226184,-0.887184,-2.195685,-22.28922
6414,13.30001,-5.291146,1.407693,-1.825667,-3.939035,-9.06235,-16.948481
6415,14.062972,-2.239295,-9.273785,-5.640481,-5.464961,-12.877163,-12.370704
6416,12.537047,-0.71337,-22.244151,-7.929369,-6.990886,-17.45494,-10.081816
6417,10.248159,-8.342997,-34.451555,-5.640481,-2.41311,-15.166051,-0.926263
6418,8.722233,-12.157811,-46.658959,-1.062705,-0.124222,-10.588275,5.940402
6419,10.248159,-13.683736,-58.1034,1.989146,5.97948,-1.432722,12.044103
6420,12.537047,-12.920774,-69.547841,5.80396,9.031331,9.248756,21.962619
6421,16.351861,-7.580034,-77.177468,3.515072,4.453555,18.404309,30.355209
6422,18.640749,-2.239295,-80.229319,1.226184,-1.650147,23.745048,28.829284
6423,19.403712,0.049593,-82.518208,-1.062705,-5.464961,22.219123,15.095954
6424,16.351861,-2.239295,-81.755245,-5.640481,-9.279774,11.537644,-1.689226
6425,14.825935,-2.239295,-79.466357,-4.877518,0.638741,-0.669759,-10.081816
6426,11.011121,-1.476332,-74.88858,-5.640481,9.794294,-14.403089,-12.370704
6427,4.90742,-1.476332,-70.310804,-6.403444,5.97948,-21.269753,-9.318853
6428,3.381494,0.812556,-59.629325,-6.403444,7.505406,-19.743828,-5.50404
6429,-0.43332,0.812556,-48.947847,-4.114556,3.690592,-12.114201,-1.689226
6430,-3.485171,-0.71337,-33.688592,-2.58863,-3.939035,-0.669759,7.466327
6431,-5.011096,0.812556,-23.007114,2.752109,-0.887184,10.774682,20.436694
6432,-8.062947,3.101444,-8.510822,7.329885,2.164667,19.167272,25.01447
6433,-10.351835,5.390332,1.407693,6.566923,-1.650147,19.930234,13.570029
6434,-13.403686,5.390332,15.903985,5.040997,-1.650147,16.878384,0.599662
6435,-15.692574,9.968109,28.111389,0.463221,-0.887184,10.774682,-0.926263
6436,-15.692574,13.01996,44.896569,-3.351593,-3.939035,-2.958648,-1.689226
6437,-20.270351,13.01996,57.866936,-6.403444,-4.701998,-14.403089,-3.978114
6438,-23.322202,9.968109,70.07434,-7.166407,-3.939035,-23.558642,-8.55589
6439,-27.137015,9.205146,76.941004,-7.166407,-1.650147,-28.136418,-16.185518
6440,-24.848127,1.575518,79.992855,-5.640481,3.690592,-26.610493,-26.866996
6441,-24.085164,0.812556,81.518781,-1.825667,6.742443,-18.217902,-28.392922
6442,-14.166649,4.627369,84.570632,-0.299742,3.690592,-9.825312,-16.185518
6443,-7.299984,4.627369,81.518781,4.278034,-1.650147,-0.669759,3.651513
6444,-0.43332,2.338481,79.229893,8.092848,-4.701998,6.196905,22.725582
6445,4.144457,-0.71337,73.126191,8.092848,-4.701998,9.248756,27.303358
6446,10.248159,-0.71337,65.496563,10.381736,2.927629,12.300607,14.332992
6447,13.30001,-4.528183,54.052122,10.381736,5.97948,10.774682,-7.792928
6448,12.537047,-8.342997,41.844719,5.80396,2.164667,7.722831,-22.28922
6449,13.30001,-4.528183,31.926203,2.752109,-2.41311,3.908017,-24.578108
6450,14.062972,-2.239295,21.244725,-1.825667,-4.701998,-2.195685,-20.000332
6451,14.062972,0.049593,12.089172,-5.640481,-8.516812,-9.825312,-16.185518
6452,12.537047,3.101444,-0.881195,-4.877518,-5.464961,-12.114201,-15.422555
6453,11.774084,-2.239295,-13.088599,-4.877518,-0.887184,-13.640126,-5.50404
6454,7.95927,-7.580034,-29.110816,-4.114556,-0.124222,-9.825312,12.044103
6455,7.95927,-9.868923,-43.607108,-2.58863,7.505406,-1.432722,24.251507
6456,8.722233,-9.868923,-58.866363,0.463221,6.742443,8.485793,28.829284
6457,11.011121,-8.342997,-68.784878,-1.825667,-0.124222,16.878384,29.592246
6458,11.774084,-3.765221,-76.414506,1.226184,-1.650147,24.508011,20.436694
6459,13.30001,-0.71337,-80.229319,-1.062705,-3.939035,24.508011,5.177439
6460,13.30001,-1.476332,-82.518208,-2.58863,-3.939035,18.404309,-5.50404
6461,9.485196,-2.239295,-82.518208,-3.351593,6.742443,10.774682,-12.370704
6462,7.95927,-3.765221,-84.044133,-2.58863,6.742443,-1.432722,-15.422555
6463,3.381494,-5.291146,-81.755245,-4.877518,2.927629,-11.351238,-13.133667
6464,1.855569,-5.291146,-77.940431,-4.114556,2.164667,-15.166051,-3.978114
6465,-0.43332,-1.476332,-68.784878,-4.114556,1.401704,-12.877163,5.940402
6466,0.329643,3.864407,-55.051549,-1.825667,5.216518,-7.536424,16.62188
6467,-2.722208,-1.476332,-46.658959,0.463221,5.97948,0.856166,28.829284
6468,-5.774059,-0.71337,-35.977481,3.515072,4.453555,7.722831,32.644097
6469,-8.062947,3.864407,-24.53304,3.515072,-3.176073,10.011719,15.095954
6470,-11.114798,8.442183,-12.325636,0.463221,-6.227923,6.959868,-5.50404
6471,-14.929612,12.256997,3.696582,-1.825667,-2.41311,-0.669759,-13.133667
6472,-19.507388,11.494034,18.955836,-3.351593,-0.887184,-12.114201,-10.081816
6473,-23.322202,16.07181,35.741017,-5.640481,-0.887184,-21.269753,-3.978114
6474,-25.61109,14.545885,53.28916,-3.351593,-0.887184,-23.558642,-1.689226
6475,-29.425904,9.205146,61.68175,-2.58863,-6.227923,-22.032716,-9.318853
6476,-30.188866,6.916258,70.837303,-1.825667,-3.176073,-16.691977,-22.28922
6477,-25.61109,1.575518,73.889153,1.989146,5.97948,-9.06235,-25.341071
6478,-19.507388,-0.71337,79.992855,3.515072,2.164667,-4.484573,-13.133667
6479,-8.82591,4.627369,80.755818,5.80396,2.164667,1.619129,9.755215
6480,0.329643,5.390332,80.755818,5.80396,-0.887184,5.433942,20.436694
6481,7.196308,0.812556,78.46693,5.040997,-5.464961,6.959868,15.095954
6482,12.537047,-3.765221,73.126191,5.040997,-0.124222,6.959868,-1.689226
6483,17.114823,-4.528183,66.259526,5.80396,5.216518,5.433942,-13.133667
6484,16.351861,-8.342997,55.578048,2.752109,3.690592,0.093203,-18.474406
6485,16.351861,-7.580034,48.711383,0.463221,2.164667,-1.432722,-16.185518
6486,18.640749,-0.71337,38.029905,-1.062705,-3.176073,-2.195685,-11.607741
6487,17.114823,3.864407,30.400277,-2.58863,-5.464961,-3.72161,-9.318853
6488,13.30001,1.575518,18.955836,-4.114556,-6.990886,-3.72161,-10.081816
6489,9.485196,-3.765221,6.748433,-1.825667,-6.227923,-0.669759,-6.267002
6490,5.670382,-4.528183,-6.984897,-0.299742,-2.41311,1.619129,5.177439
6491,4.144457,-10.631885,-22.244151,1.226184,3.690592,5.433942,19.673731
6492,4.90742,-10.631885,-39.029332,4.278034,9.794294,12.300607,28.829284
6493,11.011121,-3.765221,-48.947847,1.989146,5.216518,16.115421,28.066321
6494,12.537047,0.049593,-61.918214,-1.062705,-2.41311,20.693197,15.858917
6495,14.825935,0.049593,-63.444139,-1.825667,-5.464961,22.219123,0.599662
6496,13.30001,-1.476332,-71.836729,-4.877518,-7.753849,17.641346,-8.55589
6497,14.062972,-3.002258,-69.547841,-1.062705,3.690592,10.774682,-11.607741
6498,11.774084,-4.528183,-74.88858,-1.062705,8.268369,3.145054,-15.422555
6499,11.011121,-5.291146,-73.362655,-1.062705,5.97948,-2.958648,-13.133667
6500,6.433345,-0.71337,-70.310804,-2.58863,2.164667,-2.958648,-4.741077
6501,7.196308,1.575518,-61.918214,-3.351593,-1.650147,0.856166,7.466327
6502,4.144457,1.575518,-53.525624,-1.825667,0.638741,6.196905,16.62188
6503,-0.43332,-3.765221,-45.133033,-1.825667,5.216518,12.300607,29.592246
6504,-4.248133,-2.239295,-38.266369,1.989146,5.97948,16.878384,34.932986
6505,-9.588872,0.049593,-29.110816,0.463221,-0.887184,16.878384,20.436694
6506,-14.929612,3.101444,-22.244151,-1.825667,-5.464961,10.774682,-0.1633
6507,-17.981463,6.916258,-6.221934,-6.403444,-6.227923,1.619129,-13.89663
6508,-19.507388,11.494034,7.511395,-7.929369,-0.124222,-9.825312,-21.526257
6509,-24.085164,7.67922,25.059538,-8.692332,1.401704,-18.980865,-22.28922
6510,-28.662941,2.338481,34.215091,-5.640481,-0.124222,-21.269753,-16.948481
6511,-28.662941,5.390332,46.422495,-3.351593,-1.650147,-19.743828,-14.659592
6512,-25.61109,4.627369,50.237309,-0.299742,-3.939035,-15.166051,-13.89663
6513,-22.559239,1.575518,56.341011,4.278034,1.401704,-7.536424,-6.267002
6514,-16.455537,0.812556,60.155824,5.040997,1.401704,-2.195685,5.177439
6515,-7.299984,6.916258,66.259526,8.855811,3.690592,4.67098,19.673731
6516,-1.196282,2.338481,63.970638,9.618774,-3.176073,5.433942,24.251507
6517,4.144457,-1.476332,63.207675,8.855811,-5.464961,6.196905,15.095954
6518,10.248159,0.049593,59.392861,8.855811,-0.124222,4.67098,-5.50404
6519,13.30001,0.049593,54.052122,5.80396,5.216518,1.619129,-28.392922
6520,13.30001,-3.765221,47.185458,2.752109,5.97948,-2.195685,-38.311437
6521,17.114823,-1.476332,43.370644,-0.299742,3.690592,-3.72161,-28.392922
6522,14.062972,1.575518,33.452128,-4.114556,-3.939035,-7.536424,-11.607741
6523,13.30001,5.390332,25.822501,-5.640481,-7.753849,-9.06235,4.414476
6524,11.011121,0.812556,15.141023,-5.640481,-5.464961,-8.299387,12.807066
6525,7.196308,-0.71337,5.98547,-4.877518,-6.990886,-6.773461,12.807066
6526,7.196308,0.812556,-4.696008,-3.351593,-1.650147,0.093203,13.570029
6527,5.670382,-5.291146,-16.140449,-0.299742,1.401704,6.959868,14.332992
6528,7.196308,-8.342997,-27.584891,1.989146,4.453555,16.115421,19.673731
6529,9.485196,-6.817072,-40.555257,2.752109,4.453555,20.693197,18.147805
6530,11.774084,-6.054109,-48.947847,1.989146,-0.124222,25.270974,5.177439
6531,12.537047,-5.291146,-55.814512,-1.825667,-5.464961,23.745048,-11.607741
6532,16.351861,-3.765221,-60.392288,-1.825667,-2.41311,19.930234,-18.474406
6533,12.537047,-2.239295,-64.207102,-4.114556,3.690592,10.774682,-12.370704
6534,11.774084,-3.002258,-68.021916,-3.351593,4.453555,1.619129,2.125588
6535,7.196308,-0.71337,-67.258953,-2.58863,4.453555,-6.773461,15.095954
6536,3.381494,0.049593,-68.021916,-2.58863,2.164667,-10.588275,16.62188
6537,-0.43332,-1.476332,-62.681176,-4.114556,2.164667,-9.825312,15.858917
6538,-3.485171,0.049593,-56.577475,-0.299742,4.453555,-2.195685,16.62188
6539,-5.011096,1.575518,-48.947847,2.752109,6.742443,7.722831,17.384843
6540,-8.82591,0.049593,-43.607108,4.278034,5.216518,17.641346,14.332992
6541,-11.877761,2.338481,-35.214518,6.566923,0.638741,19.167272,5.940402
6542,-16.455537,4.627369,-26.821928,2.752109,-3.939035,15.352458,-3.215151
6543,-19.507388,4.627369,-17.666375,0.463221,-0.887184,5.433942,-7.792928
6544,-22.559239,3.864407,-6.221934,-3.351593,2.164667,-9.06235,-13.133667
6545,-21.796276,7.67922,7.511395,-4.114556,3.690592,-20.506791,-12.370704
6546,-22.559239,8.442183,20.481762,-4.114556,1.401704,-28.136418,-11.607741
6547,-22.559239,4.627369,30.400277,-4.114556,-4.701998,-28.136418,-13.133667
6548,-21.796276,1.575518,39.55583,0.463221,-3.939035,-22.795679,-16.948481
6549,-17.2185,1.575518,45.659532,5.040997,5.97948,-15.166051,-16.185518
6550,-14.166649,2.338481,51.763234,7.329885,6.742443,-6.010499,-7.792928
6551,-9.588872,-0.71337,54.052122,8.855811,2.164667,0.856166,6.703364
6552,-4.248133,2.338481,60.918787,8.855811,-1.650147,7.722831,21.199656
6553,2.618531,3.101444,62.444712,8.855811,-4.701998,10.011719,24.251507
6554,4.144457,-4.528183,62.444712,5.80396,-3.939035,5.433942,8.22929
6555,4.90742,-6.817072,56.341011,2.752109,4.453555,0.093203,-14.659592
6556,9.485196,-4.528183,57.103973,2.752109,6.742443,-6.010499,-26.866996
6557,11.774084,-6.817072,47.94842,-1.062705,2.927629,-9.825312,-27.629959
6558,14.062972,-5.291146,42.607681,-4.114556,-2.41311,-9.825312,-19.237369
6559,17.114823,0.812556,34.215091,-3.351593,-3.939035,-8.299387,-9.318853
6560,17.877786,6.153295,28.874352,-4.877518,-6.990886,-6.773461,-3.215151
6561,14.825935,-0.71337,18.192874,-4.114556,-4.701998,-2.958648,0.599662
6562,12.537047,-5.291146,10.563246,-1.062705,-0.887184,1.619129,7.466327
6563,12.537047,-6.054109,-1.644157,0.463221,-0.887184,5.433942,18.910768
6564,13.30001,-7.580034,-11.562673,0.463221,5.216518,9.248756,27.303358
6565,13.30001,-11.394848,-23.770077,-0.299742,7.505406,12.300607,26.540395
6566,14.825935,-6.817072,-30.636741,-1.062705,-0.124222,13.826533,13.570029
6567,16.351861,0.049593,-37.503406,-3.351593,-3.176073,15.352458,-6.267002
6568,15.588898,-2.239295,-41.31822,-4.114556,-2.41311,15.352458,-20.763294
6569,14.062972,-5.291146,-44.370071,-6.403444,-3.176073,11.537644,-22.28922
6570,11.774084,-1.476332,-50.473773,-4.877518,0.638741,7.722831,-9.318853
6571,9.485196,-1.476332,-51.999698,-2.58863,3.690592,2.382092,5.940402
6572,5.670382,-3.765221,-52.762661,-1.825667,2.927629,1.619129,13.570029
6573,3.381494,2.338481,-48.947847,-1.825667,-2.41311,3.908017,17.384843
6574,3.381494,2.338481,-42.844145,-1.825667,-0.887184,9.248756,21.199656
6575,-2.722208,-4.528183,-35.214518,0.463221,2.164667,16.878384,28.829284
6576,-5.774059,-4.528183,-32.92563,0.463221,0.638741,19.930234,28.829284
6577,-6.537022,2.338481,-27.584891,1.226184,3.690592,21.45616,11.281141
6578,-11.877761,2.338481,-23.770077,0.463221,1.401704,14.589495,-11.607741
6579,-14.929612,3.864407,-16.903412,-4.114556,-2.41311,6.959868,-24.578108
6580,-16.455537,9.205146,-6.984897,-6.403444,-0.887184,-3.72161,-24.578108
6581,-18.744425,8.442183,4.459544,-7.929369,2.164667,-12.114201,-16.185518
6582,-22.559239,3.864407,14.37806,-6.403444,2.164667,-18.217902,-3.215151
6583,-24.085164,4.627369,22.77065,-3.351593,0.638741,-18.980865,-0.1633
6584,-23.322202,3.101444,27.348427,1.226184,0.638741,-14.403089,-10.081816
6585,-21.033314,0.812556,32.689166,5.040997,2.164667,-7.536424,-16.185518
6586,-17.981463,2.338481,35.741017,6.566923,0.638741,-1.432722,-11.607741
6587,-9.588872,6.153295,42.607681,8.092848,0.638741,4.67098,3.651513
6588,-4.248133,5.390332,44.133607,8.092848,0.638741,6.959868,18.910768
6589,-1.196282,1.575518,46.422495,8.855811,-1.650147,7.722831,20.436694
6590,-0.43332,-2.239295,44.896569,7.329885,-2.41311,3.145054,-0.1633
6591,3.381494,0.049593,41.844719,6.566923,3.690592,-0.669759,-23.052182
6592,5.670382,0.812556,38.792868,1.989146,3.690592,-5.247536,-29.918847
6593,5.670382,-0.71337,32.689166,-1.062705,1.401704,-8.299387,-21.526257
6594,6.433345,-3.002258,28.111389,-3.351593,-1.650147,-11.351238,-9.318853
6595,7.95927,1.575518,22.77065,-1.825667,-3.939035,-12.877163,-3.215151
6596,10.248159,1.575518,17.429911,-1.062705,-3.176073,-12.114201,-2.452189
6597,10.248159,0.049593,7.511395,1.226184,-3.939035,-7.536424,-2.452189
6598,11.011121,-3.002258,-0.118232,1.226184,-3.176073,0.093203,2.888551
6599,11.774084,-5.291146,-10.79971,1.226184,-0.124222,6.959868,17.384843
6600,10.248159,-9.10596,-18.429338,1.989146,4.453555,13.06357,31.118172
6601,11.774084,-11.394848,-27.584891,2.752109,6.742443,16.115421,34.170023
6602,11.774084,-3.002258,-33.688592,-0.299742,0.638741,17.641346,16.62188
6603,14.825935,3.101444,-36.740443,-1.825667,-0.887184,16.878384,-9.318853
6604,11.774084,-1.476332,-39.029332,-6.403444,-3.939035,14.589495,-26.866996
6605,9.485196,-3.765221,-41.31822,-10.218258,-6.227923,9.248756,-25.341071
6606,9.485196,-1.476332,-41.31822,-7.929369,2.927629,4.67098,-9.318853
6607,7.95927,-3.002258,-43.607108,-6.403444,4.453555,-0.669759,6.703364
6608,8.722233,-1.476332,-42.081183,-2.58863,-0.887184,0.093203,17.384843
6609,9.485196,5.390332,-39.792294,-0.299742,0.638741,2.382092,23.488545
6610,10.248159,6.153295,-35.214518,0.463221,-2.41311,8.485793,25.01447
6611,7.196308,1.575518,-29.873779,-0.299742,-1.650147,15.352458,24.251507
6612,4.90742,0.049593,-27.584891,1.989146,4.453555,22.982085,20.436694
6613,0.329643,3.101444,-25.296002,-0.299742,-1.650147,21.45616,8.22929
6614,-8.062947,0.812556,-21.481189,0.463221,-5.464961,16.878384,-10.844779
6615,-13.403686,-0.71337,-16.140449,-1.825667,-2.41311,6.196905,-20.000332
6616,-17.2185,6.153295,-4.696008,-5.640481,1.401704,-5.247536,-14.659592
6617,-20.270351,9.968109,5.98547,-6.403444,3.690592,-15.929014,-13.133667
6618,-24.085164,5.390332,15.141023,-7.166407,6.742443,-20.506791,-11.607741
6619,-27.137015,2.338481,21.244725,-5.640481,0.638741,-24.321604,-9.318853
6620,-24.085164,3.864407,25.822501,-1.062705,-6.990886,-18.217902,-10.844779
6621,-20.270351,-0.71337,27.348427,1.226184,-1.650147,-13.640126,-12.370704
6622,-16.455537,-3.765221,28.874352,6.566923,7.505406,-7.536424,-2.452189
6623,-7.299984,1.575518,31.16324,5.80396,2.927629,-5.247536,11.281141
6624,1.092606,3.864407,33.452128,7.329885,4.453555,0.093203,19.673731
6625,3.381494,-0.71337,34.215091,6.566923,-0.887184,0.856166,13.570029
6626,5.670382,-2.239295,34.215091,6.566923,-6.990886,-0.669759,-0.926263
6627,6.433345,0.812556,31.926203,5.040997,-0.124222,-3.72161,-15.422555
6628,2.618531,-1.476332,28.874352,4.278034,10.557257,-8.299387,-26.104033
6629,0.329643,-4.528183,26.585464,1.226184,4.453555,-12.877163,-30.68181
6630,0.329643,0.049593,22.77065,-2.58863,2.164667,-14.403089,-28.392922
6631,0.329643,6.153295,18.192874,-3.351593,-1.650147,-15.929014,-19.237369
6632,1.855569,5.390332,15.903985,-3.351593,-6.227923,-16.691977,-8.55589
6633,1.092606,3.101444,10.563246,-1.825667,-3.939035,-14.403089,5.940402
6634,4.144457,2.338481,2.933619,-1.062705,0.638741,-10.588275,19.673731
6635,6.433345,0.049593,-2.40712,-0.299742,2.927629,-6.010499,30.355209
6636,6.433345,-5.291146,-10.79971,0.463221,8.268369,0.856166,33.40706
6637,10.248159,-7.580034,-15.377487,0.463221,8.268369,10.011719,31.118172
6638,11.774084,-4.528183,-20.718226,1.226184,1.401704,15.352458,20.436694
6639,11.011121,-3.765221,-23.007114,-1.825667,-0.887184,16.878384,-2.452189
6640,12.537047,-3.002258,-23.007114,-3.351593,-2.41311,17.641346,-27.629959
6641,11.774084,0.049593,-19.1923,-5.640481,-1.650147,11.537644,-38.311437
6642,10.248159,-0.71337,-20.718226,-4.877518,-0.124222,3.908017,-27.629959
6643,5.670382,-6.817072,-23.007114,-3.351593,5.97948,-3.72161,-9.318853
6644,3.381494,-4.528183,-23.770077,-1.825667,7.505406,-8.299387,13.570029
6645,4.90742,1.575518,-21.481189,-0.299742,3.690592,-6.010499,34.170023
6646,4.90742,-1.476332,-21.481189,1.989146,2.164667,0.856166,45.614464
6647,4.144457,1.575518,-18.429338,1.989146,-2.41311,10.774682,44.088538
6648,4.144457,4.627369,-16.903412,2.752109,-0.887184,16.878384,32.644097
6649,0.329643,0.049593,-16.140449,2.752109,2.164667,19.167272,12.044103
6650,-5.011096,-1.476332,-16.140449,2.752109,3.690592,16.115421,-14.659592
6651,-5.774059,1.575518,-14.614524,1.226184,3.690592,6.959868,-36.022549
6652,-8.062947,4.627369,-13.088599,-4.877518,0.638741,-3.72161,-39.837363
6653,-9.588872,3.101444,-6.984897,-8.692332,0.638741,-13.640126,-29.918847
6654,-11.877761,5.390332,-1.644157,-9.455295,0.638741,-21.269753,-13.133667
6655,-11.877761,6.916258,5.222507,-7.929369,2.927629,-22.795679,3.651513
6656,-16.455537,3.101444,5.98547,-6.403444,1.401704,-19.743828,12.044103
6657,-16.455537,0.049593,10.563246,-3.351593,2.164667,-12.114201,8.22929
6658,-13.403686,3.864407,12.852135,1.226184,2.164667,-2.958648,5.177439
6659,-10.351835,7.67922,18.955836,1.226184,-0.887184,3.908017,9.755215
6660,-7.299984,5.390332,22.77065,2.752109,-1.650147,8.485793,12.044103
6661,-5.011096,1.575518,25.822501,2.752109,-3.176073,8.485793,6.703364
6662,-1.196282,4.627369,30.400277,3.515072,-2.41311,7.722831,-6.267002
6663,2.618531,4.627369,31.16324,5.80396,2.927629,6.196905,-19.237369
6664,3.381494,0.049593,29.637315,5.80396,8.268369,4.67098,-24.578108
6665,4.90742,-1.476332,28.111389,3.515072,7.505406,5.433942,-23.815145
6666,5.670382,-1.476332,25.822501,0.463221,2.927629,3.908017,-18.474406
6667,6.433345,-1.476332,25.059538,-1.062705,1.401704,1.619129,-11.607741
6668,7.95927,3.864407,23.533613,0.463221,-2.41311,-2.195685,-10.081816
6669,9.485196,6.916258,21.244725,-1.062705,-2.41311,-2.195685,-7.029965
6670,7.196308,3.101444,17.429911,1.989146,1.401704,-2.195685,4.414476
6671,4.90742,-1.476332,12.852135,1.226184,3.690592,0.093203,20.436694
6672,5.670382,-3.002258,6.748433,1.226184,5.97948,3.908017,28.066321
6673,7.196308,-3.002258,0.644731,1.226184,9.794294,6.959868,31.118172
6674,8.722233,-6.054109,-4.696008,0.463221,5.97948,9.248756,23.488545
6675,11.011121,-5.291146,-10.036748,0.463221,0.638741,9.248756,4.414476
6676,12.537047,-1.476332,-13.851561,-2.58863,-0.887184,9.248756,-17.711443
6677,12.537047,-4.528183,-16.140449,-5.640481,-3.176073,6.196905,-31.444773
6678,11.011121,-6.054109,-19.1923,-6.403444,0.638741,3.908017,-27.629959
6679,9.485196,-2.239295,-20.718226,-4.877518,2.164667,-0.669759,-14.659592
6680,5.670382,0.049593,-23.007114,-4.114556,-3.939035,-6.010499,-1.689226
6681,1.855569,0.049593,-24.53304,-2.58863,-3.176073,-5.247536,9.755215
6682,0.329643,0.049593,-24.53304,0.463221,-0.887184,-1.432722,25.01447
6683,-3.485171,3.864407,-21.481189,0.463221,0.638741,6.196905,34.932986
6684,-6.537022,0.049593,-22.244151,1.226184,2.164667,16.115421,39.510762
6685,-10.351835,-3.765221,-22.244151,0.463221,-0.124222,22.219123,32.644097
6686,-11.877761,3.864407,-20.718226,-0.299742,-5.464961,23.745048,9.755215
6687,-13.403686,6.916258,-19.1923,-2.58863,-4.701998,17.641346,-18.474406
6688,-16.455537,4.627369,-16.903412,-4.877518,1.401704,5.433942,-33.733661
6689,-16.455537,6.153295,-9.273785,-8.692332,4.453555,-9.06235,-34.496624
6690,-15.692574,3.101444,-3.933046,-10.98122,5.97948,-17.45494,-27.629959
6691,-17.2185,2.338481,2.170656,-11.744183,2.164667,-21.269753,-13.133667
6692,-14.166649,-1.476332,6.748433,-10.218258,-3.939035,-18.217902,0.599662
6693,-11.877761,-0.71337,9.800284,-5.640481,-3.176073,-12.114201,4.414476
6694,-8.062947,-5.291146,12.852135,0.463221,3.690592,-3.72161,3.651513
6695,-3.485171,-3.765221,15.903985,4.278034,2.164667,3.145054,11.281141
6696,5.670382,1.575518,17.429911,7.329885,2.164667,6.959868,21.962619
6697,8.722233,2.338481,21.244725,8.855811,-0.124222,10.011719,22.725582
6698,12.537047,-3.002258,18.192874,8.092848,-5.464961,6.196905,2.125588
6699,14.062972,3.101444,21.244725,8.855811,-2.41311,3.145054,-20.763294
6700,13.30001,0.049593,18.192874,9.618774,3.690592,-3.72161,-36.022549
6701,7.196308,-3.765221,17.429911,7.329885,2.164667,-10.588275,-36.785512
6702,4.90742,-1.476332,15.141023,5.80396,1.401704,-13.640126,-23.815145
6703,4.144457,3.101444,15.903985,3.515072,0.638741,-15.929014,-7.792928
6704,2.618531,3.864407,12.852135,4.278034,-0.124222,-18.217902,9.755215
6705,3.381494,6.153295,12.089172,0.463221,-3.939035,-17.45494,23.488545
