,FSx,FSy,FSz,NSx,NSy,NSz,Structy
4605,-13.19362,8.119046,11.956639,-8.752146,2.987665,-39.942326,47.718526
4606,-12.430657,-0.273544,10.430713,-12.56696,-3.116037,-42.231214,-1.874052
4607,-12.430657,5.830158,11.956639,-7.22622,2.987665,-26.208996,-39.259226
4608,-4.80103,9.644972,11.956639,-1.885481,20.535808,-3.320114,-54.51848
4609,-4.038067,0.489419,6.6159,-0.359556,-2.353074,18.805805,-48.414779
4610,-0.223254,-7.140209,-0.250765,-3.411407,-23.71603,39.405799,-29.34071
4611,7.406374,0.489419,-6.354467,4.981183,-5.404925,50.087277,-11.029604
4612,9.695262,-7.903171,-9.406318,1.929332,-4.641962,36.353948,4.992613
4613,8.932299,-7.140209,-12.458169,-1.885481,-7.693813,18.042843,26.35557
4614,17.324889,6.593121,-7.880392,-3.411407,6.802479,-1.794189,53.059265
4615,14.273038,5.067195,-10.169281,-5.700295,8.328405,-21.63122,59.162967
4616,4.354523,-7.140209,-12.458169,-11.803997,0.698777,-33.838624,29.407421
4617,0.539709,-7.903171,-16.272983,-7.989183,2.224703,-30.02381,-16.370344
4618,-2.512142,1.252381,-13.984094,-5.700295,-6.167887,-23.157145,-52.992555
4619,-6.326955,-7.140209,-14.747057,0.403407,-8.456776,-12.475667,-62.148108
4620,-9.378806,0.489419,-13.984094,3.455258,-3.116037,-3.320114,-36.207375
4621,-4.038067,13.459785,-7.11743,5.744146,-0.064186,8.124327,10.333352
4622,-10.904732,-0.273544,-7.11743,8.795997,-11.508627,14.990992,43.903713
4623,-16.245471,-9.429097,-5.591504,4.981183,-19.138254,14.228029,40.088899
4624,-9.378806,9.644972,-1.776691,4.981183,0.698777,9.650252,13.385203
4625,-5.563993,9.644972,0.512198,3.455258,10.617293,1.257662,-17.896269
4626,-7.089918,-6.377246,-0.250765,-6.463258,5.276554,-7.134928,-34.681449
4627,-2.512142,-8.666134,3.564049,-7.989183,-3.878999,-10.949741,-16.370344
4628,3.59156,-1.79947,10.430713,-11.041034,-9.219738,-14.764555,11.096315
4629,5.880448,-7.140209,11.956639,-9.515109,-4.641962,-14.001592,12.62224
4630,6.643411,-6.377246,11.956639,-7.22622,3.750628,-9.423816,12.62224
4631,13.510076,3.54127,12.719601,-1.885481,4.513591,-0.268263,19.488905
4632,15.036001,7.356083,15.00849,-0.359556,-6.167887,8.124327,24.829644
4633,10.458225,-11.717985,17.297378,1.16637,-16.849366,16.516917,14.911129
4634,8.932299,-4.088358,21.112192,1.929332,-6.93085,18.805805,-6.451828
4635,14.273038,15.748673,27.978856,8.795997,2.987665,15.753954,-40.785151
4636,5.880448,-1.036507,25.689968,4.218221,-8.456776,7.361364,-52.229592
4637,-5.563993,-16.295762,21.112192,3.455258,-6.93085,1.257662,-33.155524
4638,-1.749179,8.119046,22.638117,2.692295,4.513591,-8.660853,1.177799
4639,-1.749179,5.830158,23.40108,-2.648444,-5.404925,-19.342332,38.562973
4640,-9.378806,-10.955022,21.875154,-4.174369,-3.116037,-22.394183,59.162967
4641,-5.563993,5.830158,23.40108,0.403407,18.24692,-21.63122,45.429638
4642,-1.749179,9.644972,23.40108,-1.122518,12.906181,-16.290481,14.911129
4643,-10.141769,-10.955022,15.771452,-4.937332,-6.167887,-4.083077,-8.740716
4644,-11.667695,-16.295762,11.956639,-5.700295,-4.641962,8.88729,-24.762934
4645,-4.038067,-0.273544,11.193676,-1.122518,-7.693813,12.702103,-30.866636
4646,-0.986216,-1.79947,7.378862,-7.989183,-20.664179,7.361364,-27.051822
4647,2.828597,-4.85132,7.378862,1.16637,-2.353074,7.361364,-23.237008
4648,6.643411,-1.79947,5.089974,1.929332,9.85433,-3.320114,-25.525896
4649,11.98415,15.748673,6.6159,1.929332,-12.271589,-8.660853,-0.348126
4650,8.169337,-1.036507,5.852937,-0.359556,-16.086403,-7.134928,42.377787
4651,3.59156,-13.243911,1.27516,7.270072,1.46174,-2.557151,59.162967
4652,8.169337,-6.377246,-0.250765,4.218221,6.039516,-7.134928,37.800011
4653,6.643411,-0.273544,-5.591504,1.929332,-5.404925,-5.609002,16.437054
4654,-0.986216,-12.480948,-8.643355,1.929332,4.513591,-2.557151,-2.637014
4655,-7.852881,-12.480948,-10.932243,3.455258,9.85433,-2.557151,-27.051822
4656,-4.80103,13.459785,-4.828542,-3.411407,-4.641962,-3.320114,-34.681449
4657,-7.089918,14.222748,-3.302616,-2.648444,-2.353074,0.4947,-23.237008
4658,-20.060285,-12.480948,-5.591504,-0.359556,4.513591,0.4947,-14.081455
4659,-18.534359,2.015344,-4.828542,-1.885481,-3.878999,-7.134928,-9.503679
4660,-8.615844,28.71904,2.038123,-3.411407,1.46174,-5.609002,-4.16294
4661,-13.19362,-7.903171,0.512198,1.16637,10.617293,-3.320114,-0.348126
4662,-13.956583,-21.636501,2.038123,1.929332,-0.827148,-1.794189,5.755576
4663,6.643411,12.696822,5.089974,-2.648444,-14.560478,2.783588,22.540756
4664,11.221187,5.067195,2.801086,-1.122518,-11.508627,5.072476,22.540756
4665,5.880448,-27.740203,-2.539653,1.16637,-0.064186,-3.320114,13.385203
4666,17.324889,-8.666134,1.27516,3.455258,3.750628,-10.186779,14.148166
4667,28.76933,18.037562,4.327011,1.16637,-7.693813,-18.579369,13.385203
4668,16.561927,-17.058724,2.038123,2.692295,-0.827148,-18.579369,1.177799
4669,5.880448,-23.162426,-4.065579,4.981183,7.565442,-15.527518,2.703725
4670,14.273038,13.459785,2.801086,4.218221,-0.827148,-7.897891,5.755576
4671,0.539709,5.830158,-3.302616,1.16637,-6.93085,5.072476,-17.133306
4672,-17.771397,-26.214277,-7.11743,7.270072,-3.878999,14.228029,-35.444412
4673,-13.956583,7.356083,-6.354467,4.218221,-6.93085,16.516917,-32.392561
4674,-6.326955,27.193114,-1.013728,-3.411407,-14.560478,14.228029,-34.681449
4675,-24.638061,-7.903171,-8.643355,-1.885481,-2.353074,8.88729,-30.103673
4676,-21.58621,-19.347612,-7.880392,-4.174369,-4.641962,-4.84604,-1.874052
4677,-4.80103,22.615338,-3.302616,-5.700295,3.750628,-12.475667,28.644458
4678,0.539709,3.54127,-4.065579,-2.648444,23.587659,-13.23863,44.666675
4679,-9.378806,-26.97724,-13.984094,-3.411407,13.669144,-12.475667,57.637042
4680,9.695262,-1.036507,-6.354467,-3.411407,-3.878999,-2.557151,60.688893
4681,13.510076,7.356083,-10.169281,-2.648444,-2.353074,5.835439,42.377787
4682,5.117486,-25.451314,-12.458169,1.16637,-5.404925,9.650252,2.703725
4683,7.406374,-7.903171,-10.932243,3.455258,-1.590111,7.361364,-52.992555
4684,18.087852,14.222748,-4.065579,8.795997,2.987665,9.650252,-89.614766
4685,7.406374,0.489419,-6.354467,6.507109,-9.219738,5.835439,-79.696251
4686,0.539709,-11.717985,-6.354467,4.218221,-9.982701,8.124327,-47.651816
4687,4.354523,8.882009,-5.591504,3.455258,2.987665,8.124327,-13.318493
4688,2.065635,11.93386,-4.828542,2.692295,-1.590111,10.413215,25.592607
4689,-8.615844,-13.243911,-7.11743,-2.648444,-14.560478,11.176178,61.451856
4690,-12.430657,-11.717985,-10.932243,-1.122518,-5.404925,12.702103,75.185185
4691,-4.038067,2.778307,-8.643355,-3.411407,1.46174,5.835439,70.607408
4692,-10.141769,-0.273544,-10.169281,-6.463258,-6.93085,-1.031226,57.637042
4693,-11.667695,-3.325395,-10.169281,-4.174369,2.224703,-7.134928,20.251868
4694,-7.852881,10.407934,-7.11743,-0.359556,1.46174,-14.001592,-36.207375
4695,-7.089918,10.407934,-4.065579,-1.885481,-8.456776,-18.579369,-79.696251
4696,-16.245471,-5.614283,-5.591504,1.929332,8.328405,-14.001592,-94.192543
4697,-8.615844,-15.532799,-5.591504,5.744146,16.720995,-9.423816,-85.03699
4698,-4.038067,3.54127,-6.354467,3.455258,-9.982701,-3.320114,-43.074039
4699,1.302672,1.252381,-6.354467,1.16637,-10.745664,8.124327,14.911129
4700,-1.749179,-20.110575,-9.406318,7.270072,7.565442,12.702103,56.874079
4701,7.406374,-0.273544,-4.065579,0.403407,-6.93085,5.835439,82.814812
4702,14.273038,15.748673,0.512198,-1.885481,-8.456776,6.598401,97.311104
4703,8.169337,-11.717985,-4.065579,-0.359556,4.513591,0.4947,77.474073
4704,6.643411,-9.429097,-4.065579,-4.174369,-3.116037,-8.660853,27.118532
4705,15.798964,7.356083,-1.776691,-5.700295,-2.353074,-8.660853,-23.999971
4706,6.643411,-8.666134,-4.065579,-0.359556,5.276554,-3.320114,-61.385145
4707,0.539709,-9.429097,-1.013728,2.692295,-6.167887,-0.268263,-81.222176
4708,11.98415,18.800524,2.801086,1.16637,-17.612329,5.835439,-74.355512
4709,2.828597,8.882009,2.801086,3.455258,-3.878999,11.176178,-46.12589
4710,-10.141769,-18.58465,-2.539653,5.744146,-11.508627,11.176178,-8.740716
4711,-4.80103,6.593121,2.038123,3.455258,-17.612329,6.598401,21.014831
4712,2.828597,9.644972,-1.013728,8.033034,17.483957,5.835439,39.325936
4713,-10.141769,-16.295762,-4.065579,5.744146,15.958032,-1.794189,45.429638
4714,-6.326955,-11.717985,-2.539653,-4.937332,-7.693813,-5.609002,40.088899
4715,2.065635,8.119046,-1.776691,-4.937332,7.565442,-3.320114,34.74816
4716,-0.223254,-14.006873,-1.013728,-5.700295,-1.590111,-13.23863,27.118532
4717,-4.80103,-11.717985,-1.776691,-13.329922,-19.138254,-23.157145,15.674091
4718,11.221187,21.852375,6.6159,-4.937332,6.802479,-24.683071,-0.348126
4719,8.932299,-4.088358,6.6159,3.455258,9.85433,-26.971959,-22.474045
4720,-4.80103,-29.266128,7.378862,1.929332,-15.32344,-22.394183,-36.207375
4721,10.458225,5.067195,14.245527,7.270072,-14.560478,-3.320114,-43.074039
4722,23.428591,21.852375,18.060341,17.95155,9.091367,14.990992,-47.651816
4723,13.510076,-9.429097,16.534415,14.899699,-3.116037,25.67247,-39.259226
4724,10.458225,-14.006873,9.667751,12.610811,-19.138254,38.642836,-14.844418
4725,18.087852,9.644972,13.482564,8.795997,-2.353074,45.509501,13.385203
4726,9.695262,-8.666134,7.378862,5.744146,-2.353074,37.116911,36.274085
4727,-1.749179,-13.243911,4.327011,-10.278071,-10.745664,22.620619,53.822228
4728,4.354523,13.459785,7.378862,-10.278071,1.46174,10.413215,66.029632
4729,-0.986216,11.170897,11.193676,-14.092885,4.513591,-11.712704,59.92593
4730,-17.008434,-7.903171,5.852937,-17.144736,6.802479,-24.683071,30.933346
4731,-18.534359,-2.562432,7.378862,-17.144736,14.432106,-23.920108,-22.474045
4732,-10.904732,14.985711,8.141825,-12.56696,-3.878999,-19.342332,-72.066623
4733,-15.482508,-1.036507,8.141825,-11.041034,-17.612329,-13.23863,-92.666617
4734,-22.349173,-25.451314,-1.013728,-2.648444,-13.797515,-3.320114,-80.459213
4735,-7.852881,-17.058724,4.327011,3.455258,-9.219738,-0.268263,-37.7333
4736,3.59156,2.778307,0.512198,12.610811,3.750628,3.546551,17.200017
4737,13.510076,-1.036507,-0.250765,19.477475,12.143218,8.124327,59.162967
4738,15.036001,-10.955022,-8.643355,20.240438,1.46174,15.753954,75.948148
4739,18.850815,0.489419,-7.11743,14.136736,-8.456776,23.383582,68.31852
4740,21.139703,-9.429097,-13.221132,14.136736,3.750628,30.250246,37.037048
4741,12.747113,-18.58465,-16.272983,8.795997,3.750628,24.909507,-1.874052
4742,11.221187,3.54127,-19.324834,1.16637,-14.560478,18.042843,-22.474045
4743,8.932299,17.274599,-17.798908,-3.411407,-1.590111,5.072476,-30.103673
4744,-4.80103,2.015344,-21.613722,-1.885481,9.091367,-7.134928,-30.866636
4745,-17.771397,-2.562432,-16.272983,-11.803997,-9.982701,-21.63122,-17.896269
4746,-18.534359,7.356083,-16.272983,-14.092885,-16.086403,-23.157145,-12.55553
4747,-19.297322,4.304232,-10.169281,-8.752146,0.698777,-21.63122,-17.896269
4748,-17.771397,-1.79947,-16.272983,-4.937332,7.565442,-18.579369,-11.792567
4749,-11.667695,2.778307,-11.695206,-4.174369,9.091367,-4.84604,-1.111089
4750,-4.80103,-11.717985,-17.798908,1.929332,-2.353074,15.753954,9.570389
4751,2.065635,-4.85132,-13.221132,3.455258,-10.745664,27.198395,32.459272
4752,11.98415,-13.243911,-20.850759,1.929332,-15.32344,32.539135,49.244452
4753,11.98415,-14.006873,-20.087796,1.16637,-10.745664,27.961358,37.800011
4754,20.37674,-1.036507,-20.087796,5.744146,2.224703,16.516917,23.303719
4755,18.087852,-1.036507,-17.035945,5.744146,9.091367,-2.557151,18.725942
4756,11.221187,-9.429097,-13.221132,4.981183,-2.353074,-9.423816,-1.874052
4757,4.354523,-1.036507,-5.591504,2.692295,-8.456776,-8.660853,-26.288859
4758,1.302672,9.644972,-2.539653,4.981183,6.802479,-4.083077,-40.785151
4759,-6.326955,-5.614283,1.27516,4.218221,6.039516,2.020625,-61.385145
4760,-15.482508,-10.955022,-1.776691,0.403407,-11.508627,10.413215,-67.488847
4761,-10.904732,6.593121,2.801086,1.16637,-3.116037,24.146544,-35.444412
4762,-9.378806,-0.273544,1.27516,2.692295,5.276554,28.724321,10.333352
4763,-13.956583,-11.717985,2.038123,-2.648444,-13.034552,31.776172,49.244452
4764,-6.326955,7.356083,2.801086,-8.752146,-18.375291,30.250246,85.1037
4765,1.302672,14.985711,8.141825,-6.463258,-3.116037,21.094693,104.177769
4766,-2.512142,-2.562432,2.801086,-7.22622,9.091367,8.124327,78.999999
4767,-0.223254,-1.036507,5.852937,-9.515109,9.091367,-1.031226,15.674091
4768,4.354523,9.644972,5.852937,-6.463258,3.750628,-4.083077,-41.548114
4769,-2.512142,-8.666134,6.6159,-4.937332,-7.693813,-10.186779,-82.748102
4770,-5.563993,-15.532799,2.038123,-4.937332,-9.982701,-11.712704,-108.688835
4771,3.59156,4.304232,11.193676,-3.411407,-11.508627,-17.053443,-111.740686
4772,4.354523,9.644972,10.430713,4.218221,3.750628,-22.394183,-72.829586
4773,2.065635,-8.666134,8.904788,13.373774,8.328405,-22.394183,-5.688865
4774,5.117486,-2.562432,7.378862,13.373774,-5.404925,-13.23863,61.451856
4775,11.98415,8.119046,7.378862,15.662662,0.698777,6.598401,104.940732
4776,8.932299,-3.325395,0.512198,17.188587,6.039516,22.620619,115.62221
4777,5.880448,-17.058724,-2.539653,10.321923,-10.745664,31.776172,94.259253
4778,6.643411,-5.614283,-5.591504,5.744146,-13.034552,36.353948,50.007415
4779,5.880448,-1.79947,-5.591504,1.929332,-1.590111,27.961358,-4.925903
4780,-5.563993,-5.614283,-10.169281,-4.937332,-0.827148,8.88729,-59.096257
4781,-9.378806,-5.614283,-10.169281,-12.56696,-5.404925,-10.186779,-100.296245
4782,-10.904732,0.489419,-9.406318,-12.56696,-3.116037,-23.157145,-114.792537
4783,-13.19362,-2.562432,-5.591504,-13.329922,-2.353074,-37.653437,-98.007356
4784,-12.430657,-6.377246,-10.169281,-10.278071,6.039516,-42.231214,-56.044406
4785,-3.275105,2.015344,-4.065579,-2.648444,15.958032,-36.890475,8.044464
4786,1.302672,4.304232,-6.354467,-1.122518,2.987665,-29.260847,73.659259
4787,5.117486,-5.614283,-5.591504,2.692295,-3.116037,-14.001592,112.570359
4788,8.169337,-10.955022,-8.643355,7.270072,-3.878999,1.257662,110.281471
4789,15.798964,-1.036507,-4.828542,8.033034,-8.456776,9.650252,78.999999
4790,21.139703,17.274599,-2.539653,11.084885,-1.590111,12.702103,29.407421
4791,19.613778,9.644972,-1.013728,13.373774,1.46174,11.176178,-22.474045
4792,6.643411,1.252381,5.852937,11.084885,-5.404925,8.124327,-65.962921
4793,2.828597,7.356083,8.141825,4.218221,-3.116037,8.124327,-94.192543
4794,-4.038067,3.54127,11.956639,1.929332,7.565442,8.88729,-94.955505
4795,-12.430657,-12.480948,8.141825,-1.885481,-2.353074,7.361364,-72.829586
4796,-16.245471,-1.79947,8.141825,-10.278071,-11.508627,2.783588,-36.970337
4797,-7.852881,10.407934,8.904788,-8.752146,3.750628,1.257662,11.859278
4798,-8.615844,-2.562432,8.141825,-7.22622,0.698777,-3.320114,59.92593
4799,-7.089918,-2.562432,7.378862,-12.56696,-11.508627,-6.371965,91.970365
4800,0.539709,5.067195,7.378862,-4.174369,-0.064186,-1.031226,98.074067
4801,2.828597,-3.325395,2.038123,0.403407,13.669144,2.020625,76.71111
4802,5.117486,-6.377246,-1.776691,2.692295,9.091367,8.124327,28.644458
4803,7.406374,-0.273544,-4.828542,2.692295,6.039516,16.516917,-20.94812
4804,2.828597,-7.903171,-3.302616,0.403407,-2.353074,14.990992,-47.651816
4805,-5.563993,-14.006873,-7.880392,-2.648444,-6.93085,6.598401,-67.488847
4806,-4.038067,1.252381,-4.065579,-7.989183,-11.508627,-3.320114,-86.562915
4807,-6.326955,14.222748,-5.591504,-10.278071,-8.456776,-17.053443,-73.592549
4808,-12.430657,8.882009,-7.11743,-5.700295,9.85433,-25.446033,-36.970337
4809,-11.667695,8.882009,-10.932243,-3.411407,-1.590111,-22.394183,-5.688865
4810,-7.852881,10.407934,-6.354467,-1.122518,-9.219738,-4.84604,21.777793
4811,-9.378806,-4.85132,-13.221132,7.270072,9.85433,20.331731,54.585191
4812,-1.749179,0.489419,-14.747057,8.795997,2.224703,37.879874,71.370371
4813,10.458225,18.037562,-14.747057,6.507109,-13.034552,53.902091,72.133334
4814,8.932299,2.015344,-17.798908,5.744146,-6.167887,57.716905,66.792595
4815,3.59156,-17.058724,-21.613722,4.218221,0.698777,43.983576,44.666675
4816,5.880448,-1.79947,-14.747057,-6.463258,-6.167887,21.094693,-5.688865
4817,7.406374,13.459785,-13.984094,-12.56696,-6.167887,-1.031226,-61.385145
4818,-2.512142,5.830158,-12.458169,-15.61881,2.224703,-24.683071,-96.481431
4819,-4.80103,9.644972,-7.11743,-16.381773,-0.827148,-43.757139,-105.636984
4820,-7.089918,11.170897,2.801086,-14.855848,-4.641962,-47.571953,-76.6444
4821,-10.904732,-1.036507,5.089974,-6.463258,16.720995,-36.890475,-23.237008
4822,-10.904732,-11.717985,6.6159,2.692295,14.432106,-21.63122,32.459272
4823,-7.089918,-7.140209,-0.250765,-2.648444,-16.086403,-3.320114,71.370371
4824,0.539709,1.252381,0.512198,2.692295,-6.167887,21.857656,94.259253
4825,3.59156,-10.19206,-2.539653,7.270072,0.698777,28.724321,92.733328
4826,7.406374,-10.955022,-5.591504,5.744146,-5.404925,27.961358,61.451856
4827,18.087852,-1.036507,-3.302616,3.455258,-1.590111,25.67247,17.200017
4828,17.324889,-1.036507,-6.354467,1.16637,-0.827148,14.990992,-25.525896
4829,12.747113,-4.85132,-8.643355,-4.174369,-9.219738,-0.268263,-76.6444
4830,9.695262,-7.903171,-9.406318,-10.278071,-13.797515,-10.949741,-115.555499
4831,6.643411,14.222748,-9.406318,-8.752146,-0.064186,-19.342332,-113.266611
4832,5.117486,21.852375,-4.828542,-4.937332,-0.064186,-26.971959,-62.911071
4833,-6.326955,5.830158,-3.302616,-4.937332,-13.034552,-29.260847,14.911129
4834,-12.430657,-0.273544,-1.776691,-1.122518,-3.878999,-19.342332,80.525924
4835,-11.667695,11.93386,-1.776691,3.455258,7.565442,-10.186779,109.518508
4836,-10.904732,-6.377246,-4.828542,4.981183,10.617293,2.783588,103.414806
4837,-13.956583,-16.295762,-7.11743,6.507109,12.906181,20.331731,78.237036
4838,-0.223254,5.830158,-6.354467,1.929332,6.039516,28.724321,33.222234
4839,4.354523,5.830158,-2.539653,-6.463258,3.750628,24.146544,-22.474045
4840,-2.512142,-16.295762,-7.880392,-10.278071,0.698777,15.753954,-67.488847
4841,1.302672,4.304232,-3.302616,-20.95955,-8.456776,-4.84604,-92.666617
4842,11.221187,15.748673,-1.776691,-20.196587,-4.641962,-24.683071,-92.666617
4843,2.065635,-1.036507,2.801086,-17.144736,-6.167887,-40.705288,-63.674033
4844,2.828597,-8.666134,3.564049,-8.752146,-9.219738,-44.520102,-16.370344
4845,9.695262,11.170897,12.719601,1.16637,5.276554,-35.364549,26.35557
4846,10.458225,0.489419,11.193676,12.610811,12.143218,-14.001592,65.266669
4847,1.302672,-20.110575,9.667751,17.95155,2.987665,11.176178,84.340738
4848,4.354523,-10.19206,6.6159,22.529326,-2.353074,39.405799,69.844446
4849,5.880448,2.015344,8.141825,24.055252,2.987665,53.139128,43.903713
4850,-1.749179,-14.006873,2.801086,16.425624,0.698777,49.324315,22.540756
4851,-1.749179,-2.562432,8.141825,3.455258,-5.404925,31.013209,-9.503679
4852,-0.986216,24.141264,12.719601,-10.278071,-4.641962,2.020625,-48.414779
4853,-10.904732,13.459785,15.00849,-17.907699,-1.590111,-34.601586,-70.540698
4854,-23.112136,1.252381,12.719601,-25.537326,-9.219738,-65.120096,-69.014772
4855,-17.008434,17.274599,22.638117,-20.95955,12.143218,-75.801574,-43.837002
4856,-17.008434,15.748673,21.875154,-11.803997,27.402473,-75.801574,-6.451828
4857,-20.823247,-14.769836,18.823303,-3.411407,10.617293,-55.964543,26.35557
4858,-14.719546,-5.614283,18.823303,4.981183,-1.590111,-19.342332,48.481489
4859,1.302672,9.644972,21.875154,17.188587,3.750628,14.990992,59.92593
4860,4.354523,-10.955022,18.060341,23.292289,2.224703,37.116911,43.903713
4861,12.747113,-17.058724,18.823303,21.766364,-4.641962,48.561352,7.281501
4862,24.954517,0.489419,17.297378,17.95155,6.039516,47.035427,-16.370344
4863,29.532293,-10.955022,11.193676,12.610811,-0.064186,31.776172,-28.577747
4864,24.191554,-9.429097,6.6159,-3.411407,-13.797515,9.650252,-41.548114
4865,26.480442,5.067195,7.378862,-9.515109,-3.116037,-10.949741,-45.362928
4866,15.036001,8.882009,4.327011,-13.329922,4.513591,-34.601586,-33.918487
4867,8.932299,5.830158,5.089974,-13.329922,-3.116037,-47.571953,-4.925903
4868,-2.512142,8.119046,4.327011,-14.092885,6.039516,-51.386767,31.696309
4869,-14.719546,-6.377246,-0.250765,-6.463258,3.750628,-46.046027,53.059265
4870,-23.875098,-7.903171,-0.250765,-6.463258,-3.878999,-34.601586,42.377787
4871,-20.060285,5.067195,-1.013728,2.692295,9.091367,-11.712704,11.859278
4872,-16.245471,-0.273544,-2.539653,8.795997,16.720995,5.835439,-11.792567
4873,-12.430657,-17.058724,-5.591504,7.270072,2.987665,20.331731,-23.999971
4874,-4.038067,-10.955022,-7.11743,3.455258,-0.064186,27.198395,-30.103673
4875,9.695262,-14.769836,-12.458169,1.16637,2.987665,24.909507,-22.474045
4876,13.510076,-15.532799,-20.087796,-10.278071,-11.508627,8.124327,-5.688865
4877,24.191554,-2.562432,-18.561871,-12.56696,-6.93085,-3.320114,15.674091
4878,27.243405,14.222748,-14.747057,-11.803997,7.565442,-18.579369,28.644458
4879,26.480442,16.511636,-5.591504,-7.989183,-3.116037,-24.683071,19.488905
4880,15.036001,13.459785,-1.013728,-6.463258,-9.982701,-23.920108,-0.348126
4881,4.354523,11.170897,3.564049,1.929332,0.698777,-14.764555,-15.607381
4882,-4.80103,7.356083,2.801086,5.744146,6.039516,-4.84604,-31.629598
4883,-10.904732,0.489419,5.089974,8.033034,4.513591,8.88729,-38.496263
4884,-15.482508,-14.006873,3.564049,9.55896,9.85433,24.909507,-17.133306
4885,-17.008434,-17.058724,4.327011,8.033034,6.802479,32.539135,14.911129
4886,-7.852881,-1.79947,4.327011,-1.885481,-6.93085,30.250246,40.088899
4887,-5.563993,8.882009,-1.013728,-9.515109,-5.404925,22.620619,59.92593
4888,-5.563993,8.119046,-4.828542,-14.855848,-1.590111,6.598401,54.585191
4889,-7.852881,9.644972,-8.643355,-18.670661,-8.456776,-14.001592,17.96298
4890,-8.615844,18.037562,-1.013728,-16.381773,-2.353074,-24.683071,-15.607381
4891,-17.008434,6.593121,-1.013728,-11.803997,12.143218,-27.734922,-36.970337
4892,-24.638061,-8.666134,2.801086,-6.463258,8.328405,-26.208996,-62.148108
4893,-21.58621,5.067195,8.904788,-0.359556,4.513591,-14.001592,-75.881437
4894,-20.060285,-4.088358,8.904788,3.455258,-3.116037,-1.794189,-53.755518
4895,-22.349173,-19.347612,3.564049,9.55896,2.987665,7.361364,-9.503679
4896,-10.904732,-7.903171,4.327011,12.610811,11.380255,13.465066,23.303719
4897,5.117486,0.489419,3.564049,13.373774,9.091367,14.228029,53.059265
4898,12.747113,-4.088358,-4.065579,7.270072,4.513591,14.228029,76.71111
4899,20.37674,2.778307,-7.11743,2.692295,-3.116037,9.650252,72.896297
4900,27.243405,8.119046,-10.169281,-3.411407,-9.982701,3.546551,37.800011
4901,24.954517,9.644972,-12.458169,-5.700295,-6.93085,-4.083077,-2.637014
4902,15.036001,13.459785,-11.695206,-7.22622,4.513591,-12.475667,-39.259226
4903,2.065635,14.222748,-10.932243,-4.937332,-0.827148,-20.105294,-52.992555
4904,-10.904732,-1.79947,-7.880392,-7.22622,-2.353074,-19.342332,-47.651816
4905,-23.875098,-1.036507,-4.828542,-2.648444,2.224703,-12.475667,-35.444412
4906,-26.163987,3.54127,1.27516,-1.885481,-3.116037,-6.371965,-18.659232
4907,-24.638061,-8.666134,2.801086,-1.122518,-2.353074,2.783588,5.755576
4908,-16.245471,-3.325395,4.327011,0.403407,2.987665,9.650252,22.540756
4909,-1.749179,4.304232,4.327011,-1.122518,7.565442,8.124327,19.488905
4910,2.828597,-14.006873,-5.591504,-4.174369,3.750628,5.072476,10.333352
4911,12.747113,-20.110575,-7.880392,-5.700295,0.698777,4.309513,8.807427
4912,22.665629,-2.562432,-7.880392,-4.937332,0.698777,1.257662,11.859278
4913,25.717479,-1.036507,-7.880392,-7.22622,-3.878999,-5.609002,16.437054
4914,20.37674,-1.036507,-5.591504,-4.174369,-4.641962,-10.186779,11.859278
4915,14.273038,8.882009,1.27516,-1.122518,1.46174,-14.001592,7.281501
4916,2.828597,8.119046,3.564049,2.692295,-1.590111,-17.053443,4.992613
4917,-12.430657,-7.903171,5.852937,4.218221,0.698777,-15.527518,-7.214791
4918,-19.297322,-12.480948,7.378862,8.795997,10.617293,-6.371965,-29.34071
4919,-12.430657,-1.036507,6.6159,6.507109,3.750628,2.020625,-43.837002
4920,-5.563993,2.778307,2.038123,2.692295,-4.641962,10.413215,-48.414779
4921,-0.223254,-1.79947,-1.776691,1.16637,-0.827148,12.702103,-29.34071
4922,6.643411,3.54127,-7.11743,-4.174369,-5.404925,10.413215,14.911129
4923,15.798964,12.696822,-5.591504,-8.752146,-4.641962,4.309513,54.585191
4924,11.98415,3.54127,-9.406318,-11.803997,-11.508627,-1.794189,66.029632
4925,10.458225,4.304232,-8.643355,-11.803997,-6.93085,-7.134928,64.503707
4926,10.458225,10.407934,-3.302616,-9.515109,2.224703,-10.949741,45.429638
4927,-6.326955,-6.377246,-0.250765,-6.463258,5.276554,-14.001592,1.177799
4928,-13.956583,-7.903171,5.852937,1.929332,14.432106,-7.897891,-38.496263
4929,-20.060285,-4.85132,11.956639,2.692295,1.46174,-7.897891,-66.725884
4930,-19.297322,-2.562432,17.297378,4.981183,2.987665,-3.320114,-84.274027
4931,-16.245471,-1.79947,17.297378,6.507109,4.513591,-1.794189,-81.985139
4932,-8.615844,0.489419,18.060341,1.929332,0.698777,-4.083077,-51.466629
4933,1.302672,6.593121,18.823303,6.507109,8.328405,1.257662,0.414837
4934,8.169337,8.119046,17.297378,4.981183,0.698777,2.020625,59.162967
4935,14.273038,5.067195,16.534415,2.692295,-9.219738,7.361364,106.466657
4936,17.324889,3.54127,18.823303,3.455258,-3.116037,8.88729,117.148135
4937,17.324889,5.830158,17.297378,3.455258,-2.353074,6.598401,92.733328
4938,8.932299,-3.325395,12.719601,2.692295,-5.404925,1.257662,43.14075
4939,-3.275105,-8.666134,11.956639,3.455258,2.987665,-2.557151,-20.185157
