,FSx,FSy,FSz,NSx,NSy,NSz,Structy
4684,-12.651907,-14.925749,-15.861594,1.977776,3.077834,10.303188,-71.726257
4685,-1.207466,4.148319,-16.624557,-0.311112,3.077834,20.221704,-31.289232
4686,7.948087,12.540909,-16.624557,-4.888889,-3.025868,20.984667,19.066309
4687,7.185124,10.252021,-16.624557,-5.651851,-1.499943,20.221704,60.266297
4688,7.185124,11.777946,-15.098632,-7.177777,3.840796,14.880965,76.288514
4689,7.948087,19.407574,-8.99493,-7.940739,-2.262905,4.962449,74.762589
4690,1.844385,10.252021,-2.891228,-7.177777,-9.12957,-2.667178,48.058893
4691,-6.548205,-4.244271,2.449511,-5.651851,-5.314756,-11.822731,-3.822573
4692,-5.02228,-6.533159,6.264325,-1.074075,5.366722,-16.400508,-46.548486
4693,-5.785243,-4.244271,9.316176,2.740739,12.233387,-16.400508,-59.518853
4694,-3.496354,-14.925749,7.790251,6.555553,16.811163,-5.719029,-49.600337
4695,-0.444504,-19.503526,6.264325,6.555553,10.707461,2.673561,-29.763306
4696,7.948087,-14.925749,4.7384,3.503702,-3.025868,11.066151,-2.296648
4697,13.288826,-5.007234,2.449511,-1.837038,-9.892533,11.829114,9.910756
4698,19.392528,2.622393,0.160623,-6.414814,-5.314756,4.962449,7.621868
4699,18.629565,-4.244271,-2.128265,-4.888889,-1.499943,-8.77088,12.199644
4700,10.236975,3.385356,-2.128265,-4.125926,3.840796,-17.926433,19.066309
4701,7.948087,18.644611,3.975437,1.214813,3.840796,-22.504209,17.540383
4702,-5.02228,9.489058,3.212474,-0.311112,-3.788831,-20.215321,12.962607
4703,-14.177833,3.385356,8.553213,4.266664,-6.840682,-13.348657,13.72557
4704,-17.229684,9.489058,9.316176,8.081478,-0.73698,-5.719029,16.014458
4705,-20.281535,0.333505,13.893952,11.896292,5.366722,2.673561,13.72557
4706,-21.80746,-12.636861,9.316176,10.370366,9.181536,8.777263,3.044091
4707,-11.888945,7.963133,10.842101,5.79259,1.551908,13.355039,-19.081828
4708,-0.444504,13.303872,9.316176,-1.074075,-5.314756,13.355039,-42.733673
4709,-3.496354,-7.296122,6.264325,-6.414814,-6.077719,8.777263,-56.467002
4710,1.081422,-8.059085,4.7384,-7.940739,0.788946,1.910598,-53.415151
4711,9.474012,10.252021,7.790251,-6.414814,7.65561,-6.481992,-29.000343
4712,9.474012,11.777946,9.316176,-3.362963,7.65561,-10.296806,14.488533
4713,4.896236,1.096468,8.553213,-1.837038,0.025983,-10.296806,61.792222
4714,2.607347,4.148319,12.368027,2.740739,-6.840682,-2.667178,96.888508
4715,0.318459,1.096468,15.419878,6.555553,-2.262905,-0.37829,93.836657
4716,-1.970429,-8.059085,16.182841,12.659254,4.603759,3.436524,48.821856
4717,-4.259317,-24.844265,11.605064,11.896292,9.944498,2.673561,-20.607753
4718,-0.444504,-13.399824,4.7384,12.659254,12.233387,1.910598,-79.355884
4719,8.711049,-4.244271,2.449511,5.79259,8.418573,-1.141253,-109.874394
4720,7.948087,-19.503526,-8.231967,-2.6,-0.73698,-1.904216,-101.481803
4721,10.999938,-10.347973,-8.231967,-7.940739,-2.262905,-8.007917,-64.859592
4722,17.866602,9.489058,-8.99493,-10.229628,1.551908,-13.348657,-6.874424
4723,8.711049,-2.718346,-14.335669,-9.466665,3.840796,-17.926433,52.636669
4724,-5.02228,-14.162787,-20.439371,-5.651851,11.470424,-15.637545,92.310732
4725,-11.125982,0.333505,-18.913445,-1.074075,6.892647,-7.244955,106.044061
4726,-19.518572,14.066835,-15.861594,1.214813,-3.788831,4.199486,92.310732
4727,-27.911162,4.911282,-12.809743,4.266664,-14.470309,11.829114,44.244079
4728,-33.251901,4.911282,-5.180116,4.266664,-16.759197,11.066151,-22.133679
4729,-25.622274,20.170536,-0.60234,7.318515,-6.840682,3.436524,-79.355884
4730,-21.80746,14.066835,3.212474,8.081478,3.840796,-7.244955,-109.111431
4731,-20.281535,-9.58501,-0.60234,5.79259,12.996349,-13.348657,-111.400319
4732,-10.363019,-1.955383,0.160623,2.740739,14.522275,-11.822731,-75.54107
4733,6.422161,16.355723,0.923586,-1.837038,5.366722,-5.719029,-6.874424
4734,6.422161,-1.19242,2.449511,-4.125926,-2.262905,0.384673,57.977409
4735,6.422161,-8.059085,3.975437,-4.888889,-3.788831,4.199486,103.755173
4736,14.051788,13.303872,8.553213,-2.6,-0.73698,2.673561,125.118129
4737,10.999938,16.355723,11.605064,-1.837038,3.840796,-1.904216,112.147763
4738,-0.444504,-5.007234,12.368027,1.214813,5.366722,-3.430141,54.162595
4739,-5.785243,-11.110936,13.13099,1.214813,0.788946,-6.481992,-36.629971
4740,-1.207466,2.622393,20.760617,5.029627,-1.499943,-4.956067,-112.926245
4741,-0.444504,-5.007234,21.52358,7.318515,1.551908,-4.193104,-142.681791
4742,-1.207466,-22.555377,13.893952,6.555553,7.65561,-2.667178,-116.741058
4743,5.659198,-15.688712,7.790251,7.318515,16.0482,1.147635,-51.889226
4744,14.814751,-9.58501,5.501362,4.266664,12.996349,8.0143,21.355197
4745,10.236975,-27.133153,-7.469004,-1.837038,0.025983,11.829114,69.42185
4746,14.814751,-23.31834,-12.046781,-4.888889,-8.366607,14.118002,89.258881
4747,23.970304,11.777946,-14.335669,-8.703702,-12.944384,4.199486,89.258881
4748,18.629565,18.644611,-12.046781,-8.703702,-9.12957,-10.296806,72.473701
4749,-1.970429,-4.244271,-16.624557,-4.888889,4.603759,-22.504209,31.273713
4750,-9.600056,14.829797,-10.520855,-1.074075,8.418573,-27.081986,-25.948493
4751,-11.888945,33.140903,-9.757892,-1.074075,2.314871,-21.741247,-73.252182
4752,-28.674125,11.014984,-9.757892,3.503702,0.025983,-11.059768,-93.089213
4753,-34.777827,-9.58501,-12.809743,6.555553,-4.551794,1.910598,-80.88181
4754,-24.096348,13.303872,-7.469004,6.555553,-6.840682,11.066151,-32.052194
4755,-12.651907,17.881648,-2.891228,8.081478,0.025983,14.880965,25.932974
4756,-12.651907,-5.770197,-8.231967,4.266664,6.892647,15.643927,54.162595
4757,-0.444504,2.622393,-6.706041,-0.311112,-1.499943,13.355039,58.740371
4758,15.577714,18.644611,-0.60234,-4.888889,0.025983,8.777263,52.636669
4759,10.999938,-1.955383,-4.417153,-5.651851,3.077834,2.673561,28.221862
4760,10.236975,-17.214638,-2.128265,-4.125926,-3.788831,-5.719029,-0.007759
4761,17.103639,9.489058,6.264325,-0.311112,0.788946,-9.533843,-16.029977
4762,15.577714,10.252021,15.419878,3.503702,4.603759,-14.874582,-21.370716
4763,1.844385,-24.844265,13.893952,7.318515,3.077834,-11.822731,-24.422567
4764,0.318459,-19.503526,18.471729,8.081478,9.181536,-1.904216,-32.052194
4765,4.133273,-1.19242,19.997654,8.081478,7.65561,6.488375,-29.000343
4766,0.318459,-21.029451,14.656915,6.555553,1.551908,14.118002,-16.79294
4767,-1.207466,-31.71093,12.368027,2.740739,-3.788831,17.169853,-8.40035
4768,12.525863,-2.718346,9.316176,-3.362963,-7.603645,8.0143,-3.822573
4769,20.15549,4.148319,3.212474,-7.940739,-3.025868,-4.956067,5.33298
4770,14.814751,-13.399824,-2.891228,-9.466665,3.077834,-19.452359,6.858905
4771,11.7629,-5.770197,-5.943079,-6.414814,9.944498,-22.504209,6.858905
4772,14.814751,12.540909,-7.469004,0.451851,11.470424,-17.926433,18.303346
4773,0.318459,14.829797,-8.99493,4.266664,0.025983,-8.007917,42.718154
4774,-12.651907,11.014984,-8.231967,6.555553,-9.892533,4.962449,49.584818
4775,-22.570423,23.222387,-4.417153,8.081478,-12.944384,9.540225,28.984825
4776,-31.725976,25.511276,4.7384,8.844441,-7.603645,4.199486,1.518166
4777,-40.881529,6.437207,6.264325,8.844441,3.840796,-4.956067,-29.000343
4778,-37.829678,-5.007234,5.501362,5.79259,8.418573,-11.059768,-58.75589
4779,-26.385237,4.148319,8.553213,1.214813,9.181536,-13.348657,-69.437369
4780,-14.940796,2.622393,3.975437,-4.125926,3.840796,-9.533843,-49.600337
4781,-4.259317,-8.059085,0.160623,-5.651851,0.025983,-2.667178,-25.18553
4782,9.474012,-4.244271,0.923586,-7.940739,0.025983,2.673561,6.095942
4783,22.444379,5.674244,3.212474,-5.651851,1.551908,7.251337,56.451483
4784,26.259192,2.622393,1.686549,-1.074075,1.551908,11.066151,101.466285
4785,26.259192,1.859431,3.975437,3.503702,0.025983,13.355039,109.858875
4786,23.207341,-1.955383,6.264325,8.081478,-3.788831,14.118002,71.710738
4787,10.999938,-6.533159,11.605064,5.029627,-8.366607,8.0143,-2.296648
4788,4.896236,-15.688712,16.945803,5.029627,0.788946,0.384673,-83.170698
4789,-2.733392,-17.9776,13.13099,1.977776,9.181536,-9.533843,-131.23735
4790,0.318459,-18.740563,9.316176,2.740739,12.996349,-16.400508,-125.133648
4791,1.081422,-15.688712,3.212474,-1.074075,15.285238,-16.400508,-78.592921
4792,2.607347,-15.688712,-2.891228,-5.651851,4.603759,-11.822731,-11.452201
4793,4.133273,-16.451675,-11.283818,-9.466665,-9.12957,-4.956067,45.770005
4794,11.7629,-1.955383,-10.520855,-8.703702,-10.655496,1.147635,87.732955
4795,15.577714,14.829797,-12.809743,-4.125926,-6.077719,3.436524,114.436651
4796,9.474012,11.014984,-14.335669,0.451851,-3.025868,1.147635,109.858875
4797,-1.970429,15.59276,-11.283818,6.555553,-1.499943,0.384673,67.895924
4798,-8.837094,24.748313,-4.417153,7.318515,-9.12957,-3.430141,0.755203
4799,-21.044497,21.696462,2.449511,7.318515,-10.655496,-4.956067,-64.096629
4800,-29.437088,12.540909,7.027288,6.555553,-6.840682,-5.719029,-106.05958
4801,-34.777827,11.014984,12.368027,6.555553,5.366722,-9.533843,-111.400319
4802,-29.437088,1.096468,12.368027,5.79259,15.285238,-6.481992,-71.726257
4803,-23.333386,-5.770197,12.368027,1.977776,10.707461,-2.667178,-6.874424
4804,-9.600056,-1.955383,9.316176,-6.414814,0.788946,4.199486,40.429266
4805,5.659198,4.911282,5.501362,-10.229628,-3.788831,10.303188,61.792222
4806,14.051788,-3.481308,1.686549,-14.044441,-0.73698,10.303188,75.525551
4807,20.15549,-2.718346,-0.60234,-10.229628,1.551908,6.488375,68.658887
4808,28.54808,8.726095,-0.60234,-5.651851,6.892647,4.962449,37.377415
4809,27.785118,6.437207,-0.60234,-1.074075,-2.262905,2.673561,-2.296648
4810,17.866602,-0.429457,-0.60234,2.740739,-8.366607,4.199486,-42.733673
4811,13.288826,-1.955383,0.160623,4.266664,-9.12957,4.199486,-71.726257
4812,7.185124,-5.770197,2.449511,8.081478,0.788946,4.962449,-70.200331
4813,-3.496354,-25.607228,0.923586,11.896292,12.996349,5.725412,-42.733673
4814,-5.785243,-21.029451,-4.417153,9.607403,12.996349,4.199486,-6.874424
4815,3.37031,-5.007234,-8.231967,1.214813,3.840796,1.147635,22.881123
4816,1.081422,-17.214638,-17.38752,-7.177777,-6.840682,-2.667178,36.614452
4817,-0.444504,-19.503526,-25.017147,-13.281479,-9.892533,-11.822731,28.984825
4818,7.948087,10.252021,-23.491222,-14.044441,-3.788831,-21.741247,15.251495
4819,7.948087,22.459425,-25.017147,-7.940739,6.892647,-25.55606,11.436682
4820,-2.733392,11.777946,-25.78011,1.214813,9.944498,-20.978284,9.910756
4821,-12.651907,20.170536,-22.728259,8.844441,0.025983,-8.007917,12.962607
4822,-16.466721,32.37794,-13.572706,12.659254,-11.418458,8.777263,16.014458
4823,-27.911162,11.777946,-9.757892,14.18518,-14.470309,20.984667,9.147793
4824,-36.303752,2.622393,-5.943079,15.711105,-3.788831,22.510592,-3.822573
4825,-28.674125,13.303872,0.923586,13.422217,7.65561,15.643927,-17.555902
4826,-24.859311,7.20017,3.975437,9.607403,13.759312,5.725412,-31.289232
4827,-20.281535,-11.873899,4.7384,-0.311112,6.129685,-4.193104,-39.681822
4828,-4.259317,-2.718346,6.264325,-9.466665,-3.025868,-12.585694,-27.474418
4829,10.999938,8.726095,6.264325,-14.044441,0.788946,-18.689396,-15.267014
4830,15.577714,-7.296122,0.160623,-13.281479,9.944498,-20.215321,-11.452201
4831,21.681416,-11.110936,1.686549,-5.651851,15.285238,-13.348657,15.251495
4832,29.311043,13.303872,7.027288,5.029627,17.574126,3.436524,64.08111
4833,28.54808,12.540909,10.079139,11.133329,-2.262905,23.273555,87.732955
4834,16.340677,-8.059085,11.605064,11.896292,-19.811048,37.006884,64.844073
4835,10.236975,-3.481308,16.182841,15.711105,-12.181421,43.110586,6.858905
4836,7.948087,0.333505,16.945803,13.422217,-0.73698,30.903182,-52.652188
4837,-1.970429,-22.555377,14.656915,10.370366,9.181536,14.880965,-90.037362
4838,-6.548205,-27.133153,10.842101,2.740739,15.285238,-4.956067,-96.141064
4839,0.318459,-9.58501,7.790251,-8.703702,5.366722,-19.452359,-63.333667
4840,4.133273,-11.873899,3.212474,-18.622218,-3.788831,-28.607911,-13.741089
4841,2.607347,-15.688712,0.923586,-19.385181,-1.499943,-29.370874,22.881123
4842,9.474012,4.148319,-3.654191,-14.044441,3.077834,-26.319023,50.347781
4843,10.999938,17.881648,-2.891228,-3.362963,3.077834,-14.874582,74.762589
4844,1.081422,6.437207,-5.180116,7.318515,1.551908,4.199486,93.836657
4845,-5.785243,9.489058,-5.180116,15.711105,-8.366607,22.510592,80.866291
4846,-5.02228,23.222387,-2.891228,17.237031,-15.996235,37.006884,27.458899
4847,-13.41487,11.777946,0.923586,19.525919,-9.892533,38.532809,-41.207747
4848,-20.281535,3.385356,0.923586,14.948143,0.788946,28.614294,-100.718841
4849,-17.229684,6.437207,3.212474,10.370366,3.077834,9.540225,-115.978095
4850,-15.703758,0.333505,3.975437,-1.074075,5.366722,-8.007917,-78.592921
4851,-11.888945,-5.007234,2.449511,-10.229628,3.077834,-18.689396,-25.948493
4852,-0.444504,2.622393,2.449511,-18.622218,3.077834,-24.793098,9.147793
4853,7.185124,-0.429457,-2.128265,-19.385181,7.65561,-20.978284,41.192228
4854,10.999938,-0.429457,0.160623,-13.281479,11.470424,-8.77088,70.947775
4855,18.629565,7.963133,2.449511,-5.651851,5.366722,7.251337,81.629253
4856,17.866602,11.777946,4.7384,1.214813,-3.788831,23.273555,79.340365
4857,18.629565,4.911282,9.316176,7.318515,-15.233272,36.243921,57.214446
4858,12.525863,2.622393,8.553213,11.133329,-10.655496,37.769847,-8.40035
4859,8.711049,0.333505,10.842101,13.422217,6.892647,33.19207,-84.696623
4860,-1.207466,-24.081302,7.027288,11.133329,16.811163,18.695778,-124.370686
4861,-4.259317,-23.31834,6.264325,8.844441,20.625977,10.303188,-106.05958
4862,3.37031,-3.481308,7.027288,-2.6,3.077834,1.910598,-50.3633
4863,3.37031,-14.925749,0.160623,-16.33333,-14.470309,-7.244955,1.518166
4864,3.37031,-16.451675,-2.128265,-20.911106,-11.418458,-20.215321,35.851489
4865,13.288826,14.829797,0.923586,-17.859255,-2.262905,-30.133837,53.399632
4866,14.814751,9.489058,-1.365302,-11.755553,6.129685,-34.711613,64.844073
4867,4.133273,-4.244271,-8.231967,-0.311112,8.418573,-26.319023,70.947775
4868,7.948087,20.170536,-6.706041,10.370366,-0.73698,-7.244955,77.051477
4869,7.948087,23.98535,-6.706041,15.711105,-12.181421,17.169853,67.132961
4870,-11.125982,2.622393,-6.706041,22.57777,-8.366607,37.006884,19.066309
4871,-17.229684,4.911282,-3.654191,24.866658,-3.025868,41.58466,-46.548486
4872,-15.703758,17.881648,-0.60234,21.814807,0.788946,36.243921,-93.852176
4873,-24.096348,2.622393,0.160623,11.133329,4.603759,20.984667,-115.215133
4874,-27.911162,-8.059085,-1.365302,-2.6,-5.314756,1.147635,-103.007729
4875,-17.229684,7.963133,-1.365302,-16.33333,-6.840682,-18.689396,-61.044778
4876,-11.125982,6.437207,-1.365302,-20.911106,3.077834,-35.474576,-2.296648
4877,-8.074131,-12.636861,-4.417153,-17.859255,13.759312,-41.578278,45.007042
4878,4.133273,-1.955383,-3.654191,-9.466665,16.0482,-30.8968,90.784806
4879,18.629565,11.014984,-3.654191,-2.6,8.418573,-9.533843,140.377384
4880,17.866602,-5.007234,-8.231967,6.555553,-4.551794,19.458741,152.584788
4881,18.629565,-5.007234,-11.283818,11.133329,-10.655496,43.873549,95.362583
4882,22.444379,9.489058,-6.706041,17.999994,-0.73698,56.843915,1.518166
4883,13.288826,-11.110936,-8.99493,18.762956,8.418573,52.266139,-99.955878
4884,1.844385,-24.844265,-12.046781,11.133329,2.314871,33.19207,-174.726226
4885,7.948087,-1.19242,-8.99493,-1.837038,-1.499943,6.488375,-187.696593
4886,6.422161,4.911282,-10.520855,-14.044441,-6.840682,-20.215321,-129.711425
4887,-3.496354,-11.110936,-12.809743,-25.488882,-14.470309,-47.68198,-45.022561
4888,-3.496354,-6.533159,-14.335669,-24.72592,-5.314756,-62.941235,35.851489
4889,1.844385,9.489058,-13.572706,-17.096292,10.707461,-60.652346,109.858875
4890,-0.444504,0.333505,-18.150483,-4.125926,16.0482,-43.867166,162.503303
4891,-2.733392,-1.19242,-22.728259,8.844441,12.233387,-10.296806,186.155148
4892,2.607347,23.98535,-18.150483,16.474068,-3.025868,25.562443,159.451453
4893,-4.259317,27.800164,-13.572706,20.288882,-17.52216,49.977251,70.184812
4894,-17.992646,7.20017,-6.706041,21.051845,-19.811048,54.555027,-55.704039
4895,-21.80746,14.829797,2.449511,18.762956,-10.655496,37.006884,-168.622524
4896,-19.518572,23.222387,15.419878,11.133329,2.314871,5.725412,-222.029916
4897,-27.148199,-1.955383,16.945803,-0.311112,8.418573,-22.504209,-189.985481
4898,-29.437088,-19.503526,17.708766,-13.281479,6.892647,-42.341241,-99.192915
4899,-10.363019,-2.718346,23.049505,-17.859255,12.233387,-44.630129,0.755203
4900,4.896236,-0.429457,23.812468,-15.570367,10.707461,-32.422725,83.155179
4901,10.999938,-14.925749,17.708766,-10.99259,6.892647,-11.822731,146.481086
4902,27.785118,-3.481308,16.945803,-2.6,6.892647,14.118002,188.444037
4903,38.466596,12.540909,16.945803,4.266664,0.788946,36.243921,180.814409
4904,33.125857,0.333505,13.893952,11.133329,-3.788831,53.029101,115.962577
4905,21.681416,-12.636861,10.079139,11.896292,-9.12957,51.503176,3.044091
4906,14.814751,0.333505,16.945803,11.896292,-0.73698,37.769847,-121.318835
4907,6.422161,-6.533159,18.471729,8.081478,3.840796,14.118002,-210.585475
4908,-12.651907,-21.792414,17.708766,-1.074075,6.129685,-11.822731,-222.792879
4909,-13.41487,-7.296122,18.471729,-8.703702,5.366722,-31.659762,-145.733642
4910,-12.651907,-1.19242,16.182841,-14.807404,-3.788831,-46.156054,-40.444785
4911,-16.466721,-11.110936,6.264325,-17.096292,-4.551794,-51.496794,44.244079
4912,-8.837094,-8.822048,-2.128265,-10.229628,-0.73698,-48.444943,109.858875
4913,6.422161,4.148319,-9.757892,-4.125926,1.551908,-35.474576,151.058862
4914,13.288826,5.674244,-15.861594,7.318515,3.840796,-14.111619,152.584788
4915,13.288826,6.437207,-21.965296,12.659254,2.314871,9.540225,123.592204
4916,12.525863,16.355723,-22.728259,17.237031,-3.025868,31.666145,77.81444
4917,3.37031,9.489058,-22.728259,17.237031,-4.551794,39.295772,-8.40035
4918,-11.888945,4.911282,-21.965296,17.237031,0.025983,38.532809,-112.926245
4919,-18.755609,8.726095,-15.098632,9.607403,0.788946,20.984667,-166.333636
4920,-27.911162,1.859431,-12.046781,-1.074075,6.129685,-0.37829,-142.681791
4921,-30.963013,-2.718346,-5.943079,-10.229628,6.892647,-20.215321,-85.459586
4922,-20.281535,1.859431,-3.654191,-18.622218,1.551908,-30.133837,-34.341083
4923,-11.125982,-2.718346,-2.891228,-20.148143,5.366722,-30.133837,16.777421
4924,0.318459,-9.58501,-8.231967,-15.570367,6.892647,-22.504209,59.503334
4925,15.577714,1.859431,-10.520855,-7.940739,8.418573,-6.481992,86.20703
4926,27.785118,10.252021,-12.809743,1.214813,6.892647,11.829114,112.910726
4927,28.54808,-2.718346,-13.572706,8.081478,-2.262905,27.851331,129.695906
4928,26.259192,-5.770197,-11.283818,13.422217,-6.840682,34.717996,99.940359
4929,23.970304,13.303872,-2.128265,16.474068,0.025983,32.429108,25.170011
4930,10.999938,-1.19242,2.449511,14.948143,5.366722,20.221704,-59.518853
4931,-6.548205,-21.029451,8.553213,11.896292,12.233387,4.962449,-129.711425
4932,-13.41487,-6.533159,14.656915,-0.311112,6.129685,-17.926433,-160.229934
4933,-14.940796,-1.19242,17.708766,-8.703702,0.788946,-33.948651,-135.052164
4934,-18.755609,-15.688712,13.13099,-14.807404,-5.314756,-46.156054,-83.170698
4935,-5.785243,2.622393,16.182841,-14.807404,-6.840682,-49.970868,-28.237381
4936,9.474012,19.407574,12.368027,-8.703702,3.077834,-46.156054,40.429266
4937,11.7629,5.674244,10.079139,-1.074075,4.603759,-27.844949,115.962577
4938,10.999938,-4.244271,6.264325,8.081478,8.418573,1.910598,169.369968
4939,16.340677,12.540909,7.027288,14.18518,6.129685,31.666145,178.525521
4940,12.525863,22.459425,8.553213,16.474068,-3.025868,52.266139,132.747757
4941,-1.970429,7.20017,10.079139,13.422217,-4.551794,56.843915,36.614452
4942,-14.940796,4.148319,13.13099,10.370366,0.025983,45.399474,-76.304033
4943,-16.466721,11.014984,19.997654,2.740739,-0.73698,18.695778,-163.281785
4944,-24.096348,-0.429457,23.049505,-9.466665,4.603759,-8.007917,-198.378071
4945,-24.859311,-18.740563,14.656915,-17.096292,1.551908,-27.844949,-176.252152
4946,-11.888945,-7.296122,8.553213,-21.674069,0.025983,-37.000501,-112.926245
4947,4.133273,2.622393,2.449511,-19.385181,3.840796,-34.711613,-28.237381
4948,9.474012,-8.059085,-5.943079,-11.755553,3.840796,-22.504209,69.42185
4949,19.392528,-1.955383,-14.335669,-1.074075,3.840796,-6.481992,164.029229
4950,28.54808,20.170536,-12.809743,6.555553,1.551908,11.066151,215.910695
4951,21.681416,8.726095,-17.38752,14.948143,-3.025868,27.088368,202.940329
4952,7.185124,-13.399824,-18.150483,20.288882,0.788946,31.666145,113.673688
4953,-1.207466,-3.481308,-12.046781,20.288882,2.314871,30.140219,-25.948493
4954,-8.074131,-0.429457,-9.757892,14.18518,2.314871,16.40689,-154.889195
4955,-20.281535,-18.740563,-9.757892,8.081478,7.65561,0.384673,-218.215102
4956,-22.570423,-16.451675,-8.99493,-2.6,4.603759,-18.689396,-213.637326
4957,-12.651907,5.674244,-8.99493,-10.99259,0.025983,-32.422725,-147.259568
4958,-5.02228,1.859431,-13.572706,-13.281479,-0.73698,-38.526427,-38.918859
4959,-1.207466,-1.19242,-15.861594,-11.755553,-3.025868,-33.948651,77.81444
4960,13.288826,16.355723,-13.572706,-4.888889,2.314871,-19.452359,163.266266
4961,17.866602,17.881648,-12.809743,3.503702,3.840796,1.910598,193.784776
4962,10.999938,2.622393,-8.99493,8.081478,3.840796,23.273555,177.762558
4963,7.185124,4.911282,-3.654191,11.896292,0.788946,40.821698,109.095912
4964,4.896236,16.355723,5.501362,10.370366,0.025983,46.9254,4.570017
4965,-5.785243,4.148319,10.079139,7.318515,-3.025868,39.295772,-103.007729
4966,-18.755609,-15.688712,10.842101,2.740739,-2.262905,19.458741,-168.622524
4967,-15.703758,-3.481308,15.419878,-6.414814,-4.551794,-6.481992,-162.518822
4968,-8.837094,3.385356,20.760617,-10.99259,-1.499943,-31.659762,-105.296617
4969,-8.074131,-5.007234,15.419878,-14.044441,3.077834,-46.156054,-34.341083
4970,-0.444504,-1.955383,14.656915,-12.518516,1.551908,-49.207905,29.747787
4971,7.185124,4.148319,14.656915,-7.177777,8.418573,-36.237539,75.525551
4972,4.133273,-7.296122,6.264325,-1.074075,4.603759,-16.400508,90.021843
4973,7.948087,2.622393,7.027288,4.266664,-2.262905,3.436524,91.547769
4974,13.288826,10.252021,6.264325,10.370366,-9.12957,22.510592,70.184812
4975,6.422161,4.148319,8.553213,13.422217,-9.892533,28.614294,28.221862
4976,3.37031,-3.481308,8.553213,15.711105,-3.788831,24.036517,-16.029977
4977,-1.970429,4.148319,10.842101,13.422217,7.65561,13.355039,-48.074412
4978,-5.02228,-3.481308,7.027288,8.081478,12.996349,-1.141253,-70.200331
4979,-12.651907,-12.636861,1.686549,0.451851,10.707461,-11.822731,-63.333667
4980,-10.363019,-2.718346,-1.365302,-7.177777,1.551908,-17.16347,-29.763306
4981,-4.259317,1.096468,-5.180116,-12.518516,-2.262905,-20.978284,-4.585536
4982,-5.785243,-5.007234,-9.757892,-14.807404,-4.551794,-20.978284,4.570017
4983,2.607347,15.59276,-5.943079,-11.755553,-3.788831,-17.926433,10.673719
4984,7.185124,25.511276,-5.180116,-6.414814,3.077834,-11.822731,9.910756
4985,0.318459,3.385356,-6.706041,0.451851,4.603759,0.384673,16.777421
4986,-5.785243,3.385356,-6.706041,5.029627,-3.025868,11.829114,40.429266
4987,-0.444504,10.252021,-2.891228,5.79259,-5.314756,21.747629,45.770005
4988,-7.311168,-6.533159,-3.654191,8.081478,1.551908,22.510592,30.51075
4989,-9.600056,-10.347973,-5.943079,9.607403,6.892647,14.118002,16.014458
4990,-1.970429,-0.429457,-3.654191,6.555553,5.366722,1.147635,-4.585536
4991,-1.970429,-5.770197,-5.943079,-1.837038,0.788946,-14.111619,-29.000343
4992,-2.733392,-9.58501,-5.180116,-6.414814,-3.788831,-23.267172,-41.97071
4993,0.318459,-2.718346,-8.231967,-10.99259,-10.655496,-31.659762,-51.889226
4994,-0.444504,0.333505,-7.469004,-9.466665,-2.262905,-32.422725,-63.333667
4995,-7.311168,-13.399824,-11.283818,-1.837038,6.892647,-30.133837,-53.415151
4996,-9.600056,-6.533159,-9.757892,1.214813,1.551908,-20.215321,-10.689238
4997,-3.496354,14.829797,-2.891228,7.318515,1.551908,-1.141253,38.140377
4998,-4.259317,5.674244,0.923586,8.844441,-3.025868,15.643927,80.866291
4999,-7.311168,-6.533159,2.449511,8.844441,-11.418458,25.562443,101.466285
5000,-0.444504,1.096468,4.7384,9.607403,-1.499943,30.140219,80.103328
5001,3.37031,0.333505,2.449511,7.318515,4.603759,25.562443,27.458899
5002,0.318459,-9.58501,-2.891228,1.214813,6.892647,14.118002,-19.844791
5003,7.185124,-1.955383,-3.654191,-4.125926,3.840796,5.725412,-54.178114
5004,11.7629,7.963133,-3.654191,-13.281479,-6.077719,-5.719029,-80.118847
5005,8.711049,3.385356,-0.60234,-15.570367,-2.262905,-14.111619,-80.118847
5006,8.711049,-1.955383,2.449511,-11.755553,5.366722,-19.452359,-54.178114
5007,7.948087,10.252021,6.264325,-7.177777,5.366722,-18.689396,-26.711455
5008,3.37031,7.20017,7.027288,-1.837038,3.077834,-14.874582,11.436682
5009,-8.837094,-12.636861,3.212474,3.503702,3.840796,-4.956067,61.792222
5010,-12.651907,-11.110936,3.975437,9.607403,0.788946,4.962449,90.784806
5011,-5.785243,6.437207,5.501362,11.133329,0.025983,11.066151,83.918142
5012,-3.496354,3.385356,6.264325,12.659254,-0.73698,11.066151,57.214446
5013,-5.785243,-1.955383,4.7384,11.133329,-4.551794,-0.37829,16.014458
5014,-1.970429,-1.19242,2.449511,5.029627,-8.366607,-11.822731,-36.629971
5015,0.318459,-2.718346,1.686549,2.740739,1.551908,-22.504209,-80.118847
5016,-2.733392,-9.58501,-3.654191,0.451851,6.129685,-27.081986,-95.378102
5017,-5.02228,-11.873899,-5.943079,-2.6,3.840796,-24.030135,-83.933661
5018,-4.259317,-2.718346,-6.706041,-1.074075,6.129685,-13.348657,-45.785524
5019,-5.02228,6.437207,-3.654191,-1.837038,-1.499943,-4.956067,3.807054
5020,-4.259317,7.963133,-2.128265,-1.074075,-7.603645,3.436524,51.873707
5021,-5.02228,8.726095,0.923586,-1.074075,-3.788831,5.725412,81.629253
