,FSx,FSy,FSz,NSx,NSy,NSz,Structy
1906,1.179346,-12.48718,-5.515077,-13.246229,1.333251,-55.412367,-48.565623
1907,-1.109543,-6.383478,-4.752114,-13.246229,-5.533413,-54.649405,-5.076747
1908,-2.635468,5.060963,-6.27804,-8.668453,-6.296376,-40.153113,43.752868
1909,-1.872505,4.298,-5.515077,1.250063,-1.7186,-15.738305,84.952856
1910,-8.73917,5.060963,-9.329891,11.168578,2.859177,12.491316,104.026925
1911,-12.553984,8.112814,-8.566928,17.27228,-0.192674,36.143161,107.841738
1912,-12.553984,11.164665,-10.855816,19.561168,-5.533413,51.402416,86.478782
1913,-14.842872,11.927628,-7.803965,16.509317,-14.688966,47.587602,28.493614
1914,-14.079909,14.216516,-7.041002,9.642653,-16.214892,27.750571,-43.224884
1915,-11.791021,10.401702,-3.989151,-1.038825,-6.296376,-5.056827,-89.002648
1916,-11.028058,9.63874,-1.700263,-7.142527,3.62214,-33.286448,-112.654493
1917,-6.450282,-1.805701,-0.9373,-13.246229,12.01473,-51.597554,-111.89153
1918,-6.450282,-2.568664,-0.9373,-16.29808,10.488804,-49.308666,-82.135983
1919,1.942308,3.535038,0.588625,-16.29808,7.436953,-32.523485,-24.913778
1920,6.520085,-5.620515,-0.174338,-10.957341,2.859177,-3.530901,33.834353
1921,10.334898,-7.146441,2.11455,-3.327714,-1.7186,26.987608,92.582483
1922,13.386749,1.246149,2.877513,2.775988,-7.822301,49.113528,133.019509
1923,15.675638,0.483187,3.640476,8.87969,-1.7186,59.032043,134.545434
1924,9.571936,-4.857552,4.403439,11.168578,-6.296376,53.691304,91.056558
1925,12.623787,-4.857552,6.692327,8.116727,-7.059339,34.617236,13.997322
1926,9.571936,-4.09459,9.744178,4.301914,0.570289,10.965391,-72.217468
1927,1.942308,-12.48718,7.45529,-3.327714,2.096214,-18.790156,-139.358189
1928,1.179346,-15.539031,8.981215,-5.616602,8.199916,-42.442001,-154.617443
1929,0.416383,-8.672366,5.166401,-8.668453,8.962879,-55.412367,-118.758195
1930,-0.34658,-5.620515,2.877513,-10.194378,2.859177,-58.464218,-56.19525
1931,1.179346,-8.672366,0.588625,-7.142527,-4.007488,-43.204964,11.708433
1932,0.416383,1.246149,-0.9373,-6.379565,-13.163041,-24.893858,70.456564
1933,3.468234,6.586889,-2.463226,3.538951,-10.874152,-0.47905,116.997291
1934,-0.34658,1.246149,-6.27804,10.405616,-8.585264,18.595018,140.649136
1935,-1.109543,18.03133,-6.27804,18.035243,-2.481562,34.617236,125.389881
1936,-3.398431,12.690591,-7.803965,17.27228,-0.192674,37.669086,69.693601
1937,-11.791021,4.298,-7.041002,14.220429,-5.533413,33.854273,-8.128598
1938,-11.791021,7.349851,-3.226189,5.064876,-7.059339,15.543167,-93.580424
1939,-12.553984,7.349851,-3.989151,-0.275863,-1.7186,-5.056827,-146.987816
1940,-11.791021,-1.042739,-1.700263,-7.90549,2.096214,-26.419783,-146.987816
1941,-10.265095,-4.857552,-1.700263,-12.483267,4.385102,-37.101262,-108.839679
1942,-2.635468,-8.672366,-1.700263,-14.009192,8.962879,-36.338299,-40.173033
1943,0.416383,-8.672366,-7.041002,-14.009192,2.859177,-21.842007,41.46398
1944,8.808973,-8.672366,-6.27804,-8.668453,5.148065,0.283912,103.263962
1945,14.912675,-2.568664,-7.803965,-1.801788,5.148065,23.172794,131.493583
1946,19.490451,5.823926,-5.515077,2.775988,1.333251,40.720937,126.915807
1947,19.490451,5.060963,-1.700263,8.87969,-5.533413,46.824639,92.582483
1948,10.334898,-7.909403,-0.9373,8.116727,-9.348227,40.720937,33.07139
1949,7.283047,-4.857552,3.640476,8.116727,-4.770451,27.750571,-40.173033
1950,3.468234,2.009112,8.981215,5.827839,2.859177,6.387614,-105.024865
1951,-3.398431,-9.435329,6.692327,3.538951,8.199916,-13.449417,-140.121151
1952,-8.73917,-11.724217,7.45529,-1.801788,8.962879,-31.760523,-128.67671
1953,-2.635468,-7.146441,6.692327,-6.379565,0.570289,-40.916075,-79.084132
1954,-2.635468,-5.620515,4.403439,-10.194378,-4.770451,-44.730889,-8.891561
1955,1.179346,-5.620515,1.351588,-8.668453,-7.822301,-38.627187,55.960272
1956,4.994159,5.060963,-1.700263,-4.090676,-7.059339,-29.471634,92.582483
1957,8.04601,14.216516,-4.752114,5.827839,0.570289,-10.397566,107.841738
1958,4.231197,12.690591,-4.752114,14.220429,-0.955637,8.676502,104.026925
1959,-2.635468,13.453553,-3.989151,17.27228,-6.296376,24.69872,74.271378
1960,-8.73917,18.794292,2.877513,20.324131,-3.244525,36.143161,33.834353
1961,-14.842872,14.979479,5.929364,14.220429,-7.822301,31.565385,-18.047113
1962,-23.998425,-4.857552,6.692327,6.590802,-6.296376,14.780204,-72.217468
1963,-26.287313,-11.724217,4.403439,0.4871,7.436953,-2.767939,-106.550791
1964,-17.13176,-4.09459,5.929364,-7.142527,4.385102,-23.367932,-111.128567
1965,-9.502133,-7.909403,2.877513,-17.061043,1.333251,-31.760523,-90.528573
1966,-0.34658,-8.672366,2.11455,-17.824006,2.859177,-25.656821,-44.750809
1967,11.860824,-4.857552,-0.9373,-17.061043,1.333251,-15.738305,17.049173
1968,19.490451,7.349851,-3.226189,-11.720304,6.673991,1.809838,69.693601
1969,24.068228,-0.279776,-8.566928,-3.327714,9.725842,20.120944,105.55285
1970,21.779339,-0.279776,-7.041002,2.013025,2.096214,33.09131,120.812105
1971,21.016377,14.216516,-4.752114,5.064876,-7.822301,36.906124,106.315813
1972,11.860824,3.535038,1.351588,5.827839,-10.11119,30.802422,52.908421
1973,-1.872505,-11.724217,4.403439,5.064876,-1.7186,13.254279,-22.62489
1974,-7.213245,-10.961254,9.744178,4.301914,5.148065,-9.634603,-88.239685
1975,-7.976207,-5.620515,10.507141,2.013025,9.725842,-29.471634,-127.150785
1976,-11.791021,-14.013105,4.403439,-1.801788,7.436953,-40.153113,-132.491524
1977,-8.73917,-20.116807,1.351588,-5.616602,0.570289,-40.916075,-93.580424
1978,3.468234,1.246149,-0.174338,-5.616602,-4.770451,-32.523485,-26.439703
1979,14.149712,12.690591,0.588625,-5.616602,-10.11119,-20.316082,34.597315
1980,14.149712,-4.09459,-2.463226,2.775988,-4.770451,-2.767939,79.612117
1981,12.623787,-3.331627,-5.515077,7.353765,-2.481562,10.202428,108.604701
1982,14.912675,15.742441,-3.226189,14.220429,0.570289,20.883906,117.760254
1983,8.808973,5.823926,-3.989151,14.220429,1.333251,29.276496,99.449148
1984,-6.450282,-1.042739,-2.463226,9.642653,-5.533413,26.987608,61.301011
1985,-9.502133,12.690591,2.11455,2.775988,-6.296376,14.017242,0.263992
1986,-16.368797,8.875777,8.218252,-3.327714,-5.533413,-2.767939,-79.084132
1987,-21.709537,-10.198292,10.507141,-7.142527,2.859177,-18.790156,-137.832263
1988,-20.946574,-7.909403,6.692327,-10.957341,4.385102,-29.471634,-143.935965
1989,-7.976207,-0.279776,2.877513,-13.246229,5.911028,-28.708672,-108.839679
1990,-4.161394,-3.331627,-3.226189,-10.957341,6.673991,-16.501268,-54.669325
1991,6.520085,-12.48718,-8.566928,-6.379565,3.62214,1.046875,26.204725
1992,14.149712,5.823926,-10.092853,-1.038825,-0.192674,18.595018,98.686185
1993,21.779339,14.216516,-8.566928,2.775988,-7.822301,26.224645,137.597285
1994,14.912675,3.535038,-7.803965,5.827839,-9.348227,24.69872,144.46395
1995,11.860824,-1.042739,-7.041002,7.353765,-4.770451,14.780204,109.367664
1996,2.705271,3.535038,-0.174338,6.590802,5.148065,-2.767939,36.123241
1997,-5.687319,-4.857552,2.11455,5.827839,13.540655,-18.790156,-47.80266
1998,-15.605835,-16.301993,5.166401,4.301914,12.01473,-25.656821,-120.28412
1999,-14.842872,-12.48718,9.744178,2.013025,4.385102,-27.945709,-156.143369
2000,-13.316946,-0.279776,11.270103,-1.038825,-3.244525,-22.60497,-131.728561
2001,-6.450282,2.009112,8.981215,-3.327714,-7.059339,-14.21238,-64.58784
2002,-0.34658,0.483187,6.692327,-3.327714,-8.585264,-7.345715,6.367694
2003,5.757122,6.586889,8.981215,0.4871,-4.770451,1.046875,67.404713
2004,8.04601,14.979479,8.981215,2.775988,-0.192674,10.202428,106.315813
2005,9.571936,5.823926,10.507141,5.827839,6.673991,19.357981,106.315813
2006,1.179346,3.535038,10.507141,5.064876,5.911028,21.646869,84.189893
2007,3.468234,8.875777,15.84788,3.538951,-0.192674,21.646869,59.012123
2008,-5.687319,5.823926,15.84788,-2.564751,-3.244525,10.965391,16.28621
2009,-13.316946,-9.435329,17.373805,-4.853639,-7.059339,-3.530901,-43.224884
2010,-15.605835,-10.961254,16.610842,-5.616602,-0.955637,-18.027193,-89.002648
2011,-7.976207,4.298,19.662693,-5.616602,0.570289,-26.419783,-108.076716
2012,-3.398431,2.772075,15.084917,-7.142527,1.333251,-26.419783,-99.684126
2013,-3.398431,-12.48718,8.218252,-4.853639,2.859177,-14.21238,-57.721176
2014,3.468234,-5.620515,4.403439,-1.038825,3.62214,3.335763,-3.550821
2015,8.04601,-1.042739,1.351588,3.538951,-3.244525,18.595018,33.07139
2016,8.808973,-4.09459,-5.515077,4.301914,-4.007488,26.224645,69.693601
2017,11.097861,-4.09459,-8.566928,3.538951,-8.585264,23.172794,104.026925
2018,8.04601,8.875777,-7.041002,4.301914,-6.296376,12.491316,107.841738
2019,4.231197,8.112814,-4.752114,4.301914,1.333251,-2.004976,72.745452
2020,-6.450282,-5.620515,-3.226189,1.250063,4.385102,-17.264231,8.656582
2021,-11.028058,-11.724217,-3.226189,0.4871,7.436953,-22.60497,-66.113766
2022,-8.73917,-3.331627,-2.463226,-0.275863,7.436953,-21.079044,-112.654493
2023,-5.687319,-9.435329,-6.27804,-2.564751,1.333251,-16.501268,-112.654493
2024,-4.924356,-8.672366,-8.566928,-1.038825,-0.192674,-4.293864,-79.847095
2025,5.757122,2.772075,-7.803965,2.013025,-1.7186,4.098726,-34.069331
2026,14.912675,8.112814,-5.515077,2.013025,-2.481562,11.728353,20.101023
2027,15.675638,11.927628,-5.515077,2.775988,-3.244525,19.357981,63.589899
2028,16.4386,5.823926,-3.989151,2.775988,-1.7186,22.409832,82.663968
2029,11.097861,8.112814,-4.752114,3.538951,-0.955637,20.120944,86.478782
2030,6.520085,10.401702,2.11455,-0.275863,-2.481562,12.491316,71.219527
2031,-5.687319,-2.568664,2.11455,-4.090676,-1.7186,1.809838,35.360278
2032,-12.553984,-6.383478,9.744178,-4.853639,2.096214,-13.449417,-9.654523
2033,-13.316946,3.535038,13.558992,-6.379565,1.333251,-28.708672,-51.617474
2034,-12.553984,-3.331627,15.084917,-7.142527,1.333251,-36.338299,-76.795244
2035,-16.368797,-17.064956,9.744178,-6.379565,-1.7186,-34.812374,-82.135983
2036,-9.502133,-10.961254,11.270103,-3.327714,-6.296376,-24.130895,-64.58784
2037,0.416383,-1.805701,6.692327,1.250063,-4.770451,-8.108678,-34.832294
2038,2.705271,-4.857552,5.166401,5.827839,-2.481562,9.439465,0.263992
2039,3.468234,-9.435329,-0.174338,8.116727,-2.481562,21.646869,31.545465
2040,9.571936,15.742441,2.11455,9.642653,-2.481562,26.224645,64.352862
2041,9.571936,14.216516,3.640476,5.064876,-9.348227,19.357981,86.478782
2042,-3.398431,-6.383478,1.351588,2.775988,-10.874152,5.624652,82.663968
2043,-5.687319,-0.279776,2.877513,-1.038825,-3.244525,-11.923491,57.486198
2044,-2.635468,12.690591,9.744178,-1.801788,7.436953,-27.182746,13.234359
2045,-7.976207,-10.198292,5.166401,-3.327714,15.066581,-29.471634,-41.698958
2046,-13.316946,-10.198292,4.403439,-4.090676,12.777692,-24.130895,-82.898946
2047,2.705271,9.63874,2.877513,-4.090676,5.911028,-10.397566,-95.10635
2048,2.705271,4.298,-0.9373,-4.090676,-0.192674,4.098726,-88.239685
2049,3.468234,-8.672366,-7.803965,-2.564751,-6.296376,14.780204,-56.19525
2050,9.571936,2.772075,-5.515077,-0.275863,-2.481562,17.832055,-1.261933
2051,16.4386,11.164665,-6.27804,0.4871,-0.955637,17.069093,51.382496
2052,9.571936,-0.279776,-10.092853,2.013025,-2.481562,10.965391,89.530633
2053,1.942308,-2.568664,-8.566928,1.250063,-0.192674,4.098726,107.078775
2054,-1.872505,9.63874,-6.27804,0.4871,-3.244525,-4.293864,88.004707
2055,-10.265095,2.772075,-3.226189,-1.801788,-2.481562,-14.21238,47.567682
2056,-20.946574,-13.250143,-3.989151,0.4871,2.859177,-22.60497,-3.550821
2057,-20.183611,-7.146441,-3.226189,0.4871,4.385102,-30.99756,-60.010064
2058,-15.605835,-1.042739,-0.9373,0.4871,3.62214,-31.760523,-98.158201
2059,-15.605835,-7.909403,-4.752114,2.013025,0.570289,-24.893858,-100.447089
2060,-10.265095,-8.672366,-4.752114,2.775988,-4.770451,-13.449417,-81.373021
2061,-0.34658,2.009112,-7.803965,3.538951,-4.770451,-1.242013,-43.987846
2062,5.757122,5.060963,-7.041002,5.827839,-1.7186,10.202428,10.182508
2063,5.757122,-0.279776,-10.092853,6.590802,3.62214,14.780204,62.826937
2064,11.097861,6.586889,-7.041002,4.301914,5.911028,14.017242,98.686185
2065,10.334898,16.505404,-3.226189,0.4871,1.333251,10.965391,110.130626
2066,6.520085,8.875777,2.11455,-2.564751,-3.244525,3.335763,95.634334
2067,-1.109543,2.009112,4.403439,-6.379565,-1.7186,-6.582752,48.330645
2068,0.416383,11.927628,14.321954,-7.142527,5.148065,-14.975342,-20.336002
2069,-0.34658,3.535038,15.084917,-7.142527,10.488804,-17.264231,-81.373021
2070,-4.161394,-14.013105,13.558992,-5.616602,12.01473,-14.21238,-114.943381
2071,-0.34658,-7.146441,13.558992,-7.142527,6.673991,-6.582752,-117.232269
2072,8.808973,-4.857552,10.507141,-6.379565,-0.955637,1.809838,-82.898946
2073,11.097861,-4.857552,8.218252,-6.379565,-10.11119,6.387614,-24.150815
2074,18.727489,8.112814,11.270103,-1.801788,-9.348227,7.150577,36.886204
2075,18.727489,11.927628,10.507141,2.775988,-5.533413,2.572801,80.37508
2076,14.149712,-1.042739,10.507141,8.116727,-0.192674,-2.767939,105.55285
2077,5.757122,-1.042739,10.507141,11.168578,5.911028,-7.345715,99.449148
2078,1.179346,-0.279776,8.981215,10.405616,8.199916,-7.345715,62.063974
2079,-7.213245,-4.09459,5.929364,6.590802,-0.955637,-11.160529,7.130657
2080,-12.553984,-7.909403,5.166401,2.775988,-4.007488,-14.21238,-45.513772
2081,-14.842872,-4.09459,3.640476,-0.275863,-3.244525,-19.553119,-79.084132
2082,-11.791021,-0.279776,4.403439,-4.853639,-4.007488,-24.893858,-87.476722
2083,-9.502133,2.772075,2.877513,-4.853639,-0.955637,-26.419783,-76.032281
2084,-4.924356,0.483187,-0.9373,-4.853639,5.148065,-21.079044,-55.432287
2085,-1.109543,-1.042739,-7.041002,-4.090676,8.962879,-8.87164,-19.573039
2086,-0.34658,-0.279776,-10.092853,-0.275863,8.962879,6.387614,26.967688
2087,-0.34658,2.009112,-10.855816,0.4871,1.333251,20.120944,72.745452
2088,4.994159,12.690591,-7.803965,2.775988,-4.770451,30.802422,100.975074
2089,6.520085,18.794292,-2.463226,1.250063,-7.822301,30.039459,96.397297
2090,1.179346,13.453553,2.877513,2.013025,-6.296376,20.883906,56.723235
2091,-2.635468,5.060963,4.403439,2.775988,2.096214,7.91354,-2.787859
2092,-6.450282,0.483187,5.929364,-1.038825,7.436953,-6.582752,-53.906362
2093,-4.924356,-1.042739,5.166401,-3.327714,5.911028,-13.449417,-84.424871
2094,-2.635468,-10.961254,1.351588,-4.090676,5.911028,-13.449417,-88.239685
2095,1.942308,-12.48718,0.588625,-7.142527,-2.481562,-11.923491,-69.928579
2096,8.808973,-4.09459,-1.700263,-7.142527,-4.007488,-8.108678,-40.173033
2097,13.386749,2.772075,-2.463226,-2.564751,0.570289,-4.293864,-5.83971
2098,11.097861,-3.331627,-7.041002,1.250063,-0.192674,-0.47905,29.256576
2099,10.334898,-4.857552,-4.752114,5.827839,0.570289,5.624652,60.538049
2100,4.994159,-0.279776,-9.329891,9.642653,5.911028,12.491316,76.560266
2101,-1.872505,-4.09459,-9.329891,9.642653,4.385102,17.832055,71.219527
2102,-10.265095,-5.620515,-13.144704,5.064876,-0.192674,16.30613,49.093607
2103,-10.265095,6.586889,-7.803965,1.250063,-5.533413,10.965391,15.523247
2104,-14.079909,5.060963,-7.041002,-2.564751,-9.348227,-0.47905,-23.387853
2105,-19.420648,-11.724217,-8.566928,-5.616602,-5.533413,-12.686454,-56.19525
2106,-14.079909,-7.909403,-10.855816,-7.90549,3.62214,-24.130895,-69.165617
2107,-4.161394,5.823926,-10.855816,-6.379565,8.962879,-24.130895,-70.691542
2108,1.179346,3.535038,-16.196555,-5.616602,9.725842,-15.738305,-53.906362
2109,4.231197,-0.279776,-19.248406,-0.275863,5.911028,2.572801,-14.995262
2110,8.808973,15.742441,-13.907667,1.250063,2.096214,19.357981,27.730651
2111,11.097861,19.557255,-7.041002,3.538951,-4.770451,33.854273,58.24916
2112,3.468234,16.505404,-2.463226,5.064876,-8.585264,35.380198,75.797303
2113,3.468234,13.453553,5.166401,5.064876,-7.059339,28.513534,74.271378
2114,-2.635468,12.690591,8.981215,3.538951,-0.955637,13.254279,46.804719
2115,-4.161394,0.483187,15.84788,2.013025,5.911028,-2.767939,12.471396
2116,-7.976207,-4.09459,18.899731,-2.564751,5.148065,-10.397566,-28.728592
2117,-0.34658,-6.383478,22.714544,-5.616602,4.385102,-14.975342,-65.350803
2118,2.705271,-10.198292,18.136768,-6.379565,2.859177,-13.449417,-82.898946
2119,11.097861,-7.909403,18.899731,-7.142527,-3.244525,-7.345715,-80.610058
2120,16.4386,-13.250143,15.084917,-1.038825,-0.192674,1.809838,-60.773027
2121,17.964526,-11.724217,11.270103,0.4871,-2.481562,5.624652,-22.62489
2122,21.779339,3.535038,12.796029,4.301914,-4.770451,14.017242,30.019539
2123,15.675638,0.483187,10.507141,6.590802,-4.007488,16.30613,71.219527
2124,5.757122,-2.568664,11.270103,6.590802,-2.481562,16.30613,87.241744
2125,-2.635468,3.535038,16.610842,5.827839,-0.192674,13.254279,81.901005
2126,-12.553984,1.246149,12.033066,1.250063,-2.481562,7.91354,51.382496
2127,-23.998425,-8.672366,8.981215,-2.564751,-2.481562,0.283912,10.182508
2128,-23.235462,-6.383478,5.166401,-5.616602,-1.7186,-7.345715,-27.965629
2129,-19.420648,10.401702,4.403439,-9.431416,-1.7186,-16.501268,-60.010064
2130,-13.316946,7.349851,-1.700263,-8.668453,-0.955637,-21.842007,-80.610058
2131,-8.73917,5.060963,-7.803965,-9.431416,0.570289,-18.027193,-79.847095
2132,3.468234,13.453553,-4.752114,-2.564751,0.570289,-6.582752,-50.854511
2133,3.468234,8.112814,-10.092853,-1.038825,3.62214,7.91354,-14.2323
2134,3.468234,-4.09459,-12.381742,4.301914,0.570289,20.883906,26.204725
2135,5.757122,6.586889,-13.144704,5.064876,-1.7186,26.987608,60.538049
2136,12.623787,15.742441,-7.041002,6.590802,-7.059339,28.513534,80.37508
2137,4.994159,9.63874,-3.226189,7.353765,-6.296376,19.357981,75.034341
2138,1.179346,-0.279776,0.588625,7.353765,-5.533413,5.624652,50.619533
2139,1.942308,6.586889,5.929364,4.301914,-0.955637,-7.345715,10.945471
2140,4.231197,4.298,5.929364,3.538951,5.148065,-12.686454,-34.069331
2141,0.416383,-14.013105,2.877513,0.4871,4.385102,-12.686454,-64.58784
2142,2.705271,-21.642733,-0.9373,-1.038825,3.62214,-5.056827,-79.847095
2143,9.571936,-9.435329,-3.989151,-1.038825,2.859177,2.572801,-79.847095
2144,14.912675,-6.383478,-4.752114,-1.038825,-1.7186,10.965391,-53.143399
2145,13.386749,-7.909403,-10.092853,1.250063,-2.481562,14.780204,-10.417486
2146,15.675638,0.483187,-6.27804,2.013025,-0.192674,16.30613,37.649166
2147,10.334898,1.246149,-10.092853,2.775988,-1.7186,12.491316,77.323229
2148,-1.872505,-11.724217,-10.092853,2.775988,-1.7186,10.965391,91.056558
2149,-11.791021,-9.435329,-13.907667,-0.275863,-3.244525,6.387614,74.271378
2150,-14.079909,7.349851,-8.566928,-1.801788,-4.007488,-0.47905,40.701017
2151,-21.709537,8.112814,-9.329891,-4.853639,-4.007488,-7.345715,2.552881
2152,-24.761387,3.535038,-7.803965,-4.090676,-0.192674,-11.160529,-32.543405
2153,-23.235462,9.63874,-7.803965,-7.142527,-1.7186,-15.738305,-63.061915
2154,-14.842872,15.742441,-4.752114,-3.327714,-0.192674,-11.923491,-79.084132
2155,-11.028058,5.060963,-7.041002,-1.038825,0.570289,-3.530901,-72.98043
2156,-6.450282,-4.857552,-10.855816,0.4871,2.096214,8.676502,-50.854511
2157,4.231197,10.401702,-8.566928,2.775988,-0.192674,18.595018,-9.654523
2158,12.623787,14.216516,-7.803965,2.775988,-0.955637,26.224645,39.938055
2159,11.860824,10.401702,-7.041002,2.013025,-1.7186,23.935757,72.745452
2160,15.675638,20.320218,-0.174338,-0.275863,-7.059339,16.30613,73.508415
2161,14.149712,20.320218,6.692327,-1.801788,-7.059339,4.098726,57.486198
2162,6.520085,-0.279776,6.692327,-1.801788,-1.7186,-8.108678,32.308427
2163,2.705271,-2.568664,9.744178,-4.090676,-0.192674,-16.501268,-8.891561
2164,5.757122,-2.568664,8.218252,-3.327714,3.62214,-17.264231,-43.987846
2165,-1.109543,-16.301993,5.929364,-2.564751,9.725842,-7.345715,-60.010064
2166,-1.109543,-21.642733,1.351588,-2.564751,2.859177,1.809838,-61.535989
2167,4.231197,-8.672366,2.11455,-4.090676,-0.192674,11.728353,-50.091548
2168,10.334898,-0.279776,-0.9373,-1.801788,-3.244525,20.883906,-19.573039
2169,9.571936,-2.568664,-3.226189,-1.038825,-7.059339,19.357981,9.419545
2170,7.283047,-3.331627,-7.803965,-0.275863,-4.770451,12.491316,25.441763
2171,4.994159,-0.279776,-8.566928,2.013025,0.570289,1.809838,39.175092
2172,-1.109543,-0.279776,-11.618779,3.538951,5.148065,-5.056827,49.093607
2173,-11.028058,-5.620515,-16.196555,1.250063,1.333251,-11.923491,42.226943
2174,-11.791021,5.060963,-13.907667,1.250063,1.333251,-14.975342,28.493614
2175,-13.316946,10.401702,-13.144704,1.250063,-2.481562,-15.738305,8.656582
2176,-20.183611,-1.042739,-14.67063,1.250063,-4.770451,-16.501268,-14.2323
2177,-17.894723,-1.042739,-13.907667,1.250063,-1.7186,-16.501268,-35.595256
2178,-7.213245,13.453553,-13.144704,4.301914,-0.192674,-14.21238,-48.565623
2179,-3.398431,11.927628,-13.144704,5.827839,2.096214,-9.634603,-52.380437
2180,-0.34658,6.586889,-13.907667,8.116727,5.911028,-1.242013,-42.461921
2181,5.757122,12.690591,-10.855816,7.353765,5.148065,4.861689,-18.047113
2182,8.808973,14.216516,-7.041002,4.301914,-1.7186,10.202428,9.419545
2183,7.283047,6.586889,-3.226189,3.538951,-0.955637,11.728353,29.256576
2184,8.808973,6.586889,-0.174338,2.013025,-6.296376,8.676502,45.278794
2185,8.04601,12.690591,4.403439,-1.038825,-5.533413,-0.47905,53.671384
2186,4.994159,-4.09459,8.218252,-0.275863,1.333251,-7.345715,48.330645
2187,-1.109543,-10.198292,10.507141,0.4871,5.911028,-12.686454,28.493614
2188,3.468234,-7.909403,10.507141,-1.801788,9.725842,-9.634603,2.552881
2189,1.942308,-9.435329,8.218252,-1.801788,8.199916,-4.293864,-27.965629
2190,1.942308,-17.064956,5.166401,-2.564751,2.096214,3.335763,-53.143399
2191,1.942308,-22.405695,-0.9373,-4.853639,-4.770451,7.91354,-65.350803
2192,8.04601,-8.672366,-3.226189,-3.327714,-4.770451,7.91354,-61.535989
2193,8.04601,0.483187,-1.700263,-2.564751,-2.481562,2.572801,-41.698958
2194,6.520085,-1.805701,-8.566928,0.4871,-2.481562,-5.81979,-4.313784
2195,3.468234,-2.568664,-10.092853,0.4871,-2.481562,-14.975342,38.412129
2196,-2.635468,5.060963,-10.855816,4.301914,-0.955637,-17.264231,75.034341
2197,-7.213245,2.772075,-10.092853,5.827839,-0.192674,-14.975342,88.004707
2198,-14.079909,-4.857552,-14.67063,6.590802,1.333251,-12.686454,70.456564
2199,-15.605835,4.298,-13.144704,7.353765,1.333251,-8.87164,23.915837
2200,-13.316946,12.690591,-13.144704,6.590802,0.570289,-5.056827,-30.254517
2201,-14.079909,2.772075,-15.433592,3.538951,-0.955637,-4.293864,-65.350803
2202,-9.502133,13.453553,-11.618779,2.775988,-2.481562,-1.242013,-76.032281
2203,-3.398431,16.505404,-9.329891,-0.275863,-1.7186,-3.530901,-69.165617
2204,-4.161394,7.349851,-6.27804,1.250063,4.385102,-0.47905,-43.224884
2205,-1.872505,5.823926,-0.9373,2.013025,5.148065,1.809838,-5.076747
2206,2.705271,15.742441,2.11455,1.250063,6.673991,6.387614,31.545465
2207,5.757122,14.216516,8.981215,-1.038825,2.859177,9.439465,60.538049
2208,2.705271,4.298,13.558992,-1.801788,-7.059339,12.491316,73.508415
2209,5.757122,5.060963,21.951582,-1.038825,-7.059339,12.491316,62.826937
2210,5.757122,-4.09459,23.477507,2.013025,-1.7186,10.202428,36.886204
2211,6.520085,-10.961254,27.292321,2.775988,5.148065,5.624652,5.604731
2212,8.04601,-10.961254,25.003433,2.775988,8.199916,3.335763,-31.780443
2213,10.334898,-10.198292,21.951582,2.013025,6.673991,5.624652,-59.247101
2214,7.283047,-23.168658,16.610842,-4.090676,0.570289,6.387614,-71.454505
2215,8.04601,-20.87977,12.033066,-4.853639,-3.244525,7.150577,-62.298952
2216,15.675638,-7.909403,12.796029,-7.90549,-6.296376,4.098726,-36.358219
2217,14.149712,-12.48718,5.929364,-5.616602,-4.007488,-1.242013,1.789918
2218,6.520085,-15.539031,1.351588,-6.379565,-4.007488,-9.634603,28.493614
2219,7.283047,-1.805701,-3.989151,-4.090676,-1.7186,-11.923491,44.515831
2220,4.231197,4.298,-5.515077,1.250063,2.096214,-8.108678,57.486198
2221,-4.924356,0.483187,-12.381742,3.538951,-1.7186,-1.242013,52.145458
2222,-8.73917,8.875777,-13.907667,2.775988,-3.244525,7.150577,29.256576
2223,-7.976207,13.453553,-16.196555,4.301914,-4.770451,11.728353,3.315843
2224,-16.368797,2.772075,-17.722481,2.013025,-4.770451,11.728353,-15.758225
2225,-16.368797,-2.568664,-19.248406,2.013025,-1.7186,7.150577,-37.884145
2226,-10.265095,8.875777,-17.722481,-1.038825,3.62214,3.335763,-61.535989
2227,-6.450282,11.164665,-16.196555,-2.564751,0.570289,2.572801,-69.928579
2228,-4.924356,4.298,-15.433592,-2.564751,5.911028,4.861689,-50.854511
2229,-2.635468,7.349851,-13.907667,-2.564751,3.62214,5.624652,-6.602672
2230,4.994159,19.557255,-8.566928,-2.564751,0.570289,7.91354,46.041757
2231,6.520085,14.979479,-1.700263,-1.038825,0.570289,10.965391,82.663968
2232,4.231197,1.246149,3.640476,-0.275863,-4.770451,10.965391,90.293595
2233,4.231197,1.246149,12.033066,0.4871,-4.770451,10.202428,66.64175
2234,5.757122,3.535038,18.136768,3.538951,-0.955637,12.491316,13.234359
2235,1.942308,-12.48718,20.425656,2.013025,0.570289,11.728353,-37.884145
2236,-0.34658,-25.457546,18.899731,5.064876,5.148065,13.254279,-65.350803
2237,2.705271,-17.827919,18.899731,-0.275863,2.859177,10.965391,-69.928579
2238,4.231197,-20.116807,15.084917,-4.853639,-0.955637,4.861689,-61.535989
2239,5.757122,-28.509397,12.796029,-7.142527,-0.955637,0.283912,-34.069331
2240,9.571936,-18.590882,8.981215,-11.720304,-2.481562,-10.397566,-0.49897
2241,15.675638,5.823926,9.744178,-8.668453,0.570289,-14.21238,26.204725
