,FSx,FSy,FSz,NSx,NSy,NSz,Structy
4261,-15.28801,3.456204,10.722693,0.39521,-6.938071,1.880138,-16.19919
4262,-18.339861,1.930278,8.433805,1.921135,3.743408,-4.986526,1.348953
4263,-16.813936,4.219166,8.433805,1.158173,14.424886,-8.80134,14.31932
4264,-17.576898,5.745092,12.248619,-1.893678,9.084147,-9.564303,20.423022
4265,-16.813936,8.796943,16.063433,-6.471455,-7.701033,-8.038377,19.660059
4266,-14.525047,11.848794,24.456023,-4.945529,-12.27881,-6.512452,15.082283
4267,-15.28801,4.982129,27.507874,-2.656641,-7.701033,-11.090228,7.452655
4268,-12.999122,-2.647498,29.033799,0.39521,3.743408,-19.482818,-3.228823
4269,-9.947271,-1.121573,30.559725,1.921135,14.424886,-23.297632,-16.962152
4270,-1.554681,-1.121573,29.033799,2.684098,10.610072,-17.956893,-31.458444
4271,6.837909,-2.647498,29.033799,3.447061,2.980445,-9.564303,-35.273258
4272,16.756425,1.930278,29.033799,6.498912,-1.597332,2.643101,-18.488078
4273,24.386052,-0.35861,26.744911,7.261875,-4.649182,7.98384,5.163767
4274,28.963829,-3.410461,21.404172,10.313726,4.50637,12.561617,28.815612
4275,28.963829,-3.410461,18.352321,12.602614,10.610072,16.37643,37.208202
4276,28.963829,-2.647498,13.011582,9.550763,6.032296,18.665319,34.156351
4277,25.149015,-7.225275,8.433805,6.498912,1.454519,20.191244,19.660059
4278,19.808276,-6.462312,5.381954,2.684098,-7.701033,18.665319,-2.46586
4279,16.756425,-1.121573,1.567141,-0.367753,-12.27881,12.561617,-20.776966
4280,9.88976,-3.410461,-3.773599,-1.130715,-5.412145,2.643101,-27.643631
4281,3.786058,-4.936387,-9.8773,-3.419604,0.691557,-4.986526,-20.776966
4282,2.260133,1.167315,-15.981002,-3.419604,3.743408,-11.090228,-6.280674
4283,0.734207,1.930278,-19.032853,-4.945529,2.217482,-8.80134,8.215618
4284,-2.317644,-1.884536,-24.373592,-4.182566,-6.938071,-6.512452,19.660059
4285,-1.554681,-0.35861,-25.899518,-0.367753,-8.463996,-2.697638,22.71191
4286,-1.554681,-0.35861,-30.477294,-0.367753,-6.938071,-4.223564,15.082283
4287,-1.554681,-4.936387,-30.477294,1.158173,3.743408,-6.512452,8.215618
4288,-0.791718,-7.225275,-31.240257,3.447061,14.424886,-4.223564,0.585991
4289,-0.028755,-4.936387,-29.714332,-0.367753,7.558221,-0.40875,-11.621413
4290,0.734207,-1.884536,-26.662481,-1.893678,-0.071406,5.694952,-20.014003
4291,-2.317644,-6.462312,-23.61063,-4.182566,-9.226959,7.98384,-21.539929
4292,-3.080606,-1.121573,-19.032853,-7.99738,-14.567698,1.117176,-16.962152
4293,-3.080606,7.271017,-14.455077,-6.471455,0.691557,-5.749489,-11.621413
4294,-6.132457,1.167315,-15.21804,-3.419604,12.89896,-11.853191,-0.939935
4295,-12.999122,-4.173424,-12.166189,-4.945529,12.135998,-11.853191,8.978581
4296,-13.762085,1.167315,-7.588412,-7.234417,2.217482,-3.460601,8.978581
4297,-12.999122,1.930278,-2.247673,-6.471455,-13.041773,6.457915,2.111916
4298,-16.050973,0.404353,0.804178,-4.182566,-14.567698,11.798654,-3.991786
4299,-15.28801,-0.35861,4.618992,1.158173,-3.88622,10.272728,-2.46586
4300,-18.339861,1.167315,5.381954,1.921135,9.84711,4.169027,5.163767
4301,-17.576898,1.167315,9.196768,4.972986,13.661923,1.117176,4.400804
4302,-18.339861,7.271017,13.011582,0.39521,5.269333,-3.460601,-0.939935
4303,-14.525047,13.374719,21.404172,-2.656641,-7.701033,-6.512452,-2.46586
4304,-14.525047,9.559905,29.796762,-4.945529,-9.989922,-12.616154,-0.939935
4305,-14.525047,4.219166,33.611576,-4.945529,-6.175108,-22.534669,-0.176972
4306,-12.236159,4.982129,36.663426,-1.893678,7.558221,-28.638371,0.585991
4307,-5.369495,3.456204,37.426389,1.921135,12.89896,-24.823557,-7.043637
4308,0.734207,4.219166,38.189352,1.921135,10.610072,-14.905042,-19.251041
4309,10.652723,5.745092,41.241203,6.498912,2.980445,4.169027,-17.725115
4310,18.28235,3.456204,41.241203,8.024837,-4.649182,19.428281,8.215618
4311,21.334201,-3.410461,35.137501,11.076688,-4.649182,27.820871,30.341537
4312,25.911978,-1.884536,30.559725,11.839651,2.217482,29.346797,34.156351
4313,26.67494,-2.647498,22.930097,11.076688,5.269333,27.057909,24.237835
4314,22.860127,-4.936387,16.063433,6.498912,6.795259,22.480132,5.163767
4315,19.808276,-7.225275,9.196768,3.447061,-0.834369,14.850505,-13.147339
4316,13.704574,-5.699349,5.381954,-1.893678,-9.226959,6.457915,-24.59178
4317,9.88976,-7.988237,-0.721748,-3.419604,-10.752884,-0.40875,-20.776966
4318,2.260133,-11.040088,-8.351375,-3.419604,-6.938071,-8.038377,-11.621413
4319,0.734207,-4.936387,-15.981002,-3.419604,2.217482,-11.090228,-4.754749
4320,0.734207,-0.35861,-22.847667,-0.367753,9.084147,-6.512452,-0.939935
4321,-0.791718,-3.410461,-32.766183,-1.130715,1.454519,0.354213,3.637841
4322,0.734207,-0.35861,-35.818034,-0.367753,-6.938071,7.98384,15.082283
4323,2.260133,-1.121573,-41.158773,-1.130715,-11.515847,10.272728,24.237835
4324,3.786058,-5.699349,-46.499512,1.158173,-6.938071,7.220878,21.185984
4325,1.49717,-6.462312,-51.840251,1.921135,8.321184,2.643101,10.504506
4326,2.260133,-4.936387,-54.129139,-0.367753,13.661923,-2.697638,-7.8066
4327,-0.028755,-4.936387,-54.892102,-6.471455,6.795259,-1.934675,-26.880668
4328,-3.080606,-1.884536,-49.551363,-9.523306,-3.88622,0.354213,-32.98437
4329,-3.843569,0.404353,-41.921735,-12.575157,-16.093624,1.880138,-25.354743
4330,-6.89542,3.456204,-38.869884,-11.812194,-13.041773,-4.223564,-10.858451
4331,-9.947271,1.930278,-31.240257,-7.234417,2.980445,-7.275414,2.111916
4332,-14.525047,3.456204,-27.425443,-3.419604,14.424886,-8.038377,12.793394
4333,-12.236159,4.219166,-19.032853,-3.419604,12.135998,-1.171713,15.082283
4334,-14.525047,3.456204,-12.166189,-6.471455,-6.175108,10.272728,5.163767
4335,-12.236159,4.982129,0.041215,-4.945529,-13.804735,20.191244,-4.754749
4336,-9.947271,3.456204,7.670842,0.39521,-10.752884,23.243095,-7.8066
4337,-12.236159,0.404353,15.30047,0.39521,-0.834369,12.561617,-2.46586
4338,-15.28801,-1.121573,17.589358,1.921135,16.713774,1.117176,-0.939935
4339,-14.525047,2.693241,26.744911,-1.893678,12.135998,-10.327265,-3.991786
4340,-14.525047,5.745092,33.611576,-7.99738,-0.834369,-16.430967,-4.754749
4341,-12.999122,8.03398,47.344905,-8.760343,-8.463996,-20.245781,-2.46586
4342,-13.762085,6.508055,54.211569,-7.234417,-12.27881,-26.349483,-0.176972
4343,-10.710234,6.508055,59.552309,-1.130715,-1.597332,-28.638371,8.978581
4344,-9.947271,3.456204,59.552309,3.447061,11.373035,-27.875408,11.267469
4345,-3.843569,1.930278,58.789346,9.550763,12.135998,-18.719856,1.348953
4346,3.023096,4.982129,56.500458,9.550763,6.795259,-2.697638,-7.8066
4347,10.652723,4.982129,54.211569,11.839651,1.454519,15.613468,-6.280674
4348,18.28235,1.167315,47.344905,12.602614,-3.88622,26.294946,2.111916
4349,21.334201,-2.647498,39.715277,12.602614,-3.123257,27.820871,12.793394
4350,24.386052,-1.884536,32.08565,11.839651,1.454519,23.243095,18.134133
4351,23.623089,-4.173424,21.404172,5.735949,3.743408,12.561617,17.371171
4352,19.808276,-5.699349,10.722693,1.158173,2.980445,0.354213,3.637841
4353,15.993462,-1.884536,4.618992,-4.182566,1.454519,-7.275414,-9.332525
4354,13.704574,-1.121573,-3.010636,-4.182566,-1.597332,-11.090228,-17.725115
4355,7.600872,-4.936387,-9.8773,-4.945529,-6.938071,-14.142079,-15.436227
4356,3.786058,-4.936387,-19.032853,-1.130715,-5.412145,-9.564303,-5.517711
4357,0.734207,-2.647498,-28.951369,-1.893678,0.691557,-5.749489,-4.754749
4358,1.49717,0.404353,-37.343959,1.158173,7.558221,4.169027,-7.8066
4359,2.260133,1.167315,-44.973586,0.39521,-0.071406,11.798654,0.585991
4360,3.786058,-0.35861,-50.314326,1.158173,-8.463996,16.37643,18.897096
4361,5.311984,-2.647498,-54.129139,1.158173,-11.515847,11.798654,28.815612
4362,9.126797,-2.647498,-57.18099,0.39521,-6.175108,1.880138,23.474873
4363,8.363835,-6.462312,-59.469878,-1.130715,9.084147,-8.80134,10.504506
4364,4.549021,-8.7512,-60.232841,-4.945529,13.661923,-17.956893,-12.384376
4365,3.786058,-1.884536,-54.892102,-7.234417,9.084147,-16.430967,-28.406593
4366,0.734207,1.167315,-49.551363,-10.286268,-3.88622,-13.379116,-27.643631
4367,-5.369495,-0.35861,-40.39581,-9.523306,-13.041773,-7.275414,-17.725115
4368,-8.421345,1.167315,-33.529145,-4.945529,-8.463996,-3.460601,-11.621413
4369,-9.947271,4.982129,-26.662481,0.39521,4.50637,0.354213,-0.176972
4370,-12.236159,2.693241,-17.506928,2.684098,12.135998,5.694952,14.31932
4371,-15.28801,1.930278,-11.403226,0.39521,6.032296,11.798654,15.845245
4372,-11.473196,8.03398,1.567141,-1.893678,-7.701033,19.428281,8.215618
4373,-11.473196,8.03398,7.670842,-2.656641,-9.989922,20.191244,6.689692
4374,-13.762085,0.404353,14.537507,-2.656641,-9.226959,11.798654,4.400804
4375,-14.525047,0.404353,19.115284,-3.419604,2.217482,-0.40875,-1.702898
4376,-14.525047,9.559905,27.507874,-0.367753,17.476737,-8.038377,-11.621413
4377,-15.28801,9.559905,34.374538,-3.419604,6.795259,-16.430967,-23.828817
4378,-21.391712,7.271017,43.530091,-7.99738,-3.88622,-16.430967,-25.354743
4379,-21.391712,9.559905,53.448607,-6.471455,-6.175108,-15.668005,-10.858451
4380,-22.154675,9.559905,61.841197,-4.182566,-12.27881,-18.719856,8.215618
4381,-19.865787,3.456204,62.60416,3.447061,5.269333,-18.719856,21.185984
4382,-15.28801,4.982129,63.367122,8.7878,15.187849,-15.668005,21.185984
4383,-5.369495,4.982129,58.789346,11.076688,9.84711,-8.80134,13.556357
4384,1.49717,1.930278,54.211569,11.076688,7.558221,5.694952,4.400804
4385,13.704574,-1.884536,48.107868,12.602614,2.980445,16.37643,0.585991
4386,22.860127,1.930278,42.004166,13.365577,-3.123257,23.243095,1.348953
4387,28.200866,-1.121573,29.796762,14.128539,1.454519,24.006058,-0.176972
4388,29.726791,-7.988237,17.589358,11.076688,5.269333,17.139393,-3.991786
4389,25.149015,-10.277126,6.144917,4.972986,6.795259,9.509766,-7.043637
4390,21.334201,-7.225275,-2.247673,-1.893678,-1.597332,2.643101,-11.621413
4391,17.519388,-3.410461,-9.8773,-6.471455,-3.123257,-3.460601,-10.095488
4392,12.941611,-3.410461,-16.743965,-6.471455,-5.412145,-8.038377,-4.754749
4393,5.311984,-6.462312,-26.662481,-7.99738,-8.463996,-11.853191,8.215618
4394,1.49717,-8.7512,-38.106922,-4.182566,0.691557,-10.327265,15.082283
4395,0.734207,-1.121573,-48.025437,-2.656641,2.980445,-6.512452,13.556357
4396,3.786058,3.456204,-54.892102,-2.656641,-0.834369,0.354213,11.267469
4397,5.311984,0.404353,-63.284692,-1.130715,-2.360294,11.798654,10.504506
4398,9.88976,-1.884536,-63.284692,0.39521,-13.804735,14.850505,5.92673
4399,11.415686,-3.410461,-65.57358,0.39521,-11.515847,9.509766,-3.991786
4400,12.941611,-5.699349,-64.810618,2.684098,6.032296,4.169027,-16.19919
4401,12.178648,-2.647498,-64.047655,-0.367753,10.610072,-4.986526,-21.539929
4402,9.88976,1.930278,-57.943953,-5.708492,9.84711,-8.80134,-18.488078
4403,6.074947,-0.35861,-49.551363,-7.234417,6.032296,-8.038377,-7.043637
4404,-0.028755,0.404353,-36.580996,-9.523306,-11.515847,-7.275414,2.874879
4405,-3.843569,3.456204,-25.899518,-8.760343,-12.27881,-6.512452,3.637841
4406,-6.89542,4.219166,-13.692114,-1.893678,3.743408,-1.171713,5.92673
4407,-9.947271,4.982129,-4.536561,1.921135,12.89896,4.931989,14.31932
4408,-12.236159,1.930278,5.381954,1.921135,9.084147,14.087542,20.423022
4409,-14.525047,1.930278,15.30047,-1.893678,-2.360294,24.76902,16.608208
4410,-9.947271,8.03398,28.270836,-4.182566,-12.27881,30.10976,2.874879
4411,-10.710234,4.219166,35.137501,-4.945529,-13.804735,24.006058,-19.251041
4412,-11.473196,-1.884536,40.47824,-5.708492,-0.071406,12.561617,-31.458444
4413,-9.947271,1.167315,45.056017,-1.130715,15.950811,-1.934675,-26.880668
4414,-12.236159,3.456204,50.396756,-4.945529,13.661923,-13.379116,-18.488078
4415,-15.28801,6.508055,56.500458,-7.99738,0.691557,-17.19393,-3.228823
4416,-16.050973,10.322868,64.893048,-7.99738,-3.123257,-18.719856,8.215618
4417,-16.813936,10.322868,70.233787,-4.945529,-12.27881,-20.245781,9.741543
4418,-16.050973,7.271017,70.99675,-0.367753,-6.175108,-20.245781,10.504506
4419,-13.762085,1.930278,65.656011,8.7878,11.373035,-17.19393,18.897096
4420,-9.184308,4.219166,61.078234,13.365577,11.373035,-13.379116,22.71191
4421,-0.028755,1.930278,50.396756,14.128539,8.321184,-0.40875,11.267469
4422,6.074947,1.930278,43.530091,13.365577,2.980445,11.798654,-5.517711
4423,13.704574,-0.35861,32.848613,11.839651,-6.175108,19.428281,-20.014003
4424,20.571239,-3.410461,23.69306,12.602614,-5.412145,20.954207,-23.828817
4425,24.386052,-2.647498,10.722693,11.839651,0.691557,13.324579,-16.962152
4426,22.097164,-4.936387,-3.010636,5.735949,5.269333,4.169027,-3.991786
4427,19.045313,-7.988237,-16.743965,1.158173,7.558221,-1.934675,7.452655
4428,16.756425,-4.936387,-23.61063,-2.656641,3.743408,-1.934675,11.267469
4429,12.941611,-2.647498,-32.00322,-5.708492,-4.649182,-1.934675,9.741543
4430,8.363835,-9.514163,-39.632847,-4.945529,-11.515847,-1.171713,8.978581
4431,1.49717,-14.854902,-48.7884,-3.419604,-11.515847,-4.223564,13.556357
4432,2.260133,-3.410461,-56.418027,1.158173,0.691557,-3.460601,17.371171
4433,5.311984,3.456204,-63.284692,1.921135,12.89896,-1.934675,9.741543
4434,4.549021,-1.884536,-68.625431,1.158173,6.032296,4.169027,-3.991786
4435,6.074947,0.404353,-70.151357,-1.893678,-7.701033,7.220878,-10.858451
4436,8.363835,3.456204,-67.099506,-1.130715,-16.856586,7.220878,-13.910301
4437,6.074947,-6.462312,-64.047655,-1.893678,-11.515847,-1.934675,-14.673264
4438,4.549021,-10.277126,-62.521729,-0.367753,5.269333,-8.80134,-8.569562
4439,5.311984,2.693241,-56.418027,-0.367753,18.2397,-16.430967,-0.176972
4440,2.260133,2.693241,-47.262475,-1.893678,13.661923,-14.142079,1.348953
4441,-3.843569,-1.121573,-35.818034,-6.471455,-2.360294,-8.038377,-0.939935
4442,-5.369495,3.456204,-18.269891,-5.708492,-13.041773,1.117176,6.689692
4443,-6.89542,10.322868,-6.82545,-3.419604,-11.515847,4.169027,12.030432
4444,-12.236159,3.456204,2.330103,0.39521,-0.071406,4.931989,15.845245
4445,-14.525047,-0.35861,9.959731,4.972986,12.89896,8.746803,17.371171
4446,-11.473196,5.745092,20.641209,2.684098,6.795259,12.561617,11.267469
4447,-9.947271,6.508055,32.08565,-2.656641,-4.649182,17.902356,-5.517711
4448,-9.184308,1.930278,41.241203,-3.419604,-7.701033,20.191244,-20.776966
4449,-9.947271,-1.884536,45.818979,-7.234417,-11.515847,14.087542,-23.828817
4450,-9.184308,-1.884536,49.633793,-7.99738,-0.834369,1.880138,-16.962152
4451,-10.710234,-1.121573,50.396756,-5.708492,15.950811,-10.327265,-13.910301
4452,-10.710234,2.693241,55.737495,-7.234417,7.558221,-19.482818,-7.8066
4453,-9.947271,8.796943,58.789346,-9.523306,1.454519,-21.008744,-0.939935
4454,-11.473196,9.559905,63.367122,-7.99738,2.217482,-16.430967,5.92673
4455,-13.762085,2.693241,61.078234,-6.471455,-9.989922,-14.905042,12.030432
4456,-15.28801,-2.647498,57.26342,-1.130715,-4.649182,-11.090228,15.845245
4457,-9.184308,1.930278,48.87083,5.735949,6.795259,-7.275414,15.845245
4458,-3.843569,1.930278,40.47824,8.024837,1.454519,-3.460601,12.030432
4459,1.49717,1.167315,31.322687,9.550763,1.454519,9.509766,3.637841
4460,10.652723,0.404353,22.930097,10.313726,2.980445,19.428281,-10.095488
4461,17.519388,1.167315,12.248619,8.7878,-6.175108,24.006058,-17.725115
4462,20.571239,-5.699349,1.567141,10.313726,-5.412145,27.057909,-17.725115
4463,19.808276,-7.988237,-12.929151,8.024837,0.691557,19.428281,-13.910301
4464,22.097164,-5.699349,-21.321742,2.684098,-0.071406,8.746803,-7.8066
4465,19.808276,-4.173424,-30.477294,0.39521,2.217482,2.643101,2.874879
4466,16.756425,-5.699349,-35.055071,-4.945529,5.269333,-0.40875,10.504506
4467,13.704574,-4.173424,-38.869884,-4.182566,0.691557,-0.40875,11.267469
4468,9.88976,-5.699349,-44.210624,-5.708492,-6.175108,0.354213,15.845245
4469,2.260133,-8.7512,-49.551363,-1.893678,-3.123257,1.880138,19.660059
4470,0.734207,-5.699349,-54.129139,-1.130715,-0.071406,4.169027,12.793394
4471,3.786058,4.982129,-53.366176,-1.130715,2.217482,5.694952,-1.702898
4472,4.549021,4.219166,-51.077288,1.158173,7.558221,8.746803,-7.043637
4473,3.786058,-1.884536,-48.025437,-0.367753,-3.88622,7.98384,-9.332525
4474,0.734207,-2.647498,-43.447661,-1.893678,-11.515847,1.117176,-17.725115
4475,2.260133,-3.410461,-38.869884,1.921135,1.454519,-4.986526,-23.828817
4476,-0.028755,-5.699349,-35.055071,-1.130715,4.50637,-14.142079,-17.725115
4477,-0.028755,0.404353,-25.899518,-0.367753,8.321184,-16.430967,-2.46586
4478,-0.791718,4.982129,-15.981002,-0.367753,3.743408,-14.142079,10.504506
4479,-3.843569,3.456204,-3.773599,-2.656641,-7.701033,-8.80134,23.474873
4480,-6.132457,2.693241,6.90788,-0.367753,-7.701033,-3.460601,25.763761
4481,-8.421345,1.930278,16.063433,2.684098,-2.360294,2.643101,17.371171
4482,-9.947271,0.404353,20.641209,6.498912,6.795259,7.220878,8.215618
4483,-10.710234,-1.121573,25.981948,5.735949,6.032296,12.561617,5.92673
4484,-7.658383,5.745092,32.08565,1.158173,-3.123257,19.428281,-3.228823
4485,-6.132457,5.745092,38.952315,-1.893678,-4.649182,20.191244,-21.539929
4486,-6.89542,1.930278,42.004166,-4.945529,-4.649182,11.798654,-32.221407
4487,-7.658383,-4.173424,39.715277,-7.99738,-0.834369,0.354213,-29.932519
4488,-10.710234,-7.225275,36.663426,-8.760343,11.373035,-11.853191,-16.19919
4489,-8.421345,-1.121573,32.848613,-7.99738,12.135998,-19.482818,2.874879
4490,-8.421345,4.219166,32.848613,-10.286268,1.454519,-21.771706,18.134133
4491,-8.421345,6.508055,32.08565,-10.286268,-2.360294,-17.956893,21.948947
4492,-10.710234,1.167315,32.848613,-6.471455,-10.752884,-15.668005,17.371171
4493,-11.473196,0.404353,30.559725,-1.893678,-6.175108,-12.616154,15.845245
4494,-7.658383,4.219166,22.167134,5.735949,3.743408,-10.327265,11.267469
4495,-4.606532,2.693241,12.248619,10.313726,6.032296,-3.460601,5.163767
4496,-5.369495,-3.410461,0.804178,12.602614,-0.071406,3.406064,-3.991786
4497,3.023096,2.693241,-1.48471,11.839651,-0.834369,12.561617,-14.673264
4498,11.415686,5.745092,-6.062487,10.313726,-4.649182,16.37643,-21.539929
4499,10.652723,-1.121573,-11.403226,7.261875,-3.88622,12.561617,-22.302892
4500,12.941611,-2.647498,-19.032853,8.024837,3.743408,8.746803,-13.910301
4501,13.704574,3.456204,-22.847667,3.447061,6.032296,1.880138,-2.46586
4502,11.415686,-4.936387,-26.662481,1.921135,5.269333,1.117176,9.741543
4503,8.363835,-4.173424,-28.188406,-2.656641,2.980445,-1.171713,18.897096
4504,12.178648,4.219166,-27.425443,-3.419604,-0.071406,1.880138,18.134133
4505,10.652723,2.693241,-25.136555,-2.656641,-2.360294,3.406064,13.556357
4506,5.311984,-8.7512,-25.899518,-1.130715,0.691557,5.694952,12.030432
4507,3.786058,-7.225275,-26.662481,1.921135,7.558221,7.98384,4.400804
4508,8.363835,3.456204,-25.136555,1.921135,5.269333,10.272728,-7.043637
4509,8.363835,2.693241,-24.373592,-1.130715,3.743408,12.561617,-15.436227
4510,8.363835,-4.173424,-23.61063,-0.367753,-3.88622,11.798654,-14.673264
4511,7.600872,-1.121573,-19.032853,-2.656641,-13.041773,4.931989,-13.147339
4512,7.600872,-1.884536,-15.981002,-3.419604,-3.88622,-4.986526,-12.384376
4513,3.786058,-7.225275,-14.455077,-1.130715,10.610072,-13.379116,-11.621413
4514,0.734207,-6.462312,-10.640263,-1.893678,9.84711,-16.430967,-4.754749
4515,-0.791718,-1.121573,-6.82545,-2.656641,7.558221,-11.090228,8.215618
4516,-4.606532,-3.410461,0.041215,-4.945529,-6.175108,-4.223564,18.134133
4517,-9.184308,-2.647498,5.381954,-6.471455,-19.145474,-0.40875,25.000798
4518,-11.473196,1.167315,9.196768,-1.130715,-7.701033,1.117176,21.948947
4519,-9.947271,4.982129,11.485656,2.684098,6.795259,0.354213,5.92673
4520,-12.236159,-0.35861,9.959731,4.210024,12.135998,1.117176,-10.095488
4521,-10.710234,-1.121573,9.196768,2.684098,6.032296,7.220878,-20.014003
4522,-6.89542,3.456204,12.248619,-4.945529,-10.752884,11.798654,-25.354743
4523,-3.843569,5.745092,14.537507,-7.234417,-11.515847,14.850505,-21.539929
4524,-6.132457,-2.647498,13.011582,-7.234417,-6.938071,6.457915,-15.436227
4525,-6.89542,-2.647498,12.248619,-5.708492,5.269333,-2.697638,-8.569562
4526,-6.89542,-1.121573,9.196768,-4.182566,15.950811,-12.616154,2.111916
4527,-9.947271,0.404353,7.670842,-5.708492,9.084147,-14.142079,19.660059
4528,-12.236159,7.271017,13.011582,-8.760343,-1.597332,-11.090228,31.867463
4529,-13.762085,7.271017,16.826395,-6.471455,-5.412145,-4.986526,29.578575
4530,-15.28801,0.404353,19.115284,-4.182566,-11.515847,-2.697638,15.845245
4531,-16.050973,-1.884536,19.878246,1.158173,-3.123257,-4.986526,-2.46586
4532,-11.473196,3.456204,19.115284,8.024837,8.321184,-4.986526,-20.776966
4533,-5.369495,4.982129,15.30047,8.7878,2.217482,-4.986526,-28.406593
4534,-0.791718,4.982129,15.30047,8.024837,2.217482,2.643101,-23.828817
4535,6.837909,4.982129,16.063433,9.550763,0.691557,9.509766,-14.673264
4536,12.178648,-0.35861,16.063433,6.498912,-6.938071,8.746803,0.585991
4537,14.467537,-2.647498,15.30047,10.313726,2.217482,11.035691,13.556357
4538,18.28235,0.404353,12.248619,10.313726,6.032296,6.457915,18.897096
4539,18.28235,-1.884536,8.433805,5.735949,2.980445,1.880138,15.082283
4540,17.519388,-1.121573,8.433805,4.972986,8.321184,2.643101,7.452655
4541,16.756425,2.693241,9.196768,0.39521,4.50637,3.406064,5.163767
4542,15.230499,0.404353,7.670842,-1.893678,-1.597332,4.169027,0.585991
4543,9.88976,-7.225275,4.618992,-2.656641,-6.938071,2.643101,-3.991786
4544,6.837909,-8.7512,-0.721748,-1.893678,-5.412145,-0.40875,-5.517711
4545,8.363835,-4.173424,-6.82545,-2.656641,2.217482,-2.697638,-3.991786
4546,9.88976,2.693241,-10.640263,-1.893678,11.373035,0.354213,-6.280674
4547,9.88976,-2.647498,-13.692114,-3.419604,5.269333,4.931989,-8.569562
4548,8.363835,-3.410461,-15.981002,-7.99738,-10.752884,5.694952,-2.46586
4549,9.126797,-6.462312,-19.795816,-7.99738,-11.515847,2.643101,4.400804
4550,6.837909,-11.040088,-25.136555,-6.471455,-2.360294,-5.749489,3.637841
4551,7.600872,-8.7512,-27.425443,-4.945529,8.321184,-8.038377,2.874879
4552,4.549021,-2.647498,-31.240257,-5.708492,15.187849,-11.853191,0.585991
4553,4.549021,-0.35861,-28.188406,-5.708492,7.558221,-5.749489,2.111916
4554,-3.080606,-1.884536,-27.425443,-10.286268,-13.041773,-1.171713,1.348953
4555,-8.421345,1.167315,-23.61063,-8.760343,-15.330661,1.880138,5.163767
4556,-11.473196,4.982129,-22.847667,-4.945529,-4.649182,0.354213,5.163767
4557,-16.050973,0.404353,-21.321742,1.158173,8.321184,-2.697638,1.348953
4558,-19.102824,1.167315,-21.321742,2.684098,14.424886,-1.171713,-5.517711
4559,-17.576898,4.219166,-17.506928,-0.367753,2.217482,3.406064,-13.147339
4560,-14.525047,8.03398,-9.8773,-3.419604,-7.701033,10.272728,-17.725115
4561,-14.525047,2.693241,-6.82545,-2.656641,-9.226959,9.509766,-15.436227
4562,-14.525047,-0.35861,-5.299524,-2.656641,-5.412145,3.406064,-3.991786
4563,-13.762085,-1.121573,-1.48471,-0.367753,12.135998,-6.512452,8.215618
4564,-15.28801,-1.884536,-0.721748,4.210024,17.476737,-12.616154,15.845245
4565,-12.999122,5.745092,8.433805,0.39521,5.269333,-13.379116,23.474873
4566,-11.473196,11.085831,16.063433,1.158173,2.980445,-5.749489,23.474873
4567,-12.999122,5.745092,25.218985,-1.130715,-3.88622,-4.223564,9.741543
4568,-16.050973,1.167315,29.033799,0.39521,-9.989922,-6.512452,-5.517711
4569,-15.28801,1.930278,33.611576,5.735949,2.980445,-8.038377,-13.910301
4570,-13.762085,1.930278,35.137501,7.261875,6.032296,-13.379116,-23.065854
4571,-9.947271,4.219166,34.374538,7.261875,4.50637,-11.853191,-25.354743
4572,-2.317644,4.982129,34.374538,4.972986,4.50637,-4.986526,-14.673264
4573,4.549021,6.508055,35.900464,3.447061,0.691557,1.880138,1.348953
4574,10.652723,1.930278,34.374538,4.972986,-2.360294,6.457915,15.082283
4575,14.467537,-3.410461,28.270836,5.735949,-1.597332,7.220878,25.000798
4576,19.045313,-0.35861,22.930097,8.024837,-0.071406,6.457915,28.815612
4577,22.097164,-3.410461,17.589358,5.735949,3.743408,7.220878,18.134133
4578,22.097164,-3.410461,10.722693,2.684098,2.980445,7.98384,2.874879
4579,22.860127,-0.35861,8.433805,-0.367753,3.743408,9.509766,-9.332525
4580,19.808276,-3.410461,2.330103,-1.130715,-2.360294,8.746803,-20.776966
4581,16.756425,-8.7512,-3.010636,-3.419604,-6.938071,7.98384,-21.539929
4582,15.230499,-7.225275,-10.640263,-1.893678,-1.597332,6.457915,-13.147339
4583,13.704574,1.167315,-19.032853,-4.945529,5.269333,1.880138,-6.280674
4584,14.467537,0.404353,-24.373592,-5.708492,9.084147,4.169027,2.111916
4585,14.467537,-1.884536,-29.714332,-10.286268,2.217482,6.457915,16.608208
4586,13.704574,-1.121573,-34.292108,-11.049231,-8.463996,6.457915,24.237835
4587,10.652723,-4.936387,-38.869884,-12.575157,-11.515847,1.880138,18.134133
4588,9.126797,-9.514163,-42.684698,-7.99738,0.691557,-1.934675,3.637841
4589,7.600872,-4.173424,-41.921735,-5.708492,12.135998,-4.986526,-10.095488
4590,5.311984,-1.121573,-43.447661,-6.471455,12.135998,-4.223564,-16.962152
4591,1.49717,-0.35861,-37.343959,-5.708492,-0.834369,2.643101,-13.147339
4592,-3.080606,0.404353,-32.00322,-7.234417,-14.567698,3.406064,-0.176972
4593,-6.89542,4.982129,-25.136555,-2.656641,-9.989922,1.880138,2.874879
4594,-10.710234,5.745092,-21.321742,0.39521,-0.834369,-4.986526,-0.939935
4595,-16.050973,2.693241,-15.981002,4.210024,11.373035,-11.090228,-4.754749
4596,-16.050973,4.219166,-9.114338,6.498912,12.89896,-8.80134,-5.517711
