,FSx,FSy,FSz,NSx,NSy,NSz,Structy
4626,2.367555,0.547198,37.681272,9.766235,-0.795387,11.072533,7.352069
4627,9.234219,1.310161,33.866458,9.003272,-3.084276,19.465123,29.477989
4628,13.811996,-1.74169,28.525719,9.766235,-3.084276,22.516974,27.1891
4629,16.863847,-1.74169,19.370166,6.714384,-6.899089,19.465123,8.115032
4630,17.626809,-4.793541,9.451651,4.425495,-6.136127,13.361421,-17.825701
4631,16.100884,-7.082429,-4.281678,1.373644,-3.847238,4.205869,-37.662732
4632,15.337921,-4.030578,-10.38538,0.610682,3.782389,-8.764498,-30.033105
4633,12.28607,-1.74169,-18.77797,-0.915244,1.493501,-20.971902,-5.618297
4634,9.234219,-0.215765,-20.303896,-3.204132,2.256464,-27.838566,15.744659
4635,8.471257,-0.978727,-22.592784,-1.678206,-0.032425,-27.075604,29.477989
4636,6.945331,-4.030578,-27.933523,-0.915244,-6.899089,-21.734865,27.952063
4637,7.708294,-6.319466,-31.748337,0.610682,-3.847238,-14.105237,11.166883
4638,6.945331,-8.608355,-38.615002,5.188458,4.545352,-8.001535,-4.092372
4639,10.760145,-8.608355,-43.192778,6.714384,7.597203,1.91698,-7.907186
4640,14.574959,-7.082429,-43.955741,7.477346,6.83424,11.835496,-6.38126
4641,17.626809,-0.978727,-42.429815,4.425495,3.782389,18.702161,-3.329409
4642,19.915698,5.124975,-35.563151,0.610682,-4.610201,22.516974,5.063181
4643,19.915698,5.124975,-29.459449,-5.49302,-12.239828,18.702161,5.063181
4644,13.811996,1.310161,-24.11871,-7.018946,-5.373164,12.598459,-4.855335
4645,6.182368,-4.793541,-21.829821,-5.49302,-0.032425,0.391055,-4.092372
4646,3.130517,-2.504653,-15.72612,-3.967095,6.83424,-6.47561,8.877995
4647,-1.447259,0.547198,-8.859455,-3.967095,9.123128,-6.47561,18.79651
4648,-2.210222,8.939788,-0.466865,-4.730057,3.019426,-2.660796,27.1891
4649,-5.262073,8.939788,10.214614,-5.49302,-5.373164,1.91698,25.663175
4650,-11.365775,3.599049,17.844241,-3.967095,-6.136127,5.731794,5.063181
4651,-15.943551,-2.504653,23.947943,-1.678206,-2.321313,6.494757,-23.929403
4652,-15.943551,-4.793541,26.999794,0.610682,3.019426,8.020682,-36.136807
4653,-18.232439,-2.504653,28.525719,0.610682,0.730538,6.494757,-33.084956
4654,-16.706514,10.465714,31.57757,-3.204132,-0.032425,2.679943,-13.247925
4655,-17.469476,13.517565,36.918309,-3.204132,-4.610201,-4.186722,11.929846
4656,-21.28429,8.939788,43.784974,-4.730057,-5.373164,-14.8682,27.952063
4657,-23.573178,5.887937,47.599788,-3.967095,-2.321313,-24.023753,24.900212
4658,-23.573178,2.073124,49.888676,-2.441169,1.493501,-33.179306,7.352069
4659,-24.336141,-3.267616,45.310899,1.373644,3.782389,-31.65338,-12.484962
4660,-23.573178,-8.608355,38.444235,3.662533,6.071277,-24.786715,-31.55903
4661,-15.943551,-6.319466,32.340533,6.714384,3.019426,-12.579312,-34.610881
4662,-9.839849,-0.978727,28.525719,9.766235,-1.55835,-1.134871,-14.010887
4663,-0.684296,-0.215765,23.18498,11.29216,-0.032425,8.783645,13.455771
4664,6.182368,-0.978727,15.555353,11.29216,-3.084276,14.887347,20.322436
4665,11.523108,-4.030578,4.873874,10.529197,-0.795387,17.939198,11.929846
4666,11.523108,-7.845392,-7.333529,9.003272,-2.321313,17.176235,-4.092372
4667,9.997182,-9.371317,-20.303896,2.89957,-4.610201,9.546608,-14.77385
4668,10.760145,-2.504653,-27.170561,2.136607,-2.321313,1.154018,-12.484962
4669,11.523108,-0.215765,-33.274262,-1.678206,0.730538,-10.290423,-2.566446
4670,9.234219,0.547198,-35.563151,-1.678206,2.256464,-17.920051,11.929846
4671,6.182368,1.310161,-37.852039,-3.204132,0.730538,-23.26079,19.559473
4672,4.656443,-2.504653,-41.666853,-2.441169,-4.610201,-22.497827,14.981697
4673,3.130517,-5.556504,-43.192778,-0.915244,-1.55835,-16.394125,-1.040521
4674,5.419406,-7.845392,-45.481666,3.662533,2.256464,-10.290423,-9.433111
4675,7.708294,-7.082429,-48.533517,4.425495,8.360165,-2.660796,-4.092372
4676,13.049033,-4.030578,-48.533517,8.240309,9.123128,5.731794,5.063181
4677,16.100884,2.073124,-43.955741,5.951421,5.308314,13.361421,10.40392
4678,18.389772,6.6509,-38.615002,2.89957,-3.847238,17.939198,8.115032
4679,16.100884,6.6509,-30.985374,-1.678206,-8.425015,16.413272,-1.803484
4680,12.28607,-0.978727,-24.881672,-2.441169,-7.662052,11.072533,-10.196074
4681,5.419406,-5.556504,-20.303896,-3.204132,-3.084276,-0.371908,-5.618297
4682,3.89348,-0.978727,-14.200194,-2.441169,7.597203,-6.47561,17.270585
4683,0.078667,3.599049,-5.807604,-3.967095,9.886091,-10.290423,31.766877
4684,-1.447259,10.465714,2.584986,-4.730057,2.256464,-4.949684,31.003914
4685,-4.49911,8.176826,13.266464,-6.255983,-2.321313,1.91698,14.981697
4686,-8.313924,4.362012,19.370166,-5.49302,-5.373164,7.257719,-11.721999
4687,-11.365775,0.547198,25.473868,-6.255983,-9.187978,10.30957,-35.373844
4688,-14.417625,-3.267616,27.762756,-3.967095,0.730538,9.546608,-41.477546
4689,-14.417625,-0.978727,30.814607,-3.967095,4.545352,8.783645,-24.692366
4690,-15.180588,0.547198,32.340533,-4.730057,-0.795387,6.494757,0.485405
4691,-17.469476,4.362012,39.207198,-5.49302,2.256464,2.679943,20.322436
4692,-15.943551,7.413863,46.073862,-7.018946,-2.321313,-4.186722,27.1891
4693,-19.758365,5.124975,50.651639,-8.544871,-6.136127,-14.8682,18.79651
4694,-18.995402,1.310161,51.414601,-6.255983,-2.321313,-23.26079,0.485405
4695,-18.232439,-1.74169,49.125713,-3.204132,1.493501,-30.127455,-19.351627
4696,-14.417625,-1.74169,43.784974,-0.152281,3.782389,-29.364492,-31.55903
4697,-9.839849,-1.74169,38.444235,4.425495,5.308314,-20.971902,-34.610881
4698,-5.262073,-0.978727,32.340533,5.951421,5.308314,-9.527461,-20.114589
4699,1.604592,5.124975,31.57757,7.477346,-0.032425,1.91698,1.248367
4700,5.419406,2.836086,23.947943,8.240309,-4.610201,12.598459,11.929846
4701,6.945331,-4.793541,15.555353,9.003272,-5.373164,20.228086,11.166883
4702,10.760145,-4.793541,4.873874,8.240309,-2.321313,21.754011,8.877995
4703,11.523108,-5.556504,-5.807604,3.662533,-2.321313,17.939198,5.063181
4704,9.997182,-11.660206,-17.252045,0.610682,-2.321313,11.835496,0.485405
4705,13.049033,-6.319466,-22.592784,-0.915244,-0.032425,4.968831,-3.329409
4706,15.337921,1.310161,-28.696486,-3.204132,-0.795387,-5.712647,-5.618297
4707,13.811996,-0.978727,-31.748337,-4.730057,-5.373164,-10.290423,0.485405
4708,10.760145,-8.608355,-36.326113,-3.967095,-6.136127,-14.8682,0.485405
4709,10.760145,-7.082429,-40.90389,-2.441169,-3.847238,-15.631163,-8.670148
4710,13.049033,-7.082429,-43.955741,0.610682,6.071277,-12.579312,-6.38126
4711,13.811996,-12.423168,-47.770554,3.662533,10.649054,-5.712647,7.352069
4712,15.337921,-9.371317,-48.533517,5.951421,9.886091,6.494757,19.559473
4713,19.915698,-0.978727,-46.244629,7.477346,6.83424,18.702161,18.79651
4714,20.67866,1.310161,-43.192778,5.188458,-3.084276,25.568825,11.929846
4715,18.389772,2.073124,-37.089076,0.610682,-11.476866,22.516974,2.774293
4716,15.337921,1.310161,-33.274262,-0.915244,-6.899089,15.65031,-12.484962
4717,9.997182,1.310161,-27.933523,-1.678206,3.782389,4.205869,-10.959036
4718,2.367555,-2.504653,-24.11871,-0.915244,9.123128,-4.949684,5.063181
4719,-3.736147,5.887937,-17.252045,-2.441169,11.412016,-8.764498,18.79651
4720,-2.973184,13.517565,-5.807604,-2.441169,3.782389,-4.949684,24.137249
4721,-9.076886,10.465714,4.110912,-4.730057,-6.136127,-0.371908,20.322436
4722,-13.654663,2.836086,12.503502,-3.204132,-6.136127,6.494757,8.877995
4723,-18.232439,-0.978727,16.318315,-1.678206,-1.55835,7.257719,-14.010887
4724,-17.469476,-2.504653,22.422017,-0.152281,1.493501,11.835496,-23.929403
4725,-16.706514,-0.978727,24.710906,0.610682,6.071277,16.413272,-20.114589
4726,-15.180588,6.6509,32.340533,-0.915244,-2.321313,16.413272,-13.247925
4727,-12.8917,12.754602,37.681272,-6.255983,-7.662052,10.30957,-3.329409
4728,-15.180588,12.754602,47.599788,-7.018946,-4.610201,1.91698,8.877995
4729,-18.232439,8.176826,55.992378,-8.544871,-2.321313,-14.105237,11.929846
4730,-22.047253,2.836086,58.281266,-7.018946,3.782389,-25.549678,8.877995
4731,-23.573178,-2.504653,58.281266,-4.730057,6.83424,-31.65338,3.537256
4732,-24.336141,-6.319466,54.466452,-3.204132,4.545352,-28.601529,-4.092372
4733,-17.469476,1.310161,52.177564,-0.152281,0.730538,-17.920051,-17.825701
4734,-11.365775,1.310161,49.125713,3.662533,-1.55835,-6.47561,-30.033105
4735,-6.787998,-0.215765,43.022011,5.951421,-3.847238,1.154018,-25.455328
4736,4.656443,1.310161,37.681272,9.766235,0.730538,11.072533,-14.77385
4737,9.234219,-1.74169,23.947943,11.29216,-3.084276,18.702161,-10.959036
4738,14.574959,-5.556504,9.451651,9.003272,-6.899089,22.516974,-1.803484
4739,15.337921,-6.319466,-3.518716,5.951421,-6.136127,22.516974,9.640957
4740,16.100884,-7.082429,-14.200194,3.662533,-6.899089,16.413272,18.033548
4741,13.049033,-9.371317,-21.066859,1.373644,-2.321313,3.442906,21.085398
4742,10.760145,-7.082429,-28.696486,-0.915244,-2.321313,-8.001535,21.085398
4743,9.997182,-2.504653,-33.274262,-2.441169,-0.032425,-16.394125,11.166883
4744,6.945331,-7.845392,-42.429815,-3.204132,-2.321313,-20.208939,-8.670148
4745,3.89348,-9.371317,-46.244629,-4.730057,-3.847238,-19.445976,-28.507179
4746,8.471257,-10.897243,-53.874256,-2.441169,0.730538,-14.105237,-36.89977
4747,12.28607,-14.712057,-59.977958,-0.152281,6.83424,-5.712647,-24.692366
4748,16.100884,-13.186131,-65.318697,5.188458,9.123128,5.731794,-0.277558
4749,22.204586,0.547198,-66.08166,5.188458,6.071277,16.413272,22.611324
4750,27.545325,5.887937,-66.08166,5.188458,-2.321313,26.331788,36.344653
4751,22.967549,2.073124,-60.740921,1.373644,-13.765754,28.620676,38.633541
4752,17.626809,2.836086,-53.874256,1.373644,-9.187978,24.0429,30.240951
4753,10.760145,3.599049,-45.481666,-0.152281,1.493501,11.835496,19.559473
4754,0.841629,-1.74169,-37.852039,-0.152281,8.360165,0.391055,14.218734
4755,-6.025035,5.887937,-27.170561,0.610682,14.463867,-4.949684,7.352069
4756,-9.076886,15.04349,-14.963157,-2.441169,6.83424,-7.238573,-10.959036
4757,-12.8917,8.939788,-2.755753,-3.967095,-6.899089,-4.186722,-25.455328
4758,-18.232439,1.310161,9.451651,-3.967095,-8.425015,-1.134871,-28.507179
4759,-15.180588,1.310161,17.081278,-2.441169,-1.55835,0.391055,-19.351627
4760,-11.365775,1.310161,24.710906,1.373644,3.782389,1.91698,-2.566446
4761,-8.313924,0.547198,29.288682,2.89957,6.071277,8.020682,14.981697
4762,-5.262073,8.176826,36.155347,-0.152281,-0.795387,11.835496,24.900212
4763,-5.262073,11.991639,44.547937,-3.204132,-7.662052,10.30957,24.900212
4764,-9.839849,12.754602,56.75534,-6.255983,-8.425015,2.679943,15.744659
4765,-13.654663,8.176826,64.384968,-4.730057,-3.084276,-9.527461,6.589106
4766,-18.995402,5.124975,71.251632,-3.967095,-0.032425,-20.971902,-1.803484
4767,-24.336141,-1.74169,71.251632,-3.204132,2.256464,-28.601529,-15.536813
4768,-27.387992,-0.215765,70.48867,-0.915244,6.83424,-27.075604,-30.033105
4769,-24.336141,0.547198,65.147931,-0.915244,-0.032425,-21.734865,-41.477546
4770,-21.28429,-0.215765,64.384968,2.136607,-0.032425,-9.527461,-41.477546
4771,-15.180588,-5.556504,55.992378,5.188458,3.019426,-0.371908,-24.692366
4772,-6.025035,-0.215765,48.36275,7.477346,2.256464,6.494757,4.300218
4773,5.419406,-3.267616,35.392384,8.240309,0.730538,14.124384,25.663175
4774,9.997182,-8.608355,17.081278,5.951421,-2.321313,18.702161,26.426138
4775,16.100884,-4.793541,3.347949,4.425495,-6.136127,21.754011,14.981697
4776,19.915698,-4.793541,-10.38538,1.373644,-6.899089,17.176235,-1.040521
4777,17.626809,-8.608355,-21.829821,0.610682,-4.610201,10.30957,-14.77385
4778,17.626809,-4.030578,-29.459449,-2.441169,-2.321313,-1.897833,-15.536813
4779,16.100884,-4.030578,-37.089076,-3.204132,-1.55835,-9.527461,-7.907186
4780,9.234219,-5.556504,-47.770554,-5.49302,-4.610201,-14.105237,-4.855335
4781,6.182368,-10.13428,-54.637219,-5.49302,-6.136127,-15.631163,-9.433111
4782,6.182368,-6.319466,-60.740921,-1.678206,0.730538,-11.816349,-14.77385
4783,10.760145,-4.030578,-62.266846,1.373644,5.308314,-5.712647,-9.433111
4784,13.811996,-6.319466,-69.133511,5.188458,9.886091,4.205869,7.352069
4785,19.152735,-6.319466,-72.185362,5.951421,9.123128,15.65031,21.085398
4786,22.204586,-0.215765,-72.948325,5.188458,1.493501,25.568825,27.952063
4787,23.730511,0.547198,-70.659437,2.136607,-6.899089,28.620676,27.952063
4788,19.915698,-0.978727,-65.318697,0.610682,-8.425015,24.0429,16.507622
4789,16.100884,-0.215765,-56.163145,0.610682,-3.084276,11.835496,4.300218
4790,10.760145,4.362012,-47.770554,-2.441169,4.545352,-4.186722,5.063181
4791,5.419406,3.599049,-37.852039,-1.678206,9.886091,-14.8682,14.218734
4792,-2.210222,5.887937,-26.407598,-0.915244,9.886091,-17.920051,11.166883
4793,-6.787998,8.939788,-13.437231,-0.915244,3.782389,-17.157088,-4.855335
4794,-14.417625,4.362012,-1.229828,-0.915244,-0.795387,-8.001535,-17.062738
4795,-15.943551,-4.793541,7.925725,0.610682,-0.795387,1.154018,-18.588664
4796,-15.180588,-0.978727,17.844241,2.89957,-0.795387,8.783645,-4.855335
4797,-10.602812,8.176826,25.473868,4.425495,-3.084276,14.887347,7.352069
4798,-8.313924,7.413863,32.340533,3.662533,-3.847238,16.413272,13.455771
4799,-11.365775,11.228676,40.733123,-0.152281,-1.55835,12.598459,13.455771
4800,-9.076886,17.332378,53.70349,-0.915244,-2.321313,4.205869,14.218734
4801,-15.180588,8.939788,62.09608,-3.967095,-1.55835,-7.238573,13.455771
4802,-20.521327,5.124975,72.014595,-3.967095,1.493501,-18.683014,10.40392
4803,-23.573178,11.228676,75.829409,-4.730057,-0.795387,-28.601529,0.485405
4804,-25.862067,9.702751,78.88126,-3.204132,2.256464,-33.179306,-17.825701
4805,-29.67688,4.362012,77.355334,-1.678206,7.597203,-30.890417,-41.477546
4806,-25.862067,0.547198,76.592372,1.373644,6.071277,-23.26079,-52.921987
4807,-16.706514,2.836086,74.303483,3.662533,3.782389,-8.764498,-39.95162
4808,-9.076886,-1.74169,65.147931,7.477346,2.256464,7.257719,-7.144223
4809,2.367555,-4.030578,53.70349,9.003272,-4.610201,20.228086,22.611324
4810,13.049033,-1.74169,39.97016,9.766235,-6.136127,28.620676,36.344653
4811,16.100884,-7.082429,23.18498,5.951421,-3.084276,27.857713,25.663175
4812,17.626809,-11.660206,10.214614,3.662533,-1.55835,20.991049,6.589106
4813,19.915698,-5.556504,-1.99279,-0.152281,1.493501,8.783645,-7.144223
4814,20.67866,-4.030578,-12.674269,-4.730057,-0.795387,-2.660796,-16.299776
4815,16.100884,-7.082429,-24.11871,-8.544871,-3.847238,-12.579312,-18.588664
4816,13.811996,-4.793541,-34.037225,-10.833759,-6.136127,-17.920051,-23.929403
4817,9.997182,-7.845392,-42.429815,-10.070797,-6.899089,-19.445976,-31.55903
4818,6.182368,-11.660206,-52.348331,-6.255983,-2.321313,-14.8682,-26.981254
4819,12.28607,-10.897243,-60.740921,-2.441169,4.545352,-6.47561,-6.38126
4820,16.100884,-8.608355,-70.659437,0.610682,7.597203,5.731794,21.085398
4821,22.204586,-7.082429,-77.526101,3.662533,5.308314,22.516974,45.500206
4822,26.0194,-4.030578,-83.629803,2.136607,0.730538,32.43549,52.366871
4823,26.782362,-2.504653,-82.86684,2.136607,-8.425015,40.065117,40.92243
4824,25.256437,0.547198,-79.052027,0.610682,-9.187978,33.198453,18.79651
4825,20.67866,-2.504653,-75.237213,-1.678206,-4.610201,16.413272,-7.144223
4826,13.049033,-4.030578,-69.896474,-3.204132,3.782389,-3.423759,-21.640515
4827,5.419406,0.547198,-59.977958,-3.967095,9.886091,-17.920051,-24.692366
4828,-0.684296,6.6509,-50.059443,-3.967095,9.886091,-27.838566,-23.929403
4829,-7.550961,5.887937,-34.800188,-6.255983,3.019426,-27.838566,-17.825701
4830,-11.365775,4.362012,-20.303896,-3.204132,-2.321313,-21.734865,-4.092372
4831,-11.365775,5.124975,-5.807604,-0.915244,-0.032425,-11.816349,19.559473
4832,-12.128737,7.413863,7.162763,6.714384,3.782389,-0.371908,40.159467
4833,-11.365775,4.362012,16.318315,6.714384,1.493501,8.783645,42.448355
4834,-11.365775,5.124975,26.236831,9.003272,-0.032425,19.465123,27.952063
4835,-10.602812,11.228676,39.207198,6.714384,-2.321313,21.754011,3.537256
4836,-11.365775,16.569416,52.177564,2.89957,-6.899089,17.176235,-12.484962
4837,-14.417625,12.754602,63.622005,-2.441169,-3.847238,5.731794,-16.299776
4838,-19.758365,11.228676,74.303483,-3.967095,-0.795387,-11.053386,-15.536813
4839,-22.047253,13.517565,83.459036,-6.255983,2.256464,-24.023753,-19.351627
4840,-28.150955,6.6509,89.562738,-6.255983,3.019426,-31.65338,-23.16644
4841,-30.439843,0.547198,90.325701,-6.255983,4.545352,-33.179306,-28.507179
4842,-27.387992,6.6509,90.325701,-3.967095,3.019426,-26.312641,-23.16644
4843,-22.047253,6.6509,88.799775,-0.152281,4.545352,-14.8682,-4.855335
4844,-18.232439,1.310161,82.696074,5.188458,3.782389,-1.134871,21.085398
4845,-10.602812,-0.978727,75.066446,9.766235,1.493501,13.361421,36.344653
4846,-2.210222,-0.978727,62.09608,10.529197,-0.795387,22.516974,24.900212
4847,3.130517,-5.556504,46.836825,9.766235,-3.847238,25.568825,-7.907186
4848,9.997182,-10.13428,29.288682,6.714384,-2.321313,20.228086,-33.084956
4849,14.574959,-7.845392,14.029427,4.425495,-2.321313,8.783645,-36.136807
4850,16.863847,-7.082429,-0.466865,0.610682,-0.795387,-4.949684,-16.299776
4851,16.863847,-6.319466,-16.489082,-3.204132,-0.795387,-17.157088,-0.277558
4852,16.863847,-0.978727,-29.459449,-5.49302,-2.321313,-26.312641,1.248367
4853,15.337921,-2.504653,-41.666853,-6.255983,-3.084276,-26.312641,-4.855335
4854,10.760145,-11.660206,-55.400182,-6.255983,-3.084276,-22.497827,-7.907186
4855,9.234219,-13.949094,-68.370548,-3.967095,-0.032425,-12.579312,0.485405
4856,11.523108,-10.13428,-78.289064,0.610682,6.83424,3.442906,14.981697
4857,15.337921,-11.660206,-88.20758,5.188458,9.886091,20.228086,23.374287
4858,16.863847,-3.267616,-93.548319,5.188458,6.071277,33.961415,25.663175
4859,21.441623,-0.215765,-97.363132,1.373644,-5.373164,40.065117,18.033548
4860,19.152735,-4.030578,-97.363132,-1.678206,-10.713903,36.250303,6.589106
4861,16.100884,-4.030578,-93.548319,-6.255983,-11.476866,19.465123,2.774293
4862,15.337921,1.310161,-90.496468,-7.781908,-4.610201,-1.134871,2.774293
4863,9.234219,-2.504653,-82.86684,-5.49302,9.886091,-19.445976,2.774293
4864,0.841629,-3.267616,-74.47425,-5.49302,14.463867,-30.127455,-1.040521
4865,-0.684296,6.6509,-61.503884,-3.967095,9.123128,-30.127455,-9.433111
4866,-2.973184,8.176826,-46.244629,-2.441169,0.730538,-19.445976,-14.77385
4867,-12.8917,-3.267616,-28.696486,-1.678206,-5.373164,-6.47561,-6.38126
4868,-15.943551,-1.74169,-15.72612,2.89957,-3.847238,4.205869,13.455771
4869,-10.602812,8.939788,0.296098,7.477346,1.493501,14.124384,29.477989
4870,-12.128737,3.599049,14.029427,9.003272,3.019426,18.702161,21.848361
4871,-12.8917,2.836086,26.999794,6.714384,0.730538,17.939198,8.877995
4872,-9.076886,18.095341,43.784974,1.373644,-6.899089,10.30957,2.01133
4873,-9.076886,21.147192,60.570154,-4.730057,-8.425015,-2.660796,3.537256
4874,-15.943551,7.413863,72.014595,-5.49302,-5.373164,-17.157088,-1.803484
4875,-18.232439,11.228676,83.459036,-6.255983,-0.795387,-31.65338,-8.670148
4876,-20.521327,11.228676,92.614589,-4.730057,2.256464,-37.757082,-20.877552
4877,-26.625029,4.362012,99.481254,-3.204132,3.782389,-33.942268,-32.321993
4878,-27.387992,-0.215765,100.244216,-0.152281,3.782389,-23.26079,-37.662732
4879,-22.047253,5.887937,101.007179,1.373644,4.545352,-8.764498,-27.744217
4880,-17.469476,0.547198,101.007179,7.477346,2.256464,5.731794,-4.092372
4881,-15.180588,-4.793541,94.140515,9.003272,-0.795387,15.65031,19.559473
4882,-4.49911,-3.267616,84.984962,8.240309,-3.084276,18.702161,30.240951
4883,3.130517,-3.267616,71.251632,6.714384,-3.084276,17.176235,21.848361
4884,10.760145,-3.267616,58.281266,2.89957,-4.610201,9.546608,1.248367
4885,14.574959,-7.845392,42.259048,2.136607,-0.032425,-2.660796,-17.825701
4886,16.863847,-9.371317,26.999794,-0.152281,3.782389,-12.579312,-21.640515
4887,21.441623,-6.319466,10.977576,-0.915244,1.493501,-20.971902,-17.062738
4888,20.67866,-4.030578,-3.518716,-1.678206,-0.032425,-22.497827,-17.062738
4889,19.152735,-2.504653,-19.540933,-3.204132,-1.55835,-18.683014,-20.114589
4890,13.811996,-7.845392,-34.037225,-1.678206,-5.373164,-11.816349,-15.536813
4891,10.760145,-10.13428,-47.007592,1.373644,-3.084276,-4.949684,-0.277558
4892,7.708294,-10.897243,-61.503884,3.662533,2.256464,2.679943,17.270585
4893,6.945331,-13.949094,-76.763138,3.662533,4.545352,8.783645,28.715026
4894,10.760145,-11.660206,-85.918691,5.951421,8.360165,17.176235,36.344653
4895,13.049033,-3.267616,-91.25943,4.425495,5.308314,20.991049,34.055765
4896,18.389772,-0.978727,-93.548319,0.610682,-1.55835,20.991049,14.981697
4897,17.626809,1.310161,-93.548319,-1.678206,-6.136127,11.835496,-2.566446
4898,16.863847,3.599049,-89.733505,-3.967095,-7.662052,-1.897833,-7.907186
4899,12.28607,-2.504653,-85.918691,-4.730057,-3.084276,-18.683014,-5.618297
4900,7.708294,-8.608355,-79.814989,-2.441169,9.886091,-25.549678,-5.618297
4901,3.89348,-7.082429,-72.185362,-0.152281,15.989793,-27.075604,-7.144223
4902,1.604592,-1.74169,-59.977958,1.373644,7.597203,-18.683014,-5.618297
4903,-3.736147,-0.978727,-45.481666,0.610682,-0.032425,-4.949684,-3.329409
4904,-6.025035,2.073124,-29.459449,4.425495,-4.610201,8.783645,13.455771
4905,-7.550961,3.599049,-14.963157,2.89957,-8.425015,13.361421,28.715026
4906,-11.365775,5.124975,-1.99279,4.425495,-0.795387,14.124384,28.715026
4907,-14.417625,2.073124,10.977576,2.136607,3.782389,7.257719,10.40392
4908,-15.180588,8.176826,24.710906,-0.152281,3.019426,1.91698,-1.040521
4909,-15.943551,14.280527,40.733123,-3.967095,-1.55835,-4.949684,-0.277558
4910,-18.232439,15.04349,55.992378,-6.255983,-7.662052,-12.579312,-3.329409
4911,-19.758365,13.517565,70.48867,-6.255983,-9.95094,-20.208939,-13.247925
4912,-19.758365,13.517565,81.170148,-3.204132,-6.136127,-24.023753,-19.351627
4913,-22.810216,8.939788,87.27385,-0.915244,3.019426,-26.312641,-27.744217
4914,-22.810216,2.836086,89.562738,2.136607,6.83424,-20.208939,-34.610881
4915,-20.521327,-0.215765,88.036813,4.425495,4.545352,-9.527461,-29.270142
4916,-15.180588,3.599049,89.562738,5.951421,2.256464,4.968831,-7.907186
4917,-9.839849,-1.74169,88.036813,5.951421,-6.899089,15.65031,15.744659
4918,-4.49911,-0.215765,82.696074,3.662533,-8.425015,17.176235,31.766877
4919,3.130517,3.599049,76.592372,4.425495,-3.847238,14.887347,31.766877
4920,3.89348,-4.030578,65.910893,2.136607,0.730538,5.731794,14.981697
4921,3.89348,-12.423168,52.177564,-0.915244,4.545352,-1.897833,-10.196074
4922,7.708294,-7.845392,36.918309,-3.204132,6.071277,-9.527461,-29.270142
4923,11.523108,-4.793541,21.659055,-7.018946,0.730538,-11.053386,-33.084956
4924,11.523108,-2.504653,9.451651,-6.255983,-3.847238,-8.764498,-30.033105
4925,13.049033,2.073124,-3.518716,-3.204132,-7.662052,-4.949684,-28.507179
4926,13.811996,-0.215765,-14.963157,-3.204132,-8.425015,-1.134871,-17.062738
4927,7.708294,-10.13428,-31.748337,1.373644,-2.321313,5.731794,4.300218
4928,9.997182,-7.082429,-42.429815,3.662533,5.308314,13.361421,25.663175
4929,10.760145,-7.082429,-59.214996,2.89957,6.071277,17.939198,34.818728
4930,12.28607,-10.13428,-70.659437,3.662533,7.597203,27.094751,37.107616
4931,14.574959,-3.267616,-80.577952,-0.152281,1.493501,28.620676,32.52984
4932,16.863847,2.073124,-85.155729,-2.441169,-4.610201,24.0429,17.270585
4933,14.574959,-0.978727,-86.681654,-5.49302,-8.425015,14.124384,-2.566446
4934,12.28607,-3.267616,-83.629803,-7.018946,-4.610201,-1.134871,-13.247925
4935,8.471257,-3.267616,-83.629803,-7.018946,3.019426,-15.631163,-23.16644
4936,7.708294,-7.845392,-79.814989,-3.967095,9.886091,-21.734865,-26.218291
4937,1.604592,-7.845392,-76.763138,-0.915244,12.937942,-19.445976,-21.640515
4938,4.656443,0.547198,-66.844623,0.610682,8.360165,-10.290423,-2.566446
4939,3.130517,2.073124,-56.926107,-0.152281,-0.795387,1.91698,15.744659
4940,0.841629,-0.978727,-43.192778,2.136607,-4.610201,13.361421,38.633541
4941,-0.684296,0.547198,-30.222412,3.662533,-1.55835,17.939198,50.077982
4942,-4.49911,-0.978727,-18.015008,3.662533,-1.55835,15.65031,37.870579
4943,-12.128737,-3.267616,-8.096492,1.373644,-0.032425,9.546608,6.589106
4944,-14.417625,2.073124,5.636837,-2.441169,0.730538,1.154018,-18.588664
4945,-15.180588,14.280527,20.896092,-7.018946,-5.373164,-8.764498,-25.455328
4946,-17.469476,15.806453,37.681272,-8.544871,-5.373164,-18.683014,-20.114589
4947,-21.28429,12.754602,53.70349,-7.018946,-4.610201,-27.075604,-12.484962
4948,-22.810216,11.991639,67.436819,-5.49302,-2.321313,-32.416343,-11.721999
4949,-22.047253,8.176826,76.592372,-0.152281,0.730538,-30.127455,-19.351627
4950,-22.810216,0.547198,77.355334,2.136607,2.256464,-20.208939,-26.981254
4951,-16.706514,1.310161,79.644223,5.188458,3.782389,-5.712647,-18.588664
4952,-9.076886,5.887937,81.933111,7.477346,1.493501,8.020682,2.774293
4953,-3.736147,4.362012,81.933111,7.477346,-0.795387,15.65031,22.611324
4954,1.604592,1.310161,83.459036,9.003272,-0.795387,20.228086,28.715026
4955,3.89348,-0.215765,79.644223,6.714384,-3.847238,14.887347,15.744659
4956,6.182368,-7.845392,71.251632,2.89957,-6.136127,6.494757,-9.433111
4957,6.182368,-9.371317,62.09608,-0.152281,-0.795387,-2.660796,-25.455328
4958,6.945331,-11.660206,49.888676,-1.678206,3.782389,-11.053386,-30.033105
4959,8.471257,-4.793541,39.207198,-1.678206,6.071277,-16.394125,-22.403478
4960,10.760145,-0.215765,28.525719,-0.915244,5.308314,-14.105237,-10.959036
