,FSx,FSy,FSz,NSx,NSy,NSz,Structy
6366,-10.726126,1.192706,7.017964,1.079432,-1.965844,-1.528158,-35.100407
6367,-15.303903,-3.38507,6.255001,0.316469,1.086007,-1.528158,-40.441146
6368,-13.777977,1.192706,10.069815,-0.446494,0.323044,-0.002232,-32.811518
6369,-13.777977,2.718631,12.358703,-1.972419,1.086007,2.286656,-12.211524
6370,-16.066865,-3.38507,13.884629,-2.735382,4.137858,2.286656,13.729209
6371,-12.252052,1.192706,14.647591,-2.735382,-3.49177,2.286656,38.144016
6372,-7.674275,5.770482,16.173517,-3.498345,-3.49177,-0.765195,45.773644
6373,-5.385387,1.955669,14.647591,-1.972419,3.374895,-3.054083,33.56624
6374,-3.096499,-3.38507,15.410554,-1.972419,-0.439919,-6.105934,9.151432
6375,1.481278,-0.33322,12.358703,-1.972419,1.84897,-6.105934,-16.789301
6376,6.059054,3.481594,12.358703,1.079432,4.90082,-0.765195,-35.863369
6377,9.110905,-2.622108,7.017964,2.605357,-0.439919,-0.002232,-45.781885
6378,12.162756,-3.38507,4.729076,3.36832,-0.439919,3.049619,-42.730034
6379,15.97757,1.192706,3.20315,4.131283,1.84897,3.812581,-28.233742
6380,16.740532,-3.38507,-0.611663,5.657208,-0.439919,4.575544,-3.818934
6381,13.688681,-5.673959,-6.715365,1.842394,-1.202881,1.523693,18.306985
6382,14.451644,-0.33322,-8.241291,3.36832,-1.202881,1.523693,37.381053
6383,9.873868,-1.859145,-13.58203,0.316469,-1.965844,-3.054083,43.484755
6384,8.347942,1.192706,-15.107955,2.605357,0.323044,-3.817046,34.329203
6385,6.822017,5.770482,-17.396844,1.079432,-1.202881,-5.342972,14.492171
6386,3.007203,1.192706,-18.159806,2.605357,-1.965844,-2.291121,-4.581897
6387,1.481278,0.429743,-18.159806,2.605357,-3.49177,2.286656,-26.707816
6388,-0.044648,-1.859145,-17.396844,1.842394,-1.965844,7.627395,-44.255959
6389,-1.570573,-7.199884,-18.922769,2.605357,3.374895,8.390358,-47.30781
6390,-0.807611,-4.148033,-17.396844,-0.446494,1.086007,8.390358,-32.048556
6391,0.718315,1.192706,-17.396844,-1.972419,-1.202881,3.812581,-10.685599
6392,1.481278,-5.673959,-12.056105,-3.498345,-1.202881,-1.528158,19.069948
6393,2.24424,-4.910996,-11.293142,-3.498345,0.323044,-6.105934,44.247718
6394,5.296091,3.481594,-3.663514,-1.972419,4.90082,-8.394823,55.692159
6395,5.296091,2.718631,-3.663514,-0.446494,4.90082,-6.868897,48.062532
6396,0.718315,-0.33322,0.151299,1.079432,0.323044,-1.528158,26.699575
6397,1.481278,5.770482,3.20315,1.842394,-3.49177,6.101469,0.758842
6398,-1.570573,4.244557,10.832778,2.605357,-1.965844,12.968134,-25.944854
6399,-7.674275,-1.096182,10.069815,4.894245,1.086007,15.257022,-41.967071
6400,-9.200201,-1.859145,15.410554,3.36832,0.323044,12.968134,-41.204108
6401,-9.963163,6.533445,14.647591,0.316469,-3.49177,10.679246,-26.707816
6402,-11.489089,5.770482,18.462405,-0.446494,0.323044,4.575544,-2.293009
6403,-14.54094,4.244557,17.699442,-2.735382,2.611932,-2.291121,22.884761
6404,-16.066865,1.192706,19.225368,-6.550196,-1.965844,-9.157785,36.618091
6405,-15.303903,5.00752,19.225368,-7.313158,0.323044,-11.446673,35.855128
6406,-13.777977,-0.33322,20.751293,-5.02427,-0.439919,-9.920748,21.358836
6407,-11.489089,-0.33322,17.699442,-5.02427,-4.254732,-7.63186,3.810693
6408,-6.14835,5.00752,19.225368,0.316469,0.323044,-1.528158,-9.922636
6409,-2.333536,0.429743,16.936479,3.36832,2.611932,4.575544,-19.841152
6410,-2.333536,-5.673959,15.410554,1.842394,-6.543621,6.864432,-26.707816
6411,3.770166,-1.859145,13.121666,2.605357,-5.017695,9.15332,-28.233742
6412,9.873868,3.481594,10.832778,2.605357,-1.202881,5.338507,-24.418928
6413,9.873868,-2.622108,4.729076,1.079432,-1.202881,-0.765195,-9.922636
6414,8.347942,-6.436921,-0.611663,0.316469,2.611932,-4.580009,8.388469
6415,15.214607,-2.622108,-2.900552,1.079432,4.90082,-5.342972,18.306985
6416,14.451644,-0.33322,-5.952403,1.842394,0.323044,-0.002232,18.306985
6417,14.451644,-4.148033,-9.767216,1.079432,-1.965844,5.338507,11.44032
6418,10.636831,-0.33322,-16.633881,0.316469,-1.202881,10.679246,0.758842
6419,12.162756,3.481594,-16.633881,1.079432,-1.965844,15.257022,-5.34486
6420,6.822017,-0.33322,-23.500546,-0.446494,-2.728807,12.968134,-5.34486
6421,6.059054,2.718631,-23.500546,1.079432,-1.202881,9.916283,1.521805
6422,5.296091,6.533445,-22.737583,1.079432,-5.780658,4.575544,3.04773
6423,0.718315,0.429743,-22.737583,-1.972419,-7.306583,-1.528158,-4.581897
6424,-1.570573,-3.38507,-20.448695,1.079432,2.611932,-3.054083,-11.448562
6425,-4.622424,-7.199884,-21.97462,0.316469,4.90082,-4.580009,-16.789301
6426,-3.859461,-7.199884,-21.211657,1.079432,3.374895,-1.528158,-17.552264
6427,-3.859461,-7.199884,-18.159806,0.316469,-0.439919,2.286656,-12.974487
6428,-0.044648,-1.096182,-15.107955,-0.446494,-6.543621,5.338507,-3.818934
6429,3.770166,1.955669,-12.056105,0.316469,-4.254732,5.338507,11.44032
6430,4.533129,0.429743,-7.478328,1.842394,-4.254732,4.575544,24.410687
6431,2.24424,1.192706,-2.137589,1.842394,-3.49177,0.76073,31.277352
6432,1.481278,-0.33322,0.914262,3.36832,3.374895,-0.002232,27.462538
6433,-0.807611,5.00752,7.017964,3.36832,4.137858,0.76073,16.78106
6434,-4.622424,3.481594,10.069815,2.605357,3.374895,2.286656,0.758842
6435,-9.963163,-0.33322,10.832778,1.079432,2.611932,3.812581,-17.552264
6436,-13.015014,2.718631,14.647591,-0.446494,-3.49177,3.049619,-28.233742
6437,-15.303903,2.718631,16.936479,-2.735382,-5.780658,3.049619,-26.707816
6438,-17.592791,-3.38507,17.699442,-1.209456,1.84897,3.049619,-12.211524
6439,-16.066865,1.192706,19.225368,-3.498345,2.611932,0.76073,3.04773
6440,-12.252052,8.822333,19.225368,-3.498345,1.84897,0.76073,16.018097
6441,-12.252052,3.481594,19.225368,-5.02427,1.84897,4.575544,22.884761
6442,-13.015014,0.429743,15.410554,-5.02427,-1.965844,5.338507,19.832911
6443,-7.674275,3.481594,16.936479,-4.261307,-5.780658,2.286656,9.151432
6444,-6.14835,4.244557,15.410554,-1.209456,-4.254732,0.76073,-0.004121
6445,-3.096499,-2.622108,15.410554,0.316469,1.086007,-3.054083,-9.159673
6446,0.718315,-0.33322,11.59574,1.842394,2.611932,-6.105934,-18.315226
6447,7.58498,7.296408,15.410554,2.605357,2.611932,-6.868897,-23.655965
6448,7.58498,-0.33322,8.543889,4.131283,3.374895,-6.105934,-20.604115
6449,9.873868,-8.72581,5.492038,3.36832,-2.728807,-8.394823,-11.448562
6450,16.740532,3.481594,1.677225,4.131283,1.84897,-3.817046,4.573656
6451,19.792383,-0.33322,-0.611663,4.894245,0.323044,-3.054083,12.966246
6452,15.214607,-4.910996,-7.478328,4.131283,-4.254732,-2.291121,18.306985
6453,17.503495,2.718631,-9.004254,4.131283,-1.202881,1.523693,13.729209
6454,14.451644,5.00752,-9.767216,2.605357,-0.439919,3.049619,3.04773
6455,9.110905,-0.33322,-12.819067,2.605357,1.84897,3.049619,-6.107823
6456,4.533129,1.955669,-13.58203,3.36832,1.84897,3.812581,-9.159673
6457,3.007203,6.533445,-13.58203,2.605357,-7.306583,2.286656,-11.448562
6458,-3.859461,-2.622108,-17.396844,0.316469,-5.780658,-0.765195,-6.107823
6459,-5.385387,-8.72581,-16.633881,1.842394,-1.202881,-4.580009,-0.767083
6460,-3.859461,-5.673959,-16.633881,0.316469,1.086007,-7.63186,-0.004121
6461,-1.570573,-3.38507,-15.870918,1.842394,7.952671,-9.157785,-1.530046
6462,-0.044648,-10.251735,-17.396844,1.842394,1.84897,-11.446673,-3.055972
6463,1.481278,-5.673959,-17.396844,-0.446494,-1.965844,-12.972599,-0.767083
6464,5.296091,-1.096182,-16.633881,0.316469,-0.439919,-9.157785,2.284768
6465,6.059054,-2.622108,-14.344993,1.842394,-1.202881,-6.868897,4.573656
6466,7.58498,0.429743,-12.056105,4.131283,-0.439919,0.76073,8.388469
6467,4.533129,6.533445,-10.530179,2.605357,-1.202881,7.627395,6.862544
6468,2.24424,7.296408,-4.426477,5.657208,1.84897,13.731097,5.336619
6469,-5.385387,3.481594,-2.137589,2.605357,0.323044,16.019985,3.810693
6470,-9.200201,-0.33322,0.914262,1.079432,-2.728807,17.545911,5.336619
6471,-13.777977,0.429743,3.20315,-1.209456,0.323044,13.731097,3.810693
6472,-15.303903,5.00752,6.255001,-4.261307,-1.202881,7.627395,1.521805
6473,-16.829828,3.481594,7.017964,-8.839084,-2.728807,-1.528158,-1.530046
6474,-15.303903,0.429743,10.069815,-8.076121,-0.439919,-4.580009,-2.293009
6475,-14.54094,6.533445,14.647591,-8.839084,2.611932,-8.394823,-7.633748
6476,-11.489089,2.718631,16.173517,-7.313158,0.323044,-8.394823,-9.922636
6477,-13.777977,-4.148033,15.410554,-5.02427,2.611932,-3.817046,-6.870785
6478,-9.200201,-1.096182,18.462405,-1.972419,2.611932,2.286656,-1.530046
6479,-5.385387,3.481594,19.225368,0.316469,-3.49177,8.390358,5.336619
6480,-3.096499,0.429743,22.277219,1.079432,-3.49177,12.205171,12.966246
6481,-0.807611,-2.622108,23.040181,3.36832,-4.254732,12.205171,12.966246
6482,3.770166,-1.859145,23.040181,0.316469,-7.306583,6.101469,3.810693
6483,8.347942,3.481594,23.803144,1.079432,-1.965844,-0.765195,-6.870785
6484,11.399793,-0.33322,19.98833,1.842394,3.374895,-7.63186,-16.026338
6485,11.399793,-4.148033,13.884629,-1.209456,1.84897,-12.209636,-20.604115
6486,15.214607,-0.33322,10.832778,0.316469,4.137858,-10.683711,-19.078189
6487,15.97757,1.192706,7.780927,1.079432,1.84897,-3.817046,-12.211524
6488,11.399793,-3.38507,2.440187,1.079432,-1.965844,3.812581,1.521805
6489,12.162756,0.429743,0.151299,4.131283,-3.49177,12.968134,14.492171
6490,10.636831,3.481594,-3.663514,4.131283,0.323044,16.019985,19.069948
6491,3.770166,4.244557,-8.241291,4.131283,1.086007,14.49406,15.255134
6492,2.24424,-0.33322,-10.530179,2.605357,-2.728807,10.679246,9.914395
6493,0.718315,3.481594,-13.58203,1.079432,-0.439919,3.812581,3.04773
6494,1.481278,6.533445,-13.58203,0.316469,-3.49177,-2.291121,-9.159673
6495,-2.333536,-4.910996,-15.107955,-1.972419,-5.017695,-7.63186,-19.078189
6496,-4.622424,-11.014698,-19.685732,-0.446494,5.663783,-7.63186,-23.655965
6497,1.481278,-2.622108,-18.159806,0.316469,8.715634,-5.342972,-19.078189
6498,2.24424,-5.673959,-20.448695,-3.498345,0.323044,-5.342972,-9.922636
6499,0.718315,-11.777661,-21.211657,-2.735382,0.323044,-1.528158,-0.004121
6500,5.296091,1.192706,-18.922769,-2.735382,-3.49177,-0.765195,12.203283
6501,8.347942,4.244557,-15.870918,-3.498345,-5.017695,-2.291121,22.121799
6502,-1.570573,-6.436921,-15.870918,-1.209456,1.086007,-2.291121,24.410687
6503,-2.333536,-4.148033,-12.819067,1.842394,3.374895,0.76073,22.121799
6504,-1.570573,9.585296,-8.241291,1.079432,-0.439919,1.523693,16.78106
6505,-6.911312,3.481594,-5.18944,1.842394,-1.202881,6.864432,5.336619
6506,-14.54094,-6.436921,-2.900552,1.079432,-1.202881,9.15332,-10.685599
6507,-11.489089,0.429743,0.151299,0.316469,-1.965844,6.864432,-25.944854
6508,-9.963163,5.00752,3.20315,0.316469,-1.202881,6.101469,-31.285593
6509,-13.015014,-4.910996,3.966113,-1.972419,0.323044,0.76073,-19.841152
6510,-13.015014,0.429743,5.492038,-5.787233,2.611932,-3.054083,-0.767083
6511,-5.385387,9.585296,10.069815,-5.02427,2.611932,-5.342972,16.018097
6512,-10.726126,0.429743,10.832778,-8.839084,2.611932,-9.157785,19.832911
6513,-12.252052,-2.622108,10.069815,-8.839084,1.84897,-9.157785,14.492171
6514,-6.14835,11.874184,16.173517,-7.313158,-3.49177,-9.920748,5.336619
6515,-5.385387,8.822333,18.462405,-5.02427,-5.780658,-6.105934,-0.004121
6516,-8.437238,-1.859145,16.936479,-0.446494,2.611932,-5.342972,1.521805
6517,-4.622424,-0.33322,19.225368,4.131283,3.374895,-1.528158,2.284768
6518,-3.096499,-0.33322,19.98833,1.842394,-1.965844,1.523693,-7.633748
6519,0.718315,-4.148033,15.410554,4.894245,-1.202881,5.338507,-17.552264
6520,5.296091,-3.38507,15.410554,5.657208,-4.254732,2.286656,-21.367077
6521,8.347942,-1.096182,13.121666,3.36832,-4.254732,-3.054083,-21.367077
6522,11.399793,-4.910996,9.306852,5.657208,5.663783,-6.105934,-10.685599
6523,11.399793,-8.72581,4.729076,5.657208,3.374895,-11.446673,3.810693
6524,14.451644,-4.910996,1.677225,4.894245,-1.202881,-9.920748,12.966246
6525,15.214607,1.192706,-2.137589,7.183134,-0.439919,-5.342972,15.255134
6526,12.162756,-1.859145,-5.952403,6.420171,-1.965844,-2.291121,13.729209
6527,7.58498,-1.096182,-8.241291,7.946096,-1.965844,-0.765195,9.151432
6528,7.58498,-1.096182,-9.767216,8.709059,-0.439919,3.812581,3.810693
6529,1.481278,-0.33322,-13.58203,4.894245,-5.780658,0.76073,-2.293009
6530,1.481278,1.955669,-13.58203,4.131283,-4.254732,-1.528158,-9.159673
6531,-1.570573,1.192706,-16.633881,1.079432,4.137858,-4.580009,-19.078189
6532,-1.570573,-2.622108,-16.633881,-1.209456,6.426746,-5.342972,-22.13004
6533,-2.333536,-0.33322,-17.396844,-6.550196,1.84897,-7.63186,-18.315226
6534,0.718315,-1.859145,-18.159806,-8.839084,-1.202881,-6.868897,-9.159673
6535,1.481278,-1.096182,-16.633881,-9.602047,-5.017695,-7.63186,0.758842
6536,3.007203,2.718631,-16.633881,-8.076121,-4.254732,-4.580009,11.44032
6537,5.296091,-0.33322,-15.107955,-3.498345,4.90082,-0.002232,22.884761
6538,3.007203,0.429743,-12.056105,1.079432,5.663783,7.627395,32.803277
6539,2.24424,0.429743,-10.530179,1.842394,-1.202881,15.257022,33.56624
6540,-0.044648,3.481594,-7.478328,4.131283,-1.202881,20.597761,22.884761
6541,-2.333536,4.244557,-2.900552,2.605357,-2.728807,18.308873,3.04773
6542,-6.14835,-0.33322,-0.611663,1.079432,-7.306583,9.916283,-19.078189
6543,-9.200201,-1.096182,2.440187,1.842394,0.323044,1.523693,-34.337444
6544,-12.252052,1.192706,5.492038,-1.209456,1.84897,-12.972599,-35.863369
6545,-13.015014,1.192706,8.543889,-1.209456,3.374895,-20.602226,-21.367077
6546,-13.777977,1.955669,9.306852,-1.972419,9.478597,-22.891115,-2.293009
6547,-13.777977,2.718631,13.121666,-1.972419,5.663783,-18.313338,17.544022
6548,-13.015014,-1.096182,13.884629,-5.02427,-1.965844,-11.446673,28.988463
6549,-12.252052,-1.096182,14.647591,-1.972419,-1.965844,-2.291121,28.225501
6550,-8.437238,3.481594,17.699442,-0.446494,-5.017695,3.812581,19.069948
6551,-5.385387,6.533445,17.699442,0.316469,-5.017695,4.575544,12.203283
6552,-3.859461,5.770482,17.699442,1.842394,1.84897,4.575544,2.284768
6553,-3.859461,-0.33322,19.225368,1.079432,1.84897,0.76073,-16.026338
6554,-0.807611,-0.33322,17.699442,0.316469,-2.728807,-1.528158,-34.337444
6555,3.007203,2.718631,18.462405,0.316469,-1.965844,-3.817046,-39.678183
6556,5.296091,-7.962847,13.121666,1.842394,1.086007,-9.920748,-35.100407
6557,8.347942,-3.38507,10.832778,2.605357,0.323044,-9.920748,-13.73745
6558,14.451644,1.192706,9.306852,3.36832,1.84897,-9.920748,11.44032
6559,13.688681,0.429743,4.729076,5.657208,3.374895,-6.105934,26.699575
6560,12.925719,-0.33322,0.914262,5.657208,-2.728807,-0.765195,33.56624
6561,12.162756,1.192706,-0.611663,7.946096,-1.202881,6.864432,32.040314
6562,9.110905,1.192706,-4.426477,7.183134,1.84897,10.679246,18.306985
6563,3.007203,-2.622108,-5.952403,3.36832,-1.965844,9.15332,-0.767083
6564,0.718315,-1.859145,-10.530179,1.079432,-5.017695,6.864432,-16.789301
6565,-0.807611,1.955669,-8.241291,-1.972419,-5.017695,2.286656,-27.470779
6566,-2.333536,0.429743,-8.241291,-3.498345,-2.728807,-2.291121,-30.52263
6567,-3.859461,-7.962847,-11.293142,-7.313158,-3.49177,-5.342972,-21.367077
6568,-0.807611,-7.962847,-12.056105,-5.02427,5.663783,-3.054083,-7.633748
6569,3.007203,-6.436921,-12.056105,-6.550196,4.137858,-1.528158,3.810693
6570,8.347942,-5.673959,-14.344993,-5.02427,1.086007,3.812581,15.255134
6571,12.162756,-4.910996,-15.870918,-6.550196,-1.202881,6.864432,12.966246
6572,15.214607,1.955669,-15.870918,-4.261307,-1.202881,9.916283,12.203283
6573,15.214607,5.00752,-12.056105,-1.972419,-1.965844,12.968134,13.729209
6574,9.873868,-1.096182,-12.056105,-0.446494,-2.728807,12.968134,16.018097
6575,2.24424,-0.33322,-9.767216,0.316469,-1.965844,11.442209,9.914395
6576,-0.807611,7.296408,-6.715365,1.842394,-1.202881,11.442209,2.284768
6577,-8.437238,6.533445,-2.137589,1.079432,-1.202881,10.679246,-9.159673
6578,-13.777977,2.718631,2.440187,-0.446494,-1.965844,9.916283,-19.078189
6579,-16.829828,5.00752,9.306852,-1.972419,-3.49177,6.101469,-18.315226
6580,-16.066865,7.296408,13.121666,-3.498345,-7.306583,2.286656,-8.396711
6581,-18.355753,-2.622108,14.647591,-5.02427,-4.254732,-3.817046,2.284768
6582,-14.54094,-1.096182,15.410554,-3.498345,4.137858,-8.394823,7.625507
6583,-8.437238,5.770482,19.98833,-2.735382,3.374895,-12.209636,7.625507
6584,-6.14835,2.718631,18.462405,-3.498345,4.137858,-10.683711,5.336619
6585,-6.14835,-1.096182,21.514256,-1.209456,1.84897,-7.63186,3.04773
6586,-0.807611,5.00752,26.854995,-0.446494,-3.49177,-3.817046,4.573656
6587,-0.044648,5.770482,27.617958,1.079432,-5.017695,-1.528158,9.151432
6588,-3.096499,-0.33322,28.380921,2.605357,-0.439919,-2.291121,7.625507
6589,-4.622424,-4.148033,26.092032,3.36832,-0.439919,-4.580009,-5.34486
6590,-4.622424,1.955669,26.854995,1.842394,-0.439919,-6.868897,-20.604115
6591,-4.622424,0.429743,25.32907,3.36832,2.611932,-6.868897,-28.996705
6592,-3.859461,-7.199884,21.514256,2.605357,0.323044,-8.394823,-28.996705
6593,0.718315,-1.859145,16.936479,1.079432,-0.439919,-10.683711,-17.552264
6594,5.296091,0.429743,8.543889,1.079432,0.323044,-8.394823,-0.767083
6595,4.533129,-9.488772,1.677225,2.605357,-0.439919,-6.868897,12.203283
6596,4.533129,-4.910996,-8.241291,1.842394,-1.965844,-4.580009,19.832911
6597,9.873868,1.955669,-12.056105,3.36832,1.086007,-0.002232,25.17365
6598,3.770166,-2.622108,-19.685732,3.36832,1.086007,1.523693,20.595873
6599,3.007203,-0.33322,-22.737583,3.36832,-2.728807,2.286656,10.677358
6600,3.007203,7.296408,-25.789434,1.842394,-5.780658,2.286656,3.810693
6601,-3.096499,-1.859145,-28.841285,1.079432,-6.543621,-1.528158,-1.530046
6602,-7.674275,-6.436921,-31.893136,-1.209456,-5.017695,-6.868897,-12.211524
6603,-6.14835,-3.38507,-33.419061,-0.446494,4.137858,-8.394823,-22.13004
6604,-3.859461,-1.096182,-34.944987,-0.446494,6.426746,-8.394823,-29.759667
6605,-0.044648,-5.673959,-36.470912,-1.209456,3.374895,-5.342972,-27.470779
6606,2.24424,-3.38507,-38.7598,-3.498345,-0.439919,-5.342972,-15.263375
6607,9.110905,1.955669,-36.470912,-3.498345,-2.728807,-3.817046,8.388469
6608,10.636831,1.192706,-34.944987,-1.209456,1.086007,-0.765195,29.751426
6609,12.925719,2.718631,-30.36721,3.36832,3.374895,3.049619,42.721793
6610,12.162756,8.059371,-26.552397,5.657208,1.086007,5.338507,41.195867
6611,9.873868,6.533445,-21.97462,4.894245,0.323044,9.916283,28.225501
6612,0.718315,3.481594,-15.870918,3.36832,-3.49177,11.442209,8.388469
6613,-2.333536,3.481594,-8.241291,3.36832,-4.254732,10.679246,-9.922636
6614,-5.385387,1.955669,-2.137589,1.842394,-3.49177,6.101469,-23.655965
6615,-9.200201,4.244557,3.20315,1.842394,1.086007,-0.002232,-28.233742
6616,-10.726126,2.718631,10.832778,-0.446494,0.323044,-5.342972,-25.944854
6617,-12.252052,1.955669,14.647591,-1.972419,5.663783,-8.394823,-16.026338
6618,-9.963163,4.244557,20.751293,-0.446494,7.189709,-6.868897,-0.767083
6619,-9.963163,5.770482,23.803144,-5.02427,-0.439919,-9.157785,15.255134
6620,-10.726126,5.00752,26.092032,-3.498345,-0.439919,-6.868897,25.17365
6621,-11.489089,2.718631,30.669809,-3.498345,1.086007,-6.868897,26.699575
6622,-9.963163,4.244557,35.247585,-1.209456,-1.965844,-7.63186,20.595873
6623,-9.200201,6.533445,39.062399,1.842394,0.323044,-6.868897,11.44032
6624,-8.437238,1.955669,40.588324,3.36832,1.086007,-6.105934,-3.055972
6625,-8.437238,-1.859145,39.062399,3.36832,-0.439919,-4.580009,-17.552264
6626,-3.859461,-2.622108,37.536473,2.605357,-5.017695,-3.817046,-34.337444
6627,0.718315,-3.38507,35.247585,3.36832,-3.49177,-1.528158,-38.91522
6628,4.533129,-7.199884,29.906846,4.131283,-1.965844,-6.105934,-28.996705
6629,10.636831,-2.622108,23.040181,5.657208,1.086007,-6.105934,-17.552264
6630,12.925719,-0.33322,16.173517,4.131283,3.374895,-7.63186,-3.055972
6631,11.399793,-1.859145,8.543889,3.36832,-0.439919,-6.868897,15.255134
6632,7.58498,-7.962847,0.914262,2.605357,-5.017695,-3.817046,28.225501
6633,4.533129,-7.199884,-5.18944,1.842394,-1.202881,-1.528158,30.514389
6634,1.481278,-1.096182,-11.293142,1.842394,-0.439919,-2.291121,25.17365
6635,-3.096499,-1.859145,-15.870918,1.079432,-5.017695,-2.291121,14.492171
6636,-6.911312,-5.673959,-21.211657,-1.209456,-5.017695,-0.765195,-0.004121
6637,-7.674275,-2.622108,-22.737583,0.316469,-8.069546,-0.002232,-16.026338
6638,-5.385387,-4.910996,-25.026471,-1.972419,-8.069546,-0.765195,-32.811518
6639,-6.911312,-11.014698,-28.841285,-1.209456,2.611932,-0.765195,-44.255959
6640,-0.044648,-7.199884,-32.656098,-0.446494,2.611932,-1.528158,-37.389295
6641,9.873868,-0.33322,-34.182024,-1.972419,-1.202881,-1.528158,-18.315226
6642,10.636831,-5.673959,-35.707949,-1.972419,0.323044,-0.765195,4.573656
6643,15.97757,-1.859145,-34.944987,-0.446494,0.323044,-0.765195,28.225501
6644,21.318309,6.533445,-31.893136,1.079432,-3.49177,-0.765195,40.432904
6645,16.740532,5.00752,-28.078322,2.605357,0.323044,3.049619,45.010681
6646,12.162756,-0.33322,-26.552397,5.657208,4.137858,4.575544,37.381053
6647,9.873868,5.770482,-19.685732,6.420171,1.84897,6.864432,20.595873
6648,3.770166,8.822333,-14.344993,4.894245,0.323044,9.15332,0.758842
6649,-3.859461,2.718631,-6.715365,4.131283,-1.965844,7.627395,-17.552264
6650,-6.911312,5.770482,0.914262,1.079432,-4.254732,3.049619,-28.996705
6651,-7.674275,4.244557,8.543889,-1.972419,-1.965844,-1.528158,-32.811518
6652,-12.252052,-2.622108,11.59574,-1.972419,4.90082,-6.868897,-23.655965
6653,-9.200201,-1.096182,15.410554,-3.498345,5.663783,-11.446673,-6.870785
6654,-5.385387,5.770482,19.225368,-4.261307,6.426746,-9.920748,9.914395
6655,-3.859461,3.481594,26.092032,-3.498345,4.90082,-6.868897,25.936612
6656,-5.385387,-0.33322,29.143883,-5.787233,-1.965844,-4.580009,32.040314
6657,-3.096499,3.481594,35.247585,-4.261307,-3.49177,-2.291121,29.751426
6658,-1.570573,2.718631,39.062399,-1.972419,-1.965844,0.76073,25.936612
6659,-4.622424,2.718631,42.877213,1.079432,4.137858,-0.765195,16.018097
6660,-3.859461,2.718631,43.640175,1.079432,3.374895,-1.528158,-3.818934
6661,-6.911312,1.192706,44.403138,1.842394,-1.965844,-0.002232,-27.470779
6662,-5.385387,-1.859145,43.640175,0.316469,-3.49177,0.76073,-45.781885
6663,-3.859461,0.429743,42.11425,-1.209456,-3.49177,0.76073,-44.255959
6664,-1.570573,5.770482,39.062399,-1.209456,-5.017695,-1.528158,-32.048556
6665,1.481278,0.429743,30.669809,-0.446494,1.84897,-0.765195,-12.974487
6666,2.24424,-0.33322,22.277219,1.842394,1.84897,2.286656,9.151432
6667,3.007203,0.429743,16.936479,1.079432,-4.254732,6.864432,24.410687
6668,3.770166,-1.859145,9.306852,1.842394,-4.254732,13.731097,30.514389
6669,2.24424,-2.622108,2.440187,1.079432,-2.728807,14.49406,28.225501
6670,0.718315,-3.38507,-5.952403,-0.446494,-3.49177,12.205171,19.832911
6671,-0.807611,1.192706,-10.530179,-0.446494,-1.202881,9.15332,8.388469
6672,-3.859461,-6.436921,-18.922769,0.316469,-1.202881,3.049619,-6.870785
6673,-8.437238,-7.199884,-25.026471,-1.209456,-4.254732,-0.765195,-22.893003
6674,-6.911312,-8.72581,-29.604247,-1.972419,-4.254732,-3.054083,-34.337444
6675,-7.674275,-7.962847,-32.656098,-1.209456,0.323044,-0.002232,-41.967071
6676,-2.333536,-11.014698,-38.7598,-1.972419,-0.439919,2.286656,-37.389295
6677,-0.807611,-7.962847,-41.811651,0.316469,0.323044,4.575544,-18.315226
6678,6.059054,-7.962847,-46.389428,1.079432,-0.439919,7.627395,3.04773
6679,8.347942,-4.148033,-46.389428,4.131283,1.086007,11.442209,23.647724
6680,12.925719,-2.622108,-46.389428,4.894245,-0.439919,15.257022,42.721793
6681,12.925719,0.429743,-44.863502,6.420171,-2.728807,15.257022,51.114383
6682,12.925719,5.770482,-42.574614,4.894245,-1.965844,14.49406,45.010681
6683,9.873868,5.770482,-37.233875,4.131283,-1.965844,8.390358,27.462538
6684,4.533129,2.718631,-31.893136,2.605357,0.323044,2.286656,3.810693
6685,-0.807611,8.822333,-22.737583,1.079432,-0.439919,-2.291121,-20.604115
6686,-3.859461,4.244557,-15.870918,0.316469,-0.439919,-6.105934,-41.967071
6687,-7.674275,0.429743,-8.241291,-1.972419,-2.728807,-6.868897,-49.596699
6688,-6.911312,5.770482,0.151299,-3.498345,-1.965844,-7.63186,-40.441146
6689,-5.385387,5.00752,9.306852,-1.209456,2.611932,-4.580009,-16.026338
6690,-5.385387,1.192706,16.936479,-1.972419,4.137858,-4.580009,18.306985
6691,-3.096499,1.955669,23.803144,-1.972419,4.137858,-3.817046,45.773644
6692,1.481278,6.533445,29.906846,-2.735382,1.84897,-3.054083,59.506973
6693,2.24424,4.244557,37.536473,-3.498345,-2.728807,-3.817046,51.877345
6694,-0.807611,3.481594,42.877213,-1.972419,-1.965844,-4.580009,30.514389
6695,-0.044648,2.718631,49.743877,-2.735382,-3.49177,-8.394823,2.284768
6696,-3.096499,5.770482,55.084616,-2.735382,-3.49177,-9.920748,-25.944854
6697,-3.859461,1.955669,55.847579,-0.446494,1.086007,-10.683711,-51.885587
6698,-5.385387,-1.859145,55.084616,0.316469,-0.439919,-9.157785,-61.04114
6699,-4.622424,-0.33322,53.558691,-0.446494,-3.49177,-7.63186,-51.122624
6700,-2.333536,0.429743,48.980914,1.079432,-1.965844,-1.528158,-28.996705
6701,0.718315,-0.33322,45.929063,0.316469,-5.017695,1.523693,1.521805
