,FSx,FSy,FSz,NSx,NSy,NSz,Structy
3160,-7.607451,-1.72617,-13.354689,5.872293,6.352666,-3.734702,-44.45669
3161,-1.503749,9.718271,-10.302838,6.635255,4.063777,0.843074,29.550696
3162,1.548102,6.66642,-7.250987,5.872293,-3.56585,4.657888,76.854386
3163,2.311064,9.718271,-0.384323,1.294516,-12.721403,4.657888,95.928454
3164,5.362915,12.007159,4.956416,-0.231409,-8.143626,2.369,92.876603
3165,6.888841,5.140494,9.534193,-0.231409,3.300815,-1.445814,62.358094
3166,6.125878,4.377532,11.823081,-4.046223,5.589703,-10.601367,26.498845
3167,5.362915,5.903457,13.349007,-5.572148,12.456367,-15.179143,9.713665
3168,3.83699,5.903457,17.926783,-6.335111,8.641554,-18.993957,1.321075
3169,1.548102,1.325681,20.978634,-6.335111,-2.802887,-18.993957,-29.960398
3170,3.83699,2.851606,26.319373,-3.28326,-17.299179,-9.075441,-81.078901
3171,4.599953,2.851606,26.319373,-2.520297,-18.062142,4.657888,-123.041851
3172,6.125878,-0.200245,24.030485,5.872293,-2.802887,25.257882,-123.041851
3173,7.651804,-3.252096,20.978634,9.687106,-4.328813,36.702323,-70.397423
3174,3.074027,-11.644686,16.400858,8.161181,-3.56585,34.413435,24.209957
3175,0.022176,-11.644686,11.060118,8.924144,4.063777,22.206031,116.528448
3176,-0.740787,-15.459499,5.719379,4.346367,-4.328813,2.369,153.913622
3177,-2.266712,-14.696537,0.37864,-2.520297,-5.091776,-16.705069,134.839554
3178,0.785139,2.088644,-4.199136,-6.335111,2.537852,-24.334696,83.72105
3179,-3.029675,-0.200245,-11.828764,-10.149925,0.248964,-25.860622,15.054404
3180,-6.081526,-10.881723,-16.40654,-10.912888,-7.380664,-25.097659,-56.664093
3181,-11.422265,-6.303947,-16.40654,-6.335111,5.589703,-20.519882,-103.20482
3182,-8.370414,-4.015058,-16.40654,1.294516,4.063777,-15.179143,-121.515926
3183,-8.370414,-1.72617,-18.695428,1.294516,-0.513999,-10.601367,-118.464075
3184,-6.844488,-2.489133,-19.458391,8.161181,10.167479,3.131962,-78.02705
3185,-6.844488,4.377532,-18.695428,8.161181,4.82674,11.524553,-10.123366
3186,-4.5556,-0.963207,-14.117652,9.687106,-8.906589,14.576403,57.780317
3187,-0.740787,1.325681,-5.725062,5.872293,-5.854738,13.050478,98.217342
3188,4.599953,10.481234,-1.147285,5.872293,-2.802887,3.894925,108.898821
3189,6.888841,15.05901,3.430491,-0.231409,-4.328813,-8.312479,84.484013
3190,5.362915,8.955308,4.956416,-4.809186,2.537852,-13.653218,36.417361
3191,4.599953,5.903457,11.060118,-7.098074,9.404516,-14.416181,5.898851
3192,0.022176,5.903457,14.874932,-7.861037,1.011926,-16.705069,-10.886329
3193,0.785139,2.088644,23.267522,-7.861037,-5.091776,-14.416181,-47.508541
3194,1.548102,4.377532,27.845299,-4.809186,-9.669552,-8.312479,-93.286305
3195,3.83699,0.562718,27.845299,-4.809186,-10.432515,3.131962,-118.464075
3196,4.599953,0.562718,26.319373,0.531553,-2.802887,19.15418,-107.019634
3197,4.599953,-4.778021,23.267522,5.872293,1.774889,31.361584,-55.901131
3198,3.074027,-9.355798,18.689746,8.924144,-1.276962,31.361584,38.706249
3199,1.548102,-7.829872,11.823081,6.635255,-5.091776,24.494919,135.602516
3200,-0.740787,-12.407648,4.193454,6.635255,-3.56585,13.050478,169.93584
3201,-3.029675,-13.170611,-3.436174,2.057479,-8.143626,2.369,134.076591
3202,-3.792637,-5.540984,-9.539876,-2.520297,-0.513999,-1.445814,57.017354
3203,-3.792637,-2.489133,-14.117652,-4.809186,-2.802887,-5.260628,-28.434472
3204,-9.896339,-0.963207,-17.932466,-7.861037,-6.617701,-11.36433,-92.523342
3205,-10.659302,-3.252096,-18.695428,-4.046223,4.82674,-16.705069,-116.93815
3206,-13.711153,-0.963207,-22.510242,-2.520297,7.878591,-22.045808,-110.071485
3207,-12.94819,-4.015058,-24.79913,-2.520297,8.641554,-24.334696,-78.02705
3208,-10.659302,2.088644,-26.325056,1.294516,14.745256,-18.230994,-29.197435
3209,-7.607451,10.481234,-20.984317,5.10933,12.456367,-11.36433,26.498845
3210,-6.844488,6.66642,-20.221354,3.583404,-3.56585,-6.02359,65.409945
3211,-4.5556,4.377532,-11.065801,3.583404,-9.669552,-1.445814,88.298827
3212,-1.503749,12.007159,-4.962099,6.635255,-3.56585,6.183813,74.565497
3213,2.311064,12.770122,-0.384323,6.635255,1.774889,13.813441,30.313659
3214,3.074027,9.718271,4.956416,2.820442,4.063777,20.680105,5.135888
3215,0.785139,7.429383,10.297156,-0.231409,6.352666,22.968994,5.898851
3216,-1.503749,1.325681,17.926783,-2.520297,-2.039925,16.102329,1.321075
3217,-1.503749,-1.72617,25.55641,-7.861037,-14.247328,6.946776,-21.567807
3218,6.125878,8.955308,35.474926,-9.386962,-16.536217,1.606037,-52.086317
3219,9.940692,7.429383,37.763814,-7.098074,-5.854738,3.894925,-89.471491
3220,9.177729,0.562718,36.237889,-4.809186,-1.276962,10.76159,-110.071485
3221,6.888841,-8.592835,32.423075,-3.28326,-5.854738,16.865292,-68.108534
3222,4.599953,-14.696537,27.082336,1.294516,-4.328813,16.865292,22.684031
3223,4.599953,-15.459499,20.978634,4.346367,-3.56585,13.813441,102.795119
3224,3.83699,-9.355798,12.586044,4.346367,-5.091776,9.235664,129.498814
3225,3.83699,-2.489133,4.193454,2.820442,-3.56585,8.472702,109.661783
3226,0.785139,-7.066909,-6.488025,0.531553,-3.56585,9.998627,63.121056
3227,-3.792637,-5.540984,-13.354689,-0.994372,-8.143626,11.524553,8.187739
3228,-9.896339,-5.540984,-19.458391,-4.809186,-7.380664,8.472702,-40.641876
3229,-10.659302,-4.778021,-20.221354,-0.994372,7.115628,3.894925,-78.02705
3230,-11.422265,-5.540984,-27.088018,-3.28326,5.589703,-8.312479,-108.545559
3231,-9.896339,1.325681,-28.613944,-5.572148,10.167479,-12.890255,-112.360373
3232,-7.607451,2.851606,-30.902832,-3.28326,12.456367,-15.942106,-84.130752
3233,-4.5556,2.088644,-27.088018,-0.231409,4.063777,-14.416181,-20.804845
3234,0.022176,5.140494,-24.036168,1.294516,-2.802887,-13.653218,56.254392
3235,0.785139,5.140494,-19.458391,5.872293,1.011926,-9.838404,105.084007
3236,6.888841,7.429383,-19.458391,5.872293,1.011926,-3.734702,108.135858
3237,7.651804,7.429383,-11.065801,5.10933,-0.513999,3.131962,85.246976
3238,6.888841,3.614569,-8.776913,2.820442,5.589703,11.524553,52.439578
3239,4.599953,8.955308,-1.147285,3.583404,2.537852,16.865292,12.765516
3240,2.311064,1.325681,4.193454,0.531553,-4.328813,13.050478,-26.908547
3241,3.074027,0.562718,13.349007,-2.520297,-13.484366,6.183813,-69.63446
3242,3.83699,6.66642,20.978634,-6.335111,-13.484366,0.843074,-116.93815
3243,7.651804,3.614569,22.504559,-7.861037,-9.669552,2.369,-140.589994
3244,6.888841,2.851606,22.504559,-8.623999,-2.802887,9.235664,-113.123336
3245,4.599953,-4.778021,19.452708,-4.809186,-1.276962,15.339366,-23.856696
3246,2.311064,-8.592835,16.400858,-2.520297,-1.276962,16.102329,95.928454
3247,0.785139,-16.222462,13.349007,1.294516,-4.328813,14.576403,179.854355
3248,0.785139,-8.592835,6.482342,3.583404,-8.143626,11.524553,176.039541
3249,1.548102,-3.252096,0.37864,1.294516,-4.328813,9.235664,105.84697
3250,-3.792637,-0.963207,-4.962099,2.820442,-1.276962,7.709739,13.528478
3251,-8.370414,-6.303947,-7.250987,0.531553,-5.091776,3.894925,-71.160385
3252,-12.94819,-7.829872,-9.539876,0.531553,3.300815,-1.445814,-124.567777
3253,-14.474116,-4.015058,-12.591726,2.057479,10.930442,-9.075441,-126.856665
3254,-12.94819,-0.963207,-17.169503,0.531553,7.878591,-18.993957,-98.627044
3255,-12.185228,5.903457,-17.932466,-0.994372,12.456367,-23.571733,-54.375205
3256,-8.370414,3.614569,-17.932466,1.294516,13.982293,-23.571733,-1.730776
3257,-6.081526,4.377532,-14.880615,1.294516,1.774889,-19.75692,54.728466
3258,-0.740787,5.903457,-11.065801,0.531553,-7.380664,-13.653218,90.587715
3259,2.311064,7.429383,-9.539876,2.057479,-2.802887,-0.682851,89.824752
3260,6.888841,10.481234,-8.776913,3.583404,3.300815,9.235664,60.069205
3261,8.414766,10.481234,-8.01395,1.294516,4.82674,19.917143,21.158106
3262,3.83699,3.614569,-6.488025,-0.231409,6.352666,20.680105,-8.597441
3263,2.311064,2.088644,-2.673211,-2.520297,-1.276962,15.339366,-14.701143
3264,2.311064,4.377532,4.193454,-8.623999,-11.195477,6.183813,-15.464106
3265,3.074027,-0.200245,6.482342,-10.912888,-13.484366,-1.445814,-32.249286
3266,4.599953,2.088644,11.060118,-9.386962,-7.380664,0.843074,-67.345572
3267,7.651804,-0.200245,12.586044,-7.098074,-8.143626,8.472702,-93.286305
3268,4.599953,-4.778021,12.586044,-5.572148,-7.380664,17.628254,-73.449274
3269,6.125878,-10.11876,14.874932,-0.994372,-5.854738,20.680105,-4.019665
3270,3.074027,-10.881723,12.586044,2.820442,-7.380664,19.15418,72.276609
3271,3.074027,-13.170611,8.77123,5.10933,-1.276962,13.813441,118.054373
3272,0.022176,-9.355798,4.956416,8.161181,-3.56585,8.472702,111.950672
3273,-1.503749,-7.066909,2.667528,4.346367,1.011926,3.131962,64.646982
3274,-5.318563,-0.963207,1.904566,3.583404,1.011926,-1.445814,11.23959
3275,-6.844488,0.562718,3.430491,0.531553,-2.802887,-6.786553,-27.671509
3276,-11.422265,1.325681,1.904566,-0.231409,1.011926,-14.416181,-55.901131
3277,-12.94819,3.614569,0.37864,-0.994372,7.878591,-22.045808,-71.160385
3278,-10.659302,0.562718,-3.436174,-0.231409,7.878591,-23.571733,-78.790013
3279,-9.133377,4.377532,-4.962099,1.294516,14.745256,-20.519882,-74.975199
3280,-3.792637,1.325681,-8.776913,5.10933,13.21933,-14.416181,-46.745578
3281,-3.029675,0.562718,-8.776913,2.820442,0.248964,-11.36433,4.372926
3282,3.83699,3.614569,-11.065801,3.583404,-5.091776,-8.312479,50.15069
3283,6.888841,7.429383,-9.539876,4.346367,-6.617701,-3.734702,76.854386
3284,10.703655,13.533085,-11.828764,3.583404,-2.039925,3.894925,87.535864
3285,12.22958,8.955308,-10.302838,5.10933,2.537852,15.339366,70.750684
3286,5.362915,2.088644,-14.117652,0.531553,0.248964,21.443068,35.654398
3287,3.83699,-2.489133,-7.250987,-0.231409,1.011926,19.15418,5.898851
3288,0.022176,-4.778021,-4.962099,-4.046223,-5.854738,4.657888,-31.486323
3289,3.83699,0.562718,2.667528,-9.386962,-12.721403,-12.127292,-78.790013
3290,6.888841,10.481234,7.245305,-9.386962,-5.091776,-18.230994,-109.308522
3291,9.940692,-0.200245,8.77123,-7.861037,-0.513999,-12.127292,-111.59741
3292,3.83699,-3.252096,10.297156,-4.809186,-1.276962,3.131962,-76.501125
3293,3.83699,-10.881723,7.245305,0.531553,-2.039925,13.813441,-0.967814
3294,0.785139,-13.933574,8.77123,2.820442,-5.854738,19.917143,88.298827
3295,0.022176,-10.11876,5.719379,5.10933,-4.328813,16.102329,143.232144
3296,0.785139,-2.489133,8.008267,5.872293,-2.039925,10.76159,139.41733
3297,-4.5556,-1.72617,6.482342,2.057479,-1.276962,8.472702,90.587715
3298,-9.133377,-2.489133,4.193454,-0.994372,-4.328813,9.998627,16.580329
3299,-14.474116,-2.489133,2.667528,-7.098074,-5.091776,10.76159,-52.086317
3300,-19.051892,-4.015058,1.141603,-5.572148,-5.854738,4.657888,-98.627044
3301,-16.000041,2.851606,1.141603,-6.335111,0.248964,-7.549516,-118.464075
3302,-9.896339,0.562718,-1.910248,-5.572148,5.589703,-22.808771,-105.493709
3303,-6.844488,7.429383,-3.436174,-4.809186,10.167479,-31.201361,-63.530758
3304,-2.266712,8.192345,-5.725062,0.531553,13.21933,-31.201361,-7.071515
3305,0.785139,5.903457,-7.250987,2.820442,5.589703,-24.334696,41.7581
3306,6.125878,6.66642,-7.250987,5.872293,-6.617701,-12.127292,76.091423
3307,9.177729,12.007159,-6.488025,7.398218,-5.854738,4.657888,88.298827
3308,9.940692,8.955308,-8.01395,8.161181,-2.802887,16.102329,73.039572
3309,8.414766,5.140494,-7.250987,6.635255,-1.276962,25.257882,43.284025
3310,9.177729,6.66642,-7.250987,4.346367,7.878591,28.309733,15.817367
3311,2.311064,3.614569,-4.962099,1.294516,5.589703,21.443068,-9.360404
3312,3.074027,0.562718,-1.910248,-5.572148,-4.328813,5.420851,-37.590025
3313,3.074027,-0.963207,2.667528,-9.386962,-8.906589,-6.02359,-69.63446
3314,3.074027,-1.72617,5.719379,-11.67585,-11.95844,-12.127292,-94.81223
3315,7.651804,0.562718,8.008267,-13.201776,-7.380664,-6.786553,-96.338156
3316,5.362915,-6.303947,5.719379,-7.861037,-2.802887,2.369,-57.427056
3317,3.83699,-14.696537,4.956416,-3.28326,-1.276962,9.998627,18.106255
3318,3.83699,-10.881723,8.008267,2.820442,0.248964,11.524553,98.980305
3319,3.83699,-11.644686,8.008267,5.872293,0.248964,3.131962,141.706218
3320,3.83699,-5.540984,8.008267,6.635255,-3.56585,-2.971739,121.106224
3321,0.785139,2.851606,7.245305,2.820442,-5.854738,-3.734702,53.965504
3322,-3.792637,2.088644,7.245305,2.820442,-2.802887,-0.682851,-14.701143
3323,-9.896339,-1.72617,7.245305,-0.231409,-5.091776,3.131962,-58.952982
3324,-13.711153,0.562718,7.245305,-2.520297,3.300815,2.369,-84.130752
3325,-12.185228,5.140494,6.482342,-2.520297,4.82674,-4.497665,-91.760379
3326,-7.607451,3.614569,3.430491,-4.809186,7.115628,-15.942106,-72.686311
3327,-4.5556,5.140494,0.37864,-3.28326,10.167479,-22.045808,-42.167801
3328,0.022176,5.903457,-4.199136,-0.994372,10.167479,-22.808771,-13.93818
3329,2.311064,7.429383,-7.250987,-0.231409,3.300815,-18.993957,24.209957
3330,6.888841,8.192345,-5.725062,2.057479,-7.380664,-9.075441,56.254392
3331,8.414766,8.192345,-7.250987,2.820442,-3.56585,3.131962,65.409945
3332,10.703655,6.66642,-7.250987,5.872293,-2.039925,15.339366,63.121056
3333,6.888841,2.851606,-10.302838,4.346367,-2.802887,20.680105,50.15069
3334,4.599953,3.614569,-9.539876,4.346367,3.300815,17.628254,26.498845
3335,3.074027,3.614569,-4.962099,3.583404,5.589703,9.998627,-7.071515
3336,1.548102,5.140494,-0.384323,-1.757335,-3.56585,-3.734702,-47.508541
3337,1.548102,2.088644,3.430491,-7.098074,-8.906589,-12.127292,-78.790013
3338,1.548102,-0.963207,4.956416,-9.386962,-5.854738,-12.127292,-90.997417
3339,3.83699,-4.015058,3.430491,-7.098074,-6.617701,-5.260628,-72.686311
3340,2.311064,-7.066909,3.430491,-6.335111,-6.617701,3.131962,-30.72336
3341,3.074027,-11.644686,1.141603,2.057479,-3.56585,9.235664,31.076621
3342,-0.740787,-15.459499,0.37864,5.10933,1.011926,6.946776,89.061789
3343,0.022176,-12.407648,-1.910248,7.398218,0.248964,0.843074,118.054373
3344,-0.740787,-4.778021,-3.436174,4.346367,2.537852,0.080111,95.165491
3345,-3.792637,-1.72617,-4.199136,3.583404,-0.513999,4.657888,31.076621
3346,-7.607451,3.614569,-4.962099,-0.231409,-4.328813,9.998627,-29.197435
3347,-12.94819,0.562718,-5.725062,-3.28326,-10.432515,12.287515,-59.715944
3348,-15.237079,-0.200245,-1.147285,-4.046223,-3.56585,9.235664,-64.293721
3349,-10.659302,2.851606,-1.147285,-3.28326,0.248964,0.843074,-57.427056
3350,-6.844488,6.66642,2.667528,-4.809186,8.641554,-9.838404,-37.590025
3351,-3.029675,5.903457,-0.384323,-2.520297,14.745256,-12.890255,-21.567807
3352,0.022176,5.140494,-1.147285,-1.757335,10.930442,-13.653218,-14.701143
3353,3.074027,3.614569,-0.384323,-2.520297,1.011926,-12.890255,3.609963
3354,5.362915,2.088644,0.37864,-0.231409,-5.091776,-8.312479,34.128472
3355,7.651804,5.140494,1.141603,1.294516,-8.143626,-3.734702,50.913653
3356,8.414766,6.66642,-1.910248,2.820442,-2.802887,3.894925,52.439578
3357,6.888841,5.140494,-0.384323,5.10933,4.063777,12.287515,47.098839
3358,0.785139,-0.200245,-1.910248,5.10933,5.589703,14.576403,36.417361
3359,-0.740787,-2.489133,1.141603,4.346367,2.537852,12.287515,12.765516
3360,-3.792637,-3.252096,2.667528,-0.994372,-1.276962,3.894925,-29.960398
3361,-3.792637,-4.015058,2.667528,-4.046223,-8.906589,-3.734702,-70.397423
3362,0.785139,-2.489133,3.430491,-10.149925,-8.143626,-7.549516,-84.893715
3363,4.599953,0.562718,4.193454,-7.098074,-3.56585,-1.445814,-74.212236
3364,4.599953,-4.778021,0.37864,-5.572148,-3.56585,5.420851,-43.693727
3365,6.125878,-7.066909,0.37864,-2.520297,-2.802887,12.287515,12.765516
3366,2.311064,-10.881723,-1.910248,2.057479,-2.802887,10.76159,76.091423
3367,0.022176,-10.11876,-4.199136,4.346367,1.011926,7.709739,102.032156
3368,1.548102,-2.489133,-7.250987,4.346367,2.537852,3.894925,80.669199
3369,-3.029675,0.562718,-8.01395,1.294516,-2.802887,2.369,42.521062
3370,-7.607451,5.903457,-9.539876,-1.757335,-6.617701,4.657888,-0.204851
3371,-12.185228,2.088644,-8.776913,-2.520297,-8.906589,6.183813,-36.064099
3372,-12.94819,3.614569,-4.199136,-2.520297,-4.328813,2.369,-49.034466
3373,-12.185228,3.614569,-4.962099,-1.757335,3.300815,-6.02359,-50.560391
3374,-7.607451,4.377532,-2.673211,-0.231409,12.456367,-16.705069,-58.190019
3375,-2.266712,7.429383,-4.199136,-0.231409,16.271181,-24.334696,-64.293721
3376,1.548102,6.66642,0.37864,2.057479,17.034144,-25.860622,-48.271503
3377,3.074027,5.903457,-0.384323,4.346367,1.774889,-23.571733,-14.701143
3378,6.888841,4.377532,1.904566,2.057479,-8.906589,-12.890255,28.02477
3379,8.414766,5.903457,6.482342,5.872293,-8.906589,0.080111,61.595131
3380,8.414766,2.851606,3.430491,5.872293,-8.143626,13.813441,79.143274
3381,5.362915,1.325681,4.956416,5.872293,3.300815,24.494919,82.958088
3382,0.785139,-1.72617,3.430491,5.872293,10.930442,26.783807,73.039572
3383,-4.5556,-7.829872,3.430491,1.294516,5.589703,16.865292,31.076621
3384,-3.792637,-6.303947,2.667528,-0.994372,4.82674,2.369,-34.538174
3385,-2.266712,1.325681,4.193454,-7.098074,-4.328813,-12.890255,-92.523342
3386,-0.740787,-0.200245,-0.384323,-13.201776,-11.95844,-22.808771,-123.804814
3387,-1.503749,-3.252096,-3.436174,-13.964739,-12.721403,-18.230994,-119.227038
3388,0.022176,-7.829872,-5.725062,-7.861037,-2.802887,-1.445814,-62.767795
3389,0.022176,-7.829872,-5.725062,-0.994372,-0.513999,13.813441,27.261808
3390,3.074027,-6.303947,-8.776913,2.057479,-3.56585,21.443068,100.50623
3391,-1.503749,-10.881723,-10.302838,5.872293,5.589703,21.443068,128.735852
3392,-0.740787,-6.303947,-11.828764,7.398218,8.641554,15.339366,118.817336
3393,-3.029675,-1.72617,-11.828764,2.057479,-1.276962,6.183813,69.987721
3394,-3.792637,5.140494,-11.065801,-0.231409,-3.56585,-2.208777,-0.967814
3395,-6.844488,7.429383,-10.302838,-2.520297,-3.56585,-7.549516,-57.427056
3396,-10.659302,2.088644,-5.725062,-7.098074,-12.721403,-10.601367,-81.841864
3397,-10.659302,8.955308,-0.384323,-7.098074,-2.802887,-10.601367,-81.078901
3398,-6.844488,3.614569,1.141603,-1.757335,13.21933,-8.312479,-68.871497
3399,-3.029675,5.903457,1.904566,2.057479,13.982293,-10.601367,-56.664093
3400,-3.029675,1.325681,5.719379,4.346367,10.930442,-11.36433,-29.197435
3401,0.785139,-0.963207,5.719379,7.398218,9.404516,-10.601367,18.106255
3402,3.83699,-4.015058,8.008267,7.398218,-1.276962,-14.416181,53.965504
3403,9.177729,8.955308,8.77123,9.687106,-3.56585,-9.075441,68.461796
3404,8.414766,13.533085,8.77123,7.398218,-7.380664,-0.682851,67.698833
3405,5.362915,1.325681,8.008267,5.872293,-7.380664,11.524553,66.172907
3406,1.548102,4.377532,11.060118,7.398218,1.774889,22.968994,54.728466
3407,-1.503749,0.562718,10.297156,4.346367,1.774889,26.020845,24.209957
3408,-6.844488,-6.303947,8.77123,-2.520297,-3.56585,16.102329,-25.382621
3409,-5.318563,-7.066909,11.823081,-5.572148,1.774889,2.369,-82.604826
3410,-5.318563,-9.355798,9.534193,-10.912888,0.248964,-15.179143,-127.619628
3411,-3.029675,-13.170611,5.719379,-14.727701,-5.091776,-27.386547,-126.093702
3412,-0.740787,-4.015058,3.430491,-12.438813,-3.56585,-26.623584,-62.004833
3413,3.074027,-4.015058,0.37864,-6.335111,1.774889,-14.416181,32.602547
3414,2.311064,-10.11876,-3.436174,-1.757335,-2.039925,0.080111,108.898821
3415,1.548102,-8.592835,-3.436174,2.820442,-2.039925,14.576403,134.839554
3416,0.785139,-2.489133,-4.962099,6.635255,1.774889,23.731956,108.135858
3417,-3.029675,-2.489133,-6.488025,8.924144,3.300815,24.494919,46.335876
3418,-5.318563,2.088644,-3.436174,7.398218,-1.276962,18.391217,-24.619658
3419,-7.607451,7.429383,0.37864,0.531553,-3.56585,9.998627,-68.108534
3420,-9.133377,3.614569,3.430491,-5.572148,-8.906589,-0.682851,-70.397423
3421,-9.896339,6.66642,6.482342,-10.912888,-6.617701,-6.786553,-57.427056
3422,-8.370414,5.903457,10.297156,-10.149925,1.774889,-13.653218,-39.878913
3423,-0.740787,2.851606,11.060118,-7.861037,6.352666,-19.75692,-21.567807
3424,2.311064,-2.489133,12.586044,-4.046223,6.352666,-21.282845,-11.649292
3425,6.888841,-0.963207,10.297156,2.820442,10.167479,-17.468031,-1.730776
3426,9.940692,-3.252096,8.77123,8.161181,2.537852,-11.36433,15.817367
3427,9.940692,-4.778021,7.245305,8.161181,-5.091776,0.080111,31.076621
3428,11.466617,-0.200245,7.245305,12.738957,-9.669552,15.339366,35.654398
3429,6.888841,-2.489133,4.193454,14.264883,-2.802887,27.54677,44.046988
3430,3.83699,-9.355798,-2.673211,11.975995,-1.276962,31.361584,49.387727
3431,2.311064,-4.778021,-0.384323,6.635255,-6.617701,25.257882,42.521062
3432,0.785139,-4.015058,-0.384323,0.531553,1.011926,9.998627,15.054404
3433,3.074027,-4.015058,-0.384323,-2.520297,5.589703,-7.549516,-37.590025
3434,3.074027,-3.252096,-1.910248,-10.912888,-3.56585,-24.334696,-87.945566
3435,3.074027,-6.303947,-8.776913,-14.727701,-5.854738,-28.14951,-102.441858
3436,3.83699,-9.355798,-8.776913,-12.438813,0.248964,-22.045808,-76.501125
3437,3.83699,-15.459499,-14.117652,-9.386962,-0.513999,-9.075441,-17.752994
3438,3.83699,-12.407648,-14.880615,-5.572148,-2.802887,3.894925,54.728466
3439,1.548102,-9.355798,-16.40654,-0.231409,5.589703,13.813441,96.691417
3440,-0.740787,-7.066909,-15.643577,4.346367,10.167479,17.628254,95.928454
3441,-4.5556,-0.963207,-15.643577,2.820442,-0.513999,15.339366,69.987721
3442,-6.844488,7.429383,-12.591726,2.057479,-5.091776,16.865292,24.97292
3443,-9.896339,9.718271,-12.591726,-0.994372,-8.143626,16.865292,-31.486323
3444,-12.185228,5.140494,-4.199136,-4.809186,-12.721403,16.102329,-63.530758
3445,-12.185228,6.66642,-0.384323,-5.572148,-0.513999,10.76159,-66.582609
3446,-6.844488,8.192345,7.245305,-3.28326,6.352666,0.080111,-56.664093
3447,-3.792637,2.088644,7.245305,-6.335111,5.589703,-17.468031,-44.45669
3448,0.785139,-0.963207,14.111969,-2.520297,14.745256,-28.14951,-14.701143
3449,4.599953,3.614569,11.823081,2.057479,11.693405,-33.490249,14.291441
3450,9.177729,1.325681,14.874932,5.872293,1.011926,-32.727286,35.654398
3451,6.888841,0.562718,14.111969,8.924144,-5.091776,-20.519882,40.995137
3452,6.125878,-3.252096,11.060118,11.213032,-3.56585,-1.445814,31.839584
3453,2.311064,-3.252096,8.77123,11.213032,-2.802887,16.102329,26.498845
3454,-1.503749,-8.592835,1.904566,8.924144,-2.039925,27.54677,34.891435
3455,-3.029675,-3.252096,-0.384323,6.635255,1.774889,27.54677,31.076621
3456,-3.029675,-1.72617,-3.436174,2.820442,4.82674,16.865292,8.187739
3457,-3.029675,-1.72617,-4.199136,-3.28326,-6.617701,-2.208777,-31.486323
3458,-3.029675,-4.778021,-8.01395,-11.67585,-13.484366,-15.942106,-66.582609
3459,0.785139,-7.829872,-11.065801,-13.201776,-5.854738,-19.75692,-90.234454
3460,1.548102,-7.829872,-17.932466,-12.438813,2.537852,-13.653218,-67.345572
3461,6.125878,-10.881723,-21.747279,-8.623999,-0.513999,-5.260628,-1.730776
3462,6.125878,-7.829872,-27.088018,-4.046223,-3.56585,2.369,60.069205
3463,3.83699,-10.11876,-26.325056,3.583404,3.300815,3.894925,89.061789
3464,0.785139,-3.252096,-27.850981,7.398218,5.589703,2.369,86.009938
3465,-3.029675,1.325681,-24.036168,6.635255,3.300815,0.843074,50.913653
3466,-6.081526,5.903457,-20.221354,5.872293,7.878591,2.369,-1.730776
3467,-12.185228,4.377532,-15.643577,0.531553,-1.276962,3.894925,-53.612242
3468,-16.763004,2.851606,-7.250987,-6.335111,-10.432515,-1.445814,-67.345572
3469,-16.000041,6.66642,0.37864,-6.335111,-3.56585,-5.260628,-54.375205
3470,-14.474116,-4.015058,8.008267,-6.335111,2.537852,-12.890255,-29.960398
3471,-8.370414,2.088644,14.111969,-6.335111,9.404516,-18.993957,2.847
3472,-1.503749,7.429383,18.689746,-4.046223,12.456367,-23.571733,26.498845
3473,3.83699,4.377532,17.926783,-1.757335,8.641554,-20.519882,24.97292
3474,7.651804,2.851606,19.452708,3.583404,-2.039925,-9.838404,2.084037
3475,9.177729,-1.72617,20.978634,8.161181,-5.854738,6.946776,-13.93818
3476,8.414766,-3.252096,16.400858,10.450069,-7.380664,22.968994,-18.515957
3477,7.651804,-9.355798,12.586044,9.687106,-11.195477,32.887509,-0.967814
3478,4.599953,0.562718,4.956416,5.872293,-8.143626,34.413435,43.284025
3479,3.074027,-0.963207,3.430491,6.635255,1.011926,26.783807,76.854386
3480,-4.5556,-3.252096,1.904566,1.294516,-1.276962,9.235664,63.121056
3481,-3.029675,-4.015058,1.904566,-7.098074,-7.380664,-10.601367,10.476628
3482,-4.5556,-0.200245,1.141603,-10.912888,-2.802887,-22.045808,-68.871497
3483,-2.266712,-4.015058,-4.962099,-13.964739,1.011926,-24.334696,-118.464075
3484,0.022176,-9.355798,-6.488025,-12.438813,-0.513999,-23.571733,-94.049267
3485,2.311064,-10.881723,-10.302838,-6.335111,-0.513999,-19.75692,-23.856696
3486,6.125878,-10.881723,-13.354689,-0.994372,1.774889,-14.416181,38.706249
3487,4.599953,-10.881723,-17.169503,5.872293,6.352666,-4.497665,79.143274
3488,5.362915,-2.489133,-15.643577,8.924144,4.82674,9.235664,92.11364
3489,0.785139,0.562718,-16.40654,10.450069,6.352666,21.443068,63.884019
3490,-0.740787,5.140494,-12.591726,8.924144,3.300815,31.361584,13.528478
3491,-6.081526,7.429383,-9.539876,1.294516,-5.854738,28.309733,-22.33077
3492,-9.133377,4.377532,-3.436174,-4.046223,-9.669552,16.102329,-34.538174
3493,-10.659302,2.088644,3.430491,-8.623999,-6.617701,-1.445814,-38.352988
3494,-10.659302,-4.778021,4.956416,-13.201776,-2.039925,-18.993957,-42.167801
3495,-5.318563,-1.72617,8.77123,-13.964739,6.352666,-28.912473,-45.219652
3496,0.022176,-0.200245,10.297156,-10.149925,15.508218,-31.964323,-36.827062
