,FSx,FSy,FSz,NSx,NSy,NSz,Structy
5044,0.040998,-4.784055,-21.610293,-7.774297,6.331716,15.921665,20.636889
5045,0.040998,-4.784055,-19.321405,-10.826148,10.14653,12.869814,-62.526049
5046,-3.773815,-7.835906,-12.45474,-9.300222,12.435418,8.292038,-115.170478
5047,-2.24789,-7.072943,-5.588076,-8.53726,0.228014,5.240187,-128.140845
5048,-2.24789,7.423349,2.041552,-6.248371,-5.875688,7.529075,-117.459367
5049,1.566924,15.815939,7.382291,-0.907632,-1.297911,17.44759,-72.444565
5050,-1.484927,5.134461,12.72303,2.144219,-6.638651,20.499441,-4.540881
5051,-4.536778,3.608535,18.063769,3.670144,-14.268278,20.499441,67.940579
5052,-3.773815,7.423349,22.641546,7.484958,2.516902,9.817963,121.34797
5053,-3.010853,-0.969241,21.11562,9.010883,7.857641,-10.782031,131.266486
5054,-3.010853,-0.206278,21.878583,0.618293,-1.297911,-35.196838,93.118349
5055,-3.773815,-4.021092,20.352657,-0.907632,5.568753,-50.456093,37.422069
5056,-5.299741,-9.361831,19.589695,-0.907632,16.250232,-56.559795,-21.326062
5057,-3.773815,-5.547018,18.063769,-0.144669,10.14653,-54.270907,-79.31123
5058,-4.536778,-1.732204,15.774881,0.618293,6.331716,-38.248689,-111.355665
5059,-3.773815,-2.495167,13.485993,5.19607,5.568753,-9.256105,-110.592702
5060,-8.351592,-1.732204,14.248956,7.484958,-11.216427,25.84018,-83.889006
5061,-5.299741,-6.30998,11.960067,5.19607,-8.927539,57.884615,-33.533465
5062,-9.877517,-6.30998,8.908216,7.484958,-8.164576,83.062386,22.925777
5063,-7.588629,0.556684,6.619328,2.144219,-10.453464,86.877199,62.599839
5064,-7.588629,-6.30998,2.804514,-4.722446,-9.690501,70.854982,85.488722
5065,-7.588629,-9.361831,-1.773262,-8.53726,0.990977,40.336472,97.696125
5066,-1.484927,-1.732204,-2.536225,-13.877999,1.75394,5.240187,89.303535
5067,0.040998,2.08261,-12.45474,-16.166887,7.857641,-29.856099,54.207249
5068,3.855812,-0.969241,-12.45474,-13.115036,14.724306,-55.03387,6.90356
5069,2.329887,1.319647,-16.269554,-10.826148,3.279865,-67.241273,-47.266795
5070,1.566924,-4.021092,-16.269554,-5.485409,0.228014,-63.42646,-102.200112
5071,0.803961,-4.784055,-17.795479,7.484958,4.805791,-45.878317,-124.326031
5072,2.329887,-2.495167,-15.506591,15.877548,4.805791,-22.989435,-102.200112
5073,1.566924,-0.206278,-14.743628,19.692362,-0.534949,0.66241,-50.318646
5074,0.040998,-2.495167,-11.691778,22.744213,2.516902,22.025367,19.110963
5075,-0.721964,-7.072943,-9.402889,16.640511,-4.349762,31.18092,82.436871
5076,-0.721964,-0.206278,-3.299187,9.773846,-8.927539,31.18092,119.822045
5077,-1.484927,-3.258129,1.278589,0.618293,-10.453464,28.892031,119.059082
5078,-0.721964,-0.969241,8.908216,-7.011334,4.042828,25.077218,90.066498
5079,-1.484927,-0.969241,15.011918,-13.115036,7.094679,18.210553,28.266516
5080,-2.24789,-9.361831,17.300806,-21.507626,0.990977,10.580926,-41.163093
5081,-4.536778,-8.598868,19.589695,-19.981701,8.620604,5.240187,-84.651969
5082,-0.721964,-4.784055,23.404508,-13.115036,4.042828,-0.863515,-106.014925
5083,1.566924,2.845573,23.404508,-10.063185,-3.5868,-4.678329,-110.592702
5084,5.381737,9.712237,24.167471,-1.670595,0.990977,1.425373,-78.548267
5085,4.618775,10.4752,21.11562,4.433107,-0.534949,6.003149,-15.22236
5086,1.566924,4.371498,18.826732,8.247921,-7.401613,9.817963,55.733175
5087,2.329887,3.608535,15.774881,12.062734,-6.638651,8.292038,102.273902
5088,3.092849,6.660386,11.960067,15.114585,-0.534949,-4.678329,113.718343
5089,3.092849,-4.021092,6.619328,12.825697,0.990977,-23.752397,93.881312
5090,-1.484927,-8.598868,1.278589,11.299772,1.75394,-40.537578,49.629473
5091,4.618775,-7.835906,2.041552,7.484958,9.383567,-50.456093,-9.881621
5092,3.855812,-6.30998,-4.825113,7.484958,9.383567,-51.982019,-76.259379
5093,6.1447,-0.969241,-7.114001,4.433107,2.516902,-35.959801,-122.800106
5094,6.1447,1.319647,-14.743628,2.144219,-0.534949,-10.019068,-128.140845
5095,0.803961,-7.072943,-15.506591,-0.144669,-10.453464,21.262404,-83.126043
5096,-1.484927,-6.30998,-17.032517,-1.670595,-5.112725,53.306839,-10.644583
5097,-1.484927,-0.969241,-17.795479,0.618293,0.228014,70.092019,53.444287
5098,-3.010853,-1.732204,-17.032517,-5.485409,-11.216427,68.566094,93.881312
5099,-6.825666,-1.732204,-14.743628,-7.774297,-3.5868,49.492025,105.325753
5100,-5.299741,-4.021092,-10.165852,-11.589111,1.75394,17.44759,89.303535
5101,-6.062704,-9.361831,-10.165852,-16.166887,-0.534949,-16.12277,42.762808
5102,-2.24789,1.319647,-5.588076,-12.352073,8.620604,-40.537578,-20.563099
5103,3.092849,5.897424,-2.536225,-7.011334,12.435418,-52.744981,-72.444565
5104,3.092849,6.660386,-1.010299,-3.19652,4.042828,-51.982019,-101.437149
5105,4.618775,4.371498,1.278589,4.433107,-6.638651,-41.30054,-96.09641
5106,0.803961,3.608535,-0.247336,13.58866,-0.534949,-23.752397,-58.711236
5107,3.092849,-2.495167,0.515626,18.929399,4.042828,-5.441292,-3.014956
5108,-2.24789,-2.495167,-1.010299,18.929399,0.990977,9.055,48.86651
5109,-1.484927,-9.361831,-1.010299,14.351623,-2.060874,17.44759,80.910945
5110,-3.773815,-4.784055,-0.247336,8.247921,-7.401613,18.973516,83.199833
5111,-2.24789,-1.732204,2.041552,2.144219,-8.164576,16.684628,62.599839
5112,-1.484927,2.845573,3.567477,-3.19652,-11.216427,11.343888,22.925777
5113,-2.24789,4.371498,11.197105,-11.589111,-7.401613,9.817963,-25.140875
5114,0.803961,5.897424,15.011918,-12.352073,3.279865,14.395739,-59.474199
5115,1.566924,-4.784055,14.248956,-16.166887,4.805791,15.921665,-68.629751
5116,2.329887,-1.732204,15.011918,-14.640961,-0.534949,16.684628,-53.370497
5117,4.618775,2.08261,16.537844,-13.115036,1.75394,13.632777,-27.429764
5118,6.1447,1.319647,15.011918,-8.53726,7.857641,7.529075,-0.726068
5119,7.670626,3.608535,11.197105,-3.959483,-1.297911,-0.863515,31.318367
5120,7.670626,11.238163,7.382291,-2.433558,-5.112725,-6.204254,67.940579
5121,6.1447,10.4752,3.567477,4.433107,0.228014,-5.441292,77.859094
5122,0.040998,-0.206278,-4.06215,4.433107,-11.97939,-10.782031,38.185032
5123,-0.721964,4.371498,-6.351038,7.484958,-7.401613,-10.782031,-14.459397
5124,-2.24789,4.371498,-10.928815,13.58866,5.568753,-17.648696,-47.266795
5125,-3.773815,-4.021092,-16.269554,12.062734,6.331716,-24.51536,-61.763087
5126,-1.484927,-3.258129,-14.743628,12.825697,17.013194,-30.619062,-48.79272
5127,-1.484927,0.556684,-17.795479,8.247921,8.620604,-29.856099,-20.563099
5128,3.092849,1.319647,-20.084368,2.144219,-1.297911,-22.226472,3.088746
5129,2.329887,-3.258129,-22.373256,0.618293,-0.534949,-3.152404,21.399852
5130,4.618775,-1.732204,-17.795479,-3.959483,-8.927539,18.210553,41.236883
5131,2.329887,-0.206278,-11.691778,-7.774297,-8.927539,41.862398,51.918361
5132,3.092849,-2.495167,-7.876964,-6.248371,-0.534949,54.832764,32.844293
5133,1.566924,2.08261,-1.773262,-7.774297,-4.349762,54.832764,7.666522
5134,0.040998,-0.969241,3.567477,-10.063185,-2.823837,41.099435,-15.985323
5135,-2.24789,-0.969241,10.434142,-9.300222,-2.060874,18.210553,-33.533465
5136,-3.010853,-1.732204,13.485993,-11.589111,-2.060874,-3.915366,-41.163093
5137,-0.721964,2.845573,19.589695,-7.774297,1.75394,-21.463509,-36.585316
5138,0.803961,11.238163,21.878583,-3.19652,2.516902,-24.51536,-25.903838
5139,3.855812,6.660386,22.641546,-0.144669,0.228014,-25.278323,-6.066807
5140,6.907663,8.949274,22.641546,7.484958,0.990977,-16.12277,20.636889
5141,8.433588,6.660386,15.011918,12.825697,6.331716,-13.070919,33.607255
5142,6.907663,3.608535,10.434142,12.825697,7.857641,-14.596845,29.792442
5143,3.855812,-1.732204,1.278589,10.536809,8.620604,-17.648696,15.29615
5144,3.855812,-6.30998,-0.247336,7.484958,5.568753,-18.411658,3.088746
5145,1.566924,-1.732204,-5.588076,2.144219,2.516902,-16.12277,-10.644583
5146,-0.721964,-3.258129,-10.165852,-0.144669,-2.060874,-7.73018,-15.985323
5147,-5.299741,3.608535,-10.928815,-3.19652,-5.112725,4.477224,-20.563099
5148,-6.825666,2.845573,-10.165852,-3.959483,-7.401613,19.736479,-19.800136
5149,-12.929368,-1.732204,-4.825113,-7.774297,-9.690501,33.469808,-15.22236
5150,-11.403443,-0.206278,-4.06215,-3.959483,-0.534949,44.151286,-6.066807
5151,-12.166405,-7.072943,-3.299187,-7.011334,-1.297911,41.862398,-5.303844
5152,-7.588629,-7.072943,-2.536225,-9.300222,-5.112725,32.706845,-6.82977
5153,-6.825666,-7.835906,-4.06215,-11.589111,0.228014,15.921665,3.088746
5154,-2.24789,-10.124794,-2.536225,-11.589111,5.568753,-8.493143,26.740591
5155,1.566924,-5.547018,-2.536225,-9.300222,9.383567,-26.041286,44.288734
5156,6.907663,-0.969241,2.804514,-4.722446,7.094679,-35.959801,38.947995
5157,9.959514,5.134461,3.567477,-2.433558,2.516902,-36.722764,7.666522
5158,7.670626,2.08261,5.093403,1.381256,-3.5868,-28.330174,-25.903838
5159,4.618775,3.608535,6.619328,5.19607,-0.534949,-10.782031,-51.081608
5160,2.329887,4.371498,6.619328,10.536809,-5.112725,5.240187,-61.763087
5161,-0.721964,-0.969241,5.093403,9.010883,0.228014,17.44759,-53.370497
5162,0.040998,1.319647,5.856365,12.825697,2.516902,23.551292,-21.326062
5163,-3.773815,-2.495167,1.278589,2.144219,-7.401613,21.262404,19.110963
5164,-4.536778,0.556684,-4.06215,-0.907632,-3.5868,15.921665,60.310951
5165,-4.536778,-2.495167,-7.114001,-5.485409,3.279865,9.817963,82.436871
5166,-4.536778,-0.969241,-7.114001,-10.826148,-3.5868,2.951298,66.414653
5167,-5.299741,0.556684,-3.299187,-13.115036,4.805791,-0.100553,22.162814
5168,-7.588629,-6.30998,-5.588076,-10.826148,10.909492,-2.389441,-23.61495
5169,-6.062704,-4.021092,2.041552,-5.485409,4.042828,-5.441292,-52.607534
5170,-6.825666,-1.732204,3.567477,-3.959483,3.279865,-10.782031,-67.103826
5171,-5.299741,2.08261,6.619328,2.907181,5.568753,-16.12277,-63.289012
5172,-3.010853,7.423349,10.434142,5.19607,-2.060874,-13.833882,-40.40013
5173,2.329887,11.238163,13.485993,8.247921,0.228014,-6.967217,-14.459397
5174,2.329887,7.423349,12.72303,9.773846,-1.297911,2.188336,26.740591
5175,5.381737,6.660386,11.197105,8.247921,-3.5868,11.343888,67.177616
5176,8.433588,7.423349,5.856365,8.247921,-5.112725,7.529075,73.281318
5177,6.1447,-0.969241,-5.588076,5.19607,0.228014,-3.152404,54.970212
5178,5.381737,-6.30998,-10.165852,3.670144,7.857641,-20.700546,22.162814
5179,0.040998,-9.361831,-17.032517,-3.959483,7.857641,-35.196838,-25.140875
5180,-1.484927,-13.939608,-21.610293,-6.248371,9.383567,-36.722764,-54.133459
5181,-2.24789,-4.021092,-24.662144,-7.774297,5.568753,-30.619062,-60.237161
5182,-3.773815,2.845573,-23.136219,-6.248371,-1.297911,-10.782031,-62.526049
5183,-8.351592,-3.258129,-24.662144,-6.248371,-5.875688,12.106851,-42.689018
5184,-9.877517,-6.30998,-20.84733,-3.959483,-5.112725,38.810547,0.036895
5185,-9.114555,4.371498,-17.795479,-0.144669,-1.297911,53.306839,32.844293
5186,-6.062704,0.556684,-15.506591,-0.907632,-1.297911,53.306839,50.392436
5187,-5.299741,-2.495167,-13.980666,-3.19652,0.990977,40.336472,58.022063
5188,-1.484927,0.556684,-11.691778,-8.53726,-3.5868,18.210553,41.236883
5189,-1.484927,-1.732204,-13.980666,-10.063185,1.75394,-6.204254,10.718373
5190,0.040998,-6.30998,-10.928815,-8.53726,10.14653,-26.041286,-9.881621
5191,2.329887,2.08261,-8.639927,-5.485409,7.857641,-32.144988,-30.481615
5192,2.329887,10.4752,-4.06215,-4.722446,4.042828,-29.856099,-44.977907
5193,-0.721964,2.845573,-1.773262,1.381256,-2.823837,-18.411658,-41.926056
5194,-3.010853,7.423349,2.041552,4.433107,-5.112725,-6.204254,-37.348279
5195,-5.299741,11.238163,5.093403,9.010883,-4.349762,6.766112,-28.192726
5196,-9.114555,2.08261,6.619328,9.010883,0.228014,16.684628,-1.489031
5197,-6.825666,-1.732204,8.908216,8.247921,-2.823837,20.499441,16.059112
5198,-6.062704,-4.021092,4.33044,2.144219,-1.297911,17.44759,24.451703
5199,-3.010853,-4.021092,1.278589,-0.907632,-5.112725,9.055,46.577622
5200,0.803961,-1.732204,-2.536225,-7.011334,-0.534949,-3.915366,59.547988
5201,3.092849,1.319647,-4.06215,-10.826148,-0.534949,-16.12277,35.896144
5202,2.329887,-2.495167,-4.06215,-13.115036,7.094679,-22.226472,1.56282
5203,-1.484927,-2.495167,-5.588076,-10.063185,16.250232,-19.174621,-24.377913
5204,-1.484927,-8.598868,-4.06215,-7.774297,13.961343,-12.307956,-44.214944
5205,-6.062704,-10.124794,-4.825113,-4.722446,1.75394,-4.678329,-48.79272
5206,-3.773815,-0.969241,-1.010299,0.618293,0.228014,2.951298,-37.348279
5207,-4.536778,3.608535,-0.247336,4.433107,-2.060874,8.292038,-25.903838
5208,-3.010853,0.556684,1.278589,5.959032,-5.112725,12.869814,-1.489031
5209,-1.484927,10.4752,3.567477,4.433107,-8.927539,20.499441,32.08133
5210,3.855812,9.712237,-0.247336,3.670144,-4.349762,21.262404,55.733175
5211,5.381737,2.08261,0.515626,0.618293,-8.927539,13.632777,52.681324
5212,7.670626,3.608535,-7.876964,-0.144669,-5.875688,1.425373,30.555404
5213,10.722477,0.556684,-9.402889,-1.670595,4.042828,-15.359807,2.325783
5214,8.433588,-5.547018,-13.980666,-2.433558,6.331716,-32.144988,-24.377913
5215,9.959514,-7.072943,-13.980666,-3.959483,10.14653,-40.537578,-46.503832
5216,7.670626,1.319647,-14.743628,-5.485409,5.568753,-41.30054,-48.029757
5217,8.433588,-2.495167,-17.795479,-3.19652,0.228014,-29.093137,-35.059391
5218,6.1447,1.319647,-13.217703,1.381256,1.75394,-11.544994,-18.274211
5219,2.329887,-2.495167,-15.506591,4.433107,-2.823837,13.632777,8.429485
5220,-3.010853,-5.547018,-10.928815,4.433107,-8.164576,34.995733,33.607255
5221,-2.24789,-0.969241,-6.351038,6.721995,-0.534949,51.017951,35.133181
5222,1.566924,4.371498,1.278589,6.721995,-4.349762,44.914249,36.659106
5223,2.329887,2.08261,4.33044,0.618293,-6.638651,25.84018,38.947995
5224,3.855812,1.319647,5.093403,-3.959483,4.805791,-5.441292,16.059112
5225,3.092849,-2.495167,5.856365,-6.248371,8.620604,-34.433876,-25.903838
5226,2.329887,-7.835906,4.33044,-9.300222,8.620604,-54.270907,-56.422348
5227,6.1447,-4.021092,8.145254,-3.959483,13.961343,-54.270907,-59.474199
5228,5.381737,7.423349,8.908216,-0.144669,10.909492,-45.878317,-35.822354
5229,7.670626,3.608535,3.567477,3.670144,0.990977,-27.567211,-5.303844
5230,0.803961,-0.206278,-0.247336,7.484958,0.228014,-6.967217,22.162814
5231,-3.773815,3.608535,-4.825113,9.773846,-3.5868,9.055,40.47392
5232,-7.588629,-0.206278,-7.114001,11.299772,-2.823837,21.262404,38.185032
5233,-7.588629,-5.547018,-10.165852,8.247921,-5.112725,23.551292,19.873926
5234,-7.588629,2.08261,-9.402889,-0.144669,-11.216427,18.973516,9.955411
5235,-5.299741,2.845573,-10.165852,-3.959483,-4.349762,7.529075,-1.489031
5236,-3.010853,0.556684,-8.639927,-7.774297,-2.823837,-4.678329,-32.00754
5237,-3.010853,2.845573,-5.588076,-11.589111,-3.5868,-12.307956,-55.659385
5238,2.329887,5.897424,-4.06215,-8.53726,7.094679,-10.782031,-50.318646
5239,4.618775,-6.30998,-3.299187,-3.959483,13.198381,-6.967217,-26.666801
5240,3.855812,-5.547018,-1.010299,-3.959483,4.042828,-4.678329,2.325783
5241,8.433588,-0.206278,-4.06215,-1.670595,4.805791,-3.152404,35.133181
5242,6.1447,0.556684,-4.06215,3.670144,4.805791,-3.152404,58.785026
5243,4.618775,1.319647,-7.876964,6.721995,-0.534949,-1.626478,60.310951
5244,0.803961,3.608535,-7.114001,9.010883,4.042828,7.529075,38.947995
5245,-0.721964,-0.206278,-7.876964,12.062734,7.094679,11.343888,6.90356
5246,-2.24789,1.319647,-7.876964,9.010883,-8.927539,11.343888,-23.61495
5247,-2.24789,6.660386,-7.876964,4.433107,-15.794203,3.714261,-51.844571
5248,-6.825666,0.556684,-10.928815,2.907181,-6.638651,-6.967217,-67.866789
5249,-9.114555,-0.206278,-10.165852,3.670144,4.805791,-18.411658,-54.896422
5250,-7.588629,-3.258129,-9.402889,1.381256,10.909492,-26.804248,-16.748285
5251,-7.588629,-10.887757,-10.165852,0.618293,13.198381,-32.144988,18.348001
5252,-3.010853,-2.495167,-7.114001,-2.433558,8.620604,-33.670913,45.814659
5253,-3.773815,2.08261,-6.351038,-1.670595,2.516902,-28.330174,58.785026
5254,-3.010853,-4.021092,-6.351038,-0.144669,-2.823837,-13.833882,48.103547
5255,-6.062704,-3.258129,-0.247336,-0.907632,-2.823837,9.055,19.873926
5256,-6.062704,0.556684,2.804514,3.670144,6.331716,27.366106,-8.355695
5257,-6.062704,-4.784055,5.856365,2.907181,4.805791,33.469808,-24.377913
5258,-6.062704,-1.732204,7.382291,1.381256,2.516902,25.84018,-33.533465
5259,-4.536778,4.371498,12.72303,-0.907632,1.75394,3.714261,-33.533465
5260,-4.536778,-0.969241,11.960067,-3.19652,5.568753,-13.070919,-28.955689
5261,-3.773815,-0.969241,15.011918,-3.959483,4.042828,-26.041286,-28.192726
5262,1.566924,10.4752,16.537844,-2.433558,0.228014,-18.411658,-15.985323
5263,2.329887,7.423349,13.485993,-2.433558,0.228014,-15.359807,12.244299
5264,0.803961,-0.969241,8.908216,-0.907632,-11.216427,-4.678329,38.947995
5265,1.566924,4.371498,6.619328,1.381256,-12.742352,-2.389441,45.051696
5266,0.040998,2.08261,1.278589,5.959032,3.279865,-1.626478,39.710957
5267,-2.24789,-3.258129,-2.536225,10.536809,17.013194,-3.915366,29.792442
5268,-3.010853,-1.732204,-5.588076,4.433107,5.568753,-12.307956,4.614671
5269,-6.825666,-6.30998,-9.402889,-0.144669,0.990977,-19.174621,-17.511248
5270,-6.062704,-5.547018,-12.45474,-0.144669,-1.297911,-20.700546,-29.718652
5271,-6.062704,-0.206278,-10.928815,-2.433558,-6.638651,-19.937584,-43.451981
5272,-9.114555,-4.021092,-15.506591,-0.144669,-5.112725,-8.493143,-49.555683
5273,-12.166405,-11.650719,-11.691778,0.618293,5.568753,11.343888,-38.111242
5274,-10.64048,-7.835906,-7.876964,3.670144,7.094679,25.077218,-14.459397
5275,-2.24789,-5.547018,-4.825113,2.907181,1.75394,29.654994,13.770224
5276,-3.010853,-4.784055,-6.351038,2.907181,4.805791,23.551292,35.133181
5277,3.855812,-0.969241,-4.06215,2.144219,4.042828,8.292038,44.288734
5278,2.329887,-1.732204,-4.825113,-3.959483,-0.534949,-4.678329,41.999846
5279,2.329887,-13.176645,-7.114001,-4.722446,7.094679,-10.019068,32.844293
5280,5.381737,0.556684,-3.299187,-3.959483,5.568753,-6.967217,9.955411
5281,6.1447,7.423349,-4.825113,-5.485409,-2.060874,-8.493143,-10.644583
5282,7.670626,3.608535,-5.588076,-0.907632,-7.401613,-4.678329,-19.800136
5283,1.566924,-0.969241,-5.588076,-0.144669,-4.349762,-4.678329,-30.481615
5284,1.566924,3.608535,-7.114001,5.19607,-3.5868,-2.389441,-37.348279
5285,-2.24789,-4.784055,-8.639927,3.670144,5.568753,-0.100553,-38.111242
5286,-1.484927,-12.413682,-7.876964,7.484958,7.857641,2.188336,-28.955689
5287,0.040998,7.423349,-4.06215,2.144219,-7.401613,-0.863515,-3.014956
5288,3.092849,-0.206278,-5.588076,-0.144669,-7.401613,-1.626478,26.740591
5289,1.566924,-1.732204,-4.825113,0.618293,-0.534949,0.66241,48.86651
5290,1.566924,0.556684,-0.247336,-2.433558,-8.927539,6.003149,54.970212
5291,0.040998,-3.258129,5.093403,-2.433558,0.228014,15.158702,38.947995
5292,0.040998,-6.30998,8.908216,0.618293,11.672455,19.736479,13.007261
5293,0.040998,-7.835906,15.011918,-1.670595,-2.823837,10.580926,-12.170509
5294,0.803961,1.319647,16.537844,-5.485409,3.279865,-0.863515,-31.244577
5295,-2.24789,-4.021092,19.589695,-2.433558,12.435418,-13.070919,-47.266795
5296,-0.721964,-5.547018,21.11562,-5.485409,0.990977,-19.174621,-47.266795
5297,-1.484927,1.319647,20.352657,-5.485409,-2.823837,-16.12277,-28.192726
5298,3.092849,5.134461,18.063769,-0.144669,2.516902,-6.204254,-2.251993
5299,4.618775,5.134461,12.72303,2.144219,-9.690501,2.951298,20.636889
5300,5.381737,-0.969241,7.382291,2.907181,-12.742352,6.003149,36.659106
5301,6.1447,4.371498,-1.010299,6.721995,1.75394,9.817963,35.133181
5302,6.1447,-2.495167,-6.351038,9.010883,9.383567,5.240187,14.533187
5303,4.618775,-6.30998,-15.506591,3.670144,4.805791,-2.389441,-3.014956
5304,3.855812,-4.784055,-20.084368,-0.907632,7.094679,-12.307956,-6.82977
5305,0.803961,-0.969241,-23.899181,-5.485409,-2.823837,-22.226472,-6.066807
5306,0.803961,0.556684,-24.662144,-8.53726,-11.216427,-21.463509,-4.540881
5307,0.803961,1.319647,-25.425107,-3.959483,0.228014,-9.256105,-3.777919
5308,-4.536778,3.608535,-23.899181,-3.959483,-4.349762,8.292038,-5.303844
5309,-3.010853,-1.732204,-20.84733,-2.433558,-6.638651,26.603143,-8.355695
5310,-4.536778,-1.732204,-16.269554,-0.144669,-4.349762,41.099435,-15.22236
5311,2.329887,3.608535,-10.165852,2.144219,-5.112725,38.047584,-15.22236
5312,2.329887,5.897424,-9.402889,2.144219,1.75394,27.366106,-10.644583
5313,3.855812,-2.495167,-6.351038,2.907181,9.383567,8.292038,-3.014956
5314,3.092849,-0.206278,-2.536225,-2.433558,7.094679,-16.12277,8.429485
5315,4.618775,-1.732204,-5.588076,-3.959483,10.14653,-34.433876,19.110963
5316,6.907663,5.134461,-1.010299,-2.433558,7.857641,-46.64128,33.607255
5317,6.1447,10.4752,0.515626,-3.19652,4.042828,-46.64128,35.896144
5318,2.329887,5.134461,-1.773262,2.907181,2.516902,-35.196838,29.792442
5319,0.040998,2.845573,-0.247336,5.19607,-0.534949,-17.648696,9.955411
5320,-1.484927,5.134461,-1.010299,9.010883,-4.349762,2.951298,-22.089024
5321,-2.24789,3.608535,-2.536225,9.010883,-5.875688,18.210553,-57.18531
5322,-3.010853,5.134461,-3.299187,3.670144,-4.349762,24.314255,-65.5779
5323,0.040998,8.186312,-2.536225,-0.907632,-7.401613,19.736479,-46.503832
5324,-1.484927,2.845573,-2.536225,-7.774297,-7.401613,14.395739,-17.511248
5325,-2.24789,-2.495167,-7.876964,-10.826148,-4.349762,6.766112,10.718373
5326,-1.484927,2.845573,-1.010299,-10.063185,4.805791,4.477224,41.236883
5327,-1.484927,-4.784055,-6.351038,-8.53726,9.383567,-0.100553,54.970212
5328,0.803961,-5.547018,0.515626,-8.53726,10.909492,-2.389441,58.022063
5329,0.040998,3.608535,0.515626,-6.248371,4.042828,-6.967217,48.103547
5330,1.566924,-0.206278,5.093403,-7.011334,2.516902,-6.204254,20.636889
5331,0.040998,3.608535,5.856365,-0.144669,4.805791,-1.626478,-15.985323
5332,5.381737,15.052976,11.197105,2.907181,4.042828,7.529075,-43.451981
5333,6.1447,17.341865,13.485993,8.247921,0.990977,12.869814,-62.526049
5334,5.381737,7.423349,11.197105,3.670144,-6.638651,9.817963,-70.91864
5335,6.1447,12.764088,15.011918,3.670144,-19.609017,6.766112,-50.318646
5336,6.1447,15.052976,12.72303,0.618293,-5.112725,-0.863515,-11.407546
5337,4.618775,-0.969241,11.197105,3.670144,8.620604,-6.967217,22.162814
5338,4.618775,1.319647,8.908216,0.618293,14.724306,-22.226472,51.918361
5339,6.1447,2.08261,4.33044,-0.144669,12.435418,-32.144988,75.570206
5340,0.040998,-10.124794,2.041552,-3.959483,5.568753,-41.30054,73.281318
5341,0.040998,-12.413682,-1.010299,-1.670595,-1.297911,-35.196838,46.577622
5342,-1.484927,2.845573,2.041552,-0.144669,0.990977,-17.648696,9.955411
5343,-1.484927,6.660386,-3.299187,4.433107,2.516902,12.106851,-39.637167
5344,-5.299741,0.556684,-3.299187,5.959032,-5.875688,40.336472,-77.022341
5345,-6.062704,6.660386,-0.247336,2.144219,-17.320129,57.121653,-86.940857
5346,-6.062704,8.949274,2.041552,0.618293,-16.557166,59.410541,-70.91864
5347,-4.536778,3.608535,5.093403,0.618293,-4.349762,51.780914,-30.481615
5348,0.803961,5.897424,9.671179,-4.722446,5.568753,28.892031,13.007261
5349,3.855812,9.712237,10.434142,-9.300222,8.620604,2.188336,47.340585
5350,6.1447,5.897424,12.72303,-13.115036,5.568753,-22.989435,68.703541
5351,9.196551,2.845573,15.011918,-13.115036,2.516902,-42.826466,72.518355
5352,10.722477,5.897424,14.248956,-10.063185,-1.297911,-52.744981,51.918361
5353,12.248402,8.186312,11.197105,-0.907632,-0.534949,-45.878317,21.399852
5354,10.722477,7.423349,9.671179,8.247921,12.435418,-27.567211,-15.22236
5355,8.433588,2.845573,5.093403,18.166436,5.568753,-6.967217,-55.659385
5356,3.855812,1.319647,-0.247336,13.58866,-2.823837,11.343888,-86.940857
5357,1.566924,6.660386,-0.247336,17.403473,-1.297911,25.84018,-77.785304
5358,2.329887,10.4752,-7.114001,11.299772,-0.534949,32.706845,-38.874205
5359,2.329887,9.712237,-7.114001,5.959032,-6.638651,33.469808,0.799858
5360,0.040998,9.712237,-10.928815,-5.485409,-4.349762,31.18092,35.133181
5361,-2.24789,-0.969241,-9.402889,-14.640961,-15.794203,22.78833,59.547988
5362,-2.24789,-5.547018,-9.402889,-19.981701,-8.927539,14.395739,62.599839
5363,0.803961,2.845573,-7.114001,-16.92985,4.042828,6.766112,51.155398
5364,3.855812,5.897424,-1.773262,-15.403924,9.383567,-0.863515,30.555404
5365,1.566924,-5.547018,-4.06215,-12.352073,9.383567,-2.389441,0.036895
5366,2.329887,-0.206278,3.567477,-8.53726,5.568753,-3.152404,-28.192726
5367,4.618775,1.319647,4.33044,-3.19652,3.279865,2.951298,-43.451981
5368,3.092849,9.712237,5.856365,4.433107,0.990977,8.292038,-51.081608
5369,4.618775,8.186312,8.908216,5.959032,-8.164576,8.292038,-38.111242
5370,0.040998,5.134461,10.434142,6.721995,-6.638651,8.292038,-11.407546
5371,1.566924,4.371498,9.671179,9.773846,2.516902,5.240187,2.325783
5372,0.803961,7.423349,8.145254,9.773846,1.75394,-3.152404,7.666522
5373,1.566924,5.134461,3.567477,6.721995,12.435418,-14.596845,20.636889
5374,1.566924,1.319647,5.856365,4.433107,8.620604,-24.51536,26.740591
5375,5.381737,-0.969241,4.33044,-2.433558,-2.823837,-29.856099,17.585038
5376,4.618775,-1.732204,3.567477,-7.774297,-6.638651,-22.989435,14.533187
5377,7.670626,7.423349,2.041552,-3.19652,2.516902,-4.678329,14.533187
5378,6.1447,11.238163,2.804514,-3.959483,0.228014,12.106851,0.036895
5379,0.803961,2.08261,2.804514,-7.011334,-7.401613,28.129069,-12.933472
