,FSx,FSy,FSz,NSx,NSy,NSz,Structy
3210,15.653769,-0.043727,14.531182,-7.94351,-9.056445,10.134369,13.39984
3211,18.70562,-0.80669,2.323778,-7.180547,1.625033,4.030667,69.859082
3212,18.70562,-8.436317,-9.120663,-4.891659,6.965773,-2.835997,85.8813
3213,13.36488,-13.777057,-16.75029,-2.60277,3.913922,-9.702662,67.570194
3214,11.075992,-6.910392,-22.091029,-0.313882,4.676884,-19.621177,34.762796
3215,3.446365,-5.384466,-28.194731,3.500931,3.913922,-27.250805,-3.385341
3216,-2.657337,-3.095578,-29.720657,5.026857,5.439847,-24.198954,-33.140887
3217,-10.286964,1.482198,-28.957694,7.315745,7.728735,-12.754513,-46.874217
3218,-18.679554,2.245161,-24.379918,8.078708,5.439847,4.030667,-52.977918
3219,-20.968443,-0.80669,-22.091029,6.552782,0.862071,11.660295,-41.533477
3220,-20.968443,3.008124,-13.698439,4.263894,1.625033,8.608444,-14.829782
3221,-14.101778,8.348863,-9.120663,0.449081,5.439847,-2.835997,5.770212
3222,-6.472151,8.348863,-4.542886,-1.076845,7.728735,-18.095252,5.00725
3223,-1.894374,3.771086,-4.542886,-4.891659,10.017623,-29.539693,2.718361
3224,-2.657337,-0.043727,-6.068812,-4.128696,13.069474,-30.302656,6.533175
3225,-1.131412,-9.962243,-3.016961,-4.891659,8.491698,-28.77673,11.873914
3226,-1.894374,-6.147429,0.797853,-7.180547,-0.663855,-23.435991,16.451691
3227,1.157477,3.008124,6.901555,-3.365733,0.862071,-14.280438,18.740579
3228,3.446365,6.822937,9.953406,-1.076845,-1.426818,0.978816,17.214653
3229,2.683402,9.111826,15.294145,0.449081,-6.767557,16.238071,7.296138
3230,1.157477,8.348863,15.294145,1.975006,-7.530519,35.31214,-11.777931
3231,-0.368449,-1.569653,17.583033,3.500931,-12.871259,46.756581,-40.007552
3232,1.157477,-4.621504,15.294145,-0.313882,-17.449035,46.756581,-56.792732
3233,11.075992,1.482198,13.005257,-3.365733,-14.397184,38.363991,-44.585328
3234,17.179694,1.482198,4.612666,-5.654621,-15.92311,26.156587,-3.385341
3235,20.994508,-0.043727,-2.253998,-6.417584,-8.293482,16.238071,50.022051
3236,20.231545,-3.095578,-10.646588,-4.891659,-1.426818,8.608444,84.355374
3237,17.179694,-11.488168,-16.75029,-3.365733,-1.426818,-0.547109,82.066486
3238,12.601918,-12.251131,-20.565104,0.449081,1.625033,-6.650811,51.547976
3239,5.735253,-12.251131,-25.14288,1.212043,3.150959,-11.99155,3.481324
3240,-2.657337,-9.19928,-26.668806,4.263894,0.099108,-12.754513,-44.585328
3241,-10.286964,-6.910392,-26.668806,5.78982,-0.663855,-5.887848,-74.340875
3242,-13.338815,-3.858541,-22.853992,9.604633,1.625033,7.845481,-79.681614
3243,-17.916592,-0.043727,-18.276216,8.078708,-2.18978,14.712146,-62.133471
3244,-18.679554,-1.569653,-12.935476,5.026857,-1.426818,13.949183,-19.407558
3245,-17.153629,3.771086,-6.068812,3.500931,6.20281,2.504742,33.999834
3246,-11.049927,3.008124,0.03489,-1.076845,8.491698,-16.569327,59.940567
3247,-5.709188,4.534049,4.612666,-5.654621,13.832437,-31.065619,48.496126
3248,-2.657337,5.297012,11.479331,-5.654621,16.121325,-40.984134,22.555392
3249,-0.368449,2.245161,16.057108,-9.469435,10.017623,-43.273022,4.244287
3250,0.394514,0.719235,22.160809,-9.469435,5.439847,-40.984134,-6.437192
3251,-0.368449,3.771086,26.738586,-6.417584,7.728735,-32.591544,-7.200154
3252,1.157477,6.059975,30.5534,-1.839808,5.439847,-18.858215,-9.489042
3253,0.394514,3.771086,35.894139,1.975006,3.150959,-1.310072,-20.170521
3254,2.683402,14.452565,38.183027,5.78982,2.387996,18.526959,-27.800148
3255,1.920439,9.874788,37.420064,4.263894,-7.530519,34.549177,-22.459409
3256,3.446365,5.297012,32.079325,1.975006,-12.108296,42.941767,-11.777931
3257,6.498216,3.771086,27.501549,-0.313882,-15.160147,43.70473,-1.096452
3258,11.838955,-1.569653,15.294145,-6.417584,-17.449035,34.549177,13.39984
3259,14.890806,-5.384466,6.138592,-5.654621,-12.871259,25.393624,40.103535
3260,17.179694,-4.621504,-6.068812,-7.94351,-6.767557,15.475108,54.599827
3261,17.942657,-5.384466,-15.987327,-4.891659,-4.478669,9.371407,43.155386
3262,11.838955,-9.19928,-25.14288,-5.654621,-2.18978,3.267705,11.110951
3263,8.787104,-7.673355,-32.772508,-4.128696,0.862071,-2.835997,-19.407558
3264,-1.131412,-10.725206,-39.639172,-2.60277,-2.952743,-5.887848,-46.111254
3265,-7.235113,-7.673355,-41.165098,1.975006,-3.715706,-3.59896,-57.555695
3266,-14.101778,-4.621504,-42.691023,5.026857,-2.952743,0.215854,-57.555695
3267,-21.731405,-8.436317,-38.87621,6.552782,-2.18978,6.319556,-40.007552
3268,-24.783256,-6.147429,-32.772508,7.315745,-2.18978,8.608444,-4.148303
3269,-22.494368,4.534049,-22.853992,6.552782,6.20281,5.556593,33.999834
3270,-14.864741,3.771086,-18.276216,4.263894,13.832437,-4.361923,53.073902
3271,-12.575853,3.008124,-10.646588,1.212043,13.832437,-18.858215,50.785014
3272,-6.472151,5.297012,-6.831775,-2.60277,15.358363,-34.117469,34.762796
3273,-4.183262,2.245161,-0.728073,-5.654621,16.121325,-45.561911,12.636877
3274,-1.894374,-3.095578,8.42748,-7.180547,10.017623,-50.90265,-4.911266
3275,2.683402,10.637751,17.583033,-5.654621,10.017623,-44.798948,-13.303856
3276,4.209328,12.163677,25.21266,-4.891659,8.491698,-31.065619,-26.274223
3277,3.446365,8.348863,29.790437,-0.313882,3.150959,-8.939699,-37.718664
3278,4.209328,9.874788,36.657101,2.737969,-2.18978,14.712146,-27.800148
3279,3.446365,9.874788,38.183027,5.026857,-6.004594,32.260289,-3.385341
3280,4.97229,3.771086,41.997841,4.263894,-12.108296,39.889916,9.585026
3281,9.550067,3.771086,39.708952,3.500931,-13.634221,40.652879,9.585026
3282,14.890806,6.822937,33.605251,-1.076845,-13.634221,34.549177,10.347989
3283,17.942657,1.482198,22.160809,-7.180547,-16.686072,26.919549,19.503542
3284,18.70562,-7.673355,10.716368,-7.94351,-10.58237,23.104736,27.133169
3285,15.653769,-13.014094,-4.542886,-8.706472,-11.345333,13.949183,28.659094
3286,11.838955,-14.540019,-15.987327,-7.94351,-7.530519,4.79363,16.451691
3287,7.261179,-17.59187,-25.905843,-4.128696,0.099108,-3.59896,-7.200154
3288,-1.131412,-16.828907,-38.113247,-4.128696,1.625033,-8.176736,-27.037185
3289,-8.761039,-11.488168,-43.453986,1.975006,0.099108,-2.835997,-40.007552
3290,-15.627704,-4.621504,-48.031762,5.78982,0.099108,8.608444,-46.111254
3291,-22.494368,-9.962243,-46.505837,8.841671,-9.819408,16.238071,-37.718664
3292,-26.309182,-9.19928,-43.453986,9.604633,-9.056445,15.475108,-14.066819
3293,-24.783256,-3.095578,-34.298433,13.419447,3.913922,7.845481,20.266504
3294,-20.20548,4.534049,-24.379918,11.130559,13.069474,-8.176736,48.496126
3295,-11.049927,7.5859,-15.224365,8.841671,20.699102,-24.198954,55.36279
3296,-3.4203,14.452565,-1.491035,6.552782,21.462065,-37.16932,42.392424
3297,-0.368449,11.400714,6.138592,-0.313882,12.306512,-47.087836,12.636877
3298,1.920439,-0.043727,16.057108,-2.60277,7.728735,-51.665612,-14.829782
3299,3.446365,5.297012,25.975623,-1.839808,10.017623,-50.139687,-32.377925
3300,7.261179,9.874788,36.657101,-0.313882,15.358363,-42.51006,-32.377925
3301,6.498216,9.111826,43.523766,-1.076845,13.069474,-27.250805,-32.377925
3302,5.735253,9.111826,48.864505,0.449081,6.20281,-2.835997,-24.748297
3303,6.498216,15.215527,54.205244,1.975006,-1.426818,23.867699,-8.72608
3304,4.97229,7.5859,51.916356,-1.076845,-14.397184,38.363991,1.192436
3305,7.261179,3.771086,51.916356,-2.60277,-18.974961,45.993618,1.192436
3306,11.838955,3.771086,41.997841,-5.654621,-18.974961,41.415841,-1.096452
3307,14.890806,-3.095578,30.5534,-9.469435,-13.634221,30.734363,8.822063
3308,15.653769,-6.147429,16.057108,-10.995361,-9.056445,22.341773,27.133169
3309,17.942657,-13.014094,0.03489,-12.521286,-9.056445,14.712146,38.57761
3310,14.890806,-12.251131,-14.461402,-9.469435,-8.293482,9.371407,33.236871
3311,11.075992,-19.880758,-28.957694,-7.180547,-7.530519,2.504742,8.822063
3312,2.683402,-20.643721,-40.402135,-2.60277,-3.715706,-2.835997,-20.170521
3313,-3.4203,-17.59187,-51.846576,1.975006,0.099108,-5.124885,-27.800148
3314,-11.81289,-10.725206,-57.187315,8.078708,3.150959,0.215854,-21.696446
3315,-17.153629,-6.147429,-59.476203,13.419447,0.862071,11.660295,-20.170521
3316,-25.546219,-8.436317,-56.424352,12.656484,-6.004594,17.001034,-23.222372
3317,-27.072145,-5.384466,-50.320651,11.893522,-3.715706,17.001034,-12.540893
3318,-24.020294,-0.80669,-39.639172,11.130559,3.913922,10.134369,14.162802
3319,-16.390666,3.008124,-30.483619,6.552782,10.780586,-8.939699,40.103535
3320,-7.998076,9.111826,-18.276216,2.737969,19.173176,-26.487842,54.599827
3321,-1.131412,15.97849,-5.305849,-0.313882,22.98799,-40.221171,43.155386
3322,4.209328,12.926639,5.375629,-5.654621,13.832437,-48.613761,16.451691
3323,6.498216,11.400714,19.108958,-7.180547,6.20281,-47.850799,-15.592744
3324,10.31303,14.452565,29.027474,-4.128696,9.254661,-33.354507,-43.059403
3325,11.838955,12.163677,38.183027,-1.076845,6.965773,-16.569327,-56.029769
3326,11.838955,10.637751,45.049692,1.975006,3.913922,5.556593,-50.68903
3327,9.550067,11.400714,49.627468,4.263894,3.150959,23.867699,-31.614962
3328,7.261179,6.059975,48.864505,4.263894,-2.952743,34.549177,-8.72608
3329,7.261179,5.297012,49.627468,1.975006,-10.58237,39.889916,8.822063
3330,10.31303,4.534049,41.997841,-1.839808,-15.92311,34.549177,12.636877
3331,11.838955,-0.80669,29.790437,-6.417584,-17.449035,25.393624,22.555392
3332,14.890806,-8.436317,16.82007,-8.706472,-17.449035,17.763997,43.918349
3333,14.127843,-9.19928,4.612666,-11.758323,-9.819408,11.660295,59.940567
3334,11.838955,-16.828907,-9.883626,-7.180547,-3.715706,4.030667,48.496126
3335,8.024141,-16.828907,-17.513253,-5.654621,0.862071,-2.835997,6.533175
3336,4.209328,-13.777057,-28.957694,-2.60277,3.913922,-7.413774,-36.955701
3337,-5.709188,-14.540019,-36.587321,-0.313882,3.150959,-8.176736,-50.68903
3338,-11.81289,-10.725206,-41.92806,5.78982,-2.18978,-2.835997,-38.481626
3339,-17.153629,-6.147429,-41.92806,9.604633,-5.241631,4.79363,-21.696446
3340,-24.783256,-5.384466,-39.639172,11.893522,-4.478669,9.371407,-5.674229
3341,-27.072145,-5.384466,-36.587321,11.893522,-1.426818,7.845481,5.770212
3342,-24.783256,2.245161,-25.14288,11.893522,7.728735,4.79363,17.214653
3343,-17.153629,6.822937,-21.328067,11.893522,15.358363,-5.887848,31.710945
3344,-9.524002,9.874788,-12.935476,6.552782,16.121325,-20.38414,43.155386
3345,-4.183262,12.926639,-6.831775,1.975006,12.306512,-33.354507,37.814647
3346,3.446365,11.400714,3.086741,-2.60277,10.780586,-42.51006,14.925765
3347,8.024141,6.822937,8.42748,-6.417584,10.780586,-48.613761,-17.11867
3348,12.601918,11.400714,18.345996,-6.417584,14.5954,-44.798948,-41.533477
3349,13.36488,13.689602,24.449698,-5.654621,16.884288,-33.354507,-56.029769
3350,14.127843,7.5859,28.264511,-4.128696,11.543549,-13.517476,-54.503844
3351,11.838955,6.059975,34.368213,-1.839808,0.099108,10.134369,-38.481626
3352,12.601918,3.771086,36.657101,-0.313882,-9.819408,29.9714,-8.72608
3353,11.838955,0.719235,38.94599,0.449081,-12.871259,42.941767,16.451691
3354,11.838955,-0.043727,34.368213,1.212043,-13.634221,45.993618,28.659094
3355,12.601918,1.482198,29.027474,-2.60277,-14.397184,41.415841,35.525759
3356,11.075992,-8.436317,18.345996,-4.128696,-10.58237,35.31214,43.918349
3357,11.838955,-13.014094,8.42748,-4.891659,-9.056445,26.919549,45.444275
3358,8.024141,-14.540019,-2.253998,-7.94351,-12.108296,11.660295,40.866498
3359,4.97229,-18.354833,-12.172514,-7.180547,-9.819408,-2.835997,19.503542
3360,-0.368449,-16.828907,-18.276216,-5.654621,-2.952743,-15.806364,-20.933484
3361,-4.183262,-11.488168,-22.853992,-0.313882,3.150959,-24.198954,-49.163105
3362,-10.286964,-11.488168,-28.957694,2.737969,5.439847,-24.198954,-51.451993
3363,-17.916592,-5.384466,-28.194731,7.315745,5.439847,-16.569327,-37.718664
3364,-22.494368,-3.095578,-27.431768,11.130559,0.862071,-6.650811,-21.696446
3365,-27.072145,-3.095578,-26.668806,11.130559,-6.004594,0.215854,-5.674229
3366,-24.020294,2.245161,-19.802141,12.656484,0.099108,5.556593,18.740579
3367,-17.916592,13.689602,-15.224365,14.18241,6.20281,1.741779,48.496126
3368,-10.286964,13.689602,-11.409551,10.367596,14.5954,-2.835997,71.385008
3369,-6.472151,12.926639,-8.3577,8.078708,17.647251,-8.176736,57.651678
3370,0.394514,17.504416,-3.016961,3.500931,16.884288,-12.754513,11.873914
3371,4.209328,6.822937,0.03489,-2.60277,10.780586,-18.858215,-40.007552
3372,7.261179,5.297012,5.375629,-5.654621,6.20281,-21.910066,-72.81495
3373,12.601918,9.111826,11.479331,-6.417584,6.965773,-22.673028,-74.340875
3374,15.653769,13.689602,14.531182,-4.891659,8.491698,-15.043401,-49.926068
3375,17.179694,6.822937,21.397847,-3.365733,3.913922,-3.59896,-23.985334
3376,14.890806,8.348863,23.686735,-1.839808,2.387996,10.897332,4.244287
3377,16.416731,4.534049,29.027474,0.449081,-0.663855,20.815848,31.710945
3378,14.127843,-3.095578,28.264511,-1.076845,-3.715706,23.867699,39.340573
3379,15.653769,-5.384466,23.686735,-1.076845,-10.58237,20.052885,36.288722
3380,17.179694,-3.095578,19.871921,-3.365733,-11.345333,15.475108,40.866498
3381,13.36488,-11.488168,10.716368,-4.128696,-10.58237,10.897332,42.392424
3382,8.787104,-16.828907,1.560816,-3.365733,-6.767557,7.845481,33.236871
3383,5.735253,-14.540019,-6.068812,-1.076845,-1.426818,5.556593,13.39984
3384,-0.368449,-16.065945,-16.75029,-2.60277,0.862071,1.741779,-28.563111
3385,-7.998076,-16.828907,-23.616955,-1.839808,2.387996,-2.835997,-65.185322
3386,-13.338815,-12.251131,-28.194731,-0.313882,4.676884,-5.887848,-62.133471
3387,-17.916592,-3.095578,-32.009545,1.212043,2.387996,-7.413774,-25.51126
3388,-20.20548,-1.569653,-34.298433,5.026857,2.387996,-5.124885,9.585026
3389,-23.257331,0.719235,-35.824359,3.500931,-2.18978,-2.835997,27.133169
3390,-21.731405,6.822937,-31.246582,5.78982,-2.18978,3.267705,30.18502
3391,-18.679554,6.822937,-29.720657,6.552782,2.387996,6.319556,27.896132
3392,-14.864741,5.297012,-28.194731,7.315745,10.780586,5.556593,29.422057
3393,-6.472151,12.163677,-22.091029,5.78982,10.780586,-1.310072,23.318355
3394,1.157477,15.97849,-16.75029,4.263894,13.069474,-11.99155,0.429473
3395,4.209328,12.926639,-7.594737,1.212043,9.254661,-21.910066,-25.51126
3396,5.735253,13.689602,3.086741,-3.365733,5.439847,-25.724879,-42.29644
3397,6.498216,12.926639,12.242294,-0.313882,6.965773,-23.435991,-42.29644
3398,7.261179,6.822937,19.871921,-1.076845,10.017623,-14.280438,-33.140887
3399,5.735253,3.008124,28.264511,0.449081,3.150959,-1.310072,-21.696446
3400,8.787104,6.059975,37.420064,-1.839808,-6.004594,9.371407,-7.200154
3401,7.261179,1.482198,39.708952,-2.60277,-6.004594,14.712146,9.585026
3402,8.787104,0.719235,44.286729,-1.839808,-0.663855,17.001034,25.607243
3403,11.075992,-3.095578,45.049692,-2.60277,-4.478669,14.712146,34.762796
3404,11.838955,-0.043727,38.94599,-5.654621,-3.715706,12.423257,38.57761
3405,16.416731,-6.910392,29.027474,-6.417584,-9.056445,13.949183,31.710945
3406,11.838955,-15.302982,17.583033,-8.706472,-15.160147,13.949183,14.925765
3407,11.075992,-13.014094,6.138592,-7.180547,-9.819408,13.949183,-0.33349
3408,6.498216,-13.014094,-4.542886,-1.076845,0.099108,7.845481,-11.777931
3409,3.446365,-13.777057,-12.935476,0.449081,3.150959,-0.547109,-23.222372
3410,-4.946225,-10.725206,-22.853992,1.975006,3.913922,-6.650811,-27.800148
3411,-11.049927,-13.014094,-31.246582,3.500931,3.913922,-5.887848,-14.829782
3412,-17.916592,-9.19928,-32.772508,7.315745,0.099108,-2.835997,0.429473
3413,-21.731405,-3.858541,-35.824359,8.078708,-6.004594,-2.073035,-1.859415
3414,-20.968443,-1.569653,-32.009545,10.367596,-5.241631,-4.361923,-7.200154
3415,-20.20548,5.297012,-25.905843,11.893522,0.099108,-7.413774,1.955399
3416,-14.101778,9.111826,-20.565104,9.604633,7.728735,-13.517476,26.370206
3417,-9.524002,6.822937,-14.461402,8.078708,16.121325,-18.095252,43.918349
3418,-0.368449,9.111826,-9.120663,6.552782,16.121325,-20.38414,33.236871
3419,3.446365,12.163677,-2.253998,1.212043,13.069474,-27.250805,-8.72608
3420,7.261179,7.5859,3.849704,0.449081,11.543549,-32.591544,-45.348291
3421,9.550067,8.348863,13.005257,-1.076845,9.254661,-35.643395,-52.977918
3422,10.31303,12.926639,17.583033,-1.076845,10.780586,-31.828581,-30.851999
3423,9.550067,8.348863,20.634884,-1.839808,13.069474,-18.095252,-3.385341
3424,7.261179,7.5859,25.975623,0.449081,6.20281,-0.547109,5.00725
3425,6.498216,5.297012,28.264511,-1.839808,-2.952743,13.949183,1.955399
3426,4.209328,-0.80669,30.5534,-0.313882,-4.478669,20.052885,2.718361
3427,5.735253,-3.095578,29.027474,-1.839808,-10.58237,19.289922,3.481324
3428,7.261179,-2.332615,25.21266,-4.128696,-8.293482,17.763997,8.0591
3429,11.075992,-1.569653,17.583033,-6.417584,-3.715706,16.238071,24.844281
3430,11.838955,-6.147429,6.901555,-9.469435,-5.241631,16.238071,36.288722
3431,11.838955,-9.962243,-3.016961,-7.94351,-9.819408,14.712146,30.947983
3432,8.787104,-15.302982,-14.461402,-7.94351,-12.108296,7.082518,11.873914
3433,4.209328,-17.59187,-22.091029,-4.128696,-11.345333,-1.310072,-14.066819
3434,2.683402,-9.962243,-28.957694,-1.076845,-3.715706,-3.59896,-36.955701
3435,-3.4203,-6.910392,-33.53547,2.737969,4.676884,1.741779,-43.822366
3436,-7.998076,-4.621504,-35.824359,5.026857,4.676884,8.608444,-26.274223
3437,-14.101778,-1.569653,-36.587321,8.078708,-2.952743,12.423257,-0.33349
3438,-17.153629,-1.569653,-32.009545,9.604633,-9.056445,10.134369,11.873914
3439,-17.916592,-0.80669,-26.668806,8.841671,-8.293482,2.504742,11.110951
3440,-14.101778,6.059975,-20.565104,9.604633,0.862071,-3.59896,17.214653
3441,-6.472151,8.348863,-15.224365,6.552782,4.676884,-11.228587,31.710945
3442,-3.4203,5.297012,-9.883626,5.78982,17.647251,-15.043401,34.762796
3443,4.97229,10.637751,-3.016961,6.552782,21.462065,-21.147103,12.636877
3444,4.97229,9.874788,0.797853,2.737969,7.728735,-31.828581,-21.696446
3445,6.498216,1.482198,6.901555,1.212043,6.20281,-37.16932,-42.29644
3446,8.024141,9.111826,15.294145,1.975006,10.780586,-33.354507,-40.007552
3447,10.31303,6.822937,17.583033,1.975006,10.017623,-20.38414,-21.696446
3448,10.31303,7.5859,22.160809,0.449081,6.965773,-2.073035,-5.674229
3449,6.498216,12.163677,22.923772,-1.076845,1.625033,13.949183,-1.096452
3450,4.209328,3.008124,22.923772,-2.60277,-3.715706,20.052885,5.00725
3451,0.394514,-2.332615,24.449698,-5.654621,-8.293482,20.052885,17.214653
3452,2.683402,-6.147429,23.686735,-8.706472,-7.530519,20.815848,31.710945
3453,8.024141,-1.569653,18.345996,-10.232398,-7.530519,23.104736,37.051684
3454,13.36488,-2.332615,14.531182,-14.047211,-10.58237,26.919549,24.844281
3455,11.075992,-4.621504,6.901555,-12.521286,-12.871259,26.919549,5.770212
3456,11.075992,-7.673355,0.797853,-9.469435,-10.58237,19.289922,-11.777931
3457,7.261179,-10.725206,-3.016961,-6.417584,-8.293482,7.845481,-27.800148
3458,3.446365,-10.725206,-7.594737,-1.076845,0.862071,0.978816,-35.429776
3459,-1.894374,-10.725206,-11.409551,1.212043,1.625033,-0.547109,-23.985334
3460,-7.998076,-5.384466,-14.461402,3.500931,0.099108,3.267705,-1.859415
3461,-10.286964,1.482198,-15.224365,8.841671,-1.426818,8.608444,15.688728
3462,-16.390666,-0.80669,-16.75029,11.130559,-9.056445,5.556593,22.555392
3463,-18.679554,2.245161,-10.646588,9.604633,-4.478669,-2.073035,14.162802
3464,-20.20548,0.719235,-10.646588,9.604633,9.254661,-9.702662,9.585026
3465,-17.916592,-0.043727,-8.3577,7.315745,14.5954,-16.569327,16.451691
3466,-11.049927,-0.043727,-10.646588,6.552782,17.647251,-17.332289,22.555392
3467,-5.709188,8.348863,-9.120663,3.500931,16.121325,-18.095252,1.192436
3468,-1.894374,7.5859,-9.120663,1.212043,3.913922,-24.961917,-34.666813
3469,0.394514,1.482198,-5.305849,-3.365733,3.913922,-29.539693,-55.266807
3470,1.157477,6.059975,-2.253998,-1.839808,11.543549,-30.302656,-44.585328
3471,2.683402,10.637751,0.797853,-1.076845,16.121325,-22.673028,-11.014968
3472,1.920439,7.5859,2.323778,-0.313882,13.069474,-9.702662,21.79243
3473,-1.131412,3.008124,3.849704,-1.839808,3.150959,7.082518,29.422057
3474,-1.131412,5.297012,7.664517,-1.076845,-10.58237,16.238071,19.503542
3475,-4.183262,-2.332615,9.953406,-4.891659,-11.345333,20.052885,8.822063
3476,0.394514,-0.80669,12.242294,-4.128696,-5.241631,20.052885,11.110951
3477,3.446365,3.008124,13.005257,-4.891659,-6.767557,20.052885,14.162802
3478,8.024141,-3.095578,9.190443,-8.706472,-6.767557,20.815848,3.481324
3479,8.024141,-8.436317,5.375629,-9.469435,-7.530519,26.919549,-10.252005
3480,7.261179,-9.962243,2.323778,-10.232398,-16.686072,24.630661,-14.829782
3481,8.024141,-9.19928,-0.728073,-10.995361,-18.211998,16.238071,-9.489042
3482,4.209328,-13.014094,0.797853,-5.654621,-5.241631,7.845481,-3.385341
3483,4.209328,-3.858541,-1.491035,0.449081,0.862071,-1.310072,-3.385341
3484,-1.894374,0.719235,-1.491035,1.975006,-1.426818,-1.310072,1.192436
3485,-8.761039,-1.569653,-5.305849,5.78982,6.965773,4.030667,10.347989
3486,-13.338815,-0.80669,-3.779924,11.130559,-1.426818,7.082518,16.451691
3487,-17.916592,-1.569653,-3.779924,6.552782,-10.58237,-2.073035,14.162802
3488,-17.153629,-0.043727,-2.253998,10.367596,0.862071,-9.702662,11.110951
3489,-12.575853,3.008124,-3.779924,13.419447,11.543549,-16.569327,10.347989
3490,-7.235113,3.008124,-5.305849,11.893522,8.491698,-21.147103,14.925765
3491,-4.183262,0.719235,-8.3577,9.604633,21.462065,-19.621177,8.0591
3492,1.157477,3.008124,-6.831775,14.18241,16.884288,-20.38414,-19.407558
3493,5.735253,1.482198,-9.120663,4.263894,1.625033,-28.77673,-52.214956
3494,8.024141,0.719235,-7.594737,5.026857,6.965773,-34.117469,-57.555695
3495,11.075992,9.111826,-3.779924,4.263894,14.5954,-32.591544,-23.985334
3496,8.787104,2.245161,-3.016961,1.975006,9.254661,-25.724879,19.503542
3497,6.498216,-2.332615,0.03489,-2.60277,6.965773,-10.465625,40.866498
3498,8.024141,9.111826,3.849704,-1.839808,1.625033,2.504742,38.57761
3499,9.550067,7.5859,8.42748,-2.60277,-8.293482,10.134369,27.896132
3500,4.97229,-1.569653,9.190443,-7.180547,-12.108296,12.423257,15.688728
3501,8.024141,1.482198,13.768219,-4.891659,-6.767557,19.289922,4.244287
3502,10.31303,0.719235,13.768219,-7.94351,-9.056445,28.445475,-6.437192
3503,9.550067,-7.673355,10.716368,-10.995361,-12.108296,37.601028,-21.696446
3504,9.550067,-1.569653,9.190443,-10.232398,-11.345333,41.415841,-36.192738
3505,7.261179,-3.095578,6.901555,-10.232398,-9.819408,29.9714,-33.140887
3506,0.394514,-9.19928,6.138592,-7.94351,-7.530519,15.475108,-17.881633
3507,-5.709188,-8.436317,9.953406,-6.417584,-2.18978,0.215854,-1.859415
3508,-9.524002,-6.147429,9.953406,-4.891659,1.625033,-5.124885,9.585026
3509,-15.627704,-0.80669,11.479331,-1.076845,5.439847,-5.124885,26.370206
3510,-17.153629,-0.043727,9.190443,2.737969,0.862071,-4.361923,42.392424
3511,-19.442517,3.771086,11.479331,4.263894,-8.293482,-10.465625,44.681312
3512,-20.20548,-2.332615,12.242294,7.315745,2.387996,-15.043401,31.710945
3513,-18.679554,5.297012,13.768219,11.893522,12.306512,-17.332289,5.770212
3514,-11.049927,1.482198,9.953406,10.367596,9.254661,-15.806364,-19.407558
3515,-4.183262,3.771086,4.612666,12.656484,14.5954,-7.413774,-40.770515
3516,0.394514,0.719235,0.03489,12.656484,6.965773,-7.413774,-56.029769
3517,4.209328,-1.569653,-6.831775,8.841671,-5.241631,-13.517476,-59.08162
3518,8.024141,-2.332615,-9.120663,6.552782,2.387996,-19.621177,-48.400142
3519,10.31303,0.719235,-14.461402,5.78982,10.780586,-20.38414,-17.881633
3520,11.838955,7.5859,-19.039178,1.212043,12.306512,-13.517476,27.133169
3521,11.075992,-1.569653,-20.565104,-0.313882,6.965773,0.978816,60.703529
3522,6.498216,-0.80669,-25.905843,-3.365733,-5.241631,8.608444,60.703529
3523,8.024141,-0.043727,-23.616955,-6.417584,-16.686072,11.660295,38.57761
3524,4.97229,-3.095578,-24.379918,-10.232398,-13.634221,11.660295,15.688728
3525,4.209328,-4.621504,-17.513253,-10.232398,-6.767557,20.052885,0.429473
3526,3.446365,-2.332615,-14.461402,-13.284249,-2.952743,30.734363,-10.252005
3527,4.209328,-3.858541,-9.883626,-10.995361,-3.715706,39.126953,-25.51126
3528,3.446365,-3.095578,-5.305849,-9.469435,-6.004594,42.178804,-43.059403
3529,1.920439,-3.858541,-3.016961,-9.469435,-12.871259,26.919549,-41.533477
3530,-5.709188,-9.962243,3.849704,-11.758323,-12.108296,10.897332,-16.355707
3531,-12.575853,-10.725206,9.190443,-6.417584,6.20281,0.215854,16.451691
3532,-17.153629,-8.436317,18.345996,-2.60277,13.069474,-3.59896,39.340573
3533,-18.679554,-1.569653,22.923772,-1.839808,7.728735,-5.887848,44.681312
3534,-17.916592,9.874788,29.790437,1.975006,2.387996,-1.310072,41.629461
3535,-20.968443,7.5859,31.316362,1.212043,-9.819408,-6.650811,27.896132
3536,-23.257331,5.297012,32.842288,-1.076845,-12.871259,-8.176736,5.770212
3537,-18.679554,5.297012,35.894139,5.026857,6.965773,-8.176736,-17.11867
3538,-12.575853,2.245161,33.605251,6.552782,13.832437,-8.176736,-28.563111
3539,-3.4203,8.348863,29.027474,9.604633,11.543549,-8.939699,-33.90385
3540,4.97229,6.059975,19.108958,9.604633,7.728735,-10.465625,-40.007552
3541,11.075992,10.637751,7.664517,9.604633,0.099108,-15.806364,-46.874217
3542,13.36488,1.482198,-3.779924,5.78982,-2.18978,-20.38414,-43.059403
3543,13.36488,-3.095578,-12.935476,8.078708,4.676884,-16.569327,-23.985334
3544,14.890806,-3.095578,-21.328067,8.841671,10.017623,-10.465625,17.214653
3545,17.179694,0.719235,-29.720657,10.367596,7.728735,0.978816,65.281306
3546,17.942657,3.008124,-34.298433,8.078708,0.099108,8.608444,75.962784
