,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7090,13.332119,-5.244109,-21.866955,-3.455228,4.953426,9.66162,9.266132
7091,14.858045,-9.058923,-23.39288,-5.744117,11.057128,0.506067,6.977244
7092,17.146933,-7.532997,-22.629918,-10.321893,10.294165,-12.4643,12.317983
7093,16.38397,-6.770034,-21.866955,-14.136707,4.190463,-23.908741,21.473536
7094,16.38397,-3.718183,-18.815104,-14.136707,4.953426,-28.486517,24.525386
7095,13.332119,-3.718183,-14.237327,-11.847818,3.4275,-22.382815,15.369834
7096,11.043231,-3.718183,-8.896588,-8.795967,-0.387313,-8.649486,2.399467
7097,6.465454,-4.481146,-3.555849,-8.033005,-0.387313,3.557918,-6.756086
7098,3.413604,-3.718183,1.021927,-4.981154,0.375649,11.187545,-11.333862
7099,3.413604,1.622556,6.362666,-5.744117,-1.150276,15.765322,-10.570899
7100,2.650641,1.622556,11.703406,-6.507079,1.901575,15.765322,3.16243
7101,1.124715,0.859593,18.57007,-7.270042,-1.913239,12.713471,13.843908
7102,0.361753,-0.666332,23.910809,-9.55893,-5.728053,10.424583,6.977244
7103,3.413604,3.148481,28.488586,-9.55893,-5.728053,7.372732,-6.756086
7104,6.465454,9.252183,31.540437,-10.321893,-6.491015,6.609769,-12.859788
7105,1.887678,4.674407,30.777474,-9.55893,-3.439164,6.609769,-5.993123
7106,-1.164173,1.622556,29.251549,-8.033005,2.664538,8.898657,3.925393
7107,-9.556763,0.09663,27.725623,-7.270042,3.4275,13.476434,7.740206
7108,-10.319726,2.385519,27.725623,-4.218191,-3.439164,18.05421,5.451318
7109,-14.897502,4.674407,26.199698,-2.692266,-13.35768,20.343098,-2.941272
7110,-12.608614,10.778109,26.96266,5.700325,-17.172494,19.580135,-15.148676
7111,-14.134539,8.48922,23.910809,7.989213,-14.120643,17.291247,-33.459782
7112,-18.712316,0.859593,17.807108,11.804026,-2.676202,10.424583,-45.667185
7113,-17.949353,2.385519,13.992294,15.61884,9.531202,3.557918,-43.378297
7114,-17.18639,0.859593,7.125629,16.381803,5.716389,-6.360598,-20.489415
7115,-11.082689,3.911444,3.310816,16.381803,5.716389,-19.330964,13.080945
7116,-6.504912,7.726258,-3.555849,16.381803,2.664538,-28.486517,31.392051
7117,-4.216024,3.148481,-8.896588,15.61884,-1.150276,-31.538368,32.155014
7118,-5.741949,-2.192258,-13.474365,13.329952,3.4275,-24.671703,17.658722
7119,-4.978987,-5.244109,-17.289178,11.804026,6.479351,-16.279113,-5.23016
7120,-2.690098,-3.718183,-20.341029,10.278101,5.716389,-6.360598,-20.489415
7121,1.124715,4.674407,-21.103992,8.752175,3.4275,-1.019858,-16.674601
7122,2.650641,4.674407,-24.155843,4.937362,1.138612,0.506067,-9.807937
7123,3.413604,-0.666332,-24.155843,1.122548,-6.491015,2.794955,-4.467198
7124,1.887678,-7.532997,-21.866955,-1.929303,-8.779903,5.846806,0.110579
7125,2.650641,-11.347811,-21.866955,-3.455228,-5.728053,7.372732,3.16243
7126,7.99138,-9.058923,-22.629918,-1.929303,1.901575,8.135694,6.214281
7127,13.332119,-5.244109,-18.815104,-1.929303,9.531202,0.506067,13.843908
7128,17.146933,1.622556,-19.578067,-2.692266,12.583053,-10.938374,26.051312
7129,16.38397,-1.429295,-21.103992,-6.507079,7.242314,-23.908741,35.969828
7130,14.858045,-3.718183,-18.815104,-8.795967,5.716389,-26.960592,35.969828
7131,14.095082,-2.955221,-13.474365,-8.795967,4.953426,-20.093927,22.999461
7132,11.806194,-1.429295,-11.185476,-11.084856,-0.387313,-11.701337,0.110579
7133,12.569156,-1.429295,-5.844737,-8.795967,0.375649,1.26903,-13.62275
7134,7.99138,0.859593,-0.503998,-8.033005,-0.387313,7.372732,-20.489415
7135,5.702492,0.859593,4.836741,-8.795967,0.375649,8.898657,-18.96349
7136,0.361753,-2.955221,10.17748,-10.321893,1.901575,12.713471,-10.570899
7137,1.124715,-2.192258,17.807108,-11.084856,-0.387313,13.476434,1.636504
7138,1.124715,0.859593,22.384884,-11.084856,-4.96509,15.002359,13.843908
7139,1.124715,0.09663,27.725623,-10.321893,-8.016941,15.002359,13.080945
7140,-0.40121,3.148481,28.488586,-11.847818,-8.779903,11.950508,8.503169
7141,-1.927136,0.859593,29.251549,-9.55893,-3.439164,11.950508,0.873542
7142,-4.978987,0.859593,29.251549,-7.270042,2.664538,13.476434,-9.807937
7143,-8.7938,3.148481,27.725623,-4.981154,4.953426,15.002359,-17.437564
7144,-10.319726,3.911444,25.436735,-1.929303,-2.676202,16.528284,-18.200527
7145,-12.608614,3.911444,23.910809,0.359585,-10.305829,17.291247,-8.282011
7146,-14.134539,4.674407,22.384884,4.174399,-14.120643,15.002359,0.873542
7147,-16.423428,4.674407,20.858958,4.937362,-13.35768,13.476434,0.110579
7148,-17.18639,2.385519,16.281182,8.752175,-4.202127,11.187545,-8.282011
7149,-17.949353,2.385519,13.992294,10.278101,4.953426,5.083843,-17.437564
7150,-15.660465,2.385519,8.651555,12.566989,5.716389,-4.834672,-22.01534
7151,-12.608614,3.911444,5.599704,12.566989,1.138612,-15.51615,-15.148676
7152,-8.7938,2.385519,0.258965,14.092915,-0.387313,-23.908741,-9.044974
7153,-7.267875,2.385519,-3.555849,12.566989,-0.387313,-26.960592,-9.044974
7154,-7.267875,1.622556,-7.370663,11.041064,0.375649,-23.908741,-3.704235
7155,-4.978987,-2.192258,-12.711402,11.041064,5.716389,-17.042076,1.636504
7156,-4.216024,-1.429295,-15.763253,11.804026,8.005277,-11.701337,5.451318
7157,-0.40121,-0.666332,-18.815104,11.804026,5.716389,-5.597635,13.080945
7158,0.361753,0.09663,-21.866955,8.752175,1.901575,-3.308747,16.132796
7159,2.650641,-1.429295,-24.918806,5.700325,-1.913239,2.031992,12.317983
7160,3.413604,-4.481146,-24.155843,0.359585,-11.068792,5.846806,5.451318
7161,4.176566,-10.584848,-23.39288,-1.929303,-9.542866,11.187545,-4.467198
7162,9.517305,-9.821885,-21.866955,-0.403377,0.375649,10.424583,-14.385713
7163,13.332119,-6.007072,-22.629918,-2.692266,6.479351,-1.019858,-14.385713
7164,18.672858,-1.429295,-22.629918,-4.981154,8.768239,-11.701337,0.110579
7165,16.38397,-3.718183,-21.866955,-8.033005,11.057128,-24.671703,17.658722
7166,14.095082,-12.110773,-20.341029,-10.321893,4.953426,-30.012442,29.866126
7167,11.806194,-9.821885,-16.526216,-11.084856,3.4275,-24.671703,35.969828
7168,13.332119,-6.007072,-11.185476,-9.55893,4.190463,-13.227262,34.443902
7169,11.806194,-2.955221,-7.370663,-8.795967,-1.913239,-1.782821,19.94761
7170,10.280268,1.622556,-2.029924,-7.270042,1.901575,8.135694,3.925393
7171,5.702492,-1.429295,1.78489,-6.507079,1.138612,15.765322,-14.385713
7172,3.413604,-3.718183,8.651555,-8.033005,0.375649,21.106061,-28.882005
7173,1.124715,-2.955221,13.992294,-8.033005,-2.676202,23.394949,-31.170893
7174,1.887678,1.622556,18.57007,-8.795967,-7.253978,24.920875,-19.726452
7175,4.176566,3.911444,25.436735,-10.321893,-12.594717,23.394949,-0.652384
7176,2.650641,5.437369,27.725623,-9.55893,-11.068792,21.869024,12.317983
7177,1.124715,0.859593,29.251549,-7.270042,-2.676202,21.106061,16.895759
7178,-4.216024,0.859593,28.488586,-8.795967,2.664538,17.291247,11.55502
7179,-8.030838,3.148481,28.488586,-6.507079,4.190463,13.476434,3.16243
7180,-11.845651,3.911444,28.488586,-1.929303,1.138612,11.950508,-4.467198
7181,-14.134539,6.963295,30.014511,-0.403377,-11.068792,8.898657,-12.096825
7182,-17.949353,9.252183,29.251549,1.885511,-14.120643,6.609769,-18.96349
7183,-20.238241,4.674407,24.673772,5.700325,-7.253978,8.135694,-23.541266
7184,-21.001204,3.911444,23.910809,11.041064,-1.150276,8.898657,-25.067191
7185,-21.764167,2.385519,18.57007,12.566989,3.4275,5.083843,-22.01534
7186,-22.52713,0.859593,12.466368,12.566989,4.953426,-2.545784,-13.62275
7187,-17.949353,2.385519,6.362666,13.329952,-0.387313,-10.938374,2.399467
7188,-13.371577,3.911444,1.021927,11.804026,-1.150276,-17.805039,15.369834
7189,-7.267875,4.674407,-5.081775,12.566989,1.901575,-19.330964,15.369834
7190,-5.741949,0.859593,-11.185476,11.804026,4.953426,-17.805039,5.451318
7191,-3.453061,-0.666332,-15.00029,8.752175,7.242314,-12.4643,-9.044974
7192,-1.164173,-2.192258,-21.866955,7.22625,6.479351,-13.227262,-17.437564
7193,1.887678,-1.429295,-24.918806,7.989213,2.664538,-10.175411,-15.148676
7194,2.650641,-0.666332,-29.496582,5.700325,2.664538,-10.938374,-7.519048
7195,4.939529,-2.955221,-32.548433,4.174399,-1.150276,-7.886523,6.977244
7196,4.176566,-11.347811,-34.074359,0.359585,-8.016941,-1.782821,23.762424
7197,5.702492,-9.821885,-33.311396,1.122548,-7.253978,5.083843,34.443902
7198,12.569156,-5.244109,-31.78547,2.648474,-1.150276,5.083843,26.814275
7199,14.858045,-6.770034,-34.074359,1.122548,4.953426,-1.019858,9.266132
7200,16.38397,-6.770034,-34.074359,-1.929303,7.242314,-11.701337,-9.807937
7201,17.146933,-6.770034,-32.548433,-5.744117,5.716389,-20.85689,-16.674601
7202,15.621007,-12.110773,-31.022508,-9.55893,2.664538,-25.434666,-5.993123
7203,16.38397,-8.29596,-21.866955,-8.795967,4.190463,-20.093927,9.266132
7204,16.38397,-4.481146,-16.526216,-8.795967,4.190463,-12.4643,22.999461
7205,16.38397,-2.192258,-6.6077,-8.795967,0.375649,0.506067,29.866126
7206,13.332119,0.09663,0.258965,-9.55893,1.901575,9.66162,26.814275
7207,7.99138,-1.429295,9.414517,-9.55893,-0.387313,16.528284,9.266132
7208,4.176566,0.09663,18.57007,-9.55893,-0.387313,21.869024,-9.044974
7209,3.413604,0.09663,26.199698,-8.033005,-1.913239,24.920875,-15.148676
7210,1.887678,0.09663,31.540437,-8.033005,-8.016941,21.869024,-10.570899
7211,1.124715,1.622556,36.118213,-8.033005,-8.779903,19.580135,-8.282011
7212,-1.164173,4.674407,39.933027,-7.270042,-6.491015,18.05421,-14.385713
7213,-4.978987,2.385519,38.407101,-6.507079,-3.439164,13.476434,-18.200527
7214,-8.7938,5.437369,38.407101,-8.033005,-0.387313,10.424583,-11.333862
7215,-9.556763,4.674407,38.407101,-4.218191,4.953426,8.898657,-0.652384
7216,-11.845651,5.437369,36.118213,-3.455228,-1.913239,2.794955,8.503169
7217,-13.371577,6.963295,34.592288,-0.403377,-6.491015,0.506067,17.658722
7218,-14.897502,8.48922,33.829325,2.648474,-8.016941,1.26903,16.132796
7219,-17.18639,6.963295,30.777474,4.937362,-5.728053,2.794955,-2.178309
7220,-17.949353,3.148481,26.96266,8.752175,-1.150276,6.609769,-29.644968
7221,-17.949353,3.148481,23.147847,12.566989,4.190463,8.898657,-51.770887
7222,-17.18639,1.622556,17.807108,12.566989,0.375649,5.846806,-55.585701
7223,-14.134539,3.148481,8.651555,13.329952,0.375649,-2.545784,-31.933856
7224,-10.319726,5.437369,2.547853,11.804026,0.375649,-10.175411,3.925393
7225,-7.267875,3.911444,-5.844737,12.566989,2.664538,-14.753188,32.917977
7226,-4.978987,-1.429295,-12.711402,10.278101,5.716389,-17.805039,39.021678
7227,-3.453061,-2.955221,-20.341029,7.989213,5.716389,-17.805039,25.288349
7228,-1.927136,-4.481146,-26.444731,7.22625,4.190463,-15.51615,3.16243
7229,-0.40121,-6.007072,-32.548433,6.463287,6.479351,-14.753188,-16.674601
7230,1.887678,-4.481146,-37.889172,4.937362,4.190463,-14.753188,-25.830154
7231,4.176566,-2.192258,-40.17806,4.937362,1.138612,-10.938374,-18.200527
7232,4.939529,-5.244109,-40.941023,1.885511,-1.913239,-6.360598,-0.652384
7233,7.99138,-8.29596,-36.363247,2.648474,-4.202127,-1.019858,17.658722
7234,8.754343,-4.481146,-35.600284,1.885511,0.375649,0.506067,23.762424
7235,13.332119,-6.007072,-34.837321,1.885511,6.479351,-0.256896,24.525386
7236,11.806194,-9.821885,-35.600284,0.359585,11.057128,-4.834672,16.895759
7237,11.043231,-9.058923,-33.311396,-3.455228,6.479351,-10.175411,12.317983
7238,10.280268,-11.347811,-27.207694,-6.507079,0.375649,-13.227262,15.369834
7239,11.043231,-8.29596,-18.815104,-6.507079,-1.150276,-10.175411,16.132796
7240,13.332119,-1.429295,-10.422514,-6.507079,1.138612,-2.545784,6.214281
7241,14.095082,3.148481,-3.555849,-7.270042,0.375649,7.372732,-6.756086
7242,10.280268,-1.429295,1.78489,-7.270042,0.375649,16.528284,-14.385713
7243,7.228417,-2.955221,9.414517,-9.55893,-3.439164,20.343098,-15.148676
7244,7.228417,0.09663,17.807108,-11.084856,-4.202127,20.343098,-6.756086
7245,7.99138,6.200332,26.199698,-8.795967,-3.439164,17.291247,8.503169
7246,7.99138,5.437369,32.3034,-8.795967,-4.202127,13.476434,22.999461
7247,6.465454,4.674407,36.881176,-8.795967,-5.728053,10.424583,29.103163
7248,4.939529,5.437369,39.933027,-7.270042,-4.96509,10.424583,17.658722
7249,0.361753,2.385519,39.170064,-5.744117,-3.439164,8.135694,-7.519048
7250,-3.453061,3.911444,38.407101,-2.692266,-0.387313,7.372732,-25.067191
7251,-6.504912,6.963295,38.407101,-1.929303,2.664538,5.846806,-31.170893
7252,-6.504912,12.304034,38.407101,2.648474,3.4275,6.609769,-27.35608
7253,-11.845651,9.252183,33.066362,1.885511,-1.150276,5.846806,-14.385713
7254,-17.18639,6.200332,30.777474,3.411436,-8.779903,5.083843,0.110579
7255,-18.712316,6.200332,26.96266,5.700325,-7.253978,8.135694,3.16243
7256,-19.475279,4.674407,23.910809,8.752175,-1.913239,8.135694,-1.415347
7257,-17.949353,1.622556,17.807108,9.515138,4.953426,2.794955,-12.096825
7258,-15.660465,4.674407,10.940443,10.278101,5.716389,-4.071709,-18.200527
7259,-11.845651,4.674407,3.310816,7.989213,3.4275,-14.753188,-11.333862
7260,-9.556763,4.674407,-4.318812,8.752175,2.664538,-20.85689,3.16243
7261,-7.267875,0.859593,-12.711402,7.22625,3.4275,-23.908741,9.266132
7262,-3.453061,1.622556,-19.578067,7.989213,3.4275,-21.619852,1.636504
7263,-4.216024,-2.192258,-26.444731,7.22625,2.664538,-17.805039,-14.385713
7264,-2.690098,-5.244109,-31.78547,5.700325,4.953426,-16.279113,-21.252378
7265,-1.927136,-2.955221,-37.889172,5.700325,4.953426,-15.51615,-16.674601
7266,1.887678,0.09663,-40.17806,6.463287,7.242314,-12.4643,-4.467198
7267,1.887678,-2.192258,-43.992874,7.22625,8.005277,-10.175411,8.503169
7268,3.413604,-9.058923,-47.044725,2.648474,-1.913239,-7.12356,21.473536
7269,2.650641,-11.347811,-46.281762,0.359585,-9.542866,-2.545784,26.051312
7270,5.702492,-10.584848,-43.229911,0.359585,-4.96509,4.320881,19.184647
7271,8.754343,-9.821885,-43.229911,2.648474,1.901575,5.083843,6.977244
7272,11.806194,-10.584848,-40.17806,0.359585,8.005277,0.506067,0.110579
7273,14.858045,-8.29596,-36.363247,0.359585,11.057128,-1.782821,-0.652384
7274,14.095082,-8.29596,-31.022508,-3.455228,5.716389,-6.360598,12.317983
7275,12.569156,-10.584848,-22.629918,-8.033005,-4.96509,-4.834672,19.94761
7276,14.095082,-5.244109,-12.711402,-8.795967,-4.202127,1.26903,14.606871
7277,14.095082,0.859593,-2.792886,-7.270042,-1.913239,10.424583,3.16243
7278,12.569156,-2.192258,4.836741,-7.270042,-1.150276,15.765322,-2.941272
7279,8.754343,-0.666332,14.755257,-8.033005,-0.387313,19.580135,-4.467198
7280,7.228417,0.859593,20.095996,-8.033005,-2.676202,18.817173,-1.415347
7281,4.939529,1.622556,27.725623,-8.033005,-1.150276,18.817173,1.636504
7282,2.650641,0.859593,32.3034,-8.033005,-2.676202,16.528284,6.214281
7283,2.650641,3.148481,38.407101,-9.55893,-6.491015,15.765322,13.080945
7284,1.887678,3.911444,40.69599,-7.270042,-7.253978,14.239396,13.080945
7285,0.361753,3.148481,43.747841,-7.270042,-3.439164,11.950508,1.636504
7286,-1.164173,8.48922,42.984878,-4.218191,-1.913239,8.135694,-8.282011
7287,-3.453061,10.015146,41.458952,-4.218191,2.664538,5.846806,-12.859788
7288,-5.741949,10.778109,39.933027,-0.403377,3.4275,4.320881,-12.096825
7289,-8.030838,7.726258,39.170064,0.359585,-0.387313,2.794955,-12.096825
7290,-11.845651,6.200332,36.118213,3.411436,-4.96509,0.506067,-10.570899
7291,-14.134539,7.726258,32.3034,4.937362,-8.016941,-0.256896,-14.385713
7292,-12.608614,8.48922,30.014511,7.989213,-1.150276,-1.019858,-18.200527
7293,-13.371577,6.200332,23.147847,9.515138,3.4275,-5.597635,-22.01534
7294,-11.845651,7.726258,19.333033,10.278101,8.005277,-9.412449,-12.859788
7295,-11.082689,4.674407,10.17748,10.278101,4.190463,-14.753188,-0.652384
7296,-10.319726,0.859593,4.073778,9.515138,1.138612,-20.85689,13.843908
7297,-5.741949,3.148481,-2.792886,11.041064,0.375649,-23.908741,20.710573
7298,-2.690098,3.148481,-11.185476,9.515138,1.138612,-24.671703,13.843908
7299,-0.40121,0.09663,-18.815104,10.278101,5.716389,-22.382815,-2.941272
7300,1.887678,-2.955221,-25.681768,8.752175,6.479351,-19.330964,-19.726452
7301,0.361753,-4.481146,-34.074359,5.700325,5.716389,-20.093927,-27.35608
7302,3.413604,-5.244109,-38.652135,6.463287,4.190463,-19.330964,-22.778303
7303,4.939529,-2.955221,-44.755837,5.700325,3.4275,-17.805039,-12.096825
7304,6.465454,-2.955221,-47.044725,4.937362,-1.150276,-14.753188,-2.941272
7305,4.939529,-5.244109,-47.044725,3.411436,-3.439164,-9.412449,10.792057
7306,5.702492,-9.821885,-47.044725,3.411436,-1.913239,-3.308747,19.94761
7307,8.754343,-7.532997,-44.755837,4.174399,4.190463,2.031992,26.051312
7308,11.043231,-6.770034,-43.229911,2.648474,8.768239,1.26903,30.629088
7309,9.517305,-9.821885,-42.466949,1.122548,10.294165,0.506067,28.3402
7310,7.228417,-10.584848,-37.889172,-1.929303,3.4275,-2.545784,18.421685
7311,9.517305,-9.058923,-29.496582,-8.795967,-0.387313,-2.545784,4.688355
7312,8.754343,-0.666332,-20.341029,-8.033005,-1.913239,2.794955,-5.993123
7313,10.280268,2.385519,-11.185476,-9.55893,-4.96509,8.898657,-12.096825
7314,7.99138,1.622556,-2.792886,-9.55893,-0.387313,15.765322,-15.148676
7315,4.939529,-0.666332,6.362666,-10.321893,-0.387313,17.291247,-13.62275
7316,1.887678,-2.192258,13.992294,-11.847818,-3.439164,18.05421,-8.282011
7317,1.887678,3.911444,23.910809,-10.321893,-3.439164,18.05421,3.16243
7318,1.887678,3.911444,30.777474,-10.321893,-2.676202,18.05421,16.895759
7319,1.887678,6.963295,38.407101,-8.795967,-4.96509,18.817173,30.629088
7320,2.650641,6.200332,44.510803,-8.033005,-8.779903,19.580135,32.917977
7321,-0.40121,5.437369,43.747841,-7.270042,-6.491015,18.817173,17.658722
7322,-1.927136,6.963295,44.510803,-4.981154,-2.676202,16.528284,-7.519048
7323,-1.927136,6.200332,42.984878,-2.692266,1.901575,13.476434,-22.778303
7324,-5.741949,6.200332,41.458952,-1.929303,2.664538,8.898657,-31.170893
7325,-6.504912,6.963295,38.407101,-1.929303,-2.676202,4.320881,-31.933856
7326,-9.556763,6.963295,33.829325,-0.403377,-7.253978,-0.256896,-25.830154
7327,-10.319726,9.252183,30.777474,1.122548,-8.779903,0.506067,-12.096825
7328,-11.082689,6.200332,24.673772,3.411436,-4.202127,-1.782821,-3.704235
7329,-11.082689,3.911444,20.095996,7.989213,1.901575,-2.545784,3.925393
7330,-10.319726,0.09663,12.466368,6.463287,6.479351,-6.360598,10.029094
7331,-6.504912,3.911444,7.125629,9.515138,7.242314,-12.4643,13.843908
7332,-2.690098,4.674407,-0.503998,7.989213,4.190463,-19.330964,13.843908
7333,-0.40121,5.437369,-8.133626,11.041064,0.375649,-24.671703,10.792057
7334,1.887678,5.437369,-15.763253,10.278101,0.375649,-26.197629,-3.704235
7335,1.124715,-1.429295,-21.866955,11.041064,1.901575,-22.382815,-20.489415
7336,0.361753,-6.007072,-26.444731,11.041064,4.953426,-17.805039,-32.696819
7337,1.887678,-4.481146,-31.78547,11.804026,7.242314,-13.227262,-31.170893
7338,2.650641,-1.429295,-36.363247,9.515138,8.005277,-12.4643,-15.148676
7339,2.650641,-2.192258,-39.415098,7.989213,6.479351,-11.701337,2.399467
7340,3.413604,0.859593,-40.17806,6.463287,1.901575,-11.701337,19.184647
7341,2.650641,-3.718183,-40.17806,1.122548,-5.728053,-10.175411,25.288349
7342,3.413604,-5.244109,-35.600284,-0.403377,-4.96509,-4.071709,24.525386
7343,5.702492,-5.244109,-34.074359,-0.403377,1.138612,1.26903,17.658722
7344,8.754343,-5.244109,-31.78547,-0.403377,7.242314,1.26903,10.029094
7345,7.99138,-6.770034,-29.496582,-1.929303,9.531202,-1.019858,1.636504
7346,7.99138,-7.532997,-25.681768,-3.455228,6.479351,-3.308747,-2.941272
7347,8.754343,-1.429295,-18.052141,-4.981154,1.901575,-4.071709,-2.941272
7348,7.99138,-0.666332,-11.948439,-8.795967,-4.202127,0.506067,1.636504
7349,7.99138,0.859593,-4.318812,-7.270042,-4.96509,11.950508,5.451318
7350,7.228417,0.859593,1.78489,-5.744117,-2.676202,21.869024,5.451318
7351,4.176566,-2.955221,8.651555,-5.744117,-1.913239,29.498651,2.399467
7352,1.887678,-5.244109,13.229331,-4.218191,-1.913239,30.261614,0.873542
7353,3.413604,3.148481,19.333033,-7.270042,-3.439164,24.920875,-0.652384
7354,4.176566,5.437369,24.673772,-7.270042,-3.439164,18.817173,2.399467
7355,2.650641,3.148481,27.725623,-11.084856,-5.728053,15.765322,4.688355
7356,3.413604,2.385519,30.014511,-12.610781,-8.779903,18.817173,7.740206
7357,1.887678,2.385519,30.014511,-10.321893,-5.728053,17.291247,5.451318
7358,3.413604,0.09663,28.488586,-6.507079,-1.913239,17.291247,0.110579
7359,0.361753,1.622556,25.436735,-6.507079,-1.150276,13.476434,-6.756086
7360,-1.164173,8.48922,24.673772,-4.218191,1.138612,10.424583,-7.519048
7361,-6.504912,6.200332,20.858958,-4.218191,-2.676202,4.320881,-7.519048
7362,-8.7938,3.148481,21.621921,-1.16634,-5.728053,4.320881,-7.519048
7363,-11.845651,5.437369,20.858958,1.122548,-4.96509,5.846806,-9.807937
7364,-13.371577,3.148481,18.57007,4.937362,-4.202127,5.846806,-16.674601
7365,-14.897502,0.09663,13.229331,4.937362,-1.913239,0.506067,-24.304229
7366,-15.660465,2.385519,10.940443,4.937362,4.190463,-10.175411,-16.674601
7367,-13.371577,5.437369,7.125629,6.463287,4.953426,-19.330964,6.214281
7368,-10.319726,3.911444,4.073778,6.463287,5.716389,-28.486517,27.577237
7369,-8.030838,3.911444,-0.503998,7.22625,4.190463,-30.012442,34.443902
7370,-3.453061,5.437369,-5.081775,7.22625,-1.150276,-29.24948,24.525386
7371,-1.927136,1.622556,-9.659551,8.752175,-2.676202,-22.382815,0.873542
7372,-1.164173,-2.192258,-12.711402,9.515138,1.138612,-17.042076,-31.170893
7373,-1.164173,-2.192258,-15.763253,10.278101,4.953426,-12.4643,-51.770887
7374,1.887678,2.385519,-18.815104,9.515138,4.953426,-10.938374,-47.193111
7375,3.413604,6.200332,-21.866955,7.22625,8.005277,-10.938374,-24.304229
7376,4.939529,3.911444,-23.39288,4.937362,0.375649,-10.175411,7.740206
7377,3.413604,-1.429295,-24.918806,3.411436,-5.728053,-7.12356,37.495753
7378,2.650641,-7.532997,-23.39288,2.648474,-5.728053,-2.545784,49.703157
7379,5.702492,-7.532997,-22.629918,2.648474,-1.913239,-0.256896,43.599455
7380,8.754343,-3.718183,-23.39288,2.648474,4.953426,0.506067,25.288349
7381,11.043231,0.09663,-22.629918,0.359585,10.294165,-4.071709,4.688355
7382,11.806194,-1.429295,-21.866955,-1.929303,8.005277,-7.12356,-13.62275
7383,8.754343,-9.821885,-20.341029,-4.218191,-0.387313,-7.12356,-25.830154
7384,9.517305,-9.058923,-15.763253,-3.455228,-2.676202,-0.256896,-28.119042
7385,11.043231,-2.955221,-11.185476,-4.218191,-1.150276,9.66162,-20.489415
7386,11.043231,-3.718183,-6.6077,-3.455228,-4.96509,16.528284,-2.941272
7387,8.754343,-1.429295,-2.029924,-3.455228,-4.202127,21.106061,15.369834
7388,7.99138,2.385519,1.021927,-4.218191,-0.387313,20.343098,26.814275
7389,5.702492,-0.666332,7.125629,-5.744117,0.375649,17.291247,32.155014
7390,4.939529,-1.429295,12.466368,-4.218191,-0.387313,20.343098,29.866126
7391,2.650641,0.09663,14.755257,-7.270042,-1.913239,17.291247,19.184647
7392,0.361753,-0.666332,18.57007,-8.795967,-8.779903,16.528284,3.925393
7393,-2.690098,-0.666332,18.57007,-11.847818,-12.594717,11.187545,-17.437564
7394,-5.741949,0.859593,20.858958,-8.795967,-6.491015,7.372732,-37.274595
7395,-7.267875,4.674407,24.673772,-7.270042,5.716389,6.609769,-41.089409
7396,-9.556763,4.674407,26.96266,-4.218191,4.953426,5.846806,-27.35608
7397,-11.845651,4.674407,27.725623,-4.981154,0.375649,4.320881,-6.756086
7398,-14.134539,4.674407,27.725623,-4.218191,-6.491015,3.557918,10.792057
7399,-16.423428,3.911444,29.251549,-1.929303,-11.831754,1.26903,16.132796
7400,-14.897502,6.963295,30.014511,1.122548,-8.016941,2.794955,9.266132
7401,-11.845651,7.726258,29.251549,1.885511,1.901575,4.320881,0.110579
7402,-11.082689,8.48922,27.725623,4.937362,4.953426,2.794955,-3.704235
7403,-8.030838,7.726258,24.673772,4.937362,4.190463,-1.019858,-2.941272
7404,-7.267875,0.09663,17.044145,4.937362,1.901575,-10.175411,1.636504
7405,-4.216024,0.09663,11.703406,6.463287,-1.150276,-16.279113,3.925393
7406,-1.164173,4.674407,5.599704,6.463287,-1.150276,-23.145778,-2.941272
7407,1.887678,3.148481,0.258965,6.463287,-1.150276,-21.619852,-16.674601
7408,1.124715,-0.666332,-7.370663,6.463287,1.901575,-17.042076,-25.830154
7409,0.361753,-0.666332,-13.474365,7.22625,1.901575,-12.4643,-24.304229
7410,-0.40121,-3.718183,-18.815104,7.989213,5.716389,-10.175411,-12.096825
7411,0.361753,-5.244109,-25.681768,8.752175,4.190463,-11.701337,3.16243
7412,1.887678,-1.429295,-28.733619,7.22625,-1.150276,-14.753188,22.236498
7413,1.887678,-1.429295,-28.733619,5.700325,-1.913239,-15.51615,33.680939
7414,2.650641,-6.007072,-29.496582,2.648474,-2.676202,-11.701337,32.155014
7415,4.176566,-6.007072,-28.733619,1.122548,1.138612,-8.649486,18.421685
7416,7.228417,-6.770034,-31.022508,1.122548,7.242314,-7.886523,7.740206
7417,8.754343,-8.29596,-31.022508,0.359585,9.531202,-8.649486,-2.178309
7418,11.806194,-8.29596,-27.970657,0.359585,4.190463,-9.412449,-11.333862
7419,13.332119,-5.244109,-24.155843,-3.455228,1.138612,-8.649486,-15.911639
7420,13.332119,-3.718183,-18.815104,-3.455228,0.375649,-2.545784,-13.62275
7421,14.095082,-1.429295,-13.474365,-4.981154,-1.150276,8.898657,-8.282011
7422,13.332119,0.09663,-8.896588,-4.981154,-4.202127,16.528284,-0.652384
7423,10.280268,-1.429295,-2.792886,-4.218191,-6.491015,24.920875,10.029094
7424,6.465454,-3.718183,-1.266961,-5.744117,-5.728053,25.683837,19.94761
7425,4.939529,-2.192258,4.836741,-6.507079,-5.728053,23.394949,22.236498
7426,4.176566,1.622556,10.940443,-5.744117,-3.439164,17.291247,22.236498
7427,5.702492,5.437369,17.807108,-8.795967,-4.202127,10.424583,21.473536
