,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7582,-0.613566,1.543547,-5.51288,-5.94759,-6.362992,10.327996,57.841399
7583,-0.613566,-1.508304,-5.51288,-8.236478,-10.177806,11.853922,37.241405
7584,-4.42838,0.017622,-4.749918,-12.814255,0.503672,14.905772,3.671045
7585,-7.480231,-3.797192,-3.223992,-8.999441,6.607374,17.957623,-24.558577
7586,-12.058007,-6.849043,-1.698067,-8.999441,5.081449,11.090959,-45.158571
7587,-15.109858,-7.612005,1.353784,-5.184627,1.266635,1.935406,-52.025235
7588,-14.346895,-1.508304,5.931561,-3.658702,2.79256,-12.560886,-37.528943
7589,-13.583932,-5.323117,7.457486,1.682037,2.029598,-18.664588,-23.795614
7590,-9.769119,7.647249,11.2723,3.970925,1.266635,-18.664588,-10.062285
7591,-2.902454,8.410212,9.746374,10.074627,2.79256,-11.034961,18.167337
7592,0.149397,4.595398,9.746374,11.600553,2.79256,-1.116445,48.685846
7593,4.727173,5.358361,8.220449,11.600553,-13.229657,-0.353482,58.604362
7594,4.727173,2.30651,2.116747,10.074627,-4.074104,-3.405333,54.789548
7595,2.438285,-4.560155,-4.749918,13.126478,7.370337,-12.560886,36.478442
7596,-2.139491,-8.374968,-9.327694,3.970925,8.896262,-25.531253,4.434007
7597,-5.191342,-5.323117,-10.853619,-2.132776,2.79256,-33.16088,-32.188204
7598,-6.717268,-3.797192,-13.142508,-5.94759,7.370337,-36.212731,-54.314123
7599,-9.006156,-5.323117,-13.90547,-5.94759,-0.259291,-30.109029,-68.047453
7600,-11.295044,2.30651,-14.668433,-8.236478,-4.074104,-18.664588,-58.128937
7601,-13.583932,-0.745341,-14.668433,-3.658702,-4.837067,6.513182,-30.662279
7602,-14.346895,-3.797192,-13.90547,-0.606851,5.844411,31.690953,2.908082
7603,-11.295044,-4.560155,-10.853619,0.156112,0.503672,49.239096,30.37474
7604,-5.954305,-0.745341,-7.038806,1.682037,-4.074104,50.002058,52.50066
7605,1.675322,-0.745341,-5.51288,-0.606851,-5.60003,35.505766,58.604362
7606,4.727173,1.543547,-2.461029,-2.132776,2.79256,8.802071,49.448809
7607,8.541987,-3.034229,-1.698067,-4.421665,5.081449,-19.427551,28.848815
7608,6.253099,-0.745341,0.590822,-5.94759,9.659225,-33.16088,-3.19562
7609,11.593838,5.358361,3.642673,-3.658702,8.896262,-40.790507,-32.188204
7610,8.541987,6.121324,4.405635,0.156112,-4.837067,-35.449768,-36.76598
7611,5.490136,3.069473,3.642673,2.445,-8.651881,-23.242364,-32.951167
7612,1.675322,6.884287,2.87971,10.83759,-4.837067,-7.220147,-25.321539
7613,-3.665417,-6.08608,-3.223992,10.83759,1.266635,8.039108,-13.877098
7614,-5.954305,-10.663856,-3.223992,10.83759,-1.022253,20.246512,-9.299322
7615,-4.42838,-6.849043,-6.275843,6.259814,-7.125955,24.061325,-7.010434
7616,2.438285,-5.323117,-7.038806,3.970925,-10.940769,20.246512,8.248821
7617,1.675322,-3.797192,-10.090657,-2.132776,-4.837067,13.379847,26.559927
7618,7.016061,-0.745341,-10.853619,-5.94759,-7.888918,6.513182,31.137703
7619,5.490136,1.543547,-8.564731,-12.051292,-3.311142,3.461331,23.508076
7620,6.253099,-3.797192,-3.223992,-6.710553,8.896262,4.987257,13.58956
7621,7.016061,-3.034229,-0.935104,-7.473516,4.318486,1.935406,-0.906732
7622,7.016061,-3.034229,2.116747,-5.94759,4.318486,-3.405333,-12.351173
7623,7.016061,0.017622,5.168598,-4.421665,5.081449,-12.560886,-24.558577
7624,5.490136,-3.797192,5.931561,-0.606851,2.79256,-14.086812,-32.951167
7625,4.727173,2.30651,9.746374,1.682037,1.266635,-14.086812,-29.136353
7626,6.253099,12.225026,10.509337,7.785739,3.555523,-1.879408,-11.58821
7627,5.490136,2.30651,8.220449,6.259814,-4.837067,1.935406,6.722896
7628,6.253099,6.884287,5.168598,7.022776,-14.755583,7.276145,21.219188
7629,6.253099,7.647249,4.405635,6.259814,-1.022253,3.461331,29.611778
7630,6.253099,-2.271266,-3.986955,6.259814,2.79256,-7.220147,25.796964
7631,1.675322,-6.849043,-6.275843,-3.658702,5.081449,-21.716439,15.878448
7632,3.96421,-3.034229,-7.038806,-2.895739,17.288852,-30.109029,4.434007
7633,3.96421,-2.271266,-8.564731,-9.762404,10.422188,-36.212731,-8.536359
7634,7.016061,-6.08608,-10.090657,-12.051292,-7.125955,-32.397917,-10.825247
7635,6.253099,2.30651,-10.853619,-12.051292,0.503672,-11.034961,-12.351173
7636,5.490136,2.30651,-12.379545,-6.710553,-4.837067,14.14281,-17.691912
7637,2.438285,2.30651,-7.801769,-7.473516,-15.518545,40.846506,-22.269688
7638,0.149397,-2.271266,-6.275843,-1.369814,-13.229657,60.683537,-25.321539
7639,1.675322,0.780585,-0.935104,0.919075,-6.362992,62.972425,-23.032651
7640,0.91236,2.30651,-1.698067,-0.606851,-5.60003,44.661319,-4.721546
7641,0.91236,-5.323117,-3.223992,-2.895739,0.503672,13.379847,25.034001
7642,-0.613566,-7.612005,-3.986955,-5.184627,13.474039,-25.531253,42.582144
7643,0.149397,-8.374968,-3.223992,-2.895739,18.051815,-57.575688,43.345107
7644,1.675322,-6.849043,-3.986955,-2.132776,12.711076,-78.175681,35.71548
7645,3.96421,0.780585,-3.986955,-0.606851,5.844411,-76.649756,18.167337
7646,7.779024,3.069473,-5.51288,4.733888,8.896262,-56.049762,-5.484508
7647,3.96421,5.358361,-5.51288,8.548702,3.555523,-23.242364,-26.084502
7648,2.438285,2.30651,-7.038806,10.074627,-1.022253,10.327996,-42.869682
7649,-1.376529,3.832436,-4.749918,13.126478,-1.785216,39.32058,-54.314123
7650,-0.613566,4.595398,-4.749918,8.548702,-6.362992,51.527984,-47.447459
7651,-2.139491,8.410212,0.590822,-2.132776,-15.518545,50.002058,-20.743763
7652,-1.376529,6.884287,1.353784,-12.814255,-16.281508,42.372431,14.352523
7653,-2.139491,3.069473,2.116747,-21.206845,-14.755583,27.113176,38.76733
7654,-2.902454,3.832436,2.116747,-23.495733,-8.651881,8.802071,43.345107
7655,-1.376529,-3.797192,-0.172141,-19.680919,5.844411,-5.694221,36.478442
7656,-2.902454,-12.952745,-0.935104,-15.866106,10.422188,-17.901625,17.404374
7657,-0.613566,-11.426819,-0.935104,-10.525367,13.474039,-24.76829,-1.669695
7658,-0.613566,-9.900894,0.590822,-4.421665,14.999964,-23.242364,-18.454875
7659,0.149397,-7.612005,-0.935104,0.156112,8.1333,-14.849774,-26.084502
7660,1.675322,3.069473,1.353784,6.259814,-1.022253,1.935406,-29.136353
7661,0.91236,15.276877,3.642673,12.363516,2.79256,19.483549,-23.795614
7662,0.91236,3.069473,3.642673,15.415367,-7.888918,27.113176,-19.9808
7663,-3.665417,5.358361,8.220449,7.785739,-15.518545,29.402064,-13.114136
7664,-0.613566,10.6991,7.457486,4.733888,-13.229657,22.5354,4.434007
7665,-3.665417,6.884287,5.931561,-1.369814,-5.60003,12.616884,18.930299
7666,-2.139491,1.543547,2.116747,-5.94759,5.844411,-4.168296,28.085852
7667,-4.42838,-2.271266,-0.172141,-8.999441,14.237001,-16.3757,34.189554
7668,-5.191342,-9.137931,-7.038806,-11.288329,5.081449,-31.634954,32.663629
7669,-2.902454,-12.952745,-9.327694,-13.577217,0.503672,-35.449768,18.930299
7670,0.149397,-3.034229,-10.090657,-5.184627,2.79256,-26.294215,1.382156
7671,-2.902454,-3.034229,-14.668433,-2.132776,3.555523,-6.457184,-16.165987
7672,-6.717268,-1.508304,-12.379545,4.733888,8.896262,20.246512,-33.71413
7673,-7.480231,2.30651,-11.616582,6.259814,-1.785216,40.846506,-50.49931
7674,-12.82097,7.647249,-5.51288,5.496851,-9.414843,50.765021,-51.262272
7675,-9.006156,6.121324,2.116747,4.733888,-7.888918,46.187245,-29.136353
7676,-9.769119,8.410212,8.983412,3.207963,0.503672,29.402064,1.382156
7677,-7.480231,3.069473,12.798225,-0.606851,7.370337,3.461331,28.848815
7678,-5.954305,-3.034229,15.087114,-7.473516,11.948113,-22.479402,50.974734
7679,0.91236,3.069473,20.427853,-7.473516,15.762927,-40.790507,63.945101
7680,5.490136,6.884287,20.427853,-8.999441,5.844411,-53.760874,50.211772
7681,9.30495,5.358361,21.190815,-5.94759,0.503672,-46.894209,21.98215
7682,10.067912,6.884287,18.138965,0.156112,7.370337,-29.346066,-7.773396
7683,5.490136,-5.323117,12.035263,9.311665,9.659225,-5.694221,-36.76598
7684,-1.376529,-7.612005,6.694523,9.311665,-0.259291,12.616884,-60.417825
7685,-2.139491,-4.560155,1.353784,9.311665,0.503672,26.350214,-66.521527
7686,-3.665417,-0.745341,2.116747,8.548702,-4.837067,31.690953,-48.973384
7687,-5.954305,4.595398,-1.698067,-0.606851,-8.651881,28.639102,-18.454875
7688,-6.717268,4.595398,-2.461029,-3.658702,-5.60003,23.298363,18.930299
7689,-8.243193,3.069473,-7.038806,-9.762404,-5.60003,14.905772,47.922883
7690,-8.243193,-7.612005,-6.275843,-12.051292,-8.651881,9.565033,63.945101
7691,-2.139491,0.017622,-7.038806,-11.288329,-6.362992,1.172443,62.419175
7692,3.96421,-8.374968,-7.038806,-10.525367,6.607374,-3.405333,41.056219
7693,6.253099,-3.034229,-7.038806,-6.710553,13.474039,-8.746072,5.959933
7694,8.541987,-0.745341,-6.275843,-4.421665,14.999964,-11.034961,-26.084502
7695,6.253099,-5.323117,-8.564731,-0.606851,14.999964,-7.98311,-45.921533
7696,4.727173,0.017622,-7.801769,0.919075,9.659225,-8.746072,-55.077086
7697,3.201248,2.30651,-7.038806,3.970925,-4.074104,-1.879408,-44.395608
7698,2.438285,3.832436,-3.223992,2.445,-7.888918,1.935406,-13.877098
7699,-4.42838,-4.560155,-3.986955,7.022776,-3.311142,11.090959,14.352523
7700,-2.902454,2.30651,2.87971,6.259814,1.266635,6.513182,22.745113
7701,-1.376529,6.884287,0.590822,5.496851,-4.074104,3.461331,19.693262
7702,0.91236,0.017622,1.353784,5.496851,8.896262,-6.457184,18.167337
7703,6.253099,5.358361,4.405635,5.496851,2.029598,-12.560886,9.774746
7704,8.541987,-1.508304,2.116747,-2.132776,-4.837067,-20.190513,-2.432657
7705,13.119763,-0.745341,2.116747,-1.369814,3.555523,-7.98311,-7.010434
7706,12.356801,2.30651,2.116747,-1.369814,3.555523,3.461331,-6.247471
7707,9.30495,0.780585,-0.935104,-5.94759,-11.703732,17.194661,-5.484508
7708,7.016061,0.780585,4.405635,-5.184627,-7.888918,30.92799,-2.432657
7709,-0.613566,-1.508304,5.931561,-2.895739,-1.022253,36.268729,4.434007
7710,-2.902454,-6.849043,5.931561,-2.895739,-1.785216,32.453915,9.011784
7711,-11.295044,-6.849043,8.220449,-4.421665,3.555523,22.5354,9.011784
7712,-9.006156,-9.137931,10.509337,-4.421665,13.474039,8.802071,4.434007
7713,-11.295044,-5.323117,15.850076,-5.184627,0.503672,-8.746072,0.619194
7714,-0.613566,-2.271266,15.850076,-3.658702,-2.548179,-19.427551,-4.721546
7715,5.490136,9.173175,21.190815,0.156112,1.266635,-20.190513,-11.58821
7716,12.356801,3.832436,17.376002,4.733888,4.318486,-17.138662,-5.484508
7717,16.171614,4.595398,18.901927,7.785739,11.948113,-2.64237,-0.143769
7718,16.934577,4.595398,13.561188,10.83759,6.607374,-0.353482,-2.432657
7719,16.171614,-3.034229,12.798225,5.496851,7.370337,1.935406,0.619194
7720,10.830875,0.017622,9.746374,5.496851,6.607374,-5.694221,6.722896
7721,10.830875,0.017622,7.457486,-1.369814,3.555523,-5.694221,2.145119
7722,2.438285,4.595398,4.405635,-7.473516,-1.022253,-7.220147,-1.669695
7723,0.149397,0.780585,1.353784,-10.525367,0.503672,2.698369,2.908082
7724,-6.717268,3.832436,-3.223992,-9.762404,-7.888918,9.565033,-7.010434
7725,-12.058007,-3.034229,-3.986955,-14.34018,-13.229657,17.957623,-13.877098
7726,-10.532082,-1.508304,-4.749918,-5.94759,-10.940769,27.113176,-3.958583
7727,-7.480231,-3.034229,-4.749918,-2.132776,-0.259291,37.794655,-0.143769
7728,-5.191342,-0.745341,-5.51288,0.156112,3.555523,37.794655,-5.484508
7729,-1.376529,-2.271266,-7.038806,-1.369814,3.555523,34.742804,2.145119
7730,1.675322,-4.560155,-6.275843,0.919075,0.503672,21.772437,12.826597
7731,3.96421,-6.08608,-8.564731,0.156112,1.266635,7.276145,18.930299
7732,7.016061,6.121324,-4.749918,-1.369814,3.555523,-2.64237,34.952517
7733,7.779024,4.595398,-3.986955,-3.658702,-2.548179,-11.034961,38.76733
7734,2.438285,0.017622,0.590822,-7.473516,-5.60003,-7.220147,18.930299
7735,-0.613566,2.30651,2.116747,-3.658702,-1.022253,-2.64237,-6.247471
7736,-6.717268,-3.034229,2.87971,-2.895739,-1.022253,-1.116445,-37.528943
7737,-8.243193,-3.797192,0.590822,-0.606851,-1.785216,-2.64237,-59.654863
7738,-8.243193,-2.271266,0.590822,1.682037,2.029598,-2.64237,-49.736347
7739,-6.717268,-5.323117,-0.172141,0.156112,-1.785216,-1.879408,-32.188204
7740,-5.954305,0.780585,-3.223992,-3.658702,-7.888918,-1.116445,-13.877098
7741,-3.665417,0.017622,-5.51288,-2.895739,4.318486,6.513182,15.115486
7742,-5.191342,-0.745341,-11.616582,0.156112,-4.074104,11.853922,43.345107
7743,-2.139491,-1.508304,-10.090657,-0.606851,0.503672,18.720586,57.841399
7744,-1.376529,-3.797192,-13.142508,4.733888,10.422188,20.246512,57.078436
7745,-1.376529,-6.08608,-10.853619,0.156112,11.948113,15.668735,42.582144
7746,-1.376529,2.30651,-7.801769,0.156112,4.318486,10.327996,6.722896
7747,-2.139491,2.30651,-1.698067,-5.184627,4.318486,1.935406,-25.321539
7748,-3.665417,0.017622,3.642673,-2.895739,-1.785216,0.40948,-44.395608
7749,-2.139491,7.647249,11.2723,-3.658702,-6.362992,3.461331,-58.8919
7750,-0.613566,10.6991,14.324151,-0.606851,-5.60003,12.616884,-54.314123
7751,-5.191342,0.017622,15.850076,-0.606851,-10.940769,11.853922,-28.37339
7752,-4.42838,1.543547,20.427853,-1.369814,-13.229657,12.616884,5.19697
7753,-5.954305,0.017622,22.716741,0.156112,4.318486,-0.353482,34.952517
7754,-1.376529,0.780585,21.953778,2.445,5.844411,-14.849774,45.633995
7755,-2.902454,-0.745341,17.376002,-2.132776,14.237001,-33.16088,45.633995
7756,-1.376529,-8.374968,15.087114,-3.658702,10.422188,-42.316433,41.819181
7757,-2.902454,-8.374968,12.798225,-8.236478,7.370337,-46.894209,15.115486
7758,-0.613566,-10.663856,12.798225,-1.369814,4.318486,-32.397917,-16.928949
7759,2.438285,3.069473,11.2723,2.445,2.79256,-14.849774,-37.528943
7760,1.675322,2.30651,8.983412,7.022776,-3.311142,11.090959,-50.49931
7761,1.675322,4.595398,9.746374,6.259814,-5.60003,37.031692,-52.025235
7762,-2.902454,3.069473,5.931561,8.548702,-5.60003,56.868723,-29.136353
7763,-2.902454,-2.271266,5.931561,7.022776,-6.362992,58.394648,-6.247471
7764,-5.954305,1.543547,2.87971,3.970925,-2.548179,48.476133,7.485858
7765,-7.480231,-9.137931,2.116747,0.156112,-5.60003,21.772437,25.034001
7766,-5.191342,-2.271266,3.642673,-5.94759,-7.125955,-4.168296,43.345107
7767,-3.665417,-8.374968,2.116747,-8.999441,5.081449,-26.294215,57.078436
7768,0.149397,8.410212,4.405635,-9.762404,6.607374,-36.975694,60.130287
7769,3.201248,7.647249,3.642673,-8.999441,6.607374,-47.657172,34.189554
7770,3.201248,1.543547,6.694523,-4.421665,2.79256,-43.842358,-15.403024
7771,3.96421,4.595398,8.220449,2.445,2.79256,-35.449768,-61.943751
7772,3.96421,0.017622,12.035263,7.785739,-1.022253,-19.427551,-87.884484
7773,6.253099,6.121324,15.850076,12.363516,0.503672,1.935406,-83.306707
7774,7.016061,-1.508304,17.376002,14.652404,0.503672,23.298363,-43.632645
7775,6.253099,8.410212,18.901927,11.600553,-7.888918,32.453915,3.671045
7776,7.016061,2.30651,19.66489,8.548702,-11.703732,35.505766,45.633995
7777,2.438285,-7.612005,18.138965,4.733888,-10.940769,30.165027,77.67843
7778,0.91236,-3.797192,16.613039,-3.658702,-7.125955,24.824288,93.700648
7779,0.149397,-3.797192,17.376002,-4.421665,5.844411,18.720586,76.152505
7780,-0.613566,-3.797192,14.324151,-9.762404,11.948113,8.802071,34.189554
7781,-2.902454,-6.849043,11.2723,-11.288329,12.711076,-7.220147,-22.269688
7782,-6.717268,-3.797192,9.746374,-12.814255,5.844411,-20.190513,-70.336341
7783,-7.480231,-3.797192,6.694523,-9.762404,1.266635,-25.531253,-86.358558
7784,-5.954305,-3.797192,5.168598,-7.473516,-2.548179,-19.427551,-78.728931
7785,-2.139491,13.750951,5.168598,-0.606851,-2.548179,-1.879408,-52.788198
7786,-1.376529,3.069473,1.353784,4.733888,-7.125955,17.194661,-10.062285
7787,-3.665417,3.069473,-1.698067,7.785739,-10.940769,27.876139,35.71548
7788,0.91236,6.884287,-4.749918,9.311665,-7.888918,28.639102,65.471026
7789,1.675322,6.121324,-10.090657,10.074627,-4.837067,18.720586,77.67843
7790,5.490136,3.069473,-13.90547,7.785739,4.318486,1.172443,70.811765
7791,1.675322,-4.560155,-15.431396,0.919075,5.844411,-17.138662,41.819181
7792,3.201248,-10.663856,-17.720284,-5.184627,5.081449,-31.634954,-3.19562
7793,0.91236,-9.137931,-16.957321,-7.473516,1.266635,-36.212731,-48.973384
7794,2.438285,9.173175,-15.431396,-7.473516,-2.548179,-28.583104,-82.543745
7795,0.149397,4.595398,-13.142508,-5.94759,-5.60003,-8.746072,-77.965968
7796,-6.717268,-3.034229,-6.275843,-3.658702,-9.414843,19.483549,-41.343757
7797,-7.480231,1.543547,-0.935104,-0.606851,0.503672,42.372431,-1.669695
7798,-9.769119,-6.08608,2.116747,4.733888,4.318486,54.579835,28.085852
7799,-8.243193,-1.508304,3.642673,3.207963,3.555523,48.476133,45.633995
7800,-5.954305,1.543547,8.983412,1.682037,4.318486,31.690953,50.974734
7801,-3.665417,6.121324,10.509337,-5.94759,3.555523,8.039108,46.396958
7802,-2.902454,-8.374968,9.746374,-9.762404,-5.60003,-14.086812,33.426591
7803,-2.902454,3.069473,12.035263,-12.051292,-0.259291,-24.76829,4.434007
7804,5.490136,13.750951,10.509337,-7.473516,6.607374,-34.686805,-29.136353
7805,-0.613566,3.832436,12.035263,-6.710553,2.79256,-33.923843,-42.869682
7806,-0.613566,3.069473,9.746374,0.919075,-1.785216,-30.871992,-41.343757
7807,-5.954305,5.358361,12.798225,3.970925,0.503672,-19.427551,-36.003018
7808,-6.717268,0.780585,12.035263,7.022776,5.081449,-7.98311,-18.454875
7809,-10.532082,-0.745341,10.509337,7.785739,2.79256,3.461331,-0.143769
7810,-8.243193,-1.508304,8.983412,7.022776,-7.125955,10.327996,11.300672
7811,-5.191342,2.30651,6.694523,4.733888,-5.60003,13.379847,28.848815
7812,-5.954305,-3.034229,3.642673,5.496851,-10.177806,13.379847,44.871032
7813,-2.139491,-1.508304,1.353784,-2.132776,-14.755583,12.616884,39.530293
7814,1.675322,2.30651,4.405635,-2.132776,-1.785216,19.483549,19.693262
7815,4.727173,9.173175,2.87971,-4.421665,5.844411,19.483549,3.671045
7816,7.016061,3.069473,2.87971,-8.999441,5.081449,15.668735,-13.114136
7817,0.91236,-6.08608,-0.935104,-12.051292,2.79256,10.327996,-23.795614
7818,2.438285,-4.560155,0.590822,-12.814255,-2.548179,-1.116445,-29.899316
7819,2.438285,2.30651,2.116747,-11.288329,-0.259291,-7.98311,-33.71413
7820,9.30495,3.069473,6.694523,-8.236478,2.029598,-10.271998,-23.795614
7821,7.779024,12.225026,7.457486,-5.184627,-7.888918,-4.168296,-0.143769
7822,9.30495,12.225026,5.931561,-3.658702,-10.177806,-2.64237,21.219188
7823,6.253099,2.30651,5.168598,3.970925,-8.651881,3.461331,25.034001
7824,6.253099,-6.08608,2.116747,5.496851,-1.785216,-1.116445,21.219188
7825,7.779024,1.543547,-2.461029,10.83759,4.318486,-5.694221,9.774746
7826,10.067912,-2.271266,-3.223992,11.600553,11.948113,-15.612737,-0.143769
7827,10.830875,-10.663856,-8.564731,9.311665,8.896262,-25.531253,-3.958583
7828,10.067912,-1.508304,-7.801769,4.733888,-4.074104,-33.16088,-10.825247
7829,11.593838,5.358361,-13.90547,1.682037,-1.785216,-30.109029,-16.165987
7830,7.016061,3.832436,-14.668433,1.682037,-1.785216,-14.086812,-12.351173
7831,4.727173,-1.508304,-14.668433,-2.895739,-10.177806,5.75022,-3.958583
7832,0.149397,0.780585,-10.853619,-1.369814,-1.022253,33.216878,6.722896
7833,-1.376529,-4.560155,-8.564731,0.919075,2.029598,46.187245,12.063635
7834,-0.613566,-6.08608,-5.51288,-2.132776,-0.259291,46.187245,17.404374
7835,1.675322,-0.745341,-0.935104,-2.895739,2.029598,34.742804,13.58956
7836,1.675322,3.832436,5.931561,-6.710553,1.266635,15.668735,4.434007
7837,3.96421,0.017622,5.931561,-12.051292,-7.125955,-1.879408,-10.825247
7838,7.779024,3.832436,11.2723,-12.814255,-1.785216,-11.797923,-23.795614
7839,10.830875,9.173175,10.509337,-7.473516,-0.259291,-19.427551,-32.951167
7840,8.541987,9.173175,12.035263,-6.710553,-5.60003,-24.76829,-26.084502
7841,6.253099,1.543547,8.220449,0.919075,-1.785216,-24.005327,-2.432657
7842,6.253099,5.358361,8.220449,7.022776,8.896262,-20.190513,15.115486
7843,3.96421,9.936137,2.87971,10.83759,13.474039,-15.612737,15.115486
7844,-2.902454,-4.560155,-1.698067,7.785739,13.474039,-10.271998,14.352523
7845,-4.42838,-11.426819,-5.51288,6.259814,5.844411,-7.220147,19.693262
7846,-5.191342,0.780585,-7.801769,0.919075,-2.548179,-4.931259,18.930299
7847,-5.191342,0.780585,-10.090657,-0.606851,-6.362992,0.40948,10.537709
7848,-7.480231,0.017622,-13.90547,-1.369814,-4.074104,8.802071,-2.432657
7849,-6.717268,6.884287,-8.564731,-4.421665,-4.837067,16.431698,-17.691912
7850,-9.769119,5.358361,-6.275843,-7.473516,-8.651881,24.824288,-32.951167
7851,-12.058007,-2.271266,-3.223992,-11.288329,-7.125955,25.587251,-34.477092
7852,-12.058007,1.543547,-0.172141,-8.999441,-2.548179,22.5354,-16.165987
7853,-9.006156,-0.745341,4.405635,-5.94759,5.844411,20.246512,-2.432657
7854,-9.769119,-12.189782,7.457486,-8.236478,5.844411,10.327996,10.537709
7855,-3.665417,-6.849043,8.983412,-9.762404,-0.259291,-1.116445,37.241405
7856,0.91236,-3.034229,8.220449,-9.762404,-2.548179,-10.271998,53.263622
7857,3.96421,1.543547,8.983412,-6.710553,3.555523,-17.901625,39.530293
7858,10.067912,4.595398,8.220449,-1.369814,0.503672,-20.190513,11.300672
7859,7.779024,-0.745341,6.694523,0.156112,0.503672,-20.190513,-23.795614
7860,8.541987,5.358361,5.168598,4.733888,-3.311142,-14.849774,-58.8919
7861,5.490136,3.069473,0.590822,3.970925,-4.074104,-9.509035,-78.728931
7862,2.438285,2.30651,-2.461029,6.259814,-0.259291,-4.931259,-68.047453
7863,0.91236,5.358361,-3.986955,8.548702,5.844411,-1.116445,-29.136353
7864,-1.376529,3.069473,-5.51288,6.259814,-2.548179,-4.168296,30.37474
7865,-5.954305,0.780585,-8.564731,2.445,-2.548179,-4.168296,86.07102
7866,-5.954305,0.017622,-8.564731,-1.369814,-2.548179,-1.116445,106.671014
7867,-7.480231,2.30651,-6.275843,-4.421665,-6.362992,2.698369,83.782132
7868,-7.480231,-0.745341,-4.749918,-5.184627,4.318486,11.090959,32.663629
7869,-5.954305,-1.508304,-2.461029,-0.606851,14.237001,13.379847,-25.321539
7870,-5.954305,-1.508304,2.87971,-1.369814,12.711076,11.090959,-64.232639
7871,-4.42838,0.017622,5.931561,-5.184627,-4.837067,-0.353482,-84.06967
7872,-2.139491,6.884287,8.220449,-7.473516,-1.022253,-6.457184,-90.936335
7873,0.149397,5.358361,11.2723,-1.369814,-4.837067,-10.271998,-77.203006
7874,0.149397,12.225026,12.798225,-5.94759,-13.229657,-9.509035,-35.240055
7875,4.727173,9.173175,14.324151,0.919075,-4.837067,-2.64237,28.848815
7876,4.727173,4.595398,10.509337,3.207963,-6.362992,0.40948,85.308057
7877,9.30495,6.121324,8.220449,3.207963,-7.125955,-1.116445,103.619163
7878,6.253099,0.780585,2.116747,8.548702,10.422188,-4.931259,77.67843
7879,6.253099,-5.323117,-4.749918,7.022776,11.948113,-15.612737,26.559927
7880,6.253099,-0.745341,-7.038806,2.445,8.1333,-21.716439,-17.691912
7881,8.541987,-0.745341,-11.616582,0.156112,3.555523,-23.242364,-44.395608
7882,4.727173,6.121324,-15.431396,-2.132776,-2.548179,-17.901625,-62.706714
7883,0.149397,6.121324,-18.483247,-2.132776,2.029598,-7.98311,-73.388192
7884,-3.665417,6.121324,-20.772135,-3.658702,-4.837067,7.276145,-61.180788
7885,-11.295044,-1.508304,-20.009172,-4.421665,-10.177806,18.720586,-28.37339
7886,-11.295044,1.543547,-18.483247,-1.369814,-4.074104,29.402064,13.58956
7887,-12.058007,0.780585,-17.720284,0.919075,5.844411,32.453915,57.078436
7888,-12.82097,-4.560155,-17.720284,-1.369814,5.844411,23.298363,82.256206
7889,-10.532082,-0.745341,-12.379545,-2.895739,4.318486,10.327996,69.28584
7890,-5.954305,-2.271266,-12.379545,-5.94759,2.029598,-5.694221,31.900666
7891,-2.139491,2.30651,-9.327694,-5.94759,3.555523,-17.901625,-1.669695
7892,0.91236,3.832436,-5.51288,-6.710553,4.318486,-23.242364,-31.425241
7893,0.91236,8.410212,-0.935104,-4.421665,3.555523,-29.346066,-55.077086
7894,0.91236,0.780585,2.87971,0.919075,-2.548179,-27.057178,-57.365974
7895,-1.376529,7.647249,7.457486,1.682037,-7.125955,-24.76829,-54.314123
7896,-1.376529,9.173175,10.509337,5.496851,-5.60003,-11.034961,-39.817831
7897,-4.42838,3.832436,10.509337,10.074627,-1.785216,4.224294,-11.58821
7898,-3.665417,3.069473,12.035263,9.311665,-1.022253,20.246512,25.034001
7899,-4.42838,-1.508304,7.457486,5.496851,-2.548179,26.350214,58.604362
7900,-1.376529,2.30651,2.87971,0.156112,-7.125955,26.350214,76.915467
7901,-2.139491,2.30651,0.590822,-4.421665,-3.311142,17.194661,70.048803
7902,-1.376529,3.069473,-3.986955,-10.525367,-1.785216,7.276145,38.004368
7903,-4.42838,-5.323117,-1.698067,-13.577217,4.318486,-1.879408,-1.669695
7904,-5.954305,-2.271266,-0.935104,-14.34018,7.370337,-7.98311,-39.817831
7905,-5.954305,0.017622,2.116747,-12.814255,8.1333,-15.612737,-60.417825
7906,-9.006156,-4.560155,-0.935104,-8.999441,2.029598,-20.190513,-68.047453
7907,-11.295044,-3.034229,5.931561,-3.658702,0.503672,-20.953476,-65.758564
7908,-7.480231,3.832436,5.931561,4.733888,-1.785216,-13.323849,-44.395608
7909,-5.191342,6.121324,8.220449,7.022776,-2.548179,-4.931259,4.434007
7910,-2.139491,6.884287,9.746374,13.126478,-4.837067,7.276145,59.367324
7911,3.201248,17.565765,8.983412,11.600553,-9.414843,9.565033,92.174722
7912,3.201248,1.543547,4.405635,12.363516,-7.125955,8.802071,82.256206
7913,7.016061,-1.508304,5.168598,10.83759,0.503672,1.935406,39.530293
7914,9.30495,-2.271266,-1.698067,8.548702,5.081449,-9.509035,-4.721546
7915,12.356801,-2.271266,-0.172141,3.207963,8.896262,-20.190513,-33.71413
7916,12.356801,-1.508304,-0.935104,-0.606851,9.659225,-28.583104,-59.654863
7917,12.356801,-2.271266,-6.275843,-7.473516,-2.548179,-32.397917,-64.232639
