,FSx,FSy,FSz,NSx,NSy,NSz,Structy
8882,8.914766,4.131705,12.3712,14.410658,-3.620003,11.835099,-9.036894
8883,5.862915,1.842817,10.845275,9.832882,-5.908891,24.805466,12.326063
8884,1.285139,0.316892,7.793424,3.72918,-0.568152,30.909168,48.948274
8885,-1.003749,-5.023847,6.267498,2.203254,0.957774,27.094354,68.785305
8886,-1.766712,-0.446071,10.082312,0.677329,-3.620003,11.835099,45.896423
8887,2.811064,-2.734959,10.845275,-3.137485,-9.723705,-2.661193,-15.140596
8888,3.574027,-0.446071,11.608237,-9.241187,-8.197779,-12.579708,-82.281317
8889,2.811064,-5.023847,4.741573,-12.293038,-5.908891,-14.868596,-112.036864
8890,3.574027,-4.260885,0.163796,-13.818963,3.246662,-10.29082,-87.622056
8891,2.811064,-13.416438,-8.991757,-4.66341,6.298513,-8.764894,-22.770223
8892,-0.240787,-12.653475,-10.517682,0.677329,2.483699,-11.816745,50.474199
8893,-1.003749,-8.838661,-14.332496,6.781031,-2.094077,-11.053783,91.674187
8894,-3.292637,-8.838661,-16.621384,6.781031,0.957774,-4.187118,89.385299
8895,-6.344488,2.60578,-16.621384,6.781031,4.772587,8.783248,66.496417
8896,-7.107451,5.657631,-18.147309,0.677329,4.772587,20.990652,29.111243
8897,-10.159302,1.079854,-18.147309,-1.611559,-0.568152,18.701764,-21.244298
8898,-9.396339,4.131705,-12.80657,-3.900448,-2.094077,8.020286,-43.370217
8899,-3.292637,11.761333,-5.176943,-2.374522,-0.568152,-7.238969,-38.029478
8900,-3.292637,4.131705,-2.125092,-8.478224,2.483699,-20.209336,-50.999845
8901,-2.529675,-1.971996,2.452685,-8.478224,9.350364,-22.498224,-66.259099
8902,-0.240787,1.842817,7.030461,-10.767112,10.113327,-19.446373,-50.999845
8903,5.862915,-3.497922,6.267498,-3.137485,1.720736,-14.105634,-20.481335
8904,10.440692,2.60578,13.134163,3.72918,-6.671854,-11.053783,5.459398
8905,12.72958,6.420594,12.3712,12.884733,-6.671854,-7.238969,43.607535
8906,12.72958,6.420594,14.660088,13.647695,-5.145928,1.153621,78.703821
8907,8.914766,1.842817,10.845275,11.358807,-2.85704,11.072137,87.859374
8908,3.574027,-0.446071,5.504535,7.543993,7.061476,15.649913,81.755672
8909,-0.240787,-1.971996,0.926759,6.781031,7.824438,12.598062,64.970491
8910,-2.529675,-1.209034,0.163796,2.203254,-1.331114,0.390658,11.5631
8911,-1.766712,-5.023847,3.97861,-1.611559,-10.486667,-9.527857,-74.651689
8912,-1.766712,-5.78681,5.504535,-7.715261,-8.960742,-11.816745,-138.740559
8913,-0.240787,-1.971996,5.504535,-10.767112,-4.382965,-4.187118,-151.710926
8914,1.285139,-6.549773,0.163796,-13.818963,2.483699,2.679547,-110.510938
8915,-1.003749,-11.890512,-5.176943,-5.426373,6.298513,3.442509,-20.481335
8916,-0.240787,-8.075698,-6.702868,-0.085634,5.53555,-3.424155,83.281597
8917,-2.529675,-11.127549,-8.991757,5.255105,0.194811,-10.29082,139.74084
8918,-7.107451,-11.127549,-8.991757,3.72918,3.246662,-8.001932,145.844542
8919,-7.107451,3.368743,-9.754719,1.440291,0.194811,-0.372304,119.140846
8920,-6.344488,10.99837,-10.517682,-3.900448,-1.331114,11.835099,52.000125
8921,-7.107451,7.946519,-8.228794,-1.611559,-2.85704,17.938801,-35.74059
8922,-8.633377,7.183556,-3.651017,-1.611559,-5.145928,14.123988,-96.777609
8923,-7.870414,10.99837,-2.125092,-0.085634,-4.382965,2.679547,-123.481305
8924,-6.344488,4.131705,1.689722,-2.374522,4.009625,-1.135267,-121.955379
8925,-2.529675,1.079854,2.452685,-5.426373,7.061476,-2.661193,-67.785025
8926,-0.240787,3.368743,3.97861,-7.715261,4.772587,-1.89823,-5.22208
8927,5.862915,5.657631,3.97861,-3.137485,-0.568152,-4.950081,18.429764
8928,10.440692,1.842817,8.556386,3.72918,-2.094077,-10.29082,35.214945
8929,14.255505,8.709482,11.608237,9.832882,-5.145928,-13.342671,64.207529
8930,14.255505,14.813184,12.3712,9.069919,-4.382965,-9.527857,71.837156
8931,10.440692,-1.971996,4.741573,6.781031,4.772587,5.731398,74.889007
8932,2.811064,-1.971996,1.689722,4.492142,7.824438,14.88695,86.333448
8933,3.574027,-0.446071,-3.651017,4.492142,4.772587,20.990652,67.25938
8934,-0.240787,-1.971996,-5.176943,2.966217,4.009625,12.598062,-7.510969
8935,2.048102,-1.971996,-1.362129,2.966217,-2.094077,5.731398,-89.910944
8936,1.285139,-1.209034,0.926759,-6.952299,-14.301481,-3.424155,-136.451671
8937,2.811064,-6.549773,-2.125092,-10.767112,-8.960742,1.916584,-144.081298
8938,0.522176,-5.78681,-5.176943,-10.00415,6.298513,8.783248,-102.118348
8939,1.285139,-11.127549,-8.991757,-6.952299,2.483699,7.257323,-12.088745
8940,-4.0556,-13.416438,-13.569533,-1.611559,0.957774,0.390658,79.466783
8941,-4.0556,-9.601624,-10.517682,3.72918,1.720736,-11.053783,133.637138
8942,-7.107451,-4.260885,-9.754719,2.966217,4.009625,-15.631559,142.792691
8943,-3.292637,1.842817,-8.991757,2.203254,-0.568152,-10.29082,117.61492
8944,-3.292637,10.99837,-8.228794,-1.611559,4.772587,5.731398,55.814939
8945,-5.581526,7.183556,-8.991757,1.440291,-2.85704,15.649913,-28.110962
8946,-7.870414,1.842817,-8.228794,-0.848597,-10.486667,23.27954,-89.147981
8947,-4.0556,7.946519,-0.599166,4.492142,-8.197779,25.568429,-109.747975
8948,-1.766712,10.99837,2.452685,0.677329,3.246662,21.753615,-102.881311
8949,1.285139,4.894668,5.504535,-1.611559,7.061476,17.938801,-74.651689
8950,2.048102,6.420594,6.267498,-6.952299,7.824438,8.783248,-47.947994
8951,3.574027,6.420594,7.030461,-5.426373,3.246662,-2.661193,-16.666521
8952,3.574027,1.079854,9.319349,-3.900448,-6.671854,-18.68341,26.059392
8953,5.862915,-0.446071,13.897126,1.440291,-9.723705,-25.550075,64.207529
8954,6.625878,9.472445,19.237865,2.966217,2.483699,-26.313037,93.200113
8955,7.388841,4.894668,15.423051,5.255105,10.876289,-15.631559,124.481585
8956,2.811064,1.079854,13.134163,5.255105,13.92814,-4.950081,128.296399
8957,2.811064,0.316892,9.319349,8.306956,14.691103,4.968435,73.363082
8958,-0.240787,0.316892,11.608237,8.306956,3.246662,4.205472,-21.244298
8959,2.048102,-7.312736,14.660088,6.781031,-16.590369,4.205472,-114.325752
8960,4.33699,1.842817,18.474902,-0.085634,-12.775556,11.835099,-181.466473
8961,8.151804,1.079854,13.897126,-0.848597,-2.85704,18.701764,-193.673876
8962,3.574027,-5.78681,9.319349,-4.66341,1.720736,20.22769,-125.770193
8963,2.048102,-8.838661,0.926759,-3.137485,2.483699,14.123988,-9.036894
8964,-2.529675,-12.653475,-4.41398,-3.137485,1.720736,-1.135267,104.644554
8965,-5.581526,-17.994214,-10.517682,-2.374522,-0.568152,-13.342671,179.414902
8966,-8.633377,-13.416438,-15.858421,-5.426373,-4.382965,-20.972298,191.622306
8967,-4.818563,2.60578,-17.384347,-6.952299,-2.85704,-12.579708,145.081579
8968,-4.818563,2.60578,-21.19916,-5.426373,5.53555,2.679547,54.289013
8969,-9.396339,1.079854,-21.962123,-4.66341,-4.382965,9.546211,-52.52577
8970,-10.159302,7.946519,-19.673235,-1.611559,-2.094077,14.123988,-128.059081
8971,-7.870414,7.183556,-15.858421,4.492142,4.772587,14.123988,-156.288702
8972,-6.344488,5.657631,-12.043607,1.440291,2.483699,8.783248,-133.39982
8973,-5.581526,4.131705,-8.228794,0.677329,2.483699,2.679547,-73.888727
8974,-3.292637,5.657631,-5.176943,-1.611559,5.53555,-0.372304,-22.007261
8975,1.285139,4.131705,-0.599166,1.440291,0.957774,-8.764894,30.637168
8976,5.862915,7.183556,4.741573,2.203254,-5.908891,-16.394522,77.940858
8977,7.388841,7.183556,9.319349,6.018068,-2.094077,-17.157485,93.200113
8978,8.151804,6.420594,12.3712,6.018068,2.483699,-11.053783,93.200113
8979,6.625878,0.316892,12.3712,4.492142,4.009625,0.390658,91.674187
8980,3.574027,-1.971996,12.3712,2.203254,9.350364,11.072137,64.207529
8981,2.048102,6.420594,12.3712,3.72918,9.350364,14.88695,16.903839
8982,0.522176,2.60578,15.423051,-0.848597,-4.382965,9.546211,-35.74059
8983,-0.240787,-2.734959,20.76379,-2.374522,-15.827406,7.257323,-98.303534
8984,2.811064,1.842817,23.815641,-6.189336,-15.827406,11.835099,-144.844261
8985,4.33699,2.60578,21.526753,-5.426373,-6.671854,18.701764,-140.266485
8986,3.574027,-3.497922,14.660088,-2.374522,0.194811,24.042503,-83.04428
8987,2.048102,-6.549773,7.793424,-0.848597,-5.145928,18.701764,12.326063
8988,-1.766712,-11.127549,-2.888055,2.203254,-0.568152,4.205472,113.037144
8989,-2.529675,-12.653475,-5.939906,5.255105,2.483699,-8.764894,166.444535
8990,-4.818563,-13.416438,-12.80657,0.677329,-2.85704,-19.446373,154.237132
8991,-3.292637,-0.446071,-17.384347,-0.848597,4.772587,-12.579708,100.066777
8992,-4.0556,4.894668,-21.19916,-3.137485,7.824438,-1.89823,9.274212
8993,-7.107451,-2.734959,-21.962123,-3.900448,-5.145928,4.205472,-80.755391
8994,-10.922265,-1.971996,-21.962123,-3.900448,-5.145928,9.546211,-115.851677
8995,-7.870414,5.657631,-16.621384,-0.085634,4.772587,8.020286,-108.22205
8996,-6.344488,7.183556,-11.280645,-2.374522,4.009625,2.679547,-89.910944
8997,-1.766712,4.894668,-8.991757,-3.900448,7.824438,-1.89823,-53.288733
8998,-0.240787,4.131705,-5.939906,-3.900448,8.587401,-4.950081,-9.036894
8999,2.048102,1.079854,-1.362129,-1.611559,-0.568152,-9.527857,24.533466
9000,7.388841,6.420594,5.504535,1.440291,-5.908891,-13.342671,53.52605
9001,12.72958,5.657631,11.608237,6.018068,-7.434816,-15.631559,80.992709
9002,13.492543,10.235407,16.186014,5.255105,-1.331114,-10.29082,90.148262
9003,9.677729,4.894668,18.474902,4.492142,6.298513,-0.372304,77.177895
9004,5.099953,0.316892,18.474902,2.966217,13.165178,7.257323,58.86679
9005,1.285139,-1.971996,21.526753,2.966217,8.587401,9.546211,26.822355
9006,-0.240787,5.657631,26.104529,-0.085634,-2.094077,1.916584,-33.451702
9007,2.811064,-1.209034,28.393418,-3.900448,-11.24963,-1.135267,-102.881311
9008,-1.003749,-4.260885,29.919343,-9.241187,-18.116295,-0.372304,-151.710926
9009,4.33699,2.60578,26.867492,-7.715261,-14.301481,13.361025,-149.422038
9010,3.574027,-3.497922,16.186014,-6.189336,-3.620003,27.857317,-87.622056
9011,2.811064,-11.127549,6.267498,-2.374522,0.194811,33.198056,23.770504
9012,-0.240787,-11.890512,-3.651017,-0.848597,-4.382965,24.042503,132.111212
9013,-1.003749,-14.1794,-9.754719,2.203254,-1.331114,12.598062,182.466753
9014,-4.818563,-10.364587,-15.858421,-0.085634,3.246662,1.153621,162.629722
9015,-4.818563,-4.260885,-18.910272,-3.137485,-0.568152,-4.950081,95.489001
9016,-7.107451,1.842817,-23.488049,-7.715261,1.720736,-5.713044,-6.748006
9017,-9.396339,-1.209034,-21.962123,-4.66341,-2.094077,-1.89823,-99.066497
9018,-12.44819,-3.497922,-21.19916,-2.374522,-1.331114,-1.89823,-139.503522
9019,-11.685228,0.316892,-17.384347,2.203254,2.483699,-5.713044,-137.214634
9020,-6.344488,4.131705,-12.043607,1.440291,7.824438,-8.001932,-102.881311
9021,-2.529675,1.842817,-8.228794,4.492142,8.587401,-9.527857,-33.451702
9022,0.522176,3.368743,-5.176943,2.203254,8.587401,-8.001932,28.34828
9023,4.33699,4.131705,-4.41398,6.018068,-1.331114,-8.764894,58.103827
9024,6.625878,6.420594,1.689722,4.492142,-7.434816,-6.476006,79.466783
9025,8.151804,6.420594,7.793424,7.543993,-11.24963,-5.713044,86.333448
9026,7.388841,10.99837,16.186014,3.72918,-5.145928,-0.372304,62.681603
9027,5.099953,7.183556,18.474902,2.966217,7.061476,6.49436,39.792721
9028,-0.240787,5.657631,17.711939,-0.848597,11.639252,10.309174,35.977907
9029,-1.003749,4.131705,21.526753,-3.137485,5.53555,8.783248,14.614951
9030,-3.292637,4.894668,23.815641,-6.189336,-4.382965,2.679547,-36.503553
9031,-1.766712,-0.446071,28.393418,-5.426373,-13.538518,-1.135267,-86.859093
9032,1.285139,-1.971996,28.393418,-7.715261,-15.827406,4.968435,-124.244267
9033,4.33699,1.079854,23.052678,-8.478224,-8.197779,15.649913,-136.451671
9034,4.33699,-5.023847,13.897126,-4.66341,-2.094077,25.568429,-76.177615
9035,2.811064,-13.416438,2.452685,-2.374522,-2.85704,24.805466,39.792721
9036,0.522176,-12.653475,-5.939906,1.440291,1.720736,16.412876,133.637138
9037,-1.766712,-10.364587,-11.280645,4.492142,2.483699,1.153621,164.91861
9038,-6.344488,-11.890512,-16.621384,1.440291,4.772587,-11.816745,151.185281
9039,-6.344488,-0.446071,-17.384347,-0.848597,1.720736,-14.105634,84.04456
9040,-8.633377,2.60578,-20.436198,-4.66341,0.957774,-11.816745,-15.140596
9041,-13.211153,-3.497922,-21.962123,-3.137485,-1.331114,-5.713044,-97.540572
9042,-15.500041,-1.209034,-21.19916,-2.374522,2.483699,-4.950081,-137.214634
9043,-13.974116,1.079854,-18.910272,1.440291,3.246662,-7.238969,-140.266485
9044,-9.396339,3.368743,-15.095458,3.72918,4.772587,-8.001932,-99.82946
9045,-3.292637,-1.209034,-12.043607,3.72918,7.824438,-8.764894,-30.399851
9046,0.522176,8.709482,-8.991757,4.492142,0.194811,-6.476006,32.163094
9047,5.862915,12.524296,-5.939906,6.018068,-1.331114,-5.713044,74.889007
9048,6.625878,7.946519,-1.362129,8.306956,-8.197779,-2.661193,97.014926
9049,5.099953,4.894668,3.97861,4.492142,-9.723705,-6.476006,81.755672
9050,3.574027,8.709482,9.319349,4.492142,-2.094077,-3.424155,45.13346
9051,4.33699,6.420594,10.845275,-0.848597,7.061476,-1.89823,35.977907
9052,0.522176,3.368743,13.134163,-0.848597,10.876289,1.153621,39.029758
9053,-1.003749,3.368743,14.660088,-4.66341,7.824438,-3.424155,16.903839
9054,-1.003749,1.079854,16.948977,-5.426373,-0.568152,-4.187118,-34.214664
9055,1.285139,-2.734959,21.526753,-6.189336,-12.775556,-4.950081,-94.488721
9056,6.625878,-1.209034,22.289716,-7.715261,-13.538518,6.49436,-147.896112
9057,9.677729,4.131705,17.711939,-3.137485,-4.382965,22.516578,-146.370187
9058,9.677729,-4.260885,10.845275,-2.374522,-1.331114,34.723982,-70.073913
9059,6.625878,-11.127549,4.741573,-0.085634,-5.908891,31.672131,48.948274
9060,4.33699,-13.416438,-5.939906,1.440291,1.720736,20.990652,145.844542
9061,-0.240787,-12.653475,-12.80657,1.440291,3.246662,-1.135267,184.755641
9062,-3.292637,-14.1794,-14.332496,-3.900448,-2.094077,-17.920447,160.340834
9063,-4.818563,-5.78681,-18.147309,-6.952299,0.957774,-25.550075,79.466783
9064,-4.818563,-1.209034,-21.19916,-8.478224,2.483699,-22.498224,-18.95541
9065,-9.396339,-5.78681,-21.962123,-7.715261,-5.908891,-17.157485,-105.170199
9066,-10.159302,-1.971996,-22.725086,-2.374522,2.483699,-10.29082,-153.236851
9067,-6.344488,-1.209034,-20.436198,6.018068,5.53555,-7.238969,-153.999814
9068,-4.818563,1.079854,-20.436198,6.018068,1.720736,-6.476006,-105.933162
9069,-0.240787,4.131705,-16.621384,6.781031,5.53555,-2.661193,-28.873925
9070,1.285139,6.420594,-13.569533,8.306956,7.824438,2.679547,41.318647
9071,2.811064,3.368743,-9.754719,6.018068,-7.434816,1.153621,87.096411
9072,6.625878,7.183556,-4.41398,2.203254,-10.486667,-1.135267,107.696405
9073,8.914766,9.472445,2.452685,3.72918,-3.620003,-4.950081,100.82974
9074,10.440692,7.946519,8.556386,-0.848597,-1.331114,-8.764894,76.414932
9075,6.625878,7.946519,10.082312,-3.900448,4.772587,-12.579708,42.081609
9076,5.099953,4.894668,13.134163,-5.426373,16.979991,-14.105634,11.5631
9077,3.574027,5.657631,16.186014,-3.900448,7.824438,-17.157485,-23.533186
9078,2.048102,-2.734959,22.289716,-5.426373,-5.908891,-16.394522,-72.362801
9079,2.811064,-0.446071,27.630455,-3.900448,-15.064444,-7.238969,-121.955379
9080,6.625878,-0.446071,29.919343,-0.848597,-14.301481,7.257323,-138.740559
9081,10.440692,-2.734959,28.393418,4.492142,-1.331114,29.383242,-108.22205
9082,8.914766,-5.023847,21.526753,6.781031,0.194811,39.301758,-36.503553
9083,7.388841,-10.364587,16.948977,6.018068,-2.85704,37.775832,67.25938
9084,3.574027,-10.364587,7.793424,5.255105,0.194811,24.805466,150.422318
9085,2.811064,-11.127549,1.689722,2.203254,-2.85704,5.731398,170.259349
9086,-0.240787,-6.549773,-6.702868,-4.66341,-5.145928,-8.001932,129.059361
9087,-2.529675,-4.260885,-12.043607,-10.00415,-4.382965,-11.816745,56.577901
9088,-7.107451,-5.023847,-18.910272,-13.056001,-7.434816,-9.527857,-31.162813
9089,-7.870414,-6.549773,-21.19916,-10.767112,-2.094077,-4.187118,-100.592422
9090,-11.685228,-1.209034,-25.013974,-5.426373,3.246662,-6.476006,-128.822044
9091,-8.633377,-1.209034,-27.302862,0.677329,4.009625,-6.476006,-123.481305
9092,-10.922265,-5.023847,-27.302862,3.72918,10.113327,-8.001932,-94.488721
9093,-6.344488,-0.446071,-27.302862,6.018068,10.876289,-5.713044,-38.792441
9094,-4.0556,7.946519,-26.539899,5.255105,2.483699,-2.661193,29.874206
9095,1.285139,7.183556,-22.725086,6.018068,-1.331114,0.390658,76.414932
9096,1.285139,10.235407,-15.095458,5.255105,-4.382965,-3.424155,102.355666
9097,4.33699,8.709482,-10.517682,4.492142,-2.85704,-8.764894,101.592703
9098,3.574027,4.131705,-5.176943,0.677329,3.246662,-12.579708,63.444566
9099,3.574027,7.946519,-1.362129,-0.848597,7.824438,-14.105634,25.296429
9100,4.33699,6.420594,3.97861,-3.137485,15.454066,-11.053783,8.511249
9101,-0.240787,4.131705,10.845275,-3.137485,4.009625,-8.764894,-15.140596
9102,1.285139,4.894668,18.474902,-6.952299,-10.486667,-4.950081,-56.340584
9103,1.285139,1.079854,24.578604,-5.426373,-15.064444,4.205472,-96.777609
9104,2.811064,-1.209034,26.104529,-3.900448,-8.197779,14.88695,-118.903528
9105,3.574027,-2.734959,26.867492,0.677329,-5.908891,26.331391,-107.459087
9106,2.811064,-8.075698,23.815641,0.677329,-2.094077,30.146205,-47.185031
9107,-1.003749,-9.601624,19.237865,3.72918,-0.568152,27.094354,47.422348
9108,-2.529675,-11.127549,12.3712,2.966217,-4.382965,15.649913,128.296399
9109,-2.529675,-8.075698,8.556386,-0.085634,-8.197779,3.442509,158.814908
9110,-3.292637,-3.497922,1.689722,-2.374522,-8.197779,-3.424155,135.163063
9111,-4.0556,-3.497922,-5.939906,-6.952299,-3.620003,-4.950081,77.177895
9112,-4.818563,-5.023847,-11.280645,-9.241187,-3.620003,-6.476006,-5.985043
9113,-11.685228,-6.549773,-16.621384,-7.715261,4.772587,-10.29082,-86.859093
9114,-10.922265,-1.209034,-17.384347,-2.374522,10.113327,-17.157485,-128.822044
9115,-13.211153,-0.446071,-20.436198,-0.848597,8.587401,-24.787112,-134.925746
9116,-12.44819,-1.209034,-20.436198,0.677329,10.113327,-27.076,-108.22205
9117,-13.211153,4.131705,-20.436198,5.255105,11.639252,-18.68341,-45.659105
9118,-10.922265,3.368743,-18.147309,6.781031,4.772587,-11.053783,26.059392
9119,-9.396339,4.131705,-12.043607,6.018068,-5.908891,-2.661193,77.940858
9120,-2.529675,5.657631,-5.939906,6.781031,0.957774,0.390658,104.644554
9121,3.574027,8.709482,-0.599166,7.543993,0.957774,-0.372304,93.963075
9122,8.914766,12.524296,3.215647,1.440291,0.957774,-1.89823,58.103827
9123,8.151804,8.709482,3.215647,-0.085634,7.824438,-2.661193,34.451982
9124,7.388841,3.368743,10.082312,-3.137485,5.53555,-1.135267,23.770504
9125,6.625878,2.60578,16.186014,-5.426373,-8.960742,-1.135267,-12.088745
9126,8.914766,1.842817,22.289716,-6.189336,-11.24963,4.968435,-65.496137
9127,9.677729,3.368743,24.578604,-3.900448,-9.723705,8.783248,-105.933162
9128,8.151804,-1.209034,23.815641,-2.374522,-10.486667,10.309174,-128.822044
9129,5.862915,-3.497922,23.052678,-0.848597,-3.620003,14.88695,-118.140565
9130,3.574027,-8.838661,20.000827,4.492142,0.194811,15.649913,-41.844292
9131,-0.240787,-9.601624,14.660088,4.492142,-5.145928,11.072137,78.703821
9132,-1.003749,-14.1794,7.793424,5.255105,-5.145928,6.49436,161.103796
9133,-4.0556,-13.416438,2.452685,5.255105,-4.382965,4.968435,163.392684
9134,-3.292637,-8.838661,-5.939906,2.966217,-2.85704,2.679547,111.511218
9135,-4.0556,-4.260885,-9.754719,-0.848597,0.194811,0.390658,35.214945
9136,-3.292637,-1.209034,-17.384347,-4.66341,2.483699,-6.476006,-44.13318
9137,-5.581526,-1.971996,-15.858421,-6.189336,0.957774,-14.868596,-99.066497
9138,-4.818563,1.842817,-20.436198,-3.137485,7.061476,-17.920447,-112.036864
9139,-7.107451,-1.971996,-22.725086,-3.137485,8.587401,-17.920447,-102.881311
9140,-7.107451,0.316892,-25.013974,-3.137485,13.165178,-13.342671,-73.888727
9141,-5.581526,0.316892,-24.251011,2.203254,13.165178,-7.238969,-25.059112
9142,-4.818563,6.420594,-20.436198,3.72918,7.061476,-8.001932,26.822355
9143,0.522176,6.420594,-15.858421,2.966217,-4.382965,-11.816745,71.837156
9144,4.33699,10.235407,-7.465831,4.492142,-8.197779,-11.816745,93.963075
9145,5.099953,14.050221,-5.939906,5.255105,0.957774,-3.424155,79.466783
9146,7.388841,10.99837,-3.651017,6.781031,4.772587,11.072137,46.659386
9147,3.574027,-0.446071,-2.888055,2.966217,2.483699,21.753615,22.244578
9148,2.811064,4.131705,4.741573,2.203254,1.720736,22.516578,7.748286
9149,2.811064,-0.446071,9.319349,-0.848597,-5.908891,13.361025,-22.770223
9150,5.862915,-0.446071,16.948977,-4.66341,-17.353332,-0.372304,-61.681323
9151,12.72958,8.709482,21.526753,-6.952299,-11.24963,-1.89823,-95.251683
9152,9.677729,5.657631,22.289716,-5.426373,-1.331114,5.731398,-113.562789
9153,8.151804,-6.549773,16.948977,-4.66341,0.194811,17.175839,-89.147981
9154,2.811064,-14.1794,13.897126,-1.611559,-3.620003,21.753615,-7.510969
9155,2.048102,-15.705326,10.082312,0.677329,-0.568152,18.701764,92.43715
9156,-1.003749,-14.1794,7.030461,2.966217,-9.723705,5.731398,144.318616
9157,2.048102,-8.838661,2.452685,0.677329,-5.145928,-1.135267,135.926026
9158,-0.240787,1.079854,-2.125092,2.203254,3.246662,1.153621,87.859374
9159,-4.0556,-5.023847,-6.702868,-0.085634,1.720736,5.731398,27.585317
9160,-10.922265,-5.78681,-9.754719,-2.374522,-3.620003,7.257323,-40.318366
9161,-11.685228,-3.497922,-10.517682,-1.611559,7.061476,1.916584,-99.066497
9162,-10.922265,1.079854,-12.043607,1.440291,6.298513,-11.053783,-128.059081
9163,-11.685228,1.079854,-15.858421,-3.137485,6.298513,-23.261186,-123.481305
9164,-8.633377,7.183556,-16.621384,1.440291,21.557768,-24.787112,-85.333168
9165,-6.344488,8.709482,-17.384347,2.203254,13.165178,-20.972298,-15.140596
9166,-4.818563,4.894668,-18.147309,-0.848597,-5.145928,-13.342671,69.548268
9167,-1.003749,7.183556,-15.095458,3.72918,-1.331114,-1.135267,121.429734
9168,3.574027,11.761333,-12.043607,6.781031,-3.620003,4.205472,114.563069
9169,2.811064,11.761333,-8.991757,2.203254,-4.382965,8.783248,79.466783
9170,5.099953,9.472445,-5.939906,1.440291,8.587401,14.123988,33.689019
9171,0.522176,9.472445,-2.125092,-0.085634,8.587401,17.175839,-15.140596
9172,-1.003749,3.368743,3.97861,-5.426373,-5.145928,14.123988,-42.607254
9173,-3.292637,2.60578,12.3712,-8.478224,-8.960742,9.546211,-54.051696
9174,2.048102,4.894668,20.000827,-6.952299,-9.723705,4.968435,-71.599838
9175,4.33699,5.657631,23.052678,-9.241187,-10.486667,2.679547,-99.82946
9176,6.625878,-1.971996,21.526753,-6.952299,-4.382965,4.205472,-95.251683
9177,5.099953,-2.734959,21.526753,-6.189336,6.298513,6.49436,-40.318366
9178,4.33699,-6.549773,15.423051,-0.848597,3.246662,8.783248,42.844572
9179,2.811064,-15.705326,8.556386,0.677329,1.720736,10.309174,119.903808
9180,2.048102,-12.653475,3.97861,4.492142,-7.434816,11.072137,155.000094
9181,-0.240787,-8.838661,-2.125092,2.966217,-14.301481,10.309174,123.718622
9182,-2.529675,-6.549773,-6.702868,3.72918,-5.145928,10.309174,48.185311
9183,-4.818563,-1.971996,-8.228794,2.966217,2.483699,8.783248,-24.296149
9184,-9.396339,-1.209034,-11.280645,-0.848597,3.246662,1.916584,-86.09613
9185,-10.159302,-1.971996,-12.043607,-2.374522,8.587401,-4.187118,-123.481305
9186,-10.159302,0.316892,-14.332496,-1.611559,8.587401,-9.527857,-116.61464
9187,-6.344488,1.842817,-16.621384,-1.611559,6.298513,-15.631559,-78.466503
9188,-6.344488,3.368743,-21.19916,0.677329,9.350364,-18.68341,-31.925776
9189,-1.766712,4.131705,-19.673235,2.203254,7.061476,-21.735261,22.244578
9190,2.048102,4.131705,-18.910272,2.966217,3.246662,-24.024149,71.837156
9191,5.099953,6.420594,-14.332496,4.492142,3.246662,-20.972298,93.200113
9192,8.914766,15.576146,-9.754719,6.018068,-0.568152,-8.001932,84.04456
9193,8.151804,11.761333,-11.280645,5.255105,4.772587,8.020286,59.629752
9194,6.625878,6.420594,-4.41398,6.018068,1.720736,23.27954,30.637168
9195,3.574027,6.420594,-1.362129,2.966217,-4.382965,24.805466,-1.407267
9196,1.285139,1.842817,7.030461,0.677329,-2.094077,14.88695,-24.296149
9197,1.285139,2.60578,14.660088,-6.189336,-7.434816,-4.187118,-50.236882
9198,5.099953,3.368743,24.578604,-8.478224,-8.197779,-17.157485,-88.385019
9199,7.388841,4.131705,28.393418,-9.241187,0.957774,-14.868596,-115.851677
9200,6.625878,1.842817,28.393418,-7.715261,0.194811,-4.187118,-99.066497
9201,7.388841,-9.601624,25.341567,-4.66341,-3.620003,8.020286,-34.977627
9202,3.574027,-10.364587,21.526753,-0.085634,-1.331114,12.598062,53.52605
9203,2.048102,-8.838661,19.237865,2.966217,-8.197779,6.49436,136.688989
9204,1.285139,-6.549773,15.423051,3.72918,-3.620003,1.916584,164.155647
9205,-1.766712,-5.78681,8.556386,3.72918,-2.094077,1.153621,120.666771
9206,-4.818563,3.368743,5.504535,1.440291,-0.568152,8.783248,36.74087
9207,-10.159302,1.842817,-0.599166,2.203254,-4.382965,17.938801,-40.318366
9208,-17.788929,-8.075698,-2.888055,-0.848597,-9.723705,17.175839,-92.199832
9209,-18.551892,-1.209034,-5.176943,-0.085634,-2.094077,7.257323,-112.036864
9210,-14.737079,3.368743,-7.465831,-0.848597,4.009625,-11.816745,-108.985013
9211,-9.396339,2.60578,-10.517682,-1.611559,9.350364,-27.076,-84.570205
9212,-5.581526,3.368743,-15.858421,0.677329,20.031842,-32.416739,-43.370217
9213,-1.766712,9.472445,-17.384347,-0.085634,13.92814,-31.653777,12.326063
9214,2.048102,5.657631,-18.147309,2.966217,3.246662,-25.550075,66.496417
9215,2.811064,3.368743,-16.621384,3.72918,-5.145928,-16.394522,97.014926
9216,8.151804,11.761333,-11.280645,6.781031,-8.960742,-2.661193,106.933442
9217,9.677729,11.761333,-8.228794,6.018068,0.194811,12.598062,87.096411
