,FSx,FSy,FSz,NSx,NSy,NSz,Structy
3456,-2.474546,-3.762396,-30.900705,-1.459844,4.723399,3.854526,18.931008
3457,-0.185657,-7.57721,-30.137742,-5.274657,0.908585,-3.012139,18.168046
3458,1.340268,-7.57721,-24.797003,-5.274657,3.960436,-9.878804,11.301381
3459,4.392119,-5.288322,-18.693301,-4.511695,3.197473,-12.930655,3.671754
3460,6.681007,-1.473508,-11.826636,-5.274657,1.671548,-11.404729,-0.906023
3461,9.732858,2.341306,-4.959972,-2.985769,2.434511,-3.012139,6.723605
3462,10.495821,5.393157,0.380767,-2.985769,-0.61734,5.380451,17.405083
3463,9.732858,1.578343,3.432618,-1.459844,-3.669191,13.773041,16.64212
3464,8.969896,2.341306,9.53632,-0.696881,-2.906229,18.350818,5.960642
3465,8.206933,6.156119,11.825209,0.066082,-1.380303,17.587855,-7.009725
3466,8.206933,6.156119,14.114097,-2.222806,-2.906229,9.958227,-15.402315
3467,6.681007,3.867231,12.588171,-6.03762,-0.61734,6.143414,-16.165277
3468,1.340268,-1.473508,11.062246,-8.326508,-4.432154,0.039712,-13.113426
3469,0.577305,-0.710545,8.773358,-7.563546,-7.484005,-0.723251,-4.720836
3470,-3.237508,-2.999433,7.247432,-6.800583,-5.95808,-2.249176,1.382866
3471,-4.763434,-0.710545,8.010395,-2.222806,-2.143266,3.854526,6.723605
3472,-7.052322,-2.236471,7.247432,-0.696881,-1.380303,8.432302,10.538418
3473,-10.867136,-5.288322,6.484469,0.829044,2.434511,10.72119,14.353232
3474,-10.867136,-2.236471,6.484469,1.592007,0.145622,13.010078,13.590269
3475,-10.104173,2.341306,8.773358,1.592007,-2.906229,13.010078,8.24953
3476,-9.34121,3.867231,11.062246,3.117933,-3.669191,13.010078,-2.431948
3477,-7.052322,3.867231,14.114097,3.880895,-2.143266,13.010078,-16.92824
3478,-8.578247,2.341306,14.114097,1.592007,-2.143266,8.432302,-31.424532
3479,-4.000471,2.341306,12.588171,2.35497,0.145622,2.3286,-35.239346
3480,-2.474546,3.867231,13.351134,4.643858,3.197473,-1.486214,-23.794905
3481,-0.185657,3.104269,9.53632,3.880895,3.960436,-9.878804,-7.772687
3482,-0.185657,2.341306,5.721507,3.880895,3.960436,-16.745468,9.012493
3483,0.577305,-0.710545,1.906693,3.117933,3.197473,-18.271394,23.508785
3484,3.629156,3.104269,-0.382195,4.643858,1.671548,-15.982506,31.138412
3485,2.103231,2.341306,-6.485897,3.117933,0.145622,-13.693617,29.612487
3486,2.103231,5.393157,-9.537748,5.406821,3.197473,-9.878804,18.931008
3487,2.866194,3.104269,-14.115525,5.406821,0.908585,-7.589916,3.671754
3488,0.577305,3.104269,-17.167375,3.880895,-0.61734,-5.301027,-18.454166
3489,-1.711583,-0.710545,-19.456264,0.829044,-3.669191,-3.012139,-32.187495
3490,-2.474546,-2.236471,-17.167375,0.066082,-2.906229,2.3286,-31.424532
3491,-2.474546,-4.525359,-15.64145,-0.696881,1.671548,3.091563,-21.506017
3492,-0.94862,-2.999433,-11.063674,-0.696881,6.249324,1.565637,-4.720836
3493,-0.94862,-6.051284,-8.774785,-1.459844,3.960436,-5.301027,13.590269
3494,-0.185657,-6.814247,-3.434046,-3.748732,2.434511,-12.167692,26.560636
3495,2.866194,-4.525359,1.14373,-4.511695,3.197473,-15.982506,30.37545
3496,5.918045,0.81538,4.195581,-4.511695,3.197473,-13.693617,27.323599
3497,7.44397,3.104269,6.484469,-2.985769,1.671548,-7.589916,20.456934
3498,10.495821,1.578343,4.958544,-2.985769,-0.61734,4.617488,5.197679
3499,8.206933,0.052418,4.958544,-2.985769,-2.906229,13.010078,-10.824538
3500,8.206933,-1.473508,4.195581,-0.696881,-3.669191,17.587855,-23.031942
3501,9.732858,0.052418,4.195581,0.066082,0.145622,19.11378,-26.083793
3502,7.44397,-1.473508,0.380767,-0.696881,-2.143266,15.298967,-22.268979
3503,6.681007,1.578343,-0.382195,-2.985769,-3.669191,9.195265,-9.298613
3504,5.155082,1.578343,-3.434046,-4.511695,-4.432154,5.380451,5.197679
3505,2.866194,0.052418,-5.722934,-4.511695,-5.95808,4.617488,18.168046
3506,1.340268,0.052418,-4.959972,-3.748732,-4.432154,3.854526,21.982859
3507,-1.711583,-0.710545,-6.485897,-2.222806,-2.143266,2.3286,13.590269
3508,-3.237508,-2.999433,-5.722934,-0.696881,-0.61734,3.091563,0.619903
3509,-7.815285,-2.999433,-4.197009,-2.222806,-1.380303,3.854526,-13.113426
3510,-7.815285,0.81538,-1.145158,-1.459844,-1.380303,5.380451,-13.876389
3511,-7.815285,3.104269,3.432618,0.829044,0.145622,10.72119,-6.246762
3512,-8.578247,3.867231,8.773358,0.829044,0.145622,13.773041,1.382866
3513,-7.052322,6.156119,13.351134,0.829044,0.145622,16.061929,1.382866
3514,-3.237508,3.867231,16.402985,1.592007,-1.380303,14.536004,-4.720836
3515,-4.000471,3.104269,18.691873,1.592007,-2.906229,11.484153,-15.402315
3516,-0.94862,3.867231,18.691873,1.592007,0.145622,5.380451,-15.402315
3517,-0.185657,3.104269,17.165948,3.117933,2.434511,1.565637,-10.061576
3518,2.103231,4.630194,16.402985,4.643858,3.960436,-3.012139,-3.957874
3519,2.866194,2.341306,13.351134,3.117933,0.145622,-10.641766,2.908791
3520,2.866194,1.578343,9.53632,3.880895,-1.380303,-15.219543,11.301381
3521,3.629156,0.81538,5.721507,4.643858,0.145622,-17.508431,14.353232
3522,0.577305,0.052418,-1.908121,3.117933,0.908585,-18.271394,12.064344
3523,0.577305,-1.473508,-5.722934,3.117933,1.671548,-13.693617,9.775456
3524,-0.94862,-3.762396,-11.063674,3.880895,-0.61734,-9.878804,3.671754
3525,-0.94862,-1.473508,-12.589599,1.592007,0.145622,-1.486214,0.619903
3526,-0.94862,-3.762396,-14.878487,0.829044,1.671548,3.854526,-4.720836
3527,0.577305,-2.999433,-15.64145,0.829044,3.197473,4.617488,-10.061576
3528,-0.185657,-7.57721,-14.878487,0.066082,3.960436,-1.486214,-14.639352
3529,-0.185657,-8.340173,-13.352562,-2.985769,3.197473,-8.352878,-11.587501
3530,2.103231,-4.525359,-10.300711,-3.748732,2.434511,-15.219543,-3.957874
3531,6.681007,0.81538,-7.24886,-3.748732,4.723399,-16.745468,5.960642
3532,8.969896,3.104269,-4.959972,-2.985769,4.723399,-12.167692,17.405083
3533,10.495821,4.630194,-3.434046,-3.748732,3.960436,-6.06399,29.612487
3534,9.732858,3.104269,-1.908121,-2.222806,1.671548,2.3286,35.716189
3535,8.969896,-1.473508,-3.434046,-2.222806,0.145622,4.617488,29.612487
3536,8.206933,-0.710545,0.380767,-0.696881,1.671548,6.143414,13.590269
3537,6.681007,1.578343,0.380767,-1.459844,2.434511,5.380451,-14.639352
3538,4.392119,1.578343,0.380767,-2.222806,-1.380303,3.854526,-37.528234
3539,2.103231,1.578343,2.669656,-3.748732,-5.195117,6.906376,-44.394899
3540,-0.94862,2.341306,1.906693,-5.274657,-6.721042,8.432302,-34.476383
3541,-3.237508,0.81538,5.721507,-2.985769,-4.432154,10.72119,-13.876389
3542,-6.289359,-2.999433,6.484469,-2.985769,-4.432154,8.432302,9.012493
3543,-9.34121,-1.473508,11.062246,-0.696881,-2.906229,6.906376,23.508785
3544,-10.867136,-1.473508,11.825209,-2.222806,-2.906229,7.669339,28.849524
3545,-10.104173,-3.762396,15.640022,-2.222806,-5.195117,7.669339,28.849524
3546,-10.867136,0.81538,19.454836,-2.222806,-2.143266,11.484153,19.693971
3547,-7.052322,3.104269,20.980761,0.066082,-0.61734,16.061929,3.671754
3548,-5.526396,4.630194,22.506687,0.829044,-2.143266,18.350818,-16.165277
3549,-4.763434,3.104269,21.743724,0.829044,-4.432154,14.536004,-32.950458
3550,-4.000471,2.341306,20.980761,1.592007,-4.432154,9.958227,-42.10601
3551,-3.237508,2.341306,17.92891,0.829044,-0.61734,6.143414,-39.817122
3552,-0.94862,4.630194,14.877059,3.880895,2.434511,0.802675,-21.506017
3553,0.577305,3.867231,9.53632,3.117933,2.434511,-6.06399,-0.14306
3554,2.103231,3.104269,4.958544,6.932746,3.960436,-12.167692,17.405083
3555,2.103231,-0.710545,-1.145158,4.643858,0.145622,-18.271394,28.849524
3556,4.392119,0.81538,-6.485897,6.169784,3.197473,-21.323245,34.953226
3557,2.866194,0.81538,-12.589599,6.932746,3.960436,-19.034357,31.901375
3558,1.340268,-0.710545,-18.693301,5.406821,1.671548,-15.982506,20.456934
3559,1.340268,-0.710545,-21.745152,5.406821,2.434511,-9.115841,3.671754
3560,0.577305,-2.999433,-24.03404,3.117933,0.908585,-2.249176,-11.587501
3561,-0.185657,-2.999433,-23.271077,2.35497,-2.906229,3.854526,-23.031942
3562,-0.185657,-0.710545,-19.456264,-0.696881,-0.61734,9.958227,-29.898607
3563,1.340268,-3.762396,-16.404413,-2.222806,0.908585,9.958227,-28.372681
3564,1.340268,-4.525359,-10.300711,-6.03762,0.145622,6.906376,-19.980091
3565,1.340268,-5.288322,-7.24886,-7.563546,2.434511,0.039712,-7.009725
3566,0.577305,-6.814247,-3.434046,-7.563546,3.960436,-6.06399,10.538418
3567,3.629156,-2.236471,0.380767,-6.800583,2.434511,-10.641766,29.612487
3568,6.681007,2.341306,6.484469,-5.274657,1.671548,-9.878804,47.923592
3569,6.681007,3.104269,6.484469,-6.03762,1.671548,-4.538065,55.55322
3570,5.918045,1.578343,7.247432,-5.274657,-0.61734,3.854526,44.108779
3571,5.155082,2.341306,8.773358,-3.748732,-3.669191,10.72119,13.590269
3572,6.681007,2.341306,8.773358,-1.459844,-2.143266,16.061929,-22.268979
3573,6.681007,4.630194,8.773358,2.35497,0.908585,15.298967,-53.550452
3574,4.392119,3.867231,8.010395,0.066082,0.145622,10.72119,-70.335632
3575,2.866194,2.341306,5.721507,0.066082,0.145622,4.617488,-53.550452
3576,0.577305,3.104269,2.669656,-1.459844,-4.432154,-2.249176,-16.165277
3577,-0.185657,2.341306,2.669656,-2.985769,-6.721042,-2.249176,19.693971
3578,0.577305,3.104269,3.432618,-0.696881,-5.195117,-0.723251,42.582853
3579,-3.237508,3.867231,3.432618,0.066082,-3.669191,4.617488,48.686555
3580,-4.763434,0.052418,4.958544,1.592007,-2.906229,11.484153,38.005077
3581,-7.815285,0.81538,8.773358,1.592007,-0.61734,16.824892,21.982859
3582,-9.34121,3.104269,11.825209,2.35497,2.434511,16.061929,1.382866
3583,-8.578247,5.393157,14.114097,2.35497,0.145622,12.247116,-19.217128
3584,-8.578247,3.867231,16.402985,1.592007,1.671548,6.906376,-40.580085
3585,-7.052322,3.104269,17.92891,0.066082,-0.61734,0.802675,-52.787489
3586,-5.526396,3.867231,17.165948,0.829044,-3.669191,-3.775102,-53.550452
3587,-1.711583,2.341306,14.877059,3.117933,1.671548,-3.775102,-34.476383
3588,2.103231,4.630194,11.062246,6.169784,3.960436,-6.06399,-3.194911
3589,2.866194,4.630194,4.958544,5.406821,0.908585,-9.115841,31.138412
3590,4.392119,2.341306,0.380767,7.695709,3.960436,-11.404729,52.501369
3591,4.392119,1.578343,-3.434046,6.932746,0.908585,-12.930655,53.264332
3592,3.629156,0.052418,-8.774785,3.880895,0.145622,-11.404729,36.479151
3593,3.629156,-1.473508,-12.589599,3.117933,2.434511,-9.115841,9.775456
3594,0.577305,-3.762396,-16.404413,1.592007,3.197473,-6.06399,-13.876389
3595,-0.94862,-2.236471,-17.167375,-0.696881,-1.380303,-3.012139,-26.846756
3596,-1.711583,-4.525359,-19.456264,-1.459844,-1.380303,-2.249176,-30.661569
3597,-2.474546,-4.525359,-17.167375,-2.985769,-2.143266,1.565637,-20.743054
3598,-1.711583,-0.710545,-14.115525,-3.748732,-2.143266,5.380451,-6.246762
3599,-0.94862,-3.762396,-12.589599,-3.748732,-2.143266,9.958227,-0.14306
3600,-0.185657,-6.051284,-10.300711,-4.511695,0.145622,10.72119,2.145828
3601,0.577305,-5.288322,-5.722934,-3.748732,0.908585,5.380451,2.908791
3602,3.629156,-2.236471,-2.671083,-2.985769,3.197473,0.802675,9.012493
3603,6.681007,0.81538,1.906693,-2.985769,3.960436,-7.589916,20.456934
3604,9.732858,4.630194,4.958544,-2.222806,0.908585,-9.878804,31.901375
3605,11.258784,6.156119,7.247432,-3.748732,-2.906229,-9.115841,32.664338
3606,9.732858,4.630194,8.773358,-3.748732,0.145622,-2.249176,21.982859
3607,8.206933,2.341306,9.53632,-2.222806,0.908585,3.854526,0.619903
3608,6.681007,4.630194,7.247432,-0.696881,-2.143266,9.195265,-21.506017
3609,7.44397,3.867231,8.773358,0.066082,2.434511,6.906376,-39.817122
3610,4.392119,1.578343,6.484469,0.066082,0.908585,5.380451,-45.157861
3611,1.340268,0.052418,4.195581,-0.696881,-4.432154,3.091563,-33.71342
3612,-0.185657,0.052418,2.669656,-2.222806,-2.906229,0.802675,-7.772687
3613,-0.94862,0.052418,2.669656,0.829044,-1.380303,2.3286,20.456934
3614,-3.237508,0.052418,3.432618,0.066082,-3.669191,4.617488,37.242114
3615,-3.237508,-2.236471,3.432618,1.592007,-2.143266,6.143414,36.479151
3616,-7.815285,-2.236471,4.195581,3.117933,4.723399,9.958227,20.456934
3617,-5.526396,1.578343,4.958544,2.35497,-1.380303,8.432302,0.619903
3618,-6.289359,3.867231,7.247432,0.066082,0.145622,8.432302,-10.824538
3619,-6.289359,3.867231,8.010395,-0.696881,1.671548,8.432302,-19.980091
3620,-6.289359,3.867231,9.53632,-2.985769,-3.669191,6.143414,-24.557868
3621,-5.526396,-1.473508,10.299283,-2.222806,-3.669191,5.380451,-26.846756
3622,-4.763434,-1.473508,9.53632,0.066082,1.671548,4.617488,-27.609718
3623,-1.711583,3.867231,8.010395,1.592007,0.145622,1.565637,-19.217128
3624,-0.94862,3.104269,2.669656,0.829044,0.908585,-3.012139,-1.668985
3625,0.577305,3.867231,-0.382195,3.117933,3.960436,-5.301027,21.219897
3626,2.103231,4.630194,-1.908121,3.880895,-0.61734,-9.115841,32.664338
3627,-0.185657,2.341306,-8.011823,2.35497,-1.380303,-11.404729,31.138412
3628,0.577305,-1.473508,-10.300711,3.117933,1.671548,-9.878804,19.693971
3629,1.340268,0.81538,-14.115525,3.117933,0.908585,-8.352878,3.671754
3630,0.577305,0.052418,-16.404413,3.117933,3.197473,-6.06399,-9.298613
3631,-0.185657,-0.710545,-17.167375,0.829044,0.908585,-2.249176,-16.92824
3632,0.577305,0.052418,-14.878487,0.066082,-2.143266,2.3286,-16.165277
3633,-0.94862,-1.473508,-11.826636,-1.459844,-0.61734,8.432302,-12.350464
3634,-0.185657,-3.762396,-11.826636,-0.696881,-1.380303,13.010078,-5.483799
3635,1.340268,-4.525359,-6.485897,-0.696881,0.145622,14.536004,-0.906023
3636,2.103231,-7.57721,-4.959972,-2.222806,1.671548,11.484153,5.197679
3637,0.577305,-6.814247,-1.145158,-2.985769,-0.61734,5.380451,12.064344
3638,5.155082,-2.236471,2.669656,-2.222806,2.434511,0.039712,19.693971
3639,5.918045,3.867231,7.247432,-3.748732,3.197473,-3.012139,25.03471
3640,7.44397,3.104269,5.721507,-4.511695,1.671548,-3.775102,24.271748
3641,5.155082,2.341306,8.010395,-4.511695,0.145622,-5.301027,12.064344
3642,4.392119,0.81538,8.010395,-4.511695,-0.61734,-5.301027,-2.431948
3643,5.155082,-0.710545,8.010395,-2.222806,0.145622,-8.352878,-16.165277
3644,7.44397,6.919082,8.010395,-1.459844,5.486361,-8.352878,-23.031942
3645,7.44397,5.393157,7.247432,-0.696881,3.197473,-8.352878,-24.557868
3646,4.392119,3.104269,4.195581,-1.459844,-1.380303,-4.538065,-16.92824
3647,2.103231,-2.999433,1.906693,-0.696881,-0.61734,0.039712,-5.483799
3648,1.340268,-2.236471,1.14373,1.592007,-1.380303,4.617488,8.24953
3649,-0.185657,-0.710545,1.906693,1.592007,-5.195117,8.432302,18.168046
3650,-1.711583,0.052418,3.432618,0.829044,-2.143266,11.484153,12.064344
3651,-4.000471,0.052418,4.958544,0.066082,-1.380303,13.010078,-0.906023
3652,-8.578247,0.052418,6.484469,-2.222806,-1.380303,12.247116,-9.298613
3653,-8.578247,0.052418,5.721507,-3.748732,2.434511,12.247116,-7.772687
3654,-10.104173,1.578343,8.773358,-3.748732,0.145622,7.669339,-4.720836
3655,-10.104173,0.81538,8.773358,-6.03762,-4.432154,3.091563,2.145828
3656,-7.815285,0.052418,10.299283,-2.985769,-5.195117,-2.249176,2.145828
3657,-5.526396,0.052418,9.53632,-2.985769,-1.380303,-4.538065,-7.009725
3658,-2.474546,2.341306,8.010395,0.829044,2.434511,-6.06399,-21.506017
3659,-0.185657,3.104269,5.721507,3.117933,3.197473,-5.301027,-25.32083
3660,0.577305,3.867231,1.906693,5.406821,3.197473,-7.589916,-16.165277
3661,3.629156,2.341306,-1.908121,5.406821,0.908585,-9.878804,0.619903
3662,2.103231,-0.710545,-5.722934,7.695709,-0.61734,-11.404729,16.64212
3663,2.103231,-1.473508,-10.300711,6.932746,-1.380303,-12.167692,24.271748
3664,0.577305,0.052418,-12.589599,5.406821,-2.143266,-12.930655,23.508785
3665,-0.185657,-1.473508,-15.64145,4.643858,2.434511,-6.06399,14.353232
3666,-0.185657,-2.236471,-16.404413,3.880895,1.671548,-0.723251,2.908791
3667,-1.711583,-1.473508,-18.693301,1.592007,-1.380303,2.3286,-8.53565
3668,-0.94862,-2.999433,-17.930338,-0.696881,-5.195117,6.906376,-12.350464
3669,0.577305,-1.473508,-15.64145,-1.459844,-3.669191,12.247116,-12.350464
3670,2.103231,-1.473508,-14.115525,-1.459844,-0.61734,15.298967,-8.53565
3671,2.103231,-2.236471,-11.826636,-1.459844,1.671548,13.773041,-3.194911
3672,4.392119,-2.999433,-10.300711,-2.222806,3.960436,12.247116,0.619903
3673,5.155082,-3.762396,-7.24886,-2.222806,4.723399,3.854526,6.723605
3674,8.206933,-2.236471,-3.434046,-3.748732,0.145622,-3.775102,13.590269
3675,9.732858,2.341306,1.14373,-2.222806,-0.61734,-7.589916,20.456934
3676,10.495821,2.341306,1.14373,-2.222806,3.197473,-5.301027,25.03471
3677,9.732858,1.578343,3.432618,-2.222806,0.908585,-3.012139,25.797673
3678,7.44397,3.104269,5.721507,-1.459844,0.145622,0.802675,16.64212
3679,6.681007,3.867231,5.721507,-1.459844,1.671548,0.039712,-0.14306
3680,5.918045,3.867231,6.484469,0.066082,3.197473,-2.249176,-17.691203
3681,5.155082,1.578343,7.247432,0.066082,0.145622,-4.538065,-35.239346
3682,1.340268,-0.710545,3.432618,-0.696881,0.145622,-5.301027,-42.868973
3683,2.103231,-2.236471,4.958544,-1.459844,-4.432154,-3.775102,-29.135644
3684,0.577305,-2.236471,4.958544,0.066082,-2.143266,0.802675,-3.194911
3685,2.103231,2.341306,4.958544,-0.696881,0.908585,6.143414,19.693971
3686,1.340268,-0.710545,2.669656,-0.696881,-1.380303,10.72119,29.612487
3687,-0.94862,0.81538,4.958544,0.066082,0.908585,12.247116,27.323599
3688,-1.711583,2.341306,6.484469,-2.985769,-1.380303,10.72119,20.456934
3689,-4.000471,1.578343,5.721507,-2.985769,1.671548,8.432302,7.486567
3690,-5.526396,3.104269,9.53632,-3.748732,3.197473,6.906376,-3.957874
3691,-7.052322,3.104269,9.53632,-4.511695,-2.906229,2.3286,-14.639352
3692,-6.289359,0.052418,9.53632,-2.222806,-1.380303,1.565637,-22.268979
3693,-7.052322,0.052418,8.010395,-0.696881,0.145622,-0.723251,-32.950458
3694,-6.289359,0.052418,6.484469,1.592007,-0.61734,-1.486214,-36.002309
3695,-7.052322,-1.473508,0.380767,2.35497,0.908585,-6.826953,-21.506017
3696,-4.763434,0.81538,-0.382195,5.406821,4.723399,-8.352878,2.145828
3697,-2.474546,2.341306,-4.197009,7.695709,3.197473,-14.45658,21.219897
3698,-2.474546,-1.473508,-8.774785,6.169784,0.908585,-17.508431,34.190263
3699,-1.711583,0.052418,-10.300711,6.169784,2.434511,-18.271394,31.901375
3700,-0.94862,-0.710545,-13.352562,6.169784,0.908585,-15.982506,18.168046
3701,-0.185657,-0.710545,-14.115525,4.643858,-1.380303,-11.404729,0.619903
3702,0.577305,0.81538,-11.826636,4.643858,1.671548,-5.301027,-13.876389
3703,0.577305,3.867231,-11.826636,1.592007,-2.906229,0.039712,-20.743054
3704,0.577305,3.867231,-8.011823,1.592007,-3.669191,9.958227,-13.113426
3705,1.340268,2.341306,-7.24886,0.066082,-0.61734,18.350818,-4.720836
3706,2.103231,4.630194,-6.485897,-1.459844,-1.380303,22.165631,0.619903
3707,1.340268,-2.999433,-5.722934,-3.748732,-4.432154,19.876743,0.619903
3708,1.340268,-6.051284,-2.671083,-5.274657,0.908585,15.298967,2.145828
3709,2.866194,-4.525359,-1.145158,-5.274657,1.671548,5.380451,3.671754
3710,5.918045,-1.473508,-0.382195,-6.800583,0.908585,-3.775102,12.064344
3711,7.44397,0.81538,1.14373,-5.274657,2.434511,-8.352878,25.03471
3712,7.44397,1.578343,1.14373,-6.03762,0.145622,-8.352878,36.479151
3713,7.44397,1.578343,1.14373,-5.274657,0.145622,-5.301027,31.138412
3714,5.155082,-0.710545,1.906693,-2.985769,2.434511,-2.249176,15.116195
3715,5.155082,3.104269,1.906693,0.066082,0.908585,-3.012139,-14.639352
3716,5.155082,1.578343,1.906693,-0.696881,1.671548,-6.826953,-42.10601
3717,5.918045,0.81538,1.14373,0.829044,3.197473,-7.589916,-54.313414
3718,3.629156,0.052418,1.906693,0.829044,-0.61734,-9.878804,-45.157861
3719,2.103231,-1.473508,0.380767,0.829044,-5.95808,-7.589916,-18.454166
3720,3.629156,0.052418,1.14373,0.829044,-2.906229,0.802675,14.353232
3721,2.103231,-2.999433,0.380767,1.592007,0.145622,8.432302,39.531002
3722,2.103231,-1.473508,-0.382195,1.592007,-2.143266,14.536004,47.923592
3723,0.577305,-0.710545,-0.382195,-0.696881,0.908585,15.298967,36.479151
3724,-0.185657,1.578343,1.14373,-0.696881,2.434511,16.061929,12.827307
3725,-4.000471,0.81538,0.380767,-5.274657,0.145622,8.432302,-9.298613
3726,-5.526396,1.578343,1.906693,-7.563546,-2.906229,2.3286,-24.557868
3727,-5.526396,2.341306,2.669656,-6.03762,0.145622,-0.723251,-31.424532
3728,-8.578247,0.052418,2.669656,-4.511695,-2.143266,-3.775102,-35.239346
3729,-5.526396,5.393157,3.432618,-2.222806,-0.61734,-5.301027,-34.476383
3730,-6.289359,5.393157,4.958544,3.117933,3.960436,-6.826953,-28.372681
3731,-4.763434,5.393157,2.669656,6.169784,4.723399,-9.878804,-7.772687
3732,-2.474546,3.104269,1.906693,9.221635,3.960436,-12.167692,23.508785
3733,-3.237508,1.578343,-2.671083,8.458672,2.434511,-15.219543,43.345816
3734,-0.94862,0.052418,-3.434046,8.458672,0.908585,-15.982506,45.634704
3735,-2.474546,-2.236471,-4.959972,7.695709,-1.380303,-15.982506,31.138412
3736,-2.474546,0.052418,-2.671083,8.458672,0.908585,-15.219543,1.382866
3737,-1.711583,0.052418,-1.145158,5.406821,0.145622,-12.167692,-27.609718
3738,-4.000471,0.052418,-2.671083,1.592007,-2.143266,-9.115841,-42.10601
3739,-1.711583,0.81538,0.380767,-0.696881,-4.432154,0.802675,-37.528234
3740,0.577305,3.104269,2.669656,0.066082,-2.143266,11.484153,-15.402315
3741,-0.94862,-3.762396,1.14373,-1.459844,-3.669191,18.350818,6.723605
3742,0.577305,-6.051284,0.380767,-2.985769,0.145622,23.691557,19.693971
3743,4.392119,-3.762396,-0.382195,-2.985769,0.145622,21.402668,21.982859
3744,7.44397,-2.236471,-1.908121,-6.03762,0.145622,13.773041,18.931008
3745,10.495821,-2.236471,-4.197009,-6.800583,0.145622,3.854526,12.064344
3746,11.258784,1.578343,-4.959972,-7.563546,0.908585,-3.012139,10.538418
3747,11.258784,2.341306,-8.774785,-4.511695,-0.61734,-5.301027,15.116195
3748,8.206933,0.052418,-8.774785,-4.511695,-0.61734,-6.06399,15.116195
3749,5.918045,-2.999433,-10.300711,-1.459844,0.908585,-4.538065,5.960642
3750,4.392119,-1.473508,-8.774785,0.066082,2.434511,-6.06399,-3.957874
3751,3.629156,2.341306,-8.011823,3.117933,3.197473,-8.352878,-13.113426
3752,4.392119,1.578343,-4.959972,3.117933,3.960436,-10.641766,-21.506017
3753,1.340268,-0.710545,-5.722934,3.117933,0.908585,-10.641766,-22.268979
3754,2.866194,-2.999433,-4.959972,3.117933,-1.380303,-8.352878,-14.639352
3755,1.340268,-3.762396,-1.145158,2.35497,-3.669191,-1.486214,-3.194911
3756,4.392119,-2.236471,1.14373,3.117933,-2.906229,4.617488,9.012493
3757,5.155082,0.81538,5.721507,2.35497,-2.143266,10.72119,18.168046
3758,5.155082,2.341306,7.247432,-0.696881,-1.380303,13.773041,15.116195
3759,1.340268,1.578343,8.010395,-5.274657,-2.143266,16.061929,5.197679
3760,-1.711583,-0.710545,11.062246,-6.800583,-0.61734,18.350818,2.145828
3761,-7.052322,0.052418,11.825209,-9.852434,-2.143266,16.824892,3.671754
3762,-7.052322,0.81538,14.114097,-9.852434,-4.432154,13.773041,5.960642
3763,-9.34121,1.578343,16.402985,-9.089471,-3.669191,9.195265,0.619903
3764,-10.104173,3.867231,15.640022,-6.03762,-2.906229,2.3286,-18.454166
3765,-10.104173,3.867231,14.114097,-2.222806,1.671548,-3.775102,-36.765271
3766,-10.867136,0.81538,10.299283,0.066082,1.671548,-8.352878,-42.868973
3767,-8.578247,2.341306,6.484469,5.406821,3.960436,-11.404729,-26.083793
3768,-8.578247,1.578343,2.669656,8.458672,3.197473,-15.219543,2.908791
3769,-7.052322,-1.473508,-1.908121,11.510523,1.671548,-17.508431,25.797673
3770,-4.000471,3.867231,-4.197009,12.273486,3.197473,-17.508431,38.005077
3771,-1.711583,5.393157,-6.485897,11.510523,5.486361,-19.034357,36.479151
3772,-2.474546,4.630194,-8.011823,9.221635,2.434511,-16.745468,21.219897
3773,-0.185657,4.630194,-9.537748,6.932746,3.197473,-12.930655,0.619903
3774,-2.474546,0.052418,-11.063674,1.592007,0.908585,-6.06399,-16.165277
3775,-0.94862,-2.236471,-8.774785,0.066082,-3.669191,3.854526,-21.506017
3776,0.577305,-2.236471,-8.774785,-2.222806,-2.143266,10.72119,-20.743054
3777,2.866194,0.052418,-10.300711,-2.985769,-0.61734,15.298967,-18.454166
3778,2.866194,0.81538,-8.011823,-4.511695,-0.61734,15.298967,-15.402315
3779,4.392119,-2.999433,-8.774785,-7.563546,2.434511,12.247116,-7.009725
3780,4.392119,-2.236471,-8.011823,-7.563546,0.908585,4.617488,10.538418
3781,5.918045,-0.710545,-8.774785,-9.089471,-0.61734,0.039712,27.323599
3782,8.206933,0.81538,-7.24886,-6.03762,0.145622,-2.249176,37.242114
3783,8.969896,1.578343,-7.24886,-2.985769,-0.61734,-1.486214,39.531002
3784,6.681007,-2.236471,-7.24886,-1.459844,-1.380303,-0.723251,28.849524
3785,4.392119,-0.710545,-7.24886,1.592007,2.434511,-2.249176,3.671754
3786,5.155082,-0.710545,-5.722934,1.592007,0.145622,-4.538065,-17.691203
3787,5.918045,0.052418,-3.434046,1.592007,2.434511,-7.589916,-29.135644
3788,5.918045,0.81538,-2.671083,3.880895,3.197473,-8.352878,-29.898607
3789,5.155082,0.81538,0.380767,0.829044,-2.906229,-6.826953,-19.217128
3790,3.629156,-4.525359,1.906693,0.066082,-4.432154,-2.249176,-6.246762
3791,3.629156,-2.999433,4.958544,0.829044,-2.143266,3.854526,5.960642
3792,2.866194,0.81538,8.010395,0.066082,-2.906229,7.669339,14.353232
3793,1.340268,-0.710545,10.299283,-1.459844,-2.143266,10.72119,14.353232
3794,1.340268,-0.710545,14.114097,-1.459844,-0.61734,15.298967,9.775456
