,FSx,FSy,FSz,NSx,NSy,NSz,Structy
635,9.030977,5.650528,8.534902,2.305619,-11.273509,18.474225,-5.283336
636,9.030977,16.332006,3.957126,5.35747,-8.984621,13.896449,22.946285
637,11.319865,14.043118,-2.146576,3.831544,2.45982,3.977933,22.946285
638,7.505052,-0.453174,-9.776204,4.594507,7.037596,-12.044285,3.109254
639,9.030977,-0.453174,-15.879906,-3.03512,8.563522,-27.303539,6.924067
640,6.742089,1.835714,-22.74657,-8.375859,3.222783,-43.325757,11.501844
641,2.927275,-5.793914,-31.13916,-8.375859,-0.592031,-48.666496,-12.150001
642,5.216164,8.702378,-29.613235,-5.324008,-1.354994,-40.273906,-22.068517
643,1.40135,5.650528,-30.376198,-3.03512,-5.169807,-17.385024,0.820366
644,-7.754203,-2.742063,-28.087309,3.068582,2.45982,13.133486,17.605546
645,-9.280128,-7.319839,-21.220645,9.935246,6.274634,36.022368,8.449993
646,-10.806054,-4.267988,-17.405831,7.646358,7.800559,44.414958,-1.468523
647,-8.517166,-1.9791,-5.96139,6.120433,0.933895,36.785331,-9.09815
648,-5.465315,3.361639,3.957126,0.779693,-2.880919,20.00015,-19.016666
649,3.690238,9.465341,10.82379,-3.03512,-2.117956,0.926082,-12.150001
650,4.453201,9.465341,15.401567,-5.324008,4.748708,-5.940583,8.449993
651,11.319865,11.754229,20.742306,-5.324008,-5.93277,-15.096135,19.131471
652,15.134679,10.991267,22.268231,-6.086971,-11.273509,-16.622061,4.635179
653,18.949493,5.650528,19.21638,-0.746232,-1.354994,-20.436875,2.346291
654,21.238381,9.465341,16.927492,8.409321,7.037596,-21.9628,23.709248
655,17.423567,3.361639,8.534902,9.935246,8.563522,-27.303539,8.449993
656,12.082828,1.835714,4.720088,10.698209,15.430187,-26.540577,-28.935181
657,10.556903,-1.216137,-2.909539,9.172284,3.985745,-28.829465,-32.749995
658,5.216164,8.702378,-11.302129,4.594507,-10.510547,-25.777614,-21.305554
659,2.164313,12.517192,-15.116943,9.172284,-2.880919,-11.281322,-18.253703
660,-4.702352,0.309788,-21.983607,9.172284,-1.354994,2.452007,3.872216
661,-12.331979,-0.453174,-18.168794,-1.509195,-16.614248,16.185337,27.524061
662,-8.517166,4.887565,-19.694719,0.779693,6.274634,23.814964,30.575912
663,-8.517166,-1.216137,-17.405831,3.068582,16.193149,18.474225,27.524061
664,-3.939389,2.598677,-13.591017,-4.561046,10.85241,-2.125769,22.946285
665,-0.124576,2.598677,-9.013241,-6.849934,10.85241,-12.044285,5.398142
666,2.927275,-3.505025,-3.672502,-8.375859,3.985745,-20.436875,-25.120368
667,8.268015,1.072751,-0.620651,-8.375859,-1.354994,-12.044285,-42.66851
668,12.082828,20.909782,7.008977,-3.798083,0.170932,6.266821,-43.431473
669,10.556903,17.857931,7.008977,0.779693,-1.354994,20.763113,-31.987032
670,6.742089,6.41349,10.82379,4.594507,-13.562397,32.970517,-15.964815
671,2.164313,4.124602,10.82379,6.120433,-7.458696,27.629778,9.212956
672,-0.887538,4.124602,7.008977,6.883395,-1.354994,14.659411,48.887018
673,-0.887538,1.835714,4.720088,3.068582,8.563522,-2.125769,64.146273
674,-4.702352,-8.082802,1.668237,2.305619,9.326485,-19.673912,46.59813
675,-6.228277,-3.505025,-2.909539,-6.849934,-1.354994,-41.036869,20.657397
676,-5.465315,-2.742063,-9.013241,-7.612897,-5.169807,-48.666496,-14.438889
677,-5.465315,1.835714,-11.302129,-0.746232,1.696857,-39.510943,-51.824063
678,-6.99124,9.465341,-10.539166,3.068582,1.696857,-19.673912,-62.505542
679,-12.331979,2.598677,-9.776204,3.831544,-8.221658,7.029784,-47.246287
680,-15.38383,-4.267988,-3.672502,5.35747,0.933895,31.444592,-25.88333
681,-18.435681,-5.793914,-3.672502,11.461172,3.222783,42.889033,-0.70556
682,-14.620868,0.309788,1.668237,5.35747,-0.592031,42.889033,25.235173
683,-12.331979,1.072751,7.008977,3.068582,1.696857,35.259405,53.464794
684,-10.043091,2.598677,10.060828,-3.798083,0.933895,23.814964,58.805534
685,-3.176427,0.309788,10.82379,-10.664748,-2.117956,10.081635,42.783316
686,-0.887538,10.991267,13.875641,-10.664748,-0.592031,5.503858,19.131471
687,7.505052,11.754229,13.112678,-9.901785,-6.695733,-5.940583,-3.757411
688,5.979126,7.176453,10.82379,-7.612897,-5.93277,-7.466508,-27.409256
689,5.216164,4.887565,8.534902,0.016731,0.933895,-11.281322,-52.587026
690,1.40135,3.361639,2.4312,3.831544,0.933895,-11.281322,-51.824063
691,-1.650501,-5.793914,-2.146576,5.35747,4.748708,-19.673912,-33.512958
692,-5.465315,-0.453174,-5.96139,11.461172,14.667224,-21.9628,-24.357405
693,-3.176427,1.835714,-6.724353,9.172284,-3.643882,-31.881316,-4.520374
694,-8.517166,2.598677,-15.879906,4.594507,-2.880919,-31.881316,35.916651
695,-9.280128,4.124602,-13.591017,10.698209,7.800559,-21.199837,55.753683
696,-13.094942,1.835714,-15.116943,2.305619,-5.93277,-11.281322,54.227757
697,-15.38383,-3.505025,-6.724353,-2.272157,-4.406845,5.503858,51.175906
698,-13.857905,-4.267988,-7.487315,0.016731,13.141298,15.422374,31.338875
699,-10.043091,-1.216137,1.668237,1.542656,13.141298,16.948299,-4.520374
700,-9.280128,-5.030951,5.483051,-4.561046,7.800559,7.792747,-43.431473
701,-3.939389,-0.453174,14.638604,-6.086971,5.511671,4.740896,-73.18702
702,2.164313,3.361639,20.742306,-9.901785,-4.406845,3.21497,-84.631461
703,8.268015,13.280155,26.083045,-10.664748,-11.273509,13.133486,-58.690728
704,15.134679,22.435708,29.134896,-3.03512,-10.510547,28.392741,-10.624076
705,12.082828,5.650528,24.55712,-3.03512,-10.510547,33.73348,33.627763
706,12.082828,4.124602,21.505269,1.542656,-7.458696,36.022368,77.116639
707,10.556903,2.598677,14.638604,6.120433,-2.880919,22.289039,99.242559
708,11.319865,0.309788,7.008977,4.594507,9.326485,-1.362806,87.798118
709,10.556903,-1.216137,2.4312,5.35747,15.430187,-28.829465,46.59813
710,5.216164,-8.845764,-7.487315,-1.509195,2.45982,-49.429459,-27.409256
711,3.690238,-6.556876,-15.116943,-1.509195,-8.221658,-60.8739,-86.920349
712,0.638387,4.887565,-19.694719,0.779693,3.985745,-49.429459,-102.942567
713,-1.650501,1.835714,-23.509533,9.172284,2.45982,-33.407241,-96.838865
714,-12.331979,-7.319839,-23.509533,6.120433,-11.273509,-4.414657,-64.79443
715,-13.094942,-8.082802,-19.694719,15.275985,0.170932,25.34089,-3.757411
716,-13.857905,-12.660578,-18.168794,19.090799,3.985745,43.651995,51.175906
717,-9.280128,-10.37169,-16.642868,13.75006,3.985745,42.889033,80.16849
718,-4.702352,2.598677,-12.065092,8.409321,7.037596,39.837182,87.798118
719,0.638387,-0.453174,-6.724353,-2.272157,0.933895,19.237188,74.064788
720,3.690238,-1.216137,-1.383614,-9.138822,0.933895,5.503858,30.575912
721,10.556903,12.517192,7.008977,-13.716599,2.45982,-5.940583,-18.253703
722,12.082828,12.517192,9.297865,-14.479561,-6.695733,-11.281322,-41.142585
723,8.268015,2.598677,15.401567,-12.190673,-7.458696,-9.755396,-50.298138
724,9.030977,6.41349,17.690455,-2.272157,-5.93277,-3.651694,-57.927765
725,2.164313,0.309788,16.164529,0.779693,-9.747584,-2.125769,-55.638877
726,-0.124576,-4.267988,17.690455,9.172284,-0.592031,2.452007,-40.379622
727,-0.887538,-1.216137,15.401567,10.698209,7.037596,2.452007,-17.49074
728,-3.176427,-2.742063,13.875641,9.935246,3.222783,-2.125769,19.894434
729,-2.413464,-1.9791,3.957126,4.594507,-1.354994,-8.992434,61.094422
730,-2.413464,2.598677,3.957126,4.594507,-2.117956,-8.229471,93.901819
731,-3.939389,4.124602,2.4312,4.594507,-5.93277,-8.229471,79.405527
732,-7.754203,-11.897615,4.720088,-3.03512,-14.32536,-2.125769,25.235173
733,-10.806054,-5.030951,7.771939,-1.509195,-5.169807,9.318672,-20.542591
734,-4.702352,1.072751,9.297865,0.016731,5.511671,21.526076,-51.824063
735,-5.465315,-5.793914,10.060828,-1.509195,8.563522,19.237188,-82.342573
736,-4.702352,-1.216137,9.297865,-0.746232,12.378336,20.763113,-77.001834
737,-2.413464,4.124602,13.112678,-4.561046,0.170932,8.555709,-35.038883
738,-0.124576,1.835714,9.297865,-6.849934,-5.93277,4.740896,16.07962
739,-0.124576,1.072751,10.060828,-7.612897,-8.221658,2.452007,63.38331
740,4.453201,13.280155,11.586753,-3.798083,-6.695733,5.503858,87.035155
741,2.927275,4.124602,6.246014,-1.509195,-2.880919,5.503858,71.7759
742,-0.124576,-7.319839,1.668237,6.883395,6.274634,1.689045,34.390726
743,-2.413464,-1.216137,-2.909539,6.120433,2.45982,-10.518359,-6.809262
744,-2.413464,-0.453174,-5.96139,5.35747,6.274634,-24.251688,-49.535175
745,-3.176427,-1.9791,-3.672502,3.831544,13.904261,-30.35539,-74.712945
746,-0.887538,-1.9791,-6.724353,3.068582,-0.592031,-33.407241,-61.742579
747,0.638387,13.280155,-4.435464,-1.509195,-8.221658,-30.35539,-23.594442
748,-0.124576,7.176453,-6.724353,1.542656,-6.695733,-15.096135,14.553695
749,-2.413464,-0.453174,0.905275,0.016731,-16.614248,3.21497,32.101838
750,-3.176427,-3.505025,2.4312,1.542656,-12.036472,26.866815,32.101838
751,-2.413464,-1.9791,7.008977,7.646358,11.615373,45.940884,28.287024
752,1.40135,-5.030951,10.82379,5.35747,10.85241,52.044585,17.605546
753,1.40135,-5.030951,12.349716,-3.03512,8.563522,40.600144,-2.231485
754,0.638387,-2.742063,15.401567,-7.612897,3.985745,26.103852,-7.572225
755,0.638387,-0.453174,18.453418,-12.190673,1.696857,5.503858,-2.231485
756,2.164313,4.124602,21.505269,-14.479561,-5.93277,-8.229471,7.68703
757,2.927275,4.124602,22.268231,-15.242524,-4.406845,-12.807247,2.346291
758,-0.887538,7.176453,23.794157,-9.901785,-8.984621,-12.044285,-15.964815
759,-0.887538,5.650528,24.55712,-3.798083,0.933895,-5.17762,-9.861113
760,-3.176427,3.361639,19.21638,7.646358,0.933895,0.163119,-9.09815
761,-1.650501,0.309788,13.875641,9.935246,5.511671,-0.599843,-32.749995
762,-1.650501,8.702378,10.060828,13.75006,10.85241,0.163119,-29.698144
763,-0.124576,-5.030951,2.4312,12.987097,0.170932,-1.362806,-1.468523
764,-0.124576,-5.030951,-0.620651,6.883395,-2.117956,-7.466508,14.553695
765,2.164313,10.228304,-11.302129,3.831544,-1.354994,-9.755396,34.390726
766,2.164313,7.176453,-9.776204,2.305619,-1.354994,-8.229471,46.59813
767,-5.465315,-7.319839,-12.065092,-3.03512,-13.562397,-4.414657,27.524061
768,-6.228277,-0.453174,-3.672502,-4.561046,-4.406845,7.029784,4.635179
769,-6.99124,1.072751,-0.620651,-0.746232,7.037596,22.289039,-6.046299
770,-7.754203,-8.082802,2.4312,-3.798083,10.85241,29.155703,-40.379622
771,-5.465315,-3.505025,5.483051,-3.03512,6.274634,29.155703,-69.372206
772,-3.176427,-0.453174,8.534902,-6.086971,0.933895,23.814964,-40.379622
773,1.40135,1.072751,10.82379,-4.561046,6.274634,13.133486,3.872216
774,6.742089,7.176453,13.112678,-6.849934,-3.643882,4.740896,29.049987
775,11.319865,12.517192,10.060828,-8.375859,-2.117956,-1.362806,48.124055
776,9.79394,6.41349,10.060828,-3.03512,1.696857,-9.755396,54.227757
777,7.505052,-0.453174,8.534902,-3.03512,-1.354994,-15.859098,38.968502
778,5.979126,0.309788,3.957126,3.068582,6.274634,-26.540577,15.316658
779,2.927275,0.309788,2.4312,6.120433,13.141298,-33.407241,-15.964815
780,1.40135,3.361639,1.668237,7.646358,13.904261,-37.985018,-47.246287
781,-0.124576,0.309788,1.668237,6.883395,12.378336,-34.170204,-60.979616
782,-3.939389,-8.082802,-4.435464,4.594507,-5.169807,-25.014651,-51.824063
783,-3.939389,10.991267,-5.96139,4.594507,-8.984621,-4.414657,-13.675926
784,-3.176427,4.887565,-9.776204,7.646358,-8.221658,16.948299,32.101838
785,-8.517166,-7.319839,-10.539166,0.779693,-16.614248,41.363107,48.887018
786,-9.280128,-2.742063,-4.435464,0.779693,-9.747584,59.674213,48.887018
787,-6.228277,-0.453174,-2.909539,-1.509195,6.274634,65.014952,35.916651
788,-3.176427,-4.267988,-0.620651,-6.086971,11.615373,52.807548,0.057403
789,-3.176427,2.598677,3.957126,-11.42771,9.326485,27.629778,-30.461107
790,2.927275,10.228304,10.060828,-16.005487,-1.354994,1.689045,-32.749995
791,-0.887538,-1.216137,11.586753,-16.005487,-0.592031,-19.673912,-28.172218
792,2.927275,3.361639,14.638604,-14.479561,-5.93277,-28.066502,-21.305554
793,5.979126,16.332006,16.927492,-9.138822,-3.643882,-26.540577,-2.231485
794,5.216164,11.754229,16.927492,3.831544,4.748708,-17.385024,29.049987
795,3.690238,1.835714,14.638604,12.224135,11.615373,-9.755396,50.412943
796,2.164313,0.309788,10.060828,19.853762,7.800559,-7.466508,38.20554
797,2.164313,-1.216137,5.483051,20.616725,4.748708,-5.17762,-5.283336
798,2.164313,-4.267988,2.4312,22.14265,11.615373,-1.362806,-38.090734
799,7.505052,-0.453174,0.905275,17.564874,3.222783,2.452007,-56.40184
800,9.030977,13.280155,-4.435464,6.120433,-13.562397,3.977933,-58.690728
801,5.979126,6.41349,-10.539166,-1.509195,-5.169807,10.844598,-19.016666
802,0.638387,-4.267988,-15.879906,-4.561046,-5.93277,14.659411,35.916651
803,-6.228277,-11.897615,-16.642868,-15.242524,-24.243876,19.237188,67.198124
804,-6.228277,-1.216137,-10.539166,-12.953636,3.222783,32.970517,76.353676
805,-4.702352,-5.793914,-9.013241,-8.375859,15.430187,42.12607,48.887018
806,-7.754203,-12.660578,-7.487315,-15.242524,-2.117956,41.363107,-6.809262
807,-6.228277,-2.742063,-2.909539,-14.479561,-1.354994,40.600144,-38.853697
808,-4.702352,-6.556876,-0.620651,-11.42771,7.037596,32.207554,-54.875914
809,-0.124576,1.072751,1.668237,-9.901785,-2.117956,13.133486,-59.453691
810,5.216164,12.517192,7.771939,-10.664748,-5.93277,2.452007,-38.853697
811,6.742089,10.991267,8.534902,-5.324008,-0.592031,-9.755396,-1.468523
812,5.216164,1.072751,13.875641,0.016731,1.696857,-22.725763,33.627763
813,5.979126,-1.9791,10.82379,5.35747,7.800559,-31.881316,59.568496
814,8.268015,6.41349,13.112678,12.224135,15.430187,-36.459092,54.227757
815,7.505052,7.939416,7.771939,16.801911,12.378336,-36.459092,17.605546
816,8.268015,1.835714,9.297865,13.75006,13.141298,-27.303539,-23.594442
817,8.268015,-2.742063,9.297865,14.513023,3.985745,-13.57021,-46.483324
818,6.742089,2.598677,7.008977,7.646358,-4.406845,4.740896,-33.512958
819,9.79394,17.094969,6.246014,6.883395,-6.695733,19.237188,1.583328
820,2.164313,2.598677,4.720088,0.779693,-7.458696,27.629778,19.131471
821,-4.702352,-4.267988,6.246014,-6.849934,-16.614248,35.259405,15.316658
822,-10.806054,-5.030951,12.349716,-11.42771,-2.880919,39.837182,17.605546
823,-8.517166,-11.897615,14.638604,-9.138822,10.089447,40.600144,0.057403
824,-8.517166,-4.267988,16.927492,-14.479561,10.089447,26.866815,-24.357405
825,-5.465315,1.835714,20.742306,-15.242524,-0.592031,9.318672,-11.387038
826,-7.754203,-1.9791,18.453418,-16.768449,-2.117956,-5.940583,2.346291
827,-3.176427,-5.793914,16.164529,-8.375859,0.170932,-18.147986,3.872216
828,3.690238,6.41349,13.875641,-6.086971,-4.406845,-19.673912,25.235173
829,6.742089,10.991267,12.349716,1.542656,3.222783,-15.859098,35.916651
830,7.505052,1.835714,10.060828,6.120433,4.748708,-11.281322,15.316658
831,9.79394,1.072751,3.957126,10.698209,-2.880919,-9.755396,3.109254
832,9.79394,-1.216137,-1.383614,15.275985,8.563522,-13.57021,-4.520374
833,11.319865,2.598677,-8.250278,19.090799,16.193149,-17.385024,-32.749995
834,10.556903,-1.9791,-11.302129,12.224135,10.089447,-23.488726,-61.742579
835,9.030977,-2.742063,-18.168794,5.35747,-1.354994,-25.014651,-53.349989
836,5.216164,-5.793914,-23.509533,-3.03512,-12.036472,-21.199837,-15.964815
837,2.164313,-2.742063,-26.561384,-4.561046,-9.747584,-4.414657,28.287024
838,-3.176427,-0.453174,-28.850272,-3.798083,-4.406845,16.185337,60.331459
839,-7.754203,-10.37169,-26.561384,-7.612897,-15.088323,35.259405,66.435161
840,-10.043091,-4.267988,-19.694719,-7.612897,-6.695733,50.51866,49.649981
841,-7.754203,-3.505025,-14.35398,-4.561046,6.274634,53.570511,4.635179
842,-7.754203,-2.742063,-9.013241,-7.612897,5.511671,41.363107,-33.512958
843,-4.702352,1.072751,0.905275,-8.375859,-5.93277,22.289039,-35.801846
844,-0.887538,2.598677,5.483051,-10.664748,0.933895,0.163119,-31.987032
845,2.927275,2.598677,12.349716,-6.086971,0.933895,-19.673912,-27.409256
846,5.979126,6.41349,18.453418,-6.849934,-6.695733,-31.881316,-7.572225
847,7.505052,4.887565,19.979343,-1.509195,-3.643882,-37.985018,14.553695
848,9.030977,-0.453174,24.55712,8.409321,10.85241,-38.74798,34.390726
849,9.030977,-1.216137,20.742306,14.513023,9.326485,-37.985018,43.546279
850,9.030977,-1.216137,19.21638,14.513023,8.563522,-41.036869,16.07962
851,8.268015,-1.9791,12.349716,18.327836,10.089447,-32.644278,-12.150001
852,6.742089,-1.216137,8.534902,17.564874,9.326485,-23.488726,-24.357405
853,9.030977,5.650528,4.720088,11.461172,-9.747584,-10.518359,-33.512958
854,4.453201,4.887565,-2.909539,-0.746232,-21.192025,4.740896,-27.409256
855,-2.413464,-12.660578,-11.302129,-2.272157,-10.510547,26.103852,-3.757411
856,-6.99124,-8.845764,-9.776204,-4.561046,-12.036472,39.837182,3.109254
857,-7.754203,-8.845764,-16.642868,-9.901785,-2.880919,45.940884,8.449993
858,-5.465315,-5.030951,-13.591017,-9.138822,16.193149,45.177921,18.368508
859,-6.228277,-7.319839,-12.828055,-12.953636,3.222783,29.918666,3.872216
860,-6.99124,0.309788,-9.776204,-18.294375,-15.851286,14.659411,1.583328
861,-2.413464,3.361639,-8.250278,-14.479561,-6.695733,6.266821,22.183322
862,0.638387,7.176453,0.142312,-7.612897,-2.880919,3.21497,20.657397
863,3.690238,16.332006,1.668237,-4.561046,-12.036472,-0.599843,10.738881
864,2.164313,-0.453174,7.008977,-1.509195,-4.406845,-0.599843,-1.468523
865,1.40135,4.887565,11.586753,6.120433,5.511671,-9.755396,-17.49074
866,4.453201,-1.216137,12.349716,7.646358,7.037596,-26.540577,-15.201852
867,5.216164,-5.030951,11.586753,9.935246,16.193149,-41.799831,-1.468523
868,4.453201,1.835714,10.82379,10.698209,20.007963,-53.244272,-10.624076
869,8.268015,0.309788,11.586753,8.409321,10.85241,-56.296123,-10.624076
870,8.268015,-4.267988,5.483051,3.068582,0.933895,-47.14057,4.635179
871,5.979126,0.309788,7.008977,5.35747,-5.169807,-31.881316,7.68703
872,2.927275,4.124602,0.142312,3.068582,-17.377211,-8.992434,9.212956
873,-3.939389,-8.845764,-1.383614,1.542656,-14.32536,22.289039,12.264807
874,-10.806054,-8.845764,-2.146576,4.594507,-5.169807,53.570511,0.820366
875,-12.331979,-6.556876,-4.435464,-0.746232,-2.117956,72.644579,-3.757411
876,-16.146793,-8.082802,-2.909539,-1.509195,7.037596,72.644579,-2.231485
877,-14.620868,-5.030951,0.142312,-9.138822,-1.354994,49.755697,-15.201852
878,-11.569017,1.072751,-1.383614,-17.531412,-11.273509,19.237188,-15.201852
879,-6.99124,7.176453,1.668237,-20.583263,-12.036472,-8.992434,3.109254
880,-2.413464,9.465341,0.142312,-20.583263,-2.117956,-25.777614,9.975918
881,1.40135,7.176453,2.4312,-14.479561,-3.643882,-31.881316,23.709248
882,2.164313,3.361639,1.668237,-9.138822,-5.93277,-32.644278,28.287024
883,4.453201,2.598677,0.142312,4.594507,3.985745,-25.777614,10.738881
884,6.742089,-1.9791,-2.909539,14.513023,4.748708,-25.014651,0.820366
885,6.742089,1.835714,-9.013241,19.090799,0.933895,-21.199837,-3.757411
886,11.319865,0.309788,-9.013241,24.431538,14.667224,-15.096135,-18.253703
887,8.268015,-3.505025,-15.116943,20.616725,4.748708,-15.096135,-20.542591
888,8.268015,-2.742063,-15.116943,12.987097,-12.036472,-12.807247,-3.757411
889,8.268015,1.072751,-21.220645,6.883395,-7.458696,-10.518359,5.398142
890,2.927275,-1.216137,-21.983607,3.068582,-8.221658,-5.17762,15.316658
891,-2.413464,-8.845764,-21.220645,-6.086971,-10.510547,2.452007,16.07962
892,-6.99124,-14.186504,-19.694719,-7.612897,-3.643882,20.00015,0.820366
893,-8.517166,-12.660578,-15.879906,-9.138822,10.089447,33.73348,-19.016666
894,-5.465315,-5.793914,-10.539166,-10.664748,5.511671,39.074219,-28.172218
895,-6.228277,-1.216137,-9.776204,-17.531412,-6.695733,36.022368,-25.88333
896,-3.939389,1.072751,-7.487315,-15.242524,-8.984621,24.577927,-2.994448
897,-3.939389,-2.742063,-2.909539,-16.005487,-14.32536,14.659411,32.8648
898,-3.176427,-6.556876,0.905275,-12.190673,-16.614248,4.740896,50.412943
899,-0.124576,4.124602,9.297865,-7.612897,-2.117956,3.21497,38.968502
900,4.453201,3.361639,7.771939,-0.746232,3.985745,-5.17762,11.501844
901,2.164313,1.072751,9.297865,4.594507,-0.592031,-16.622061,-21.305554
902,2.927275,-2.742063,4.720088,8.409321,0.170932,-34.170204,-41.905548
903,2.164313,-5.030951,5.483051,15.275985,8.563522,-44.851682,-39.61666
904,5.216164,-5.030951,0.142312,14.513023,6.274634,-51.718347,-18.253703
905,9.030977,-1.9791,-2.909539,11.461172,4.748708,-49.429459,9.212956
906,8.268015,4.124602,-7.487315,10.698209,-3.643882,-36.459092,16.842583
907,9.79394,1.835714,-12.828055,9.935246,-7.458696,-18.147986,22.946285
908,3.690238,-3.505025,-11.302129,9.935246,-8.984621,4.740896,36.679614
909,-1.650501,-11.897615,-12.828055,4.594507,-10.510547,24.577927,22.183322
910,-2.413464,-3.505025,-8.250278,2.305619,-2.117956,44.414958,-15.201852
911,-1.650501,-2.742063,-9.013241,-2.272157,8.563522,52.807548,-36.564809
912,-6.228277,-5.030951,-9.776204,-12.190673,6.274634,43.651995,-40.379622
913,-8.517166,-4.267988,-8.250278,-16.768449,-3.643882,26.103852,-31.224069
914,-12.331979,-8.845764,-6.724353,-19.057338,-0.592031,0.926082,0.057403
915,-8.517166,-1.216137,0.905275,-15.242524,0.170932,-15.859098,39.731465
916,-4.702352,4.887565,3.194163,-14.479561,-7.458696,-25.014651,48.887018
917,0.638387,12.517192,9.297865,-6.849934,-11.273509,-17.385024,36.679614
918,2.927275,2.598677,11.586753,2.305619,-4.406845,-8.229471,19.894434
919,-1.650501,-16.475392,7.771939,11.461172,-3.643882,-5.940583,-15.964815
920,5.979126,-3.505025,9.297865,19.090799,0.170932,-11.281322,-51.061101
921,9.030977,1.072751,6.246014,24.431538,16.193149,-18.910949,-42.66851
922,9.030977,-3.505025,-2.146576,21.379687,15.430187,-31.118353,-13.675926
923,9.030977,-5.793914,-5.96139,13.75006,-2.880919,-41.036869,7.68703
924,9.79394,1.072751,-10.539166,3.831544,-4.406845,-35.696129,24.47221
925,8.268015,-0.453174,-12.828055,1.542656,-5.93277,-25.777614,46.59813
926,3.690238,-7.319839,-14.35398,-5.324008,-14.32536,-9.755396,48.124055
927,2.164313,0.309788,-10.539166,-10.664748,-15.088323,11.60756,12.264807
928,-5.465315,-4.267988,-12.065092,-9.901785,1.696857,36.022368,-25.88333
929,-4.702352,-11.897615,-10.539166,-9.901785,2.45982,49.755697,-47.246287
930,-5.465315,-4.267988,-5.198427,-9.901785,0.933895,51.281623,-51.061101
931,-3.176427,2.598677,-2.909539,-9.901785,-3.643882,41.363107,-32.749995
932,-0.887538,1.072751,0.142312,-8.375859,-2.117956,26.103852,6.924067
933,0.638387,-0.453174,1.668237,-9.901785,-9.747584,9.318672,42.020353
934,5.979126,9.465341,3.957126,-7.612897,-8.984621,-2.888732,59.568496
935,3.690238,3.361639,4.720088,-3.798083,-3.643882,-14.333173,47.361092
936,6.742089,1.835714,7.008977,0.779693,-0.592031,-25.777614,14.553695
937,4.453201,1.072751,5.483051,6.883395,1.696857,-35.696129,-22.068517
938,4.453201,-1.9791,0.905275,12.224135,11.615373,-45.614645,-41.905548
939,5.979126,1.072751,-2.909539,16.801911,19.245,-46.377608,-38.090734
940,7.505052,-9.608727,-6.724353,16.038948,11.615373,-45.614645,-17.49074
941,7.505052,-5.030951,-14.35398,10.698209,-5.169807,-37.222055,-3.757411
942,7.505052,1.072751,-18.168794,7.646358,-14.32536,-22.725763,1.583328
943,8.268015,1.835714,-26.561384,5.35747,-8.221658,-6.703545,15.316658
944,3.690238,-5.793914,-28.850272,1.542656,-6.695733,7.792747,25.998136
945,-3.176427,-7.319839,-31.902123,-0.746232,-2.117956,22.289039,14.553695
946,-6.99124,-5.793914,-28.850272,-1.509195,7.037596,32.970517,9.975918
947,-7.754203,-4.267988,-23.509533,-3.798083,10.089447,32.207554,12.264807
948,-8.517166,-3.505025,-20.457682,-10.664748,-0.592031,22.289039,-5.283336
949,-7.754203,5.650528,-12.065092,-10.664748,-2.117956,17.711262,-19.779628
950,-5.465315,1.835714,-7.487315,-9.901785,-1.354994,8.555709,-11.387038
951,-5.465315,-7.319839,0.142312,-9.901785,-9.747584,4.740896,-0.70556
952,0.638387,4.887565,4.720088,-7.612897,-6.695733,2.452007,-4.520374
953,6.742089,11.754229,10.82379,1.542656,3.222783,2.452007,-8.335187
954,10.556903,6.41349,14.638604,3.831544,-0.592031,-6.703545,-0.70556
955,7.505052,1.835714,14.638604,7.646358,1.696857,-17.385024,1.583328
956,8.268015,-0.453174,10.82379,10.698209,6.274634,-26.540577,-6.046299
957,8.268015,2.598677,9.297865,10.698209,10.089447,-35.696129,-1.468523
958,10.556903,3.361639,6.246014,9.172284,8.563522,-38.74798,13.027769
959,8.268015,1.072751,-0.620651,5.35747,-1.354994,-39.510943,13.790732
960,-0.124576,0.309788,-7.487315,0.016731,-8.221658,-32.644278,17.605546
961,-3.176427,-3.505025,-12.828055,0.779693,-7.458696,-19.673912,24.47221
962,-6.228277,-6.556876,-11.302129,1.542656,-2.880919,0.163119,13.027769
963,-10.043091,-5.030951,-9.776204,3.068582,-9.747584,23.814964,-10.624076
964,-12.331979,-1.9791,-7.487315,0.016731,0.933895,44.414958,-26.646293
965,-11.569017,-5.030951,-4.435464,0.016731,8.563522,55.859399,-32.749995
966,-14.620868,-12.660578,-2.146576,-6.849934,-7.458696,43.651995,-37.327771
967,-12.331979,-4.267988,3.957126,-9.901785,-6.695733,27.629778,-26.646293
968,-7.754203,1.072751,7.771939,-6.086971,9.326485,7.792747,12.264807
969,-1.650501,2.598677,16.927492,-6.849934,3.222783,-12.807247,45.072204
970,1.40135,4.124602,16.164529,-10.664748,-4.406845,-22.725763,45.072204
971,1.40135,7.176453,19.21638,-5.324008,0.170932,-20.436875,34.390726
972,1.40135,-4.267988,19.979343,-2.272157,-4.406845,-19.673912,26.761099
973,2.164313,-5.793914,17.690455,3.831544,3.222783,-20.436875,1.583328
974,6.742089,7.176453,15.401567,12.224135,11.615373,-22.725763,-42.66851
975,8.268015,5.650528,10.060828,12.224135,9.326485,-28.829465,-65.557393
976,8.268015,4.887565,10.060828,11.461172,2.45982,-28.066502,-50.298138
977,2.927275,-2.742063,-1.383614,7.646358,-8.221658,-22.725763,-23.594442
978,3.690238,1.835714,-4.435464,5.35747,-12.036472,-6.703545,7.68703
979,1.40135,4.124602,-11.302129,2.305619,-8.221658,8.555709,33.627763
