,FSx,FSy,FSz,NSx,NSy,NSz,Structy
1070,-9.886132,2.647237,-9.329473,11.920946,4.012194,-21.648173,6.156664
1071,-7.597244,1.884275,-17.722063,11.157984,0.960343,-25.462986,25.993695
1072,-6.071318,0.358349,-26.877616,9.632058,0.960343,-23.937061,27.51962
1073,-6.071318,-3.456465,-33.74428,10.395021,1.723306,-16.307434,9.971477
1074,-2.256505,-1.930539,-38.322057,10.395021,4.775157,-11.729657,-15.206293
1075,0.032384,-1.167576,-42.899833,11.157984,8.58997,-7.914843,-30.465548
1076,1.558309,0.358349,-45.951684,8.869096,6.301082,-9.440769,-26.650734
1077,2.321272,-0.404614,-46.714647,7.34317,5.538119,-7.914843,-8.339628
1078,3.084235,-4.219427,-47.47761,3.528356,1.723306,-10.203732,9.971477
1079,4.61016,-6.508316,-45.188721,2.002431,-4.380396,-7.914843,24.467769
1080,7.662011,-6.508316,-39.847982,0.476505,-4.380396,-4.10003,23.704807
1081,9.950899,-5.745353,-36.796131,2.765394,2.486268,-1.048179,16.075179
1082,11.476825,-8.797204,-32.218355,2.002431,9.352933,-1.811142,11.497403
1083,10.713862,-7.271278,-27.640579,-0.286457,10.878858,-5.625955,8.445552
1084,12.239787,-4.219427,-20.010951,-4.864234,8.58997,-9.440769,15.312216
1085,9.950899,-6.508316,-11.618361,-7.916085,1.723306,-8.677806,22.178881
1086,9.187936,-2.693502,-1.699845,-10.967936,-2.091508,-1.048179,16.075179
1087,9.187936,1.121312,7.455707,-10.967936,-2.854471,11.159225,-1.472964
1088,9.950899,-1.167576,16.61126,-10.967936,-2.854471,22.603666,-14.44333
1089,8.424974,-0.404614,21.951999,-12.493861,-2.091508,26.41848,-18.258144
1090,6.899048,4.173163,28.818664,-14.019787,-2.091508,26.41848,-10.628517
1091,4.61016,2.647237,31.870515,-15.545712,-3.617434,21.840703,2.34185
1092,4.61016,-1.167576,34.922366,-17.071638,-5.143359,17.262927,18.364067
1093,6.136085,2.647237,39.500142,-14.019787,-4.380396,16.499964,28.282583
1094,6.136085,4.173163,37.974217,-11.730898,-6.669285,14.974039,24.467769
1095,2.321272,1.884275,34.922366,-10.204973,-5.906322,14.211076,6.156664
1096,-0.730579,3.4102,31.107552,-5.627196,-2.854471,11.922188,-13.680368
1097,-2.256505,7.225014,28.818664,-2.575346,1.723306,11.922188,-23.598883
1098,-6.834281,3.4102,24.240888,-1.812383,2.486268,9.6333,-24.361846
1099,-9.886132,3.4102,20.426074,0.476505,-0.565583,5.818486,-19.784069
1100,-11.412057,4.936125,18.900148,2.002431,-6.669285,2.003672,-13.680368
1101,-11.412057,10.276865,17.374223,7.34317,-8.19521,-0.285216,-9.865554
1102,-12.937983,4.936125,12.796447,7.34317,-6.669285,-4.10003,-13.680368
1103,-11.412057,3.4102,10.507558,11.157984,1.723306,-5.625955,-15.969256
1104,-11.412057,4.173163,5.929782,10.395021,9.352933,-10.203732,-13.680368
1105,-9.123169,1.884275,0.589043,9.632058,7.827007,-16.307434,-2.998889
1106,-5.308356,7.987976,-3.988734,8.869096,3.249231,-20.88521,13.023328
1107,-3.019467,2.647237,-9.329473,8.869096,-3.617434,-24.700024,19.889993
1108,-2.256505,1.884275,-13.144287,10.395021,0.19738,-23.174098,15.312216
1109,0.032384,-0.404614,-18.485026,11.157984,2.486268,-18.596322,-5.287777
1110,1.558309,-1.167576,-22.299839,11.157984,7.064045,-11.729657,-25.124809
1111,2.321272,-1.167576,-26.877616,11.157984,7.827007,-10.203732,-31.991473
1112,2.321272,1.121312,-29.929467,9.632058,6.301082,-10.966694,-22.83592
1113,2.321272,-2.693502,-33.74428,8.869096,4.775157,-13.255583,-6.05074
1114,1.558309,-4.219427,-35.270206,6.580207,0.960343,-14.781508,10.73444
1115,3.084235,-3.456465,-35.270206,4.291319,-4.380396,-10.203732,21.415918
1116,3.847197,-3.456465,-32.981318,2.002431,0.960343,-4.862992,18.364067
1117,6.899048,-4.98239,-33.74428,2.765394,3.249231,-1.048179,10.73444
1118,9.187936,-3.456465,-32.218355,1.239468,7.064045,-1.048179,9.971477
1119,8.424974,-7.271278,-30.692429,-1.04942,11.641821,-4.862992,12.260365
1120,6.899048,-7.271278,-29.166504,-5.627196,8.58997,-6.388918,15.312216
1121,7.662011,-4.98239,-23.062802,-9.44201,-0.565583,-4.862992,16.838142
1122,7.662011,-2.693502,-15.433175,-10.967936,0.19738,3.529598,10.73444
1123,8.424974,-1.167576,-7.803547,-11.730898,-5.143359,14.211076,0.815924
1124,7.662011,-2.693502,1.352005,-10.967936,-5.906322,26.41848,-6.813703
1125,4.61016,-1.930539,7.455707,-11.730898,-1.328545,29.470331,-12.917405
1126,4.61016,0.358349,13.559409,-11.730898,1.723306,28.707368,-15.206293
1127,4.61016,7.225014,20.426074,-12.493861,-1.328545,22.603666,-5.287777
1128,4.61016,4.173163,25.00385,-14.782749,-0.565583,15.737001,9.971477
1129,1.558309,2.647237,29.581627,-13.256824,-6.669285,11.922188,22.178881
1130,3.847197,4.173163,32.633478,-11.730898,-8.19521,10.396262,25.230732
1131,2.321272,5.699088,34.159403,-8.679047,-5.143359,11.922188,18.364067
1132,1.558309,4.936125,31.870515,-6.390159,-2.854471,12.68515,3.104813
1133,-3.019467,7.225014,30.344589,-3.338308,0.19738,14.211076,-12.154442
1134,-6.071318,5.699088,28.055701,-1.04942,5.538119,12.68515,-18.258144
1135,-9.123169,4.173163,28.818664,0.476505,0.19738,10.396262,-21.309995
1136,-10.649095,7.987976,27.292739,2.002431,-8.958173,8.870337,-22.83592
1137,-10.649095,10.276865,25.00385,2.765394,-12.010024,6.581449,-22.83592
1138,-12.17502,7.987976,22.714962,3.528356,-8.958173,4.29256,-21.309995
1139,-12.937983,2.647237,18.137186,6.580207,0.960343,2.003672,-15.969256
1140,-12.937983,-1.167576,14.322372,10.395021,9.352933,-4.10003,-6.05074
1141,-9.123169,1.121312,9.744596,8.869096,10.115896,-13.255583,12.260365
1142,-5.308356,4.173163,3.640894,8.869096,4.775157,-23.937061,27.51962
1143,-1.493542,4.173163,-3.225771,8.869096,0.960343,-31.566688,33.623322
1144,-0.730579,4.936125,-7.803547,9.632058,-1.328545,-30.803726,19.889993
1145,0.795346,1.121312,-13.144287,11.920946,0.19738,-22.411135,-7.576666
1146,-0.730579,-4.219427,-18.485026,11.157984,1.723306,-16.307434,-38.095175
1147,-0.730579,-1.167576,-22.299839,11.157984,6.301082,-10.966694,-47.250728
1148,1.558309,1.884275,-27.640579,11.157984,8.58997,-11.729657,-36.56925
1149,2.321272,3.4102,-31.455392,9.632058,6.301082,-14.018545,-12.154442
1150,1.558309,-0.404614,-33.74428,5.054282,2.486268,-16.307434,11.497403
1151,3.847197,-2.693502,-32.981318,2.765394,-1.328545,-13.255583,29.808508
1152,2.321272,-6.508316,-31.455392,-0.286457,-5.143359,-9.440769,32.860359
1153,5.373123,-6.508316,-30.692429,-1.04942,3.249231,-2.574104,27.51962
1154,8.424974,-4.219427,-29.166504,-0.286457,7.827007,1.240709,21.415918
1155,8.424974,-3.456465,-28.403541,-2.575346,8.58997,0.477747,12.260365
1156,9.187936,-4.219427,-24.588728,-4.864234,7.827007,-1.811142,1.578887
1157,6.136085,-7.271278,-20.010951,-6.390159,0.960343,-1.811142,-6.813703
1158,7.662011,-4.98239,-10.092436,-7.916085,-5.143359,4.29256,-9.102591
1159,7.662011,-0.404614,-1.699845,-9.44201,-5.906322,14.211076,-9.102591
1160,9.187936,-0.404614,4.403856,-8.679047,-5.143359,22.603666,-6.813703
1161,7.662011,-0.404614,11.270521,-7.916085,-4.380396,25.655517,-2.235927
1162,6.136085,-0.404614,15.848297,-7.153122,-0.565583,22.603666,6.156664
1163,3.847197,0.358349,20.426074,-7.916085,0.19738,13.448113,12.260365
1164,5.373123,1.121312,25.766813,-9.44201,1.723306,9.6333,18.364067
1165,4.61016,-0.404614,28.055701,-10.967936,-4.380396,5.055523,19.12703
1166,4.61016,1.884275,28.818664,-11.730898,-7.432247,8.107374,12.260365
1167,1.558309,1.121312,28.055701,-9.44201,-6.669285,13.448113,0.052962
1168,0.795346,1.884275,27.292739,-6.390159,-2.854471,18.788852,-15.206293
1169,-3.019467,6.462051,26.529776,-4.864234,0.19738,19.551815,-25.124809
1170,-6.834281,4.936125,22.714962,-4.101271,3.249231,16.499964,-22.072958
1171,-11.412057,3.4102,21.951999,-1.812383,0.960343,13.448113,-14.44333
1172,-14.463908,3.4102,21.189037,-2.575346,-3.617434,8.870337,-4.524815
1173,-14.463908,6.462051,20.426074,-1.812383,-9.721135,7.344411,2.34185
1174,-15.226871,4.173163,18.137186,1.239468,-7.432247,5.055523,1.578887
1175,-15.989834,1.121312,17.374223,5.054282,-2.854471,0.477747,-6.813703
1176,-15.226871,2.647237,14.322372,7.34317,4.775157,-6.388918,-9.865554
1177,-13.700946,3.4102,12.033484,7.34317,8.58997,-14.781508,-4.524815
1178,-9.886132,4.936125,7.455707,6.580207,5.538119,-22.411135,6.156664
1179,-6.071318,5.699088,3.640894,7.34317,1.723306,-26.988912,11.497403
1180,-3.78243,5.699088,2.114968,8.869096,0.19738,-25.462986,6.919626
1181,-3.78243,-1.930539,-3.988734,9.632058,-1.328545,-22.411135,-6.05074
1182,-1.493542,-4.219427,-7.040585,11.920946,1.723306,-17.070396,-21.309995
1183,0.032384,-0.404614,-10.855398,10.395021,5.538119,-13.255583,-30.465548
1184,2.321272,1.884275,-15.433175,11.157984,4.775157,-11.729657,-22.83592
1185,3.084235,1.884275,-21.536877,8.869096,4.775157,-13.255583,-6.813703
1186,3.084235,-1.930539,-24.588728,7.34317,1.723306,-14.018545,10.73444
1187,3.847197,-0.404614,-25.35169,3.528356,-3.617434,-12.49262,25.230732
1188,5.373123,-5.745353,-26.877616,2.765394,-5.143359,-8.677806,30.571471
1189,7.662011,-6.508316,-26.877616,1.239468,0.19738,-4.862992,24.467769
1190,11.476825,-1.930539,-26.877616,2.002431,9.352933,-2.574104,15.312216
1191,11.476825,-6.508316,-27.640579,-1.04942,10.115896,-7.914843,6.156664
1192,12.239787,-8.034241,-23.825765,-2.575346,6.301082,-8.677806,-1.472964
1193,11.476825,-8.034241,-22.299839,-4.864234,2.486268,-9.440769,-7.576666
1194,12.239787,-4.98239,-16.196137,-7.916085,-1.328545,-5.625955,-9.102591
1195,12.239787,-2.693502,-10.855398,-4.864234,-3.617434,7.344411,-7.576666
1196,13.00275,-1.167576,-3.225771,-5.627196,-3.617434,18.02589,-1.472964
1197,9.950899,0.358349,3.640894,-4.864234,-3.617434,25.655517,6.919626
1198,8.424974,-0.404614,6.692745,-7.153122,-3.617434,29.470331,16.075179
1199,6.899048,1.121312,13.559409,-7.153122,-1.328545,24.129592,19.12703
1200,6.136085,1.884275,17.374223,-10.204973,-2.854471,18.02589,18.364067
1201,5.373123,2.647237,22.714962,-10.967936,-3.617434,11.159225,16.075179
1202,4.61016,-0.404614,25.766813,-12.493861,-5.906322,8.107374,6.156664
1203,3.084235,1.884275,28.818664,-11.730898,-5.906322,5.818486,-8.339628
1204,3.084235,5.699088,28.818664,-8.679047,0.19738,6.581449,-22.072958
1205,-1.493542,4.173163,27.292739,-7.153122,0.19738,8.107374,-28.939622
1206,-6.834281,3.4102,27.292739,-4.101271,1.723306,12.68515,-22.83592
1207,-12.17502,2.647237,27.292739,-1.812383,1.723306,12.68515,-9.102591
1208,-13.700946,2.647237,28.818664,0.476505,-5.143359,13.448113,0.052962
1209,-15.226871,4.936125,28.055701,2.002431,-12.010024,11.922188,1.578887
1210,-14.463908,8.750939,25.766813,5.054282,-6.669285,10.396262,-2.235927
1211,-14.463908,4.173163,21.189037,8.106133,0.19738,8.870337,-6.813703
1212,-14.463908,0.358349,15.085335,7.34317,5.538119,4.29256,-7.576666
1213,-11.412057,-0.404614,9.744596,6.580207,7.827007,-4.10003,-1.472964
1214,-7.597244,0.358349,2.877931,5.817245,4.012194,-16.307434,10.73444
1215,-3.78243,4.936125,-3.988734,5.054282,-3.617434,-26.225949,14.549254
1216,-0.730579,4.173163,-13.144287,5.054282,-2.091508,-29.2778,5.393701
1217,0.032384,-0.404614,-19.247988,6.580207,0.960343,-23.174098,-10.628517
1218,-1.493542,-4.98239,-24.588728,7.34317,0.960343,-14.018545,-27.413697
1219,-1.493542,-5.745353,-31.455392,8.106133,2.486268,-7.151881,-36.56925
1220,-0.730579,-1.930539,-33.74428,9.632058,1.723306,-3.337067,-26.650734
1221,0.795346,0.358349,-37.559094,9.632058,4.775157,-5.625955,-5.287777
1222,-1.493542,-0.404614,-39.08502,8.106133,2.486268,-9.440769,15.312216
1223,-2.256505,-7.271278,-39.08502,2.765394,0.19738,-9.440769,34.386285
1224,-1.493542,-7.271278,-36.796131,-0.286457,-2.091508,-7.151881,41.252949
1225,3.084235,-5.745353,-33.74428,-1.812383,0.960343,-4.862992,31.334434
1226,5.373123,-6.508316,-30.692429,-1.812383,6.301082,-6.388918,13.023328
1227,8.424974,-5.745353,-27.640579,-1.812383,9.352933,-7.914843,-2.235927
1228,9.187936,-6.508316,-23.825765,-5.627196,7.827007,-9.440769,-12.917405
1229,9.950899,-3.456465,-16.9591,-7.916085,4.012194,-4.862992,-17.495181
1230,12.239787,-1.167576,-9.329473,-8.679047,-2.091508,-0.285216,-15.206293
1231,12.239787,3.4102,-0.17392,-9.44201,-2.854471,8.870337,-7.576666
1232,11.476825,-1.167576,5.166819,-6.390159,-3.617434,18.02589,1.578887
1233,7.662011,-1.930539,10.507558,-6.390159,-3.617434,21.840703,14.549254
1234,7.662011,2.647237,15.848297,-6.390159,-1.328545,22.603666,24.467769
1235,3.847197,1.121312,18.137186,-7.916085,-0.565583,18.02589,25.230732
1236,4.61016,1.884275,22.714962,-7.916085,-2.854471,14.211076,22.941844
1237,3.847197,4.173163,25.766813,-8.679047,-0.565583,10.396262,17.601105
1238,0.795346,0.358349,26.529776,-7.916085,-4.380396,8.107374,3.104813
1239,-0.730579,-1.167576,25.00385,-9.44201,-11.247061,5.818486,-17.495181
1240,-0.730579,4.936125,27.292739,-6.390159,-4.380396,13.448113,-29.702585
1241,-2.256505,4.173163,27.292739,-3.338308,3.249231,14.974039,-33.517399
1242,-6.834281,1.121312,25.766813,-3.338308,1.723306,15.737001,-22.83592
1243,-8.360207,1.884275,27.292739,-1.812383,0.960343,12.68515,-6.813703
1244,-9.886132,3.4102,26.529776,-0.286457,-0.565583,9.6333,9.208515
1245,-10.649095,7.225014,28.818664,2.002431,-6.669285,7.344411,16.075179
1246,-8.360207,10.276865,28.818664,3.528356,-4.380396,5.818486,9.971477
1247,-9.886132,7.225014,27.292739,6.580207,3.249231,5.055523,-5.287777
1248,-9.886132,3.4102,22.714962,9.632058,7.064045,-0.285216,-20.547032
1249,-8.360207,4.173163,16.61126,7.34317,6.301082,-7.914843,-22.83592
1250,-4.545393,4.173163,10.507558,7.34317,6.301082,-15.544471,-10.628517
1251,-1.493542,4.173163,3.640894,5.054282,3.249231,-23.174098,4.630738
1252,-0.730579,1.121312,-3.988734,6.580207,1.723306,-25.462986,7.682589
1253,0.795346,-0.404614,-11.618361,6.580207,1.723306,-24.700024,2.34185
1254,0.032384,-1.167576,-18.485026,8.106133,0.960343,-18.596322,-10.628517
1255,1.558309,-1.167576,-23.062802,8.106133,1.723306,-11.729657,-18.258144
1256,2.321272,0.358349,-29.166504,8.869096,2.486268,-6.388918,-18.258144
1257,0.795346,-4.98239,-34.507243,5.817245,0.960343,-4.862992,-10.628517
1258,1.558309,-2.693502,-36.033169,5.054282,2.486268,-4.862992,3.867775
1259,1.558309,-4.219427,-36.796131,3.528356,-1.328545,-5.625955,16.075179
1260,0.795346,-4.219427,-35.270206,-0.286457,-3.617434,-5.625955,23.704807
1261,1.558309,-5.745353,-31.455392,-1.812383,1.723306,-4.862992,23.704807
1262,3.084235,-5.745353,-29.929467,-3.338308,6.301082,-7.914843,20.652956
1263,6.136085,-6.508316,-26.114653,-2.575346,10.115896,-8.677806,14.549254
1264,6.136085,-7.271278,-21.536877,-4.864234,10.878858,-10.966694,6.156664
1265,7.662011,-3.456465,-15.433175,-4.101271,3.249231,-10.966694,-3.761852
1266,8.424974,-3.456465,-10.855398,-6.390159,-2.091508,-12.49262,-9.865554
1267,11.476825,1.121312,-3.225771,-3.338308,-0.565583,-1.811142,-12.917405
1268,11.476825,2.647237,3.640894,-3.338308,-1.328545,8.107374,-14.44333
1269,11.476825,1.121312,8.981633,-1.04942,-1.328545,18.02589,-9.865554
1270,9.187936,2.647237,13.559409,-3.338308,1.723306,18.788852,2.34185
1271,8.424974,-1.167576,14.322372,-4.101271,-1.328545,13.448113,18.364067
1272,6.136085,-1.167576,17.374223,-5.627196,-5.143359,4.29256,29.808508
1273,7.662011,2.647237,19.663111,-7.153122,-3.617434,-1.811142,34.386285
1274,6.136085,1.884275,20.426074,-6.390159,-2.854471,-1.811142,24.467769
1275,4.61016,-1.167576,21.189037,-7.153122,-5.906322,4.29256,5.393701
1276,1.558309,-1.930539,20.426074,-4.864234,-4.380396,14.211076,-15.969256
1277,-0.730579,-1.930539,20.426074,-1.04942,-0.565583,19.551815,-31.228511
1278,-6.071318,-3.456465,18.137186,-1.04942,-2.091508,21.077741,-36.56925
1279,-6.834281,4.936125,19.663111,0.476505,-1.328545,20.314778,-28.939622
1280,-8.360207,7.225014,21.189037,1.239468,-2.091508,16.499964,-13.680368
1281,-12.937983,6.462051,25.00385,0.476505,-5.906322,12.68515,2.34185
1282,-13.700946,4.936125,26.529776,-0.286457,-8.958173,8.107374,10.73444
1283,-14.463908,4.936125,25.766813,2.002431,-2.854471,3.529598,10.73444
1284,-10.649095,3.4102,24.240888,3.528356,4.775157,-4.10003,7.682589
1285,-9.123169,7.225014,23.477925,4.291319,7.827007,-17.833359,3.867775
1286,-5.308356,7.987976,18.137186,4.291319,6.301082,-30.040763,3.867775
1287,-4.545393,6.462051,14.322372,2.765394,7.064045,-36.144465,3.104813
1288,-1.493542,4.173163,6.692745,5.817245,6.301082,-34.618539,-5.287777
1289,-2.256505,1.121312,-0.936883,5.817245,1.723306,-27.751875,-20.547032
1290,0.032384,0.358349,-8.56651,11.157984,4.012194,-17.833359,-33.517399
1291,-2.256505,-0.404614,-15.433175,11.920946,2.486268,-10.966694,-36.56925
1292,-3.78243,-2.693502,-23.062802,11.157984,0.960343,-8.677806,-25.887771
1293,-3.78243,-1.930539,-28.403541,8.869096,1.723306,-4.862992,-3.761852
1294,-2.256505,1.121312,-32.981318,8.106133,3.249231,-1.048179,16.838142
1295,-0.730579,-0.404614,-36.796131,3.528356,-3.617434,2.003672,31.334434
1296,0.032384,-4.219427,-38.322057,-1.04942,-9.721135,5.818486,38.201099
1297,1.558309,-7.271278,-38.322057,-3.338308,-7.432247,9.6333,31.334434
1298,5.373123,-8.797204,-36.796131,-3.338308,1.723306,8.107374,19.12703
1299,7.662011,-9.560167,-35.270206,-4.864234,6.301082,1.240709,3.867775
1300,12.239787,-2.693502,-31.455392,-7.916085,10.115896,-6.388918,-10.628517
1301,14.528676,1.121312,-26.877616,-9.44201,5.538119,-10.203732,-15.206293
1302,13.00275,-2.693502,-23.062802,-11.730898,-2.854471,-10.203732,-13.680368
1303,10.713862,-4.219427,-14.670212,-8.679047,-2.854471,-1.811142,-8.339628
1304,9.950899,-1.930539,-7.803547,-5.627196,-0.565583,8.870337,0.052962
1305,9.950899,-3.456465,-1.699845,-1.04942,0.960343,15.737001,8.445552
1306,6.136085,-1.167576,2.114968,-1.812383,4.012194,16.499964,14.549254
1307,4.61016,3.4102,5.166819,-1.04942,6.301082,11.159225,21.415918
1308,2.321272,2.647237,9.744596,-3.338308,2.486268,3.529598,26.756657
1309,2.321272,-2.693502,13.559409,-4.864234,-1.328545,0.477747,24.467769
1310,0.795346,0.358349,16.61126,-5.627196,-1.328545,2.766635,13.023328
1311,1.558309,0.358349,18.900148,-7.153122,-6.669285,5.055523,-6.05074
1312,0.795346,-1.167576,21.189037,-6.390159,-6.669285,9.6333,-25.124809
1313,-0.730579,1.884275,22.714962,-4.864234,-2.854471,12.68515,-36.56925
1314,-1.493542,6.462051,24.240888,-4.101271,0.19738,18.788852,-30.465548
1315,-6.071318,4.936125,26.529776,-2.575346,-0.565583,21.077741,-12.917405
1316,-8.360207,3.4102,27.292739,-1.812383,-2.854471,24.129592,2.34185
1317,-9.886132,4.173163,30.344589,-1.04942,-10.484098,24.129592,12.260365
1318,-10.649095,4.936125,31.107552,0.476505,-15.061875,20.314778,14.549254
1319,-9.886132,6.462051,28.818664,3.528356,-10.484098,13.448113,7.682589
1320,-5.308356,7.987976,28.055701,5.817245,0.960343,2.766635,-0.710001
1321,-4.545393,7.987976,22.714962,5.817245,7.827007,-6.388918,-6.05074
1322,-3.019467,7.987976,18.137186,5.054282,3.249231,-17.833359,-6.813703
1323,-1.493542,3.4102,8.21867,4.291319,4.012194,-25.462986,-5.287777
1324,-0.730579,-1.167576,0.589043,8.106133,0.19738,-29.2778,-4.524815
1325,3.084235,4.173163,-6.277622,8.869096,1.723306,-32.329651,-6.813703
1326,1.558309,-0.404614,-13.907249,10.395021,4.775157,-32.329651,-13.680368
1327,0.032384,-4.219427,-20.010951,9.632058,10.115896,-29.2778,-17.495181
1328,-1.493542,-1.930539,-26.877616,8.106133,5.538119,-26.225949,-15.206293
1329,-1.493542,1.121312,-29.929467,7.34317,7.827007,-19.359284,-4.524815
1330,-3.019467,-1.930539,-34.507243,6.580207,6.301082,-13.255583,7.682589
1331,-4.545393,-0.404614,-36.033169,2.765394,-4.380396,-7.151881,17.601105
1332,-3.78243,0.358349,-34.507243,1.239468,-5.906322,1.240709,24.467769
1333,-3.019467,-4.219427,-31.455392,-1.04942,-2.854471,9.6333,21.415918
1334,0.032384,-5.745353,-29.929467,-4.101271,1.723306,11.922188,9.208515
1335,3.847197,-1.167576,-29.166504,-6.390159,7.064045,9.6333,-0.710001
1336,6.136085,-1.167576,-26.114653,-7.916085,7.827007,4.29256,-6.05074
1337,5.373123,-5.745353,-22.299839,-10.204973,0.19738,-1.048179,-10.628517
1338,9.187936,-3.456465,-15.433175,-10.967936,-4.380396,-1.811142,-9.102591
1339,11.476825,-1.167576,-9.329473,-7.916085,-2.854471,2.003672,-1.472964
1340,13.765713,1.121312,-3.988734,-4.864234,0.960343,10.396262,5.393701
1341,13.00275,1.884275,-0.17392,-4.101271,-2.091508,14.211076,6.919626
1342,11.476825,2.647237,2.877931,-3.338308,-2.854471,17.262927,7.682589
1343,7.662011,-1.167576,5.929782,-1.812383,-1.328545,15.737001,9.208515
1344,6.899048,0.358349,9.744596,-1.04942,-3.617434,14.211076,11.497403
1345,6.136085,4.173163,13.559409,-1.04942,0.19738,13.448113,15.312216
1346,5.373123,3.4102,15.848297,-2.575346,0.19738,11.922188,14.549254
1347,4.61016,-0.404614,16.61126,-5.627196,-5.906322,8.107374,11.497403
1348,0.032384,0.358349,15.848297,-6.390159,-5.906322,4.29256,-0.710001
1349,-3.78243,-1.930539,15.848297,-5.627196,-1.328545,2.003672,-20.547032
1350,-4.545393,-1.930539,16.61126,-3.338308,3.249231,7.344411,-31.228511
1351,-6.834281,1.884275,18.900148,-1.812383,3.249231,14.211076,-24.361846
1352,-10.649095,2.647237,19.663111,0.476505,0.960343,19.551815,-10.628517
1353,-12.937983,1.121312,18.900148,0.476505,-8.19521,21.077741,3.867775
1354,-12.937983,4.936125,21.189037,2.765394,-9.721135,19.551815,16.075179
1355,-13.700946,7.225014,21.189037,4.291319,-8.958173,17.262927,16.838142
1356,-13.700946,4.936125,19.663111,4.291319,-0.565583,12.68515,6.919626
1357,-12.17502,4.936125,21.189037,5.054282,7.064045,6.581449,-3.761852
1358,-9.886132,3.4102,18.137186,3.528356,4.775157,-3.337067,-14.44333
1359,-6.071318,6.462051,13.559409,2.002431,0.960343,-16.307434,-19.784069
1360,-0.730579,8.750939,9.744596,3.528356,0.960343,-26.225949,-20.547032
1361,1.558309,6.462051,4.403856,3.528356,-0.565583,-33.855576,-16.732219
1362,3.084235,3.4102,-0.936883,4.291319,4.775157,-33.855576,-12.154442
1363,3.084235,1.121312,-7.803547,5.054282,7.064045,-26.988912,-7.576666
1364,2.321272,1.121312,-10.855398,5.054282,8.58997,-20.122247,0.052962
1365,2.321272,1.121312,-16.9591,5.817245,9.352933,-14.018545,13.786291
1366,3.084235,1.884275,-20.010951,6.580207,6.301082,-7.914843,29.045546
1367,2.321272,1.884275,-21.536877,5.817245,-3.617434,-4.10003,35.91221
1368,3.084235,1.121312,-20.773914,2.002431,-5.906322,2.766635,30.571471
1369,3.084235,-2.693502,-19.247988,-1.04942,-8.19521,8.870337,9.971477
1370,4.61016,-1.167576,-16.9591,-4.101271,-2.854471,10.396262,-13.680368
1371,6.136085,-0.404614,-15.433175,-1.812383,6.301082,9.6333,-28.939622
1372,8.424974,-4.98239,-15.433175,-2.575346,10.115896,2.003672,-29.702585
1373,9.950899,-5.745353,-13.144287,-5.627196,6.301082,-9.440769,-15.969256
1374,11.476825,-3.456465,-10.855398,-5.627196,3.249231,-17.070396,7.682589
1375,14.528676,-4.98239,-7.040585,-7.153122,0.960343,-18.596322,28.282583
1376,13.00275,-4.219427,-4.751696,-4.864234,-1.328545,-15.544471,30.571471
1377,14.528676,1.121312,-2.462808,-1.04942,0.19738,-5.625955,26.756657
1378,11.476825,-0.404614,-3.225771,-0.286457,-0.565583,3.529598,13.786291
1379,9.187936,-1.930539,-2.462808,2.765394,1.723306,8.870337,-6.813703
1380,7.662011,1.121312,-1.699845,4.291319,0.960343,11.159225,-19.784069
1381,5.373123,3.4102,-1.699845,1.239468,0.19738,9.6333,-18.258144
1382,3.847197,2.647237,-0.17392,-1.04942,-1.328545,7.344411,-12.917405
1383,2.321272,-2.693502,-0.17392,-5.627196,-8.19521,8.107374,-1.472964
1384,-1.493542,-2.693502,0.589043,-7.916085,-7.432247,8.870337,5.393701
1385,-3.019467,-1.167576,0.589043,-7.916085,-0.565583,11.159225,4.630738
1386,-4.545393,-1.930539,4.403856,-6.390159,1.723306,12.68515,0.815924
1387,-5.308356,1.884275,6.692745,-5.627196,2.486268,15.737001,3.867775
1388,-8.360207,4.936125,10.507558,-4.864234,-1.328545,14.974039,9.208515
1389,-11.412057,4.936125,15.085335,-4.101271,-5.143359,15.737001,8.445552
1390,-13.700946,4.173163,19.663111,-1.812383,-11.247061,18.788852,-0.710001
1391,-13.700946,7.225014,24.240888,2.002431,-5.906322,22.603666,-12.154442
1392,-14.463908,6.462051,28.055701,5.054282,-3.617434,20.314778,-28.17666
1393,-13.700946,3.4102,32.633478,5.817245,-1.328545,13.448113,-35.806287
1394,-9.123169,4.936125,32.633478,7.34317,1.723306,-0.285216,-19.784069
1395,-6.071318,4.173163,29.581627,5.817245,2.486268,-15.544471,5.393701
1396,-2.256505,7.225014,28.055701,5.817245,-0.565583,-25.462986,24.467769
1397,0.795346,4.936125,20.426074,5.054282,2.486268,-30.803726,22.178881
1398,2.321272,3.4102,13.559409,5.817245,1.723306,-30.040763,2.34185
1399,0.795346,0.358349,5.166819,5.054282,-1.328545,-26.988912,-19.784069
1400,0.032384,-1.930539,-0.936883,6.580207,1.723306,-20.122247,-28.939622
1401,0.032384,-4.219427,-10.092436,6.580207,8.58997,-17.833359,-23.598883
1402,-0.730579,-1.930539,-17.722063,5.817245,8.58997,-14.781508,-2.998889
1403,-3.78243,-1.930539,-23.825765,2.765394,0.960343,-11.729657,20.652956
1404,-5.308356,-6.508316,-29.166504,-1.04942,-2.854471,-4.862992,35.149248
1405,-4.545393,-8.034241,-30.692429,-2.575346,-7.432247,-0.285216,36.675173
1406,-1.493542,-4.98239,-30.692429,-2.575346,-5.906322,5.818486,25.993695
