,FSx,FSy,FSz,NSx,NSy,NSz,Structy
769,0.386434,-1.412159,-13.651564,8.024555,-3.816292,5.17378,21.652781
770,0.386434,4.691543,-9.836751,8.787518,-6.868143,8.988594,24.704632
771,-2.665417,2.402655,-10.599713,6.49863,-3.816292,12.803408,21.652781
772,-1.902454,0.113767,-12.125639,1.920853,8.391112,20.433035,12.497228
773,-4.954305,3.92858,-11.362676,-4.182849,8.391112,28.825625,7.156489
774,-8.006156,-2.938084,-13.651564,-10.28655,7.628149,29.588588,-3.524989
775,-8.769119,1.639692,-10.599713,-11.049513,-5.342217,20.433035,-29.465722
776,-7.243193,-0.649196,-2.970086,-11.812476,-15.260733,8.225631,-55.406455
777,-6.480231,5.454506,-3.733049,-14.101364,-13.734807,0.596004,-57.695343
778,-5.717268,-1.412159,-2.207123,-12.575439,-3.816292,6.699706,-21.073132
779,-4.191342,4.691543,-1.44416,-11.049513,8.391112,21.958961,37.674999
780,1.149397,6.980431,3.896579,-1.89396,15.257777,30.351551,84.215726
781,-4.191342,-1.412159,2.370653,1.157891,3.050373,21.195998,74.29721
782,-0.376529,-3.701047,3.896579,4.972704,-10.682956,-2.455847,15.549079
783,0.386434,-0.649196,2.370653,4.209742,-9.157031,-23.055841,-51.591641
784,3.438285,-2.938084,2.370653,4.209742,-3.816292,-31.448431,-71.428673
785,2.675322,3.165618,-0.681198,3.446779,2.28741,-22.292878,-37.858312
786,4.96421,4.691543,-4.496011,8.024555,12.968888,-0.929922,3.341676
787,-0.376529,2.402655,-5.258974,11.076406,6.865187,5.17378,20.126856
788,0.386434,-1.412159,-6.7849,10.313443,-13.734807,5.17378,23.94167
789,-3.42838,5.454506,-4.496011,7.261593,-11.445919,-0.166959,20.889819
790,-1.902454,-1.412159,-6.021937,4.209742,0.761485,3.647855,20.889819
791,-2.665417,8.506357,-3.733049,0.394928,10.68,11.277482,26.99352
792,-1.139491,2.402655,-7.547862,-4.182849,15.257777,19.670072,23.94167
793,-5.717268,1.639692,-2.970086,-7.997662,6.102224,14.329333,-3.524989
794,-7.243193,-2.175121,1.607691,-7.234699,-11.445919,0.596004,-47.013865
795,-5.717268,-2.175121,5.422504,-12.575439,-16.023696,-12.374363,-76.006449
796,1.149397,3.92858,10.000281,-8.760625,-6.10518,-10.085474,-60.747194
797,4.96421,16.898947,9.237318,-8.760625,7.628149,2.884892,-5.813877
798,6.490136,6.980431,10.000281,-2.656923,11.442963,18.90711,55.223142
799,1.91236,0.113767,11.526206,1.920853,3.050373,19.670072,78.112024
800,5.727173,-1.412159,10.000281,5.735667,-10.682956,3.647855,53.697216
801,4.201248,0.113767,9.237318,9.550481,-7.631105,-17.715102,1.81575
802,10.30495,2.402655,6.185467,9.550481,-5.342217,-30.685468,-34.806461
803,8.779024,5.454506,0.081765,3.446779,2.28741,-29.159543,-37.095349
804,8.016061,-2.175121,-3.733049,8.024555,13.731851,-13.137325,-19.547207
805,0.386434,-2.175121,-9.073788,7.261593,6.102224,-3.981773,-5.050915
806,1.91236,-2.175121,-8.310825,9.550481,-4.579254,-2.455847,3.341676
807,-1.139491,-0.649196,-9.073788,8.024555,-5.342217,-7.033623,4.104638
808,0.386434,0.876729,-7.547862,3.446779,-0.001478,-7.796586,5.630564
809,-1.139491,2.402655,-9.073788,-0.368035,10.68,2.884892,14.786117
810,-1.902454,3.92858,-9.073788,-4.945811,12.968888,13.56637,19.363893
811,-6.480231,3.165618,-6.021937,-7.234699,7.628149,15.855259,13.260191
812,-4.191342,-0.649196,-2.207123,-5.708774,-9.157031,5.17378,-11.917579
813,-2.665417,3.165618,5.422504,-7.234699,-12.208882,-10.085474,-37.858312
814,4.201248,6.980431,7.711392,-3.419886,-5.342217,-16.952139,-40.1472
815,8.779024,13.847096,10.763243,-3.419886,7.628149,-7.796586,-18.784244
816,12.593838,11.558208,9.237318,1.157891,12.968888,7.462669,23.94167
817,10.30495,13.847096,9.237318,-0.368035,0.761485,12.803408,56.749067
818,10.30495,-5.226972,5.422504,3.446779,-5.342217,3.647855,39.200924
819,9.541987,0.876729,5.422504,7.261593,-8.394068,-15.426214,-7.339803
820,13.356801,1.639692,-2.207123,5.735667,-12.208882,-29.159543,-24.124983
821,11.067912,1.639692,-6.7849,5.735667,-0.001478,-26.107692,-10.391654
822,9.541987,1.639692,-13.651564,8.787518,9.917038,-5.507698,-0.473138
823,4.96421,-2.938084,-16.703415,7.261593,-0.001478,8.988594,-4.287952
824,-1.139491,-5.226972,-23.57008,4.972704,-11.445919,13.56637,-14.206467
825,-5.717268,-7.515861,-23.57008,3.446779,-12.971845,9.751557,-33.280536
826,-7.243193,0.876729,-25.858968,-0.368035,-6.868143,4.410818,-29.465722
827,-7.243193,-5.226972,-23.57008,-4.945811,9.917038,5.936743,10.971303
828,-8.769119,5.454506,-21.281192,-6.471737,16.020739,13.56637,61.326844
829,-9.532082,4.691543,-18.992303,-8.760625,5.339261,12.040445,72.008322
830,-13.346895,-7.515861,-10.599713,-8.760625,-3.053329,-1.692884,35.386111
831,-10.295044,1.639692,-2.207123,-6.471737,-4.579254,-20.00399,-15.732393
832,-4.191342,3.92858,4.659541,-5.708774,-0.764441,-28.39658,-52.354604
833,-0.376529,10.032282,6.185467,-3.419886,6.865187,-22.292878,-57.695343
834,5.727173,15.373021,12.289169,-1.130998,16.020739,-1.692884,-32.517573
835,4.201248,13.084133,12.289169,2.683816,5.339261,8.225631,8.682415
836,4.96421,3.92858,16.866945,8.787518,-5.342217,5.936743,23.94167
837,3.438285,0.113767,13.815094,14.128257,-2.290366,-9.322512,6.393527
838,11.067912,3.165618,15.34102,14.128257,-6.10518,-24.581766,-5.050915
839,7.253099,-1.412159,9.237318,9.550481,-4.579254,-26.107692,19.363893
840,6.490136,4.691543,6.185467,8.024555,-4.579254,-10.848437,49.882403
841,2.675322,6.980431,2.370653,7.261593,-5.342217,8.225631,48.356477
842,-2.665417,0.113767,-2.207123,8.787518,-13.734807,16.618221,17.837968
843,-5.717268,-1.412159,-0.681198,6.49863,-13.734807,12.803408,-32.517573
844,-5.717268,0.113767,-3.733049,4.209742,0.761485,6.699706,-73.717561
845,-2.665417,4.691543,-2.970086,-0.368035,8.391112,2.121929,-74.480524
846,-4.954305,-2.938084,-12.125639,-6.471737,6.865187,3.647855,-34.806461
847,-8.769119,-2.938084,-7.547862,-9.523588,4.576298,2.121929,10.20834
848,-8.006156,0.876729,-6.021937,-8.760625,-0.001478,-5.507698,33.860185
849,-9.532082,-15.908451,-0.681198,-8.760625,-6.10518,-20.00399,37.674999
850,-2.665417,2.402655,0.844728,-8.760625,0.761485,-26.870655,41.489812
851,4.201248,18.424872,2.370653,-3.419886,18.309628,-20.00399,37.674999
852,4.201248,6.980431,-2.970086,-1.89396,17.546665,-6.270661,21.652781
853,0.386434,-2.175121,-2.207123,-1.130998,6.865187,6.699706,11.734266
854,-1.902454,-8.278823,-6.7849,1.920853,-9.157031,6.699706,-11.917579
855,-3.42838,-2.938084,-7.547862,3.446779,-7.631105,-3.21881,-59.984232
856,2.675322,-3.701047,-11.362676,6.49863,-1.527404,-18.478065,-79.0583
857,2.675322,3.92858,-13.651564,2.683816,-0.001478,-20.00399,-39.384238
858,5.727173,0.876729,-21.281192,4.972704,4.576298,-3.21881,22.415744
859,-3.42838,-6.752898,-22.807117,4.209742,-6.868143,12.803408,59.037955
860,-4.954305,-9.041786,-28.147856,1.920853,-19.838509,21.958961,55.986104
861,-10.295044,-2.938084,-23.57008,2.683816,-19.075546,21.958961,20.889819
862,-5.717268,4.691543,-19.755266,3.446779,-9.157031,19.670072,-17.258318
863,-4.191342,7.743394,-12.125639,0.394928,1.524447,19.670072,-32.517573
864,-1.902454,5.454506,-9.073788,-3.419886,7.628149,24.247849,-24.887946
865,-7.243193,0.113767,-5.258974,-8.760625,-5.342217,26.536737,-8.102765
866,-8.769119,-4.46401,0.844728,-8.760625,-6.868143,21.958961,-3.524989
867,-5.717268,-7.515861,13.815094,-2.656923,-3.053329,3.647855,-18.021281
868,1.91236,-2.175121,19.155833,-3.419886,-7.631105,-16.189176,-11.154616
869,11.067912,10.795245,23.73361,-4.945811,0.761485,-23.818804,30.045371
870,17.171614,18.424872,22.970647,1.920853,17.546665,-7.796586,62.852769
871,14.882726,0.876729,22.207684,4.972704,6.102224,6.699706,55.223142
872,10.30495,-5.226972,16.866945,8.024555,-4.579254,12.803408,2.578713
873,5.727173,-12.093637,10.763243,11.076406,0.761485,0.596004,-71.428673
874,5.727173,-12.093637,3.133616,13.365294,2.28741,-25.344729,-104.999033
875,9.541987,-8.278823,-2.207123,9.550481,-1.527404,-42.129909,-58.458306
876,8.779024,0.876729,-10.599713,7.261593,7.628149,-38.315096,40.72685
877,4.201248,0.113767,-19.755266,8.024555,9.917038,-22.292878,100.237943
878,-3.42838,-8.278823,-28.910819,7.261593,-9.157031,-4.744735,88.793502
879,-8.006156,-13.619563,-31.199707,5.735667,-16.786658,3.647855,39.200924
880,-11.058007,-2.938084,-28.910819,7.261593,-10.682956,5.17378,-29.465722
881,-5.717268,0.113767,-28.910819,1.920853,-2.290366,1.358967,-74.480524
882,-7.243193,-9.041786,-28.910819,-3.419886,6.102224,8.225631,-56.169418
883,-6.480231,-2.938084,-26.621931,-7.234699,9.917038,17.381184,-9.628691
884,-6.480231,0.876729,-19.755266,-9.523588,3.050373,21.195998,14.786117
885,-5.717268,-11.330674,-12.888601,-10.28655,-3.053329,11.277482,8.682415
886,-0.376529,-1.412159,-2.970086,-10.28655,-9.157031,-8.559549,-8.102765
887,8.016061,15.373021,6.185467,-11.812476,-8.394068,-23.055841,4.104638
888,12.593838,15.373021,8.474355,-10.28655,3.050373,-23.055841,37.674999
889,11.067912,-0.649196,13.815094,-6.471737,7.628149,-5.507698,52.934254
890,9.541987,7.743394,17.629908,-1.130998,1.524447,9.751557,21.652781
891,5.727173,-4.46401,16.866945,2.683816,-0.001478,10.514519,-28.702759
892,3.438285,-12.093637,22.207684,8.024555,2.28741,-3.21881,-65.324971
893,5.727173,-7.515861,21.444722,8.024555,-3.816292,-22.292878,-53.88053
894,3.438285,-2.175121,22.970647,4.972704,-2.290366,-32.211394,4.104638
895,4.201248,0.876729,16.103983,6.49863,5.339261,-23.055841,52.934254
896,-4.191342,-5.226972,16.103983,6.49863,0.761485,-9.322512,44.541663
897,-7.243193,-5.226972,10.763243,4.209742,-15.260733,1.358967,9.445378
898,-13.346895,-5.989935,11.526206,5.735667,-13.734807,4.410818,-20.310169
899,-14.872821,-12.8566,10.000281,5.735667,-5.342217,3.647855,-37.858312
900,-12.583932,-4.46401,3.133616,0.394928,-3.053329,3.647855,-26.413871
901,-10.295044,-6.752898,2.370653,-2.656923,9.154075,11.277482,15.549079
902,-11.058007,-2.175121,-7.547862,-3.419886,10.68,18.144147,30.808334
903,-9.532082,-12.8566,-6.021937,-7.234699,1.524447,11.277482,2.578713
904,-5.717268,-3.701047,-12.888601,-7.997662,-6.10518,-4.744735,-14.96943
905,2.675322,8.506357,-11.362676,-8.760625,-10.682956,-20.766953,-0.473138
906,7.253099,13.847096,-14.414527,-8.760625,-3.053329,-27.633617,17.075005
907,11.830875,7.743394,-16.703415,-5.708774,10.68,-18.478065,21.652781
908,8.016061,-2.175121,-17.466378,-2.656923,1.524447,-5.507698,5.630564
909,8.779024,-0.649196,-18.992303,-0.368035,-3.053329,2.121929,-37.095349
910,3.438285,-15.145488,-18.992303,4.972704,3.050373,-2.455847,-61.510157
911,5.727173,-13.619563,-18.992303,6.49863,-2.290366,-16.189176,-34.043499
912,6.490136,-5.989935,-18.229341,5.735667,-4.579254,-26.107692,30.808334
913,3.438285,-8.278823,-18.992303,5.735667,6.865187,-25.344729,81.926838
914,2.675322,-0.649196,-13.651564,4.972704,8.391112,-14.663251,72.008322
915,-4.191342,-2.175121,-9.073788,-0.368035,-8.394068,-5.507698,10.971303
916,-10.295044,-2.938084,0.081765,-4.182849,-15.260733,2.121929,-48.539791
917,-11.82097,-5.989935,10.763243,-2.656923,-3.816292,6.699706,-71.428673
918,-10.295044,-5.226972,14.578057,-1.89396,3.050373,10.514519,-47.776828
919,-7.243193,-1.412159,19.918796,-4.945811,2.28741,15.855259,8.682415
920,-9.532082,0.113767,22.207684,-6.471737,8.391112,25.010811,47.593514
921,-5.717268,-5.226972,22.970647,-5.708774,6.865187,22.721923,36.912036
922,-4.954305,-3.701047,24.496573,-9.523588,-6.868143,12.040445,-1.999064
923,0.386434,5.454506,21.444722,-8.760625,-5.342217,-5.507698,-7.339803
924,5.727173,18.424872,18.392871,-9.523588,1.524447,-13.900288,22.415744
925,6.490136,7.743394,12.289169,-6.471737,3.813336,-18.478065,29.282409
926,3.438285,5.454506,6.94843,-4.945811,2.28741,-14.663251,-10.391654
927,0.386434,4.691543,3.133616,1.920853,0.761485,-7.033623,-50.065716
928,-2.665417,-4.46401,-1.44416,8.024555,0.761485,-8.559549,-70.66571
929,-4.191342,-7.515861,-6.7849,8.024555,-7.631105,-11.6114,-57.695343
930,-4.954305,-3.701047,-14.414527,8.024555,-3.816292,-10.848437,4.104638
931,0.386434,-5.989935,-18.229341,8.024555,3.813336,-3.21881,77.349061
932,-1.139491,-0.649196,-22.044154,6.49863,4.576298,5.17378,98.712018
933,1.91236,0.113767,-22.807117,1.920853,-1.527404,8.988594,59.800918
934,-2.665417,3.165618,-17.466378,-2.656923,-9.157031,3.647855,-9.628691
935,-3.42838,-7.515861,-14.414527,-4.182849,-4.579254,-0.166959,-71.428673
936,-3.42838,-2.175121,-6.7849,-6.471737,3.813336,1.358967,-96.606443
937,-1.902454,0.113767,-5.258974,-7.234699,2.28741,9.751557,-72.954598
938,-4.191342,-4.46401,-0.681198,-8.760625,3.050373,22.721923,-12.680542
939,-3.42838,-0.649196,4.659541,-4.945811,9.154075,26.536737,43.015738
940,-6.480231,-5.226972,3.896579,-6.471737,0.761485,16.618221,64.378695
941,-1.139491,3.165618,10.763243,-7.997662,-3.053329,3.647855,75.060173
942,1.149397,11.558208,10.000281,-8.760625,-0.001478,-7.033623,75.823136
943,8.779024,18.424872,10.000281,-8.760625,3.050373,-4.744735,36.149073
944,5.727173,5.454506,9.237318,-5.708774,-6.10518,1.358967,-38.621275
945,4.201248,-1.412159,5.422504,-5.708774,-12.971845,5.17378,-105.761996
946,-1.139491,-9.041786,3.133616,-0.368035,-3.053329,4.410818,-121.784213
947,0.386434,-15.145488,3.133616,3.446779,-0.764441,-7.796586,-77.532375
948,1.91236,-2.938084,3.133616,1.157891,1.524447,-13.900288,9.445378
949,4.201248,0.113767,-0.681198,3.446779,7.628149,-10.085474,94.897204
950,3.438285,3.165618,-2.970086,4.972704,6.102224,2.121929,123.126825
951,-1.902454,-1.412159,-2.970086,1.920853,-7.631105,8.988594,83.452763
952,-4.191342,-4.46401,-2.207123,-0.368035,-22.127397,8.988594,10.20834
953,-3.42838,-2.175121,3.896579,-0.368035,-7.631105,7.462669,-57.695343
954,-2.665417,5.454506,4.659541,1.920853,7.628149,5.17378,-90.502741
955,2.675322,8.506357,3.896579,-1.89396,7.628149,7.462669,-86.687927
956,0.386434,4.691543,4.659541,-2.656923,6.102224,14.329333,-51.591641
957,-0.376529,-1.412159,6.94843,-2.656923,3.813336,17.381184,-0.473138
958,-1.139491,-5.989935,5.422504,-2.656923,-2.290366,10.514519,46.067589
959,5.727173,-0.649196,3.896579,-4.945811,-3.816292,-8.559549,83.452763
960,11.830875,7.743394,3.133616,-4.945811,6.865187,-23.055841,110.919422
961,16.408652,9.26932,0.081765,-1.89396,16.020739,-30.685468,100.237943
962,14.119763,4.691543,-2.970086,0.394928,7.628149,-27.633617,17.837968
963,11.067912,-2.175121,-8.310825,0.394928,-3.053329,-20.00399,-87.45089
964,6.490136,-5.989935,-9.836751,6.49863,-2.290366,-9.322512,-149.250872
965,3.438285,-19.723264,-15.940452,9.550481,-3.053329,-7.033623,-152.302723
966,1.91236,-9.041786,-15.940452,6.49863,-4.579254,-4.744735,-79.0583
967,4.96421,-9.804749,-18.229341,8.787518,3.813336,3.647855,43.015738
968,2.675322,-2.938084,-18.229341,8.024555,6.865187,12.803408,134.571266
969,1.149397,6.217469,-15.940452,2.683816,-6.868143,18.144147,139.149043
970,-5.717268,-0.649196,-13.651564,-2.656923,-20.601472,15.855259,79.637949
971,-6.480231,-3.701047,-7.547862,-7.234699,-12.208882,13.56637,10.971303
972,-4.954305,0.113767,-2.207123,-10.28655,-0.001478,9.751557,-51.591641
973,-0.376529,8.506357,3.133616,-11.812476,6.102224,10.514519,-96.606443
974,-0.376529,-2.175121,4.659541,-14.101364,6.865187,14.329333,-94.317555
975,-3.42838,2.402655,10.763243,-9.523588,9.917038,16.618221,-59.984232
976,0.386434,3.165618,12.289169,-5.708774,3.050373,14.329333,-30.991648
977,-0.376529,3.92858,13.052132,-4.945811,-4.579254,5.936743,17.837968
978,6.490136,10.795245,13.815094,0.394928,3.050373,5.17378,94.134241
979,7.253099,16.898947,14.578057,2.683816,6.865187,5.17378,131.519415
980,7.253099,4.691543,10.763243,4.972704,-0.764441,8.988594,97.186092
981,0.386434,-2.938084,6.185467,4.972704,-8.394068,9.751557,17.837968
982,-0.376529,-5.226972,5.422504,7.261593,-0.764441,4.410818,-69.902747
983,-3.42838,-6.752898,5.422504,7.261593,1.524447,-7.033623,-131.702729
984,-2.665417,-9.041786,2.370653,3.446779,-0.001478,-16.952139,-130.176803
985,0.386434,-3.701047,-0.681198,1.157891,3.050373,-16.952139,-66.850896
986,-0.376529,-2.175121,-3.733049,1.157891,3.813336,-8.559549,18.60093
987,-4.191342,-5.226972,-9.073788,-1.89396,-5.342217,-1.692884,83.452763
988,-3.42838,-1.412159,-7.547862,-2.656923,-9.919994,2.884892,92.608316
989,-6.480231,-5.226972,-7.547862,-3.419886,-5.342217,4.410818,75.060173
990,-6.480231,-0.649196,-4.496011,-3.419886,6.102224,8.988594,52.934254
991,-3.42838,3.92858,-5.258974,-4.182849,4.576298,18.144147,7.156489
992,-3.42838,-1.412159,-4.496011,-7.234699,-6.10518,33.403402,-50.065716
993,-4.191342,0.113767,-0.681198,-7.997662,-6.10518,44.847843,-69.902747
994,-2.665417,0.113767,0.081765,-4.945811,-3.816292,41.795992,-67.613859
995,0.386434,-1.412159,0.081765,-4.945811,2.28741,26.536737,-56.169418
996,4.201248,3.92858,-0.681198,-2.656923,4.576298,6.699706,8.682415
997,11.830875,17.66191,0.844728,-1.89396,8.391112,-7.033623,99.47498
998,11.067912,6.217469,-0.681198,-0.368035,4.576298,-12.374363,111.682384
999,5.727173,-5.226972,-3.733049,-0.368035,-10.682956,-10.085474,49.882403
1000,4.201248,0.876729,2.370653,1.920853,-11.445919,-10.085474,-14.96943
1001,-0.376529,-9.041786,0.844728,8.787518,6.102224,-11.6114,-69.139784
1002,-1.902454,-15.145488,6.185467,8.787518,12.205926,-18.478065,-101.947182
1003,-1.902454,0.113767,7.711392,8.787518,9.154075,-20.766953,-75.243486
1004,-2.665417,2.402655,6.94843,4.972704,9.917038,-15.426214,-8.865728
1005,-8.006156,0.876729,12.289169,4.972704,3.050373,-4.744735,37.674999
1006,-9.532082,-0.649196,16.103983,0.394928,-16.023696,-2.455847,51.408328
1007,-11.058007,4.691543,22.970647,-3.419886,-16.023696,-2.455847,56.749067
1008,-11.058007,-2.175121,24.496573,-3.419886,3.813336,0.596004,49.882403
1009,-7.243193,2.402655,27.548424,-3.419886,9.917038,7.462669,25.467595
1010,-3.42838,3.92858,26.022498,-5.708774,3.813336,19.670072,-11.154616
1011,-8.006156,-2.175121,25.259535,-5.708774,3.050373,32.640439,-40.910163
1012,-4.954305,-2.938084,24.496573,-3.419886,-2.290366,36.455253,-67.613859
1013,-1.139491,0.113767,19.918796,-4.945811,-6.868143,26.536737,-76.006449
1014,4.96421,5.454506,13.815094,-1.89396,-2.290366,14.329333,-27.939797
1015,8.016061,14.610059,6.94843,-1.89396,6.102224,-2.455847,51.408328
1016,7.253099,3.92858,-2.970086,-0.368035,9.154075,-9.322512,88.793502
1017,4.201248,-2.938084,-4.496011,1.920853,-1.527404,-13.900288,62.852769
1018,1.149397,-6.752898,-8.310825,3.446779,-7.631105,-14.663251,9.445378
1019,2.675322,-7.515861,-11.362676,5.735667,-2.290366,-18.478065,-43.199051
1020,1.91236,-10.567712,-12.125639,6.49863,2.28741,-20.766953,-79.0583
1021,4.201248,-9.041786,-15.17749,4.209742,3.050373,-23.818804,-68.376822
1022,3.438285,-2.938084,-18.992303,4.209742,11.442963,-15.426214,-21.073132
1023,1.149397,-5.226972,-18.992303,7.261593,17.546665,-10.848437,15.549079
1024,-1.902454,-8.278823,-15.17749,4.972704,-1.527404,-9.322512,25.467595
1025,-3.42838,-1.412159,-9.836751,1.920853,-6.10518,-4.744735,40.72685
1026,-2.665417,-1.412159,-7.547862,0.394928,-0.764441,4.410818,54.460179
1027,-4.191342,-2.175121,-2.970086,-3.419886,-3.816292,15.092296,41.489812
1028,-4.954305,-4.46401,0.081765,-4.182849,-6.10518,29.588588,13.260191
1029,-8.769119,-0.649196,6.185467,-1.89396,4.576298,41.033029,-7.339803
1030,-8.006156,-7.515861,12.289169,1.157891,6.865187,37.981178,-29.465722
1031,-8.006156,-1.412159,19.155833,-1.89396,-0.764441,25.010811,-66.850896
1032,1.149397,5.454506,16.103983,-3.419886,3.050373,8.988594,-64.562008
1033,4.201248,18.424872,16.866945,-1.89396,8.391112,-5.507698,-4.287952
1034,7.253099,2.402655,13.052132,-2.656923,-3.053329,-17.715102,46.067589
1035,1.149397,-5.989935,7.711392,-0.368035,-8.394068,-26.870655,52.934254
1036,1.149397,-6.752898,10.000281,6.49863,-1.527404,-34.500282,52.934254
1037,1.91236,-3.701047,10.000281,10.313443,7.628149,-39.841021,30.808334
1038,2.675322,-7.515861,10.000281,11.839369,7.628149,-35.263245,-28.702759
1039,0.386434,-2.175121,3.896579,11.839369,12.205926,-23.055841,-66.087933
1040,-0.376529,0.113767,4.659541,12.602332,8.391112,-4.744735,-53.88053
1041,-4.954305,-2.938084,0.844728,11.839369,-0.764441,8.988594,-31.75461
1042,-4.191342,0.876729,3.133616,10.313443,-13.734807,12.803408,-12.680542
1043,-7.243193,3.165618,6.94843,8.024555,-6.868143,10.514519,30.045371
1044,-8.769119,2.402655,5.422504,1.920853,0.761485,8.988594,67.430546
1045,-8.769119,2.402655,9.237318,-3.419886,3.813336,13.56637,67.430546
1046,-5.717268,0.113767,6.185467,-8.760625,2.28741,24.247849,39.200924
1047,-5.717268,3.165618,10.000281,-9.523588,-3.053329,30.351551,6.393527
1048,-7.243193,-4.46401,11.526206,-10.28655,-0.764441,27.2997,-31.75461
1049,-4.191342,-4.46401,12.289169,-7.234699,4.576298,12.803408,-69.139784
1050,-1.902454,-0.649196,13.052132,-4.945811,9.154075,-0.929922,-74.480524
1051,1.91236,8.506357,8.474355,-4.945811,11.442963,-13.137325,-27.176834
1052,4.201248,6.980431,3.133616,-1.89396,11.442963,-17.715102,32.33426
1053,2.675322,-3.701047,-2.207123,3.446779,-0.764441,-16.952139,40.72685
1054,0.386434,-4.46401,-5.258974,5.735667,-13.734807,-20.00399,25.467595
1055,-0.376529,-9.041786,-3.733049,8.787518,-3.053329,-23.055841,24.704632
1056,0.386434,-12.8566,-5.258974,12.602332,9.154075,-26.870655,9.445378
1057,1.149397,-7.515861,-1.44416,11.076406,10.68,-20.766953,-18.784244
1058,1.91236,-0.649196,-6.021937,10.313443,7.628149,-10.085474,-32.517573
1059,0.386434,-2.175121,-4.496011,8.024555,6.865187,5.17378,-34.806461
1060,-2.665417,-8.278823,-2.970086,7.261593,-10.682956,11.277482,-33.280536
1061,-5.717268,-3.701047,-0.681198,-2.656923,-17.549621,8.988594,-11.154616
1062,-4.191342,-6.752898,2.370653,-4.182849,-5.342217,7.462669,24.704632
1063,-4.954305,-3.701047,3.133616,-7.997662,9.917038,7.462669,52.934254
1064,-0.376529,-0.649196,2.370653,-8.760625,9.917038,15.855259,61.326844
1065,-4.191342,0.876729,3.133616,-8.760625,6.865187,25.773774,43.778701
1066,-4.191342,-5.989935,6.94843,-7.234699,-2.290366,32.640439,0.289825
1067,-4.191342,-7.515861,6.94843,-7.234699,-7.631105,29.588588,-49.302753
1068,0.386434,5.454506,7.711392,-6.471737,-4.579254,20.433035,-76.006449
1069,4.96421,7.743394,3.896579,-4.182849,4.576298,6.699706,-54.643492
1070,5.727173,5.454506,3.133616,-1.89396,6.102224,-2.455847,-0.473138
1071,3.438285,-2.938084,-1.44416,1.920853,3.813336,-10.848437,30.045371
1072,1.91236,-9.041786,0.844728,1.920853,-2.290366,-20.00399,33.860185
1073,1.91236,-6.752898,0.081765,7.261593,1.524447,-27.633617,33.860185
1074,5.727173,-5.989935,-0.681198,8.024555,0.761485,-34.500282,22.415744
1075,3.438285,-6.752898,0.081765,5.735667,-0.764441,-33.737319,-3.524989
1076,2.675322,-4.46401,-2.970086,10.313443,6.102224,-17.715102,-17.258318
1077,1.149397,-2.938084,-2.970086,10.313443,4.576298,-3.21881,-24.887946
1078,-1.902454,-10.567712,-3.733049,9.550481,-3.053329,12.040445,-31.75461
1079,-5.717268,-5.226972,-2.207123,7.261593,-3.053329,16.618221,-28.702759
1080,-4.954305,-1.412159,-1.44416,1.157891,-3.053329,18.144147,-6.57684
1081,-4.191342,-5.989935,0.081765,-3.419886,-0.764441,18.144147,17.075005
1082,-1.902454,4.691543,1.607691,-6.471737,-0.764441,20.433035,28.519446
1083,-1.139491,3.92858,1.607691,-8.760625,-0.001478,20.433035,36.912036
1084,-3.42838,-2.175121,4.659541,-7.997662,2.28741,18.144147,36.912036
1085,-1.902454,-5.989935,6.94843,-7.997662,1.524447,9.751557,8.682415
1086,2.675322,0.876729,6.94843,-7.234699,6.102224,3.647855,-30.228685
1087,8.016061,7.743394,4.659541,-4.945811,8.391112,-3.981773,-37.095349
1088,8.016061,7.743394,1.607691,-0.368035,4.576298,-9.322512,-17.258318
1089,8.779024,0.876729,2.370653,4.209742,3.050373,-16.189176,-10.391654
1090,4.201248,-5.989935,-0.681198,8.024555,-1.527404,-24.581766,-9.628691
1091,4.201248,-4.46401,-2.207123,9.550481,1.524447,-32.974357,-1.236101
1092,2.675322,-9.041786,-5.258974,10.313443,6.865187,-34.500282,3.341676
1093,1.149397,-9.041786,-9.073788,10.313443,7.628149,-28.39658,1.81575
1094,0.386434,-3.701047,-9.073788,12.602332,3.813336,-14.663251,8.682415
1095,-2.665417,-3.701047,-12.125639,9.550481,0.761485,-0.929922,17.075005
1096,-1.902454,0.876729,-12.888601,8.787518,-5.342217,8.225631,10.971303
1097,-4.954305,-3.701047,-14.414527,2.683816,-9.157031,12.040445,-1.236101
1098,-8.006156,-9.041786,-12.125639,-2.656923,-2.290366,18.90711,-6.57684
1099,-9.532082,-8.278823,-13.651564,-6.471737,9.917038,24.247849,4.867601
1100,-7.243193,-5.989935,-14.414527,-10.28655,5.339261,26.536737,9.445378
1101,-4.191342,0.113767,-13.651564,-12.575439,-0.764441,25.773774,0.289825
1102,-3.42838,-4.46401,-9.073788,-12.575439,-10.682956,18.144147,-2.762026
1103,-2.665417,-2.938084,-6.021937,-14.101364,-9.919994,8.225631,-13.443505
1104,2.675322,2.402655,-4.496011,-8.760625,3.813336,1.358967,-41.673126
1105,4.201248,7.743394,-5.258974,-4.945811,12.205926,-0.929922,-30.228685
1106,7.253099,7.743394,-4.496011,0.394928,15.257777,-3.21881,24.704632
1107,5.727173,-0.649196,-6.021937,2.683816,5.339261,-10.085474,43.778701
1108,2.675322,-3.701047,-5.258974,0.394928,-4.579254,-23.055841,14.786117
1109,2.675322,-5.989935,-6.7849,2.683816,-6.868143,-37.552133,-11.917579
1110,1.91236,-2.175121,-5.258974,3.446779,9.917038,-43.655835,-27.939797
