,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7132,14.198156,-10.684899,-4.203752,-5.408528,0.179186,-21.609284,48.48343
7133,11.146305,-9.158974,-8.781528,-2.356677,6.282888,-25.424098,-9.501738
7134,2.753715,-12.973787,-13.359305,4.509988,9.334739,-20.083359,-64.435055
7135,-6.401838,-7.633048,-14.88523,5.272951,9.334739,-7.112992,-98.005415
7136,-10.979615,4.574356,-15.648193,10.61369,10.097702,8.146262,-102.583192
7137,-14.794428,2.285467,-12.596342,10.61369,4.756962,20.353666,-78.168384
7138,-18.609242,1.522505,-11.070416,9.087764,-4.39859,15.77589,-24.760993
7139,-16.320354,4.574356,-8.781528,5.272951,0.179186,5.857374,36.276026
7140,-10.979615,-0.766384,-11.833379,2.2211,6.282888,-11.690769,72.898238
7141,-7.164801,-6.107123,-14.122267,-1.593714,10.097702,-26.950024,74.424163
7142,0.464826,-0.003421,-14.88523,-3.119639,23.068068,-34.579651,60.690834
7143,1.990752,3.811393,-14.122267,-2.356677,17.727329,-40.683353,37.038989
7144,1.990752,-8.396011,-12.596342,-8.460379,3.994,-42.972241,6.52048
7145,1.990752,2.285467,-6.49264,-4.645565,3.994,-33.816688,-16.368402
7146,-0.298136,3.811393,-1.151901,-2.356677,3.231037,-14.74262,-36.968396
7147,-1.824062,3.811393,5.714764,2.2211,-2.109702,10.43515,-56.805427
7148,-4.875913,8.389169,13.344391,4.509988,-5.161553,35.612921,-67.486906
7149,-3.349987,12.203983,17.922168,6.798876,-8.213404,53.924026,-58.331353
7150,-4.11295,6.100281,20.211056,4.509988,-15.843031,55.449952,-31.627657
7151,-1.824062,-1.529346,20.974019,-0.067788,-20.420808,45.531436,11.861219
7152,6.568528,5.337318,18.68513,-0.830751,-11.265255,32.56107,60.690834
7153,14.198156,-1.529346,13.344391,-2.356677,-7.450441,17.301815,92.735269
7154,14.961118,-6.870085,4.951801,-4.645565,-5.924516,2.805523,96.550083
7155,18.775932,-9.921936,-1.914864,-2.356677,3.231037,-10.164843,69.846387
7156,15.724081,-10.684899,-2.677826,0.695174,3.231037,-21.609284,21.779734
7157,11.909268,-9.921936,-5.729677,1.458137,8.571776,-26.950024,-29.338769
7158,2.753715,-9.921936,-8.018565,6.798876,10.097702,-25.424098,-65.96098
7159,-4.11295,-10.684899,-8.781528,8.324802,3.231037,-15.505583,-86.560974
7160,-12.50554,-3.818234,-7.255603,11.376653,-0.583777,0.516635,-92.664676
7161,-14.794428,-1.529346,-4.966714,12.139615,0.179186,13.487001,-73.590608
7162,-20.135167,-2.292309,-3.440789,9.087764,-8.213404,12.724039,-26.286918
7163,-17.083316,-0.766384,-0.388938,3.747025,3.994,6.620337,35.513064
7164,-13.268503,3.811393,1.136987,2.2211,16.201403,-6.35003,79.764902
7165,-7.164801,2.285467,-1.151901,-4.645565,16.964366,-23.13521,86.631567
7166,-1.061099,4.574356,0.374025,-7.697416,16.964366,-35.342614,62.979722
7167,1.990752,-0.003421,-1.151901,-8.460379,17.727329,-43.735204,28.646399
7168,2.753715,-1.529346,0.374025,-13.038155,5.519925,-49.838906,-4.160999
7169,2.753715,-0.003421,3.425876,-9.986304,10.097702,-42.209278,-33.916545
7170,1.227789,5.337318,8.766615,-4.645565,10.097702,-25.424098,-53.753577
7171,0.464826,9.152132,12.581428,-0.830751,5.519925,-0.246328,-59.857278
7172,1.227789,9.152132,18.68513,2.2211,-0.583777,25.694405,-54.516539
7173,-1.061099,13.729908,22.499944,4.509988,-10.502292,44.768474,-28.575806
7174,0.464826,1.522505,22.499944,0.695174,-19.657845,51.635138,8.046405
7175,1.990752,3.04843,23.262907,-1.593714,-20.420808,47.057362,27.883436
7176,11.146305,0.759542,20.211056,-4.645565,-14.317106,36.375884,38.564915
7177,16.487044,-1.529346,14.870317,-5.408528,-12.028218,23.405517,56.113058
7178,21.827783,-3.818234,4.951801,-7.697416,-6.687479,9.672188,63.742685
7179,22.590746,-3.818234,-1.914864,-5.408528,-5.161553,1.279598,50.772318
7180,21.06482,-9.158974,-10.307454,-5.408528,-7.450441,-4.824104,22.542697
7181,12.67223,-19.840452,-14.88523,-0.830751,-2.872665,-8.638918,-10.264701
7182,5.042603,-13.73675,-20.988932,4.509988,3.231037,-3.298179,-48.412837
7183,-1.061099,-11.447862,-24.803746,9.850727,3.231037,4.331449,-75.879496
7184,-10.979615,-11.447862,-29.381522,13.665541,-2.109702,14.249964,-85.035049
7185,-14.794428,-3.818234,-24.803746,13.665541,-2.109702,22.642554,-66.723943
7186,-18.609242,-0.003421,-22.514857,12.902578,-5.924516,19.590703,-29.338769
7187,-20.135167,-4.581197,-18.700044,6.035913,-2.872665,8.909225,27.883436
7188,-17.083316,-0.766384,-14.122267,5.272951,10.860664,-7.875955,79.00194
7189,-8.690726,4.574356,-12.596342,-0.067788,16.964366,-26.187061,91.209343
7190,-4.875913,3.04843,-10.307454,-2.356677,19.253254,-42.972241,65.26861
7191,-0.298136,4.574356,-5.729677,-3.882602,23.831031,-50.601868,24.831585
7192,1.227789,6.100281,-4.966714,-4.645565,13.149553,-58.994459,-18.657291
7193,2.753715,5.337318,1.89995,-5.408528,11.623627,-54.416682,-40.78321
7194,1.990752,9.915095,8.003652,-1.593714,14.675478,-42.209278,-40.020247
7195,1.227789,7.626207,13.344391,0.695174,11.623627,-17.794471,-42.309135
7196,-1.824062,11.44102,20.211056,4.509988,3.231037,11.961076,-42.309135
7197,-1.824062,13.729908,25.551795,4.509988,-3.635628,39.427734,-27.049881
7198,-2.587024,12.966946,27.840683,3.747025,-13.554143,50.872176,0.416778
7199,-0.298136,4.574356,30.129571,-0.830751,-19.657845,52.398101,16.438995
7200,3.516677,8.389169,30.129571,-3.119639,-17.368957,43.242548,22.542697
7201,8.094454,0.759542,24.788832,-8.460379,-15.843031,32.56107,33.987138
7202,10.383342,-11.447862,15.633279,-13.801118,-10.502292,22.642554,42.379728
7203,14.961118,-6.107123,8.003652,-15.327043,-9.73933,16.538852,34.750101
7204,12.67223,-11.447862,-1.914864,-15.327043,-7.450441,7.3833,14.150107
7205,6.568528,-16.788601,-12.596342,-9.986304,-5.924516,-2.535216,-5.686924
7206,1.227789,-16.788601,-19.463006,-3.119639,3.231037,-5.587067,-30.101732
7207,-7.927764,-13.73675,-28.618559,3.747025,0.942149,-4.061142,-46.123949
7208,-14.031466,-16.025638,-33.196336,5.272951,-3.635628,5.857374,-45.360986
7209,-22.424056,-12.210825,-36.248187,11.376653,-2.872665,16.538852,-36.205434
7210,-23.187018,-6.107123,-36.248187,12.139615,-5.161553,18.827741,-23.99803
7211,-27.764795,-6.870085,-35.485224,12.139615,-4.39859,13.487001,1.179741
7212,-23.949981,-2.292309,-30.144485,12.139615,9.334739,-1.009291,39.327877
7213,-17.846279,5.337318,-24.040783,10.61369,15.438441,-14.74262,56.113058
7214,-10.979615,6.100281,-19.463006,3.747025,15.438441,-29.238912,50.009356
7215,-1.824062,8.389169,-10.307454,-0.067788,18.490292,-34.579651,37.801952
7216,1.227789,9.152132,-4.203752,-3.119639,13.149553,-42.209278,21.779734
7217,5.042603,6.100281,3.425876,-9.223341,7.045851,-44.498167,-6.449887
7218,3.516677,8.389169,12.581428,-5.408528,15.438441,-39.157427,-30.864694
7219,6.568528,12.966946,24.02587,-3.119639,15.438441,-27.712986,-50.701726
7220,4.27964,17.544722,30.892534,-1.593714,7.808813,-4.061142,-60.620241
7221,2.753715,8.389169,40.81105,0.695174,-1.346739,19.590703,-46.886912
7222,1.990752,7.626207,47.677714,1.458137,-12.028218,38.664772,-8.738775
7223,5.805566,7.626207,49.20364,-0.067788,-18.13192,42.479585,21.779734
7224,8.857417,7.626207,49.966603,-0.830751,-18.13192,40.95366,32.461213
7225,13.435193,1.522505,45.388826,-2.356677,-13.554143,30.272182,33.224175
7226,17.250007,-1.529346,40.048087,-4.645565,-9.73933,26.457368,32.461213
7227,17.250007,-7.633048,24.02587,-6.17149,-5.924516,18.827741,30.935287
7228,19.538895,-16.025638,10.29254,-8.460379,-8.213404,11.961076,24.068623
7229,17.250007,-16.788601,-6.49264,-8.460379,-12.028218,-0.246328,3.468629
7230,13.435193,-18.314526,-18.700044,-6.17149,-8.213404,-9.401881,-20.183216
7231,4.27964,-19.077489,-28.618559,1.458137,1.705111,-16.268545,-35.442471
7232,-4.11295,-19.840452,-37.774112,6.035913,5.519925,-13.216694,-42.309135
7233,-14.031466,-12.210825,-43.114851,9.850727,5.519925,-3.298179,-36.968396
7234,-17.846279,-4.581197,-47.692628,12.902578,5.519925,11.198113,-28.575806
7235,-23.187018,-2.292309,-47.692628,12.902578,-5.161553,12.724039,-15.60544
7236,-23.949981,-5.34416,-46.166702,12.902578,-8.213404,11.198113,23.30566
7237,-22.424056,-0.766384,-37.774112,12.902578,7.808813,-2.535216,66.031573
7238,-15.557391,3.811393,-29.381522,11.376653,18.490292,-17.031508,75.187126
7239,-4.875913,10.678058,-19.463006,5.272951,21.542143,-30.001875,50.009356
7240,1.990752,18.307685,-9.544491,0.695174,24.593994,-40.683353,12.624182
7241,6.568528,12.966946,-1.151901,-6.17149,16.201403,-46.787055,-27.812843
7242,7.331491,12.203983,8.766615,-9.223341,7.808813,-47.550018,-61.383204
7243,10.383342,11.44102,20.211056,-8.460379,10.097702,-37.631502,-63.672092
7244,8.094454,13.729908,30.129571,-5.408528,8.571776,-20.083359,-50.701726
7245,8.857417,12.966946,40.81105,-3.119639,5.519925,2.04256,-33.916545
7246,7.331491,14.492871,45.388826,-2.356677,-1.346739,22.642554,-12.553589
7247,9.620379,11.44102,48.440677,-2.356677,-8.976367,39.427734,17.201958
7248,6.568528,4.574356,45.388826,-3.882602,-15.843031,47.820325,32.461213
7249,8.094454,-3.055272,41.574012,-3.882602,-18.13192,48.583287,29.409362
7250,9.620379,-9.158974,30.892534,-6.17149,-19.657845,44.005511,31.69825
7251,11.909268,-12.210825,18.68513,-6.934453,-16.605994,33.324033,39.327877
7252,14.198156,-12.973787,4.951801,-4.645565,-11.265255,21.879592,40.853803
7253,10.383342,-16.788601,-6.49264,-6.17149,-6.687479,8.146262,19.490846
7254,5.805566,-17.551564,-17.174118,-4.645565,-3.635628,-1.009291,-16.368402
7255,-0.298136,-18.314526,-27.855597,-0.067788,3.231037,-6.35003,-42.309135
7256,-9.453689,-22.12934,-34.722261,2.2211,1.705111,-10.927806,-49.1758
7257,-12.50554,-14.499713,-39.300038,7.561839,-3.635628,-7.875955,-36.968396
7258,-14.794428,-3.818234,-39.300038,11.376653,-2.109702,-6.35003,-10.264701
7259,-21.661093,-5.34416,-40.063,12.902578,0.942149,-4.824104,14.150107
7260,-23.187018,-4.581197,-37.011149,12.902578,4.756962,-3.298179,30.935287
7261,-20.89813,1.522505,-33.196336,11.376653,7.808813,-4.824104,44.668617
7262,-12.50554,7.626207,-24.803746,9.850727,14.675478,-8.638918,50.772318
7263,-5.638875,9.915095,-18.700044,7.561839,10.097702,-16.268545,38.564915
7264,2.753715,15.255834,-11.833379,0.695174,8.571776,-24.661135,9.572331
7265,5.042603,17.544722,-3.440789,-2.356677,12.38659,-30.764837,-23.235067
7266,8.094454,9.152132,5.714764,-5.408528,15.438441,-30.764837,-46.886912
7267,9.620379,12.203983,14.870317,-6.17149,13.149553,-22.372247,-57.56839
7268,10.383342,14.492871,24.788832,-6.17149,14.675478,-10.164843,-62.909129
7269,9.620379,9.915095,28.603646,-6.17149,3.994,3.568486,-53.753577
7270,10.383342,5.337318,37.759199,-6.17149,-8.213404,17.301815,-16.368402
7271,9.620379,7.626207,38.522162,-6.17149,-12.028218,24.931442,28.646399
7272,11.909268,9.152132,41.574012,-4.645565,-13.554143,33.324033,56.113058
7273,12.67223,3.811393,39.285124,-3.882602,-12.791181,36.375884,56.87602
7274,10.383342,-7.633048,31.655497,-4.645565,-11.265255,35.612921,42.379728
7275,11.146305,-13.73675,25.551795,-5.408528,-12.791181,29.509219,23.30566
7276,11.146305,-15.262676,11.818466,-3.882602,-11.265255,18.827741,4.231591
7277,10.383342,-16.788601,2.662913,-3.882602,-11.265255,3.568486,-4.160999
7278,2.753715,-15.262676,-10.307454,-2.356677,-3.635628,-13.979657,-17.894328
7279,-0.298136,-12.210825,-12.596342,2.984062,3.231037,-22.372247,-36.968396
7280,-11.742577,-16.025638,-23.27782,4.509988,8.571776,-23.13521,-41.546173
7281,-17.846279,-17.551564,-26.329671,9.087764,7.045851,-16.268545,-21.709142
7282,-22.424056,-3.055272,-29.381522,9.850727,0.942149,-10.164843,-2.635073
7283,-24.712944,-3.055272,-30.907448,11.376653,-2.872665,-3.298179,1.942703
7284,-28.527758,-2.292309,-30.907448,9.850727,-6.687479,-2.535216,12.624182
7285,-27.001832,-0.766384,-26.329671,8.324802,2.468074,-2.535216,37.801952
7286,-20.89813,4.574356,-24.040783,8.324802,11.623627,-7.112992,53.824169
7287,-12.50554,6.100281,-17.174118,6.035913,13.912515,-10.927806,45.431579
7288,-3.349987,12.203983,-16.411156,1.458137,15.438441,-17.794471,10.335293
7289,5.805566,18.307685,-12.596342,-4.645565,13.149553,-23.13521,-34.679508
7290,6.568528,6.100281,-8.781528,-8.460379,6.282888,-26.950024,-64.435055
7291,9.620379,9.152132,-1.151901,-10.749267,8.571776,-26.187061,-71.301719
7292,12.67223,14.492871,8.003652,-6.934453,9.334739,-17.031508,-49.938763
7293,12.67223,13.729908,14.870317,-5.408528,2.468074,0.516635,-23.235067
7294,11.146305,5.337318,20.974019,-5.408528,-2.109702,18.827741,0.416778
7295,6.568528,3.811393,25.551795,-3.119639,-6.687479,36.375884,27.883436
7296,7.331491,1.522505,30.892534,-3.882602,-14.317106,41.716623,44.668617
7297,5.805566,-3.055272,32.41846,-3.119639,-11.265255,40.95366,49.246393
7298,10.383342,-0.003421,30.892534,-4.645565,-14.317106,29.509219,40.853803
7299,10.383342,-1.529346,27.07772,-6.934453,-15.843031,18.064778,26.357511
7300,9.620379,-14.499713,17.922168,-7.697416,-8.976367,9.672188,24.068623
7301,7.331491,-17.551564,10.29254,-6.934453,-5.161553,-0.246328,14.150107
7302,5.042603,-19.077489,1.136987,-4.645565,-2.872665,-7.875955,-17.131365
7303,0.464826,-19.077489,-6.49264,-0.830751,1.705111,-14.74262,-52.990614
7304,-4.11295,-22.12934,-11.833379,4.509988,6.282888,-18.557434,-66.723943
7305,-9.453689,-11.447862,-16.411156,7.561839,1.705111,-16.268545,-43.072098
7306,-13.268503,-4.581197,-19.463006,9.087764,0.179186,-10.164843,4.994554
7307,-18.609242,-1.529346,-24.803746,11.376653,-0.583777,1.279598,43.905654
7308,-20.89813,-1.529346,-24.040783,11.376653,-6.687479,6.620337,46.957505
7309,-22.424056,1.522505,-25.566708,9.087764,-5.924516,9.672188,37.038989
7310,-16.320354,6.863244,-21.751895,12.139615,3.231037,8.146262,31.69825
7311,-10.216652,6.863244,-20.225969,8.324802,7.808813,-2.535216,15.676033
7312,-4.11295,15.255834,-19.463006,5.272951,9.334739,-13.216694,-11.790626
7313,1.227789,16.781759,-14.122267,-0.067788,13.912515,-24.661135,-33.916545
7314,5.805566,11.44102,-10.307454,-3.119639,10.097702,-33.053726,-52.990614
7315,6.568528,6.100281,-2.677826,-6.17149,10.097702,-33.816688,-62.146167
7316,7.331491,11.44102,3.425876,-4.645565,7.045851,-28.475949,-44.598024
7317,8.857417,14.492871,14.107354,-4.645565,6.282888,-17.031508,-16.368402
7318,8.094454,7.626207,21.736981,-0.830751,7.808813,-1.009291,3.468629
7319,9.620379,9.152132,30.892534,1.458137,3.994,14.249964,28.646399
7320,7.331491,5.337318,34.707348,-1.593714,-7.450441,21.879592,53.061207
7321,8.094454,-0.003421,40.81105,-1.593714,-10.502292,27.220331,54.587132
7322,8.857417,-6.107123,40.048087,-1.593714,-5.924516,27.220331,30.935287
7323,13.435193,-2.292309,38.522162,-3.882602,-5.924516,23.405517,9.572331
7324,12.67223,-7.633048,30.892534,-8.460379,-5.924516,15.77589,-10.264701
7325,11.146305,-17.551564,21.736981,-9.223341,-4.39859,4.331449,-22.472104
7326,11.909268,-12.210825,11.055503,-9.223341,-4.39859,-4.824104,-23.235067
7327,5.042603,-14.499713,-0.388938,-6.934453,-5.924516,-14.74262,-21.709142
7328,-1.061099,-14.499713,-9.544491,-1.593714,0.942149,-10.927806,-20.183216
7329,-9.453689,-14.499713,-17.937081,2.984062,4.756962,-1.772253,-12.553589
7330,-16.320354,-18.314526,-25.566708,5.272951,-2.109702,8.146262,5.757517
7331,-18.609242,-3.055272,-27.855597,8.324802,-3.635628,17.301815,24.068623
7332,-19.372205,-2.292309,-32.433373,11.376653,-9.73933,18.827741,21.779734
7333,-19.372205,1.522505,-36.248187,6.798876,-9.73933,15.77589,11.098256
7334,-19.372205,3.04843,-32.433373,8.324802,-4.39859,11.198113,11.098256
7335,-15.557391,0.759542,-30.144485,4.509988,6.282888,7.3833,18.727883
7336,-7.164801,3.04843,-26.329671,2.2211,10.097702,-1.772253,17.201958
7337,2.753715,13.729908,-20.225969,-0.830751,13.149553,-13.216694,-4.923961
7338,11.909268,21.359536,-15.648193,-1.593714,10.097702,-26.187061,-38.494322
7339,8.857417,9.915095,-9.544491,-6.17149,8.571776,-36.868539,-53.753577
7340,7.331491,1.522505,-1.914864,-5.408528,8.571776,-33.816688,-35.442471
7341,7.331491,8.389169,11.055503,-3.882602,12.38659,-19.320396,-4.160999
7342,8.094454,6.863244,15.633279,-3.119639,12.38659,-0.246328,14.150107
7343,8.094454,6.100281,24.02587,-2.356677,3.231037,14.249964,17.201958
7344,7.331491,13.729908,25.551795,-0.067788,-2.109702,22.642554,17.201958
7345,6.568528,4.574356,28.603646,-0.067788,-5.924516,20.353666,21.779734
7346,3.516677,-4.581197,28.603646,-3.119639,-8.976367,18.064778,25.594548
7347,6.568528,-3.818234,29.366609,-6.17149,-5.924516,16.538852,19.490846
7348,10.383342,1.522505,26.314758,-9.223341,-4.39859,21.116629,11.098256
7349,11.909268,-10.684899,16.396242,-9.986304,-7.450441,19.590703,4.231591
7350,10.383342,-13.73675,10.29254,-10.749267,-9.73933,16.538852,-3.398036
7351,10.383342,-9.921936,0.374025,-6.17149,-8.213404,5.857374,-17.131365
7352,5.805566,-9.921936,-4.966714,-2.356677,-5.161553,-0.246328,-29.338769
7353,0.464826,-12.210825,-12.596342,0.695174,-0.583777,0.516635,-30.101732
7354,-6.401838,-11.447862,-18.700044,0.695174,0.179186,8.909225,-15.60544
7355,-10.979615,-6.107123,-20.988932,6.035913,-2.872665,17.301815,11.861219
7356,-14.031466,-2.292309,-24.803746,9.850727,-8.976367,18.827741,30.172325
7357,-16.320354,1.522505,-24.803746,10.61369,-13.554143,9.672188,24.068623
7358,-17.083316,6.100281,-21.751895,12.139615,-5.924516,-1.009291,13.387144
7359,-16.320354,6.100281,-18.700044,12.902578,8.571776,-12.453732,14.91307
7360,-10.979615,0.759542,-16.411156,9.087764,17.727329,-23.898173,15.676033
7361,-5.638875,6.863244,-13.359305,6.798876,19.253254,-32.290763,-0.346185
7362,1.990752,12.203983,-8.781528,3.747025,14.675478,-41.446316,-25.523955
7363,5.042603,13.729908,-4.203752,2.2211,10.860664,-47.550018,-46.123949
7364,5.805566,4.574356,-0.388938,1.458137,14.675478,-44.498167,-51.464688
7365,3.516677,6.863244,7.240689,2.2211,15.438441,-33.816688,-31.627657
7366,3.516677,12.203983,14.870317,1.458137,14.675478,-13.216694,3.468629
7367,3.516677,6.863244,18.68513,0.695174,7.808813,6.620337,17.964921
7368,3.516677,12.203983,23.262907,-2.356677,-2.872665,24.16848,21.779734
7369,1.990752,9.152132,25.551795,-3.882602,-6.687479,31.035144,27.883436
7370,-1.061099,-3.055272,24.788832,-6.934453,-8.213404,33.324033,30.172325
7371,-0.298136,-6.107123,24.788832,-9.986304,-9.73933,31.035144,16.438995
7372,5.042603,0.759542,20.974019,-14.56408,-10.502292,27.983293,-2.635073
7373,7.331491,-3.818234,15.633279,-14.56408,-8.213404,22.642554,-17.894328
7374,8.857417,-11.447862,8.003652,-14.56408,-5.924516,16.538852,-18.657291
7375,6.568528,-9.921936,0.374025,-11.51223,-9.73933,6.620337,-9.501738
7376,4.27964,-12.973787,-4.966714,-8.460379,-5.924516,2.805523,-10.264701
7377,-3.349987,-18.314526,-8.781528,-3.119639,-5.161553,2.805523,-14.079514
7378,-5.638875,-12.210825,-11.070416,-0.067788,-4.39859,7.3833,-11.790626
7379,-6.401838,-3.818234,-11.070416,5.272951,-5.161553,15.77589,2.705666
7380,-10.216652,-0.766384,-15.648193,8.324802,-2.109702,21.116629,24.831585
7381,-14.794428,-0.003421,-17.174118,10.61369,-6.687479,15.012927,34.750101
7382,-19.372205,-0.766384,-18.700044,8.324802,-7.450441,3.568486,24.068623
7383,-18.609242,-5.34416,-15.648193,9.087764,5.519925,-5.587067,14.150107
7384,-12.50554,0.759542,-14.122267,9.850727,10.860664,-13.216694,18.727883
7385,-4.11295,7.626207,-11.833379,8.324802,11.623627,-20.083359,9.572331
7386,1.990752,10.678058,-14.122267,5.272951,16.201403,-26.187061,-20.183216
7387,5.805566,13.729908,-12.596342,6.035913,14.675478,-30.764837,-47.649875
7388,4.27964,6.100281,-11.833379,3.747025,9.334739,-37.631502,-60.620241
7389,2.753715,5.337318,-8.018565,5.272951,12.38659,-34.579651,-42.309135
7390,3.516677,3.811393,-0.388938,6.798876,10.860664,-23.13521,-1.87211
7391,2.753715,12.203983,4.951801,6.035913,10.860664,-7.875955,25.594548
7392,2.753715,9.152132,6.477727,3.747025,4.756962,8.909225,35.513064
7393,0.464826,5.337318,8.766615,1.458137,-5.924516,18.827741,40.853803
7394,0.464826,2.285467,11.818466,-2.356677,-8.976367,20.353666,38.564915
7395,0.464826,-2.292309,15.633279,-3.882602,-11.265255,21.879592,25.594548
7396,6.568528,-0.766384,17.922168,-9.223341,-10.502292,23.405517,4.994554
7397,10.383342,2.285467,17.159205,-12.275192,-8.976367,27.220331,-22.472104
7398,14.198156,-3.818234,15.633279,-13.801118,-4.39859,27.220331,-46.886912
7399,14.198156,-10.684899,9.529578,-14.56408,-7.450441,21.879592,-46.886912
7400,8.857417,-9.158974,6.477727,-12.275192,-5.924516,10.43515,-26.286918
7401,8.094454,-6.870085,4.951801,-8.460379,-2.872665,3.568486,-4.923961
7402,-1.061099,-9.921936,1.89995,-4.645565,-2.109702,-3.298179,14.150107
7403,-4.11295,-6.107123,2.662913,-3.119639,-0.583777,2.04256,33.987138
7404,-7.927764,4.574356,2.662913,1.458137,0.942149,8.909225,45.431579
7405,-11.742577,2.285467,-1.151901,6.798876,-3.635628,11.961076,40.853803
7406,-16.320354,-1.529346,-4.203752,9.850727,-5.924516,5.857374,19.490846
7407,-17.846279,-0.766384,-3.440789,11.376653,1.705111,-2.535216,-5.686924
7408,-13.268503,-0.003421,-3.440789,13.665541,9.334739,-11.690769,-14.079514
7409,-6.401838,-1.529346,-4.966714,9.850727,14.675478,-18.557434,-11.790626
7410,1.227789,9.152132,-7.255603,9.087764,18.490292,-23.898173,-20.183216
7411,9.620379,16.018797,-9.544491,6.798876,14.675478,-30.001875,-37.731359
7412,8.094454,5.337318,-13.359305,2.984062,7.808813,-37.631502,-51.464688
7413,8.094454,-0.766384,-15.648193,1.458137,6.282888,-37.631502,-41.546173
7414,6.568528,2.285467,-10.307454,2.984062,10.097702,-30.001875,-1.87211
7415,7.331491,0.759542,-9.544491,1.458137,11.623627,-14.74262,42.379728
7416,6.568528,4.574356,-4.966714,0.695174,7.808813,0.516635,53.061207
7417,8.094454,12.203983,-3.440789,-1.593714,-1.346739,16.538852,37.801952
7418,5.042603,7.626207,-2.677826,-4.645565,-12.791181,20.353666,16.438995
7419,0.464826,-3.055272,1.136987,-6.17149,-15.843031,24.931442,1.942703
7420,2.753715,-6.870085,1.89995,-8.460379,-18.13192,26.457368,-11.027663
7421,3.516677,-4.581197,4.951801,-10.749267,-8.213404,31.798107,-15.60544
7422,8.094454,-5.34416,5.714764,-9.223341,-4.39859,29.509219,-20.183216
7423,8.094454,-3.818234,4.951801,-11.51223,-4.39859,21.879592,-23.99803
7424,5.805566,-5.34416,5.714764,-10.749267,-6.687479,7.3833,-17.894328
7425,-1.061099,-9.158974,6.477727,-9.986304,-8.213404,-2.535216,-7.21285
7426,-5.638875,-17.551564,11.055503,-4.645565,-5.161553,-4.824104,4.231591
7427,-8.690726,-6.870085,11.055503,-0.830751,6.282888,-1.772253,17.964921
7428,-10.216652,-2.292309,14.870317,3.747025,10.097702,4.331449,33.224175
7429,-14.031466,3.811393,12.581428,4.509988,-2.872665,3.568486,41.616766
7430,-17.083316,4.574356,16.396242,7.561839,-3.635628,-1.009291,36.276026
7431,-17.846279,2.285467,14.870317,8.324802,-3.635628,-5.587067,14.91307
7432,-16.320354,0.759542,14.870317,7.561839,-0.583777,-9.401881,-2.635073
7433,-9.453689,2.285467,14.870317,10.61369,12.38659,-9.401881,-14.079514
7434,-1.824062,4.574356,8.766615,11.376653,15.438441,-13.979657,-25.523955
7435,5.042603,6.863244,4.188838,10.61369,8.571776,-28.475949,-43.072098
7436,9.620379,10.678058,-4.966714,7.561839,6.282888,-42.209278,-58.331353
7437,11.146305,6.100281,-5.729677,5.272951,10.860664,-49.075943,-60.620241
7438,11.909268,7.626207,-12.596342,7.561839,14.675478,-42.972241,-28.575806
7439,11.146305,5.337318,-11.833379,5.272951,15.438441,-27.712986,27.120474
7440,10.383342,0.759542,-18.700044,6.798876,11.623627,-10.164843,60.690834
7441,7.331491,1.522505,-18.700044,3.747025,-4.39859,1.279598,59.164909
7442,7.331491,5.337318,-20.225969,-0.067788,-12.791181,10.43515,43.142691
7443,4.27964,3.811393,-17.174118,-3.119639,-12.791181,17.301815,25.594548
7444,4.27964,0.759542,-14.122267,-6.17149,-2.872665,28.746256,8.046405
7445,1.990752,-5.34416,-12.596342,-9.986304,-6.687479,36.375884,-16.368402
7446,1.990752,-10.684899,-8.018565,-13.801118,-7.450441,37.138846,-39.257285
7447,2.753715,-9.158974,-8.781528,-13.038155,-8.213404,26.457368,-52.990614
7448,2.753715,-6.870085,-4.203752,-16.090006,-12.791181,7.3833,-44.598024
7449,-2.587024,-8.396011,-0.388938,-14.56408,-5.161553,-6.35003,-14.079514
7450,-12.50554,-12.210825,5.714764,-10.749267,6.282888,-7.112992,21.779734
7451,-17.846279,-10.684899,14.870317,-6.934453,7.045851,-3.298179,46.194542
7452,-18.609242,-3.818234,20.211056,-4.645565,3.231037,3.568486,46.194542
7453,-19.372205,2.285467,23.262907,2.2211,-0.583777,7.3833,35.513064
7454,-20.135167,9.152132,23.262907,3.747025,-10.502292,5.094411,24.068623
7455,-22.424056,6.100281,24.788832,2.2211,-5.161553,2.04256,1.942703
7456,-19.372205,3.04843,26.314758,3.747025,3.994,2.805523,-20.946179
7457,-13.268503,6.100281,24.02587,2.2211,7.045851,-0.246328,-32.39062
7458,-1.061099,7.626207,21.736981,3.747025,10.097702,-3.298179,-39.257285
7459,9.620379,12.966946,11.818466,5.272951,7.045851,-12.453732,-40.78321
7460,16.487044,10.678058,1.89995,5.272951,1.705111,-22.372247,-36.205434
7461,18.012969,7.626207,-8.018565,6.035913,-0.583777,-27.712986,-27.049881
7462,18.775932,0.759542,-14.122267,6.798876,6.282888,-23.13521,-11.790626
7463,18.775932,1.522505,-19.463006,9.087764,7.045851,-10.927806,21.779734
7464,22.590746,9.915095,-23.27782,11.376653,9.334739,7.3833,51.535281
7465,20.301858,4.574356,-29.381522,12.139615,1.705111,18.827741,57.638983
7466,13.435193,-0.003421,-36.248187,9.850727,-8.976367,24.16848,37.801952
7467,8.094454,-6.870085,-35.485224,2.2211,-15.843031,21.116629,14.150107
7468,6.568528,-8.396011,-32.433373,-3.119639,-12.791181,20.353666,-1.87211
