,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7353,23.838351,7.742685,15.602029,4.787599,1.444637,-16.037809,66.363604
7354,17.734649,3.164909,12.550178,7.076487,6.785376,4.562185,63.311753
7355,11.630947,2.401946,6.446477,7.076487,0.681674,20.584402,33.556207
7356,0.186506,-1.412868,2.631663,8.602413,-0.081289,27.451067,-2.303042
7357,-5.154233,-11.331383,-1.946114,5.550562,-10.762767,24.399216,-38.925253
7358,-8.969047,-15.146197,-1.946114,-2.079066,-15.340544,12.954775,-61.051173
7359,-7.443121,-13.620272,-5.760927,-10.471656,-13.051655,6.851073,-56.473396
7360,-2.865345,-10.568421,-8.812778,-13.523507,-3.13314,3.036259,-35.873402
7361,-2.102382,-18.198048,-17.205368,-11.997581,6.785376,-3.830405,-11.458595
7362,-3.628308,-22.012862,-24.834996,-8.94573,9.837227,-14.511884,12.956213
7363,-8.206084,-20.486936,-31.70166,-6.656842,9.074264,-26.719287,38.133983
7364,-8.969047,-18.961011,-33.227586,-4.367954,4.496488,-32.822989,55.682126
7365,-12.020898,-10.568421,-33.227586,-5.893879,2.207599,-27.48225,51.867312
7366,-12.78386,-0.649905,-30.938698,-5.130916,2.970562,-8.408182,28.215468
7367,-16.598674,9.26861,-27.123884,-0.55314,1.444637,10.665887,2.274735
7368,-18.887562,3.927871,-24.834996,2.498711,0.681674,24.399216,-18.325259
7369,-20.413488,4.690834,-17.968331,4.787599,-5.422028,25.162179,-32.821551
7370,-16.598674,16.898238,-6.52389,2.498711,-10.762767,15.243663,-41.977104
7371,-6.680158,19.187126,1.105737,-1.316103,-6.184991,4.562185,-49.606732
7372,4.764283,17.661201,12.550178,-2.079066,2.970562,-3.830405,-48.080806
7373,12.39391,19.950089,16.364992,-0.55314,2.207599,-12.985958,-28.243775
7374,20.023537,19.187126,16.364992,0.209823,6.785376,-20.615586,11.430287
7375,21.549463,10.031573,18.65388,4.787599,9.837227,-28.245213,37.37102
7376,23.075388,10.794536,21.705731,4.024636,3.733525,-33.585952,51.10435
7377,20.023537,10.031573,27.04647,5.550562,-5.422028,-31.297064,55.682126
7378,16.971686,6.979722,27.04647,2.498711,-0.081289,-17.563735,45.000648
7379,13.919835,3.927871,30.861284,10.128338,-0.081289,3.799222,18.296952
7380,4.00132,-2.938793,23.231657,8.602413,-1.607214,19.82144,-9.169707
7381,-0.576457,-6.753607,19.416843,10.891301,-0.844251,32.028843,-32.821551
7382,-7.443121,-11.331383,18.65388,7.076487,-3.896102,32.791806,-62.577098
7383,-8.206084,-15.146197,11.787216,-2.079066,-16.103506,23.636253,-73.258576
7384,-5.154233,-14.383234,9.498328,-8.182767,-13.814618,18.295514,-48.080806
7385,-2.865345,-12.094346,-3.472039,-9.708693,-6.184991,10.665887,-0.777116
7386,-1.339419,-18.198048,-12.627592,-8.94573,2.207599,4.562185,41.948797
7387,-3.628308,-19.723974,-24.834996,-7.419805,10.60019,-5.356331,61.022865
7388,-5.917196,-17.435085,-32.464623,-3.604991,11.363152,-15.274846,64.837679
7389,-9.732009,-12.857309,-36.279437,-5.893879,2.970562,-22.904474,51.10435
7390,-9.732009,-5.227682,-38.568325,-5.893879,-0.844251,-21.378548,12.19325
7391,-8.206084,9.26861,-35.516474,-5.130916,-4.659065,-9.934107,-20.614148
7392,-8.206084,14.60935,-34.753511,-1.316103,-0.844251,3.036259,-26.717849
7393,-12.020898,7.742685,-30.938698,0.972785,1.444637,12.954775,-25.954887
7394,-12.78386,7.742685,-22.546107,1.735748,-4.659065,10.665887,-32.821551
7395,-3.628308,15.372312,-11.864629,0.209823,-3.13314,3.036259,-35.873402
7396,5.527245,15.372312,0.342775,-1.316103,-1.607214,-6.119294,-31.295626
7397,12.39391,16.898238,8.735365,-0.55314,6.785376,-12.985958,-16.799334
7398,19.260575,22.238977,15.602029,0.209823,9.074264,-19.08966,6.852511
7399,20.023537,11.557499,21.705731,0.209823,11.363152,-21.378548,31.267319
7400,16.208724,5.453797,30.098321,3.261674,9.074264,-24.430399,36.608058
7401,14.682798,11.557499,39.253874,1.735748,-0.844251,-23.667436,34.319169
7402,14.682798,13.083424,45.357576,1.735748,-1.607214,-16.800772,35.082132
7403,7.053171,6.216759,49.935353,4.787599,0.681674,-1.541517,34.319169
7404,2.475394,8.505648,49.935353,6.313525,-2.370177,13.717738,12.19325
7405,-2.865345,-0.649905,46.883502,5.550562,-6.184991,24.399216,-31.295626
7406,-8.206084,-12.857309,40.016837,4.787599,-6.184991,29.739955,-67.154875
7407,-5.154233,-13.620272,34.676098,3.261674,-12.288693,28.21403,-69.443763
7408,0.186506,-7.51657,23.231657,-2.842028,-14.577581,19.058477,-41.977104
7409,3.238357,-11.331383,11.024253,-5.130916,-9.999804,7.614036,2.274735
7410,3.238357,-21.249899,-6.52389,-6.656842,-0.081289,-3.067443,39.659909
7411,3.238357,-16.672123,-21.783145,-5.130916,3.733525,-12.985958,45.000648
7412,1.712432,-17.435085,-35.516474,-1.316103,3.733525,-16.037809,37.37102
7413,-0.576457,-14.383234,-44.672027,0.209823,6.022413,-11.460033,34.319169
7414,-1.339419,-6.753607,-49.249803,0.209823,0.681674,-2.30448,24.400654
7415,-3.628308,0.113058,-51.538691,-2.842028,-5.422028,11.428849,6.852511
7416,-5.917196,8.505648,-53.064617,-2.079066,-1.607214,22.87329,-9.169707
7417,-8.206084,9.26861,-47.723878,-1.316103,-0.844251,27.451067,-23.665999
7418,-8.206084,13.083424,-41.620176,-2.079066,-6.947953,24.399216,-35.11044
7419,-7.443121,13.846387,-27.123884,-5.893879,-2.370177,14.4807,-31.295626
7420,-1.339419,14.60935,-16.442406,-5.893879,4.496488,-0.015592,-24.428961
7421,6.290208,14.60935,-1.946114,-8.182767,-0.081289,-16.037809,-22.903036
7422,9.342059,16.898238,7.209439,-8.94573,8.311301,-30.534101,-16.036371
7423,12.39391,16.135275,14.839067,-3.604991,18.99278,-39.689654,3.80066
7424,10.105022,6.979722,27.04647,-1.316103,14.415003,-44.26743,21.348803
7425,6.290208,6.979722,36.964986,2.498711,6.785376,-40.452617,40.422871
7426,2.475394,10.031573,47.646464,5.550562,2.970562,-25.956325,57.971014
7427,-1.339419,9.26861,51.461278,6.313525,-0.081289,-5.356331,50.341387
7428,-2.865345,6.979722,57.56498,7.076487,-7.710916,17.532551,17.533989
7429,-7.443121,5.453797,53.750166,10.128338,-10.762767,36.60662,-25.191924
7430,-7.443121,-2.938793,49.935353,8.602413,-8.473879,47.288098,-57.999322
7431,-8.969047,-6.753607,42.305725,4.024636,-15.340544,44.99921,-68.6808
7432,-4.39127,-9.805458,31.624247,-4.367954,-20.681283,35.080694,-53.421545
7433,1.712432,-12.857309,19.416843,-8.94573,-18.392394,27.451067,-21.37711
7434,4.00132,-11.331383,1.8687,-10.471656,-9.236842,11.428849,19.822877
7435,6.290208,-14.383234,-15.679443,-10.471656,1.444637,-0.778554,48.052499
7436,4.00132,-18.198048,-30.175735,-7.419805,4.496488,-13.748921,57.208052
7437,-0.576457,-16.672123,-44.672027,-4.367954,3.733525,-21.378548,59.49694
7438,-3.628308,-9.805458,-52.301654,-2.079066,5.25945,-24.430399,52.630275
7439,-2.865345,-5.227682,-57.642393,-1.316103,-2.370177,-12.985958,14.482138
7440,-5.154233,0.87602,-62.22017,0.209823,-4.659065,0.747371,-34.347477
7441,-7.443121,7.742685,-59.931282,7.83945,0.681674,16.006626,-58.762284
7442,-7.443121,5.453797,-57.642393,8.602413,2.207599,16.006626,-55.710433
7443,-6.680158,5.453797,-46.197952,6.313525,0.681674,5.325148,-29.006738
7444,0.949469,13.083424,-35.516474,4.787599,6.785376,-10.69707,2.274735
7445,4.764283,9.26861,-22.546107,1.735748,9.837227,-26.719287,11.430287
7446,6.290208,8.505648,-13.390555,-1.316103,9.837227,-38.163728,5.326585
7447,9.342059,16.135275,-0.420188,-1.316103,13.652041,-45.030393,6.852511
7448,7.053171,9.26861,7.209439,-0.55314,12.126115,-45.030393,6.852511
7449,3.238357,8.505648,21.705731,0.972785,6.785376,-38.163728,9.904362
7450,-2.102382,4.690834,32.38721,2.498711,3.733525,-25.956325,26.689542
7451,-6.680158,3.927871,41.542762,3.261674,2.970562,-3.830405,39.659909
7452,-8.969047,6.979722,49.935353,4.024636,-2.370177,20.584402,24.400654
7453,-9.732009,6.216759,53.750166,1.735748,-12.288693,43.473284,-9.169707
7454,-11.257935,4.690834,52.987204,0.209823,-22.207208,54.917725,-40.451179
7455,-11.257935,-3.701756,51.461278,-3.604991,-22.970171,60.258465,-63.340061
7456,-3.628308,-6.753607,45.357576,-6.656842,-20.681283,51.865874,-60.28821
7457,0.949469,-6.753607,36.964986,-11.997581,-16.866469,38.132545,-22.903036
7458,9.342059,-4.464719,22.468694,-11.997581,-11.52573,19.058477,28.215468
7459,10.867984,-8.279533,8.735365,-12.760544,-4.659065,2.273297,56.445089
7460,8.579096,-17.435085,-8.812778,-8.94573,-2.370177,-12.985958,54.919163
7461,6.290208,-10.568421,-19.494256,-1.316103,1.444637,-17.563735,38.896946
7462,7.053171,-4.464719,-28.649809,5.550562,6.022413,-15.274846,22.874728
7463,5.527245,-1.412868,-38.568325,6.313525,5.25945,-7.645219,-1.540079
7464,-2.865345,-3.701756,-43.909064,6.313525,1.444637,1.510334,-24.428961
7465,-6.680158,3.927871,-49.249803,7.076487,5.25945,11.428849,-31.295626
7466,-8.206084,0.113058,-44.672027,7.076487,4.496488,13.717738,-30.532663
7467,-7.443121,-2.175831,-43.146101,4.787599,-0.081289,7.614036,-30.532663
7468,-1.339419,13.846387,-31.70166,0.972785,5.25945,-1.541517,-18.325259
7469,4.00132,10.031573,-24.834996,0.209823,11.363152,-13.748921,0.748809
7470,5.527245,2.401946,-16.442406,-5.893879,6.785376,-28.245213,5.326585
7471,7.816134,-0.649905,-8.812778,-7.419805,11.363152,-37.400766,9.904362
7472,7.816134,2.401946,-1.183151,-2.842028,17.466854,-41.215579,22.111766
7473,5.527245,1.638983,8.735365,-2.079066,5.25945,-38.926691,27.452505
7474,7.816134,7.742685,19.416843,0.209823,5.25945,-25.193362,23.637691
7475,4.00132,7.742685,29.335359,5.550562,3.733525,-5.356331,10.667325
7476,-2.102382,3.164909,36.964986,5.550562,-2.370177,13.717738,3.037697
7477,-4.39127,1.638983,44.594613,5.550562,-10.762767,32.791806,-0.014154
7478,-5.154233,2.401946,46.883502,5.550562,-13.051655,41.947359,-11.458595
7479,-2.102382,3.164909,49.935353,2.498711,-19.155357,41.184396,-37.399328
7480,-1.339419,-0.649905,46.883502,-3.604991,-18.392394,35.843657,-53.421545
7481,3.238357,-7.51657,39.253874,-6.656842,-14.577581,28.21403,-41.214141
7482,9.342059,-4.464719,30.098321,-10.471656,-12.288693,16.006626,-3.828967
7483,13.156873,-9.042495,17.890918,-11.234618,-4.659065,3.036259,45.000648
7484,10.867984,-12.857309,4.157588,-9.708693,-0.844251,-12.985958,74.756195
7485,10.867984,-8.279533,-6.52389,-4.367954,3.733525,-21.378548,69.415455
7486,7.816134,-5.990644,-14.91648,1.735748,3.733525,-22.141511,38.896946
7487,1.712432,-9.805458,-24.834996,4.024636,6.022413,-12.985958,-2.303042
7488,-2.102382,-4.464719,-28.649809,6.313525,4.496488,6.08811,-38.925253
7489,-5.154233,4.690834,-33.990548,7.83945,2.207599,20.584402,-52.658583
7490,-8.206084,3.164909,-34.753511,10.128338,1.444637,24.399216,-50.369694
7491,-10.494972,-1.412868,-33.227586,8.602413,-2.370177,15.243663,-38.162291
7492,-8.206084,1.638983,-26.360921,3.261674,-3.896102,-5.356331,-9.169707
7493,-5.154233,5.453797,-21.020182,1.735748,6.785376,-22.904474,16.771027
7494,1.712432,1.638983,-14.91648,-3.604991,15.940929,-37.400766,19.822877
7495,2.475394,3.927871,-12.627592,-5.893879,11.363152,-46.556319,19.059915
7496,1.712432,4.690834,-8.812778,-5.893879,14.415003,-51.897058,19.822877
7497,0.186506,-5.227682,-4.235002,-1.316103,12.889078,-48.845207,12.19325
7498,-2.102382,-2.175831,3.394626,0.972785,6.785376,-39.689654,5.326585
7499,-0.576457,6.979722,10.26129,2.498711,4.496488,-20.615586,5.326585
7500,-5.154233,8.505648,16.364992,2.498711,2.970562,3.799222,-3.066005
7501,-8.969047,3.164909,21.705731,2.498711,-5.422028,26.688104,-19.851185
7502,-12.78386,-1.412868,23.99462,0.972785,-10.762767,47.288098,-32.058589
7503,-10.494972,0.113058,26.283508,0.209823,-15.340544,55.680688,-38.162291
7504,-6.680158,2.401946,27.04647,-2.079066,-19.155357,53.3918,-35.873402
7505,2.475394,1.638983,26.283508,-10.471656,-19.91832,39.658471,-12.98452
7506,5.527245,-1.412868,20.179806,-14.286469,-19.155357,24.399216,22.874728
7507,7.816134,-7.51657,12.550178,-16.575358,-13.814618,6.851073,57.971014
7508,7.816134,-12.094346,4.920551,-11.997581,-0.844251,-5.356331,70.941381
7509,8.579096,-13.620272,-4.235002,-5.893879,6.022413,-13.748921,52.630275
7510,7.816134,-3.701756,-9.575741,-0.55314,2.207599,-16.800772,19.822877
7511,1.712432,-4.464719,-14.153517,4.787599,-0.844251,-14.511884,-9.169707
7512,-6.680158,-12.857309,-21.020182,5.550562,-3.896102,-7.645219,-37.399328
7513,-9.732009,-9.805458,-24.072033,8.602413,-3.896102,3.036259,-53.421545
7514,-12.020898,-0.649905,-24.072033,11.654264,6.785376,14.4807,-45.791918
7515,-12.78386,-1.412868,-25.597958,12.417227,7.548339,16.769589,-29.006738
7516,-11.257935,-1.412868,-21.020182,6.313525,-1.607214,8.376998,-3.828967
7517,-6.680158,6.979722,-15.679443,0.209823,-4.659065,-3.830405,23.637691
7518,-5.154233,0.87602,-13.390555,-2.842028,2.207599,-21.378548,35.082132
7519,-1.339419,-1.412868,-7.286853,-5.130916,11.363152,-35.111878,20.58584
7520,4.00132,6.979722,-3.472039,-6.656842,17.466854,-43.504468,5.326585
7521,3.238357,1.638983,0.342775,-5.130916,19.755742,-48.845207,-0.014154
7522,-0.576457,-3.701756,4.920551,-2.842028,15.940929,-45.030393,-3.828967
7523,-0.576457,3.164909,12.550178,-2.079066,3.733525,-35.87484,-3.828967
7524,-0.576457,6.216759,20.942769,3.261674,0.681674,-14.511884,-4.59193
7525,-2.865345,5.453797,23.231657,7.076487,3.733525,7.614036,-12.98452
7526,-1.339419,6.979722,27.809433,9.365376,-3.13314,26.688104,-14.510446
7527,-2.102382,4.690834,25.520545,7.83945,-7.710916,40.421433,-5.354893
7528,0.949469,-1.412868,26.283508,4.787599,-9.999804,44.99921,-0.777116
7529,5.527245,1.638983,23.99462,-0.55314,-16.103506,39.658471,-6.880818
7530,11.630947,0.87602,19.416843,-7.419805,-22.970171,28.21403,-4.59193
7531,13.919835,-2.938793,12.550178,-11.997581,-16.103506,16.006626,10.667325
7532,14.682798,-6.753607,2.631663,-11.997581,-4.659065,2.273297,32.030281
7533,10.867984,-12.857309,-5.760927,-11.997581,-1.607214,-7.645219,41.948797
7534,6.290208,-12.094346,-14.153517,-8.94573,5.25945,-13.748921,36.608058
7535,1.712432,-11.331383,-19.494256,-5.130916,2.207599,-10.69707,16.008064
7536,-4.39127,-12.094346,-22.546107,-2.842028,-9.236842,-3.830405,-12.98452
7537,-11.257935,-9.042495,-24.834996,1.735748,-7.710916,12.954775,-46.554881
7538,-13.546823,-1.412868,-25.597958,7.076487,-0.081289,27.451067,-64.103024
7539,-15.835711,-5.227682,-25.597958,8.602413,0.681674,28.21403,-54.947471
7540,-14.309786,-2.938793,-21.020182,7.83945,-6.184991,22.87329,-20.614148
7541,-11.257935,0.113058,-15.679443,4.787599,-2.370177,9.139961,19.059915
7542,-5.154233,2.401946,-11.864629,2.498711,5.25945,-6.882256,49.578424
7543,-0.576457,0.87602,-6.52389,-2.079066,9.837227,-25.956325,46.526573
7544,3.238357,5.453797,-5.760927,-4.367954,18.99278,-41.978542,17.533989
7545,6.290208,6.216759,-1.946114,-2.079066,19.755742,-57.237797,-4.59193
7546,4.764283,3.164909,2.631663,-2.079066,15.940929,-64.867424,-7.643781
7547,3.238357,3.164909,6.446477,0.972785,12.126115,-60.289648,-6.117856
7548,-0.576457,4.690834,9.498328,4.787599,11.363152,-40.452617,-12.221557
7549,-3.628308,3.164909,13.313141,8.602413,6.022413,-11.460033,-21.37711
7550,-2.865345,3.164909,16.364992,7.83945,1.444637,17.532551,-26.717849
7551,-2.865345,4.690834,15.602029,8.602413,-8.473879,40.421433,-16.799334
7552,1.712432,3.164909,17.890918,6.313525,-16.103506,48.814024,6.852511
7553,3.238357,0.113058,13.313141,3.261674,-19.91832,51.102912,19.822877
7554,8.579096,-7.51657,14.076104,-4.367954,-19.91832,42.710322,25.926579
7555,13.156873,-4.464719,7.209439,-12.760544,-21.444245,32.028843,26.689542
7556,16.208724,-9.042495,1.105737,-17.33832,-12.288693,19.82144,22.874728
7557,15.445761,-11.331383,-8.049815,-16.575358,-4.659065,7.614036,11.430287
7558,10.867984,-15.90916,-14.153517,-13.523507,-3.896102,-11.460033,0.748809
7559,5.527245,-15.146197,-17.205368,-8.182767,0.681674,-22.904474,-9.169707
7560,0.186506,-15.146197,-22.546107,-3.604991,1.444637,-22.141511,-20.614148
7561,-8.206084,-15.146197,-23.30907,-1.316103,-4.659065,-11.460033,-19.851185
7562,-12.78386,-5.990644,-27.123884,4.787599,2.970562,7.614036,-14.510446
7563,-15.835711,-3.701756,-26.360921,12.417227,3.733525,24.399216,-16.799334
7564,-17.361637,-3.701756,-25.597958,13.180189,-0.081289,24.399216,-12.221557
7565,-17.361637,-1.412868,-21.020182,12.417227,-4.659065,15.243663,11.430287
7566,-12.020898,4.690834,-17.205368,10.128338,0.681674,-0.778554,28.97843
7567,-6.680158,3.927871,-11.864629,5.550562,11.363152,-15.274846,22.874728
7568,-4.39127,6.216759,-5.760927,-1.316103,15.940929,-27.48225,10.667325
7569,0.949469,12.320461,-2.709076,-2.842028,17.466854,-39.689654,-1.540079
7570,-0.576457,6.216759,4.157588,-4.367954,17.466854,-51.134095,-15.273408
7571,0.186506,5.453797,11.024253,-2.079066,15.940929,-55.711871,-19.088222
7572,-0.576457,12.320461,18.65388,-0.55314,9.837227,-53.422983,-9.932669
7573,-1.339419,5.453797,23.231657,4.024636,13.652041,-34.348915,-3.828967
7574,-1.339419,4.690834,28.572396,5.550562,9.837227,-8.408182,-1.540079
7575,-0.576457,7.742685,30.098321,5.550562,-1.607214,16.006626,4.563623
7576,2.475394,6.216759,30.861284,7.83945,-8.473879,35.843657,12.956213
7577,5.527245,-1.412868,30.098321,8.602413,-16.103506,44.99921,6.089548
7578,10.867984,0.113058,26.283508,4.787599,-16.103506,41.184396,-11.458595
7579,16.971686,1.638983,21.705731,-0.55314,-14.577581,35.843657,-14.510446
7580,18.497612,-9.042495,11.024253,-9.708693,-9.236842,22.87329,1.511772
7581,12.39391,-12.094346,-1.946114,-13.523507,-10.762767,12.191812,22.874728
7582,10.105022,-16.672123,-11.864629,-14.286469,-2.370177,-0.778554,31.267319
7583,4.764283,-15.90916,-20.257219,-9.708693,-0.081289,-13.748921,18.296952
7584,1.712432,-15.90916,-26.360921,-7.419805,-0.081289,-17.563735,0.748809
7585,-6.680158,-12.857309,-32.464623,-2.842028,-2.370177,-12.222995,-16.799334
7586,-13.546823,-15.90916,-37.805362,0.209823,-6.184991,-0.015592,-25.954887
7587,-19.650525,-12.094346,-41.620176,3.261674,1.444637,17.532551,-25.954887
7588,-19.650525,-7.51657,-44.672027,7.83945,-0.081289,25.925141,-20.614148
7589,-19.650525,-6.753607,-41.620176,9.365376,-3.896102,25.162179,-9.932669
7590,-15.835711,3.164909,-35.516474,10.128338,-5.422028,15.243663,14.482138
7591,-12.020898,3.164909,-28.649809,3.261674,2.207599,-3.830405,32.030281
7592,-7.443121,2.401946,-20.257219,0.972785,11.363152,-22.141511,32.793244
7593,-4.39127,8.505648,-13.390555,-6.656842,15.177966,-37.400766,25.163617
7594,-0.576457,13.846387,-4.997964,-6.656842,18.99278,-49.60817,12.19325
7595,-0.576457,8.505648,5.683514,-4.367954,15.940929,-55.711871,-13.747483
7596,0.949469,10.031573,17.890918,-3.604991,9.074264,-51.897058,-38.162291
7597,0.949469,12.320461,27.809433,0.209823,6.785376,-33.585952,-41.977104
7598,0.949469,11.557499,35.439061,2.498711,9.837227,-10.69707,-38.925253
7599,3.238357,9.26861,43.068688,4.787599,6.022413,16.769589,-21.37711
7600,6.290208,6.216759,43.831651,4.787599,-5.422028,36.60662,9.141399
7601,10.105022,5.453797,46.120539,7.076487,-8.473879,49.576986,32.030281
7602,13.156873,6.216759,41.542762,4.787599,-15.340544,49.576986,33.556207
7603,18.497612,-3.701756,35.439061,-2.079066,-21.444245,40.421433,22.874728
7604,19.260575,-2.175831,27.809433,-8.182767,-15.340544,32.028843,13.719176
7605,20.023537,-10.568421,14.076104,-15.049432,-17.629432,19.82144,16.008064
7606,14.682798,-18.961011,0.342775,-15.049432,-10.762767,10.665887,16.008064
7607,10.105022,-19.723974,-14.91648,-8.94573,4.496488,-0.778554,-6.880818
7608,2.475394,-15.146197,-24.834996,-3.604991,4.496488,-9.934107,-35.873402
7609,-4.39127,-16.672123,-33.227586,-0.55314,-3.13314,-16.037809,-42.740067
7610,-12.78386,-21.249899,-41.620176,0.209823,-4.659065,-12.222995,-24.428961
7611,-15.835711,-10.568421,-45.43499,6.313525,-6.184991,-0.015592,6.852511
7612,-18.887562,-5.990644,-52.301654,10.128338,-0.844251,12.954775,25.163617
7613,-20.413488,-8.279533,-50.012766,13.943152,3.733525,14.4807,25.163617
7614,-19.650525,-2.175831,-47.723878,12.417227,4.496488,6.851073,18.296952
7615,-15.835711,5.453797,-43.146101,10.891301,2.207599,-6.119294,19.059915
7616,-9.732009,4.690834,-33.990548,4.024636,11.363152,-22.141511,19.822877
7617,-5.917196,10.031573,-27.123884,0.209823,14.415003,-36.637803,10.667325
7618,0.186506,15.372312,-15.679443,-5.130916,18.229817,-45.793356,-5.354893
7619,0.949469,11.557499,-7.286853,-5.893879,18.99278,-51.897058,-23.665999
7620,3.238357,13.083424,6.446477,-6.656842,16.703891,-51.897058,-41.977104
7621,2.475394,17.661201,16.364992,-4.367954,11.363152,-42.741505,-40.451179
7622,2.475394,14.60935,27.04647,-0.55314,10.60019,-25.193362,-21.37711
7623,0.949469,13.083424,37.727949,0.209823,5.25945,-0.778554,-5.354893
7624,2.475394,10.794536,42.305725,2.498711,-6.947953,23.636253,14.482138
7625,4.00132,6.216759,46.120539,1.735748,-10.762767,41.947359,31.267319
7626,7.053171,6.216759,47.646464,4.787599,-13.051655,50.339949,25.926579
7627,13.919835,2.401946,45.357576,0.972785,-16.103506,46.525135,8.378436
7628,13.919835,-3.701756,36.202023,-3.604991,-19.91832,35.080694,3.80066
7629,16.208724,-8.279533,29.335359,-8.94573,-13.814618,21.347365,7.615474
7630,10.867984,-12.857309,16.364992,-11.997581,-14.577581,8.376998,9.904362
7631,8.579096,-15.90916,5.683514,-11.997581,-9.236842,-3.067443,6.852511
7632,1.712432,-16.672123,-5.760927,-5.893879,-2.370177,-7.645219,-10.695632
7633,-4.39127,-20.486936,-14.153517,-1.316103,-0.081289,-12.222995,-33.584514
7634,-10.494972,-17.435085,-23.30907,0.972785,-3.13314,-9.171144,-37.399328
7635,-14.309786,-13.620272,-30.938698,4.787599,-5.422028,-2.30448,-13.747483
7636,-15.072749,-8.279533,-39.331288,7.83945,-1.607214,7.614036,13.719176
7637,-17.361637,-10.568421,-43.909064,13.180189,1.444637,16.006626,27.452505
7638,-18.1246,-9.805458,-46.960915,12.417227,-1.607214,16.006626,28.97843
7639,-15.072749,-2.175831,-45.43499,10.128338,-0.081289,8.376998,33.556207
7640,-8.969047,0.87602,-40.857213,7.076487,1.444637,-3.830405,38.133983
7641,-4.39127,7.742685,-33.990548,3.261674,8.311301,-20.615586,22.874728
7642,-1.339419,15.372312,-27.886847,0.209823,14.415003,-37.400766,-9.169707
7643,0.186506,11.557499,-20.257219,-2.842028,18.229817,-51.134095,-44.265992
7644,0.949469,10.031573,-7.286853,-3.604991,15.940929,-55.711871,-64.103024
7645,0.949469,14.60935,4.920551,-4.367954,12.126115,-52.66002,-59.525247
7646,1.712432,14.60935,15.602029,-0.55314,8.311301,-38.163728,-35.11044
7647,2.475394,15.372312,27.809433,5.550562,9.074264,-16.037809,-3.066005
7648,4.764283,16.898238,34.676098,4.787599,0.681674,5.325148,24.400654
7649,8.579096,15.372312,41.542762,6.313525,-4.659065,26.688104,49.578424
7650,10.105022,7.742685,47.646464,7.83945,-6.184991,41.947359,54.156201
7651,12.39391,3.927871,49.935353,4.787599,-14.577581,48.051061,38.133983
7652,13.919835,-1.412868,46.120539,-1.316103,-17.629432,44.99921,12.19325
7653,16.208724,-6.753607,42.305725,-8.182767,-16.866469,38.895508,-6.880818
7654,14.682798,-8.279533,33.913135,-12.760544,-18.392394,24.399216,-17.562297
7655,11.630947,-15.146197,22.468694,-12.760544,-7.710916,9.139961,-19.851185
7656,4.764283,-18.198048,13.313141,-8.94573,0.681674,-8.408182,-20.614148
7657,1.712432,-16.672123,2.631663,-8.182767,-0.081289,-18.326697,-22.903036
7658,-6.680158,-19.723974,-8.812778,-5.130916,-2.370177,-25.956325,-20.614148
7659,-12.020898,-18.961011,-18.731294,-0.55314,-0.844251,-19.852623,-1.540079
7660,-15.072749,-8.279533,-27.123884,4.787599,1.444637,-9.934107,23.637691
7661,-15.835711,-5.990644,-35.516474,11.654264,4.496488,1.510334,37.37102
7662,-15.835711,-5.227682,-39.331288,13.180189,2.970562,7.614036,29.741393
7663,-16.598674,-2.175831,-42.383139,10.891301,-1.607214,5.325148,22.874728
7664,-13.546823,2.401946,-40.09425,7.83945,-0.081289,3.799222,19.822877
7665,-8.969047,-0.649905,-40.09425,3.261674,6.022413,-2.30448,3.037697
7666,-5.917196,8.505648,-36.279437,-1.316103,8.311301,-10.69707,-22.140073
7667,2.475394,16.135275,-28.649809,-4.367954,10.60019,-22.141511,-41.977104
7668,3.238357,10.794536,-23.30907,-5.130916,9.074264,-33.585952,-54.184508
7669,4.00132,12.320461,-11.864629,-8.182767,8.311301,-41.215579,-47.317843
7670,4.00132,15.372312,-1.946114,-5.130916,7.548339,-38.163728,-20.614148
7671,4.764283,13.846387,10.26129,-3.604991,11.363152,-22.904474,4.563623
7672,4.764283,10.031573,17.890918,-2.079066,3.733525,-5.356331,12.956213
7673,4.764283,8.505648,27.809433,-0.55314,-4.659065,13.717738,22.111766
7674,4.764283,4.690834,33.913135,3.261674,-13.051655,26.688104,35.082132
7675,6.290208,2.401946,40.7798,3.261674,-12.288693,33.554769,38.133983
7676,11.630947,3.164909,46.883502,4.787599,-9.236842,35.080694,28.97843
7677,12.39391,-0.649905,46.120539,-2.842028,-10.762767,32.791806,10.667325
7678,13.919835,-4.464719,43.068688,-8.94573,-14.577581,25.925141,-9.932669
7679,9.342059,-10.568421,36.202023,-12.760544,-9.999804,17.532551,-25.191924
7680,4.764283,-18.961011,27.04647,-9.708693,-8.473879,4.562185,-29.7697
7681,1.712432,-12.094346,19.416843,-7.419805,-4.659065,-5.356331,-23.665999
7682,0.186506,-12.857309,11.787216,-2.842028,0.681674,-12.222995,-18.325259
7683,-6.680158,-14.383234,1.105737,-2.079066,-0.081289,-9.934107,-0.777116
7684,-12.020898,-11.331383,-9.575741,0.209823,-3.13314,-2.30448,26.689542
7685,-15.072749,-5.227682,-17.968331,4.787599,-0.844251,8.376998,44.237685
7686,-15.835711,-3.701756,-25.597958,10.128338,-3.896102,15.243663,32.793244
7687,-13.546823,-2.938793,-30.175735,10.891301,-8.473879,15.243663,15.245101
7688,-12.78386,0.87602,-31.70166,10.891301,-3.896102,11.428849,9.904362
