,FSx,FSy,FSz,NSx,NSy,NSz,Structy
703,-10.416231,-1.61254,8.340206,0.424922,1.011833,33.096133,2.861649
704,-10.416231,3.728199,12.155019,-0.338041,-0.514092,29.281319,1.335723
705,-8.890306,1.439311,12.917982,-3.389892,-5.854831,17.836878,-7.056867
706,-5.838455,-0.849578,17.495758,-4.152855,-2.80298,7.1554,-16.975383
707,-5.838455,-0.086615,14.443907,-6.441743,-0.514092,-3.526078,-26.130935
708,-2.023641,-0.849578,13.680945,-2.626929,1.774796,-5.814967,-32.234637
709,1.02821,-1.61254,9.866131,1.950847,4.826647,-9.62978,-29.182786
710,4.843024,2.202273,6.81428,7.291587,4.063684,-10.392743,-10.108718
711,6.368949,1.439311,2.236504,10.343437,4.063684,-13.444594,8.96535
712,4.843024,-3.138466,-3.867198,10.343437,4.063684,-17.259408,21.935717
713,4.080061,-2.375503,-6.919049,9.580475,2.537759,-19.548296,30.328307
714,1.791173,-3.138466,-12.259788,9.580475,1.011833,-18.785333,28.039419
715,1.02821,-2.375503,-13.785714,8.817512,4.063684,-16.496445,20.409792
716,-2.023641,-1.61254,-19.126453,6.528624,-2.040018,-13.444594,6.676462
717,-2.023641,-0.086615,-20.652378,4.239736,-0.514092,-9.62978,-5.530942
718,-4.312529,-4.664391,-21.415341,3.476773,0.248871,-4.289041,-19.264271
719,-5.838455,-7.716242,-16.837565,1.187885,1.011833,2.577624,-27.656861
720,-5.075492,-7.716242,-16.074602,-0.338041,-0.514092,5.629474,-30.708712
721,-2.023641,-6.190317,-11.496826,-1.101004,6.352572,9.444288,-24.60501
722,1.02821,-4.664391,-8.444975,-3.389892,0.248871,8.681325,-9.345755
723,3.317098,-1.61254,-5.393124,-4.915817,0.248871,5.629474,11.254239
724,2.554135,-0.849578,-0.815347,-1.863966,4.826647,2.577624,33.380158
725,5.605986,-0.086615,2.999466,-3.389892,3.300721,1.051698,50.928301
726,6.368949,4.491162,6.81428,-1.863966,-1.277055,1.814661,52.454226
727,7.131912,2.202273,8.340206,-3.389892,-2.040018,4.866512,33.380158
728,7.894875,3.728199,13.680945,-1.101004,-4.328906,4.866512,2.861649
729,5.605986,1.439311,12.917982,-1.101004,-3.565943,3.340586,-28.419824
730,4.080061,-0.086615,9.866131,0.424922,3.300721,0.288735,-50.545743
731,4.080061,-0.086615,9.866131,-1.101004,2.537759,-5.814967,-55.886482
732,2.554135,0.676348,7.577243,-1.863966,-0.514092,-11.918669,-43.679078
733,2.554135,0.676348,6.81428,0.424922,1.774796,-12.681631,-14.686494
734,0.265247,-1.61254,4.525392,0.424922,-0.514092,-10.392743,16.594978
735,-1.260678,-3.138466,0.710578,1.950847,-3.565943,-5.052004,39.48386
736,-2.786604,-3.901429,2.999466,2.71381,0.248871,7.1554,46.350525
737,-7.36438,-3.901429,-0.052385,2.71381,1.774796,17.073916,36.432009
738,-8.127343,-1.61254,2.999466,1.950847,1.774796,24.703543,12.780164
739,-11.179194,-1.61254,3.762429,-1.101004,-1.277055,23.94058,-11.634643
740,-10.416231,2.965236,6.81428,-3.389892,-3.565943,23.94058,-27.656861
741,-8.127343,3.728199,10.629094,-5.67878,-5.091869,18.599841,-32.9976
742,-8.127343,0.676348,11.392057,-5.67878,-3.565943,11.733176,-26.893898
743,-6.601417,-2.375503,11.392057,-5.67878,1.011833,3.340586,-20.790196
744,-4.312529,-0.849578,10.629094,-0.338041,4.826647,-6.577929,-13.923532
745,-1.260678,-0.849578,7.577243,2.71381,6.352572,-16.496445,-3.242053
746,1.791173,2.202273,4.525392,7.291587,6.352572,-21.074221,12.017201
747,2.554135,1.439311,-0.815347,8.817512,7.878498,-22.600147,24.224605
748,1.791173,-0.086615,-6.156086,11.869363,1.774796,-21.837184,26.513493
749,1.02821,-0.849578,-11.496826,9.580475,1.011833,-17.259408,21.172754
750,0.265247,-0.849578,-15.311639,12.632326,-1.277055,-11.918669,8.96535
751,-0.497716,0.676348,-19.126453,10.343437,-0.514092,-7.340892,-8.582792
752,-2.786604,-2.375503,-22.941267,7.291587,0.248871,-3.526078,-20.027234
753,-4.312529,-3.901429,-23.704229,2.71381,1.774796,3.340586,-17.738345
754,-4.312529,-6.953279,-22.941267,-1.101004,-0.514092,6.392437,-8.582792
755,-4.312529,-7.716242,-19.126453,-3.389892,-0.514092,9.444288,-1.716128
756,-0.497716,-5.427354,-15.311639,-3.389892,0.248871,9.444288,4.387574
757,1.791173,-5.427354,-10.733863,-3.389892,1.774796,4.866512,5.150537
758,4.843024,-4.664391,-6.156086,-1.863966,4.063684,3.340586,3.624611
759,7.131912,-0.849578,-0.052385,-4.152855,6.352572,3.340586,5.9135
760,6.368949,-0.086615,2.236504,-2.626929,4.063684,4.103549,10.491276
761,7.894875,2.965236,6.051317,-4.152855,1.011833,7.1554,15.069052
762,6.368949,-0.086615,11.392057,-1.863966,-5.091869,8.681325,16.594978
763,5.605986,-0.086615,12.917982,-1.863966,-4.328906,7.1554,12.780164
764,7.131912,2.965236,14.443907,0.424922,-2.040018,3.340586,5.150537
765,6.368949,0.676348,15.20687,-2.626929,0.248871,-5.052004,0.57276
766,7.131912,1.439311,13.680945,-1.863966,3.300721,-11.155706,-7.056867
767,7.131912,1.439311,11.392057,-3.389892,3.300721,-19.548296,-20.790196
768,5.605986,-1.61254,7.577243,-2.626929,-0.514092,-22.600147,-29.182786
769,2.554135,-1.61254,2.236504,-2.626929,-1.277055,-18.785333,-26.130935
770,4.843024,-0.086615,2.236504,1.187885,-2.040018,-8.866818,-16.21242
771,-1.260678,-4.664391,-0.052385,1.950847,-1.277055,4.103549,-2.479091
772,-3.549567,-3.901429,-1.57831,2.71381,0.248871,17.073916,12.780164
773,-8.127343,-4.664391,-1.57831,1.187885,1.774796,25.466506,21.935717
774,-9.653268,-2.375503,-0.815347,0.424922,-2.040018,29.281319,28.039419
775,-10.416231,3.728199,2.999466,-1.101004,-2.80298,26.229468,25.750531
776,-9.653268,2.965236,5.288355,-5.67878,-8.906682,20.125766,17.357941
777,-8.890306,1.439311,7.577243,-7.204705,-6.617794,14.785027,0.57276
778,-8.127343,-0.849578,6.051317,-5.67878,-2.040018,7.1554,-23.842047
779,-7.36438,-1.61254,6.81428,-1.863966,1.011833,1.051698,-45.967967
780,-4.312529,0.676348,5.288355,1.187885,3.300721,-6.577929,-54.360557
781,-0.497716,0.676348,3.762429,4.239736,4.063684,-14.207557,-38.338339
782,0.265247,-0.849578,2.236504,8.054549,5.58961,-20.311259,-8.582792
783,1.02821,1.439311,-3.104235,11.1064,6.352572,-21.837184,27.276456
784,-0.497716,-0.086615,-5.393124,12.632326,3.300721,-19.548296,50.928301
785,1.02821,-0.849578,-10.733863,11.1064,-0.514092,-18.02237,52.454226
786,-1.260678,-0.086615,-16.837565,8.817512,-0.514092,-13.444594,34.143121
787,-4.312529,-1.61254,-17.600527,8.817512,-2.040018,-8.866818,9.728313
788,-5.838455,-3.138466,-19.889416,6.528624,1.774796,-4.289041,-14.686494
789,-5.075492,-3.138466,-19.126453,1.950847,0.248871,1.814661,-31.471675
790,-6.601417,-5.427354,-16.837565,-3.389892,-3.565943,5.629474,-36.049451
791,-3.549567,-3.901429,-13.022751,-4.152855,0.248871,10.970214,-29.945749
792,0.265247,-1.61254,-10.733863,-4.152855,1.774796,14.022065,-16.21242
793,2.554135,-6.190317,-7.682012,-4.152855,3.300721,14.785027,-0.190202
794,4.080061,-2.375503,-4.630161,-5.67878,4.063684,10.970214,15.069052
795,7.894875,-3.138466,-2.341273,-4.152855,4.826647,6.392437,28.039419
796,7.131912,-4.664391,-0.815347,-4.152855,0.248871,4.103549,36.432009
797,9.4208,1.439311,2.236504,-3.389892,-1.277055,3.340586,37.957934
798,10.183763,2.202273,4.525392,-0.338041,-2.040018,5.629474,31.09127
799,9.4208,0.676348,6.051317,1.187885,-2.80298,4.866512,12.780164
800,8.657837,1.439311,6.051317,2.71381,0.248871,1.051698,-13.160569
801,5.605986,2.202273,5.288355,1.187885,0.248871,-5.814967,-36.049451
802,4.080061,-0.849578,5.288355,1.187885,2.537759,-14.970519,-46.730929
803,1.791173,-2.375503,0.710578,-1.101004,2.537759,-23.36311,-47.493892
804,1.02821,-1.61254,-0.815347,-1.101004,1.011833,-24.889035,-29.945749
805,0.265247,-2.375503,-3.104235,-0.338041,0.248871,-19.548296,1.335723
806,-2.023641,-3.138466,-3.104235,-0.338041,0.248871,-8.103855,27.276456
807,-3.549567,-0.849578,-3.867198,1.187885,-0.514092,7.1554,37.194972
808,-5.075492,-3.138466,-3.867198,1.187885,1.011833,21.651692,34.906084
809,-9.653268,-4.664391,-3.104235,0.424922,-2.040018,29.281319,20.409792
810,-10.416231,-0.849578,-0.052385,-2.626929,-2.80298,30.807245,3.624611
811,-8.127343,4.491162,4.525392,-4.152855,-3.565943,27.755394,-9.345755
812,-9.653268,4.491162,7.577243,-6.441743,-5.091869,22.414655,-14.686494
813,-8.890306,2.202273,11.392057,-6.441743,-5.091869,14.785027,-20.027234
814,-9.653268,-2.375503,12.917982,-4.152855,1.774796,7.918363,-27.656861
815,-6.601417,-2.375503,14.443907,-0.338041,3.300721,1.051698,-32.9976
816,-2.023641,2.965236,14.443907,1.950847,1.011833,-7.340892,-29.945749
817,0.265247,5.254124,12.917982,6.528624,2.537759,-15.733482,-13.160569
818,1.02821,2.965236,10.629094,8.054549,7.115535,-21.074221,13.543127
819,1.02821,1.439311,7.577243,10.343437,4.063684,-24.126072,35.669046
820,-1.260678,-1.61254,4.525392,9.580475,4.063684,-21.837184,39.48386
821,0.265247,-1.61254,-0.052385,11.1064,2.537759,-17.259408,31.09127
822,-0.497716,-0.086615,-1.57831,9.580475,-2.040018,-11.918669,12.017201
823,-1.260678,-0.849578,-5.393124,5.765661,-0.514092,-5.814967,-8.582792
824,-3.549567,-1.61254,-6.156086,2.71381,1.011833,0.288735,-22.316122
825,-3.549567,-0.849578,-6.156086,-1.101004,-2.040018,7.1554,-24.60501
826,-0.497716,-1.61254,-5.393124,-4.152855,-3.565943,13.259102,-16.975383
827,1.791173,-1.61254,-3.867198,-4.915817,-2.040018,16.310953,-6.293904
828,4.080061,-2.375503,-3.867198,-4.152855,-0.514092,17.073916,0.57276
829,5.605986,-3.901429,-4.630161,-4.915817,3.300721,14.022065,-0.953165
830,6.368949,-8.479205,-7.682012,-4.915817,4.063684,8.681325,2.098686
831,8.657837,-3.138466,-4.630161,-2.626929,4.826647,4.866512,14.30609
832,12.472651,1.439311,-6.156086,-1.101004,1.011833,-0.474227,31.09127
833,12.472651,2.202273,-5.393124,0.424922,-1.277055,0.288735,44.061636
834,11.709688,1.439311,-3.867198,0.424922,-2.80298,0.288735,38.720897
835,9.4208,2.965236,-3.104235,1.950847,-2.80298,0.288735,15.069052
836,6.368949,-1.61254,-4.630161,3.476773,1.774796,-2.000153,-17.738345
837,5.605986,-2.375503,-3.867198,3.476773,4.063684,-8.103855,-43.679078
838,4.843024,-0.086615,-3.867198,1.187885,4.063684,-19.548296,-52.071668
839,2.554135,-2.375503,-3.867198,-1.101004,2.537759,-24.126072,-45.205004
840,1.02821,-1.61254,-1.57831,-1.101004,-0.514092,-24.126072,-22.316122
841,1.791173,-0.849578,-1.57831,-1.863966,-2.040018,-14.207557,4.387574
842,1.791173,-0.849578,-0.052385,0.424922,-0.514092,-0.474227,25.750531
843,0.265247,-0.849578,2.999466,1.950847,0.248871,16.310953,38.720897
844,-1.260678,-1.61254,2.999466,2.71381,-0.514092,25.466506,34.906084
845,-3.549567,-1.61254,4.525392,0.424922,0.248871,29.281319,21.172754
846,-5.075492,2.965236,7.577243,-2.626929,1.011833,26.229468,4.387574
847,-4.312529,6.017087,9.103168,-4.152855,-5.854831,21.651692,-11.634643
848,-6.601417,2.202273,11.392057,-8.730631,-7.380757,17.836878,-23.079084
849,-8.127343,1.439311,12.155019,-4.152855,-3.565943,14.022065,-23.842047
850,-8.127343,-0.849578,10.629094,-1.101004,-2.040018,5.629474,-24.60501
851,-6.601417,-1.61254,10.629094,3.476773,4.063684,-1.23719,-26.893898
852,-6.601417,2.965236,9.866131,5.765661,7.878498,-11.918669,-22.316122
853,-4.312529,4.491162,7.577243,8.817512,6.352572,-20.311259,-0.953165
854,-6.601417,0.676348,0.710578,8.817512,8.641461,-27.177923,19.646829
855,-5.838455,-0.849578,-0.815347,12.632326,8.641461,-27.940886,29.565344
856,-7.36438,-0.849578,-6.156086,9.580475,1.011833,-27.940886,29.565344
857,-5.838455,-0.849578,-8.444975,10.343437,0.248871,-24.126072,20.409792
858,-6.601417,1.439311,-9.207937,8.817512,4.063684,-15.733482,1.335723
859,-4.312529,1.439311,-10.733863,5.765661,-0.514092,-8.866818,-16.975383
860,-8.127343,0.676348,-10.733863,0.424922,1.011833,3.340586,-21.553159
861,-5.838455,-1.61254,-10.733863,-1.101004,0.248871,14.022065,-16.21242
862,-3.549567,-2.375503,-6.919049,-5.67878,-5.091869,21.651692,-4.767979
863,-0.497716,-0.849578,-3.867198,-4.152855,-0.514092,22.414655,5.9135
864,2.554135,-2.375503,-0.815347,-4.915817,1.011833,17.073916,3.624611
865,4.080061,-3.138466,-1.57831,-5.67878,1.011833,10.207251,-2.479091
866,6.368949,-3.138466,0.710578,-5.67878,1.774796,5.629474,-0.190202
867,7.131912,-0.849578,0.710578,-3.389892,3.300721,2.577624,9.728313
868,9.4208,0.676348,1.473541,-1.863966,1.011833,4.866512,22.69868
869,8.657837,-0.849578,0.710578,-0.338041,-2.80298,4.103549,34.143121
870,7.894875,0.676348,1.473541,2.71381,-2.80298,3.340586,31.09127
871,4.843024,0.676348,-0.052385,3.476773,-0.514092,-0.474227,10.491276
872,3.317098,-1.61254,-1.57831,2.71381,1.774796,-6.577929,-14.686494
873,1.791173,-0.849578,-0.052385,-0.338041,2.537759,-12.681631,-31.471675
874,1.791173,-0.086615,-1.57831,-1.101004,2.537759,-17.259408,-34.523526
875,0.265247,-4.664391,-3.104235,-3.389892,-0.514092,-20.311259,-28.419824
876,0.265247,-5.427354,-2.341273,-2.626929,-3.565943,-18.02237,-15.449457
877,1.02821,-1.61254,-0.815347,-1.101004,-0.514092,-10.392743,-0.953165
878,-0.497716,-2.375503,-0.052385,0.424922,1.011833,1.051698,11.254239
879,-2.023641,-3.138466,2.236504,0.424922,0.248871,15.54799,17.357941
880,-2.786604,-0.086615,6.051317,0.424922,1.011833,30.044282,20.409792
881,-3.549567,0.676348,6.81428,-1.101004,-1.277055,36.910947,18.883866
882,-5.075492,2.202273,9.866131,-4.152855,-8.14372,37.673909,13.543127
883,-5.838455,1.439311,10.629094,-5.67878,-6.617794,31.570208,2.861649
884,-6.601417,2.202273,14.443907,-4.915817,-4.328906,23.177617,-7.81983
885,-6.601417,1.439311,14.443907,-4.152855,-1.277055,11.733176,-22.316122
886,-5.838455,2.202273,13.680945,-2.626929,2.537759,1.814661,-40.627227
887,-5.838455,2.202273,11.392057,-0.338041,1.774796,-9.62978,-44.442041
888,-5.838455,2.965236,7.577243,2.71381,1.774796,-17.259408,-27.656861
889,-5.075492,3.728199,3.762429,5.765661,4.826647,-22.600147,5.9135
890,-5.838455,-0.086615,2.999466,9.580475,5.58961,-23.36311,32.617195
891,-5.838455,0.676348,0.710578,12.632326,3.300721,-26.414961,46.350525
892,-5.838455,2.202273,-0.052385,13.395288,7.115535,-24.889035,40.246823
893,-5.838455,0.676348,-2.341273,12.632326,4.826647,-21.837184,18.120903
894,-5.838455,-0.849578,-3.104235,11.1064,6.352572,-15.733482,-9.345755
895,-7.36438,-3.138466,-3.867198,5.765661,3.300721,-7.340892,-28.419824
896,-4.312529,-0.849578,-2.341273,4.239736,1.011833,3.340586,-30.708712
897,-2.023641,-2.375503,-1.57831,0.424922,-4.328906,12.496139,-23.079084
898,0.265247,-0.849578,-0.815347,-2.626929,-5.854831,17.836878,-8.582792
899,3.317098,1.439311,0.710578,-4.152855,-3.565943,22.414655,-2.479091
900,4.843024,-2.375503,-0.052385,-4.152855,1.774796,24.703543,2.098686
901,6.368949,-6.190317,-3.104235,-5.67878,2.537759,19.362804,6.676462
902,7.894875,-6.190317,-5.393124,-6.441743,1.774796,13.259102,15.832015
903,7.894875,-1.61254,-6.156086,-6.441743,-1.277055,2.577624,27.276456
904,10.183763,-0.849578,-9.207937,-4.915817,-2.040018,-2.763116,35.669046
905,9.4208,1.439311,-10.733863,-3.389892,-3.565943,-4.289041,33.380158
906,7.894875,2.202273,-13.022751,-2.626929,-3.565943,-5.814967,12.780164
907,3.317098,-4.664391,-15.311639,-0.338041,-2.040018,-5.052004,-14.686494
908,1.791173,-3.138466,-15.311639,3.476773,-0.514092,-5.052004,-31.471675
909,0.265247,-4.664391,-15.311639,3.476773,-0.514092,-10.392743,-38.338339
910,1.02821,-0.086615,-12.259788,5.765661,2.537759,-13.444594,-29.182786
911,1.791173,-1.61254,-9.207937,5.765661,1.774796,-15.733482,-17.738345
912,2.554135,-0.086615,-5.393124,2.71381,-2.040018,-11.918669,-4.005016
913,1.791173,-0.849578,-2.341273,1.950847,-2.80298,-2.763116,9.728313
914,1.02821,-2.375503,0.710578,1.950847,-1.277055,7.918363,18.883866
915,0.265247,-6.190317,5.288355,-0.338041,-0.514092,17.073916,21.172754
916,-2.786604,-5.427354,9.866131,-1.863966,-2.040018,20.888729,21.172754
917,-2.023641,-0.849578,15.20687,-4.915817,1.011833,22.414655,15.069052
918,-4.312529,3.728199,19.784647,-6.441743,-0.514092,22.414655,4.387574
919,-5.838455,3.728199,22.836498,-9.493594,-6.617794,20.888729,-4.005016
920,-9.653268,2.202273,24.362423,-7.967668,-5.854831,20.125766,-11.634643
921,-9.653268,1.439311,26.651311,-4.915817,-3.565943,14.785027,-26.130935
922,-9.653268,-0.086615,25.125386,-0.338041,-2.80298,4.866512,-45.967967
923,-11.179194,2.202273,21.310572,2.71381,0.248871,-3.526078,-42.916116
924,-9.653268,5.254124,18.258721,6.528624,4.826647,-15.733482,-18.501308
925,-8.890306,5.254124,12.155019,9.580475,5.58961,-24.126072,11.254239
926,-9.653268,-0.086615,6.81428,11.1064,7.878498,-27.940886,37.957934
927,-8.127343,-2.375503,-0.815347,13.395288,7.115535,-26.414961,48.639413
928,-5.838455,-0.849578,-3.867198,13.395288,-0.514092,-22.600147,37.194972
929,-5.075492,-1.61254,-7.682012,11.1064,-2.040018,-15.733482,12.780164
930,-4.312529,0.676348,-9.9709,9.580475,-0.514092,-6.577929,-11.634643
931,-5.075492,2.965236,-12.259788,3.476773,0.248871,4.103549,-27.656861
932,-2.786604,1.439311,-10.733863,1.187885,1.011833,16.310953,-29.945749
933,-2.786604,-2.375503,-9.207937,-3.389892,-2.040018,24.703543,-20.790196
934,-1.260678,-3.901429,-8.444975,-7.204705,-7.380757,26.992431,-13.160569
935,1.791173,-2.375503,-7.682012,-6.441743,-4.328906,26.229468,-4.767979
936,4.843024,-7.716242,-9.207937,-6.441743,1.011833,20.125766,-2.479091
937,7.131912,-6.953279,-7.682012,-5.67878,4.063684,8.681325,2.098686
938,9.4208,-3.901429,-9.207937,-6.441743,4.063684,-1.23719,12.017201
939,10.946725,2.202273,-8.444975,-4.915817,3.300721,-7.340892,30.328307
940,13.235614,2.965236,-10.733863,-1.863966,0.248871,-5.814967,45.587562
941,11.709688,1.439311,-9.207937,2.71381,-0.514092,-4.289041,44.061636
942,8.657837,-2.375503,-10.733863,3.476773,1.011833,-3.526078,19.646829
943,7.131912,-3.901429,-9.9709,5.765661,1.774796,-2.763116,-9.345755
944,6.368949,-3.138466,-11.496826,3.476773,1.011833,-8.103855,-39.101302
945,4.843024,2.202273,-9.207937,2.71381,1.774796,-12.681631,-51.308706
946,4.843024,-0.086615,-6.919049,-0.338041,3.300721,-15.733482,-43.679078
947,4.080061,-4.664391,-4.630161,-0.338041,3.300721,-14.970519,-20.790196
948,0.265247,-6.190317,-2.341273,-1.101004,0.248871,-12.681631,-0.953165
949,1.02821,-5.427354,-0.052385,0.424922,0.248871,-2.000153,13.543127
950,-0.497716,-4.664391,3.762429,0.424922,0.248871,8.681325,21.172754
951,-0.497716,-0.086615,7.577243,1.187885,2.537759,18.599841,28.802382
952,-2.786604,2.965236,10.629094,-0.338041,2.537759,26.992431,29.565344
953,-6.601417,1.439311,13.680945,-4.152855,1.011833,30.807245,24.987568
954,-8.890306,2.965236,16.732796,-5.67878,-5.854831,26.992431,9.728313
955,-8.890306,3.728199,19.784647,-6.441743,-8.14372,22.414655,-9.345755
956,-8.890306,3.728199,21.310572,-3.389892,-5.091869,16.310953,-27.656861
957,-10.416231,1.439311,22.073535,-2.626929,-0.514092,5.629474,-39.864265
958,-9.653268,1.439311,21.310572,-0.338041,2.537759,-5.814967,-40.627227
959,-11.179194,2.202273,17.495758,1.950847,4.063684,-17.259408,-30.708712
960,-9.653268,3.728199,15.20687,5.002698,6.352572,-24.126072,-10.108718
961,-8.890306,4.491162,10.629094,9.580475,5.58961,-28.703849,10.491276
962,-8.890306,0.676348,6.81428,11.869363,3.300721,-30.992737,25.750531
963,-9.653268,-2.375503,2.999466,15.684177,2.537759,-26.414961,33.380158
964,-8.890306,0.676348,-2.341273,14.158251,3.300721,-18.785333,30.328307
965,-8.127343,-0.086615,-6.919049,12.632326,3.300721,-8.103855,18.120903
966,-5.838455,2.202273,-9.9709,9.580475,3.300721,4.103549,2.861649
967,-5.838455,1.439311,-12.259788,8.054549,1.774796,15.54799,-13.160569
968,-5.075492,-2.375503,-13.785714,1.950847,-3.565943,20.888729,-22.316122
969,-2.786604,-5.427354,-13.022751,-2.626929,-8.14372,23.177617,-22.316122
970,1.02821,-4.664391,-13.022751,-4.915817,-5.854831,21.651692,-22.316122
971,4.843024,-1.61254,-11.496826,-4.915817,-0.514092,16.310953,-23.842047
972,7.894875,-4.664391,-11.496826,-7.204705,3.300721,7.918363,-14.686494
973,10.183763,-3.138466,-9.207937,-4.915817,4.063684,0.288735,8.202388
974,10.183763,-2.375503,-9.9709,-4.915817,4.063684,-5.814967,31.854233
975,11.709688,-3.901429,-9.207937,-1.863966,1.774796,-11.155706,47.87645
976,11.709688,-0.849578,-6.919049,1.950847,1.011833,-11.918669,51.691264
977,9.4208,-1.61254,-7.682012,3.476773,-2.040018,-11.155706,36.432009
978,7.894875,-3.901429,-7.682012,3.476773,0.248871,-7.340892,4.387574
979,8.657837,-1.61254,-5.393124,6.528624,2.537759,-4.289041,-25.367973
980,5.605986,-0.086615,-3.104235,5.002698,4.063684,-2.763116,-43.679078
981,4.080061,-3.138466,-5.393124,2.71381,2.537759,-8.103855,-45.205004
982,4.080061,-3.901429,-3.104235,1.187885,1.774796,-9.62978,-33.760563
983,3.317098,-3.901429,-0.815347,-0.338041,-1.277055,-8.866818,-14.686494
984,3.317098,-1.61254,1.473541,-3.389892,-2.80298,-3.526078,3.624611
985,1.791173,-4.664391,2.236504,-4.152855,-0.514092,4.866512,15.832015
986,1.02821,-3.138466,5.288355,-4.915817,-2.80298,14.785027,27.276456
987,0.265247,-0.849578,7.577243,-5.67878,-1.277055,24.703543,33.380158
988,-3.549567,-1.61254,9.103168,-4.915817,1.011833,28.518357,30.328307
989,-5.838455,-0.086615,12.917982,-4.152855,0.248871,30.044282,19.646829
990,-9.653268,2.965236,15.20687,-7.204705,-5.091869,24.703543,1.335723
991,-11.179194,4.491162,18.258721,-6.441743,-5.091869,18.599841,-19.264271
992,-11.942157,2.202273,19.784647,-4.152855,-4.328906,8.681325,-34.523526
993,-12.705119,1.439311,19.784647,-1.863966,-2.80298,-2.763116,-43.679078
994,-9.653268,2.965236,20.547609,2.71381,2.537759,-12.681631,-42.916116
995,-8.127343,4.491162,17.495758,7.291587,5.58961,-21.837184,-28.419824
996,-6.601417,1.439311,13.680945,11.1064,9.404423,-26.414961,-2.479091
997,-4.312529,2.965236,11.392057,14.158251,8.641461,-27.177923,18.883866
998,-3.549567,1.439311,6.81428,14.158251,4.063684,-26.414961,34.143121
999,-2.786604,-1.61254,1.473541,14.921214,1.774796,-21.074221,37.194972
1000,-2.023641,-0.849578,-5.393124,11.869363,-1.277055,-14.970519,21.172754
1001,-2.786604,0.676348,-8.444975,10.343437,1.774796,-5.814967,-0.190202
1002,-4.312529,-3.138466,-12.259788,7.291587,4.826647,1.814661,-14.686494
1003,-5.838455,-4.664391,-15.311639,3.476773,0.248871,9.444288,-16.21242
1004,-2.786604,-3.138466,-14.548677,-0.338041,-0.514092,14.785027,-10.108718
1005,-2.023641,-3.138466,-14.548677,-4.915817,-5.091869,14.022065,-7.81983
1006,1.02821,-3.901429,-16.074602,-4.915817,-5.091869,11.733176,-7.81983
1007,2.554135,-3.901429,-16.074602,-4.915817,1.011833,8.681325,-8.582792
1008,5.605986,-4.664391,-13.785714,-2.626929,4.826647,1.814661,-5.530942
1009,5.605986,-6.953279,-15.311639,-3.389892,1.774796,-6.577929,-4.767979
1010,9.4208,-3.138466,-16.837565,-1.863966,2.537759,-10.392743,7.439425
1011,11.709688,0.676348,-15.311639,1.950847,1.011833,-11.155706,28.039419
1012,10.183763,-0.086615,-13.785714,3.476773,0.248871,-9.62978,44.061636
1013,9.4208,-3.138466,-12.259788,4.239736,-3.565943,-5.052004,38.720897
1014,7.131912,-3.901429,-10.733863,5.002698,-3.565943,-2.763116,18.120903
1015,7.131912,-3.138466,-7.682012,4.239736,-0.514092,-1.23719,-3.242053
1016,5.605986,-0.086615,-4.630161,1.950847,1.774796,-5.052004,-20.027234
1017,5.605986,-1.61254,-3.104235,-0.338041,4.063684,-5.814967,-32.9976
1018,3.317098,-3.901429,0.710578,-1.101004,1.011833,-8.103855,-39.101302
1019,1.791173,-4.664391,2.999466,-4.915817,-2.040018,-8.103855,-36.049451
1020,1.02821,-4.664391,4.525392,-4.915817,-5.854831,-3.526078,-23.842047
1021,1.02821,-0.849578,9.103168,-2.626929,-2.80298,7.1554,-2.479091
1022,0.265247,0.676348,12.155019,-2.626929,-1.277055,17.836878,25.750531
1023,-1.260678,2.202273,14.443907,-3.389892,0.248871,26.229468,47.113487
1024,-2.023641,2.202273,17.495758,-1.101004,1.011833,30.044282,50.165338
1025,-6.601417,5.254124,19.021684,-1.863966,-2.040018,25.466506,34.906084
1026,-7.36438,5.254124,20.547609,-3.389892,-6.617794,16.310953,12.017201
1027,-10.416231,2.202273,22.073535,-2.626929,-7.380757,7.1554,-10.108718
1028,-12.705119,2.202273,23.59946,-1.101004,-3.565943,-0.474227,-32.234637
1029,-11.179194,0.676348,21.310572,1.950847,-1.277055,-5.814967,-50.545743
1030,-11.179194,2.202273,20.547609,4.239736,1.774796,-11.918669,-58.938333
1031,-9.653268,5.254124,15.969833,6.528624,4.063684,-18.02237,-47.493892
1032,-9.653268,5.254124,11.392057,9.580475,4.826647,-23.36311,-23.079084
1033,-7.36438,-0.849578,7.577243,11.869363,5.58961,-24.126072,9.728313
1034,-8.890306,-2.375503,1.473541,10.343437,4.826647,-22.600147,35.669046
1035,-5.838455,-0.849578,-3.104235,9.580475,1.774796,-18.02237,48.639413
1036,-3.549567,-0.849578,-9.9709,7.291587,3.300721,-9.62978,46.350525
1037,-2.023641,-1.61254,-13.785714,6.528624,1.774796,-2.763116,30.328307
1038,1.02821,-2.375503,-16.837565,1.950847,3.300721,4.103549,5.9135
1039,1.02821,-3.138466,-20.652378,0.424922,-0.514092,7.918363,-19.264271
1040,2.554135,-3.901429,-22.178304,-4.152855,-5.091869,10.970214,-33.760563
1041,4.080061,-1.61254,-20.652378,-3.389892,-4.328906,14.022065,-39.864265
1042,7.131912,-3.901429,-22.941267,-4.152855,-1.277055,13.259102,-36.812414
1043,7.131912,-6.953279,-22.941267,-3.389892,1.011833,9.444288,-21.553159
1044,6.368949,-9.242168,-23.704229,-1.101004,5.58961,1.814661,-1.716128
