,FSx,FSy,FSz,NSx,NSy,NSz,Structy
1789,-5.658407,-7.418914,-5.074404,17.06878,9.936127,0.809871,-42.830887
1790,-1.08063,0.973677,-3.548478,4.861376,-6.08609,19.88394,56.354269
1791,-2.606556,9.366267,-5.837367,-2.005288,-6.849053,36.66912,121.969064
1792,-3.369518,-0.552249,-6.600329,-9.634916,-12.952755,43.535784,126.54684
1793,-12.525071,-5.892988,-0.496627,-14.975655,-8.374979,52.691337,86.109815
1794,-5.658407,-5.892988,10.184851,-18.027506,-5.323128,52.691337,22.783908
1795,0.445295,-6.655951,16.288553,-21.84232,1.543537,45.824673,-51.223477
1796,7.31196,2.499602,19.340404,-21.84232,-3.797202,31.328381,-103.867906
1797,10.363811,13.18108,18.577441,-18.027506,-3.034239,9.965424,-110.734571
1798,9.600848,2.499602,17.051516,-11.160841,2.3065,-9.871607,-70.297546
1799,8.074923,-2.841137,19.340404,-4.294177,8.410202,-23.604936,-10.02349
1800,10.363811,16.232931,20.103367,4.861376,9.936127,-23.604936,67.035747
1801,17.230475,23.099596,22.392255,14.016929,14.513903,-24.367899,122.732027
1802,14.941587,13.18108,11.710776,17.831743,9.936127,-30.471601,102.894995
1803,7.31196,10.892192,4.844112,17.06878,-3.797202,-43.441968,22.783908
1804,-0.317668,6.314416,-7.363292,15.542854,-2.271277,-50.308632,-56.564217
1805,-7.947295,-5.892988,-10.415143,16.305817,9.173164,-44.967893,-102.341981
1806,-7.947295,-7.418914,-11.178106,10.965078,10.69909,-28.182713,-101.579018
1807,-6.421369,-1.315212,-13.466994,4.861376,9.936127,-1.479017,-61.904956
1808,-5.658407,-2.078174,-13.466994,0.2836,6.121313,22.93579,-0.104974
1809,-9.47322,-3.6041,-21.096621,-11.160841,-15.241643,34.380232,53.302418
1810,-6.421369,-2.078174,-21.096621,-15.738618,-22.871271,43.535784,74.665374
1811,-12.525071,-0.552249,-14.992919,-17.264543,-8.374979,50.402449,72.376486
1812,-8.710258,-5.130025,-2.785516,-13.44973,-0.745351,58.795039,59.406119
1813,-2.606556,-2.078174,8.658925,-14.975655,-3.034239,58.032076,37.2802
1814,1.208258,4.025528,15.52559,-14.212692,-3.797202,48.876524,-16.127191
1815,4.260109,10.892192,16.288553,-11.923804,-7.612016,31.328381,-68.77162
1816,3.497146,4.025528,15.52559,-8.10899,-17.530531,9.202461,-95.475316
1817,5.786034,0.210714,16.288553,-2.768251,-5.323128,-6.056794,-80.979024
1818,8.074923,10.892192,13.236702,7.913227,8.410202,-14.449384,-24.519782
1819,13.415662,13.944043,13.236702,12.491004,15.276866,-19.790123,67.035747
1820,14.941587,12.418118,5.607075,16.305817,12.225015,-28.182713,131.124617
1821,11.126774,8.603304,-2.022553,15.542854,2.3065,-41.916042,102.894995
1822,4.260109,4.78849,-12.704031,17.06878,-6.849053,-54.123446,22.020945
1823,-3.369518,-10.470764,-16.518845,13.253966,0.780574,-51.071595,-49.697552
1824,-7.184332,-10.470764,-14.992919,12.491004,7.647239,-29.708638,-99.29013
1825,-7.947295,-5.892988,-9.65218,8.67619,9.936127,-1.479017,-112.260496
1826,-6.421369,0.973677,-5.074404,2.572488,7.647239,26.750604,-55.801254
1827,-6.421369,4.78849,-5.837367,-2.768251,0.017611,35.143194,24.309834
1828,-8.710258,0.210714,-2.785516,-11.923804,-14.478681,37.432082,54.06538
1829,-10.999146,2.499602,3.318186,-13.44973,-15.241643,33.617269,54.828343
1830,-7.184332,-5.130025,17.051516,-17.264543,-1.508314,33.617269,68.561672
1831,-1.843593,-1.315212,26.207068,-14.975655,-1.508314,30.565418,64.746859
1832,5.023072,6.314416,31.547808,-16.50158,-1.508314,25.987641,15.154281
1833,6.548997,10.892192,34.599659,-9.634916,-3.797202,14.5432,-30.623483
1834,6.548997,7.077378,31.547808,-5.820102,-3.034239,0.046908,-51.98644
1835,2.734183,-2.841137,26.970031,0.2836,-7.612016,-12.160495,-77.16421
1836,4.260109,10.892192,20.866329,4.861376,6.884276,-20.553086,-72.586434
1837,5.023072,4.78849,16.288553,10.965078,12.987978,-26.656787,-5.445713
1838,2.734183,6.314416,5.607075,10.202115,0.780574,-38.864191,63.220933
1839,2.734183,9.366267,-2.785516,10.202115,-2.271277,-48.019744,70.087598
1840,-3.369518,7.077378,-13.466994,14.016929,5.358351,-53.360483,38.043163
1841,-5.658407,-2.078174,-18.04477,13.253966,5.358351,-45.730856,5.998728
1842,-10.236183,-7.418914,-17.281808,10.202115,3.832425,-24.367899,-26.80867
1843,-7.947295,-6.655951,-13.466994,1.809525,6.884276,0.809871,-57.327179
1844,-9.47322,-9.707802,-13.466994,-3.531214,-7.612016,23.698753,-58.853105
1845,-1.843593,1.736639,-14.229957,-8.871953,-9.900904,36.66912,-29.097558
1846,-1.08063,7.077378,-10.415143,-10.397879,-6.849053,42.772822,2.183914
1847,-3.369518,0.973677,-8.126255,-14.212692,-6.08609,44.298747,28.88761
1848,-1.08063,-3.6041,3.318186,-14.212692,-0.745351,45.06171,68.561672
1849,-0.317668,-5.130025,12.473739,-14.212692,0.017611,35.906157,80.769076
1850,4.260109,3.262565,15.52559,-11.923804,-12.952755,23.698753,39.569088
1851,3.497146,4.025528,14.762627,-11.160841,-12.952755,6.15061,-22.230893
1852,3.497146,7.077378,15.52559,-5.057139,-12.952755,-3.767905,-61.904956
1853,1.208258,0.973677,14.762627,0.2836,-1.508314,-6.056794,-82.50495
1854,1.971221,4.025528,15.52559,9.439153,11.462053,-4.530868,-70.297546
1855,4.260109,10.129229,13.236702,11.728041,12.225015,-10.63457,-11.549415
1856,5.786034,9.366267,8.658925,11.728041,4.595388,-24.367899,57.880194
1857,1.208258,4.025528,-1.25959,9.439153,1.543537,-41.916042,76.1913
1858,-4.132481,1.736639,-7.363292,6.387302,-9.900904,-48.019744,52.539455
1859,-5.658407,-0.552249,-8.126255,2.572488,-1.508314,-39.627154,29.650573
1860,-7.184332,-4.367063,-3.548478,2.572488,8.410202,-8.345682,4.472802
1861,-5.658407,-5.130025,-2.022553,-2.005288,2.3065,21.409865,-29.860521
1862,-4.132481,4.025528,0.266335,-5.057139,-5.323128,50.402449,-47.408664
1863,-4.895444,-6.655951,-3.548478,-7.346028,-10.663867,59.558002,-49.697552
1864,-4.895444,-2.078174,-4.311441,-13.44973,-18.293494,58.032076,-47.408664
1865,-2.606556,4.78849,2.555224,-17.264543,-13.715718,48.876524,-27.571633
1866,-0.317668,-1.315212,9.421888,-16.50158,-5.323128,44.298747,31.939461
1867,4.260109,-1.315212,17.814478,-12.686767,-7.612016,30.565418,89.924629
1868,9.600848,3.262565,21.629292,-11.923804,-6.849053,15.306163,92.213517
1869,8.074923,4.78849,20.103367,-4.294177,-9.137941,-5.293831,46.435753
1870,8.837885,0.973677,17.814478,1.046562,-10.663867,-21.316048,-10.02349
1871,8.837885,2.499602,17.051516,5.624339,4.595388,-29.708638,-63.430881
1872,8.074923,4.78849,14.762627,11.728041,15.276866,-29.708638,-99.29013
1873,6.548997,8.603304,10.184851,14.016929,12.225015,-29.708638,-76.401248
1874,6.548997,7.077378,1.029298,13.253966,11.462053,-30.471601,-5.445713
1875,0.445295,4.025528,-9.65218,13.253966,1.543537,-37.338266,34.991312
1876,-4.132481,1.736639,-18.04477,9.439153,-5.323128,-37.338266,33.465386
1877,-6.421369,-5.892988,-19.570696,7.150264,8.410202,-28.945676,44.909827
1878,-10.999146,-8.181876,-16.518845,4.098413,7.647239,-11.397533,48.724641
1879,-7.947295,-8.181876,-12.704031,-5.057139,-5.323128,9.202461,22.783908
1880,-7.184332,-4.367063,-11.178106,-8.10899,-7.612016,30.565418,-13.838303
1881,-1.843593,1.736639,-5.837367,-9.634916,-8.374979,42.009859,-37.490148
1882,-1.843593,4.025528,-5.074404,-11.160841,-12.189792,45.06171,-49.697552
1883,0.445295,-2.078174,4.844112,-11.160841,-6.08609,44.298747,-37.490148
1884,1.208258,3.262565,15.52559,-8.871953,0.780574,35.906157,2.183914
1885,3.497146,-7.418914,22.392255,-11.160841,0.780574,20.646902,42.620939
1886,5.786034,2.499602,27.732994,-8.871953,-8.374979,-2.24198,57.117231
1887,4.260109,8.603304,28.495957,-5.820102,-9.137941,-18.264197,34.991312
1888,2.734183,2.499602,30.784845,2.572488,-4.560165,-27.41975,2.946877
1889,-1.843593,0.210714,32.31077,7.913227,6.121313,-23.604936,-26.045707
1890,-1.08063,5.551453,30.784845,12.491004,9.936127,-19.02716,-55.038291
1891,-1.08063,8.603304,26.207068,12.491004,9.936127,-19.02716,-52.749403
1892,-0.317668,5.551453,16.288553,12.491004,9.936127,-25.130862,-9.260527
1893,-2.606556,6.314416,7.895963,7.913227,2.3065,-37.338266,11.339467
1894,-7.947295,-8.181876,1.029298,3.335451,-0.745351,-37.338266,3.70984
1895,-8.710258,-14.285578,-4.311441,4.098413,5.358351,-25.893825,15.917243
1896,-2.606556,1.736639,-0.496627,1.809525,0.780574,-3.004943,35.754275
1897,1.208258,-8.944839,-2.022553,-2.768251,-0.745351,20.646902,34.991312
1898,0.445295,0.973677,-2.785516,-4.294177,-10.663867,42.772822,20.49502
1899,1.971221,-4.367063,-8.126255,-6.583065,-16.767569,54.980225,-3.156825
1900,-1.08063,-4.367063,-11.178106,-5.820102,-13.715718,61.84689,-34.438297
1901,-2.606556,-5.130025,-8.889217,-10.397879,-12.189792,61.083927,-52.749403
1902,-1.08063,-5.892988,-6.600329,-8.871953,-8.374979,55.743188,-26.80867
1903,1.208258,-1.315212,-6.600329,-9.634916,-9.900904,34.380232,20.49502
1904,-0.317668,-3.6041,-7.363292,-7.346028,-8.374979,8.439498,43.383902
1905,0.445295,3.262565,-11.178106,-4.294177,-9.900904,-19.02716,35.754275
1906,-1.843593,2.499602,-8.889217,-1.242326,-4.560165,-38.101228,15.917243
1907,-1.843593,2.499602,-5.074404,2.572488,3.069462,-41.916042,-12.312378
1908,1.971221,8.603304,-1.25959,6.387302,14.513903,-36.575303,-43.59385
1909,2.734183,10.129229,-2.022553,11.728041,13.750941,-30.471601,-35.964223
1910,3.497146,10.892192,2.555224,14.779892,16.802792,-27.41975,11.339467
1911,-1.843593,2.499602,0.266335,14.779892,10.69909,-27.41975,31.176498
1912,-2.606556,-0.552249,4.081149,7.913227,-5.323128,-28.945676,8.287616
1913,-2.606556,0.973677,11.710776,4.861376,6.121313,-14.449384,-13.075341
1914,4.260109,7.077378,19.340404,5.624339,9.936127,7.676536,-19.942005
1915,5.023072,-1.315212,23.155217,-3.531214,-3.034239,24.461716,-13.838303
1916,2.734183,-5.130025,23.155217,-4.294177,-13.715718,38.958008,13.628355
1917,4.260109,2.499602,24.681143,-5.057139,-9.137941,44.298747,38.806126
1918,0.445295,-3.6041,17.051516,-6.583065,-11.42683,41.246896,26.598722
1919,3.497146,-0.552249,19.340404,-10.397879,-4.560165,35.906157,-1.630899
1920,1.971221,0.210714,19.340404,-8.871953,4.595388,24.461716,-16.127191
1921,6.548997,-0.552249,15.52559,-10.397879,-3.034239,6.15061,-10.786452
1922,1.971221,-2.841137,7.895963,-8.10899,-5.323128,-19.02716,-2.393862
1923,0.445295,0.210714,-0.496627,1.046562,6.884276,-34.286415,2.946877
1924,-0.317668,6.314416,-4.311441,7.150264,0.780574,-43.441968,0.657989
1925,-1.843593,-2.841137,-5.074404,7.913227,-1.508314,-39.627154,-6.208676
1926,1.208258,9.366267,-2.785516,11.728041,6.884276,-25.893825,-21.467931
1927,1.208258,12.418118,-8.889217,13.253966,6.121313,-12.923458,-22.230893
1928,-1.08063,7.077378,-13.466994,10.965078,4.595388,-6.056794,9.050579
1929,-5.658407,-1.315212,-13.466994,10.202115,11.462053,-0.716054,36.517237
1930,-5.658407,-4.367063,-14.229957,6.387302,6.121313,-0.716054,19.732057
1931,-1.843593,3.262565,-10.415143,-2.768251,1.543537,0.046908,-12.312378
1932,0.445295,1.736639,-5.837367,-6.583065,7.647239,6.15061,-28.334595
1933,3.497146,5.551453,1.029298,-10.397879,-2.271277,9.202461,-26.045707
1934,-1.08063,-2.078174,1.792261,-12.686767,-13.715718,14.5432,-12.312378
1935,-1.843593,-3.6041,4.081149,-14.212692,-6.08609,21.409865,6.761691
1936,-1.843593,-4.367063,4.844112,-9.634916,-6.08609,32.091343,15.917243
1937,0.445295,3.262565,10.947814,-8.10899,-12.952755,37.432082,22.020945
1938,3.497146,9.366267,16.288553,-2.005288,3.832425,39.720971,22.020945
1939,-1.08063,-5.892988,14.762627,0.2836,-0.745351,23.698753,17.443169
1940,-0.317668,0.973677,13.236702,-0.479363,-11.42683,-0.716054,10.576504
1941,-1.08063,2.499602,12.473739,4.861376,-3.797202,-22.079011,-15.364229
1942,0.445295,4.78849,10.184851,7.913227,8.410202,-35.81234,-42.830887
1943,-1.843593,-3.6041,10.184851,4.098413,-2.271277,-38.101228,-48.171626
1944,-2.606556,0.210714,10.184851,2.572488,-5.323128,-28.182713,-29.097558
1945,0.445295,6.314416,8.658925,7.150264,3.069462,-13.686421,0.657989
1946,-1.08063,-4.367063,1.792261,8.67619,8.410202,-4.530868,42.620939
1947,-4.132481,2.499602,-0.496627,5.624339,8.410202,-0.716054,70.087598
1948,-4.895444,-5.892988,-7.363292,4.098413,6.884276,4.624685,51.013529
1949,-4.895444,-2.841137,-5.837367,1.046562,6.121313,7.676536,1.420951
1950,0.445295,-3.6041,-6.600329,-5.057139,0.017611,12.254312,-38.253111
1951,4.260109,3.262565,-3.548478,-8.10899,2.3065,15.306163,-48.934589
1952,7.31196,6.314416,-7.363292,-4.294177,-3.797202,15.306163,-29.860521
1953,5.023072,0.210714,-8.889217,-6.583065,-5.323128,10.728387,-0.867937
1954,8.074923,12.418118,-10.415143,-3.531214,-6.849053,9.202461,11.339467
1955,5.023072,3.262565,-10.415143,-2.768251,-4.560165,7.676536,11.339467
1956,6.548997,8.603304,-4.311441,-0.479363,-0.745351,8.439498,15.154281
1957,3.497146,3.262565,-8.889217,0.2836,0.780574,5.387648,28.124647
1958,2.734183,4.025528,-8.889217,5.624339,4.595388,-2.24198,28.124647
1959,-3.369518,4.78849,-15.755882,7.913227,9.173164,-15.975309,4.472802
1960,-7.184332,0.210714,-14.229957,7.150264,3.832425,-30.471601,-19.942005
1961,-10.236183,-2.841137,-11.178106,4.861376,-2.271277,-35.81234,-33.675334
1962,-7.947295,-2.078174,-5.837367,1.046562,0.780574,-25.893825,-37.490148
1963,-1.08063,14.707006,1.029298,2.572488,-0.745351,-6.819756,-27.571633
1964,-1.08063,7.840341,0.266335,0.2836,6.121313,14.5432,6.761691
1965,-3.369518,1.736639,3.318186,3.335451,4.595388,29.039492,44.146865
1966,-4.895444,-2.078174,5.607075,-2.005288,-4.560165,30.565418,47.961678
1967,-1.843593,-5.892988,10.947814,-3.531214,-4.560165,25.987641,22.020945
1968,6.548997,4.78849,20.103367,-7.346028,7.647239,25.224679,-19.179042
1969,9.600848,4.78849,20.103367,-11.160841,3.832425,17.595051,-44.356813
1970,8.837885,8.603304,20.103367,-14.212692,-3.797202,11.491349,-33.675334
1971,3.497146,0.210714,14.762627,-11.923804,-2.271277,1.572834,-14.601266
1972,1.971221,1.736639,8.658925,-6.583065,-6.08609,-6.056794,-3.156825
1973,4.260109,6.314416,7.895963,-2.768251,-9.137941,-7.582719,9.813542
1974,0.445295,8.603304,4.844112,4.098413,4.595388,0.809871,27.361685
1975,-2.606556,2.499602,-3.548478,6.387302,6.121313,0.809871,43.383902
1976,-7.184332,-4.367063,-11.941068,7.913227,5.358351,0.809871,36.517237
1977,-8.710258,2.499602,-18.04477,13.253966,9.173164,-7.582719,-4.68275
1978,-9.47322,3.262565,-22.622547,14.779892,9.173164,-21.316048,-51.223477
1979,-7.184332,-2.078174,-21.859584,10.965078,1.543537,-29.708638,-61.904956
1980,-4.895444,0.973677,-16.518845,4.861376,-6.849053,-26.656787,-42.067925
1981,1.208258,9.366267,-13.466994,1.046562,-1.508314,-9.108644,-10.02349
1982,3.497146,9.366267,-10.415143,-0.479363,3.069462,9.965424,26.598722
1983,2.734183,2.499602,-10.415143,-0.479363,4.595388,26.750604,57.117231
1984,0.445295,4.025528,-8.126255,-2.005288,2.3065,31.328381,63.220933
1985,1.971221,-4.367063,-5.074404,-6.583065,-6.08609,29.039492,44.146865
1986,4.260109,-3.6041,3.318186,-9.634916,-9.900904,25.987641,7.524653
1987,8.837885,5.551453,7.133,-10.397879,-2.271277,22.93579,-26.80867
1988,8.837885,0.973677,7.133,-11.923804,-0.745351,15.306163,-37.490148
1989,5.023072,-0.552249,5.607075,-8.10899,3.832425,3.861722,-42.067925
1990,0.445295,-0.552249,-1.25959,-1.242326,-1.508314,-14.449384,-45.882738
1991,-1.08063,-1.315212,-2.785516,4.098413,-7.612016,-34.286415,-29.860521
1992,-4.132481,-1.315212,-0.496627,7.150264,-4.560165,-40.390117,7.524653
1993,-2.606556,-0.552249,1.029298,14.016929,11.462053,-35.049378,47.198716
1994,-3.369518,0.973677,-3.548478,17.06878,16.039829,-25.893825,73.902411
1995,-4.895444,4.78849,-4.311441,17.06878,9.173164,-22.079011,57.117231
1996,-4.132481,9.366267,-2.785516,20.120631,14.513903,-20.553086,1.420951
1997,-7.947295,-1.315212,-1.25959,19.357668,2.3065,-22.841974,-49.697552
1998,-4.895444,-3.6041,7.133,7.913227,-8.374979,-22.841974,-71.060509
1999,3.497146,12.418118,7.895963,1.809525,3.832425,-6.819756,-56.564217
2000,8.074923,8.603304,8.658925,-5.057139,2.3065,13.780238,-21.467931
2001,6.548997,4.025528,7.133,-13.44973,-9.137941,29.039492,25.835759
2002,2.734183,1.736639,4.844112,-10.397879,-5.323128,39.720971,57.880194
2003,4.260109,-1.315212,5.607075,-6.583065,-10.663867,35.906157,48.724641
2004,9.600848,-2.078174,4.844112,-11.160841,-9.900904,25.987641,16.680206
2005,14.178624,11.655155,4.844112,-10.397879,3.069462,20.646902,-10.02349
2006,11.889736,2.499602,-2.022553,-13.44973,3.832425,8.439498,-10.786452
2007,5.023072,-0.552249,-4.311441,-12.686767,-4.560165,-7.582719,-3.156825
2008,0.445295,-0.552249,-11.941068,-4.294177,-1.508314,-24.367899,-22.230893
2009,-1.843593,-0.552249,-12.704031,7.150264,-2.271277,-39.627154,-37.490148
2010,-3.369518,4.025528,-8.889217,8.67619,-3.797202,-43.441968,-26.80867
2011,-4.895444,-2.078174,-11.178106,14.016929,7.647239,-36.575303,-7.734601
2012,-6.421369,-5.130025,-9.65218,12.491004,17.565754,-25.893825,10.576504
2013,-14.050997,-6.655951,-13.466994,14.016929,11.462053,-19.790123,25.835759
2014,-12.525071,4.78849,-11.178106,12.491004,9.173164,-14.449384,30.413535
2015,-11.762109,-3.6041,-6.600329,14.779892,10.69909,-11.397533,17.443169
2016,-10.999146,-5.892988,-0.496627,7.913227,-6.08609,-7.582719,-2.393862
2017,-2.606556,10.892192,4.844112,-2.768251,-6.849053,2.335797,-15.364229
2018,-0.317668,4.025528,0.266335,-8.10899,3.069462,19.88394,-22.993856
2019,5.786034,3.262565,0.266335,-11.923804,2.3065,29.039492,-17.653117
2020,8.074923,7.077378,1.792261,-12.686767,-3.797202,32.854306,4.472802
2021,11.126774,0.973677,-1.25959,-9.634916,-11.42683,27.513567,19.732057
2022,13.415662,-5.130025,-1.25959,-8.871953,-7.612016,19.88394,9.813542
2023,21.045289,11.655155,-4.311441,-6.583065,-9.900904,14.5432,-0.867937
2024,21.808252,11.655155,-8.126255,-8.10899,-5.323128,7.676536,16.680206
2025,13.415662,-5.130025,-18.04477,-2.005288,-0.745351,-6.056794,30.413535
2026,8.074923,1.736639,-18.807733,-0.479363,-6.08609,-22.841974,6.761691
2027,2.734183,0.210714,-23.385509,7.150264,-15.241643,-41.916042,-23.756819
2028,-4.132481,-2.841137,-19.570696,10.965078,-1.508314,-43.441968,-33.675334
2029,-6.421369,-1.315212,-14.229957,18.594705,19.09168,-35.81234,-29.860521
2030,-10.999146,-2.841137,-16.518845,14.016929,14.513903,-26.656787,-13.838303
2031,-16.339885,-9.707802,-12.704031,8.67619,10.69909,-22.079011,12.865393
2032,-17.86581,-2.841137,-8.889217,8.67619,11.462053,-19.02716,27.361685
2033,-14.81396,-2.078174,-2.022553,7.913227,5.358351,-21.316048,26.598722
2034,-14.050997,-8.181876,9.421888,4.098413,5.358351,-12.923458,21.257983
2035,-2.606556,10.129229,17.814478,-4.294177,6.121313,-1.479017,13.628355
2036,4.260109,12.418118,18.577441,-9.634916,6.884276,16.832089,9.813542
2037,5.786034,4.025528,16.288553,-15.738618,-4.560165,22.93579,-9.260527
2038,1.971221,6.314416,15.52559,-16.50158,-9.900904,23.698753,-25.282744
2039,4.260109,2.499602,12.473739,-7.346028,-5.323128,18.358014,-29.097558
2040,7.31196,-0.552249,8.658925,-2.768251,1.543537,9.202461,-42.067925
2041,11.126774,8.603304,3.318186,-8.10899,-0.745351,0.809871,-40.541999
2042,11.889736,14.707006,-7.363292,-8.871953,-9.137941,-4.530868,2.946877
2043,1.971221,-2.841137,-18.807733,-5.057139,-12.952755,-12.160495,58.643157
2044,-5.658407,-2.078174,-28.726249,2.572488,-12.952755,-21.316048,68.561672
2045,-5.658407,4.025528,-30.252174,10.965078,-3.034239,-28.945676,41.857977
2046,-7.947295,0.210714,-31.7781,18.594705,0.780574,-27.41975,5.235765
2047,-10.236183,1.736639,-27.963286,14.016929,1.543537,-21.316048,-33.675334
2048,-12.525071,-2.841137,-28.726249,10.965078,0.017611,-8.345682,-55.038291
2049,-14.050997,-10.470764,-24.911435,6.387302,3.832425,-0.716054,-50.460515
2050,-10.236183,-4.367063,-17.281808,7.150264,6.884276,4.624685,-34.438297
2051,-5.658407,1.736639,-6.600329,8.67619,16.802792,2.335797,-19.942005
2052,1.971221,-3.6041,7.133,4.098413,6.121313,-3.004943,-3.156825
2053,2.734183,0.973677,12.473739,-7.346028,-1.508314,-5.293831,32.702424
2054,10.363811,8.603304,17.814478,-14.212692,-2.271277,3.861722,75.428337
2055,11.889736,7.077378,16.288553,-16.50158,1.543537,14.5432,82.295002
2056,8.837885,-2.078174,13.236702,-16.50158,1.543537,16.069126,48.724641
2057,7.31196,0.210714,9.421888,-8.871953,-0.745351,13.780238,-2.393862
2058,3.497146,-8.944839,4.081149,-4.294177,0.017611,1.572834,-63.430881
2059,2.734183,-5.130025,-2.785516,-1.242326,-1.508314,-10.63457,-100.816055
2060,2.734183,1.736639,-11.178106,-2.005288,-2.271277,-16.738272,-80.216061
2061,-4.132481,-7.418914,-24.911435,0.2836,-9.900904,-20.553086,-13.075341
2062,-5.658407,-2.841137,-32.541062,2.572488,-2.271277,-20.553086,41.095014
2063,-9.47322,-2.078174,-38.644764,14.016929,2.3065,-19.02716,55.591306
2064,-11.762109,-8.944839,-40.933652,15.542854,-13.715718,-22.079011,57.117231
2065,-11.762109,-0.552249,-33.304025,13.253966,-12.952755,-16.738272,46.435753
2066,-9.47322,-5.892988,-33.304025,11.728041,7.647239,-3.767905,2.946877
2067,-8.710258,-6.655951,-25.674398,4.098413,-0.745351,8.439498,-37.490148
2068,-4.895444,-6.655951,-18.807733,-3.531214,3.069462,19.88394,-41.304962
2069,0.445295,4.78849,-4.311441,1.809525,21.380568,28.27653,-33.675334
2070,5.786034,0.210714,8.658925,-4.294177,-0.745351,19.120977,-33.675334
2071,11.126774,1.736639,20.866329,-12.686767,-21.345345,13.017275,-6.208676
2072,17.230475,13.18108,29.258919,-11.923804,-7.612016,13.017275,44.146865
2073,19.519364,15.469969,28.495957,-11.160841,-0.745351,17.595051,70.087598
2074,17.993438,1.736639,28.495957,-11.160841,-9.137941,15.306163,48.724641
2075,11.889736,-6.655951,26.207068,-4.294177,1.543537,11.491349,5.235765
2076,10.363811,4.025528,23.155217,8.67619,9.936127,-8.345682,-36.727185
2077,10.363811,-2.841137,17.814478,10.202115,0.780574,-31.234564,-71.060509
2078,7.31196,-8.181876,6.370037,8.67619,3.069462,-46.493819,-65.719769
2079,2.734183,0.210714,-4.311441,10.202115,5.358351,-48.782707,-6.208676
2080,-1.08063,-7.418914,-18.807733,9.439153,3.069462,-48.019744,43.383902
2081,-6.421369,-5.130025,-24.911435,11.728041,0.780574,-39.627154,30.413535
2082,-8.710258,-8.181876,-31.7781,14.016929,-9.900904,-32.760489,15.154281
2083,-12.525071,-3.6041,-33.304025,13.253966,-12.189792,-18.264197,26.598722
2084,-15.576922,-12.759653,-31.015137,12.491004,-1.508314,3.861722,17.443169
2085,-17.86581,-14.285578,-31.7781,4.098413,-2.271277,26.750604,-6.971639
2086,-11.762109,-11.233727,-27.963286,-5.820102,3.832425,43.535784,-8.497564
2087,-9.47322,1.736639,-19.570696,-5.820102,16.802792,51.165412,-18.41608
2088,-2.606556,-2.078174,-9.65218,-8.10899,0.017611,35.906157,-40.541999
2089,0.445295,-2.841137,0.266335,-14.975655,-15.241643,14.5432,-35.964223
2090,11.126774,15.469969,7.133,-16.50158,-12.189792,-5.293831,7.524653
2091,15.70455,12.418118,10.947814,-19.553431,-12.189792,-11.397533,53.302418
2092,17.993438,1.736639,6.370037,-18.027506,-3.034239,-16.738272,53.302418
2093,15.70455,0.973677,10.184851,-4.294177,11.462053,-14.449384,18.206132
2094,14.178624,-0.552249,5.607075,7.150264,5.358351,-26.656787,-16.127191
2095,11.889736,-8.181876,6.370037,13.253966,0.017611,-38.864191,-43.59385
2096,6.548997,-5.130025,4.081149,17.831743,3.069462,-43.441968,-43.59385
2097,1.971221,0.210714,-3.548478,13.253966,-3.797202,-37.338266,9.050579
2098,-5.658407,-7.418914,-5.074404,10.965078,0.780574,-25.130862,48.724641
2099,-14.81396,-8.944839,-10.415143,10.965078,6.121313,-12.160495,9.813542
2100,-17.102848,-7.418914,-7.363292,12.491004,-7.612016,-5.293831,-25.282744
2101,-24.732475,-5.130025,-5.837367,7.913227,-19.81942,-3.767905,-10.02349
2102,-26.258401,-11.233727,0.266335,3.335451,-7.612016,7.676536,-12.312378
2103,-25.495438,-15.048541,-1.25959,-3.531214,3.069462,26.750604,-14.601266
2104,-19.391736,-5.892988,1.029298,-12.686767,-1.508314,45.06171,21.257983
2105,-11.762109,0.973677,4.844112,-17.264543,6.884276,58.032076,34.991312
2106,-4.132481,-5.892988,7.133,-12.686767,2.3065,49.639486,-3.919788
2107,1.971221,-0.552249,11.710776,-15.738618,-19.056457,20.646902,-21.467931
2108,13.415662,10.892192,11.710776,-14.212692,-12.189792,-6.056794,8.287616
2109,17.230475,12.418118,9.421888,-11.923804,3.832425,-24.367899,22.783908
2110,19.519364,4.025528,1.029298,-10.397879,3.069462,-37.338266,6.761691
2111,17.230475,6.314416,-2.022553,-6.583065,-2.271277,-41.153079,-10.02349
2112,10.363811,-2.841137,-9.65218,8.67619,3.832425,-38.864191,-18.41608
2113,7.31196,-9.707802,-12.704031,23.935445,5.358351,-41.916042,-25.282744
2114,3.497146,-6.655951,-17.281808,26.224333,-0.745351,-41.153079,-21.467931
2115,1.208258,-4.367063,-21.096621,23.935445,4.595388,-29.708638,15.154281
2116,-4.895444,-5.892988,-24.911435,18.594705,11.462053,-12.923458,45.67279
2117,-7.947295,-6.655951,-25.674398,10.202115,6.884276,-2.24198,26.598722
2118,-10.236183,-6.655951,-20.333659,4.098413,-9.900904,3.861722,1.420951
2119,-13.288034,-8.181876,-12.704031,1.809525,-9.900904,3.861722,-1.630899
2120,-10.999146,-5.130025,-2.785516,-4.294177,-8.374979,7.676536,-17.653117
2121,-8.710258,-5.892988,3.318186,-13.44973,-7.612016,16.069126,-34.438297
2122,-5.658407,-2.841137,6.370037,-18.027506,-0.745351,32.091343,-11.549415
2123,-2.606556,2.499602,12.473739,-19.553431,8.410202,45.824673,23.546871
2124,-0.317668,-7.418914,14.762627,-14.212692,3.069462,43.535784,32.702424
