,FSx,FSy,FSz,NSx,NSy,NSz,Structy
7618,-12.232103,-4.804121,-12.816336,-2.661632,4.911259,-19.853599,-119.972155
7619,-9.943214,1.299581,-12.053373,-4.187557,15.592738,-25.194339,-68.090689
7620,-7.654326,5.114395,-9.764485,1.153182,22.459402,-25.194339,-2.475893
7621,-1.550624,2.062544,-4.423746,1.916145,7.96311,-25.957301,53.220386
7622,3.790115,3.588469,-3.660783,4.205033,4.911259,-19.853599,92.894449
7623,9.130854,7.403283,-2.89782,4.967996,3.385334,-7.646196,108.916666
7624,12.945668,8.166246,-3.660783,7.256884,-3.481331,4.561208,86.790747
7625,12.945668,6.64032,-5.949671,1.916145,-2.718368,16.768612,41.775945
7626,12.182705,10.455134,-5.186708,2.679108,1.096446,23.635277,10.494473
7627,7.604929,4.351432,-4.423746,-1.135706,-8.059107,22.872314,-13.920335
7628,5.31604,5.877357,0.154031,-4.95052,-10.347995,20.583426,-47.490695
7629,3.790115,4.351432,3.968844,-5.713483,-5.007256,21.346388,-83.349944
7630,3.027152,-0.989307,9.309584,-6.476445,-6.533182,16.768612,-109.290677
7631,3.027152,-2.515233,9.309584,-7.239408,-2.718368,11.427873,-112.342528
7632,5.31604,-1.75227,8.546621,-4.187557,-5.770219,3.798245,-71.905503
7633,4.553078,-3.278195,5.49477,-1.898669,-7.296144,-4.594345,15.072249
7634,3.790115,-7.855972,3.968844,2.679108,-5.770219,-6.12027,109.679629
7635,-0.024699,-10.907823,-2.134858,2.679108,2.622371,-0.779531,156.983319
7636,-0.787662,-16.248562,-5.949671,7.256884,8.726073,6.087134,137.146287
7637,-0.787662,-7.093009,-6.712634,8.019847,10.251998,9.138985,82.975933
7638,-0.787662,-3.278195,-8.238559,6.493921,3.385334,2.27232,15.072249
7639,-5.365438,-1.75227,-5.186708,4.967996,-5.007256,-6.883233,-49.01662
7640,-7.654326,-3.278195,-1.371895,3.44207,-2.718368,-14.51286,-97.846236
7641,-9.943214,-0.226344,0.154031,1.153182,11.014961,-16.038786,-121.49808
7642,-10.706177,-2.515233,-1.371895,-0.372743,9.489036,-16.801748,-119.972155
7643,-8.417289,3.588469,0.916993,-0.372743,16.3557,-16.038786,-90.216608
7644,-3.839512,5.114395,-0.608932,4.967996,20.933477,-15.275823,-27.653664
7645,-0.024699,2.062544,0.154031,4.205033,5.674222,-20.616562,48.64261
7646,2.264189,7.403283,-1.371895,4.967996,-6.533182,-19.853599,109.679629
7647,6.079003,6.64032,-3.660783,3.44207,1.096446,-11.461009,127.227772
7648,5.31604,5.877357,-4.423746,4.967996,0.333483,3.798245,108.153703
7649,7.604929,5.114395,-5.949671,1.153182,-5.007256,17.531575,60.087051
7650,4.553078,6.64032,-6.712634,1.916145,0.333483,24.398239,3.627808
7651,1.501227,1.299581,-5.186708,-0.372743,0.333483,17.531575,-42.912919
7652,-1.550624,2.825506,-3.660783,-6.476445,-5.007256,5.324171,-72.668465
7653,0.738264,4.351432,3.968844,-9.528296,-3.481331,-3.831382,-99.372161
7654,2.264189,0.536618,7.783658,-8.002371,1.859408,-6.883233,-118.446229
7655,3.027152,-3.278195,8.546621,-6.476445,-4.244294,-4.594345,-103.949937
7656,6.841966,-0.989307,9.309584,-4.95052,-8.82207,-0.779531,-42.912919
7657,4.553078,-7.855972,7.020695,3.44207,-5.007256,6.850096,43.301871
7658,1.501227,-13.196711,5.49477,4.205033,-0.42948,11.427873,126.464809
7659,-3.07655,-10.907823,2.442919,6.493921,7.96311,14.479724,173.005536
7660,-5.365438,-5.567084,2.442919,8.782809,11.777924,14.479724,152.405542
7661,-6.891363,-4.804121,3.205882,6.493921,2.622371,9.901947,77.635194
7662,-11.46914,-2.515233,4.731807,1.153182,-9.585033,3.035283,-5.527744
7663,-12.995065,0.536618,7.020695,-2.661632,-11.110958,-5.357307,-84.112906
7664,-16.046916,-3.278195,8.546621,-5.713483,0.333483,-12.986935,-147.438813
7665,-16.046916,-4.804121,6.257733,-5.713483,12.540887,-20.616562,-162.698068
7666,-12.232103,-3.278195,3.968844,-4.95052,19.407551,-23.668413,-119.209192
7667,-5.365438,5.114395,2.442919,0.390219,20.170514,-25.957301,-47.490695
7668,2.264189,10.455134,-2.134858,3.44207,9.489036,-25.194339,28.042616
7669,6.079003,6.64032,-4.423746,4.967996,-8.059107,-19.853599,101.287039
7670,6.841966,6.64032,-5.186708,6.493921,-7.296144,-6.883233,140.961101
7671,6.841966,5.114395,-7.475597,10.308735,2.622371,12.190836,124.938884
7672,9.130854,3.588469,-7.475597,10.308735,7.200148,26.687128,71.531492
7673,7.604929,6.64032,-8.238559,8.019847,1.859408,34.316755,8.205585
7674,4.553078,7.403283,-7.475597,3.44207,0.333483,29.738979,-46.727732
7675,2.264189,0.536618,-4.423746,-2.661632,-7.296144,15.242687,-73.431428
7676,-0.024699,-5.567084,2.442919,-8.765333,-14.925772,-0.016568,-78.772167
7677,3.027152,-4.041158,6.257733,-11.817184,-1.955405,-8.409158,-82.586981
7678,9.130854,1.299581,10.072546,-8.002371,2.622371,-9.172121,-83.349944
7679,14.471593,-0.226344,12.361434,-7.239408,1.096446,-3.068419,-61.224024
7680,12.945668,-7.855972,8.546621,-2.661632,-2.718368,3.035283,-6.290707
7681,9.130854,-16.248562,3.968844,2.679108,-1.192443,9.138985,70.768529
7682,5.31604,-17.774487,0.154031,4.205033,-1.192443,12.953798,135.620362
7683,1.501227,-13.959674,-2.89782,6.493921,1.096446,9.901947,152.405542
7684,-0.024699,-7.855972,-2.134858,8.019847,1.096446,9.138985,107.390741
7685,-3.839512,2.062544,-0.608932,5.730959,-1.955405,4.561208,25.753728
7686,-9.943214,1.299581,-2.134858,1.153182,-7.296144,-0.016568,-49.779583
7687,-16.809879,-4.041158,-2.134858,-2.661632,-5.007256,-6.12027,-101.661049
7688,-19.86173,-4.041158,-2.89782,-4.187557,9.489036,-10.698047,-126.075857
7689,-17.572842,3.588469,-1.371895,-2.661632,13.303849,-16.801748,-117.683267
7690,-15.283954,-4.041158,-3.660783,-0.372743,10.251998,-19.853599,-74.957353
7691,-8.417289,1.299581,-2.89782,1.153182,7.200148,-19.853599,-15.44626
7692,-0.787662,11.981059,-2.134858,3.44207,-0.42948,-16.038786,41.775945
7693,3.027152,8.929208,-1.371895,2.679108,1.096446,-9.935084,82.21297
7694,5.31604,10.455134,-1.371895,5.730959,4.911259,0.746395,94.420374
7695,6.841966,7.403283,0.154031,4.205033,7.200148,10.66491,82.21297
7696,4.553078,7.403283,1.679956,6.493921,3.385334,19.0575,51.694461
7697,4.553078,1.299581,3.968844,0.390219,-1.192443,22.109351,16.598175
7698,4.553078,8.166246,8.546621,2.679108,-7.296144,19.820463,-12.394409
7699,3.790115,10.455134,10.835509,-4.187557,-6.533182,6.850096,-36.809217
7700,2.264189,-0.226344,13.88736,-5.713483,1.859408,-5.357307,-68.853652
7701,2.264189,-6.330046,13.88736,-9.528296,1.096446,-12.986935,-96.32031
7702,5.31604,-7.093009,14.650323,-8.765333,-3.481331,-7.646196,-97.846236
7703,7.604929,-4.804121,10.835509,-6.476445,1.859408,3.798245,-67.327726
7704,10.65678,-9.381897,5.49477,-0.372743,-6.533182,15.242687,-1.712931
7705,7.604929,-10.907823,0.916993,-0.372743,-11.873921,18.294537,75.346306
7706,2.264189,-17.011525,-6.712634,4.205033,-3.481331,13.716761,135.620362
7707,-3.839512,-15.485599,-9.001522,6.493921,7.96311,6.850096,142.487027
7708,-5.365438,-7.855972,-9.764485,4.205033,2.622371,2.27232,88.316672
7709,-9.943214,-0.989307,-12.053373,-0.372743,2.622371,-0.016568,8.205585
7710,-15.283954,1.299581,-11.29041,-1.898669,-2.718368,3.035283,-53.594397
7711,-17.572842,-2.515233,-10.527448,-5.713483,-10.347995,1.509357,-83.349944
7712,-19.098767,-3.278195,-8.238559,-2.661632,1.859408,-0.016568,-92.505496
7713,-15.283954,0.536618,-10.527448,1.153182,11.014961,-9.172121,-88.690683
7714,-9.943214,0.536618,-8.238559,2.679108,9.489036,-16.038786,-68.090689
7715,-6.128401,0.536618,-9.001522,3.44207,16.3557,-21.379525,-27.653664
7716,0.738264,5.114395,-7.475597,5.730959,11.777924,-18.327674,18.1241
7717,6.079003,7.403283,-5.949671,3.44207,-1.955405,-18.327674,57.0352
7718,7.604929,8.166246,-5.186708,3.44207,-0.42948,-9.172121,82.975933
7719,10.65678,10.455134,-0.608932,7.256884,5.674222,3.035283,96.709262
7720,9.130854,6.64032,0.154031,8.019847,-2.718368,10.66491,75.346306
7721,3.790115,2.062544,0.916993,4.967996,1.096446,16.768612,37.961132
7722,1.501227,3.588469,3.968844,2.679108,2.622371,15.242687,-8.579595
7723,-0.024699,4.351432,7.020695,-4.95052,-4.244294,6.850096,-58.172173
7724,-0.024699,1.299581,10.835509,-8.765333,-5.007256,0.746395,-97.083273
7725,1.501227,0.536618,13.124397,-10.291259,-1.192443,-0.779531,-110.816602
7726,3.790115,-4.804121,13.88736,-6.476445,-1.955405,4.561208,-89.453645
7727,6.079003,-10.14486,13.88736,-4.95052,-3.481331,9.901947,-39.098105
7728,7.604929,-9.381897,10.835509,-0.372743,-10.347995,15.242687,24.990765
7729,6.079003,-10.907823,6.257733,1.916145,-5.770219,13.716761,79.161119
7730,3.027152,-10.14486,0.916993,4.967996,1.096446,8.376022,110.442592
7731,-0.787662,-8.618935,-0.608932,5.730959,5.674222,4.561208,112.73148
7732,-5.365438,-7.093009,-1.371895,1.916145,-1.192443,-0.016568,70.005567
7733,-6.128401,-0.226344,0.154031,0.390219,-1.955405,3.035283,7.442622
7734,-7.654326,-0.989307,-2.134858,-1.135706,-7.296144,2.27232,-29.942552
7735,-8.417289,1.299581,-2.89782,-3.424594,-5.770219,0.746395,-57.409211
7736,-11.46914,1.299581,-4.423746,-1.898669,6.437185,-3.831382,-84.112906
7737,-6.891363,-0.226344,-5.949671,-1.898669,11.777924,-15.275823,-90.216608
7738,-4.602475,-0.989307,-6.712634,-2.661632,11.014961,-22.90545,-69.616614
7739,1.501227,6.64032,-5.949671,1.916145,12.540887,-25.194339,-32.994403
7740,7.604929,13.506985,-3.660783,1.916145,7.96311,-22.142488,14.309287
7741,6.079003,3.588469,-5.186708,1.153182,0.333483,-15.275823,55.509275
7742,6.079003,5.877357,-0.608932,3.44207,0.333483,2.27232,79.161119
7743,3.790115,5.877357,-0.608932,2.679108,1.859408,16.005649,75.346306
7744,3.027152,2.062544,1.679956,5.730959,1.096446,27.45009,56.272237
7745,0.738264,2.062544,4.731807,2.679108,-3.481331,25.924165,41.775945
7746,2.264189,4.351432,7.783658,1.153182,-5.007256,18.294537,31.85743
7747,-0.024699,5.114395,10.835509,-5.713483,-1.192443,5.324171,-7.816633
7748,3.790115,-1.75227,13.88736,-8.002371,-1.192443,-0.779531,-67.327726
7749,3.790115,-0.226344,16.176248,-12.580147,-3.481331,-0.779531,-105.475863
7750,6.841966,-0.226344,17.702174,-9.528296,0.333483,3.798245,-108.527714
7751,9.130854,-6.330046,16.939211,-4.187557,-4.244294,9.901947,-88.690683
7752,9.130854,-7.093009,13.88736,-1.898669,-13.399846,9.138985,-36.809217
7753,8.367891,-8.618935,7.783658,3.44207,-2.718368,8.376022,49.405573
7754,3.027152,-8.618935,5.49477,6.493921,4.148297,4.561208,127.990735
7755,-2.313587,-12.433748,0.916993,4.205033,1.096446,6.087134,153.168505
7756,-6.128401,-6.330046,0.154031,4.967996,2.622371,9.138985,121.887033
7757,-8.417289,2.825506,-2.89782,3.44207,-1.192443,12.953798,47.879647
7758,-12.232103,1.299581,-6.712634,1.916145,-9.585033,9.138985,-34.520328
7759,-12.232103,2.062544,-7.475597,-1.135706,-9.585033,2.27232,-99.372161
7760,-13.758028,-3.278195,-9.764485,0.390219,7.200148,-7.646196,-123.024006
7761,-12.232103,-2.515233,-12.053373,1.916145,10.251998,-18.327674,-105.475863
7762,-6.128401,-1.75227,-10.527448,-0.372743,13.303849,-25.194339,-63.512912
7763,-0.787662,2.825506,-9.001522,3.44207,16.3557,-26.720264,-21.549962
7764,6.079003,9.692171,-9.001522,2.679108,5.674222,-24.431376,15.072249
7765,9.130854,6.64032,-7.475597,3.44207,-0.42948,-16.038786,49.405573
7766,9.130854,6.64032,-8.238559,5.730959,3.385334,-3.831382,73.057417
7767,6.079003,2.062544,-9.001522,6.493921,-0.42948,6.087134,82.975933
7768,4.553078,2.825506,-9.001522,4.967996,1.096446,12.190836,79.161119
7769,1.501227,2.825506,-5.186708,1.916145,2.622371,12.190836,63.901865
7770,-1.550624,2.062544,-4.423746,-0.372743,-3.481331,7.613059,28.805579
7771,-3.07655,5.114395,1.679956,-5.713483,1.859408,1.509357,-30.705515
7772,-7.654326,-4.041158,0.916993,-10.291259,-0.42948,-0.779531,-100.898087
7773,-3.839512,-2.515233,7.783658,-12.580147,-3.481331,1.509357,-136.757335
7774,-3.07655,-5.567084,7.020695,-8.765333,-1.955405,6.087134,-115.394379
7775,2.264189,-6.330046,7.783658,-6.476445,-6.533182,5.324171,-56.646248
7776,3.790115,-7.093009,7.783658,-1.898669,-8.82207,5.324171,19.650026
7777,3.027152,-9.381897,5.49477,0.390219,2.622371,3.035283,89.079635
7778,1.501227,-8.618935,3.968844,4.967996,11.777924,9.901947,127.227772
7779,-3.839512,-10.14486,1.679956,4.205033,5.674222,12.190836,117.309256
7780,-1.550624,3.588469,5.49477,1.916145,-3.481331,14.479724,75.346306
7781,-4.602475,3.588469,4.731807,0.390219,-8.82207,16.005649,17.361138
7782,-7.654326,5.114395,4.731807,-3.424594,-20.266511,9.901947,-40.62403
7783,-8.417289,7.403283,5.49477,-3.424594,-6.533182,3.798245,-78.009204
7784,-10.706177,2.825506,5.49477,-0.372743,11.014961,-4.594345,-85.638832
7785,-8.417289,5.114395,3.968844,-0.372743,13.303849,-16.801748,-69.616614
7786,-4.602475,-3.278195,1.679956,1.916145,14.066812,-27.483227,-49.01662
7787,-0.787662,6.64032,-0.608932,5.730959,14.066812,-30.535078,-26.127738
7788,6.841966,5.877357,-1.371895,8.019847,1.096446,-29.009152,5.153734
7789,6.079003,5.114395,-5.186708,7.256884,-7.296144,-16.038786,37.961132
7790,7.604929,9.692171,-5.186708,8.782809,-4.244294,3.798245,56.272237
7791,1.501227,0.536618,-8.238559,10.308735,-0.42948,24.398239,55.509275
7792,1.501227,-2.515233,-7.475597,11.071698,-1.192443,31.264904,46.353722
7793,-1.550624,-1.75227,-7.475597,7.256884,1.096446,28.976016,38.724094
7794,-1.550624,7.403283,-6.712634,1.153182,4.911259,16.005649,19.650026
7795,-1.550624,2.825506,-2.134858,-7.239408,0.333483,0.746395,-11.631446
7796,-4.602475,-7.093009,-1.371895,-14.869035,-5.007256,-6.12027,-45.201807
7797,-3.07655,-4.804121,3.205882,-17.920886,-4.244294,-7.646196,-70.379577
7798,-0.024699,-10.907823,3.205882,-13.34311,-1.955405,-4.594345,-81.824018
7799,4.553078,-8.618935,3.205882,-9.528296,-7.296144,-3.068419,-75.720316
7800,5.31604,-10.907823,-1.371895,-4.187557,-3.481331,-0.016568,-29.942552
7801,4.553078,-13.196711,0.154031,2.679108,7.96311,2.27232,41.775945
7802,-0.024699,-12.433748,-0.608932,4.967996,10.251998,10.66491,94.420374
7803,-1.550624,-10.907823,-0.608932,4.967996,5.674222,19.0575,115.020368
7804,-2.313587,2.062544,2.442919,1.916145,-5.770219,25.924165,102.812964
7805,-5.365438,5.877357,2.442919,-0.372743,-11.873921,23.635277,44.827796
7806,-6.891363,4.351432,3.968844,-4.187557,-16.451697,13.716761,-28.416627
7807,-10.706177,2.825506,5.49477,-4.95052,-4.244294,3.035283,-78.772167
7808,-11.46914,5.877357,7.020695,-2.661632,14.066812,-11.461009,-92.505496
7809,-9.943214,6.64032,9.309584,-3.424594,17.118663,-23.668413,-72.668465
7810,-6.891363,-2.515233,10.072546,-1.898669,14.066812,-30.535078,-36.809217
7811,-1.550624,3.588469,10.072546,1.916145,11.014961,-32.061003,-10.868484
7812,3.790115,3.588469,10.835509,8.019847,2.622371,-25.957301,4.390771
7813,6.841966,2.825506,9.309584,10.308735,-4.244294,-12.986935,23.46484
7814,9.130854,9.692171,11.598472,13.360586,-0.42948,3.798245,40.25002
7815,6.079003,4.351432,10.072546,14.886511,4.911259,19.0575,47.116684
7816,4.553078,1.299581,7.020695,14.123549,3.385334,22.872314,49.405573
7817,3.027152,-0.989307,3.205882,9.545772,1.096446,16.768612,52.457424
7818,2.264189,5.114395,1.679956,3.44207,2.622371,1.509357,32.620392
7819,-0.787662,-0.989307,-1.371895,-7.239408,-1.955405,-13.749897,-8.579595
7820,-2.313587,-8.618935,-1.371895,-11.817184,-6.533182,-20.616562,-55.120322
7821,-0.787662,-3.278195,-2.89782,-16.394961,-1.192443,-20.616562,-96.32031
7822,1.501227,-6.330046,-5.186708,-12.580147,-1.955405,-15.275823,-100.898087
7823,5.31604,-4.804121,-7.475597,-9.528296,-4.244294,-10.698047,-58.172173
7824,5.31604,-4.041158,-12.053373,-2.661632,-0.42948,-6.12027,15.835212
7825,1.501227,-11.670786,-18.157075,1.153182,7.96311,1.509357,86.027784
7826,-3.07655,-21.589301,-18.157075,6.493921,8.726073,17.531575,116.546293
7827,-6.891363,-12.433748,-18.157075,1.153182,3.385334,25.924165,95.9463
7828,-3.07655,3.588469,-13.579299,4.205033,-5.770219,36.605643,44.827796
7829,-4.602475,8.166246,-9.764485,-1.898669,-16.451697,32.790829,-17.735148
7830,-8.417289,5.877357,-8.238559,-5.713483,-20.266511,19.820463,-64.275875
7831,-13.758028,2.825506,-2.89782,-10.291259,-2.718368,3.798245,-76.483279
7832,-14.520991,1.299581,1.679956,-8.765333,14.829775,-11.461009,-57.409211
7833,-9.180252,-0.226344,10.835509,-8.002371,17.118663,-25.194339,-29.942552
7834,-3.839512,2.825506,16.176248,-4.95052,16.3557,-35.112854,-12.394409
7835,6.079003,15.03291,19.991062,1.916145,11.014961,-38.927668,4.390771
7836,9.893817,8.166246,20.754025,5.730959,-6.533182,-35.875817,17.361138
7837,12.182705,4.351432,19.991062,8.782809,-7.296144,-19.853599,21.175951
7838,12.945668,6.64032,18.465136,16.412437,2.622371,2.27232,22.701877
7839,10.65678,2.825506,17.702174,18.701325,4.148297,22.872314,27.279653
7840,9.893817,2.062544,11.598472,18.701325,4.911259,32.790829,28.805579
7841,7.604929,5.114395,8.546621,14.123549,0.333483,28.213053,24.227802
7842,4.553078,8.166246,3.968844,8.019847,-7.296144,12.953798,14.309287
7843,-2.313587,1.299581,1.679956,-3.424594,-7.296144,-3.831382,-7.05367
7844,-3.839512,-5.567084,-3.660783,-10.291259,-8.82207,-9.935084,-36.809217
7845,-3.07655,-4.041158,-3.660783,-17.157924,-8.82207,-14.51286,-58.172173
7846,-0.787662,-10.14486,-9.764485,-12.580147,-2.718368,-11.461009,-52.068471
7847,6.079003,-5.567084,-12.816336,-9.528296,-1.192443,-9.935084,-27.653664
7848,9.893817,-5.567084,-16.63115,-4.95052,-2.718368,-7.646196,9.73151
7849,6.079003,-12.433748,-23.497814,-1.135706,5.674222,-1.542494,51.694461
7850,3.027152,-15.485599,-24.260777,3.44207,11.777924,9.901947,75.346306
7851,1.501227,-13.959674,-25.786702,5.730959,4.148297,20.583426,62.375939
7852,3.027152,0.536618,-22.734851,3.44207,-4.244294,25.161202,32.620392
7853,1.501227,3.588469,-19.683,0.390219,-8.059107,21.346388,-1.712931
7854,-4.602475,4.351432,-15.105224,-4.95052,-9.585033,9.901947,-38.335142
7855,-8.417289,10.455134,-12.053373,-11.817184,1.859408,-3.831382,-58.935136
7856,-9.943214,5.114395,-9.001522,-9.528296,17.881626,-17.564711,-47.490695
7857,-9.943214,1.299581,-2.89782,-9.528296,14.066812,-29.009152,-24.601813
7858,-4.602475,4.351432,0.916993,-6.476445,10.251998,-35.112854,-13.920335
7859,3.027152,8.166246,7.020695,-1.135706,5.674222,-31.29804,-1.712931
7860,6.841966,2.825506,4.731807,4.205033,-1.192443,-22.90545,5.153734
7861,10.65678,2.825506,6.257733,8.019847,-0.42948,-2.305456,-0.187005
7862,9.893817,6.64032,5.49477,13.360586,0.333483,21.346388,1.33892
7863,9.130854,0.536618,8.546621,15.649474,-3.481331,38.894531,18.887063
7864,6.079003,2.062544,7.020695,14.886511,-2.718368,43.472308,43.301871
7865,6.079003,7.403283,7.020695,11.83466,-5.770219,37.368606,62.375939
7866,0.738264,9.692171,7.783658,2.679108,-10.347995,21.346388,58.561125
7867,-6.128401,-0.226344,7.020695,-5.713483,-11.110958,6.850096,25.753728
7868,-9.943214,-4.804121,9.309584,-13.34311,-5.007256,-4.594345,-32.994403
7869,-7.654326,-0.989307,10.835509,-13.34311,-2.718368,-12.986935,-84.112906
7870,-0.787662,-3.278195,10.072546,-11.054222,-2.718368,-18.327674,-93.268459
7871,3.790115,-1.75227,5.49477,-7.239408,-2.718368,-19.853599,-64.275875
7872,4.553078,-7.093009,0.916993,-1.898669,2.622371,-15.275823,-11.631446
7873,5.31604,-9.381897,-7.475597,3.44207,5.674222,-1.542494,50.168535
7874,2.264189,-15.485599,-9.764485,8.019847,11.014961,12.953798,86.027784
7875,0.738264,-7.855972,-18.157075,9.545772,5.674222,24.398239,85.264821
7876,1.501227,4.351432,-17.394112,6.493921,-1.955405,28.976016,57.798163
7877,-5.365438,2.825506,-21.208926,1.153182,-8.059107,25.161202,12.783361
7878,-9.943214,2.825506,-18.920038,-7.239408,-9.585033,15.242687,-30.705515
7879,-16.809879,2.062544,-17.394112,-11.817184,0.333483,1.509357,-45.964769
7880,-16.046916,0.536618,-12.816336,-13.34311,8.726073,-11.461009,-42.149956
7881,-12.995065,-0.226344,-8.238559,-13.34311,6.437185,-25.194339,-44.438844
7882,-5.365438,4.351432,-3.660783,-10.291259,8.726073,-29.772115,-40.62403
7883,3.027152,2.062544,-0.608932,-3.424594,7.200148,-29.772115,-29.179589
7884,6.841966,2.062544,0.916993,-0.372743,2.622371,-25.194339,-24.601813
7885,12.182705,7.403283,2.442919,7.256884,1.859408,-7.646196,-10.105521
7886,12.182705,1.299581,4.731807,8.782809,0.333483,9.901947,21.938914
7887,10.65678,2.825506,6.257733,12.597623,-7.296144,23.635277,57.798163
7888,9.893817,2.825506,10.835509,11.071698,-4.244294,32.027867,86.790747
7889,2.264189,1.299581,10.072546,11.83466,-1.955405,26.687128,95.183337
7890,-0.024699,2.825506,13.124397,3.44207,-5.770219,12.953798,73.057417
7891,-3.839512,5.877357,15.413285,-1.898669,-5.007256,-3.068419,12.020399
7892,-3.07655,1.299581,17.702174,-6.476445,-0.42948,-18.327674,-66.564763
7893,-1.550624,2.062544,19.228099,-10.291259,-5.007256,-25.957301,-120.735118
7894,3.027152,0.536618,15.413285,-10.291259,0.333483,-24.431376,-128.364745
7895,7.604929,-4.804121,13.124397,-4.187557,4.911259,-17.564711,-93.268459
7896,7.604929,-10.14486,3.205882,0.390219,6.437185,-14.51286,-23.075887
7897,6.841966,-8.618935,-1.371895,5.730959,6.437185,-3.831382,50.168535
7898,4.553078,-12.433748,-7.475597,9.545772,8.726073,6.087134,101.287039
7899,-0.787662,-9.381897,-9.001522,10.308735,4.148297,17.531575,124.938884
7900,-1.550624,1.299581,-11.29041,5.730959,0.333483,25.924165,105.864815
7901,-5.365438,6.64032,-11.29041,1.153182,-5.770219,28.213053,41.775945
7902,-9.943214,8.166246,-10.527448,-5.713483,-10.347995,19.820463,-26.890701
7903,-14.520991,3.588469,-9.001522,-11.817184,-13.399846,7.613059,-66.564763
7904,-14.520991,6.64032,-3.660783,-11.817184,-1.192443,-6.12027,-87.92772
7905,-8.417289,5.114395,-0.608932,-9.528296,7.96311,-16.801748,-84.112906
7906,-3.07655,0.536618,1.679956,-7.239408,10.251998,-26.720264,-56.646248
7907,6.841966,4.351432,0.154031,-2.661632,9.489036,-32.823966,-39.098105
7908,12.945668,6.64032,-0.608932,1.153182,4.148297,-32.823966,-20.024036
7909,17.523444,-1.75227,-3.660783,7.256884,-1.192443,-26.720264,22.701877
7910,19.04937,3.588469,-1.371895,11.071698,1.096446,-11.461009,66.190753
7911,18.286407,7.403283,-1.371895,14.123549,4.148297,8.376022,86.790747
7912,12.182705,4.351432,-0.608932,14.886511,5.674222,22.872314,100.524076
7913,5.31604,-0.226344,0.916993,12.597623,-0.42948,24.398239,94.420374
7914,-0.024699,6.64032,3.968844,4.967996,-9.585033,16.768612,45.590759
7915,-4.602475,5.114395,6.257733,-2.661632,-9.585033,0.746395,-31.468477
7916,-6.128401,1.299581,10.835509,-11.054222,-5.007256,-7.646196,-97.846236
7917,-2.313587,-0.226344,13.124397,-14.106073,-1.192443,-12.986935,-133.705484
7918,2.264189,0.536618,16.176248,-14.869035,2.622371,-11.461009,-123.786969
7919,5.31604,-3.278195,10.072546,-11.054222,1.859408,-14.51286,-66.564763
7920,9.130854,-10.14486,4.731807,-5.713483,-4.244294,-15.275823,20.412989
7921,9.130854,-7.093009,-2.134858,1.153182,-3.481331,-10.698047,83.738896
7922,6.079003,-13.196711,-8.238559,7.256884,7.96311,2.27232,115.783331
7923,1.501227,-14.722636,-12.053373,8.019847,7.200148,16.768612,115.783331
7924,0.738264,2.062544,-13.579299,8.019847,0.333483,27.45009,73.057417
7925,-0.787662,10.455134,-12.816336,5.730959,-5.007256,34.316755,1.33892
7926,-8.417289,11.218097,-13.579299,1.916145,-15.688735,25.924165,-56.646248
7927,-12.232103,7.403283,-10.527448,-3.424594,-17.21466,14.479724,-81.824018
7928,-15.283954,2.062544,-8.238559,-2.661632,-2.718368,2.27232,-80.298093
7929,-13.758028,2.062544,-5.186708,-2.661632,9.489036,-8.409158,-42.912919
7930,-5.365438,2.825506,-1.371895,-3.424594,12.540887,-21.379525,-7.816633
7931,1.501227,6.64032,0.916993,-3.424594,9.489036,-30.535078,-7.816633
7932,9.893817,4.351432,1.679956,-0.372743,3.385334,-35.875817,-9.342558
7933,14.471593,8.166246,3.205882,1.153182,1.859408,-31.29804,6.679659
7934,15.997519,4.351432,1.679956,4.967996,1.096446,-18.327674,13.546324
7935,12.182705,0.536618,3.205882,5.730959,4.911259,-0.016568,31.094467
7936,10.65678,-1.75227,2.442919,9.545772,7.200148,14.479724,74.583343
7937,4.553078,1.299581,3.205882,4.967996,1.096446,17.531575,91.368523
7938,3.027152,4.351432,3.205882,3.44207,-3.481331,12.953798,61.612976
7939,-3.07655,6.64032,5.49477,-4.187557,-3.481331,5.324171,7.442622
7940,-3.839512,2.062544,6.257733,-7.239408,-8.82207,6.850096,-54.35736
7941,-4.602475,0.536618,13.124397,-11.054222,-8.059107,9.901947,-112.342528
7942,-2.313587,-4.041158,9.309584,-8.765333,-1.955405,12.190836,-132.942521
7943,3.027152,-4.804121,6.257733,-8.002371,-9.585033,6.087134,-93.268459
7944,3.027152,-7.093009,0.154031,-5.713483,-5.770219,0.746395,-9.342558
7945,3.027152,-5.567084,-5.949671,0.390219,8.726073,-0.779531,63.138902
7946,-0.024699,-14.722636,-11.29041,-0.372743,7.200148,3.035283,101.287039
7947,-3.07655,-13.196711,-14.342261,-0.372743,4.911259,13.716761,112.73148
7948,-5.365438,-0.226344,-13.579299,0.390219,2.622371,25.161202,89.842598
7949,-7.654326,-0.226344,-14.342261,-1.898669,-8.82207,25.924165,29.568541
7950,-11.46914,7.403283,-15.868187,-5.713483,-20.266511,20.583426,-35.283291
7951,-13.758028,7.403283,-13.579299,-9.528296,-11.110958,13.716761,-69.616614
7952,-16.046916,8.166246,-9.001522,-3.424594,4.911259,3.798245,-74.194391
7953,-14.520991,2.825506,-4.423746,-4.187557,11.777924,-6.883233,-59.698099
7954,-5.365438,2.825506,2.442919,1.153182,14.066812,-19.853599,-43.675881
7955,0.738264,1.299581,3.205882,2.679108,7.96311,-31.29804,-32.23144
