,FSx,FSy,FSz,NSx,NSy,NSz,Structy
6988,-3.698887,-5.644406,-0.068626,-2.760799,0.331262,-9.958789,97.663096
6989,-4.46185,-4.118481,-3.883439,1.816977,-2.720589,-8.432863,165.56678
6990,-5.224813,-1.06663,-7.698253,4.868828,1.857188,1.485652,174.722333
6991,-2.935925,-3.355518,-9.987141,6.394754,-5.77244,11.404168,117.500128
6992,-3.698887,-3.355518,-11.513067,3.342903,-8.824291,19.033795,21.366823
6993,-3.698887,-1.06663,-13.801955,1.816977,-2.720589,22.085646,-85.44796
6994,-3.698887,-1.06663,-13.801955,1.816977,4.909039,19.033795,-168.610899
6995,-3.698887,-7.170332,-11.513067,0.291052,3.383113,1.485652,-192.262744
6996,-6.750738,-3.355518,-10.750104,-2.760799,6.434964,-15.299528,-142.670166
6997,-3.698887,-3.355518,-8.461216,-0.471911,10.249778,-29.032857,-55.692414
6998,-5.987776,-4.118481,-8.461216,0.291052,9.486815,-36.662485,39.677928
6999,-2.172962,1.222258,-6.172327,1.816977,8.723852,-38.18841,117.500128
7000,0.115926,5.800035,-6.93529,4.868828,11.012741,-29.79582,151.833451
7001,2.404814,0.459296,-4.646402,7.157716,-1.194663,-18.351379,141.151972
7002,1.641852,2.748184,-1.594551,5.631791,-8.061328,-5.381012,94.611246
7003,3.93074,5.037072,-1.594551,10.209567,4.146076,11.404168,28.233487
7004,3.93074,0.459296,0.694337,7.920679,5.672001,21.322683,-36.618345
7005,4.693703,1.222258,2.983225,1.054014,-2.720589,22.085646,-83.159072
7006,6.219628,3.511146,6.035076,-4.286725,-9.587253,19.033795,-107.57388
7007,3.93074,-2.592555,6.798039,-8.864501,-8.061328,12.167131,-118.255358
7008,5.456665,1.222258,9.086927,-8.101538,-5.77244,3.011578,-96.129439
7009,5.456665,1.222258,9.086927,-10.390427,-1.194663,-0.803236,-42.722047
7010,2.404814,-4.881444,5.272114,-7.338576,0.331262,-2.329161,19.840897
7011,-2.172962,-7.933295,2.220263,-5.81265,-1.194663,0.72269,80.114954
7012,-4.46185,-7.933295,-1.594551,-2.760799,-3.483551,5.300466,128.181606
7013,-5.987776,-5.644406,-2.357514,0.291052,-2.720589,13.693056,132.759382
7014,-5.224813,-4.118481,-0.831588,4.105865,-2.720589,22.085646,91.559395
7015,-3.698887,-1.06663,-1.594551,0.291052,-5.009477,23.611572,27.470525
7016,-2.935925,0.459296,-1.594551,-1.234874,-10.350216,23.611572,-42.722047
7017,-2.172962,-1.06663,-1.594551,-3.523762,-0.4317,15.218982,-99.944252
7018,-1.409999,-1.06663,-2.357514,-1.997837,4.909039,-2.329161,-124.35906
7019,-4.46185,-5.644406,-2.357514,-2.760799,1.857188,-22.929155,-113.677582
7020,-4.46185,-7.933295,-3.883439,-1.997837,8.723852,-39.714335,-71.714631
7021,-3.698887,-7.170332,-3.120476,2.57994,11.775703,-46.581,-11.440575
7022,0.878889,4.274109,-3.883439,6.394754,10.249778,-39.714335,51.12237
7023,4.693703,7.32596,-4.646402,9.446605,7.197927,-28.269894,93.848283
7024,3.167777,1.985221,-8.461216,13.261418,3.383113,-10.721751,109.8705
7025,2.404814,-0.303667,-9.224178,14.024381,-1.194663,3.774541,93.848283
7026,1.641852,-0.303667,-10.750104,12.498455,-1.194663,16.744907,49.596444
7027,4.693703,2.748184,-9.224178,11.735493,1.857188,25.137497,0.766829
7028,5.456665,2.748184,-3.883439,7.157716,0.331262,27.426385,-34.329457
7029,5.456665,7.32596,-0.068626,-1.997837,-11.113179,22.085646,-57.218339
7030,6.219628,2.748184,2.983225,-6.575613,-15.690955,15.218982,-71.714631
7031,4.693703,1.222258,6.035076,-9.627464,-7.298365,6.826391,-77.818333
7032,5.456665,4.274109,8.323965,-9.627464,-4.246514,-1.566199,-68.66278
7033,2.404814,-2.592555,8.323965,-9.627464,-2.720589,-9.195826,-40.433159
7034,0.115926,-9.45922,6.798039,-5.049687,1.094225,-11.484714,-4.57391
7035,-1.409999,-5.644406,6.035076,-1.997837,2.620151,-10.721751,48.833481
7036,-1.409999,-3.355518,4.509151,3.342903,1.094225,-6.143975,105.292724
7037,-2.935925,-0.303667,6.035076,5.631791,4.909039,1.485652,121.314941
7038,-4.46185,-4.118481,4.509151,5.631791,1.857188,6.826391,93.08532
7039,-5.987776,-4.881444,7.561002,1.054014,-5.009477,9.878242,40.440891
7040,-6.750738,-4.881444,6.798039,1.054014,-0.4317,9.878242,-25.173904
7041,-5.987776,-2.592555,6.798039,0.291052,7.197927,5.300466,-89.262774
7042,-6.750738,-1.829593,4.509151,-1.234874,4.146076,-6.143975,-126.647948
7043,-9.039627,-1.829593,5.272114,-2.760799,4.909039,-16.825453,-122.070172
7044,-9.039627,-0.303667,3.746188,-0.471911,9.486815,-25.218043,-81.633147
7045,-6.750738,-1.06663,1.4573,1.816977,5.672001,-25.981006,-11.440575
7046,-2.172962,6.562997,-0.068626,5.631791,4.146076,-22.929155,52.648295
7047,-0.647037,8.851886,-3.120476,7.920679,5.672001,-14.536565,93.08532
7048,2.404814,6.562997,-4.646402,10.209567,-1.957626,-3.092124,106.818649
7049,0.115926,3.511146,-9.224178,7.920679,-7.298365,1.485652,90.033469
7050,1.641852,5.037072,-8.461216,7.157716,-0.4317,8.352317,45.78163
7051,3.167777,9.614848,-6.172327,4.105865,3.383113,12.167131,2.292754
7052,4.693703,3.511146,-3.883439,0.291052,-5.009477,10.641205,-27.462792
7053,6.219628,5.037072,2.983225,-8.101538,-8.824291,7.589354,-58.744265
7054,6.219628,2.748184,2.983225,-8.101538,-12.639104,6.063429,-84.684998
7055,4.693703,-4.118481,6.798039,-6.575613,-5.009477,2.248615,-87.736849
7056,3.167777,-4.118481,7.561002,-5.049687,-0.4317,2.248615,-75.529445
7057,3.93074,-1.06663,9.086927,-3.523762,0.331262,-1.566199,-38.907233
7058,0.115926,-7.170332,7.561002,-1.997837,-0.4317,-0.803236,22.129786
7059,-0.647037,-6.407369,5.272114,2.57994,2.620151,2.248615,87.744581
7060,-0.647037,-1.829593,6.798039,4.105865,5.672001,5.300466,124.366792
7061,-4.46185,-7.170332,4.509151,4.868828,5.672001,9.11528,116.737165
7062,-5.987776,-6.407369,6.798039,1.816977,-1.194663,6.063429,74.011252
7063,-5.224813,-1.829593,6.798039,-1.234874,0.331262,3.011578,9.922382
7064,-5.987776,-1.06663,6.798039,-4.286725,4.146076,-0.040273,-53.403525
7065,-5.224813,1.222258,9.086927,-4.286725,1.857188,-6.143975,-96.129439
7066,-5.987776,-0.303667,6.035076,-5.049687,1.857188,-13.773602,-111.388693
7067,-5.987776,-3.355518,5.272114,-2.760799,1.857188,-17.588416,-94.603513
7068,-5.987776,-4.118481,-2.357514,0.291052,6.434964,-16.062491,-54.929451
7069,0.115926,2.748184,-4.646402,3.342903,3.383113,-10.721751,-1.522059
7070,3.93074,4.274109,-10.750104,6.394754,-1.194663,-5.381012,42.729779
7071,5.456665,9.614848,-13.801955,4.105865,-2.720589,1.485652,74.011252
7072,10.034442,9.614848,-16.090843,5.631791,-8.061328,6.063429,91.559395
7073,8.508516,5.800035,-21.431582,4.868828,-2.720589,8.352317,77.826065
7074,7.745554,6.562997,-17.616768,6.394754,2.620151,9.878242,43.492742
7075,7.745554,10.377811,-16.090843,0.291052,-1.957626,5.300466,11.448307
7076,9.271479,5.800035,-9.224178,-5.049687,-8.824291,3.774541,-14.492426
7077,6.982591,1.222258,-3.883439,-8.864501,-7.298365,2.248615,-49.588712
7078,8.508516,6.562997,2.220263,-5.81265,-7.298365,6.063429,-82.396109
7079,8.508516,1.985221,6.798039,-4.286725,-0.4317,6.826391,-97.655364
7080,3.93074,-7.933295,9.84989,-2.760799,2.620151,6.063429,-83.922035
7081,3.93074,-4.881444,10.612853,0.291052,0.331262,0.72269,-40.433159
7082,2.404814,-9.45922,11.375816,1.816977,3.383113,-1.566199,22.892748
7083,0.115926,-9.45922,11.375816,6.394754,6.434964,-4.61805,86.218655
7084,-1.409999,-4.118481,12.901741,1.816977,7.197927,-4.61805,123.60383
7085,-1.409999,0.459296,11.375816,2.57994,2.620151,-1.566199,115.211239
7086,-2.172962,-0.303667,12.901741,-1.234874,-0.4317,-0.803236,74.774214
7087,-7.513701,-4.881444,10.612853,-4.286725,-5.009477,-0.803236,19.077935
7088,-6.750738,-0.303667,10.612853,-5.81265,3.383113,-0.803236,-43.48501
7089,-9.802589,-2.592555,7.561002,-3.523762,2.620151,-3.855087,-105.284992
7090,-9.802589,-7.170332,5.272114,-5.81265,0.331262,-8.432863,-135.040538
7091,-6.750738,-5.644406,-0.068626,-1.997837,2.620151,-7.669901,-121.307209
7092,-5.987776,-4.118481,-5.409365,0.291052,1.094225,-6.906938,-77.05537
7093,-3.698887,-1.06663,-13.801955,2.57994,-1.957626,-4.61805,-9.151687
7094,1.641852,5.800035,-18.379731,6.394754,1.857188,0.72269,67.144587
7095,7.745554,16.481513,-21.431582,9.446605,5.672001,6.826391,119.026053
7096,7.745554,9.614848,-23.72047,4.868828,-3.483551,6.826391,122.840867
7097,7.745554,10.377811,-24.483433,1.054014,-4.246514,7.589354,91.559395
7098,6.982591,8.088923,-23.72047,-0.471911,1.857188,6.826391,38.152003
7099,8.508516,7.32596,-19.142694,-2.760799,1.857188,6.826391,-13.729463
7100,7.745554,6.562997,-11.513067,-7.338576,-2.720589,1.485652,-53.403525
7101,6.982591,0.459296,-4.646402,-8.101538,-0.4317,1.485652,-77.05537
7102,4.693703,-2.592555,2.983225,-5.81265,-5.009477,-1.566199,-89.262774
7103,3.167777,-1.829593,9.84989,-4.286725,-2.720589,-3.092124,-84.684998
7104,0.878889,-5.644406,12.901741,2.57994,1.857188,-0.803236,-54.166488
7105,-1.409999,-4.118481,16.716555,4.868828,1.094225,1.485652,-4.57391
7106,-2.935925,-2.592555,18.24248,5.631791,0.331262,3.774541,51.885332
7107,-6.750738,-2.592555,21.294331,8.683642,2.620151,4.537503,98.426059
7108,-9.802589,-3.355518,20.531368,7.157716,-2.720589,3.774541,112.159388
7109,-11.328515,-4.881444,21.294331,3.342903,-1.194663,2.248615,81.640879
7110,-12.85444,-1.829593,20.531368,0.291052,0.331262,1.485652,31.285338
7111,-12.091478,-1.829593,17.479517,-4.286725,-0.4317,1.485652,-16.018351
7112,-8.276664,-1.829593,16.716555,-6.575613,1.094225,-0.803236,-62.559078
7113,-9.039627,-1.06663,9.84989,-7.338576,-1.957626,-5.381012,-100.707215
7114,-8.276664,-2.592555,6.035076,-7.338576,0.331262,-10.721751,-106.810917
7115,-3.698887,-0.303667,-0.068626,-0.471911,2.620151,-11.484714,-72.477594
7116,1.641852,5.037072,-5.409365,2.57994,2.620151,-7.669901,-19.833165
7117,3.93074,7.32596,-12.276029,4.868828,-0.4317,-4.61805,22.892748
7118,6.219628,6.562997,-18.379731,4.105865,3.383113,0.72269,57.226071
7119,8.508516,5.800035,-20.668619,8.683642,1.857188,0.72269,76.30014
7120,8.508516,5.037072,-24.483433,4.105865,4.146076,-4.61805,71.722363
7121,10.797405,5.800035,-22.957508,6.394754,7.197927,-9.958789,54.17422
7122,12.32333,10.377811,-21.431582,2.57994,3.383113,-9.195826,35.863115
7123,10.797405,7.32596,-17.616768,-1.997837,-5.77244,-3.092124,16.026084
7124,7.745554,2.748184,-12.276029,-5.049687,-9.587253,7.589354,-10.677612
7125,6.982591,4.274109,-3.120476,-3.523762,-11.113179,16.744907,-46.536861
7126,5.456665,1.222258,6.798039,-2.760799,-5.009477,19.033795,-82.396109
7127,2.404814,-5.644406,11.375816,-2.760799,-1.957626,14.456019,-95.366476
7128,-2.172962,-9.45922,15.190629,-1.997837,-4.246514,6.826391,-77.818333
7129,-3.698887,-7.170332,19.768406,0.291052,0.331262,-2.329161,-35.09242
7130,-5.987776,-9.45922,22.057294,2.57994,1.094225,-6.143975,30.522376
7131,-6.750738,-6.407369,23.583219,1.054014,0.331262,-8.432863,93.08532
7132,-6.750738,0.459296,24.346182,1.054014,-1.194663,-4.61805,116.737165
7133,-5.224813,-2.592555,24.346182,-0.471911,-1.194663,-4.61805,103.003836
7134,-7.513701,-4.118481,22.820257,-1.234874,-5.009477,-1.566199,69.433475
7135,-5.987776,1.985221,20.531368,-0.471911,3.383113,0.72269,7.633494
7136,-5.987776,-1.829593,14.427666,-1.997837,7.197927,1.485652,-73.240557
7137,-10.565552,-7.170332,8.323965,-3.523762,1.094225,-3.092124,-125.122023
7138,-7.513701,-1.06663,3.746188,-2.760799,-4.246514,-6.143975,-131.225725
7139,-4.46185,0.459296,-3.120476,3.342903,6.434964,-8.432863,-102.996103
7140,-0.647037,4.274109,-9.987141,7.157716,4.909039,-11.484714,-45.010935
7141,3.93074,14.955588,-16.090843,9.446605,1.094225,-13.01064,25.944599
7142,6.219628,10.377811,-21.431582,9.446605,8.723852,-7.669901,86.981618
7143,4.693703,5.037072,-24.483433,8.683642,2.620151,-3.855087,123.60383
7144,4.693703,10.377811,-23.72047,1.816977,-8.061328,0.72269,123.60383
7145,6.982591,7.32596,-24.483433,2.57994,1.857188,8.352317,84.69273
7146,6.982591,8.851886,-17.616768,0.291052,2.620151,12.930093,28.233487
7147,8.508516,6.562997,-9.224178,-5.81265,-8.061328,12.930093,-33.566494
7148,5.456665,0.459296,-3.883439,-9.627464,-10.350216,12.930093,-86.210923
7149,1.641852,-6.407369,2.220263,-11.916352,-8.061328,12.930093,-119.018321
7150,1.641852,-1.829593,9.84989,-11.153389,-7.298365,9.878242,-109.862768
7151,-0.647037,-0.303667,12.901741,-10.390427,-7.298365,6.063429,-67.136855
7152,0.115926,-6.407369,19.005443,-5.81265,0.331262,6.826391,-6.099836
7153,-2.935925,-4.118481,21.294331,-1.997837,0.331262,3.774541,56.463109
7154,-7.513701,-7.170332,20.531368,-0.471911,-1.194663,3.774541,99.189022
7155,-10.565552,-9.45922,19.768406,1.054014,0.331262,1.485652,104.529761
7156,-9.802589,-5.644406,19.768406,1.054014,4.146076,3.011578,80.114954
7157,-8.276664,4.274109,17.479517,-1.234874,-1.957626,0.72269,38.152003
7158,-9.039627,-1.06663,14.427666,-4.286725,-4.246514,-0.040273,-12.203538
7159,-8.276664,2.748184,12.138778,-1.997837,3.383113,-0.040273,-54.166488
7160,-4.46185,8.851886,12.138778,-0.471911,1.094225,-0.803236,-76.292408
7161,-3.698887,-3.355518,4.509151,-1.234874,3.383113,-3.855087,-80.107221
7162,-1.409999,-1.829593,-0.831588,0.291052,3.383113,-9.958789,-64.085004
7163,1.641852,-0.303667,-6.172327,3.342903,3.383113,-13.773602,-30.514643
7164,4.693703,3.511146,-13.801955,6.394754,2.620151,-16.825453,3.055717
7165,8.508516,6.562997,-15.32788,8.683642,1.094225,-15.299528,34.337189
7166,12.32333,13.429662,-16.853806,10.209567,1.094225,-9.195826,58.751997
7167,14.612218,11.903737,-20.668619,10.209567,2.620151,-1.566199,67.90755
7168,12.32333,6.562997,-20.668619,6.394754,-8.824291,3.011578,56.463109
7169,12.32333,6.562997,-16.853806,4.868828,-13.402067,8.352317,41.203854
7170,10.034442,5.037072,-16.090843,2.57994,-1.957626,14.456019,22.892748
7171,10.034442,-0.303667,-12.276029,1.054014,-1.194663,18.270833,-9.151687
7172,6.982591,-4.118481,-6.172327,-6.575613,-5.77244,16.744907,-44.247973
7173,3.93074,-4.118481,-3.883439,-8.101538,-2.720589,11.404168,-66.373892
7174,2.404814,-4.881444,-1.594551,-10.390427,-2.720589,2.248615,-74.003519
7175,-0.647037,-7.170332,-0.068626,-8.101538,-7.298365,-6.906938,-68.66278
7176,-4.46185,-7.170332,1.4573,-3.523762,4.909039,-8.432863,-41.959084
7177,-9.802589,-14.799959,-0.831588,2.57994,11.012741,-6.143975,3.055717
7178,-15.143329,-12.511071,-1.594551,0.291052,1.094225,-2.329161,53.411258
7179,-15.906291,-6.407369,-0.068626,-1.234874,-3.483551,2.248615,93.848283
7180,-15.143329,-1.06663,-0.068626,-0.471911,0.331262,7.589354,108.344575
7181,-11.328515,5.800035,3.746188,-0.471911,-4.246514,6.826391,80.114954
7182,-10.565552,1.985221,5.272114,-3.523762,-3.483551,6.063429,20.60386
7183,-9.039627,2.748184,6.035076,-3.523762,6.434964,2.248615,-38.907233
7184,-6.750738,3.511146,5.272114,-6.575613,2.620151,-3.855087,-85.44796
7185,-3.698887,1.985221,6.035076,-7.338576,-3.483551,-15.299528,-105.284992
7186,-2.172962,0.459296,3.746188,-2.760799,4.146076,-22.929155,-91.551662
7187,0.878889,1.222258,4.509151,7.157716,11.775703,-27.506932,-50.351675
7188,2.404814,2.748184,2.983225,10.209567,1.857188,-29.79582,-3.810948
7189,5.456665,5.037072,2.983225,15.550306,1.094225,-16.825453,44.255705
7190,8.508516,13.429662,2.983225,17.076232,2.620151,0.72269,82.403842
7191,9.271479,7.32596,1.4573,14.024381,-7.298365,11.404168,95.374208
7192,10.797405,9.614848,2.983225,10.209567,-11.113179,22.848609,76.30014
7193,11.560367,9.614848,2.983225,9.446605,-1.194663,27.426385,39.677928
7194,13.086293,6.562997,3.746188,2.57994,-5.77244,25.137497,-3.047985
7195,11.560367,1.222258,2.983225,-8.101538,-11.876141,17.50787,-40.433159
7196,8.508516,-6.407369,1.4573,-14.20524,-4.246514,12.167131,-66.373892
7197,4.693703,-14.036996,-0.831588,-16.494129,-4.246514,-0.040273,-74.766482
7198,0.878889,-19.377736,-4.646402,-18.020054,-1.957626,-14.536565,-66.373892
7199,-2.172962,-17.85181,-6.93529,-9.627464,7.197927,-24.455081,-39.670196
7200,-2.935925,-13.274034,-9.987141,-3.523762,4.909039,-27.506932,0.766829
7201,-9.039627,-12.511071,-12.276029,0.291052,4.909039,-22.166193,44.255705
7202,-12.091478,-12.511071,-16.090843,6.394754,5.672001,-5.381012,83.929767
7203,-15.906291,-10.985146,-18.379731,8.683642,1.094225,4.537503,96.137171
7204,-14.380366,-5.644406,-15.32788,10.97253,-2.720589,12.930093,68.670512
7205,-12.091478,1.985221,-9.224178,8.683642,-7.298365,11.404168,16.026084
7206,-7.513701,4.274109,-6.93529,4.868828,-1.194663,11.404168,-31.277606
7207,-3.698887,3.511146,-0.068626,0.291052,7.96089,6.826391,-64.847967
7208,-2.172962,2.748184,2.220263,-5.81265,6.434964,-2.329161,-74.003519
7209,0.115926,3.511146,6.798039,-9.627464,0.331262,-14.536565,-54.929451
7210,3.167777,4.274109,9.84989,-8.864501,3.383113,-22.929155,-28.225755
7211,5.456665,5.800035,15.190629,-3.523762,2.620151,-29.032857,-7.625761
7212,8.508516,11.140774,19.768406,3.342903,0.331262,-22.166193,11.448307
7213,6.982591,10.377811,19.768406,7.920679,-0.4317,-9.195826,30.522376
7214,7.745554,11.903737,21.294331,8.683642,1.094225,8.352317,39.677928
7215,4.693703,13.429662,19.768406,9.446605,-8.824291,18.270833,34.337189
7216,4.693703,12.666699,21.294331,7.157716,-13.402067,22.848609,26.707562
7217,3.93074,9.614848,19.005443,9.446605,-0.4317,19.796758,18.314972
7218,5.456665,1.985221,18.24248,6.394754,1.094225,12.930093,5.344605
7219,3.93074,1.222258,15.953592,-4.286725,-8.061328,4.537503,-3.047985
7220,0.878889,-9.45922,10.612853,-9.627464,-5.009477,-3.855087,-18.30724
7221,0.115926,-14.036996,7.561002,-11.153389,-1.194663,-10.721751,-37.381308
7222,-1.409999,-16.325885,1.4573,-7.338576,1.094225,-20.640267,-53.403525
7223,-3.698887,-15.562922,-3.883439,-2.760799,6.434964,-22.929155,-54.166488
7224,-5.224813,-17.088847,-9.224178,4.868828,8.723852,-16.825453,-35.855382
7225,-9.039627,-16.325885,-16.853806,4.868828,1.857188,-6.906938,-1.522059
7226,-9.802589,-11.748108,-20.668619,3.342903,0.331262,7.589354,48.833481
7227,-11.328515,-8.696257,-28.298247,2.57994,1.857188,14.456019,86.981618
7228,-11.328515,-9.45922,-30.587135,3.342903,-1.194663,13.693056,92.322357
7229,-9.039627,-1.06663,-27.535284,-0.471911,2.620151,6.826391,64.855699
7230,-2.172962,2.748184,-27.535284,-3.523762,4.146076,-0.040273,19.077935
7231,-1.409999,2.748184,-22.957508,-11.153389,4.909039,-10.721751,-38.907233
7232,1.641852,1.222258,-22.957508,-14.20524,4.146076,-18.351379,-81.633147
7233,2.404814,1.222258,-22.194545,-15.731166,1.094225,-22.929155,-90.025737
7234,6.219628,-1.06663,-16.853806,-6.575613,-0.4317,-26.743969,-73.240557
7235,10.797405,7.32596,-9.224178,1.054014,1.857188,-21.40323,-41.959084
7236,15.375181,14.955588,-0.068626,9.446605,4.146076,-9.195826,4.581643
7237,11.560367,11.140774,1.4573,10.209567,-1.194663,7.589354,51.12237
7238,8.508516,6.562997,6.798039,10.209567,-5.77244,22.085646,77.063103
7239,4.693703,5.800035,7.561002,10.97253,-1.957626,29.715274,76.30014
7240,0.878889,-1.829593,12.138778,9.446605,-3.483551,27.426385,56.463109
7241,0.115926,1.985221,19.768406,5.631791,-6.535402,20.559721,27.470525
7242,0.878889,6.562997,24.346182,-1.234874,-8.061328,14.456019,-3.047985
7243,0.878889,3.511146,30.449884,-8.101538,-8.824291,11.404168,-27.462792
7244,-3.698887,-2.592555,28.923958,-13.442278,-8.061328,5.300466,-51.8776
7245,-4.46185,-7.170332,27.398033,-13.442278,-5.009477,-3.092124,-72.477594
7246,-4.46185,-10.985146,21.294331,-8.101538,1.094225,-14.536565,-77.818333
7247,-5.224813,-15.562922,17.479517,-1.234874,3.383113,-23.692118,-65.610929
7248,-5.224813,-12.511071,14.427666,5.631791,4.909039,-27.506932,-28.225755
7249,-5.987776,-10.222183,6.035076,7.920679,3.383113,-19.114342,38.152003
7250,-8.276664,-7.933295,-1.594551,11.735493,7.197927,-5.381012,103.766798
7251,-7.513701,-7.170332,-16.090843,9.446605,6.434964,3.011578,125.892718
7252,-5.224813,0.459296,-20.668619,9.446605,4.146076,7.589354,111.396426
7253,-4.46185,3.511146,-29.06121,8.683642,-1.194663,4.537503,57.989034
7254,-5.224813,7.32596,-33.638986,1.816977,2.620151,-0.040273,-28.988718
7255,-3.698887,4.274109,-37.4538,-2.760799,4.909039,-3.092124,-106.047954
7256,-3.698887,0.459296,-38.216762,-10.390427,-0.4317,-7.669901,-135.040538
7257,-2.172962,1.985221,-36.690837,-12.679315,1.857188,-13.773602,-119.781284
7258,3.167777,1.222258,-32.876023,-7.338576,3.383113,-21.40323,-75.529445
7259,7.745554,7.32596,-26.772321,-2.760799,1.094225,-25.218043,-11.440575
7260,13.849255,7.32596,-16.853806,5.631791,1.094225,-19.877304,51.885332
7261,14.612218,12.666699,-9.987141,7.920679,6.434964,-6.906938,100.714947
7262,14.612218,5.037072,-5.409365,7.157716,-1.194663,7.589354,121.314941
7263,11.560367,5.037072,-0.068626,4.868828,-5.009477,15.218982,101.47791
7264,11.560367,5.037072,5.272114,7.157716,-0.4317,16.744907,54.937183
7265,9.271479,-0.303667,15.190629,5.631791,-0.4317,12.930093,2.292754
7266,6.219628,-3.355518,23.583219,-1.234874,-10.350216,5.300466,-41.959084
7267,3.93074,-6.407369,31.212847,-8.101538,-7.298365,3.774541,-69.425743
7268,-0.647037,-5.644406,34.264698,-11.153389,-5.009477,3.011578,-77.05537
7269,-1.409999,-7.170332,31.975809,-12.679315,-3.483551,2.248615,-76.292408
7270,-2.172962,-7.933295,27.398033,-8.101538,-1.957626,-2.329161,-70.188706
7271,-2.935925,-10.222183,22.820257,1.816977,2.620151,-6.143975,-37.381308
7272,-6.750738,-14.036996,14.427666,5.631791,-1.957626,-13.01064,19.840897
7273,-6.750738,-12.511071,6.798039,6.394754,-2.720589,-8.432863,73.248289
7274,-5.224813,-7.170332,-3.120476,7.157716,4.146076,-0.803236,106.055687
7275,-3.698887,3.511146,-13.801955,5.631791,4.146076,8.352317,112.159388
7276,-0.647037,2.748184,-19.142694,4.105865,3.383113,11.404168,82.403842
7277,-2.935925,-0.303667,-25.246396,2.57994,1.857188,9.11528,17.552009
7278,-0.647037,7.32596,-26.009359,0.291052,1.094225,3.774541,-44.247973
7279,1.641852,8.851886,-25.246396,-4.286725,1.857188,-0.803236,-86.973886
7280,2.404814,4.274109,-25.246396,-9.627464,1.857188,-9.195826,-110.625731
7281,3.93074,5.800035,-26.009359,-9.627464,-0.4317,-16.062491,-109.862768
7282,8.508516,4.274109,-21.431582,-2.760799,4.909039,-20.640267,-79.344259
7283,10.034442,5.037072,-16.853806,4.868828,2.620151,-20.640267,-30.514643
7284,13.086293,3.511146,-9.987141,10.209567,-0.4317,-15.299528,25.181636
7285,14.612218,8.088923,-1.594551,10.209567,-1.194663,-2.329161,84.69273
7286,15.375181,8.088923,2.220263,8.683642,-1.957626,10.641205,126.65568
7287,13.086293,5.037072,5.272114,7.157716,-0.4317,19.796758,131.233457
7288,12.32333,3.511146,9.086927,7.157716,2.620151,20.559721,93.848283
7289,7.745554,2.748184,15.190629,1.816977,0.331262,15.218982,33.574227
7290,3.167777,-4.118481,19.005443,-4.286725,-5.009477,6.826391,-32.803532
7291,-0.647037,-10.985146,24.346182,-12.679315,-11.876141,2.248615,-90.025737
7292,-3.698887,-8.696257,25.872108,-14.968203,-7.298365,-0.040273,-126.647948
7293,-4.46185,-4.881444,21.294331,-13.442278,4.146076,-1.566199,-128.173874
7294,-7.513701,-12.511071,16.716555,-9.627464,-0.4317,-6.906938,-97.655364
7295,-11.328515,-15.562922,9.84989,-3.523762,1.857188,-14.536565,-40.433159
7296,-12.091478,-11.748108,6.798039,4.105865,5.672001,-19.114342,35.863115
7297,-14.380366,-14.036996,-2.357514,4.868828,4.909039,-19.877304,108.344575
7298,-9.802589,-4.881444,-9.224178,7.920679,7.96089,-16.825453,152.596414
7299,-6.750738,8.851886,-13.801955,8.683642,11.012741,-7.669901,146.492712
7300,-7.513701,5.800035,-22.194545,5.631791,4.146076,-6.143975,90.033469
7301,-7.513701,1.985221,-22.957508,4.105865,-1.957626,-3.092124,9.922382
7302,-5.224813,9.614848,-20.668619,2.57994,-1.194663,-1.566199,-73.240557
7303,0.115926,14.192625,-19.905657,-1.234874,0.331262,-1.566199,-137.329427
7304,3.93074,8.088923,-16.853806,-1.997837,1.857188,-2.329161,-164.796085
7305,4.693703,6.562997,-17.616768,-1.997837,1.094225,-3.092124,-138.855352
7306,9.271479,7.32596,-14.564918,-1.234874,2.620151,-5.381012,-70.951668
7307,7.745554,1.985221,-13.801955,3.342903,-1.957626,-6.143975,9.922382
7308,9.271479,-1.06663,-7.698253,3.342903,-7.298365,-7.669901,90.033469
7309,13.086293,11.140774,-2.357514,7.157716,2.620151,-0.803236,148.018637
7310,13.849255,8.088923,-1.594551,4.868828,-3.483551,1.485652,159.463078
7311,10.034442,4.274109,2.220263,-1.997837,-12.639104,3.011578,128.944569
7312,7.745554,5.800035,6.035076,-0.471911,-0.4317,5.300466,60.277922
7313,3.167777,-1.06663,12.138778,-0.471911,1.094225,9.878242,-24.410941
7314,-3.698887,-10.222183,14.427666,-6.575613,-5.009477,9.11528,-102.996103
7315,-5.987776,-14.036996,16.716555,-9.627464,0.331262,10.641205,-144.959054
7316,-5.224813,-10.985146,17.479517,-11.153389,4.146076,8.352317,-134.277576
7317,-5.987776,-11.748108,16.716555,-11.916352,1.094225,1.485652,-90.025737
7318,-8.276664,-8.696257,14.427666,-6.575613,1.857188,-7.669901,-28.225755
7319,-8.276664,-8.696257,9.086927,-0.471911,8.723852,-13.01064,42.729779
7320,-11.328515,-10.222183,4.509151,4.105865,4.146076,-16.062491,101.47791
7321,-11.328515,-8.696257,-2.357514,1.816977,4.146076,-13.01064,123.60383
7322,-8.276664,2.748184,-6.172327,4.105865,2.620151,-5.381012,107.581612
7323,-4.46185,16.481513,-9.224178,1.816977,2.620151,2.248615,59.51496
7324,-5.224813,14.192625,-9.987141,1.816977,-5.009477,7.589354,-6.862798
