,FSx,FSy,FSz,NSx,NSy,NSz,Structy
5544,-10.159035,5.46569,-19.380266,2.680886,-3.663413,-9.681887,-59.718607
5545,-10.159035,0.124951,-9.461751,-2.659853,-1.374525,-1.289297,33.362847
5546,-9.396072,6.228653,1.219728,-1.133927,9.306953,0.999592,105.081345
5547,-4.055333,-2.9269,8.849355,-4.185778,7.781028,4.814405,131.78504
5548,-4.055333,6.991615,19.530833,-4.948741,4.729177,9.392182,107.370233
5549,-1.003482,6.991615,27.160461,-4.185778,-2.90045,14.732921,37.940624
5550,1.285406,2.413839,33.264163,-4.948741,-9.767115,19.310697,-44.459352
5551,6.626146,7.754578,36.316014,-4.948741,-7.478227,28.46625,-104.733408
5552,9.677996,20.724945,35.553051,-1.89689,-7.478227,33.044027,-133.725992
5553,5.10022,8.517541,29.449349,-4.185778,-6.715264,24.651436,-114.651924
5554,0.522444,3.939764,21.819722,-1.133927,-5.952301,22.362548,-31.488985
5555,-0.240519,3.939764,16.478983,-0.370965,0.914363,1.762554,73.799872
5556,-1.766445,0.124951,5.797504,-0.370965,-0.611562,-15.785589,134.073929
5557,-4.818296,-1.400975,-5.646937,-3.422816,7.018065,-32.570769,129.496152
5558,-4.818296,-2.9269,-7.935825,-1.89689,9.306953,-37.148545,70.748021
5559,-5.581258,-0.638012,-14.80249,-6.474666,-0.611562,-40.200396,-15.466768
5560,-6.344221,3.176802,-20.143229,-1.133927,-2.90045,-24.178179,-87.948228
5561,-6.344221,0.887913,-22.432117,2.680886,-6.715264,-6.630036,-116.940812
5562,-10.921997,-8.267639,-23.19508,1.917924,-19.685631,17.021809,-97.103781
5563,-10.159035,-2.163938,-15.565452,4.969775,-9.004152,37.621803,-33.014911
5564,-7.870146,-8.267639,-13.276564,10.310514,8.543991,46.777356,37.177661
5565,-7.107184,-9.793565,-5.646937,6.4957,9.306953,36.095878,69.985059
5566,-7.107184,-3.689863,-1.06916,-0.370965,4.729177,19.310697,73.799872
5567,-0.240519,2.413839,9.612318,-5.711704,5.49214,0.236629,59.30358
5568,2.811332,3.176802,15.71602,-10.28948,0.151401,-15.022626,28.022108
5569,8.915034,16.910131,22.582684,-14.867257,-2.90045,-20.363365,-7.074178
5570,11.966885,16.910131,21.819722,-10.28948,-4.426376,-15.022626,-47.511203
5571,5.10022,-2.9269,24.10861,-7.237629,-2.137488,-6.630036,-83.370451
5572,8.152071,0.124951,21.819722,4.969775,-5.189339,3.28848,-71.163048
5573,5.863183,0.887913,15.71602,6.4957,2.440289,4.814405,-24.622321
5574,8.152071,1.650876,14.190094,13.362365,0.151401,0.999592,21.918406
5575,2.048369,1.650876,8.849355,4.969775,3.966214,-2.815222,53.962841
5576,2.811332,-3.689863,6.560467,8.021626,-3.663413,-8.155961,71.510984
5577,-1.003482,4.702727,4.271579,-2.659853,-3.663413,-12.733738,63.118394
5578,-1.003482,3.939764,3.508616,1.154961,-0.611562,-12.733738,25.73322
5579,-6.344221,-0.638012,1.219728,-7.237629,-9.767115,-13.4967,-18.518619
5580,-12.447923,-6.741714,1.982691,-6.474666,-13.581929,-7.392998,-58.192681
5581,-10.159035,-2.9269,1.219728,-1.133927,7.018065,0.236629,-78.029712
5582,-11.68496,-16.66023,-1.06916,1.154961,4.729177,4.051443,-75.740824
5583,-10.159035,-7.504677,0.456765,0.391998,10.069916,4.814405,-37.592687
5584,-6.344221,4.702727,0.456765,2.680886,4.729177,10.918107,21.155444
5585,-4.055333,-5.978751,5.797504,3.443849,2.440289,9.392182,65.407282
5586,2.811332,7.754578,8.849355,-1.133927,-7.478227,16.258846,82.955425
5587,7.389108,10.806429,10.375281,-1.133927,-14.344891,18.547735,76.851723
5588,7.389108,6.991615,14.953057,1.154961,-11.293041,24.651436,31.073959
5589,5.863183,4.702727,14.190094,1.154961,-9.004152,19.310697,-15.466768
5590,7.389108,0.124951,11.138243,1.917924,-7.478227,14.732921,-40.644538
5591,5.10022,-2.9269,8.086392,1.154961,1.677326,1.762554,-66.585271
5592,2.048369,-5.978751,1.982691,1.154961,8.543991,-10.444849,-87.185265
5593,3.574295,-5.978751,-0.306198,-1.89689,5.49214,-24.178179,-67.348234
5594,1.285406,-4.452826,-4.121011,-5.711704,1.677326,-34.096694,-14.703805
5595,-0.240519,6.991615,-6.4099,-6.474666,-2.137488,-35.62262,43.281363
5596,-0.240519,1.650876,-8.698788,-4.185778,-5.952301,-28.755955,93.636904
5597,-5.581258,-6.741714,-7.172862,-2.659853,-9.767115,-15.785589,102.792456
5598,-8.633109,-4.452826,-8.698788,1.917924,-8.24119,1.762554,60.829506
5599,-7.107184,-2.9269,-6.4099,9.547551,6.255102,20.836623,-3.259364
5600,-7.870146,-7.504677,-5.646937,14.88829,10.069916,30.755138,-68.874159
5601,-4.055333,-0.638012,-3.358049,10.310514,3.203251,28.46625,-107.022296
5602,-3.29237,1.650876,-4.121011,5.732737,4.729177,22.362548,-74.214899
5603,-3.29237,-5.215789,-0.306198,-0.370965,1.677326,10.155144,-5.548252
5604,1.285406,4.702727,5.797504,-9.526517,-7.478227,3.28848,48.622102
5605,2.811332,10.043466,8.849355,-11.052443,-1.374525,-3.578185,82.192463
5606,0.522444,3.939764,12.664169,-10.28948,1.677326,-6.630036,76.088761
5607,-0.240519,0.124951,14.190094,-8.000592,-7.478227,-11.207812,27.259145
5608,-3.29237,-2.9269,12.664169,-4.948741,-1.374525,-11.207812,-17.755656
5609,-2.529407,-2.163938,12.664169,1.154961,3.966214,-8.918924,-46.74824
5610,-2.529407,-9.030602,8.086392,1.917924,6.255102,-7.392998,-74.977861
5611,-1.766445,-2.163938,5.034541,2.680886,1.677326,-3.578185,-63.53342
5612,3.574295,1.650876,0.456765,1.917924,0.914363,-2.815222,-2.496401
5613,2.811332,6.991615,-4.121011,1.917924,-6.715264,-4.341148,50.91099
5614,2.048369,-1.400975,-5.646937,-0.370965,-12.056003,-7.392998,70.748021
5615,-1.766445,-5.215789,-3.358049,-1.89689,-11.293041,-5.867073,46.333214
5616,-0.240519,3.176802,-1.06916,0.391998,1.677326,3.28848,3.607301
5617,-1.003482,-10.556528,-1.832123,4.206812,13.121767,9.392182,-33.014911
5618,-1.003482,-6.741714,-0.306198,1.154961,15.410655,10.155144,-54.377867
5619,-3.29237,-2.9269,-0.306198,1.154961,6.255102,7.866256,-41.407501
5620,-2.529407,-5.215789,3.508616,0.391998,5.49214,1.762554,2.081375
5621,-1.003482,4.702727,4.271579,-0.370965,7.781028,-2.815222,28.022108
5622,0.522444,13.095317,4.271579,-4.185778,-2.90045,-2.052259,34.888773
5623,-0.240519,8.517541,6.560467,-3.422816,-2.137488,-1.289297,34.12581
5624,-5.581258,-3.689863,2.745653,-1.133927,2.440289,0.236629,19.629518
5625,-4.818296,-2.163938,5.797504,-1.133927,-1.374525,-5.10411,2.081375
5626,-7.107184,-1.400975,1.982691,2.680886,3.966214,-10.444849,-21.57047
5627,-4.818296,0.124951,1.982691,3.443849,13.121767,-12.733738,-48.274166
5628,0.522444,-2.163938,4.271579,1.154961,7.781028,-15.785589,-52.851942
5629,-0.240519,-3.689863,-0.306198,-6.474666,-4.426376,-15.785589,-36.066762
5630,2.048369,0.124951,-4.883974,-5.711704,-7.478227,-8.918924,-5.548252
5631,3.574295,1.650876,-8.698788,-3.422816,-9.004152,0.236629,34.888773
5632,-0.240519,0.887913,-8.698788,-1.89689,-14.344891,7.866256,67.696171
5633,-4.818296,-7.504677,-11.750639,-7.237629,-18.159705,18.547735,64.64432
5634,-6.344221,-6.741714,-2.595086,-1.89689,-6.715264,33.806989,37.177661
5635,-6.344221,-5.978751,-0.306198,1.154961,13.88473,41.436617,-18.518619
5636,-7.870146,-4.452826,2.745653,0.391998,10.069916,35.332915,-78.029712
5637,-5.581258,-0.638012,7.32343,-4.948741,-2.90045,20.836623,-76.503787
5638,-4.055333,-2.163938,9.612318,-5.711704,4.729177,10.918107,-41.407501
5639,-0.240519,0.124951,8.849355,-2.659853,7.781028,-4.341148,-9.363066
5640,7.389108,16.147168,9.612318,-8.000592,-2.90045,-11.970775,26.496183
5641,11.966885,16.910131,7.32343,-4.948741,5.49214,-18.83744,68.459133
5642,10.440959,5.46569,7.32343,-0.370965,-0.611562,-19.600402,86.007276
5643,8.915034,3.939764,4.271579,-1.89689,-0.611562,-21.88929,62.355431
5644,5.863183,-0.638012,5.034541,7.258663,4.729177,-19.600402,15.814704
5645,2.811332,-4.452826,3.508616,8.021626,14.647693,-15.785589,-45.985277
5646,2.811332,-5.215789,6.560467,10.310514,12.358804,-13.4967,-99.392669
5647,2.811332,-0.638012,5.797504,5.732737,-2.137488,-9.681887,-101.681557
5648,1.285406,-2.163938,3.508616,4.969775,-12.056003,-2.815222,-50.563054
5649,-0.240519,3.176802,-1.06916,5.732737,-6.715264,6.340331,14.288779
5650,-1.766445,0.124951,-4.121011,4.969775,-11.293041,15.495884,57.777655
5651,-6.344221,-9.793565,-4.883974,-4.185778,-14.344891,24.651436,88.296164
5652,-4.818296,-5.978751,-4.883974,-3.422816,-7.478227,36.85884,88.296164
5653,-1.003482,-3.689863,-0.306198,-4.185778,9.306953,38.384766,36.414698
5654,2.811332,0.887913,1.982691,-7.237629,16.936581,32.281064,-18.518619
5655,3.574295,4.702727,5.797504,-9.526517,7.781028,17.021809,-49.800091
5656,4.337257,3.939764,8.086392,-14.104294,4.729177,6.340331,-80.3186
5657,8.152071,3.176802,9.612318,-11.815406,0.151401,-11.970775,-93.288967
5658,9.677996,6.991615,10.375281,-13.341331,-11.293041,-15.022626,-49.037128
5659,11.203922,10.043466,7.32343,-6.474666,0.151401,-18.074477,28.785071
5660,10.440959,8.517541,9.612318,1.917924,7.781028,-16.548551,92.110978
5661,5.863183,-2.163938,1.982691,4.969775,5.49214,-18.83744,124.155413
5662,5.10022,-2.163938,1.219728,11.836439,10.069916,-22.652253,96.688755
5663,2.048369,-1.400975,0.456765,17.177178,10.832879,-24.178179,5.896189
5664,4.337257,-6.741714,-1.832123,19.466067,11.595842,-21.126328,-94.814892
5665,3.574295,1.650876,-1.832123,15.651253,-2.137488,-16.548551,-146.696359
5666,8.915034,10.043466,-6.4099,8.021626,-15.107854,-8.155961,-125.333402
5667,6.626146,5.46569,-10.224713,3.443849,-9.004152,5.577368,-45.985277
5668,1.285406,-6.741714,-14.039527,1.154961,-15.870817,18.547735,40.992475
5669,-1.003482,-3.689863,-14.039527,-4.948741,-11.293041,28.46625,109.659121
5670,1.285406,-3.689863,-11.750639,-1.133927,12.358804,36.095878,140.940593
5671,1.285406,-9.030602,-10.224713,-5.711704,13.121767,36.095878,99.740605
5672,2.811332,-3.689863,-9.461751,-15.630219,0.151401,25.414399,34.12581
5673,1.285406,0.124951,-5.646937,-17.156145,-3.663413,17.021809,-24.622321
5674,-0.240519,-3.689863,-0.306198,-17.156145,6.255102,9.392182,-95.577855
5675,2.811332,1.650876,0.456765,-12.578368,0.914363,0.236629,-145.170433
5676,2.811332,7.754578,3.508616,-15.630219,-7.478227,-8.155961,-113.125998
5677,3.574295,3.176802,4.271579,-9.526517,0.914363,-15.785589,-34.540836
5678,1.285406,-1.400975,2.745653,-2.659853,1.677326,-24.941141,39.466549
5679,2.811332,-4.452826,-0.306198,2.680886,1.677326,-31.044843,109.659121
5680,5.863183,1.650876,2.745653,11.836439,16.936581,-32.570769,124.155413
5681,8.915034,6.228653,0.456765,15.651253,17.699543,-29.518918,75.325798
5682,15.018736,-0.638012,0.456765,11.836439,3.203251,-25.704104,15.814704
5683,11.966885,5.46569,-0.306198,8.021626,-11.293041,-15.785589,-36.829724
5684,10.440959,10.043466,-8.698788,6.4957,-9.767115,-2.052259,-74.977861
5685,5.863183,0.887913,-7.935825,5.732737,-8.24119,12.444033,-85.65934
5686,-0.240519,-5.215789,-7.935825,-1.133927,-20.448593,26.177362,-70.400085
5687,-4.055333,4.702727,-4.121011,-4.948741,-9.767115,44.488468,-17.755656
5688,-7.107184,-1.400975,-4.883974,-4.185778,6.255102,52.881058,39.466549
5689,-8.633109,-2.163938,-2.595086,-9.526517,3.203251,52.118095,57.014692
5690,-10.159035,-4.452826,-1.06916,-14.867257,-1.374525,38.384766,58.540618
5691,-9.396072,3.176802,0.456765,-14.867257,-0.611562,22.362548,60.066543
5692,-4.818296,-2.9269,1.219728,-17.156145,-1.374525,0.999592,21.918406
5693,0.522444,3.939764,5.034541,-15.630219,-3.663413,-16.548551,-13.17788
5694,4.337257,11.569392,2.745653,-10.28948,-3.663413,-27.23003,-24.622321
5695,4.337257,3.176802,5.034541,-1.89689,9.306953,-32.570769,-44.459352
5696,5.863183,2.413839,4.271579,4.969775,4.729177,-40.963359,-45.985277
5697,8.152071,-0.638012,1.982691,11.073477,10.069916,-40.200396,-13.940842
5698,8.915034,3.939764,0.456765,20.229029,21.514357,-37.911508,-5.548252
5699,7.389108,1.650876,-4.121011,20.991992,10.832879,-33.333732,-10.888991
5700,11.966885,-5.978751,-4.121011,17.940141,3.966214,-24.178179,15.051742
5701,7.389108,1.650876,-8.698788,11.073477,-9.004152,-11.970775,44.044326
5702,8.152071,10.806429,-12.513601,3.443849,-14.344891,3.28848,50.148028
5703,0.522444,-2.9269,-17.854341,-0.370965,-15.107854,20.836623,34.888773
5704,-5.581258,-13.608379,-17.854341,-7.237629,-7.478227,39.910691,-0.207513
5705,-10.159035,-1.400975,-13.276564,-8.763555,-5.952301,52.118095,-34.540836
5706,-7.870146,-5.215789,-14.80249,-12.578368,6.255102,58.221797,-58.955644
5707,-11.68496,-9.030602,-13.276564,-14.104294,-2.137488,46.777356,-74.977861
5708,-10.159035,-0.638012,-10.224713,-23.259847,-12.056003,29.992176,-33.777874
5709,-8.633109,0.124951,-8.698788,-18.68207,-5.189339,14.732921,44.044326
5710,-9.396072,-4.452826,-4.883974,-14.867257,-2.137488,0.236629,82.192463
5711,1.285406,3.176802,-1.832123,-11.052443,-4.426376,-8.918924,86.007276
5712,3.574295,10.806429,2.745653,-6.474666,1.677326,-17.311514,65.407282
5713,5.863183,4.702727,1.982691,1.917924,3.203251,-23.415216,8.94804
5714,5.863183,-4.452826,4.271579,4.206812,6.255102,-37.148545,-53.614905
5715,5.863183,-2.163938,-1.06916,11.836439,7.018065,-47.830024,-82.607489
5716,10.440959,2.413839,-1.832123,14.88829,13.121767,-54.696688,-84.896377
5717,8.915034,-3.689863,-4.121011,17.940141,15.410655,-53.933725,-61.244532
5718,8.915034,-2.9269,-9.461751,12.599402,0.914363,-47.830024,-7.074178
5719,7.389108,7.754578,-7.935825,11.073477,-10.530078,-25.704104,39.466549
5720,2.811332,-2.163938,-17.091378,8.784588,-6.715264,-2.052259,67.696171
5721,-6.344221,-10.556528,-12.513601,6.4957,-13.581929,26.940325,80.666537
5722,-9.396072,-5.978751,-14.80249,-0.370965,-10.530078,51.355132,58.540618
5723,-12.447923,-5.978751,-10.987676,-0.370965,7.018065,67.37735,14.288779
5724,-13.973848,-8.267639,-10.987676,-6.474666,9.306953,61.273648,-41.407501
5725,-11.68496,-4.452826,-7.935825,-17.156145,-5.189339,40.673654,-91.763042
5726,-10.921997,2.413839,-3.358049,-23.259847,-6.715264,18.547735,-79.555638
5727,-5.581258,1.650876,-1.832123,-25.548735,-5.952301,0.236629,-28.437134
5728,-4.055333,1.650876,5.034541,-22.496884,-12.056003,-9.681887,11.999891
5729,2.811332,3.939764,10.375281,-17.156145,-8.24119,-13.4967,52.436916
5730,5.10022,4.702727,12.664169,-6.474666,2.440289,-18.83744,89.059127
5731,7.389108,-4.452826,14.190094,1.917924,-0.611562,-29.518918,87.533202
5732,8.152071,0.124951,14.190094,8.784588,-1.374525,-43.252247,37.940624
5733,8.915034,0.887913,11.901206,17.940141,14.647693,-49.355949,-29.200097
5734,8.152071,-9.030602,6.560467,21.754955,18.462506,-50.881874,-71.163048
5735,8.915034,-2.9269,7.32343,20.229029,1.677326,-43.252247,-87.948228
5736,11.203922,0.124951,0.456765,15.651253,-8.24119,-32.570769,-68.874159
5737,5.863183,-2.163938,-3.358049,14.125327,-4.426376,-15.022626,-17.755656
5738,2.048369,-4.452826,-4.121011,8.021626,-11.293041,2.525517,35.651736
5739,-4.055333,-9.793565,-6.4099,2.680886,-9.767115,21.599586,60.066543
5740,-4.818296,-8.267639,-2.595086,-5.711704,0.151401,44.488468,50.91099
5741,-8.633109,-2.9269,-1.06916,-11.815406,-2.137488,58.98476,28.022108
5742,-8.633109,-8.267639,0.456765,-20.207996,0.151401,62.799573,-12.414917
5743,-8.633109,0.124951,2.745653,-21.733921,-8.24119,52.881058,-38.35565
5744,-6.344221,-0.638012,7.32343,-25.548735,-8.24119,31.518101,-26.148246
5745,-4.818296,-2.9269,7.32343,-22.496884,-11.293041,10.155144,-12.414917
5746,-3.29237,3.939764,8.086392,-17.919108,-1.374525,-8.918924,5.133226
5747,5.10022,13.095317,14.190094,-8.763555,-5.189339,-17.311514,25.73322
5748,4.337257,6.228653,13.427132,-4.948741,1.677326,-24.941141,21.918406
5749,2.811332,-7.504677,11.138243,6.4957,-1.374525,-31.044843,12.762853
5750,7.389108,3.939764,10.375281,12.599402,3.203251,-40.963359,13.525816
5751,8.152071,0.887913,4.271579,21.754955,9.306953,-49.355949,-0.970476
5752,12.729847,-3.689863,0.456765,24.806806,17.699543,-56.222614,-11.651954
5753,11.966885,-4.452826,-2.595086,24.043843,8.543991,-53.933725,-14.703805
5754,11.203922,5.46569,-8.698788,14.88829,-10.530078,-44.778173,-33.777874
5755,8.915034,-5.978751,-16.328415,9.547551,-15.870817,-17.311514,-39.118613
5756,3.574295,-11.31949,-17.854341,4.206812,-11.293041,11.68107,-7.074178
5757,2.048369,-1.400975,-17.091378,-2.659853,-13.581929,42.962542,23.444332
5758,-6.344221,-9.030602,-20.906192,-9.526517,-0.611562,64.325499,40.229512
5759,-9.396072,-15.897267,-18.617303,-14.104294,13.121767,71.192163,37.177661
5760,-10.159035,-7.504677,-15.565452,-20.207996,3.203251,58.221797,15.814704
5761,-11.68496,-2.9269,-14.039527,-24.785772,-4.426376,36.85884,-5.548252
5762,-12.447923,-1.400975,-12.513601,-25.548735,-5.952301,14.732921,-16.992693
5763,-6.344221,3.176802,-5.646937,-18.68207,-4.426376,-1.289297,-18.518619
5764,-3.29237,6.228653,-4.121011,-14.104294,-10.530078,-15.022626,-16.992693
5765,-2.529407,4.702727,2.745653,-5.711704,-15.870817,-19.600402,-9.363066
5766,-0.240519,2.413839,1.982691,4.206812,-2.90045,-23.415216,1.318412
5767,3.574295,-3.689863,1.219728,17.940141,5.49214,-28.755955,8.185077
5768,5.863183,3.939764,1.219728,21.754955,4.729177,-43.252247,12.762853
5769,10.440959,6.228653,0.456765,27.095694,16.173618,-54.696688,22.681369
5770,10.440959,-1.400975,-3.358049,26.332731,12.358804,-63.089278,28.785071
5771,8.152071,-6.741714,-4.883974,17.940141,-5.952301,-67.667055,13.525816
5772,5.863183,0.124951,-7.935825,10.310514,-3.663413,-51.644837,-7.83714
5773,3.574295,-0.638012,-14.80249,6.4957,3.203251,-27.23003,-7.83714
5774,-0.240519,-8.267639,-14.039527,-2.659853,-7.478227,4.814405,-13.17788
5775,-7.107184,-7.504677,-11.750639,-8.763555,-9.767115,36.85884,-40.644538
5776,-10.159035,-5.215789,-7.935825,-9.526517,-2.90045,65.088462,-39.118613
5777,-13.210886,-3.689863,-4.121011,-11.052443,-3.663413,76.532903,-18.518619
5778,-10.921997,-3.689863,0.456765,-17.919108,-5.189339,75.006977,-7.83714
5779,-7.870146,6.991615,4.271579,-17.919108,-8.24119,59.747722,16.577667
5780,-7.870146,-5.215789,5.797504,-22.496884,-11.293041,38.384766,55.488767
5781,-4.818296,-2.163938,8.849355,-18.68207,-8.24119,16.258846,63.881357
5782,-1.766445,3.176802,11.901206,-12.578368,-10.530078,-6.630036,40.229512
5783,2.811332,3.939764,15.71602,-4.185778,-8.24119,-27.992992,5.896189
5784,5.10022,4.702727,14.953057,6.4957,0.914363,-43.252247,-32.251948
5785,2.048369,-4.452826,11.138243,12.599402,3.966214,-58.511502,-52.088979
5786,2.811332,-2.163938,5.034541,20.229029,7.781028,-64.615204,-45.985277
5787,2.048369,-3.689863,0.456765,27.095694,19.225469,-61.563353,-28.437134
5788,5.10022,1.650876,-2.595086,27.095694,16.173618,-50.881874,-13.17788
5789,3.574295,-2.163938,-9.461751,20.991992,-5.189339,-38.674471,-0.207513
5790,2.048369,0.124951,-17.091378,11.836439,-15.870817,-15.785589,12.762853
5791,2.811332,1.650876,-21.669154,8.021626,-15.870817,6.340331,38.703587
5792,0.522444,-5.215789,-20.143229,0.391998,-15.870817,30.755138,48.622102
5793,-3.29237,-3.689863,-21.669154,-8.000592,-12.818966,52.881058,28.785071
5794,-4.818296,-6.741714,-16.328415,-12.578368,5.49214,68.140312,11.236928
5795,-5.581258,-3.689863,-11.750639,-18.68207,3.966214,69.666238,-4.78529
5796,-5.581258,-3.689863,-9.461751,-26.311698,-2.90045,56.695871,-29.96306
5797,-6.344221,-5.215789,-1.832123,-28.600586,-12.056003,35.332915,-39.881575
5798,-3.29237,0.124951,6.560467,-24.022809,-4.426376,10.918107,-20.044544
5799,-4.818296,-2.9269,14.190094,-16.393182,-3.663413,-7.392998,2.081375
5800,1.285406,4.702727,20.293796,-10.28948,-12.818966,-18.074477,16.577667
5801,2.048369,5.46569,27.923424,0.391998,-2.90045,-18.074477,11.236928
5802,4.337257,0.887913,29.449349,13.362365,0.914363,-16.548551,-7.83714
5803,2.811332,-0.638012,27.160461,18.703104,-1.374525,-18.074477,-15.466768
5804,2.048369,-2.9269,24.871573,26.332731,6.255102,-23.415216,-6.311215
5805,6.626146,1.650876,18.767871,27.095694,16.173618,-32.570769,8.185077
5806,7.389108,-4.452826,16.478983,20.991992,7.018065,-44.778173,37.177661
5807,5.863183,0.124951,7.32343,8.784588,-3.663413,-50.118912,43.281363
5808,5.10022,3.176802,2.745653,1.154961,-3.663413,-44.778173,24.207295
5809,1.285406,0.887913,-3.358049,-4.185778,-9.004152,-29.518918,-2.496401
5810,-3.29237,-4.452826,-5.646937,-9.526517,-4.426376,-4.341148,-36.829724
5811,-7.870146,-3.689863,-10.987676,-8.000592,0.914363,30.755138,-63.53342
5812,-9.396072,-4.452826,-14.80249,-9.526517,-0.611562,55.169946,-52.851942
5813,-12.447923,-7.504677,-16.328415,-8.763555,-4.426376,71.192163,-20.807507
5814,-9.396072,-5.978751,-15.565452,-10.28948,-8.24119,68.140312,8.94804
5815,-10.159035,1.650876,-13.276564,-10.28948,-12.818966,58.98476,40.229512
5816,-4.818296,-1.400975,-7.935825,-8.763555,-8.24119,38.384766,64.64432
5817,-5.581258,-3.689863,-1.06916,-8.000592,-7.478227,19.310697,61.592469
5818,0.522444,1.650876,4.271579,-4.948741,-5.952301,0.236629,28.785071
5819,5.863183,11.569392,11.138243,0.391998,0.914363,-14.259663,-7.83714
5820,5.863183,-2.163938,11.901206,4.969775,3.203251,-36.385582,-36.829724
5821,4.337257,-2.163938,13.427132,9.547551,6.255102,-55.459651,-57.429718
5822,2.811332,-3.689863,11.138243,13.362365,12.358804,-67.667055,-58.955644
5823,3.574295,0.124951,10.375281,14.125327,16.173618,-66.141129,-36.066762
5824,4.337257,-2.163938,6.560467,11.836439,10.069916,-54.696688,-10.126029
5825,1.285406,-8.267639,1.982691,8.021626,0.914363,-33.333732,14.288779
5826,-1.003482,-2.9269,-6.4099,4.969775,-7.478227,-8.155961,55.488767
5827,-2.529407,-2.163938,-4.883974,4.206812,-8.24119,14.732921,76.088761
5828,-4.818296,-2.9269,-7.172862,1.154961,-5.189339,33.806989,44.807288
5829,-6.344221,0.887913,-4.121011,-2.659853,-5.189339,49.829207,4.370263
5830,-10.921997,-2.163938,-2.595086,-8.763555,-9.004152,55.932909,-21.57047
5831,-11.68496,-7.504677,-1.832123,-14.867257,2.440289,55.169946,-49.037128
5832,-13.973848,-15.897267,1.219728,-14.867257,2.440289,40.673654,-65.822308
5833,-12.447923,-5.215789,3.508616,-19.445033,-5.189339,18.547735,-38.35565
5834,-9.396072,-2.163938,8.086392,-11.815406,9.306953,-2.815222,15.814704
5835,-3.29237,1.650876,14.190094,-4.948741,8.543991,-17.311514,53.199879
5836,1.285406,3.176802,18.767871,-3.422816,-15.107854,-27.992992,54.725804
5837,2.048369,13.85828,18.767871,1.154961,-11.293041,-20.363365,35.651736
5838,3.574295,3.939764,15.71602,11.836439,2.440289,-8.918924,-8.600103
5839,2.048369,0.124951,13.427132,14.125327,2.440289,-6.630036,-52.851942
5840,2.048369,0.124951,7.32343,17.940141,12.358804,-8.155961,-58.192681
5841,-0.240519,3.176802,6.560467,20.991992,11.595842,-14.259663,-30.726023
5842,1.285406,-0.638012,-0.306198,11.073477,-1.374525,-22.652253,0.55545
5843,-1.003482,-1.400975,-5.646937,3.443849,-9.004152,-24.178179,36.414698
5844,-0.240519,6.991615,-7.935825,-3.422816,-2.137488,-11.970775,62.355431
5845,-3.29237,5.46569,-10.987676,-8.763555,-2.90045,-1.289297,47.096177
5846,-5.581258,-6.741714,-10.224713,-13.341331,-5.189339,11.68107,8.94804
5847,-12.447923,-6.741714,-8.698788,-12.578368,-3.663413,23.888474,-31.488985
5848,-13.210886,-4.452826,-4.883974,-8.763555,10.832879,32.281064,-43.696389
5849,-14.736811,-9.030602,-4.121011,-8.763555,10.832879,36.095878,-43.696389
5850,-14.736811,-7.504677,1.219728,-11.052443,-3.663413,31.518101,-36.829724
5851,-14.736811,-5.215789,2.745653,-11.052443,-4.426376,27.703287,-16.992693
5852,-11.68496,-5.215789,8.849355,-0.370965,0.914363,20.836623,18.866555
5853,-7.870146,3.176802,12.664169,2.680886,-2.90045,14.732921,39.466549
5854,2.048369,11.569392,15.71602,9.547551,-5.189339,7.103294,44.807288
5855,1.285406,7.754578,16.478983,6.4957,-3.663413,4.814405,40.992475
5856,-0.240519,1.650876,13.427132,4.969775,-7.478227,-1.289297,24.207295
5857,4.337257,3.939764,11.901206,2.680886,2.440289,-4.341148,-12.414917
5858,7.389108,0.887913,8.086392,9.547551,15.410655,-14.259663,-47.511203
5859,10.440959,5.46569,5.797504,7.258663,11.595842,-31.044843,-57.429718
5860,8.915034,-2.163938,4.271579,-0.370965,-2.137488,-44.778173,-62.007495
5861,2.811332,-10.556528,-6.4099,-1.89689,3.203251,-37.148545,-41.407501
5862,1.285406,-0.638012,-6.4099,-3.422816,-0.611562,-21.126328,14.288779
5863,-1.766445,0.124951,-14.039527,-4.185778,8.543991,4.814405,58.540618
5864,-7.107184,-4.452826,-11.750639,-1.89689,5.49214,23.888474,69.985059
5865,-10.921997,-5.215789,-7.172862,-3.422816,-16.63378,33.806989,72.273947
5866,-18.551625,-2.163938,-5.646937,-1.133927,-9.767115,33.044027,52.436916
5867,-15.499774,-8.267639,-1.06916,3.443849,8.543991,32.281064,-13.17788
5868,-16.262737,-2.163938,2.745653,-3.422816,7.781028,19.310697,-77.26675
5869,-10.921997,-2.163938,4.271579,-6.474666,4.729177,10.918107,-91.763042
5870,-8.633109,-2.163938,6.560467,-5.711704,10.832879,2.525517,-69.637122
5871,-1.766445,-4.452826,8.086392,-0.370965,6.255102,-10.444849,-22.333432
5872,5.10022,10.806429,12.664169,1.154961,3.966214,-18.074477,33.362847
5873,10.440959,21.487907,14.190094,6.4957,0.914363,-16.548551,66.933208
5874,11.966885,2.413839,11.138243,2.680886,-3.663413,-12.733738,66.170245
5875,7.389108,8.517541,8.849355,1.154961,-9.004152,-2.815222,44.807288
5876,8.915034,11.569392,4.271579,2.680886,7.018065,6.340331,18.866555
5877,5.863183,5.46569,1.982691,6.4957,8.543991,8.629219,-30.726023
5878,3.574295,-0.638012,0.456765,1.917924,-2.137488,-1.289297,-83.370451
